Entrezgene	gene_name	expression
178	AGL	1568
7412	VCAM1	464
2135	EXTL2	2723
148867	SLC30A7	2096
23528	ZNF281	3046
10092	ARPC5	36607
57863	CADM3	1
114548	NLRP3	58
84838	ZNF496	6346
25893	TRIM58	620
89886	SLAMF9	3
3765	KCNJ9	7
93185	IGSF8	1373
4921	DDR2	389
8682	PEA15	6738
5824	PEX19	4245
23385	NCSTN	9880
57216	VANGL2	4014
114836	SLAMF6	5
25903	OLFML2B	14203
127943	FCRLB	94
2215	FCGR3B	6
284525	SLC9C2	20
126823	KLHDC9	878
148304	C1orf74	307
4009	LMX1A	1
440699	LRRC52	7
28982	FLVCR1	4022
467	ATF3	991
64783	RBM15	801
79961	DENND2D	109
126859	AXDND1	4
163589	TDRD5	55
51278	IER5	1170
25992	SNED1	46
10380	BPNT1	1908
128153	SPATA17	424
79762	C1orf115	1012
148362	BROX	3004
100288142	NBPF20	270
51205	ACP6	1116
128025	WDR64	7
55083	KIF26B	20117
64216	TFB2M	2139
163882	CNST	1522
129285	PPP1R21	1060
55220	KLHDC8A	50
148811	PM20D1	1
91461	PKDCC	2915
165140	OXER1	8
23498	HAAO	170
148789	B3GALNT2	3109
9261	MAPKAPK2	4481
50604	IL20	80
11009	IL24	530
9214	FCMR	1391
5284	PIGR	2410
824	CAPN2	13584
128308	MRPL55	4017
80232	WDR26	7425
5966	REL	164
150962	PUS10	464
5194	PEX13	1194
84542	KIAA1841	537
51127	TRIM17	784
130132	RFTN2	867
27185	DISC1	328
92291	CAPN13	211
347730	LRRTM1	803
51072	MEMO1	434
84661	DPY30	6110
129450	TYW5	598
79568	MAIP1	844
3754	KCNF1	56
130814	SLC66A3	228
26225	ARL5A	2224
151354	LRATD1	9584
3760	KCNJ3	21
4760	NEUROD1	2
130162	CLHC1	621
2487	FRZB	686
142679	DUSP19	395
112942	CFAP36	2749
129401	NUP35	1245
165055	CCDC138	839
150726	FBXO41	158
72	ACTG2	5193
80304	WDCP	754
79677	SMC6	1844
7447	VSNL1	15
90557	CCDC74A	597
3020	H3-3A	16683
554226	ANKRD30BL	4
56997	COQ8A	3
151473	SLC16A14	214
150483	TEKT4	1
2019	EN1	5
6443	SGCB	2760
132671	SPATA18	149
115677	NOSTRIN	167
200373	CFAP221	20
130367	SGPP2	340
3625	INHBB	695
129446	XIRP2	1
129880	BBS5	257
56916	SMARCAD1	4902
27306	HPGDS	34
10611	PDLIM5	4805
5161	PDHA2	1
285555	STPG2	10
93082	NEURL3	3
23248	RPRD2	4232
200539	ANKRD23	42
1520	CTSS	335
4487	MSX1	242
133015	PACRGL	1217
149428	BNIPL	24
114905	C1QTNF7	911
79626	TNFAIP8L2	30
388695	LYSMD1	721
79005	SCNM1	4232
29765	TMOD4	33
6944	VPS72	10315
2071	ERCC3	1554
284996	RNF149	2079
55677	IWS1	1874
388962	BOLA3	145
10602	CDC42EP3	4424
6282	S100A11	7960
90957	DHX57	1733
6703	SPRR2D	2
9938	ARHGAP25	406
6280	S100A9	98
6283	S100A12	2
7039	TGFA	2524
126668	TDRD10	30
151195	CCNYL1	531
7855	FZD5	215
54876	DCAF16	2051
4880	NPPC	23
132789	GNPDA2	975
2565	GABRG1	1
251	ALPG	2
2560	GABRB1	7
152559	PAQR3	1787
152519	NIPAL1	64
248	ALPI	13
118429	ANTXR2	1013
113510	HELQ	738
51023	MRPS18C	331
8545	CGGBP1	11160
84142	ABRAXAS1	523
151556	GPR155	152
92196	DAPL1	50500
10654	PMVK	2145
57326	PBXIP1	4327
9076	CLDN1	173
90780	PYGO2	4879
204851	HIPK1	2461
55891	LENEP	1
127579	DCST2	129
149095	DCST1	3
1293	COL6A3	13448
55765	INAVA	863
55249	YY1AP1	1894
84541	KBTBD8	62
151647	TAFA4	9
285203	EOGT	395
56203	LMOD3	21
128240	NAXE	7895
56983	POGLUT1	1329
55356	SLC22A15	61
91156	IGFN1	29
476	ATP1A1	494
6565	SLC15A2	51
317649	EIF4E3	609
60675	PROK2	3
116064	LRRC58	2328
11167	FSTL1	16152
25802	LMOD1	2232
1999	ELF3	12
132954	PDCL2	6
92703	TMEM183A	3892
92691	TMEM169	555
3490	IGFBP7	10818
80128	TRIM46	1063
200185	KRTCAP2	304
10109	ARPC2	10852
128229	TSACC	102
7203	CCT3	24774
84283	TMEM79	441
6746	SSR2	19299
64320	RNF25	1171
27148	STK36	1939
134	ADORA1	18
152110	NEK10	50
285025	CCDC141	29
54738	FEV	2
3549	IHH	1
57650	CIP2A	691
8320	EOMES	3
57703	CWC22	1963
64343	AZI2	468
7048	TGFBR2	2163
55139	ANKZF1	1173
79885	HDAC11	229
50852	TRAT1	1
2199	FBLN2	612
79411	GLB1L	295
201595	STT3B	7299
131474	CHCHD4	413
151871	DPPA2	40
23114	NFASC	125
151246	SGO2	1011
5274	SERPINI1	625
23122	CLASP2	3092
8802	SUCLG1	3057
81788	NUAK2	293
6708	SPTA1	1
5584	PRKCI	2410
4332	MNDA	36
149628	PYHIN1	5
3428	IFI16	15820
9447	AIM2	2
151651	EFHB	166
56648	EIF5A2	156
6514	SLC2A2	1
200916	RPL22L1	4436
2168	FABP1	2
151742	PPM1L	1893
130026	ICA1L	383
1493	CTLA4	6
23429	RYBP	2734
151987	PPP4R2	4176
131450	CD200R1	61
29083	GTPBP8	1262
25871	NEPRO	2508
152185	SPICE1	627
57577	CCDC191	491
8618	CADPS	9
4825	NKX6-1	1
1040	CDS1	256
23001	WDFY3	2771
285521	COX18	608
5783	PTPN13	6200
132204	SYNPR	4
213	ALB	18
132200	C3orf49	7
132989	C4orf36	6
80145	THOC7	2922
6314	ATXN7	685
9861	PSMD6	3735
166336	PRICKLE2	157
56999	ADAMTS9	1251
152926	PPM1K	1050
131831	ERICH6	4
8833	GMPS	3381
25976	TIPARP	1532
57018	CCNL1	4057
5806	PTX3	202
8820	HESX1	73
85443	DCLK3	96
7871	SLMAP	1312
6133	RPL9	74264
201895	SMIM14	1520
11102	RPP14	305
57406	ABHD6	199
1776	DNASE1L3	21
200844	CFAP20DC	202
54502	RBM47	326
323	APBB2	1883
132014	IL17RE	16
84818	IL17RC	178
78987	CRELD1	77
285368	PRRT3	311
115795	FANCD2OS	2
26577	PCOLCE2	132
23350	U2SURP	6081
64419	MTMR14	1740
151613	TTC14	2658
2921	CXCL3	2
6374	CXCL5	17
5473	PPBP	1
5196	PF4	7
441024	MTHFD2L	1321
2919	CXCL1	6
25898	RCHY1	2543
57047	PLSCR2	6
339965	CCDC158	16
1359	CPA3	1
2992	GYG1	1212
84343	HPS3	569
116441	TM4SF18	813
11073	TOPBP1	2058
6259	RYK	3075
54861	SNRK	1495
150921	TCF23	3
285126	DNAJC5G	4
7349	UCN	40
130557	ZNF513	375
22950	SLC4A1AP	1094
151056	PLB1	88
245711	SPDYA	51
57456	KIAA1143	1538
56992	KIF15	1223
7047	TGM4	1
23160	WDR43	2316
51304	ZDHHC3	2474
64866	CDCP1	19
7123	CLEC3B	50
54716	SLC6A20	8
54585	LZTFL1	1887
79443	FYCO1	756
1230	CCR1	68
79442	LRRC2	9
54859	ELP6	1558
151636	DTX3L	880
7707	ZNF148	2532
349565	NMNAT3	76
113444	SMIM12	1429
9204	ZMYM6	777
131601	TPRA1	1608
55689	YEATS2	2109
2899	GRIK3	268
80149	ZC3H12A	92
64769	MEAF6	5948
79753	SNIP1	931
7802	DNALI1	2054
5437	POLR2H	2828
28999	KLF15	120
348807	CFAP100	12
94032	CAMK2N2	15
200879	LIPH	6
90407	TMEM41A	1144
6184	RPN1	8500
59343	SENP2	1987
26508	HEYL	1174
55764	IFT122	889
6010	RHO	4
5984	RFC4	2653
116832	RPL39L	2477
8314	BAP1	2908
7086	TKT	3480
5580	PRKCD	998
91869	RFT1	584
51460	SFMBT1	110
26354	GNL3	4065
55193	PBRM1	4560
57654	UVSSA	403
23272	TASOR	3952
50650	ARHGEF3	1228
7884	SLBP	3360
4043	LRPAP1	1850
131540	ZDHHC19	2
200931	SLC51A	32
26043	UBXN7	1297
165918	RNF168	823
54965	PIGX	870
4241	MELTF	66
133060	OTOP1	2
6286	S100P	3
84448	ABLIM2	60
64789	EXO5	122
149461	CLDN19	2
79078	C1orf50	104
114625	ERMAP	273
51058	ZNF691	907
9255	AIMP1	2373
166929	SGMS2	398
23173	METAP1	2010
79982	DNAJB14	4017
3015	H2AZ1	23577
51705	EMCN	1470
150159	SLC9B1	84
133308	SLC9B2	544
56898	BDH2	2095
10424	PGRMC2	4234
993	CDC25A	1514
51385	ZNF589	449
285231	FBXW12	10
5364	PLXNB1	3530
79714	CCDC51	678
84126	ATRIP	618
51246	SHISA5	5237
10252	SPRY1	2741
8927	BSN	80
327	APEH	2190
27152	INTU	2111
63891	RNF123	330
22824	HSPA4L	184
256471	MFSD8	1116
80167	ABHD18	1163
79012	CAMKV	15
84315	MON1A	409
4486	MST1R	93
23132	RAD54L2	672
51368	TEX264	1392
2912	GRM2	12
1849	DUSP7	706
25886	POC1A	775
132160	PPM1M	313
80335	WDR82	3415
5308	PITX2	25
401152	C4orf3	5277
8492	PRSS12	7
9348	NDST3	452
3148	HMGB2	15807
8819	SAP30	963
11341	SCRG1	14
9464	HAND2	3
4085	MAD2L1	6619
308	ANXA5	10444
132332	TMEM155	16
79884	MAP9	1156
2982	GUCY1A1	517
26269	FBXO8	829
80817	CEP44	1042
3248	HPGD	58
140458	ASB5	2
152940	C4orf45	9
55314	TMEM144	77
51313	GASK1B	1115
4886	NPY1R	162
4889	NPY5R	1
80155	NAA15	2462
3600	IL15	861
729830	FAM160A1	233
27236	ARFIP1	1874
23379	ICE1	1934
64399	HHIP	38
10393	ANAPC10	548
6059	ABCE1	3154
54726	OTUD4	1977
11157	LSM6	2354
55751	TMEM184C	1644
90826	PRMT9	739
3673	ITGA2	355
4338	MOCS2	1116
51151	SLC45A2	11
10085	EDIL3	2998
153396	TMEM161B	812
79993	ELOVL7	93
91942	NDUFAF2	721
133923	ZNF474	8
92255	LMBRD2	626
202151	RANBP3L	20
25836	NIPBL	2980
285671	RNF180	654
84059	ADGRV1	204
91137	SLC25A46	2080
134429	STARD4	784
5229	PGGT1B	1087
2151	F2RL2	11
153733	CCDC112	1656
651746	ANKRD33B	19
134147	CMBL	476
401207	C5orf63	421
133619	PRRC1	2797
2150	F2RL1	64
55109	AGGF1	1533
55255	WDR41	1318
56979	PRDM9	6
4724	NDUFS4	3751
117156	SCGB3A2	2
3360	HTR4	11
11082	ESM1	1219
134266	GRPEL2	2231
166979	CDC20B	4
153642	ARSK	553
22836	RHOBTB3	3942
493869	GPX8	1790
81789	TIGD6	180
256987	SERINC5	423
133121	ENPP6	18
285782	CAGE1	3
836	CASP3	1580
201973	PRIMPOL	266
51752	ERAP1	1706
64167	ERAP2	121
202333	CMYA5	128
133584	EGFLAM	1456
57587	CFAP97	2788
134288	TMEM174	1
9607	CARTPT	1
253260	RICTOR	1628
167153	TENT2	3321
1879	EBF1	884
57763	ANKRA2	1291
134510	UBLCP1	2519
84135	UTP15	781
7098	TLR3	53
3818	KLKB1	16
10412	NSA2	6686
84340	GFM2	699
7015	TERT	20
133957	CCDC127	768
94234	FOXQ1	3
23305	ACSL6	79
3562	IL3	7
1437	CSF2	7
23176	SEPTIN8	1504
134549	SHROOM1	451
2661	GDF9	59
27089	UQCRQ	6056
116842	LEAP2	78
375519	GJB7	2
10559	SLC35A1	903
2898	GRIK2	1157
115004	CGAS	108
2173	FABP7	18
30012	TLX3	6
167838	TXLNB	267
10370	CITED2	17182
221301	CALHM4	3
153222	CREBRF	1449
285761	DCBLD1	325
94081	SFXN1	2560
154075	SAMD3	4
114801	TMEM200A	425
168002	DACT2	175
57107	PDSS2	1013
134957	STXBP5	6444
133396	IL31RA	1
79722	ANKRD55	12
135250	RAET1E	3
221476	PI16	40
221955	DAGLB	708
23366	KIAA0895	488
9263	STK17A	405
29896	TRA2A	9216
55568	GALNT10	352
79685	SAP30L	919
6208	RPS14	104843
91977	MYOZ3	60
10466	COG5	1393
154743	BMT2	1446
54329	GPR85	619
10569	SLU7	2351
6100	RP9	715
9232	PTTG1	3230
819	CAMLG	3902
168667	BMPER	8287
285613	RELL2	11
8645	KCNK5	2089
221458	KIF6	74
7559	ZNF12	2024
222962	SLC29A4	497
26872	STEAP1	70
55536	CDCA7L	588
221833	SP8	1
54468	MIOS	947
222223	ELAPOR2	1286
25862	USP49	1483
94120	SYTL3	50
154865	IQUB	12
23462	HEY1	816
619279	ZNF704	1043
2171	FABP5	2126
6469	SHH	23
117289	TAGAP	26
1278	COL1A2	13335
84624	FNDC1	144
92421	CHMP4C	434
26266	SLC13A4	59
25798	BRI3	5130
22853	LMTK2	746
146861	SLC35G3	1
1508	CTSB	27528
64321	SOX17	238
10395	DLC1	10126
107	ADCY1	338
157773	C8orf48	240
136288	C7orf57	40
3174	HNF4G	22
5828	PEX2	2443
5885	RAD21	12929
169026	SLC30A8	4
90390	MED30	1987
4982	TNFRSF11B	22
157869	SBSPON	12137
5260	PHKG1	22
2020	EN2	55
114788	CSMD3	52
23514	SPIDR	2217
5001	ORC5	1333
54919	DNAAF5	2058
734	OSGIN2	566
23353	SUN1	3945
55074	OXR1	2262
157753	TMEM74	93
115330	GPR146	9
2852	GPER1	33
340260	UNCX	13653
202915	TMEM184A	1
4846	NOS3	129
10407	SPAG11B	1
79778	MICALL2	338
761	CA3	172
26173	INTS1	2426
1020	CDK5	513
6522	SLC4A2	872
10922	FASTK	1730
83590	TMUB1	1033
154791	FMC1	340
2636	GBX1	6
51808	PHAX	1721
501	ALDH7A1	3009
221937	FOXK1	2518
1345	COX6C	4881
116039	OSR2	29
7534	YWHAZ	39784
79870	BAALC	221
8323	FZD6	1347
115908	CTHRC1	4759
81034	SLC25A32	1
25879	DCAF13	2346
81501	DCSTAMP	723
94241	TP53INP1	2283
55656	INTS8	1303
25962	VIRMA	2370
158326	FREM1	498
2669	GEM	827
54704	PDP1	807
91147	TMEM67	1320
9897	WASHC5	1807
138716	RPP25L	1519
203259	FAM219A	472
84688	C9orf24	6
6619	SNAPC3	2443
57462	MYORG	278
318	NUDT2	811
157378	TMEM65	348
11168	PSIP1	8612
203238	CCDC171	245
51271	UBAP1	1358
54769	DIRAS2	17
6850	SYK	1200
55335	NIPSNAP3B	240
19	ABCA1	512
4783	NFIL3	943
137994	LETM2	78
55798	METTL2B	979
2395	FXN	663
79698	ZMAT4	1497
157848	NKX6-3	4
137835	TMEM71	18
256691	MAMDC2	34
136242	PRSS37	10
57094	CPA6	11
116328	C8orf34	97
117531	TMC1	37
216	ALDH1A1	34
221656	KDM1B	2028
138050	HGSNAT	2991
158158	RASEF	105
80318	GKAP1	930
55582	KIF27	1950
84267	C9orf64	437
3190	HNRNPK	29235
136263	SSMEM1	2
79987	SVEP1	199
55503	TRPV6	21
203286	ANKS6	757
2203	FBP1	13
84302	PGAP4	1692
11244	ZHX1	1331
286464	CFAP47	1
1536	CYBB	194
6990	DYNLT3	1642
155368	METTL27	185
58526	MID1IP1	952
158401	SHOC1	11
254158	CXorf58	5
158405	KIAA1958	1384
139411	PTCHD1	116
138065	RNF183	17
57526	PCDH19	251
5277	PIGA	763
2277	VEGFD	4
158131	OR1Q1	1
392392	OR1K1	1
55342	STRBP	2491
1365	CLDN3	1566
26130	GAPVD1	2158
84270	CARD19	573
65268	WNK2	419
538	ATP7A	647
195828	ZNF367	1012
22829	NLGN4Y	1667
139324	HDX	543
4712	NDUFB6	3397
364	AQP7	14
65083	NOL6	1352
360	AQP3	196
158234	TRMT10B	130
7415	VCP	6123
84720	PIGO	845
30968	STOML2	7284
254065	BRWD3	1161
26050	SLITRK5	5
9833	MELK	2397
219681	ARMC3	160
220213	OTUD1	1285
94134	ARHGAP12	860
120114	FAT3	5551
159989	DEUP1	84
143279	HECTD2	1272
84889	SLC7A3	45
254170	FBXO33	1566
203522	INTS6L	838
83550	GPR101	1
145581	LRFN5	469
171546	SPTSSA	2734
7486	WRN	1726
220972	MARCHF8	681
7253	TSHR	72
1073	CFL2	3941
10910	SUGT1	3764
2957	GTF2A1	3026
219654	ZCCHC24	308
283209	PGM2L1	725
84457	PHYHIPL	61
220963	SLC16A9	430
2350	FOLR2	235
3636	INPPL1	2345
401	PHOX2A	210
2706	GJB2	6
51084	CRYL1	232
221035	REEP3	2329
220296	HEPACAM	2
221150	SKA3	1179
221154	MICU2	3543
220042	DDIAS	720
51585	PCF11	1354
63876	PKNOX2	174
140801	RPL10L	12
122769	LRR1	913
6166	RPL36AL	5017
55172	DNAAF2	2434
11067	DEPP1	1569
139081	MAGEC3	5
7570	ZNF22	4130
23588	KLHDC2	1445
161436	EML5	1
9147	NEMF	654
84881	RPUSD4	1159
382	ARF6	4250
123016	TTC8	550
57156	TMEM63C	8
58157	NGB	1
122945	NOXRED1	77
1045	CDX2	1
219287	AMER2	37
83592	AKR1E2	79
89890	KBTBD6	1616
10214	SSX3	1
5015	OTX2	7
158584	FAAH2	266
644168	DRGX	4
11164	NUDT5	2089
51339	DACT1	369
27199	OXGR1	412
222389	BEND7	626
509	ATP5F1C	10292
8559	PRPF18	496
83860	TAF3	617
196740	VSTM4	290
7417	VDAC2	7334
402381	SOHLH1	1
118881	COMTD1	184
6571	SLC18A2	1
118987	PDZD8	1537
84858	ZNF503	3245
23172	ABRAXAS2	1153
169714	QSOX2	2734
63877	FAM204A	1500
64324	NSD1	2595
10935	PRDX3	10909
10495	ENOX2	483
27069	GHITM	5792
6621	SNAPC4	748
120939	TMEM52B	4
23203	PMPCA	1903
10807	ENTR1	1157
158067	AK8	126
11092	SPACA9	556
7248	TSC1	1263
8328	GFI1B	3
3251	HPRT1	2580
118426	BORCS5	381
138311	DIPK1B	1135
116225	ZMYND19	1014
219736	STOX1	523
5979	RET	155
9188	DDX21	5147
9790	BMS1	1984
282974	STK32C	390
57608	JCAD	1440
390431	OR4K2	1
65991	FUNDC2	4332
90809	PIP4P1	1238
64745	METTL17	634
29986	SLC39A2	1
57447	NDRG2	901
55701	ARHGEF40	2310
26012	NSMF	1183
51222	ZNF219	929
160419	C12orf50	5
840	CASP7	771
145376	PPP1R36	20
153579	BTNL9	339
55088	CCDC186	571
340706	VWA2	78
56339	METTL3	773
6297	SALL2	1757
142940	TRUB1	1421
220081	ERICH6B	2
1557	CYP2C19	2
53349	ZFYVE1	538
143379	C10orf82	196
259217	HSPA12A	401
10023	FRAT1	69
80019	UBTD1	720
144455	E2F7	730
143872	ARHGAP42	629
122961	ISCA2	1029
283310	OTOGL	48
120071	LARGE2	54
29763	PACSIN3	351
145567	TTC7B	528
91252	SLC39A13	1953
5702	PSMC3	4426
5913	RAPSN	17
79841	AGBL2	100
123036	TC2N	374
53981	CPSF2	2611
341346	SMCO2	12
64112	MOAP1	1650
122509	IFI27L1	437
3429	IFI27	7633
79789	CLMN	360
29951	PDZRN4	304
9152	SLC6A5	41
120935	CCDC38	5
4745	NELL1	58
9317	PTER	248
389941	C1QL3	4
783	CACNB2	153
9200	HACD1	819
221079	ARL5B	6378
56935	SMCO4	978
85459	CEP295	188
3747	KCNC2	50
79101	TAF1D	1621
25841	ABTB2	659
27291	R3HCC1L	355
154810	AMOTL1	2962
5654	HTRA1	2230
3990	LIPC	4
9702	CEP57	2385
255394	TCP11L2	69
161742	SPRED1	3048
11245	GPR176	1883
83700	JAM3	364
116173	CMTM5	62
112937	GLB1L3	685
170689	ADAMTS15	1182
84706	GPT2	555
81693	AMN	3
51762	RAB8B	1187
121457	IKBIP	787
27079	RPUSD2	747
55662	HIF1AN	1402
4714	NDUFB8	787
84936	ZFYVE19	1521
54866	PPP1R14D	14
6692	SPINT1	1688
2200	FBN1	2411
552	AVPR1A	804
123970	C16orf78	1
120863	DEPDC4	83
654429	LRTM2	608
29117	BRD7	2946
1152	CKB	3553
115708	TRMT61A	393
8945	BTRC	754
27343	POLL	721
9529	BAG5	1751
25911	DPCD	1627
55323	LARP6	322
8539	API5	5808
57567	ZNF319	397
79803	HPS6	607
123228	SENP8	198
9221	NOLC1	4710
221120	ALKBH3	927
9318	COPS2	4680
2562	GABRB3	630
8879	SGPL1	4328
10818	FRS2	1855
10576	CCT2	10895
5092	PCBD1	3472
25820	ARIH1	4112
146562	C16orf71	18
79827	CLMP	383
55800	SCN3B	37
1353	COX11	1968
7753	ZNF202	881
196951	FAM227B	216
252983	STXBP4	600
116159	CYYR1	2553
8065	CUL5	2314
196446	MYRFL	17
54838	WBP1L	1512
119032	BORCS7	1366
717	C2	117
79156	PLEKHF1	249
55273	TMEM100	7911
119504	ANAPC16	7015
6609	SMPD1	851
322	APBB1	3373
79933	SYNPO2L	11
25961	NUDT13	177
160140	C11orf65	30
54765	TRIM44	4965
3611	ILK	11
6881	TAF10	364
1200	TPP1	2843
8642	DCHS1	1261
81832	NETO1	385
118490	MSS51	133
1528	CYB5A	3750
159195	USP54	606
5896	RAG1	46
119710	IFTAP	989
126248	WDR88	10
144124	OR10A5	3
374868	ATP9B	804
8495	PPFIBP2	464
80168	MOGAT2	1
51700	CYB5R2	806
8710	SERPINB7	47
9710	GARRE1	1481
5271	SERPINB8	312
7275	TUB	201
79608	RIC3	314
4004	LMO1	9
3419	IDH3A	129
256764	WDR72	1296
1381	CRABP1	423
122618	PLD4	11
84460	ZMAT1	799
143570	XRRA1	302
9866	TRIM66	122
254225	RNF169	204
6157	RPL27A	87542
6764	DENND2B	599
124359	CDYL2	544
222865	TMEM130	49
283659	PRTG	2858
55839	CENPN	398
56672	AKIP1	513
23300	ATMIN	3454
123775	C16orf46	20
440026	TMEM41B	2202
123169	LEO1	706
7702	ZNF143	1182
54495	TMX3	1621
4239	MFAP4	142
7465	WEE1	4650
5598	MAPK7	1236
5579	PRKCB	130
50810	HDGFL3	5542
8509	NDST2	2
4176	MCM7	11221
80323	CCDC68	56
26253	CLEC4E	1
7551	ZNF3	2775
7589	ZSCAN21	174
57494	RIMKLB	1610
144568	A2ML1	3
146227	BEAN1	18
7084	TK2	558
23423	TMED3	2286
146167	SLC38A8	12
90701	SEC11C	1183
339302	CPLX4	1
65084	TMEM135	1617
115811	IQCD	79
81565	NDEL1	1260
201161	CENPV	2849
1014	CDH16	1
6236	RRAD	28
51647	CIAO2B	4028
146845	CFAP52	29
7184	HSP90B1	41331
4160	MC4R	8
10904	BLCAP	1376
89832	CHRFAM7A	33
80063	ATF7IP2	709
4319	MMP10	29
780776	TVP23A	305
27018	BEX3	22342
80975	TMPRSS5	7
9382	COG1	756
144100	PLEKHA7	388
80095	ZNF606	1013
644353	ZCCHC18	209
567	B2M	38664
9640	ZNF592	1550
113201	GOLM2	3359
3359	HTR3A	1
4837	NNMT	3928
116285	ACSM1	4
164	AP1G1	2124
162394	SLFN5	698
117155	CATSPER2	29
89927	BMERB1	2830
9665	MARF1	3342
113174	SAAL1	1578
219539	YPEL4	31
5479	PPIB	1706
3948	LDHC	1
84191	CIAO2A	2403
160287	LDHAL6A	5
63901	FAM111A	2048
9768	PCLAF	3530
374654	KIF7	393
197257	LDHD	1
5346	PLIN1	66
8800	PEX11A	309
124491	TMEM170A	1740
55897	MESP1	593
290	ANPEP	179
348093	RBPMS2	1404
89797	NAV2	4095
348094	ANKDD1A	468
92292	GLYATL1	65
162681	C18orf54	1302
84516	DCTN5	3367
54386	TERF2IP	8086
5347	PLK1	1595
10845	CLPX	2470
11318	GPR182	3
9880	ZBTB39	1289
10369	CACNG2	8
6866	TAC3	14
4640	MYO1A	2
63928	CHP2	25
23306	NEMP1	1904
4665	NAB2	2305
23339	VPS39	1800
6778	STAT6	1857
219988	PATL1	2362
91419	ATP23	322
6809	STX3	807
54948	MRPL16	2648
79837	PIP4K2C	830
54893	MTMR10	1008
7529	YWHAB	14509
84419	C15orf48	36
6447	SCG5	2843
26585	GREM1	1265
222950	NYAP1	38
81628	TSC22D4	1121
58475	MS4A7	407
84689	MS4A14	26
115752	DIS3L	813
23582	CCNDBP1	2457
4088	SMAD3	6631
83661	MS4A8	3
374864	CCDC178	39
219995	MS4A15	3
4130	MAP1A	215
91433	RCCD1	1356
64400	AKTIP	997
10982	MAPRE2	3333
59271	EVA1C	43
4141	MARS1	2475
114785	MBD6	993
245812	CNPY4	535
2923	PDIA3	7886
11051	NUDT21	7856
375607	NAT16	4
4824	NKX3-1	39
129049	SGSM1	9
150290	DUSP18	112
7008	TEF	379
150365	MEI1	39
124872	B4GALNT2	1
5090	PBX3	227
2793	GNGT2	20
5245	PHB	2255
6632	SNRPD1	6273
158248	TTC16	5
201191	SAMD14	429
138429	PIP5KL1	38
128859	BPIFB6	1
162461	TMEM92	269
399665	FAM102A	444
80221	ACSF2	519
2801	GOLGA2	753
26995	TRUB2	1424
51117	COQ4	2623
10999	SLC27A4	1093
81605	URM1	2488
51148	CERCAM	2283
57171	DOLPP1	562
2021	ENDOG	218
51450	PRRX2	150
56905	C15orf39	415
57611	ISLR2	37
6668	SP2	1587
10229	COQ7	917
51704	GPRC5B	1101
1398	CRK	3913
26263	FBXO22	1314
23102	TBC1D2B	325
64127	NOD2	11
124460	SNX20	14
125336	LOXHD1	51
83473	KATNAL2	88
84064	HDHD2	9
7644	ZNF91	1673
3481	IGF2	14651
257160	RNF214	873
51755	CDK12	1769
64174	DPEP2	11
54920	DUS2	281
51367	POP5	1364
64772	ENGASE	215
146713	RBFOX3	9
10632	ATP5MG	2814
915	CD3D	24
125058	TBC1D16	1867
146705	TEPSIN	484
4645	MYO5B	152
116969	ART5	48
10449	ACAA2	2994
6786	STIM1	581
6240	RRM1	4092
81285	OR51E2	140
55128	TRIM68	469
56547	MMP26	43
64122	FN3K	213
112476	PRRT2	175
7571	ZNF23	10
126298	IRGQ	1549
7769	ZNF226	295
7733	ZNF180	460
28227	PPP2R3B	1824
79759	ZNF668	43
9726	ZNF646	627
79001	VKORC1	952
94235	GNG8	3
4025	LPO	9
762	CA4	141
55181	SMG8	524
7171	TPM4	47732
4218	RAB8A	375
2879	GPX4	9704
90007	MIDN	3598
126306	JSRP1	7
199786	NIBAN3	20
55295	KLHL26	543
54815	GATAD2A	2912
4597	MVD	638
81620	CDT1	2368
51693	TRAPPC2L	2844
29123	ANKRD11	2939
124045	SPATA33	727
124923	RSKR	277
147011	PROCA1	154
6137	RPL13	101490
121274	ZNF641	1331
784	CACNB3	2727
147015	DHRS13	112
90313	TP53I13	1272
8085	KMT2D	1180
84940	CORO6	1315
121268	RHEBL1	150
7846	TUBA1A	74715
84790	TUBA1C	1906
162963	ZNF610	430
84436	ZNF528	804
55762	ZNF701	245
29946	SERTAD3	727
57701	NCKAP5L	1193
53916	RAB4B	11
359	AQP2	1
2819	GPD1	18
148137	PROSER3	542
29785	CYP2S1	277
558	AXL	641
84807	NFKBID	154
147798	TMC4	154
3903	LAIR1	123
57348	TTYH1	12
114823	LENG8	1789
148170	CDC42EP5	577
3904	LAIR2	3
284339	TMEM145	28
116115	ZNF526	437
83696	TRAPPC9	1077
3811	KIR3DL1	1
7705	ZNF146	4384
284349	ZNF283	140
94274	PPP1R14A	378
10653	SPINT2	271
90522	YIF1B	1859
352909	DNAAF3	39
8000	PSCA	2
85300	ATCAY	3
1613	DAPK3	1062
1938	EEF2	28287
126259	TMIGD2	4
10036	CHAF1A	1166
80700	UBXN6	2838
84717	HDGFL2	2004
729359	PLIN4	21
10501	SEMA6B	339
55311	ZNF444	1790
64359	NXN	599
79850	TLCD3A	790
51031	GLOD4	3618
113655	MFSD3	424
2875	GPT	16
90990	KIFC2	64
124935	SLC43A2	87
83547	RILP	67
5345	SERPINF2	14
124997	WDR81	195
63826	SRR	272
55720	TSR1	974
162514	TRPV3	59
374875	HSD11B1L	524
124936	CYB5D2	357
124975	GGT6	12
3816	KLK1	20
9622	KLK4	1
25818	KLK5	76
5653	KLK6	2137
