Entrezgene	gene_name	expression
389383	CLPSL2	20
6273	S100A2	22
90592	ZNF700	273
5456	POU3F4	1
961	CD47	4095
390036	OR52K1	2
7088	TLE1	6022
55534	MAML3	6076
8969	H2AC11	190
29966	STRN3	1937
8187	ZNF239	508
408187	SPINK14	2
6701	SPRR2B	13
1146	CHRNG	90
80345	ZSCAN16	198
89853	MVB12B	2792
64771	ILRUN	6644
390439	OR11G2	3
653269	POTEI	13
100	ADA	301
10865	ARID5A	1292
160760	PPTC7	2931
387990	TOMM20L	28
285190	RGPD4	24
374354	NHLRC2	7413
3013	H2AC7	3
140612	ZFP28	620
343990	CRACDL	50
445571	CBWD3	123
6334	SCN8A	670
3914	LAMB3	246
128312	H2BU1	296
389320	TEX43	1
3841	KPNA5	2477
57730	ANKRD36B	821
23365	ARHGEF12	12751
27198	HCAR1	652
9260	PDLIM7	4895
2316	FLNA	42243
219623	TMEM26	90
57522	SRGAP1	2372
10447	FAM3C	2154
161424	NOP9	684
440077	ZNF705A	4
57181	SLC39A10	6872
837	CASP4	288
160	AP2A1	7651
199704	ZNF585A	1114
170384	FUT11	1211
644596	SMIM10L2B	210
307	ANXA4	1255
8270	LAGE3	312
54554	WDR5B	440
642968	FAM163B	303
100507607	NPIPB9	28
11152	WDR45	981
51108	METTL9	14082
7697	ZNF138	770
353088	ZNF429	1823
388566	ZNF470	226
29950	SERTAD1	222
163227	ZNF100	1239
541578	EOLA2	755
57541	ZNF398	1985
221785	ZSCAN25	1959
309	ANXA6	4897
126068	ZNF441	730
2764	GMFB	9751
284266	SIGLEC15	196
147923	ZNF420	608
284390	ZNF763	117
79830	ZMYM1	823
401124	DTHD1	10
8364	H4C3	421
7741	ZSCAN26	1739
4097	MAFG	1155
92714	ARRDC1	269
85379	KIAA1671	2093
3886	KRT35	10
3482	IGF2R	10963
79690	GAL3ST4	823
1778	DYNC1H1	29843
388662	SLC6A17	38
282617	IFNL3	3
5094	PCBP2	27966
84619	ZGPAT	131
123096	SLC25A29	2725
80055	PGAP1	5104
6714	SRC	2603
168417	ZNF679	102
91120	ZNF682	724
400720	ZNF772	1482
113835	ZNF257	260
399909	PCNX3	4820
203102	ADAM32	177
51703	ACSL5	91
23507	LRRC8B	1703
11194	ABCB8	1535
8356	H3C12	61
27044	SND1	12953
146540	ZNF785	1109
6799	SULT1A2	43
341676	NEK5	164
5718	PSMD12	2346
4105	MAGEA6	1
84435	ADGRA1	11
55124	PIWIL2	35
140688	NOL4L	10795
375791	CYSRT1	17
6583	SLC22A4	132
342933	ZSCAN5B	12
9583	ENTPD4	3110
10438	C1D	2214
23061	TBC1D9B	6428
8363	H4C11	73
155184	SLC2A7	13
79927	FAM110D	141
5265	SERPINA1	28
64499	TPSB2	2
25959	KANK2	3705
135398	C6orf141	16
2961	GTF2E2	1832
246778	IL27	2
25788	RAD54B	221
7718	ZNF165	255
8831	SYNGAP1	5537
128486	FITM2	238
641	BLM	1968
124411	ZNF720	702
84301	DDI2	2633
6840	SVIL	4681
51592	TRIM33	18424
26020	LRP10	4418
57162	PELI1	5030
79027	ZNF655	5299
219927	MRPL21	2221
91373	UAP1L1	69
148198	ZNF98	283
283807	FBXL22	88
136051	ZNF786	439
340385	ZNF517	2114
171392	ZNF675	1121
6584	SLC22A5	750
147906	DACT3	488
104	ADARB1	581
344787	ZNF860	295
3064	HTT	5588
728	C5AR1	780
1735	DIO3	14
1555	CYP2B6	1
8351	H3C4	1
54798	DCHS2	841
79674	VEPH1	235
23729	SHPK	258
390038	OR51D1	3
3652	IPP	929
93377	OPALIN	1
4217	MAP3K5	196
55753	OGDHL	29
1572	CYP2F1	3
373156	GSTK1	3880
3182	HNRNPAB	7455
81466	OR2L5	1
50861	STMN3	408
5154	PDGFA	934
1305	COL13A1	2994
6693	SPN	56
57116	ZNF695	460
56125	PCDHB11	611
89887	ZNF628	1178
85569	GALP	1
81031	SLC2A10	916
79788	ZNF665	198
84154	RPF2	3138
64078	SLC28A3	2
400823	FAM177B	31
142678	MIB2	1798
4644	MYO5A	1692
3004	GZMM	5
10533	ATG7	853
26037	SIPA1L1	6903
92104	TTC30A	957
1991	ELANE	3
57799	RAB40C	1478
23556	PIGN	2584
1288	COL4A6	870
57547	ZNF624	487
3201	HOXA4	332
10210	TOPORS	3073
83875	BCO2	81
10242	KCNMB2	103
955	ENTPD6	411
391189	OR11L1	1
5167	ENPP1	1399
645811	CCDC154	62
84188	FAR1	4270
65250	CPLANE1	2802
284371	ZNF841	592
8076	MFAP5	7
4624	MYH6	30
284370	ZNF615	1489
91966	EOLA1	223
56882	CDC42SE1	3708
219972	MPEG1	342
5055	SERPINB2	12
1803	DPP4	109
80380	PDCD1LG2	19
163059	ZNF433	609
196385	DNAH10	854
401661	OR51C1P	8
6709	SPTAN1	22459
4828	NMB	843
55742	PARVA	7600
57565	KLHL14	4560
92689	FAM114A1	1698
6120	RPE	1609
10794	ZNF460	1057
1379	CR1L	8
5253	PHF2	5815
6231	RPS26	90330
5660	PSAP	25873
6281	S100A10	1945
80217	CFAP43	774
222662	LHFPL5	261
6168	RPL37A	81636
3223	HOXC6	773
114112	TXNRD3	451
1675	CFD	102
441476	STPG3	6
440738	MAP1LC3C	44
79892	MCMBP	5268
197342	EME2	371
122773	KLHDC1	252
347344	ZNF81	764
6884	TAF13	983
284323	ZNF780A	455
55210	ATAD3A	1117
79607	FAM118B	966
92283	ZNF461	629
100499483	CCDC180	164
23315	SLC9A8	774
100506658	OCLN	347
255119	CFAP299	1
121504	H4-16	47
1553	CYP2A13	1
339318	ZNF181	506
55924	INKA2	335
51710	ZNF44	898
8733	GPAA1	3977
9719	ADAMTSL2	550
54557	SGTB	952
388536	ZNF790	421
5544	PRB3	26
81553	CYRIA	739
4641	MYO1C	1521
28512	NKIRAS1	842
644890	MEIG1	42
116085	SLC22A12	2
23303	KIF13B	671
4892	NRAP	18
128	ADH5	11171
85236	H2BC12	814
7004	TEAD4	2006
6687	SPG7	4473
388697	HRNR	17
388585	HES5	4
342926	ZNF677	3968
30001	ERO1A	3076
55552	ZNF823	395
282890	ZNF311	727
84671	ZNF347	911
5336	PLCG2	2386
89848	FCHSD1	175
58491	ZNF71	1139
6277	S100A6	2782
6136	RPL12	36459
26052	DNM3	162
7675	ZNF121	2881
9019	MPZL1	10906
23230	VPS13A	2553
4155	MBP	364
8227	AKAP17A	3601
54898	ELOVL2	5098
440295	GOLGA6L9	1717
389170	LEKR1	102
127687	C1orf122	952
283420	CLEC9A	1
3792	KEL	258
55035	NOL8	2791
51135	IRAK4	784
115948	CCDC151	127
9228	DLGAP2	16
28977	MRPL42	11402
57089	ENTPD7	2606
63925	ZNF335	1846
147741	ZNF560	13
6191	RPS4X	171941
10793	ZNF273	859
7637	ZNF84	10265
84549	MAK16	1134
63934	ZNF667	833
553	AVPR1B	45
140885	SIRPA	1283
2870	GRK6	2476
5557	PRIM1	943
54708	MARCHF5	4938
613037	NPIPB13	62
57016	AKR1B10	6
27233	SULT1C4	10889
1549	CYP2A7	1
7541	ZBTB14	1024
23607	CD2AP	4781
54830	NUP62CL	283
9814	SFI1	2381
389208	TMPRSS11F	2
65251	ZNF649	1405
127	ADH4	5
254879	OR2T6	1
57209	ZNF248	1816
337876	CHSY3	234
54863	TOR4A	90
1902	LPAR1	1763
4151	MB	18
391192	OR2L3	1
26275	HIBCH	1603
27300	ZNF544	2189
161145	TMEM229B	47
65124	SOWAHC	2073
54989	ZNF770	1865
728741	NPIPB6	30
79366	HMGN5	1082
57708	MIER1	5294
10905	MAN1A2	7254
258010	SVIP	3254
90987	ZNF251	2183
65992	DDRGK1	991
7027	TFDP1	6524
170482	CLEC4C	2
84775	ZNF607	419
55713	ZNF334	751
51170	HSD17B11	3925
23334	SZT2	2404
6819	SULT1C2	263
7789	ZXDA	158
83694	RPS6KL1	43
777	CACNA1E	82
54870	QRICH1	7421
1438	CSF2RA	41
642489	FKBP1C	112
11325	DDX42	8487
6147	RPL23A	25511
55315	SLC29A3	355
6815	STYX	1241
59286	UBL5	6522
9931	HELZ	9389
89894	TMEM116	1076
85289	KRTAP4-5	1
54963	UCKL1	2533
84433	CARD11	65
220992	ZNF485	149
5178	PEG3	1328
55153	SDAD1	2697
7745	ZKSCAN8	15298
144717	PHETA1	1200
100288797	TMEM239	2
219844	HYLS1	305
4635	MYL4	12
79973	ZNF442	237
126017	ZNF813	314
3221	HOXC4	2051
340578	DCAF12L2	1
415116	PIM3	3405
439	GET3	2226
444	ASPH	5175
200734	SPRED2	6561
11060	WWP2	3727
2673	GFPT1	5003
7405	UVRAG	1669
140258	KRTAP13-1	2
7574	ZNF26	2787
50618	ITSN2	1469
4914	NTRK1	40
10724	OGA	11336
4494	MT1F	258
9747	TCAF1	3677
7620	ZNF69	212
7296	TXNRD1	9752
441478	NRARP	761
147949	ZNF583	207
127617	OR14L1P	1
374900	ZNF568	940
158586	ZXDB	1767
147657	ZNF480	849
84914	ZNF587	1882
7169	TPM2	2441
83699	SH3BGRL2	2431
388558	ZNF808	473
148741	ANKRD35	276
192134	B3GNT6	1
51441	YTHDF2	8132
55319	TMA16	1467
3127	HLA-DRB5	527
51062	ATL1	685
1259	CNGA1	20
7975	MAFK	179
339541	ARMH1	34
7594	ZNF43	3900
11321	GPN1	2280
5350	PLN	86
145741	C2CD4A	10
7576	ZNF28	843
9358	ITGBL1	33
118472	ZNF511	414
284805	C20orf203	12
199692	ZNF627	2605
283518	KCNRG	59
11169	WDHD1	2454
285989	ZNF789	891
1500	CTNND1	1201
7919	DDX39B	16692
142680	SLC34A3	4
343035	RD3	114
117157	SH2D1B	16
23237	ARC	248
131870	NUDT16	1513
9874	TLK1	5462
987	LRBA	4546
9745	ZNF536	196
4326	MMP17	233
11177	BAZ1A	3829
10920	COPS8	7297
26112	CCDC69	212
4194	MDM4	10483
6262	RYR2	19
147658	ZNF534	45
55958	KLHL9	3629
131177	FAM3D	1
23054	NCOA6	11079
27347	STK39	1449
6898	TAT	9
221477	C6orf89	5070
801	CALM1	6754
4018	LPA	1
338811	TAFA2	299
9652	TTC37	6884
286319	TUSC1	2167
9060	PAPSS2	516
10479	SLC9A6	920
22909	FAN1	1899
24	ABCA4	76
4541	MT-ND6	22998
55705	IPO9	19434
257202	GPX6	1
80184	CEP290	3996
4513	MT-CO2	97393
112770	GLMP	2214
23116	TOGARAM1	2610
28514	DLL1	3223
124930	ANKRD13B	1808
10455	ECI2	1719
10497	UNC13B	1161
374877	TEX45	127
4519	MT-CYB	91386
8861	LDB1	9625
81706	PPP1R14C	1662
9646	CTR9	2919
64093	SMOC1	254
2153	F5	74
51734	MSRB1	486
347731	LRRTM3	30
22834	ZNF652	4354
57154	SMURF1	2659
6526	SLC5A3	4593
63906	GPATCH3	575
9578	CDC42BPB	6904
5365	PLXNB3	20
64064	OXCT2	59
4736	RPL10A	91899
23127	COLGALT2	694
25975	EGFL6	183
4536	MT-ND2	59740
6847	SYCP1	35
164284	APCDD1L	5
92241	RCSD1	1737
9182	RASSF9	821
26049	FAM169A	732
91603	ZNF830	1133
116443	GRIN3A	24
4540	MT-ND5	72802
4583	MUC2	1
29883	CNOT7	14720
25829	TMEM184B	4081
2475	MTOR	5974
192683	SCAMP5	518
25925	ZNF521	20466
115701	ALPK2	9
57795	BRINP2	45
9860	LRIG2	4873
4512	MT-CO1	209360
4860	PNP	1132
5083	PAX9	55
376132	LRRC10	3
2710	GK	274
22887	FOXJ3	6652
140467	ZNF358	3137
113402	SFT2D1	2451
919	CD247	31
2913	GRM3	5
283489	CHAMP1	3073
22876	INPP5F	2540
9824	ARHGAP11A	3567
56670	SUCNR1	95
3151	HMGN2	35670
140606	SELENOM	849
51465	UBE2J1	8516
57165	GJC2	76
4976	OPA1	4854
9909	DENND4B	4890
6263	RYR3	329
11179	ZNF277	3174
4537	MT-ND3	16780
112970	KTI12	206
92235	STYXL2	1
51714	SELENOT	3850
22899	ARHGEF15	570
9760	TOX	1794
1066	CES1	11
916	CD3E	32
9853	RUSC2	1509
11153	FICD	116
58505	OSTC	8055
91300	R3HDM4	2131
116461	TSEN15	2738
26046	LTN1	3451
146923	RUNDC1	1247
100129792	CCDC152	21
169436	STKLD1	108
2869	GRK5	999
55253	TYW1	1665
25853	DCAF12	7560
57713	SFMBT2	489
114824	PNMA5	8
150771	ITPRIPL1	631
4538	MT-ND4	284401
23137	SMC5	4080
4535	MT-ND1	43355
55170	PRMT6	2448
149345	SHISA4	840
85457	CIPC	1807
830	CAPZA2	9044
4508	MT-ATP6	54834
7150	TOP1	8450
9055	PRC1	184
80823	BHLHB9	10
4215	MAP3K3	2628
3897	L1CAM	776
6721	SREBF2	5956
339448	C1orf174	1445
5455	POU3F3	78
221002	RASGEF1A	5
51490	SPOUT1	7
6170	RPL39	29180
9666	DZIP3	1666
9851	KIAA0753	2642
9937	DCLRE1A	1240
79065	ATG9A	1583
9722	NOS1AP	908
353	APRT	1274
9737	GPRASP1	515
9755	TBKBP1	2028
57692	MAGEE1	363
154467	CCDC167	1351
4514	MT-CO3	138590
80108	ZFP2	475
134548	SOWAHA	582
84456	L3MBTL3	1970
1756	DMD	164
9848	MFAP3L	129
4668	NAGA	1901
23381	SMG5	8187
26128	KIFBP	1086
7052	TGM2	575
54470	ARMCX6	773
9867	PJA2	11487
6096	RORB	1
259230	SGMS1	1234
170958	ZNF525	240
64423	INF2	4157
642574	IQANK1	168
26246	OR2L2	2
84288	EFCAB2	1448
116228	COX20	166
1122	CHML	5746
375057	STUM	19
388743	CAPN8	74
128387	TATDN3	1651
1378	CR1	30
353091	RAET1G	9
388722	C1orf53	171
389432	SAMD5	917
127670	TEDDM1	11
100126572	GJE1	1
345930	ECT2L	62
9293	GPR52	3
149281	METTL11B	10
2214	FCGR3A	400
253582	TMEM244	1
387103	CENPW	1931
503542	SPRN	14
619208	FAM229B	1770
92565	FANK1	269
4014	LORICRIN	9
574414	PRR9	4
6704	SPRR2E	40
448834	KPRP	1
399818	EEF1AKMT2	1192
8528	DDO	23
196051	PLPP4	17
440689	H2BC18	479
333932	H3C15	2
3284	HSD3B2	14
282996	RBM20	1275
206412	C6orf163	185
2664	GDI1	9805
55251	PCMTD2	8118
54345	SOX18	318
54923	LIME1	70
441161	OOEP	3
154288	KHDC3L	25
340168	DPPA5	10
388649	C1orf146	13
414157	C10orf62	2
148418	SAMD13	389
26071	RTL8A	5515
347475	CCDC160	84
84455	EFCAB7	1282
440590	ZYG11A	152
138307	LCN8	3
439996	IFIT1B	4
643418	LIPN	3
142910	LIPJ	14
100329135	TRPC5OS	1
221424	LRRC73	57
100132074	FOXO6	1578
340543	TCEAL5	1937
90196	SYS1	1566
158931	TCEAL6	3
3633	INPP5B	2036
29935	RPA4	1
129807	NEU4	60
9935	MAFB	414
26146	TRAF3IP1	1806
53344	CHIC1	865
26058	GIGYF2	4189
257407	C2orf72	716
55680	RUFY2	1598
340527	NHSL2	3311
2681	GGTA1	94
65979	PHACTR4	9122
340204	CLPSL1	17
653308	ASAH2B	641
414189	AGAP6	35
100652748	TIMM23B	601
84243	ZDHHC18	2212
170371	TMEM273	82
158830	CXorf65	1
642517	AGAP9	367
9721	GPRIN2	284
83849	SYT15	40
55219	MACO1	1584
26095	PTPN20	76
57683	ZDBF2	859
255220	TXNDC8	1
158833	AWAT1	5
1616	DAXX	4683
659	BMPR2	10148
6920	TCEA3	161
10471	PFDN6	688
6015	RING1	2763
7923	HSD17B8	336
6257	RXRB	3260
339229	OXLD1	351
1302	COL11A2	246
3111	HLA-DOA	899
6046	BRD2	32955
3108	HLA-DMA	641
1290	COL5A2	8074
5696	PSMB8	948
6891	TAP2	763
169981	SPIN3	1235
550643	NBDY	2955
283999	TMEM235	1
3122	HLA-DRA	8477
56244	BTNL2	82
1306	COL15A1	2102
10665	TSBP1	81
338661	TMEM225	1
4855	NOTCH4	563
5089	PBX2	11876
177	AGER	506
6048	RNF5	6463
10554	AGPAT1	3895
494513	PJVK	247
80863	PRRT1	473
63943	FKBPL	407
64978	MRPL38	145
643008	SMIM5	9
285141	ERICH2	7
389058	SP5	3
8859	STK19	815
388419	BTBD17	25
1797	DXO	1745
6499	SKIV2L	2516
7936	NELFE	5736
120406	NXPE2	30
221527	ZBTB12	608
6392	SDHD	3211
10919	EHMT2	11339
143903	LAYN	749
80736	SLC44A4	526
4758	NEU1	1980
3304	HSPA1B	40912
3303	HSPA1A	70138
3305	HSPA1L	194
57819	LSM2	5158
7407	VARS1	9955
80737	VWA7	337
114769	CARD16	55
55777	MBD5	3009
4439	MSH5	166
80739	MPIG6B	229
80740	LY6G6C	52
259215	LY6G6F	15
7920	ABHD16A	116
80741	LY6G5C	157
1460	CSNK2B	1617
7918	GPANK1	1303
57827	C6orf47	426
728215	FAM155A	32
55937	APOM	223
642612	TRIM49C	2
7917	BAG6	22576
7916	PRRC2A	43251
199	AIF1	306
259197	NCR3	5
645425	PRAMEF20	1
7940	LST1	72
4795	NFKBIL1	897
653619	PRAMEF15	1
730051	ZNF814	2100
4277	MICB	181
343066	AADACL4	19
90233	ZNF551	817
100507436	MICA	579
390980	ZNF805	1643
3107	HLA-C	6922
5460	POU5F1	45
649137	ZSCAN5C	2
54535	CCHCR1	3458
170680	PSORS1C2	21
170679	PSORS1C1	23
394263	MUC21	4
8449	DHX16	3027
221545	C6orf136	1001
28973	MRPS18B	2765
5514	PPP1R10	3998
440051	KRTAP5-11	1
387273	KRTAP5-10	7
23	ABCF1	8539
80742	PRR3	3261
11025	LILRB3	93
780	DDR1	23478
100507055	LRCOL1	37
2794	GNL1	5208
3133	HLA-E	7740
56658	TRIM39	511
90333	ZNF468	487
90317	ZNF616	1362
10107	TRIM10	1
11074	TRIM31	2
80352	RNF39	316
6992	PPP1R11	4655
57540	DISP3	333
10399	RACK1	94408
3135	HLA-G	11
11138	TBC1D8	5693
3134	HLA-F	190
554235	ASPDH	13
4340	MOG	3
7932	OR2H2	26
646019	CBY3	1
386653	IL31	15
84335	AKT1S1	2557
2550	GABBR1	8787
442186	OR2J3	4
138255	C9orf135	7
5987	TRIM27	6281
340895	MALRD1	11
64901	RANBP17	959
100131897	INSYN2B	15
653427	FOXD4L5	1
83538	TTC25	501
642475	MROH6	77
6311	ATXN2	10737
1639	DCTN1	7128
57469	PNMA8B	161
79600	TCTN1	4562
29902	FAM216A	1021
3104	ZBTB48	1123
444882	IGFL4	2
2843	GPR20	14
125115	KRT40	1
147183	KRT25	5
440145	MZT1	2494
643394	SPINK9	2
100505591	LRRC3C	5
7711	ZNF155	144
790955	UQCC3	126
554251	FBXO48	202
392307	FAM221B	14
100289678	ZNF783	1088
155054	ZNF425	485
390205	LRRC10B	135
494188	FBXO47	2
728568	C12orf73	1445
56114	PCDHGA1	670
9752	PCDHA9	81
56140	PCDHA8	20
56141	PCDHA7	59
56143	PCDHA5	135
56144	PCDHA4	299
56146	PCDHA2	339
10206	TRIM13	3151
100170765	ERICH4	10
84501	SPIRE2	202
441376	AARD	1
390748	PABPN1L	3
93035	PKHD1L1	39
100506736	SLFN12L	1
84912	SLC35B4	2700
100130958	SYCE1L	365
79583	TMEM231	2155
346653	FAM71F2	142
645121	CCNI2	4
339453	TMEM240	129
448831	FRG2	2
259308	FAM205A	11
344387	CDKL4	30
643965	TMEM88B	2
390110	ACCSL	1
441054	C4orf47	107
286144	TRIQK	1097
644096	SDHAF1	347
138715	ARID3C	14
55851	PSENEN	343
100131378	C11orf91	10
65986	ZBTB10	9389
201725	C4orf46	4407
284402	SCGB2B2	51
55366	LGR4	2780
5699	PSMB10	86
5212	VIT	2
441273	SPDYE2	131
1874	E2F4	4257
5150	PDE7A	3814
100113407	TMEM170B	1353
10071	MUC12	75
613212	CTXN3	18
152586	MGAT4D	5
6643	SNX2	5415
56953	NT5M	423
84324	SARNP	123
254786	OR6C3	1
390321	OR6C1	1
9289	ADGRG1	4107
10527	IPO7	13502
54458	PRR13	1589
25851	TECPR1	1668
4496	MT1H	5
4489	MT1A	54
388135	INSYN1	54
4499	MT1M	6
3426	CFI	100
54809	SAMD9	554
3853	KRT6A	6
255919	CNEP1R1	782
3887	KRT81	16
91828	EXOC3L4	13
100129669	IZUMO3	1
386679	KRTAP10-2	3
729264	TP53TG3D	3
317762	CCDC85C	2058
119679	OR52J3	2
401666	OR51A4	13
388125	C2CD4B	171
57139	RGL3	913
4676	NAP1L4	6622
7114	TMSB4X	42870
254863	TMEM256	287
1375	CPT1B	12
3150	HMGN1	33254
283463	MUC19	3
414918	DENND6B	741
728689	EIF3CL	446
51451	LCMT1	2700
388931	MFSD2B	51
425054	VCX3B	2
150383	CDPF1	548
91750	LIN52	2122
347527	ARSH	2
641372	ACOT6	5
54065	SMIM11A	5
8110	DPF3	309
100287284	MANSC4	42
339674	LINC00634	56
144363	ETFRF1	1136
100130311	C17orf107	8
6453	ITSN1	5080
162073	ITPRIPL2	1520
79958	DENND1C	24
64109	CRLF2	1
9946	CRYZL1	2026
285636	C5orf51	3170
645432	ARRDC5	2
192668	CYS1	37
403313	PLPP6	608
3822	KLRC2	4
342346	C16orf96	38
153657	TTC23L	126
93978	CLEC6A	1
387911	C1QTNF9B	2
440023	KRTAP5-6	1
387264	KRTAP5-1	8
613211	DEFB134	2
613209	DEFB135	1
727857	BHLHA9	2
100131017	ZNF316	2305
390874	ONECUT3	7
10215	OLIG2	12
56245	C21orf62	22
10921	RNPS1	20274
57523	NYNRIN	15130
131118	DNAJC19	1387
387733	IFITM5	2
284274	SMIM21	1
644041	C18orf63	1
220164	DOK6	787
90861	JPT2	6003
255349	TMEM211	1
6318	SERPINB4	4
5268	SERPINB5	2
653082	ZDHHC11B	307
728299	KRTAP19-8	4
100288287	KRTAP22-2	2
402160	CFAP99	8
728047	GOLGA8O	1
645426	TMEM191C	35
3039	HBA1	52
3042	HBM	6
51224	ELOA2	33
57194	ATP10A	79
389161	ANKUB1	4
401089	FOXL2NB	28
131873	COL6A6	132
201475	RAB12	1013
339291	LRRC30	17
645369	TMEM200C	458
3105	HLA-A	6169
201562	HACD2	3650
55779	CFAP44	646
348801	LNP1	514
389136	VGLL3	579
131405	TRIM71	355
152098	ZCWPW2	22
23243	ANKRD28	4069
8292	COLQ	317
131965	METTL6	887
114786	XKR4	3
2878	GPX3	1522
1734	DIO2	31
280636	SELENOH	397
1733	DIO1	12
23012	STK38L	6782
22908	SACM1L	2356
7247	TSN	8102
55652	SLC48A1	640
83942	TSSK1B	2
163154	PRR22	87
259294	TAS2R19	58
259296	TAS2R50	15
50840	TAS2R14	160
50838	TAS2R13	6
64693	CTAGE1	2
730755	KRTAP2-3	19
441518	RTL8B	1355
402317	OR2A42	33
727800	RNF208	161
83896	KRTAP3-1	1
4539	MT-ND4L	11654
54627	MAP10	215
386682	KRTAP10-3	1
5462	POU5F1B	4
51157	ZNF580	3171
81856	ZNF611	663
84258	SYT3	9
23636	NUP62	5290
163486	DENND1B	1600
375035	SFT2D2	7430
11116	CEP43	1526
22828	SCAF8	8848
25790	CFAP45	31
9534	ZNF254	2172
255758	TCTEX1D2	306
1427	CRYGS	40
1396	CRIP1	5
151230	KLHL23	6104
339398	LINGO4	4
196792	FAM24B	130
286827	TRIM59	640
10962	MLLT11	10122
9311	ASIC3	76
170575	GIMAP1	31
84960	CCDC183	36
445328	ARHGEF35	350
26211	OR2F1	6
1443	CSH2	1
728489	DNLZ	14
6827	SUPT4H1	4
114960	TSGA13	1
4893	NRAS	11863
4056	LTC4S	141
51239	ANKRD39	221
81890	QTRT1	1518
1147	CHUK	1727
83463	MXD3	1265
2946	GSTM2	1219
84342	COG8	784
84986	ARHGAP19	1728
55559	HAUS7	17
3931	LCAT	428
79037	PVRIG	59
83755	KRTAP4-12	1
221914	GPC2	1313
125113	KRT222	13
6494	SIPA1	1147
2086	ERV3-1	1461
55333	SYNJ2BP	2938
402	ARL2	1980
440307	TTLL13P	4
388646	GBP7	7
494115	RBMXL1	1953
10011	SRA1	1266
375346	STIMATE	19
23234	DNAJC9	1136
414919	C8orf82	942
7416	VDAC1	6928
221504	ZBTB9	1171
51075	TMX2	2576
3073	HEXA	768
4722	NDUFS3	4152
54741	LEPROT	4074
81606	LBH	6064
113179	ADAT3	159
5500	PPP1CB	17621
63940	GPSM3	756
27040	LAT	12
51517	NCKIPSD	1086
1388	ATF6B	4906
1903	S1PR3	2103
54978	SLC35F6	1448
388799	FAM209B	24
1192	CLIC1	10585
23564	DDAH2	12206
6235	RPS29	49867
534	ATP6V1G2	60
7693	ZNF134	2766
2968	GTF2H4	15
51202	DDX47	470
388559	ZNF888	244
91664	ZNF845	389
22914	KLRK1	54
2013	EMP2	3358
147040	KCTD11	172
147699	PPM1N	7
388551	CEACAM16	1
151295	SLC23A3	2
1241	LTB4R	572
56413	LTB4R2	53
1773	DNASE1	1922
1454	CSNK1E	8427
10379	IRF9	175
2592	GALT	896
9080	CLDN9	92
3672	ITGA1	10100
390916	NUDT19	791
730087	ZNF726	1095
7652	ZNF99	149
30851	TAX1BP3	6
8906	AP1G2	790
7643	ZNF90	965
55739	NAXD	1768
53345	TM6SF2	29
4207	MEF2B	3
2595	GANC	697
26140	TTLL3	1003
29803	REPIN1	9726
6150	MRPL23	1351
101060200	ZNF891	1734
79086	SMIM7	1992
157574	FBXO16	306
7106	TSPAN4	1224
8904	CPNE1	6163
339231	ARL16	1346
494551	WEE2	29
57128	LYRM4	5006
26292	MYCBP	957
155006	TMEM213	35
768206	PRCD	36
10195	ALG3	1879
79729	SH3D21	641
401397	SMIM30	2607
255809	C19orf38	9
654502	IQCJ	2
339210	C17orf67	166
51024	FIS1	3898
283	ANG	15
619207	SCART1	37
120376	COLCA2	100
441272	SPDYE3	140
255374	MBLAC1	55
344167	FOXI3	182
387104	SOGA3	73
54492	NEURL1B	1311
79441	HAUS3	974
387804	VSTM5	168
401562	LCNL1	6
92482	BBIP1	937
346562	GNAT3	2
440503	PLIN5	13
730005	SEC14L6	695
153218	SPINK13	2
613227	HIGD1C	2
51400	PPME1	2802
728279	KRTAP2-2	1
10809	STARD10	749
728130	NUTM2D	314
64506	CPEB1	3
400954	EML6	122
442319	ZNF727	3
100288842	B3GNT10	133
23053	ZSWIM8	2460
414152	C10orf105	31
100271715	ARHGEF33	42
728858	C12orf71	7
7866	IFRD2	1207
440854	CAPN14	17
9189	ZBED1	3400
221092	HNRNPUL2	3053
751071	CSKMT	185
643680	MS4A4E	4
654463	FER1L6	1
4515	MTCP1	13
729475	RAD51AP2	20
728597	DCDC2C	3
219537	SMTNL1	33
125150	ZSWIM7	1337
64283	ARHGEF28	2745
353149	TBC1D26	8
100130742	LRRC69	21
729920	CRPPA	220
101059938	NPIPA7	2
341392	ACSM4	3
79680	RTL10	1358
340267	COL28A1	13
11331	PHB2	17687
84461	NEURL4	1101
392862	GRID2IP	57
137886	UBXN2B	3280
644019	CBWD6	281
646174	C16orf90	4
286430	NLRP2B	1
730112	FAM166B	344
55670	PEX26	2143
134121	C5orf49	88
134111	UBE2QL1	37
60493	FASTKD5	782
440270	GOLGA8B	3218
102724473	GAGE10	16
100507650	RNF212B	30
1654	DDX3X	26378
64601	VPS16	1027
100132396	ZNF705B	1
4636	MYL5	161
55628	ZNF407	1329
79716	NPEPL1	400
386672	KRTAP10-4	3
652991	SKOR2	3
283514	SIAH3	88
388795	EFCAB8	18
128954	GAB4	24
400831	C20orf202	14
2642	GCGR	7
51032	CELA2B	3
729515	TMEM242	2113
56900	TMEM167B	3332
728833	FAM72D	148
8718	TNFRSF25	817
643136	ZC3H11B	74
100131187	TSTD1	910
606495	CYB5RL	263
646262	LACTBL1	1
284498	C1orf167	4
100287898	TTC34	49
219293	ATAD3C	30
10437	IFI30	7
147710	IGSF23	4
285095	FAM240C	27
79741	CCDC7	207
96459	FNIP1	1519
