Entrezgene	gene_name	expression
128	ADH5	8718
9356	SLC22A6	1
85236	H2BC12	755
7004	TEAD4	5496
6687	SPG7	2570
388697	HRNR	6
3439	IFNA1	6
388585	HES5	20
342926	ZNF677	4071
30001	ERO1A	1168
55552	ZNF823	141
282890	ZNF311	242
84671	ZNF347	571
5336	PLCG2	398
89848	FCHSD1	210
58491	ZNF71	748
6277	S100A6	8752
6136	RPL12	68908
26052	DNM3	2402
7675	ZNF121	1583
9019	MPZL1	7173
23230	VPS13A	569
4155	MBP	1380
8227	AKAP17A	1960
54898	ELOVL2	835
440295	GOLGA6L9	220
389170	LEKR1	29
127687	C1orf122	2040
283420	CLEC9A	12
3792	KEL	79
55035	NOL8	1802
51135	IRAK4	492
115948	CCDC151	37
9228	DLGAP2	91
28977	MRPL42	3519
57089	ENTPD7	1059
63925	ZNF335	1091
147741	ZNF560	16
7278	TUBA3C	3
6191	RPS4X	343257
10793	ZNF273	648
7637	ZNF84	1778
84549	MAK16	3676
63934	ZNF667	659
553	AVPR1B	115
140885	SIRPA	3592
2870	GRK6	1455
5557	PRIM1	206
54708	MARCHF5	2268
23784	POTEH	1
613037	NPIPB13	18
57016	AKR1B10	87
27233	SULT1C4	4956
7541	ZBTB14	618
23607	CD2AP	1719
54830	NUP62CL	18
9814	SFI1	123
389208	TMPRSS11F	5
65251	ZNF649	994
127	ADH4	5
57209	ZNF248	1060
337876	CHSY3	147
54863	TOR4A	618
1902	LPAR1	4280
4151	MB	7297
26275	HIBCH	1511
27300	ZNF544	565
161145	TMEM229B	99
65124	SOWAHC	503
54989	ZNF770	887
728741	NPIPB6	21
79366	HMGN5	529
57708	MIER1	2585
10905	MAN1A2	3796
258010	SVIP	767
90987	ZNF251	1621
65992	DDRGK1	1266
442444	FAM47C	2
7027	TFDP1	8842
84775	ZNF607	363
55713	ZNF334	266
51170	HSD17B11	7072
23334	SZT2	804
6819	SULT1C2	50
7789	ZXDA	210
83694	RPS6KL1	132
777	CACNA1E	94
54870	QRICH1	4201
1438	CSF2RA	563
642489	FKBP1C	133
11325	DDX42	5590
6147	RPL23A	82622
55315	SLC29A3	397
6815	STYX	2446
59286	UBL5	13952
9931	HELZ	8016
89894	TMEM116	1047
85289	KRTAP4-5	2
54963	UCKL1	2140
84433	CARD11	54
220992	ZNF485	144
5178	PEG3	483
55153	SDAD1	2832
7745	ZKSCAN8	6854
144717	PHETA1	294
219844	HYLS1	302
4635	MYL4	50885
79973	ZNF442	151
126017	ZNF813	317
3221	HOXC4	784
340578	DCAF12L2	345
415116	PIM3	2203
439	GET3	3496
444	ASPH	9039
200734	SPRED2	6269
11060	WWP2	1538
2673	GFPT1	8577
7405	UVRAG	1059
7574	ZNF26	707
50618	ITSN2	1800
4914	NTRK1	237
10724	OGA	10183
4494	MT1F	36
9747	TCAF1	4013
7620	ZNF69	172
7296	TXNRD1	2534
441478	NRARP	728
147949	ZNF583	361
85285	KRTAP4-1	1
374900	ZNF568	1000
158586	ZXDB	1268
147657	ZNF480	914
84914	ZNF587	912
7169	TPM2	140305
83699	SH3BGRL2	1764
388558	ZNF808	333
148741	ANKRD35	5
51441	YTHDF2	4051
55319	TMA16	1377
3127	HLA-DRB5	1900
51062	ATL1	125
1259	CNGA1	15
7975	MAFK	338
339541	ARMH1	10
7594	ZNF43	1805
11321	GPN1	2695
5350	PLN	139
145741	C2CD4A	6
7576	ZNF28	845
9358	ITGBL1	159
118472	ZNF511	404
284805	C20orf203	1
199692	ZNF627	1648
283518	KCNRG	66
11169	WDHD1	830
285989	ZNF789	340
1500	CTNND1	768
7919	DDX39B	1928
142680	SLC34A3	5
343035	RD3	53
64663	SPANXC	2
117157	SH2D1B	11
23237	ARC	158
131870	NUDT16	802
9874	TLK1	1954
987	LRBA	2459
9745	ZNF536	171
4326	MMP17	140
11177	BAZ1A	2284
1109	AKR1C4	4
10920	COPS8	7557
26112	CCDC69	301
4194	MDM4	6077
6262	RYR2	729
147658	ZNF534	75
55958	KLHL9	1864
131177	FAM3D	1
23054	NCOA6	4952
27347	STK39	5638
221477	C6orf89	5893
801	CALM1	12392
4018	LPA	9
338811	TAFA2	183
9652	TTC37	6712
286319	TUSC1	2559
9060	PAPSS2	540
10479	SLC9A6	689
22909	FAN1	1351
24	ABCA4	28
9086	EIF1AY	1
4541	MT-ND6	43179
55705	IPO9	11543
80184	CEP290	1052
4513	MT-CO2	374471
112770	GLMP	2453
23116	TOGARAM1	1769
28514	DLL1	1842
124930	ANKRD13B	1944
10455	ECI2	2328
10497	UNC13B	313
374877	TEX45	16
4519	MT-CYB	404755
8861	LDB1	4604
81706	PPP1R14C	7554
9646	CTR9	1835
64093	SMOC1	536
2153	F5	68
51734	MSRB1	2270
347731	LRRTM3	216
22834	ZNF652	2719
57154	SMURF1	1659
6526	SLC5A3	718
63906	GPATCH3	365
9578	CDC42BPB	2674
5365	PLXNB3	31
64064	OXCT2	10
4736	RPL10A	161109
23127	COLGALT2	1805
25975	EGFL6	151
4536	MT-ND2	317710
164284	APCDD1L	7
92241	RCSD1	2674
9182	RASSF9	281
26049	FAM169A	157
91603	ZNF830	1235
116443	GRIN3A	218
4540	MT-ND5	107668
4583	MUC2	1
29883	CNOT7	22905
25829	TMEM184B	4489
2475	MTOR	1818
192683	SCAMP5	515
25925	ZNF521	8085
115701	ALPK2	794
57795	BRINP2	624
9860	LRIG2	2582
4512	MT-CO1	984624
4860	PNP	307
5083	PAX9	36
376132	LRRC10	13
2710	GK	185
22887	FOXJ3	3419
140467	ZNF358	5441
113402	SFT2D1	5216
919	CD247	12
2913	GRM3	4
283489	CHAMP1	2524
22876	INPP5F	1171
9824	ARHGAP11A	1165
56670	SUCNR1	35
3151	HMGN2	12193
140606	SELENOM	469
51465	UBE2J1	6261
57165	GJC2	58
4976	OPA1	4611
9909	DENND4B	2491
6263	RYR3	164
11179	ZNF277	4494
4537	MT-ND3	167762
112970	KTI12	132
92235	STYXL2	4362
51714	SELENOT	4042
22899	ARHGEF15	311
9760	TOX	1339
1066	CES1	1
916	CD3E	113
9853	RUSC2	4636
11153	FICD	83
58505	OSTC	12921
91300	R3HDM4	3101
116461	TSEN15	2811
26046	LTN1	3900
146923	RUNDC1	874
100129792	CCDC152	88
169436	STKLD1	62
2869	GRK5	740
55253	TYW1	2022
25853	DCAF12	3590
57713	SFMBT2	795
142689	ASB12	132
114824	PNMA5	6
150771	ITPRIPL1	314
4538	MT-ND4	666360
23137	SMC5	2128
4535	MT-ND1	344345
139170	DCAF12L1	1
55170	PRMT6	1259
149345	SHISA4	4195
85457	CIPC	1851
830	CAPZA2	30717
4508	MT-ATP6	193903
7150	TOP1	5137
9055	PRC1	56
4215	MAP3K3	1667
3897	L1CAM	12
6721	SREBF2	6721
339448	C1orf174	907
5455	POU3F3	54
221002	RASGEF1A	3
6170	RPL39	97263
9666	DZIP3	1272
9851	KIAA0753	500
9937	DCLRE1A	492
79065	ATG9A	1957
9722	NOS1AP	91
353	APRT	4526
9737	GPRASP1	376
9755	TBKBP1	2810
57692	MAGEE1	172
154467	CCDC167	2663
4514	MT-CO3	634410
80108	ZFP2	140
134548	SOWAHA	16
84456	L3MBTL3	933
1756	DMD	17440
9848	MFAP3L	68
4668	NAGA	1498
23381	SMG5	3404
26128	KIFBP	1783
7052	TGM2	1497
54470	ARMCX6	818
9867	PJA2	21102
6096	RORB	74
259230	SGMS1	762
128368	OR10Z1	4
170958	ZNF525	174
64423	INF2	3808
642574	IQANK1	342
84288	EFCAB2	1386
116228	COX20	25
1122	CHML	1514
375057	STUM	691
388743	CAPN8	16
128387	TATDN3	1098
1378	CR1	87
353091	RAET1G	3
388722	C1orf53	164
389432	SAMD5	1017
345930	ECT2L	25
9293	GPR52	2
149281	METTL11B	72
2214	FCGR3A	1301
253582	TMEM244	61
387103	CENPW	941
503542	SPRN	17
619208	FAM229B	2684
92565	FANK1	19
6704	SPRR2E	3
399818	EEF1AKMT2	761
8528	DDO	44
196051	PLPP4	230
126961	H3C14	1
440689	H2BC18	40
119548	PNLIPRP3	2
333932	H3C15	1
3283	HSD3B1	2
282996	RBM20	1176
100132963	SMIM9	5
206412	C6orf163	65
134701	RIPPLY2	2
2664	GDI1	4752
55251	PCMTD2	7125
54345	SOX18	1733
54923	LIME1	16
154288	KHDC3L	6
388649	C1orf146	1
414157	C10orf62	4
148418	SAMD13	266
26071	RTL8A	4077
84455	EFCAB7	544
389396	GLYATL3	1
440590	ZYG11A	14
138307	LCN8	4
643418	LIPN	5
142910	LIPJ	10
100329135	TRPC5OS	16
221424	LRRC73	49
100132074	FOXO6	2215
340543	TCEAL5	101
90196	SYS1	1855
3633	INPP5B	542
29935	RPA4	2
129807	NEU4	47
9935	MAFB	3570
26146	TRAF3IP1	859
53344	CHIC1	871
26058	GIGYF2	4848
257407	C2orf72	1
55680	RUFY2	981
340527	NHSL2	1118
2681	GGTA1	864
65979	PHACTR4	2764
340204	CLPSL1	1
653308	ASAH2B	404
414189	AGAP6	12
100652748	TIMM23B	323
84243	ZDHHC18	848
170371	TMEM273	154
642517	AGAP9	99
83849	SYT15	2
55219	MACO1	2717
26095	PTPN20	2
57683	ZDBF2	428
255220	TXNDC8	1
158833	AWAT1	2
1616	DAXX	2913
659	BMPR2	8650
6920	TCEA3	13714
10471	PFDN6	532
6015	RING1	1647
7923	HSD17B8	559
6257	RXRB	3398
339229	OXLD1	510
1302	COL11A2	6384
3111	HLA-DOA	962
6046	BRD2	11798
3108	HLA-DMA	2596
1290	COL5A2	35852
5696	PSMB8	672
6891	TAP2	265
169981	SPIN3	531
550643	NBDY	3225
3122	HLA-DRA	40808
56244	BTNL2	5
1306	COL15A1	7714
10665	TSBP1	18
338661	TMEM225	1
4855	NOTCH4	1013
5089	PBX2	5527
177	AGER	110
6048	RNF5	7717
10554	AGPAT1	4368
494513	PJVK	56
80863	PRRT1	439
63943	FKBPL	311
64978	MRPL38	73
643008	SMIM5	1457
285141	ERICH2	33
389058	SP5	61
8859	STK19	371
388419	BTBD17	10
1797	DXO	1040
6499	SKIV2L	1486
7936	NELFE	6929
120406	NXPE2	9
221527	ZBTB12	85
6392	SDHD	5006
10919	EHMT2	3319
143903	LAYN	369
653067	XAGE1B	5
80736	SLC44A4	14
4758	NEU1	3144
3304	HSPA1B	1737
3303	HSPA1A	794
3305	HSPA1L	72
57819	LSM2	7712
7407	VARS1	9449
80737	VWA7	41
114769	CARD16	235
55777	MBD5	2161
4439	MSH5	75
80739	MPIG6B	24
80740	LY6G6C	5
7920	ABHD16A	62
80741	LY6G5C	108
1460	CSNK2B	2363
7918	GPANK1	1530
57827	C6orf47	378
728215	FAM155A	1111
55937	APOM	185
7917	BAG6	26532
7916	PRRC2A	26057
199	AIF1	1224
259197	NCR3	1
645425	PRAMEF20	2
7940	LST1	377
4795	NFKBIL1	1000
730051	ZNF814	801
4277	MICB	148
90233	ZNF551	198
100507436	MICA	73
390980	ZNF805	1177
3107	HLA-C	8514
5460	POU5F1	9
649137	ZSCAN5C	2
54535	CCHCR1	724
170680	PSORS1C2	3
170679	PSORS1C1	109
8449	DHX16	1780
221545	C6orf136	1451
28973	MRPS18B	11205
5514	PPP1R10	5577
23	ABCF1	6438
80742	PRR3	2714
11025	LILRB3	247
780	DDR1	5711
100507055	LRCOL1	7
2794	GNL1	2782
3133	HLA-E	11771
503834	DPRX	5
56658	TRIM39	373
90333	ZNF468	533
90317	ZNF616	570
80352	RNF39	135
6992	PPP1R11	4062
57540	DISP3	71
10399	RACK1	183911
3135	HLA-G	8
11138	TBC1D8	1712
129521	NMS	20
3134	HLA-F	361
346171	ZFP57	4
554235	ASPDH	3
4340	MOG	1
7932	OR2H2	11
138240	C9orf57	6
84335	AKT1S1	6988
2550	GABBR1	811
26716	OR2H1	2
442186	OR2J3	3
442185	OR2J1	1
387778	SPDYC	2
5987	TRIM27	4024
340895	MALRD1	8
64901	RANBP17	58
100131897	INSYN2B	214
83538	TTC25	84
642475	MROH6	507
6311	ATXN2	4004
1639	DCTN1	4065
57469	PNMA8B	225
79600	TCTN1	1136
29902	FAM216A	518
3104	ZBTB48	466
147920	IGFL2	3
444882	IGFL4	27
2843	GPR20	14
125115	KRT40	22
147183	KRT25	5
440145	MZT1	4262
100505591	LRRC3C	3
7711	ZNF155	96
790955	UQCC3	133
554251	FBXO48	398
643226	GRXCR2	14
392307	FAM221B	1
57126	CD177	1
5673	PSG5	1
100289678	ZNF783	825
155054	ZNF425	693
390205	LRRC10B	19
494188	FBXO47	3
728568	C12orf73	1457
56114	PCDHGA1	245
9752	PCDHA9	11
56140	PCDHA8	3
56141	PCDHA7	5
56143	PCDHA5	3
56144	PCDHA4	20
56146	PCDHA2	12
10206	TRIM13	3799
100170765	ERICH4	2
5644	PRSS1	2
84501	SPIRE2	111
441376	AARD	7
390748	PABPN1L	1
93035	PKHD1L1	38
100506736	SLFN12L	2
84912	SLC35B4	2207
100130958	SYCE1L	346
79583	TMEM231	586
346653	FAM71F2	82
645121	CCNI2	1
339453	TMEM240	107
344387	CDKL4	4
441054	C4orf47	16
286144	TRIQK	4375
644096	SDHAF1	864
138715	ARID3C	11
55851	PSENEN	774
100131378	C11orf91	3
65986	ZBTB10	9053
201725	C4orf46	4430
284402	SCGB2B2	22
55366	LGR4	1395
5699	PSMB10	148
5212	VIT	5
441273	SPDYE2	230
1874	E2F4	2656
5150	PDE7A	6729
100113407	TMEM170B	2147
10071	MUC12	17
613212	CTXN3	84
6643	SNX2	4760
56953	NT5M	338
84324	SARNP	11
403282	OR6C65	1
390321	OR6C1	2
9289	ADGRG1	597
10527	IPO7	10594
54458	PRR13	1536
25851	TECPR1	1304
4496	MT1H	2
133482	SLCO6A1	10
4489	MT1A	21
388135	INSYN1	95
4499	MT1M	35
3426	CFI	542
54809	SAMD9	519
3853	KRT6A	1
255919	CNEP1R1	767
3887	KRT81	8
91828	EXOC3L4	48
100129669	IZUMO3	1
729264	TP53TG3D	69
317762	CCDC85C	128
401666	OR51A4	6
388125	C2CD4B	31
57139	RGL3	141
4676	NAP1L4	4552
7114	TMSB4X	59438
254863	TMEM256	685
1375	CPT1B	5
3150	HMGN1	12151
283463	MUC19	14
414918	DENND6B	223
728689	EIF3CL	121
51451	LCMT1	2804
388931	MFSD2B	33
425054	VCX3B	4
150383	CDPF1	555
91750	LIN52	486
347527	ARSH	2
641372	ACOT6	1
54065	SMIM11A	17
253017	TECRL	1598
8110	DPF3	75
100287284	MANSC4	8
339674	LINC00634	8
144363	ETFRF1	2064
100130311	C17orf107	1
6453	ITSN1	2660
162073	ITPRIPL2	1900
79958	DENND1C	102
64109	CRLF2	4
9946	CRYZL1	1594
285636	C5orf51	4016
645432	ARRDC5	10
192668	CYS1	118
403313	PLPP6	296
342346	C16orf96	22
153657	TTC23L	11
100506049	LRRC72	2
440023	KRTAP5-6	3
387264	KRTAP5-1	2
727857	BHLHA9	1
100131017	ZNF316	1238
390874	ONECUT3	5
56245	C21orf62	482
10921	RNPS1	15965
57523	NYNRIN	2573
131118	DNAJC19	1568
387733	IFITM5	10
220164	DOK6	1448
90861	JPT2	2438
5268	SERPINB5	18
653082	ZDHHC11B	39
402160	CFAP99	4
728047	GOLGA8O	2
645426	TMEM191C	5
3039	HBA1	52
3042	HBM	6
51224	ELOA2	6
57194	ATP10A	159
389161	ANKUB1	5
729627	PRR23A	2
401089	FOXL2NB	132
131873	COL6A6	320
201475	RAB12	5253
339291	LRRC30	177
645369	TMEM200C	95
3105	HLA-A	7966
201562	HACD2	1603
55779	CFAP44	124
348801	LNP1	532
389136	VGLL3	1234
131405	TRIM71	42
152098	ZCWPW2	127
23243	ANKRD28	1326
8292	COLQ	492
131965	METTL6	831
114786	XKR4	88
2878	GPX3	5637
1734	DIO2	231
280636	SELENOH	330
1733	DIO1	9
23012	STK38L	2930
22908	SACM1L	1567
7247	TSN	5157
55652	SLC48A1	912
163154	PRR22	70
259294	TAS2R19	7
50840	TAS2R14	153
50838	TAS2R13	4
100505753	KRTAP16-1	1
441518	RTL8B	2033
402317	OR2A42	3
727800	RNF208	694
83897	KRTAP3-2	4
4539	MT-ND4L	24884
54627	MAP10	660
5462	POU5F1B	127
51157	ZNF580	2706
81856	ZNF611	541
84258	SYT3	29
23636	NUP62	4338
163486	DENND1B	452
375035	SFT2D2	5013
11116	CEP43	896
22828	SCAF8	2931
25790	CFAP45	4
2532	ACKR1	23
9534	ZNF254	1676
255758	TCTEX1D2	87
1427	CRYGS	27
1396	CRIP1	2
151230	KLHL23	1435
339398	LINGO4	1
196792	FAM24B	137
286827	TRIM59	87
10962	MLLT11	4283
9311	ASIC3	148
170575	GIMAP1	192
84960	CCDC183	49
445328	ARHGEF35	31
26211	OR2F1	4
728489	DNLZ	14
114960	TSGA13	3
4893	NRAS	6117
4056	LTC4S	304
51239	ANKRD39	407
81890	QTRT1	1126
1147	CHUK	862
83463	MXD3	516
2946	GSTM2	345
84342	COG8	1096
84986	ARHGAP19	1158
55559	HAUS7	1
3931	LCAT	702
4111	MAGEA12	1
79037	PVRIG	13
221914	GPC2	177
6494	SIPA1	1502
2086	ERV3-1	488
55333	SYNJ2BP	1813
402	ARL2	2569
440307	TTLL13P	1
388646	GBP7	1
494115	RBMXL1	873
10011	SRA1	1298
375346	STIMATE	8
23234	DNAJC9	299
414919	C8orf82	1251
7416	VDAC1	17762
221504	ZBTB9	632
51075	TMX2	2323
3073	HEXA	1029
4722	NDUFS3	7766
54741	LEPROT	5149
81606	LBH	4843
113179	ADAT3	177
5500	PPP1CB	26393
445329	SULT1A4	1
63940	GPSM3	406
27040	LAT	2
51517	NCKIPSD	2859
1388	ATF6B	2697
1903	S1PR3	3111
54978	SLC35F6	1948
388799	FAM209B	4
1192	CLIC1	6518
23564	DDAH2	3531
6235	RPS29	139921
534	ATP6V1G2	75
7693	ZNF134	1134
51202	DDX47	26
388559	ZNF888	181
91664	ZNF845	583
22914	KLRK1	4
2013	EMP2	4649
147040	KCTD11	206
147699	PPM1N	119
388551	CEACAM16	284
151295	SLC23A3	1
1241	LTB4R	126
56413	LTB4R2	5
1773	DNASE1	798
145553	MDP1	2
342900	LEUTX	3
1454	CSNK1E	2896
10379	IRF9	26
2592	GALT	773
9080	CLDN9	75
3672	ITGA1	2740
390916	NUDT19	1762
730087	ZNF726	187
7652	ZNF99	3
30851	TAX1BP3	2
8906	AP1G2	60
7643	ZNF90	139
55739	NAXD	2773
53345	TM6SF2	22
4207	MEF2B	2
2595	GANC	683
26140	TTLL3	212
29803	REPIN1	11363
6150	MRPL23	2967
101060200	ZNF891	225
79086	SMIM7	2294
157574	FBXO16	505
7106	TSPAN4	1822
8904	CPNE1	9272
339231	ARL16	1421
255798	SMCO1	75
494551	WEE2	17
57128	LYRM4	5358
26292	MYCBP	700
155006	TMEM213	11
768206	PRCD	53
10195	ALG3	3267
79729	SH3D21	63
401397	SMIM30	10835
255809	C19orf38	72
339210	C17orf67	127
51024	FIS1	16523
283	ANG	53
619207	SCART1	4
120376	COLCA2	65
441272	SPDYE3	52
255374	MBLAC1	90
344167	FOXI3	3
387104	SOGA3	25
54492	NEURL1B	1702
79441	HAUS3	716
387804	VSTM5	36
401562	LCNL1	2
92482	BBIP1	693
346562	GNAT3	20
440503	PLIN5	25
730005	SEC14L6	42
153218	SPINK13	9
613227	HIGD1C	4
51400	PPME1	2872
10809	STARD10	1626
728130	NUTM2D	154
64506	CPEB1	93
400954	EML6	1360
442319	ZNF727	2570
100288842	B3GNT10	97
23053	ZSWIM8	1703
414152	C10orf105	4
100271715	ARHGEF33	9
7866	IFRD2	1698
440854	CAPN14	1
9189	ZBED1	1731
221092	HNRNPUL2	2157
751071	CSKMT	314
643680	MS4A4E	7
654463	FER1L6	22
4515	MTCP1	10
729475	RAD51AP2	22
728597	DCDC2C	20
219537	SMTNL1	55
389763	SPATA31D1	1
125150	ZSWIM7	1541
64283	ARHGEF28	189
100130742	LRRC69	29
729920	CRPPA	793
341392	ACSM4	8
79680	RTL10	917
340267	COL28A1	48
11331	PHB2	19167
84461	NEURL4	505
392862	GRID2IP	28
137886	UBXN2B	8421
644019	CBWD6	183
646174	C16orf90	2
286430	NLRP2B	3
55889	GOLGA6B	5
730112	FAM166B	17
55670	PEX26	1077
389207	GRXCR1	21
134121	C5orf49	16
134111	UBE2QL1	535
60493	FASTKD5	385
440270	GOLGA8B	837
157855	KCNU1	3
100507650	RNF212B	24
1654	DDX3X	14015
64601	VPS16	1158
4636	MYL5	2593
85508	SCRT2	1
55628	ZNF407	690
79716	NPEPL1	193
386672	KRTAP10-4	1
386677	KRTAP10-1	1
283514	SIAH3	372
388795	EFCAB8	1
128954	GAB4	1
400831	C20orf202	5
3166	HMX1	36
51032	CELA2B	1
729515	TMEM242	1889
56900	TMEM167B	3491
728833	FAM72D	106
8718	TNFRSF25	98
643136	ZC3H11B	51
100131187	TSTD1	3250
606495	CYB5RL	345
646262	LACTBL1	1
284498	C1orf167	1
100287898	TTC34	14
219293	ATAD3C	139
10437	IFI30	2
147710	IGSF23	7
285095	FAM240C	377
79741	CCDC7	145
96459	FNIP1	3504
100131390	SP9	81
644186	SYCE3	4
51192	CKLF	8
51025	PAM16	41
168448	CDC14C	3
55714	TENM3	3996
100505876	CEBPZOS	4883
100129278	TDRD15	2
56903	PAPOLB	9
163033	ZNF579	2736
23436	CELA3B	8
440400	RNASEK	24
25817	TAFA5	403
55672	NBPF1	1869
729852	UMAD1	1054
648791	PPP1R3G	310
375190	FAM228B	485
645191	LINGO3	30
100125288	ZGLP1	14
6844	VAMP2	6156
64641	EBF2	2957
441150	C6orf226	415
5534	PPP3R1	1699
2189	FANCG	42
393046	OR2A5	1
9179	AP4M1	1072
84226	C2orf16	87
91584	PLXNA4	184
1052	CEBPD	15857
4995	OR3A2	30
63920	ZBED8	673
23467	NPTXR	397
221786	FAM200A	1035
5520	PPP2R2A	6617
55150	C19orf73	15
400713	ZNF880	1221
10626	TRIM16	1446
200765	TIGD1	230
53822	FXYD7	10
389668	XKR9	34
84561	SLC12A8	86
80830	APOL6	340
3995	FADS3	830
346528	OR2A1	14
81669	CCNL2	1727
7311	UBA52	102516
343263	MYBPHL	210
9374	PPT2	1917
57232	ZNF630	32
149478	BTBD19	109
222234	FAM185A	415
84084	RAB6C	53
101928147	FAM243A	1
641455	POTEM	5
653781	POTEJ	16
149069	DCDC2B	4
118460	EXOSC6	3712
6293	VPS52	1913
146822	CDRT15	1
284391	ZNF844	99
257000	TINCR	61
340900	EBLN1	2
3045	HBD	11
170067	SUPT20HL2	9
342931	RFPL4A	16
728819	C1GALT1C1L	2
100130302	SUPT20HL1	4
10715	CERS1	218
3115	HLA-DPB1	12567
114902	C1QTNF5	1
80772	CPTP	1366
347549	CENPVL3	55
92340	PRR29	42
721	C4B	260
199800	ADM5	36
342371	ATXN1L	1884
221710	SMIM13	2591
642659	HNRNPA1P48	1097
2880	GPX5	3
284184	NDUFAF8	3173
401399	PRRT4	3016
387890	TMEM233	144
105373377	PNMA6F	1
388428	PVALEF	11
9842	PLEKHM1	555
100129480	MKRN2OS	25
112268293	Z82206.1	20
100191040	C2CD4D	3
84627	ZNF469	1099
348262	MCRIP1	9940
65010	SLC26A6	238
346517	OR6V1	3
100128071	FAM229A	279
2074	ERCC6	1127
51406	NOL7	3517
4909	NTF4	12
392617	ELFN1	2808
101928527	PIGBOS1	515
348751	FTCDNL1	18
647310	TEX22	28
728763	CROCC2	2
79134	TMEM185B	1760
285643	KIF4B	1
102725191	AC013470.2	82
440498	HSBP1L1	637
100170229	SRRM5	10
441531	PGAM4	10
647166	C13orf42	31
100288413	ERVMER34-1	175
4049	LTA	3
56967	C14orf132	3681
9277	WDR46	3054
100131827	ZNF717	24
100144748	KLLN	54
8505	PARG	1281
441282	AKR1B15	439
113178	SCAMP4	4722
4050	LTB	19
647286	RD3L	4
729059	TEX46	2
100507027	MRLN	18070
246721	POLR2J2	131
284257	BOD1L2	1
127062	OR2M3	7
4509	MT-ATP8	9070
55009	FAM174C	1573
100128731	OST4	12719
728537	C2orf92	78
643988	FNDC10	887
389333	PROB1	2040
1719	DHFR	456
401251	SAPCD1	2
6171	RPL41	71889
729974	RFPL4AL1	3
646424	SPINK8	3
197135	PATL2	17
57615	ZNF492	94
146542	ZNF688	384
100131801	PET100	186
643834	PGA3	6
2713	GK3P	4
105376230	TEX53	3
100287718	ANKRD66	1
84320	ACBD6	3485
442572	SPDYE21	34
441459	ANKRD18B	9
728586	CCDC192	61
5545	PRB4	3
646817	SETSIP	1
100131244	ANKRD63	21
404281	YY2	25
401236	STMND1	8
3281	HSBP1	13471
100288323	KRTAP21-3	1
100130827	SBK3	15
3113	HLA-DPA1	17940
6222	RPS18	305171
144448	TSPAN19	10
642597	AKAIN1	3
1589	CYP21A2	14
6892	TAPBP	5519
153743	PPP1R2B	5
114821	ZBED9	412
51372	TMA7	2990
28985	MCTS1	2492
391475	DYTN	4
647219	ASCL5	89
283953	TMEM114	257
388789	SMIM26	2592
389813	AJM1	164
102723508	KANTR	480
3120	HLA-DQB2	531
643699	GOLGA8N	96
7124	TNF	4
100303755	PET117	54
201229	LYRM9	182
644844	PHGR1	2
90625	ERVH48-1	12
150786	RAB6D	13
643596	RNF224	2
2876	GPX1	11974
643376	BTBD18	19
388564	TMEM238	118
117581	TWIST2	393
644139	PIRT	10
344065	AC092835.1	35
8341	H2BC15	131
6234	RPS28	133078
440567	UQCRHL	641
203569	PAGE2	1
7726	TRIM26	1089
162083	C16orf82	1
730130	TMEM229A	48
345462	ZNF879	282
54145	H2BS1	2
388849	CCDC188	18
390594	KBTBD13	159
728927	ZNF736	1438
390940	PINLYP	125
133874	C5orf58	3
257415	FAM133B	2026
345643	MCIDAS	3
8629	JRK	2632
729978	NPIPB2	141
3106	HLA-B	11217
143678	C11orf94	2
285423	IQCM	2
440829	SHISA8	528
342918	C19orf81	280
441869	ANKRD65	1485
266655	BRD3OS	1210
64288	ZSCAN31	358
387882	C12orf75	221
388588	SMIM1	131
51236	HGH1	3164
90673	PPP1R3E	274
353267	RAMACL	66
729020	RPEL1	3
158376	SPAAR	96
100129250	SMIM27	265
150372	NFAM1	221
378925	RNF148	3
390616	ANKRD34C	1
9674	KIAA0040	1164
8705	B3GALT4	115
84968	PNMA6A	257
9278	ZBTB22	966
154790	CLEC2L	19
58486	ZBED5	2367
342618	SLFN14	6
644591	PPIAL4G	5
100874261	CCDC200	32
646000	SLC35G4	1
171222	UBE2L5	6
54753	ZNF853	2084
54848	ARHGEF38	32
118568799	AL391650.1	9
84752	B3GNT9	627
91368	CDKN2AIPNL	2123
284428	MBD3L5	1
401934	RNF223	10
399968	PATE4	1
112267897	AL445989.1	2
646960	PRSS56	608
100129842	ZNF737	796
5863	RGL2	3243
388553	BHMG1	5
387723	C10orf143	61
729993	SHISA9	54
101929926	TEX51	1
3833	KIFC1	503
339804	C2orf74	28
345611	IRGM	1
276	AMY1A	26
285550	FAM200B	813
442197	OR2I1P	1
474170	LRRC37A2	267
90120	TMEM250	1111
343171	OR2W3	1
389860	PAGE2B	1
81567	TXNDC5	128
652968	CASTOR1	7
7844	RNF103	1652
10432	RBM14	2713
84964	ALKBH6	18
142686	ASB14	618
10324	KLHL41	44903
285051	STPG4	2
728637	MEIKIN	1
4830	NME1	2032
8742	TNFSF12	1209
284040	CDRT4	6
60489	APOBEC3G	121
23559	WBP1	209
51373	MRPS17	688
440560	PRAMEF11	1
1668	DEFA3	3
51608	GET4	147
400793	C1orf226	397
158	ADSL	1013
23547	LILRA4	8
11027	LILRA2	83
84066	TEX35	1
280	AMY2B	227
100507537	STRIT1	247
58496	LY6G5B	7
5698	PSMB9	372
5098	PCDHGC3	3400
100287482	SMKR1	23
90639	COX19	1325
84129	ACAD11	5
