Entrezgene	gene_name	expression
322	APBB1	1016
79933	SYNPO2L	25
25961	NUDT13	458
160140	C11orf65	79
54765	TRIM44	5698
101927581	CCDC182	3
3611	ILK	7
6881	TAF10	572
1200	TPP1	8382
8642	DCHS1	161
81832	NETO1	41
118490	MSS51	359
1528	CYB5A	1764
159195	USP54	1901
5896	RAG1	7
119710	IFTAP	783
126248	WDR88	198
374868	ATP9B	2063
8495	PPFIBP2	312
80168	MOGAT2	5
51700	CYB5R2	18
8710	SERPINB7	30
9710	GARRE1	10005
5271	SERPINB8	259
7275	TUB	1088
79608	RIC3	560
4004	LMO1	212
3419	IDH3A	279
256764	WDR72	439
1381	CRABP1	145
122618	PLD4	215
84460	ZMAT1	6867
143570	XRRA1	268
9866	TRIM66	633
254225	RNF169	160
6157	RPL27A	216805
6764	DENND2B	1146
124359	CDYL2	116
222865	TMEM130	713
283659	PRTG	3828
55839	CENPN	65
56672	AKIP1	535
23300	ATMIN	2389
123775	C16orf46	7
440026	TMEM41B	2281
123169	LEO1	1435
7702	ZNF143	1517
54495	TMX3	7914
4239	MFAP4	1008
7465	WEE1	828
5598	MAPK7	1930
5579	PRKCB	82
50810	HDGFL3	4321
8509	NDST2	16
4176	MCM7	8561
80323	CCDC68	155
26253	CLEC4E	20
7551	ZNF3	4016
338339	CLEC4D	2
7589	ZSCAN21	322
57494	RIMKLB	7304
144568	A2ML1	35
146227	BEAN1	265
7084	TK2	760
23423	TMED3	2874
146167	SLC38A8	7
90701	SEC11C	1390
339302	CPLX4	3
2587	GALR1	61
65084	TMEM135	1105
115811	IQCD	563
81565	NDEL1	1728
201161	CENPV	879
1014	CDH16	154
6236	RRAD	295
51647	CIAO2B	4782
146845	CFAP52	51
7184	HSP90B1	44360
4160	MC4R	37
10904	BLCAP	6307
89832	CHRFAM7A	117
80063	ATF7IP2	2477
4319	MMP10	1
780776	TVP23A	38
27018	BEX3	13757
80975	TMPRSS5	46
9382	COG1	2104
144100	PLEKHA7	1268
80095	ZNF606	1454
644353	ZCCHC18	16
567	B2M	25390
9640	ZNF592	3387
113201	GOLM2	7873
3359	HTR3A	37
4837	NNMT	285
116285	ACSM1	709
164	AP1G1	2633
162394	SLFN5	304
117155	CATSPER2	410
89927	BMERB1	4592
9665	MARF1	7087
113174	SAAL1	470
219539	YPEL4	312
5479	PPIB	3027
3948	LDHC	6
84191	CIAO2A	4140
160287	LDHAL6A	28
63901	FAM111A	3140
9768	PCLAF	1713
374654	KIF7	745
197257	LDHD	13
5346	PLIN1	15133
8800	PEX11A	1710
124491	TMEM170A	2220
55897	MESP1	362
290	ANPEP	66
6340	SCNN1G	842
348093	RBPMS2	1073
89797	NAV2	4130
348094	ANKDD1A	257
92292	GLYATL1	220
162681	C18orf54	850
84516	DCTN5	1483
54386	TERF2IP	12623
5347	PLK1	280
10845	CLPX	4584
11318	GPR182	9
9880	ZBTB39	1650
10369	CACNG2	8
6866	TAC3	2
4640	MYO1A	4
63928	CHP2	1
23306	NEMP1	2489
4665	NAB2	5741
23339	VPS39	5782
6778	STAT6	1607
219988	PATL1	2451
91419	ATP23	1595
114794	ELFN2	225
6809	STX3	1237
54948	MRPL16	1614
79837	PIP4K2C	4133
54893	MTMR10	4374
7529	YWHAB	21653
84419	C15orf48	30
6447	SCG5	73
26585	GREM1	522
222950	NYAP1	55
81628	TSC22D4	5738
58475	MS4A7	607
84689	MS4A14	53
115752	DIS3L	2616
23582	CCNDBP1	3197
2038	EPB42	2
4088	SMAD3	11707
374864	CCDC178	78
4130	MAP1A	443
91433	RCCD1	683
64400	AKTIP	975
10982	MAPRE2	4251
59271	EVA1C	740
4141	MARS1	3353
114785	MBD6	3474
245812	CNPY4	887
2923	PDIA3	16795
11051	NUDT21	2874
375607	NAT16	245
4824	NKX3-1	103
129049	SGSM1	153
150290	DUSP18	479
7008	TEF	2879
150365	MEI1	60
124872	B4GALNT2	19
5090	PBX3	1297
2793	GNGT2	58
5245	PHB	1627
6632	SNRPD1	7875
158248	TTC16	8
201191	SAMD14	125
138429	PIP5KL1	81
162461	TMEM92	2
399665	FAM102A	2118
80221	ACSF2	1842
2801	GOLGA2	3669
26995	TRUB2	3054
51117	COQ4	6515
10999	SLC27A4	613
55018	ANKRD40CL	4
81605	URM1	4957
51148	CERCAM	2747
57171	DOLPP1	1004
2021	ENDOG	281
51450	PRRX2	519
56905	C15orf39	3425
57611	ISLR2	21
6668	SP2	1571
79170	PRR15L	16
10229	COQ7	2114
51704	GPRC5B	736
1398	CRK	9834
146378	C16orf92	3
26263	FBXO22	2888
23102	TBC1D2B	297
64127	NOD2	114
124460	SNX20	46
125336	LOXHD1	14
83473	KATNAL2	466
84064	HDHD2	29
7644	ZNF91	20474
3481	IGF2	59900
257160	RNF214	688
51755	CDK12	3182
64174	DPEP2	54
54920	DUS2	371
51367	POP5	2833
64772	ENGASE	641
146713	RBFOX3	46
10632	ATP5MG	4230
915	CD3D	110
125058	TBC1D16	6316
146705	TEPSIN	837
4645	MYO5B	1021
116969	ART5	4
10449	ACAA2	4283
6786	STIM1	1311
6240	RRM1	1303
81285	OR51E2	30
55128	TRIM68	245
282763	OR51B5	24
390063	OR51I1	1
64122	FN3K	2881
112476	PRRT2	511
7571	ZNF23	9
126298	IRGQ	1104
7769	ZNF226	660
7733	ZNF180	647
28227	PPP2R3B	2011
79759	ZNF668	68
9726	ZNF646	1499
79001	VKORC1	2553
94235	GNG8	11
4025	LPO	21
762	CA4	2
55181	SMG8	278
7171	TPM4	19859
4218	RAB8A	675
2879	GPX4	51158
90007	MIDN	12388
126306	JSRP1	755
199786	NIBAN3	723
55295	KLHL26	1793
54815	GATAD2A	3110
4597	MVD	904
81620	CDT1	1122
51693	TRAPPC2L	1501
29123	ANKRD11	9410
124045	SPATA33	890
124923	RSKR	942
147011	PROCA1	152
6137	RPL13	229594
121274	ZNF641	1779
784	CACNB3	2207
147015	DHRS13	47
90313	TP53I13	5403
8085	KMT2D	6519
84940	CORO6	96
121268	RHEBL1	77
7846	TUBA1A	12745
84790	TUBA1C	134
162963	ZNF610	972
84436	ZNF528	1335
55762	ZNF701	195
29946	SERTAD3	599
57701	NCKAP5L	2870
53916	RAB4B	9
359	AQP2	5
2819	GPD1	104
148137	PROSER3	2749
29785	CYP2S1	64
558	AXL	804
84807	NFKBID	1327
147798	TMC4	174
341405	ANKRD33	5
3903	LAIR1	249
57348	TTYH1	6561
114823	LENG8	5768
148170	CDC42EP5	366
3904	LAIR2	1
284339	TMEM145	388
116115	ZNF526	486
83696	TRAPPC9	1814
3811	KIR3DL1	14
199713	NLRP7	3
7705	ZNF146	18319
284349	ZNF283	228
94274	PPP1R14A	1204
10653	SPINT2	546
90522	YIF1B	9670
352909	DNAAF3	41
8000	PSCA	3
85300	ATCAY	3
8581	LY6D	1
1613	DAPK3	982
1938	EEF2	226837
126259	TMIGD2	4
10036	CHAF1A	1416
80700	UBXN6	10285
84717	HDGFL2	4833
729359	PLIN4	303
10501	SEMA6B	338
55311	ZNF444	2436
64359	NXN	3495
79850	TLCD3A	1021
51031	GLOD4	4470
113655	MFSD3	1137
2875	GPT	295
90990	KIFC2	1553
124935	SLC43A2	5754
83547	RILP	280
5345	SERPINF2	113
124997	WDR81	690
63826	SRR	728
55720	TSR1	1664
162514	TRPV3	6
374875	HSD11B1L	1082
124936	CYB5D2	768
124975	GGT6	745
3816	KLK1	1
9622	KLK4	6
3817	KLK2	2
25818	KLK5	20
5653	KLK6	1818
11012	KLK11	2
26085	KLK13	2
55769	ZNF83	3437
144501	KRT80	2150
3848	KRT1	234
125981	ACER1	11
55611	OTUB1	4769
283248	RCOR2	2438
51129	ANGPTL4	1943
51293	CD320	6051
84926	SPRYD3	2079
3489	IGFBP6	331
148156	ZNF558	3439
4723	NDUFV1	4132
10263	CDK2AP2	3128
254552	NUDT8	107
347853	TBX10	2
7001	PRDX2	4182
7775	ZNF232	584
79003	MIS12	1372
10871	CD300C	3
11314	CD300A	157
83659	TEKT1	46
283987	HID1	931
3396	MRPL58	1596
10476	ATP5PD	6750
92162	TMEM88	267
2125	EVPL	2594
6730	SRP68	5205
146664	MGAT5B	802
147138	TMC8	193
7083	TK1	1509
137695	TMEM68	2603
284110	GSDMA	2
192666	KRT24	7
84514	GHDC	2659
83986	FAM234A	8135
50964	SOST	2
90850	ZNF598	813
25837	RAB26	91
64223	MLST8	1757
1877	E4F1	2560
1775	DNASE1L2	155
1632	ECI1	7947
57524	CASKIN1	230
21	ABCA3	1638
54442	KCTD5	3029
23524	SRRM2	40817
146434	ZNF597	621
197358	NLRC3	530
54949	SDHAF2	1130
1642	DDB1	8639
55048	VPS37C	1178
220001	VWCE	251
5866	RAB3IL1	792
7439	BEST1	200
2495	FTH1	10752
26580	BSCL2	39
5436	POLR2G	4241
6520	SLC3A2	6646
144097	SPINDOC	1008
89849	ATG16L2	645
26005	C2CD3	1036
9881	TRANK1	1579
199223	TTC21A	519
3921	RPSA	181454
956	ENTPD3	33
1499	CTNNB1	17135
54986	ULK4	581
8772	FADD	29
4054	LTBP3	15861
10004	NAALADL1	55
29901	SAC3D1	809
116071	BATF2	34
55867	SLC22A11	4
7536	SF1	11718
5871	MAP4K2	360
283234	CCDC88B	176
51435	SCARA3	15409
55872	PBK	1993
286133	SCARA5	59
5368	PNOC	735
10980	COPS6	9821
5049	PAFAH1B2	7586
124401	ANKS3	1492
84309	NUDT16L1	2677
57691	KIAA1586	675
5867	RAB4A	2599
4992	OR1F1	4
3761	KCNJ4	89
55209	SETD5	7218
114990	VASN	7134
8290	H3-4	2
79725	THAP9	851
4993	OR2C1	6
149603	RNF187	11833
84376	HOOK3	11649
93487	MAPK1IP1L	12483
54541	DDIT4	269
3516	RBPJ	13918
55788	LMBRD1	8641
29063	ZCCHC4	666
5729	PTGDR	23
125488	TTC39C	1724
132158	GLYCTK	517
2786	GNG4	849
92181	UBTD2	3702
28511	NKIRAS2	7153
7266	DNAJC7	1478
169522	KCNV2	6
359948	IRF2BP2	25250
256297	PTF1A	2
64943	NT5DC2	3866
2299	FOXI1	2
440957	SMIM4	1931
388753	COA6	1766
3800	KIF5C	3268
648	BMI1	5703
57215	THAP11	1093
27249	MMADHC	3886
5162	PDHB	2590
54899	PXK	1518
3008	H1-4	244
115294	PCMTD1	11358
200845	KCTD6	1980
136647	MPLKIP	4449
8309	ACOX2	1365
11170	FAM107A	2693
3660	IRF2	2863
4336	MOBP	11
1524	CX3CR1	145
492307	PPDPFL	1
165904	XIRP1	11
84684	INSM2	3
123099	DEGS2	448
11280	SCN11A	278
378	ARF4	13666
4735	SEPTIN2	29125
11259	FILIP1L	1151
84879	MFSD2A	548
1841	DTYMK	2131
6890	TAP1	763
84289	ING5	4057
23192	ATG4B	5080
624	BDKRB2	13
197259	MLKL	271
55159	RFWD3	1439
4543	MTNR1A	33
93107	KCNG4	1
399	RHOH	7434
377007	KLHL30	143
91949	COG7	1054
51362	CDC40	1343
10963	STIP1	3679
6338	SCNN1B	650
55806	HR	3307
84203	TXNDC2	5
11031	RAB31	1511
80346	REEP4	1697
7148	TNXB	796
203190	LGI3	132
6440	SFTPC	8
649	BMP1	4085
11273	ATXN2L	5831
9796	PHYHIP	211
256309	CCDC110	45
661	POLR3D	1496
2237	FEN1	838
8436	CAVIN2	4882
23255	MTCL1	961
2637	GBX2	69
148738	HJV	6
124790	HEXIM2	118
2339	FNTA	7817
347735	SERINC2	456
4632	MYL1	159
60684	TRAPPC11	1232
1128	CHRM1	1
1281	COL3A1	8039
2675	GFRA2	367
3622	ING2	352
55602	CDKN2AIP	1662
154007	SNRNP48	1707
79064	TMEM223	1158
6575	SLC20A2	3968
83657	DYNLRB2	23
79089	TMUB2	4093
6774	STAT3	7263
90204	ZSWIM1	1201
8754	ADAM9	2170
8749	ADAM18	2
2668	GDNF	11
135656	MUCL3	3
164237	WFDC13	2
8313	AXIN2	1078
4725	NDUFS5	22051
200403	VWA3B	25
90075	ZNF30	1608
167127	UGT3A2	102
157638	LRATD2	9825
753	LDLRAD4	6329
146212	KCTD19	39
9122	SLC16A4	214
3575	IL7R	43
29100	TMEM208	1532
53353	LRP1B	36
128488	WFDC12	17
10768	AHCYL1	14899
134218	DNAJC21	6472
11142	PKIG	4691
255743	NPNT	985
766	CA7	12
51252	FAM178B	380
54910	SEMA4C	1895
26505	CNNM3	4179
2948	GSTM4	3355
54790	TET2	1939
80319	CXXC4	4290
79867	TCTN2	1129
6474	SHOX2	4
9677	PPIP5K1	908
10098	TSPAN5	152
116236	ABHD15	948
9925	ZBTB5	1339
54921	CHTF8	5
161823	ADAL	877
9836	LCMT2	1142
6645	SNTB2	1169
3592	IL12A	27
22847	ZNF507	9464
53407	STX18	1676
27065	NSG1	53
166793	ZBTB49	387
85476	GFM1	2581
392309	OR13J1	11
56884	FSTL5	25
55308	DDX19A	1137
84913	ATOH8	5365
54851	ANKRD49	934
6439	SFTPB	5
10713	USP39	4641
79155	TNIP2	1845
388969	C2orf68	4521
129303	TMEM150A	1558
51255	RNF181	5582
10791	VAMP5	392
10917	BTNL3	280
123355	LRRC28	1573
4144	MAT2A	2343
255189	PLA2G4F	245
375704	ENHO	22
57507	ZNF608	3385
80723	SLC35G2	861
3635	INPP5D	2022
3954	LETM1	3520
1504	CTRB1	6
92305	TMEM129	4237
5480	PPIC	389
10251	SPRY3	106
153241	CEP120	2098
29091	STXBP6	253
79853	TM4SF20	21
56947	MFF	9495
2915	GRM5	1
3965	LGALS9	563
8681	JMJD7-PLA2G4B	83
10815	CPLX1	162
221749	PXDC1	3619
27036	SIGLEC7	14
23620	NTSR2	7
1876	E2F6	1425
10116	FEM1B	7226
54951	COMMD8	1325
521	ATP5ME	2471
7386	UQCRFS1	12257
84179	SLC49A3	52
1285	COL4A3	668
5604	MAP2K1	2714
5650	KLK7	769
3187	HNRNPH1	28360
3667	IRS1	716
4204	MECP2	8367
51481	VCX3A	4
65110	UPF3A	6538
79740	ZBBX	88
4920	ROR2	3424
367	AR	1838
207063	DHRSX	1662
254778	VXN	2
79663	HSPBAP1	1512
8623	ASMTL	1583
293	SLC25A6	58768
113189	CHST14	4650
25849	PARM1	299
53944	CSNK1G1	1542
90362	FAM110B	2484
55130	ARMC4	6
84632	AFAP1L2	17566
6940	ZNF354A	1628
22809	ATF5	4316
7336	UBE2V2	4571
23099	ZBTB43	1820
126129	CPT1C	115
255738	PCSK9	7
23214	XPO6	2670
146395	GSG1L	13
4330	MN1	1100
27301	APEX2	1567
197370	NSMCE1	5376
90693	CCDC126	253
3596	IL13	5
440353	NPIPB12	205
26533	OR10G3	3
5865	RAB3B	221
10421	CD2BP2	4030
284654	RSPO1	160
10636	RGS14	760
26000	TBC1D10B	5778
10960	LMAN2	7121
148823	GCSAML	2
53917	RAB24	227
27166	PRELID1	1882
7059	THBS3	948
11238	CA5B	294
55974	SLC50A1	1442
1942	EFNA1	9922
3627	CXCL10	86
23117	NPIPB3	155
79628	SH3TC2	80
6373	CXCL11	17
8233	ZRSR2	1586
51068	NMD3	3802
154	ADRB2	134
8706	B3GALNT1	1359
114787	GPRIN1	114
8988	HSPB3	4
7881	KCNAB1	312
65008	MRPL1	2376
126669	SHE	1077
190	NR0B1	99
55276	PGM2	853
202374	STK32A	174
11141	IL1RAPL1	183
64805	P2RY12	17
150248	C22orf15	26
23251	MINAR1	31
7369	UMOD	1
2813	GP2	1
9197	SLC33A1	3530
10073	SNUPN	489
8738	CRADD	237
25942	SIN3A	8985
200894	ARL13B	2857
6036	RNASE2	5
64100	ELSPBP1	534
6037	RNASE3	1
5747	PTK2	7354
728194	RSPH10B2	82
5724	PTAFR	173
5780	PTPN9	2076
6039	RNASE6	355
4881	NPR1	10928
51305	KCNK9	4
3576	CXCL8	242
6335	SCN9A	343
166824	RASSF6	23
169044	COL22A1	315
6383	SDC2	19848
1043	CD52	116
93380	MMGT1	735
83877	TM2D2	3372
203100	HTRA4	4
59339	PLEKHA2	5008
25932	CLIC4	5610
151258	SLC38A11	60
1880	GPR183	215
83987	CCDC8	1130
196074	METTL15	1052
129025	ZNF280A	1
9839	ZEB2	3691
2705	GJB1	21
5093	PCBP1	126
3094	HINT1	15190
285605	DTWD2	737
9022	CLIC3	38
283899	INO80E	2193
646	BNC1	36
1677	DFFB	691
27247	NFU1	1979
84168	ANTXR1	6699
150468	CKAP2L	735
123207	C15orf40	2306
83640	RAMAC	590
10887	PROKR1	122
200558	APLF	346
552900	BOLA2B	104
727851	RGPD8	129
23119	HIC2	731
7798	LUZP1	1076
284004	HEXD	3846
1816	DRD5	2
699	BUB1	836
83985	SPNS1	12
201255	LRRC45	867
1138	CHRNA5	110
201254	CENPX	3531
10555	AGPAT2	5269
79058	ASPSCR1	2740
2194	FASN	5454
7555	CNBP	34296
4493	MT1E	281
64118	DUS1L	4739
2873	GPS1	7679
5986	RFNG	5388
51181	DCXR	39877
7580	ZNF32	2421
9079	LDB2	282
5881	RAC3	570
145957	NRG4	56
3987	LIMS1	13660
123591	TMEM266	128
22871	NLGN1	295
202018	TAPT1	3321
7360	UGP2	5091
50834	TAS2R1	2
84894	LINGO1	687
3185	HNRNPF	13032
686	BTD	1300
55454	CSGALNACT2	1472
6870	TACR3	4
5099	PCDH7	163
6091	ROBO1	3908
3175	ONECUT1	1
57099	AVEN	938
5028	P2RY1	114
1501	CTNND2	294
81844	TRIM56	13355
51327	AHSP	9
7480	WNT10B	8
163688	CALML6	10
9185	REPS2	833
4584	MUC3A	23
94056	SYAP1	5076
3684	ITGAM	209
260434	PYDC1	1
8460	TPST1	1191
7104	TM4SF4	1
163590	TOR1AIP2	5766
795	S100G	4
4071	TM4SF1	2606
23252	OTUD3	6805
161725	OTUD7A	556
2990	GUSB	3407
8019	BRD3	5483
51621	KLF13	4627
23414	ZFPM2	52
92595	ZNF764	720
159119	HSFY2	2
65988	ZNF747	2414
79724	ZNF768	2501
83756	TAS1R3	54
131616	TMEM42	2434
10746	MAP3K2	6459
126789	PUSL1	317
83443	SF3B5	8284
7584	ZNF35	639
201798	TIGD4	46
126917	IFFO2	1028
57555	NLGN2	2044
4648	MYO7B	719
1107	CHD3	4999
201799	TMEM154	64
25924	MYRIP	164
214	ALCAM	2075
7532	YWHAG	10574
10477	UBE2E3	6161
116840	CNTROB	1197
58485	TRAPPC1	2570
131368	ZPLD1	3
9196	KCNAB3	412
327657	SERPINA9	2
285596	FAM153A	40
9283	GPR37L1	53
375484	SIMC1	2749
201931	TMEM192	1564
51617	NSG2	5
442590	SPDYE5	226
866	SERPINA6	92
197320	ZNF778	290
123606	NIPA1	2144
2298	FOXD4	33
7324	UBE2E1	243
220988	HNRNPA3	31249
23235	SIK2	2467
57484	RNF150	1554
9720	CCDC144A	10
245806	VGLL2	4
3233	HOXD4	532
1140	CHRNB1	773
3238	HOXD12	4
84640	USP38	1421
9121	SLC16A5	105
140838	NANP	617
255239	ANKK1	78
147	ADRA1B	60
56985	ADPRM	917
2172	FABP6	12
114825	PWWP2A	3118
373509	USP50	34
55031	USP47	728
10015	PDCD6IP	14593
7988	ZNF212	1105
56246	MRAP	2
84140	FAM161A	1334
8427	ZNF282	2583
2720	GLB1	2322
84520	GON7	1048
10826	FAXDC2	14106
10491	CRTAP	18307
3316	HSPB2	9
54714	CNGB3	3
6588	SLN	15
23587	ELP5	2103
152189	CMTM8	372
11337	GABARAP	19
284194	LGALS9B	2
9482	STX8	1785
983	CDK1	2748
7314	UBB	6254
4798	NFRKB	2225
2167	FABP4	1
143162	FRMPD2	174
56980	PRDM10	700
10678	B3GNT2	1634
2353	FOS	1302
10972	TMED10	11733
6419	SETMAR	1634
4086	SMAD1	1182
1473	CST5	537
1470	CST2	4
2018	EMX2	26335
1469	CST1	5
121340	SP7	4
285966	TCAF2	137
9723	SEMA3E	325
10446	LRRN2	1276
7779	SLC30A1	4253
166614	DCLK2	1114
91752	ZNF804A	6
55890	GPRC5C	13155
130827	TMEM182	184
3856	KRT8	50998
196374	KRT78	1
136	ADORA2B	96
121214	SDR9C7	44
4255	MGMT	1464
196410	METTL7B	473
3892	KRT86	589
3035	HARS1	2447
152518	NFXL1	878
9119	KRT75	7
160518	DENND5B	2097
929	CD14	2754
202052	DNAJC18	1362
79697	RIOX1	574
202051	SPATA24	355
57148	RALGAPB	4719
84305	PYM1	3735
51237	MZB1	13
3851	KRT4	24
9963	SLC23A1	32
4862	NPAS2	779
140807	KRT72	11
3814	KISS1	2
164832	LONRF2	2936
53343	NUDT9	4081
345275	HSD17B13	135
5036	PA2G4	15365
79071	ELOVL6	736
5209	PFKFB3	677
79905	TMC7	29
23204	ARL6IP1	20596
5272	SERPINB9	400
57228	SMAGP	456
79192	IRX1	4
1000	CDH2	14953
153572	IRX2	70
133418	EMB	239
10736	SIX2	310
9229	DLGAP1	1475
6773	STAT2	3815
134492	NUDCD2	3324
26145	IRF2BP1	3258
3308	HSPA4	7190
3171	FOXA3	7
375611	SLC26A5	3
28991	COMMD5	1888
6444	SGCD	4120
121355	GTSF1	11
7564	ZNF16	1317
83787	ARMC10	3351
80196	RNF34	2334
98	ACYP2	4103
80305	TRABD	1772
11016	ATF7	6140
9306	SOCS6	3483
347273	CAVIN4	118
162979	ZNF296	235
3219	HOXB9	179
284076	TTLL6	3
5429	POLH	2111
3790	KCNS3	190
27288	RBMXL2	1
3799	KIF5B	8007
2861	GPR37	3
11214	AKAP13	7520
89882	TPD52L3	1
55038	CDCA4	1568
195814	SDR16C5	1
143241	DYDC1	4
341276	OR10A2	2
79145	CHCHD7	780
94031	HTRA3	413
3344	FOXN2	1513
442721	LMOD2	7
8419	BFSP2	68
2492	FSHR	1
84669	USP32	5248
1056	CEL	599
8493	PPM1D	1585
2850	GPR27	1173
93622	AC093323.1	3029
25948	KBTBD2	4849
84864	RIOX2	767
51499	TRIAP1	2729
27258	LSM3	3652
9778	KIAA0232	4415
9788	MTSS1	2580
79188	TMEM43	6875
11236	RNF139	4393
6203	RPS9	85909
5319	PLA2G1B	11
54360	CYTL1	50
79042	TSEN34	2091
7200	TRH	5
2941	GSTA4	6519
84437	MSANTD4	1645
4696	NDUFA3	5003
126014	OSCAR	84
85315	PAQR8	669
11162	NUDT6	104
390883	OR7G3	1
26115	TANC2	2298
390882	OR7G2	4
5314	PKHD1	672
125963	OR1M1	2
392517	NCBP2L	13
120526	DNAJC24	553
90338	ZNF160	1538
55786	ZNF415	731
112464	CAVIN3	193
1084	CEACAM3	1
341019	DCDC1	93
3037	HAS2	501
80310	PDGFD	2590
10761	PLAC1	657
414301	DDI1	1
1901	S1PR1	3288
90161	HS6ST2	1369
26108	PYGO1	3704
80131	LRRC8E	12
5569	PKIA	1852
286046	XKR6	259
203062	TSNARE1	649
2358	FPR2	6
2357	FPR1	42
9637	FEZ2	2110
83595	SOX7	1112
53838	C11orf24	761
238	ALK	17
883	KYAT1	70
4534	MTM1	549
29989	OBP2B	5600
55006	TRMT61B	173
3643	INSR	6460
55669	MFN1	2418
155038	GIMAP8	230
100506164	HSFX1	11
4902	NRTN	231
27094	KCNMB3	109
2525	FUT3	18
170850	KCNG3	6
155066	ATP6V0E2	911
5581	PRKCE	603
84522	JAGN1	7725
10474	TADA3	10287
9655	SOCS5	3011
29071	C1GALT1C1	1026
79095	C9orf16	8034
118812	MORN4	1798
79894	ZNF672	1555
55657	ZNF692	2918
203245	NAIF1	477
64080	RBKS	694
2897	GRIK1	52
84233	TMEM126A	896
55863	TMEM126B	1952
81603	TRIM8	10159
81831	NETO2	1952
49861	CLDN20	4
55561	CDC42BPG	156
51282	SCAND1	8035
3726	JUNB	3800
219738	FAM241B	876
140738	TMEM37	354
7364	UGT2B7	3
116844	LRG1	23
79801	SHCBP1	374
25928	SOSTDC1	324
4884	NPTX1	2400
283742	FAM98B	3816
90594	ZNF439	1013
126070	ZNF440	668
2548	GAA	12243
124583	CANT1	1778
3777	KCNK3	271
84287	ZDHHC16	1565
50515	CHST11	2611
51013	EXOSC1	2022
5223	PGAM1	1300
55636	CHD7	9914
157570	ESCO2	325
3880	KRT19	6838
3866	KRT15	3
541468	LURAP1	52
1184	CLCN5	453
11076	TPPP	278
3752	KCND3	22
8862	APLN	733
3857	KRT9	25
27115	PDE7B	402
64979	MRPL36	681
51545	ZNF581	2782
9	NAT1	57
392465	GLOD5	5
283455	KSR2	49
147807	ZNF524	1059
4163	MCC	2218
57684	ZBTB26	1522
8941	CDK5R2	3
92126	DSEL	569
9533	POLR1C	2745
171023	ASXL1	4861
65989	DLK2	60
54811	ZNF562	1893
24149	ZNF318	3601
93134	ZNF561	2888
147179	WIPF2	7371
84525	HOPX	952
84230	LRRC8C	482
389852	SPACA5	3
26156	RSL1D1	24919
55144	LRRC8D	3253
133558	MROH2B	14
138881	OR1L8	4
5481	PPID	715
255631	COL24A1	1921
2110	ETFDH	534
59350	RXFP1	86
23566	LPAR3	893
5734	PTGER4	56
6902	TBCA	14918
4761	NEUROD2	39
4135	MAP6	833
23440	OTP	4
9427	ECEL1	35
598	BCL2L1	2524
341152	OR2AT4	1
5356	PLRG1	2322
201514	ZNF584	361
1826	DSCAM	137
64446	DNAI2	12
10316	NMUR1	46
22883	CLSTN1	13994
51523	CXXC5	28148
10782	ZNF274	1671
5293	PIK3CD	2122
171558	PTCRA	54
84275	SLC25A33	1349
8507	ENC1	32339
80176	SPSB1	6068
5031	P2RY6	372
2186	BPTF	10760
170591	S100Z	7
284307	ZIK1	1076
27197	GPR82	20
2857	GPR34	402
57449	PLEKHG5	605
55729	ATF7IP	9532
198437	LKAAEAR1	71
10287	RGS19	820
6919	TCEA2	7632
203859	ANO5	2
8841	HDAC3	1836
284680	SPATA46	6
10243	GPHN	2176
57687	VAT1L	4456
55092	TMEM51	258
23261	CAMTA1	11368
3960	LGALS4	232
151827	LRRC34	98
5053	PAH	1
79029	SPATA5L1	1539
2628	GATM	5216
115861	NXNL1	10
115727	RASGRP4	119
4807	NHLH1	88
200172	SLFNL1	41
596	BCL2	4892
83695	RHNO1	2512
1503	CTPS1	757
8433	UTF1	144
85442	KNDC1	1510
83889	WDR87	19
92342	METTL18	644
54777	CFAP46	637
1296	COL8A2	4898
170394	PWWP2B	288
29930	PCDHB1	206
163255	ZNF540	1109
10218	ANGPTL7	91
144699	FBXL14	512
5394	EXOSC10	2793
148268	ZNF570	3318
4815	NINJ2	96
4300	MLLT3	3281
55138	FAM90A1	21
6241	RRM2	1259
51112	TRAPPC12	4691
3456	IFNB1	1
6227	RPS21	176323
719	C3AR1	326
55178	MRM3	1149
5728	PTEN	9231
6201	RPS7	186007
23627	PRND	348
246243	RNASEH1	3215
5621	PRNP	4606
128209	KLF17	2
146	ADRA1D	27
84978	FRMD5	745
361	AQP4	144
57834	CYP4F11	1
83660	TLN2	1935
654346	LGALS9C	22
51030	TVP23B	1895
10517	FBXW10	10
7764	ZNF217	7111
653464	SRGAP2C	800
7857	SCG2	31
91647	ATPAF2	1197
126410	CYP4F22	4
27023	FOXB1	34213
10465	PPIH	2355
83450	DRC3	1153
126295	ZNF57	12
149840	SHLD1	323
221037	JMJD1C	9220
92483	LDHAL6B	13
11346	SYNPO	11524
80032	ZNF556	908
4118	MAL	97
115196	ZNF554	664
83452	RAB33B	1804
7064	THOP1	3908
2596	GAP43	13
253152	EPHX4	120
3913	LAMB2	9237
10869	USP19	3976
5859	QARS1	14128
94103	ORMDL3	4222
8293	SERF1A	34
8462	KLF11	114
131578	LRRC15	6
6606	SMN1	2006
9451	EIF2AK3	2649
200523	TEX37	4
126308	MOB3A	6387
51315	KRCC1	3743
10201	NME6	1348
54205	CYCS	8312
926	CD8B	51
55106	SLFN12	40
794	CALB2	26
285335	SLC9C1	7
6356	CCL11	30
257019	FRMD3	262
6641	SNTB1	15426
27085	MTBP	703
79736	TEFM	511
