Entrezgene	gene_name	expression
728661	SLC35E2B	5017
165186	TOGARAM2	19
100131211	NEMP2	554
9729	KIAA0408	2
23708	GSPT2	1493
254272	TBC1D28	3
84933	C8orf76	343
284340	CXCL17	4
3146	HMGB1	46423
8510	MMP23B	451
400745	SH2D5	101
139735	ZFP92	353
9437	NCR1	18
644943	RASSF10	601
284521	OR2L13	2
282991	BLOC1S2	2280
10388	SYCP2	550
440519	ZNF724	75
3556	IL1RAP	387
11122	PTPRT	94
4604	MYBPC1	8
5079	PAX5	34
390261	OR6M1	1
50859	SPOCK3	570
374879	ZNF699	361
23424	TDRD7	761
90835	CCDC189	27
653319	KIAA0895L	902
3123	HLA-DRB1	6964
317701	VN1R2	1
4661	MYT1	279
12	SERPINA3	11
8644	AKR1C3	693
26010	SPATS2L	5251
58500	ZNF250	2016
151525	WDSUB1	948
7633	ZNF79	319
6275	S100A4	1489
25894	PLEKHG4	3595
79633	FAT4	1677
124602	KIF19	211
81448	OR6K2	1
148213	ZNF681	959
36	ACADSB	2299
83931	STK40	4717
26476	OR10J1	1
9725	TMEM63A	1723
1510	CTSE	34
64218	SEMA4A	512
646962	HRCT1	104
54737	MPHOSPH8	7325
9687	GREB1	2470
284759	SIRPB2	182
90321	ZNF766	1425
6261	RYR1	3685
9901	SRGAP3	2225
63939	FAM217B	2226
203068	TUBB	147182
84458	LCOR	4660
6829	SUPT5H	17272
63929	XPNPEP3	1811
51427	ZNF107	1192
389376	SFTA2	4
5478	PPIA	57906
57573	ZNF471	854
162962	ZNF836	617
284443	ZNF493	674
84163	GTF2IRD2	851
2917	GRM7	636
8464	SUPT3H	955
441925	BECN2	3
60491	NIF3L1	1496
487	ATP2A1	66
3376	IARS1	8535
9883	POM121	4751
29068	ZBTB44	6006
55340	GIMAP5	8
56164	STK31	290
94027	CGB7	54
54413	NLGN3	340
55888	ZKSCAN7	619
100287226	ZNF729	1
1604	CD55	1420
131034	CPNE4	640
147929	ZNF565	356
84628	NTNG2	113
1995	ELAVL3	174
11091	WDR5	2696
9361	LONP1	6392
8295	TRRAP	12789
55190	NUDT11	1712
647135	SRGAP2B	349
2526	FUT4	378
79754	ASB13	1532
222553	SLC35F1	463
80778	ZNF34	778
7699	ZNF140	976
388324	INCA1	199
342132	ZNF774	487
5770	PTPN1	2017
51466	EVL	5731
284486	THEM5	8
124056	NOXO1	1
2050	EPHB4	12480
5657	PRTN3	69
91661	ZNF765	719
7678	ZNF124	575
2547	XRCC6	12768
6276	S100A5	20
284739	C20orf204	491
9858	PPP1R26	1895
9819	TSC22D2	5898
1413	CRYBA4	2
438	ASMT	3
440348	NPIPB15	385
148266	ZNF569	566
100131755	ARMCX4	1792
79693	YRDC	825
27153	ZNF777	5143
30849	PIK3R4	1724
285971	ZNF775	1494
100289635	ZNF605	2742
6399	TRAPPC2	3248
731220	RFX8	140
140465	MYL6B	3662
90576	ZNF799	344
8823	FGF16	2
6477	SIAH1	1462
140680	C20orf96	2394
2104	ESRRG	469
79711	IPO4	44
9612	NCOR2	26234
6817	SULT1A1	561
132946	ARL9	838
55660	PRPF40A	11902
54834	GDAP2	1488
85012	TCEAL3	3167
51434	ANAPC7	3949
27010	TPK1	1252
6536	SLC6A9	435
60312	AFAP1	2641
4666	NACA	70881
399687	MYO18A	2306
165679	SPTSSB	22
54785	BORCS6	412
4122	MAN2A2	3116
4311	MME	337
729533	FAM72A	44
440184	CCDC196	8
8912	CACNA1H	2101
55959	SULF2	24902
3908	LAMA2	189
23654	PLXNB2	24793
55966	AJAP1	243
7516	XRCC2	905
4646	MYO6	6480
57591	MRTFA	3461
729458	MBD3L2B	1
3066	HDAC2	24669
158431	ZNF782	510
728378	POTEF	16
162993	ZNF846	280
4312	MMP1	711
125	ADH1B	524
7366	UGT2B15	1
6925	TCF4	39399
65267	WNK3	1213
57001	SDHAF3	2490
3269	HRH1	709
55684	RABL6	4359
7695	ZNF136	1152
23660	ZKSCAN5	1815
91392	ZNF502	525
51399	TRAPPC4	1326
150737	TTC30B	822
55532	SLC30A10	60
9895	TECPR2	2767
51284	TLR7	67
399888	FAM180B	51
643836	ZFP62	1312
112479	ERI2	307
54543	TOMM7	24828
84941	HSH2D	22
7442	TRPV1	1158
7582	ZNF33B	2414
57473	ZNF512B	1861
51321	AMZ2	4648
170959	ZNF431	2523
389658	ALKAL1	4
4763	NF1	10939
154807	VKORC1L1	6750
147686	ZNF418	571
1612	DAPK1	4773
3117	HLA-DQA1	1977
85301	COL27A1	3600
2760	GM2A	3561
8329	H2AC13	18
389383	CLPSL2	22
6273	S100A2	222
90592	ZNF700	344
961	CD47	6821
7088	TLE1	11325
55534	MAML3	2262
8969	H2AC11	76
29966	STRN3	2831
8187	ZNF239	499
6701	SPRR2B	1
1146	CHRNG	28
80345	ZSCAN16	430
89853	MVB12B	3490
64771	ILRUN	7273
390439	OR11G2	1
653269	POTEI	9
100	ADA	1612
10865	ARID5A	1045
399967	PATE2	4
160760	PPTC7	778
387990	TOMM20L	39
285190	RGPD4	14
374354	NHLRC2	4917
140612	ZFP28	711
343990	CRACDL	726
445571	CBWD3	136
6334	SCN8A	462
3914	LAMB3	133
128312	H2BU1	89
389320	TEX43	1
3841	KPNA5	1729
57730	ANKRD36B	431
23365	ARHGEF12	10397
27198	HCAR1	1124
9260	PDLIM7	8200
2316	FLNA	69005
219623	TMEM26	171
57522	SRGAP1	4576
10447	FAM3C	6790
161424	NOP9	269
440077	ZNF705A	1
57181	SLC39A10	6635
837	CASP4	1666
160	AP2A1	9897
199704	ZNF585A	904
170384	FUT11	3205
644596	SMIM10L2B	416
307	ANXA4	3197
8270	LAGE3	2131
54554	WDR5B	702
642968	FAM163B	235
100507607	NPIPB9	16
11152	WDR45	1860
51108	METTL9	9299
7697	ZNF138	1353
353088	ZNF429	2381
388566	ZNF470	359
29950	SERTAD1	412
163227	ZNF100	1676
541578	EOLA2	919
57541	ZNF398	2666
221785	ZSCAN25	1894
309	ANXA6	6889
126068	ZNF441	879
2764	GMFB	5146
284266	SIGLEC15	383
147923	ZNF420	952
284390	ZNF763	103
79830	ZMYM1	959
401124	DTHD1	11
8364	H4C3	231
7741	ZSCAN26	2068
4097	MAFG	2228
92714	ARRDC1	1507
85379	KIAA1671	2397
3886	KRT35	4
3482	IGF2R	14809
79690	GAL3ST4	3856
1778	DYNC1H1	19576
388662	SLC6A17	49
282617	IFNL3	1
5094	PCBP2	23176
84619	ZGPAT	160
123096	SLC25A29	1524
80055	PGAP1	6680
6714	SRC	3897
91120	ZNF682	395
400720	ZNF772	686
113835	ZNF257	50
399909	PCNX3	4907
203102	ADAM32	758
51703	ACSL5	715
23507	LRRC8B	1300
11194	ABCB8	3409
8356	H3C12	11
27044	SND1	30003
146540	ZNF785	1127
6799	SULT1A2	13
341676	NEK5	289
5718	PSMD12	3567
84435	ADGRA1	45
55124	PIWIL2	34
140688	NOL4L	7234
375791	CYSRT1	37
6583	SLC22A4	197
342933	ZSCAN5B	7
9583	ENTPD4	2444
10438	C1D	3387
23061	TBC1D9B	8183
8363	H4C11	106
155184	SLC2A7	9
79927	FAM110D	181
5265	SERPINA1	358
64499	TPSB2	68
25959	KANK2	12298
135398	C6orf141	74
2961	GTF2E2	3262
246778	IL27	2
25788	RAD54B	291
7718	ZNF165	116
8831	SYNGAP1	2758
128486	FITM2	833
641	BLM	734
124411	ZNF720	1023
84301	DDI2	1297
6840	SVIL	11484
51592	TRIM33	8839
26020	LRP10	9174
57162	PELI1	3616
79027	ZNF655	5748
219927	MRPL21	1650
137797	LYPD2	1
91373	UAP1L1	440
148198	ZNF98	1
283807	FBXL22	95
136051	ZNF786	830
340385	ZNF517	1983
171392	ZNF675	544
6584	SLC22A5	953
147906	DACT3	4018
104	ADARB1	1672
344787	ZNF860	123
3064	HTT	3806
128372	OR6N1	1
728	C5AR1	1292
1735	DIO3	124
1555	CYP2B6	3
54798	DCHS2	1171
79674	VEPH1	470
646486	FABP12	1
23729	SHPK	548
390038	OR51D1	5
3652	IPP	1158
4217	MAP3K5	1121
55753	OGDHL	190
1572	CYP2F1	1
373156	GSTK1	9145
3182	HNRNPAB	5516
50861	STMN3	7914
5154	PDGFA	1723
2996	GYPE	51
1305	COL13A1	3250
6693	SPN	179
57116	ZNF695	51
56125	PCDHB11	3022
89887	ZNF628	1214
85569	GALP	4
81031	SLC2A10	4071
79788	ZNF665	245
84154	RPF2	3074
64078	SLC28A3	3
400823	FAM177B	116
142678	MIB2	3542
4644	MYO5A	2010
3004	GZMM	31
10533	ATG7	1432
26037	SIPA1L1	3192
92104	TTC30A	1417
1991	ELANE	22
57799	RAB40C	2084
23556	PIGN	2891
1288	COL4A6	2886
57547	ZNF624	831
3201	HOXA4	133
10210	TOPORS	1801
83875	BCO2	36
10242	KCNMB2	764
955	ENTPD6	1317
127343	DMBX1	29
5167	ENPP1	1655
645811	CCDC154	58
84188	FAR1	3970
65250	CPLANE1	1751
284371	ZNF841	426
8076	MFAP5	948
4624	MYH6	3
284370	ZNF615	1237
91966	EOLA1	507
56882	CDC42SE1	1820
219972	MPEG1	1221
5055	SERPINB2	15
1803	DPP4	84
80380	PDCD1LG2	41
163059	ZNF433	323
196385	DNAH10	251
401661	OR51C1P	4
6709	SPTAN1	23425
4828	NMB	1209
55742	PARVA	9363
57565	KLHL14	2937
92689	FAM114A1	5386
6120	RPE	1615
10794	ZNF460	258
1379	CR1L	2
5253	PHF2	4945
6231	RPS26	17830
5660	PSAP	82016
6281	S100A10	11338
80217	CFAP43	414
222662	LHFPL5	46
6168	RPL37A	174624
3223	HOXC6	533
114112	TXNRD3	587
1675	CFD	789
441476	STPG3	1
440738	MAP1LC3C	279
79892	MCMBP	7813
197342	EME2	194
122773	KLHDC1	745
347344	ZNF81	2417
6884	TAF13	1266
284323	ZNF780A	947
55210	ATAD3A	1654
79607	FAM118B	1224
92283	ZNF461	561
100499483	CCDC180	78
23315	SLC9A8	1134
100506658	OCLN	90
255119	CFAP299	5
121504	H4-16	30
339318	ZNF181	811
55924	INKA2	888
51710	ZNF44	868
8733	GPAA1	11050
9719	ADAMTSL2	4359
54557	SGTB	620
388536	ZNF790	386
5544	PRB3	9
81553	CYRIA	1365
4641	MYO1C	10442
28512	NKIRAS1	996
7367	UGT2B17	4
644890	MEIG1	100
23303	KIF13B	1089
4892	NRAP	36
128	ADH5	10086
85236	H2BC12	572
7004	TEAD4	1297
6687	SPG7	5462
388585	HES5	75
342926	ZNF677	2503
30001	ERO1A	2910
55552	ZNF823	370
282890	ZNF311	448
84671	ZNF347	1157
5336	PLCG2	1291
89848	FCHSD1	465
58491	ZNF71	1300
6277	S100A6	10805
6136	RPL12	76389
26052	DNM3	6641
7675	ZNF121	2414
9019	MPZL1	21329
23230	VPS13A	2040
4155	MBP	1327
8227	AKAP17A	3105
54898	ELOVL2	3092
440295	GOLGA6L9	1249
389170	LEKR1	98
127687	C1orf122	2964
283420	CLEC9A	9
3792	KEL	142
55035	NOL8	2579
51135	IRAK4	933
115948	CCDC151	114
9228	DLGAP2	82
28977	MRPL42	6390
57089	ENTPD7	2261
63925	ZNF335	2454
147741	ZNF560	9
6191	RPS4X	285142
10793	ZNF273	1245
7637	ZNF84	7029
84549	MAK16	1801
63934	ZNF667	870
553	AVPR1B	485
140885	SIRPA	7129
2870	GRK6	2431
5557	PRIM1	263
54708	MARCHF5	4269
613037	NPIPB13	45
57016	AKR1B10	10
27233	SULT1C4	9989
7541	ZBTB14	1009
23607	CD2AP	2601
54830	NUP62CL	156
9814	SFI1	932
389208	TMPRSS11F	2
65251	ZNF649	1389
127	ADH4	2
57209	ZNF248	3365
337876	CHSY3	326
54863	TOR4A	681
1902	LPAR1	9309
4151	MB	24
26275	HIBCH	2370
27300	ZNF544	971
161145	TMEM229B	287
65124	SOWAHC	1170
54989	ZNF770	582
728741	NPIPB6	43
79366	HMGN5	1208
57708	MIER1	4169
10905	MAN1A2	7283
258010	SVIP	2278
90987	ZNF251	2196
65992	DDRGK1	1599
7027	TFDP1	9130
170482	CLEC4C	3
84775	ZNF607	395
55713	ZNF334	1497
51170	HSD17B11	6989
23334	SZT2	2763
6819	SULT1C2	223
7789	ZXDA	310
83694	RPS6KL1	54
777	CACNA1E	105
54870	QRICH1	5107
1438	CSF2RA	164
642489	FKBP1C	327
11325	DDX42	8811
6147	RPL23A	40185
55315	SLC29A3	1104
6815	STYX	2042
59286	UBL5	12415
9931	HELZ	7724
89894	TMEM116	847
54963	UCKL1	3150
84433	CARD11	71
220992	ZNF485	140
5178	PEG3	676
55153	SDAD1	2666
7745	ZKSCAN8	9848
144717	PHETA1	1573
100288797	TMEM239	2
219844	HYLS1	518
4635	MYL4	126
79973	ZNF442	267
126017	ZNF813	483
3221	HOXC4	465
340578	DCAF12L2	484
415116	PIM3	3258
439	GET3	4568
444	ASPH	6253
200734	SPRED2	10326
11060	WWP2	3748
2673	GFPT1	9247
7405	UVRAG	1963
7574	ZNF26	2184
50618	ITSN2	3022
4914	NTRK1	220
10724	OGA	18845
4494	MT1F	471
9747	TCAF1	5023
7620	ZNF69	332
7296	TXNRD1	5787
441478	NRARP	1876
147949	ZNF583	405
374900	ZNF568	625
158586	ZXDB	2356
147657	ZNF480	886
84914	ZNF587	1561
7169	TPM2	2041
344892	RTP2	3
83699	SH3BGRL2	1763
388558	ZNF808	319
148741	ANKRD35	82
51441	YTHDF2	6565
55319	TMA16	1302
3127	HLA-DRB5	4408
51062	ATL1	665
1259	CNGA1	29
7975	MAFK	521
339541	ARMH1	65
7594	ZNF43	4537
11321	GPN1	2642
5350	PLN	23
145741	C2CD4A	816
7576	ZNF28	1093
9358	ITGBL1	499
118472	ZNF511	695
284805	C20orf203	21
199692	ZNF627	2603
283518	KCNRG	98
11169	WDHD1	1162
285989	ZNF789	829
1500	CTNND1	1869
7919	DDX39B	4237
142680	SLC34A3	10
343035	RD3	94
64663	SPANXC	1
117157	SH2D1B	59
23237	ARC	26
131870	NUDT16	1554
9874	TLK1	6180
987	LRBA	2635
9745	ZNF536	887
4326	MMP17	1117
11177	BAZ1A	5354
10920	COPS8	9650
26112	CCDC69	454
4194	MDM4	7328
6262	RYR2	388
147658	ZNF534	5
55958	KLHL9	2970
131177	FAM3D	4
23054	NCOA6	8888
27347	STK39	4567
6898	TAT	22
221477	C6orf89	8248
801	CALM1	25928
4018	LPA	105
338811	TAFA2	155
9652	TTC37	5596
286319	TUSC1	1732
9060	PAPSS2	1609
10479	SLC9A6	2047
22909	FAN1	1235
24	ABCA4	58
9086	EIF1AY	279
4541	MT-ND6	62005
55705	IPO9	19005
80184	CEP290	3256
4513	MT-CO2	495750
112770	GLMP	2053
23116	TOGARAM1	1842
28514	DLL1	1249
124930	ANKRD13B	4501
10455	ECI2	2481
10497	UNC13B	1297
374877	TEX45	194
4519	MT-CYB	618017
8861	LDB1	13004
81706	PPP1R14C	628
9646	CTR9	3033
64093	SMOC1	202
2153	F5	456
51734	MSRB1	947
347731	LRRTM3	306
22834	ZNF652	4671
57154	SMURF1	2601
6526	SLC5A3	1968
63906	GPATCH3	668
9578	CDC42BPB	4391
5365	PLXNB3	130
64064	OXCT2	16
4736	RPL10A	126802
23127	COLGALT2	2440
25975	EGFL6	6116
4536	MT-ND2	328439
6847	SYCP1	47
164284	APCDD1L	146
92241	RCSD1	1137
9182	RASSF9	637
26049	FAM169A	151
91603	ZNF830	1750
116443	GRIN3A	139
4540	MT-ND5	207977
4583	MUC2	3
29883	CNOT7	10445
25829	TMEM184B	6547
2475	MTOR	4030
192683	SCAMP5	3348
25925	ZNF521	19910
115701	ALPK2	23
57795	BRINP2	2179
9860	LRIG2	4348
4512	MT-CO1	1706757
4860	PNP	1097
5083	PAX9	86
2710	GK	359
22887	FOXJ3	4582
140467	ZNF358	10931
113402	SFT2D1	4201
919	CD247	116
2913	GRM3	3
283489	CHAMP1	1943
22876	INPP5F	5386
9824	ARHGAP11A	1590
56670	SUCNR1	7
3151	HMGN2	26105
140606	SELENOM	628
51465	UBE2J1	7380
57165	GJC2	200
4976	OPA1	4814
9909	DENND4B	5097
6263	RYR3	580
11179	ZNF277	2572
4537	MT-ND3	137827
112970	KTI12	214
92235	STYXL2	15
51714	SELENOT	2980
22899	ARHGEF15	1692
9760	TOX	2684
1066	CES1	463
916	CD3E	268
9853	RUSC2	3749
100129271	C1orf68	2
11153	FICD	333
58505	OSTC	9732
91300	R3HDM4	6041
116461	TSEN15	2674
26046	LTN1	3002
146923	RUNDC1	1410
100129792	CCDC152	79
169436	STKLD1	162
2869	GRK5	3541
55253	TYW1	3192
25853	DCAF12	4667
57713	SFMBT2	972
114824	PNMA5	11
150771	ITPRIPL1	587
4538	MT-ND4	1485979
23137	SMC5	2643
4535	MT-ND1	307622
55170	PRMT6	1899
149345	SHISA4	3105
85457	CIPC	750
830	CAPZA2	12172
4508	MT-ATP6	353383
7150	TOP1	10069
9055	PRC1	133
80823	BHLHB9	5
4215	MAP3K3	4167
3897	L1CAM	571
6721	SREBF2	3670
339448	C1orf174	1407
5455	POU3F3	4452
221002	RASGEF1A	51
51490	SPOUT1	4
6170	RPL39	97913
9666	DZIP3	1785
9851	KIAA0753	2392
9937	DCLRE1A	927
79065	ATG9A	1891
9722	NOS1AP	520
158511	CSAG1	30
353	APRT	3335
9737	GPRASP1	2188
9755	TBKBP1	3719
57692	MAGEE1	623
154467	CCDC167	2587
4514	MT-CO3	970470
80108	ZFP2	280
134548	SOWAHA	51
84456	L3MBTL3	718
1756	DMD	405
9848	MFAP3L	359
4668	NAGA	2781
23381	SMG5	5487
26128	KIFBP	2361
7052	TGM2	2007
54470	ARMCX6	997
9867	PJA2	13010
6096	RORB	2
259230	SGMS1	2030
128368	OR10Z1	1
170958	ZNF525	331
64423	INF2	5667
642574	IQANK1	240
84288	EFCAB2	1927
116228	COX20	51
1122	CHML	1447
375057	STUM	637
388743	CAPN8	66
128387	TATDN3	1074
1378	CR1	131
353091	RAET1G	19
388722	C1orf53	79
389432	SAMD5	4516
127670	TEDDM1	10
345930	ECT2L	31
9293	GPR52	1
149281	METTL11B	495
2214	FCGR3A	736
253582	TMEM244	1
387103	CENPW	1369
503542	SPRN	36
619208	FAM229B	2225
92565	FANK1	384
4014	LORICRIN	1
6704	SPRR2E	2
448834	KPRP	1
399818	EEF1AKMT2	1897
8528	DDO	19
196051	PLPP4	445
440689	H2BC18	92
333932	H3C15	1
3283	HSD3B1	5
3284	HSD3B2	8
282996	RBM20	738
206412	C6orf163	96
134701	RIPPLY2	1
2664	GDI1	26226
55251	PCMTD2	11613
54345	SOX18	10046
54923	LIME1	75
441161	OOEP	1
154288	KHDC3L	5
340168	DPPA5	3
388649	C1orf146	25
414157	C10orf62	2
148418	SAMD13	189
26071	RTL8A	14712
347475	CCDC160	21
84455	EFCAB7	896
727940	RHOXF2B	2
440590	ZYG11A	32
138307	LCN8	3
439996	IFIT1B	1
643418	LIPN	1
142910	LIPJ	32
100329135	TRPC5OS	4
221424	LRRC73	175
100132074	FOXO6	2262
340543	TCEAL5	35
90196	SYS1	2359
158931	TCEAL6	1
3633	INPP5B	945
29935	RPA4	3
129807	NEU4	36
9935	MAFB	6083
26146	TRAF3IP1	2878
53344	CHIC1	1588
26058	GIGYF2	7334
257407	C2orf72	578
55680	RUFY2	2242
340527	NHSL2	4043
2681	GGTA1	1123
65979	PHACTR4	7345
340204	CLPSL1	6
653308	ASAH2B	640
414189	AGAP6	19
100652748	TIMM23B	406
84243	ZDHHC18	1814
170371	TMEM273	428
642517	AGAP9	192
5540	NPY4R	1
9721	GPRIN2	84
83849	SYT15	27
55219	MACO1	2113
26095	PTPN20	2
57683	ZDBF2	1496
158833	AWAT1	47
1616	DAXX	4559
659	BMPR2	20079
6920	TCEA3	2760
10471	PFDN6	704
6015	RING1	2863
7923	HSD17B8	265
6257	RXRB	3471
339229	OXLD1	1303
1302	COL11A2	9210
3111	HLA-DOA	513
6046	BRD2	15934
3108	HLA-DMA	1420
1290	COL5A2	40232
5696	PSMB8	1538
6891	TAP2	390
169981	SPIN3	2022
550643	NBDY	7181
3122	HLA-DRA	12743
56244	BTNL2	37
1306	COL15A1	17577
10665	TSBP1	28
338661	TMEM225	3
4855	NOTCH4	4153
5089	PBX2	4428
177	AGER	260
6048	RNF5	7308
10554	AGPAT1	5669
494513	PJVK	205
80863	PRRT1	361
63943	FKBPL	327
64978	MRPL38	77
643008	SMIM5	29
285141	ERICH2	123
389058	SP5	2031
8859	STK19	996
388419	BTBD17	65
1797	DXO	1801
6499	SKIV2L	2833
7936	NELFE	6604
120406	NXPE2	3
221527	ZBTB12	283
6392	SDHD	3227
10919	EHMT2	8565
653220	XAGE1A	1
143903	LAYN	1888
80736	SLC44A4	265
4758	NEU1	3170
3304	HSPA1B	2255
3303	HSPA1A	3543
3305	HSPA1L	136
57819	LSM2	5578
7407	VARS1	9283
80737	VWA7	41
114769	CARD16	260
55777	MBD5	2735
4439	MSH5	111
80739	MPIG6B	86
80740	LY6G6C	23
7920	ABHD16A	40
80741	LY6G5C	292
1460	CSNK2B	2008
7918	GPANK1	1200
57827	C6orf47	756
728215	FAM155A	23
55937	APOM	155
642612	TRIM49C	1
7917	BAG6	21948
7916	PRRC2A	34011
199	AIF1	865
259197	NCR3	19
7940	LST1	361
4795	NFKBIL1	1536
730051	ZNF814	2008
4277	MICB	302
343066	AADACL4	1
90233	ZNF551	203
100507436	MICA	511
390980	ZNF805	1320
3107	HLA-C	17128
5460	POU5F1	24
649137	ZSCAN5C	8
54535	CCHCR1	1779
170680	PSORS1C2	2
170679	PSORS1C1	194
29113	C6orf15	1
394263	MUC21	1
8449	DHX16	3320
221545	C6orf136	998
28973	MRPS18B	4067
5514	PPP1R10	10410
387273	KRTAP5-10	33
23	ABCF1	8001
80742	PRR3	3420
11025	LILRB3	132
780	DDR1	5446
100507055	LRCOL1	67
2794	GNL1	5082
3133	HLA-E	25690
503834	DPRX	1
56658	TRIM39	744
90333	ZNF468	805
90317	ZNF616	904
442425	FOXB2	1
10107	TRIM10	1
11074	TRIM31	11
80352	RNF39	284
6992	PPP1R11	5893
57540	DISP3	526
10399	RACK1	110423
3135	HLA-G	33
11138	TBC1D8	3116
3134	HLA-F	1073
346171	ZFP57	15
554235	ASPDH	13
7932	OR2H2	20
646019	CBY3	4
84335	AKT1S1	5743
2550	GABBR1	6654
26716	OR2H1	4
442186	OR2J3	11
442185	OR2J1	2
387778	SPDYC	8
138255	C9orf135	1
5987	TRIM27	6422
340895	MALRD1	193
64901	RANBP17	596
100131897	INSYN2B	315
653427	FOXD4L5	1
83538	TTC25	326
642475	MROH6	805
6311	ATXN2	10992
1639	DCTN1	7509
57469	PNMA8B	834
79600	TCTN1	3081
29902	FAM216A	1176
3104	ZBTB48	1753
147920	IGFL2	1
444882	IGFL4	5
2843	GPR20	3
125115	KRT40	2
147183	KRT25	9
440145	MZT1	2072
643394	SPINK9	22
100505591	LRRC3C	6
7711	ZNF155	81
790955	UQCC3	212
554251	FBXO48	443
392307	FAM221B	3
57126	CD177	3
100289678	ZNF783	2359
155054	ZNF425	518
390205	LRRC10B	52
728568	C12orf73	1082
56114	PCDHGA1	329
9752	PCDHA9	30
56140	PCDHA8	8
56141	PCDHA7	25
56143	PCDHA5	17
56144	PCDHA4	211
56146	PCDHA2	37
10206	TRIM13	4281
100170765	ERICH4	6
5644	PRSS1	55
84501	SPIRE2	452
441376	AARD	1
390748	PABPN1L	10
93035	PKHD1L1	5
100506736	SLFN12L	5
84912	SLC35B4	5168
100130958	SYCE1L	989
79583	TMEM231	1592
346653	FAM71F2	93
645121	CCNI2	11
339453	TMEM240	337
448831	FRG2	2
344387	CDKL4	4
643965	TMEM88B	1
390110	ACCSL	1
441054	C4orf47	110
286144	TRIQK	730
644096	SDHAF1	1117
138715	ARID3C	12
55851	PSENEN	1176
100131378	C11orf91	2
646480	FABP9	1
65986	ZBTB10	6938
201725	C4orf46	2364
284402	SCGB2B2	23
55366	LGR4	3232
5699	PSMB10	192
5212	VIT	1242
441273	SPDYE2	94
1874	E2F4	4267
5150	PDE7A	5732
100113407	TMEM170B	1778
10071	MUC12	35
152586	MGAT4D	3
6643	SNX2	5654
56953	NT5M	983
84324	SARNP	50
403284	OR6C68	1
9289	ADGRG1	1917
10527	IPO7	9530
54458	PRR13	2795
25851	TECPR1	2139
4496	MT1H	1
133482	SLCO6A1	185
4489	MT1A	379
388135	INSYN1	652
4499	MT1M	682
3426	CFI	1286
390078	OR52E6	2
54809	SAMD9	566
3853	KRT6A	5
255919	CNEP1R1	658
3887	KRT81	52
91828	EXOC3L4	10
729264	TP53TG3D	67
317762	CCDC85C	549
401666	OR51A4	3
388125	C2CD4B	743
57139	RGL3	259
4676	NAP1L4	7180
7114	TMSB4X	194464
254863	TMEM256	818
1375	CPT1B	9
3150	HMGN1	16427
283463	MUC19	7
414918	DENND6B	975
728689	EIF3CL	152
51451	LCMT1	2606
388931	MFSD2B	34
425054	VCX3B	52
150383	CDPF1	947
91750	LIN52	1304
641372	ACOT6	12
54065	SMIM11A	9
8110	DPF3	377
100287284	MANSC4	36
339674	LINC00634	84
144363	ETFRF1	1586
100130311	C17orf107	24
6453	ITSN1	5255
162073	ITPRIPL2	2245
79958	DENND1C	117
64109	CRLF2	3
9946	CRYZL1	1509
285636	C5orf51	2407
645432	ARRDC5	12
192668	CYS1	43
403313	PLPP6	776
3822	KLRC2	3
342346	C16orf96	23
153657	TTC23L	31
100506049	LRRC72	2
387911	C1QTNF9B	2
440023	KRTAP5-6	9
387264	KRTAP5-1	18
613211	DEFB134	26
613209	DEFB135	3
613210	DEFB136	1
727857	BHLHA9	5
100131017	ZNF316	3652
390874	ONECUT3	6
10215	OLIG2	1
56245	C21orf62	57
10921	RNPS1	16650
57523	NYNRIN	13152
131118	DNAJC19	1554
284274	SMIM21	5
220164	DOK6	490
90861	JPT2	5500
255349	TMEM211	3
89778	SERPINB11	1
5268	SERPINB5	3
653082	ZDHHC11B	162
728299	KRTAP19-8	2
402160	CFAP99	31
728047	GOLGA8O	6
645426	TMEM191C	21
3039	HBA1	6
51224	ELOA2	4
57194	ATP10A	233
389161	ANKUB1	1
401089	FOXL2NB	197
131873	COL6A6	463
201475	RAB12	1509
339291	LRRC30	5
645369	TMEM200C	1232
3105	HLA-A	37876
201562	HACD2	2703
55779	CFAP44	379
344807	CD200R1L	9
348801	LNP1	385
389136	VGLL3	51
131405	TRIM71	162
152098	ZCWPW2	103
23243	ANKRD28	2061
8292	COLQ	161
131965	METTL6	909
114786	XKR4	4
2878	GPX3	5242
1734	DIO2	756
280636	SELENOH	630
1733	DIO1	11
23012	STK38L	5552
22908	SACM1L	3434
7247	TSN	9757
55652	SLC48A1	3257
163154	PRR22	200
259294	TAS2R19	42
259296	TAS2R50	5
50840	TAS2R14	244
50838	TAS2R13	8
100533177	KRTAP29-1	1
64693	CTAGE1	2
653240	KRTAP4-11	1
730755	KRTAP2-3	2
441518	RTL8B	5008
402317	OR2A42	31
727800	RNF208	1570
83896	KRTAP3-1	1
4539	MT-ND4L	49861
54627	MAP10	742
5462	POU5F1B	40
51157	ZNF580	8151
81856	ZNF611	873
84258	SYT3	31
23636	NUP62	7680
163486	DENND1B	1633
375035	SFT2D2	9939
11116	CEP43	1187
22828	SCAF8	3858
25790	CFAP45	17
2532	ACKR1	71
9534	ZNF254	3198
255758	TCTEX1D2	351
1427	CRYGS	104
1396	CRIP1	12
151230	KLHL23	2917
339398	LINGO4	3
196792	FAM24B	291
286827	TRIM59	568
10962	MLLT11	5161
9311	ASIC3	198
170575	GIMAP1	510
84960	CCDC183	46
445328	ARHGEF35	184
26211	OR2F1	3
728489	DNLZ	3
6827	SUPT4H1	1
114960	TSGA13	2
4893	NRAS	5705
