Entrezgene	gene_name	expression
553	AVPR1B	56
140885	SIRPA	1030
2870	GRK6	948
5557	PRIM1	214
54708	MARCHF5	5782
613037	NPIPB13	69
27233	SULT1C4	4512
1549	CYP2A7	4
7541	ZBTB14	1225
23607	CD2AP	3229
54830	NUP62CL	107
9814	SFI1	520
389208	TMPRSS11F	2
65251	ZNF649	1372
127	ADH4	6
57209	ZNF248	1817
337876	CHSY3	366
54863	TOR4A	231
1902	LPAR1	5523
4151	MB	606
391192	OR2L3	2
26275	HIBCH	1991
27300	ZNF544	167
161145	TMEM229B	40
65124	SOWAHC	1597
54989	ZNF770	138
728741	NPIPB6	61
79366	HMGN5	588
57708	MIER1	6312
10905	MAN1A2	4470
258010	SVIP	4123
90987	ZNF251	1134
65992	DDRGK1	724
442444	FAM47C	1
7027	TFDP1	7932
170482	CLEC4C	7
84775	ZNF607	599
55713	ZNF334	15
51170	HSD17B11	9032
23334	SZT2	706
6819	SULT1C2	255
7789	ZXDA	149
83694	RPS6KL1	9
777	CACNA1E	108
54870	QRICH1	3211
1438	CSF2RA	126
642489	FKBP1C	124
11325	DDX42	2706
6147	RPL23A	55696
55315	SLC29A3	312
6815	STYX	2196
59286	UBL5	22473
9931	HELZ	2713
89894	TMEM116	626
54963	UCKL1	1614
84433	CARD11	27
220992	ZNF485	127
5178	PEG3	83
55153	SDAD1	1831
7745	ZKSCAN8	3044
144717	PHETA1	282
219844	HYLS1	794
4635	MYL4	1542
79973	ZNF442	183
126017	ZNF813	162
3221	HOXC4	265
340578	DCAF12L2	276
415116	PIM3	977
439	GET3	3077
444	ASPH	2635
200734	SPRED2	4701
11060	WWP2	668
2673	GFPT1	4238
7405	UVRAG	783
7574	ZNF26	1379
131920	TMEM207	3
50618	ITSN2	2057
4914	NTRK1	166
10724	OGA	8100
4494	MT1F	329
9747	TCAF1	1094
7620	ZNF69	242
7296	TXNRD1	5354
441478	NRARP	394
147949	ZNF583	449
150160	CCT8L2	1
374900	ZNF568	797
158586	ZXDB	1114
147657	ZNF480	554
84914	ZNF587	658
7169	TPM2	6772
344892	RTP2	3
83699	SH3BGRL2	1607
388558	ZNF808	147
148741	ANKRD35	7
192134	B3GNT6	1
51441	YTHDF2	9733
55319	TMA16	2820
3127	HLA-DRB5	2440
51062	ATL1	352
1259	CNGA1	101
7975	MAFK	37
339541	ARMH1	38
7594	ZNF43	3777
11321	GPN1	3313
5350	PLN	119
145741	C2CD4A	984
7576	ZNF28	1029
9358	ITGBL1	20
118472	ZNF511	967
284805	C20orf203	3
199692	ZNF627	5028
283518	KCNRG	42
11169	WDHD1	1613
285989	ZNF789	486
1500	CTNND1	988
7919	DDX39B	1655
142680	SLC34A3	3
343035	RD3	601
117157	SH2D1B	8
23237	ARC	30
131870	NUDT16	880
9874	TLK1	5146
987	LRBA	2414
9745	ZNF536	426
4326	MMP17	193
11177	BAZ1A	4302
10920	COPS8	8268
26112	CCDC69	173
4194	MDM4	3913
6262	RYR2	149
147658	ZNF534	5
55958	KLHL9	4178
131177	FAM3D	4
23054	NCOA6	1708
27347	STK39	3796
6898	TAT	5
221477	C6orf89	1766
801	CALM1	16481
4018	LPA	13
338811	TAFA2	380
9652	TTC37	6346
286319	TUSC1	2314
9060	PAPSS2	927
10479	SLC9A6	915
22909	FAN1	515
24	ABCA4	14
9086	EIF1AY	3802
4541	MT-ND6	40657
55705	IPO9	7658
80184	CEP290	1158
4513	MT-CO2	264126
112770	GLMP	946
23116	TOGARAM1	1704
28514	DLL1	1072
124930	ANKRD13B	761
10455	ECI2	3651
10497	UNC13B	670
374877	TEX45	48
4519	MT-CYB	336780
8861	LDB1	2996
81706	PPP1R14C	717
9646	CTR9	6138
64093	SMOC1	547
2153	F5	32
51734	MSRB1	1104
347731	LRRTM3	162
22834	ZNF652	1199
57154	SMURF1	647
6526	SLC5A3	3845
63906	GPATCH3	441
9578	CDC42BPB	692
5365	PLXNB3	1
64064	OXCT2	6
4736	RPL10A	149729
23127	COLGALT2	1559
79574	EPS8L3	2
25975	EGFL6	1071
4536	MT-ND2	203608
6847	SYCP1	11
164284	APCDD1L	145
92241	RCSD1	615
9182	RASSF9	374
26049	FAM169A	110
91603	ZNF830	1659
116443	GRIN3A	591
4540	MT-ND5	97057
4583	MUC2	2
29883	CNOT7	10367
25829	TMEM184B	1916
2475	MTOR	1432
192683	SCAMP5	385
25925	ZNF521	9000
115701	ALPK2	70
57795	BRINP2	1172
9860	LRIG2	1601
4512	MT-CO1	798091
4860	PNP	688
5083	PAX9	243
2710	GK	368
22887	FOXJ3	1685
140467	ZNF358	3367
113402	SFT2D1	5896
919	CD247	48
2913	GRM3	34
283489	CHAMP1	2133
22876	INPP5F	2193
9824	ARHGAP11A	2477
56670	SUCNR1	339
3151	HMGN2	28350
140606	SELENOM	4792
51465	UBE2J1	5096
57165	GJC2	78
4976	OPA1	2939
9909	DENND4B	1152
6263	RYR3	142
11179	ZNF277	2131
4537	MT-ND3	62623
112970	KTI12	286
92235	STYXL2	21
51714	SELENOT	9300
22899	ARHGEF15	218
9760	TOX	3718
1066	CES1	2
916	CD3E	124
9853	RUSC2	583
11153	FICD	142
58505	OSTC	19567
91300	R3HDM4	1541
116461	TSEN15	3559
26046	LTN1	3230
146923	RUNDC1	821
100129792	CCDC152	159
169436	STKLD1	96
2869	GRK5	645
55253	TYW1	1074
25853	DCAF12	3972
57713	SFMBT2	190
142689	ASB12	29
114824	PNMA5	2
150771	ITPRIPL1	349
4538	MT-ND4	623779
23137	SMC5	1473
4535	MT-ND1	239596
55170	PRMT6	2770
149345	SHISA4	887
85457	CIPC	957
830	CAPZA2	14112
4508	MT-ATP6	121365
7150	TOP1	8594
9055	PRC1	163
4215	MAP3K3	595
3897	L1CAM	168
6721	SREBF2	1989
339448	C1orf174	2183
5455	POU3F3	3331
221002	RASGEF1A	5
6170	RPL39	158601
9666	DZIP3	950
9851	KIAA0753	937
9937	DCLRE1A	1262
79065	ATG9A	156
9722	NOS1AP	196
353	APRT	2195
9737	GPRASP1	695
9755	TBKBP1	702
57692	MAGEE1	175
154467	CCDC167	3546
4514	MT-CO3	480453
80108	ZFP2	320
134548	SOWAHA	212
84456	L3MBTL3	1388
1756	DMD	1687
9848	MFAP3L	249
4668	NAGA	1594
23381	SMG5	1939
26128	KIFBP	1916
7052	TGM2	647
54470	ARMCX6	723
9867	PJA2	11621
6096	RORB	5
259230	SGMS1	4673
128368	OR10Z1	1
170958	ZNF525	166
64423	INF2	1631
642574	IQANK1	97
84288	EFCAB2	1204
116228	COX20	48
1122	CHML	3753
375057	STUM	162
388743	CAPN8	12
128387	TATDN3	1629
1378	CR1	157
353091	RAET1G	4
388722	C1orf53	276
389432	SAMD5	778
127670	TEDDM1	5
100126572	GJE1	1
345930	ECT2L	23
149281	METTL11B	22
2214	FCGR3A	468
253582	TMEM244	3
391114	OR6K3	2
387103	CENPW	3203
503542	SPRN	3
619208	FAM229B	3381
92565	FANK1	93
4014	LORICRIN	1
399818	EEF1AKMT2	2024
8528	DDO	27
196051	PLPP4	31
126961	H3C14	2
440689	H2BC18	57
119548	PNLIPRP3	1
333932	H3C15	2
3283	HSD3B1	1
3284	HSD3B2	5
282996	RBM20	335
206412	C6orf163	72
2664	GDI1	4447
55251	PCMTD2	7812
54345	SOX18	485
54923	LIME1	10
441161	OOEP	31
340168	DPPA5	5
388649	C1orf146	49
414157	C10orf62	5
148418	SAMD13	225
26071	RTL8A	4858
347475	CCDC160	192
400757	C1orf141	2
84455	EFCAB7	1199
440590	ZYG11A	62
138307	LCN8	28
360203	GLT6D1	2
643418	LIPN	5
100329135	TRPC5OS	7
340745	LRIT2	1
221424	LRRC73	17
100132074	FOXO6	355
340543	TCEAL5	716
90196	SYS1	1452
158931	TCEAL6	5
3633	INPP5B	505
29935	RPA4	5
129807	NEU4	73
9935	MAFB	2310
26146	TRAF3IP1	705
53344	CHIC1	665
26058	GIGYF2	2579
257407	C2orf72	51
55680	RUFY2	1647
340527	NHSL2	705
2681	GGTA1	739
65979	PHACTR4	2821
340204	CLPSL1	19
653308	ASAH2B	577
414189	AGAP6	5
100652748	TIMM23B	203
84243	ZDHHC18	637
170371	TMEM273	121
642517	AGAP9	120
9721	GPRIN2	108
83849	SYT15	11
55219	MACO1	1615
26095	PTPN20	17
57683	ZDBF2	439
255220	TXNDC8	1
158833	AWAT1	2
1616	DAXX	1819
659	BMPR2	6266
6920	TCEA3	790
10471	PFDN6	448
6015	RING1	1817
7923	HSD17B8	555
6257	RXRB	1708
339229	OXLD1	835
1302	COL11A2	337
3111	HLA-DOA	269
6046	BRD2	5680
3108	HLA-DMA	1094
1290	COL5A2	6695
5696	PSMB8	1764
6891	TAP2	216
169981	SPIN3	623
550643	NBDY	5298
283999	TMEM235	1
3122	HLA-DRA	14452
56244	BTNL2	16
1306	COL15A1	4189
10665	TSBP1	38
338661	TMEM225	27
4855	NOTCH4	374
5089	PBX2	1110
177	AGER	191
6048	RNF5	7628
10554	AGPAT1	1368
494513	PJVK	207
80863	PRRT1	202
63943	FKBPL	311
64978	MRPL38	43
643008	SMIM5	51
285141	ERICH2	51
389058	SP5	709
8859	STK19	258
388419	BTBD17	47
1797	DXO	862
6499	SKIV2L	515
7936	NELFE	7311
120406	NXPE2	4
221527	ZBTB12	53
6392	SDHD	8010
10919	EHMT2	1800
143903	LAYN	1452
80736	SLC44A4	209
4758	NEU1	1754
3304	HSPA1B	3003
3303	HSPA1A	3132
3305	HSPA1L	117
57819	LSM2	9538
7407	VARS1	2680
80737	VWA7	15
114769	CARD16	277
55777	MBD5	1437
4439	MSH5	40
80739	MPIG6B	20
80740	LY6G6C	8
7920	ABHD16A	13
80741	LY6G5C	108
1460	CSNK2B	1949
7918	GPANK1	1079
57827	C6orf47	138
728215	FAM155A	13
55937	APOM	326
7917	BAG6	6438
7916	PRRC2A	5269
199	AIF1	751
259197	NCR3	1
7940	LST1	518
4795	NFKBIL1	561
401250	MCCD1	37
730051	ZNF814	600
4277	MICB	49
343066	AADACL4	20
90233	ZNF551	371
100507436	MICA	339
390980	ZNF805	388
3107	HLA-C	7623
5460	POU5F1	15
649137	ZSCAN5C	2
54535	CCHCR1	632
170680	PSORS1C2	3
170679	PSORS1C1	15
8449	DHX16	1248
221545	C6orf136	551
28973	MRPS18B	3808
5514	PPP1R10	2401
440051	KRTAP5-11	2
387273	KRTAP5-10	9
23	ABCF1	1566
80742	PRR3	2485
11025	LILRB3	88
780	DDR1	3672
100507055	LRCOL1	33
2794	GNL1	1448
3133	HLA-E	6207
56658	TRIM39	272
90333	ZNF468	914
89870	TRIM15	1
90317	ZNF616	500
442425	FOXB2	1
11074	TRIM31	3
80352	RNF39	27
6992	PPP1R11	1980
57540	DISP3	138
10399	RACK1	174780
3135	HLA-G	4
11138	TBC1D8	2120
3134	HLA-F	260
346171	ZFP57	4
554235	ASPDH	18
7932	OR2H2	4
646019	CBY3	2
84335	AKT1S1	1804
2550	GABBR1	533
26716	OR2H1	1
26531	OR11A1	3
442191	OR14J1	3
442185	OR2J1	1
26692	OR2W1	1
387778	SPDYC	6
138255	C9orf135	17
5987	TRIM27	3817
340895	MALRD1	15
64901	RANBP17	335
100131897	INSYN2B	80
83538	TTC25	138
642475	MROH6	95
6311	ATXN2	3736
1639	DCTN1	1273
57469	PNMA8B	141
79600	TCTN1	1245
29902	FAM216A	1299
3104	ZBTB48	841
2843	GPR20	2
125115	KRT40	10
147183	KRT25	9
440145	MZT1	4721
643394	SPINK9	3
100505591	LRRC3C	5
7711	ZNF155	84
790955	UQCC3	314
554251	FBXO48	306
643226	GRXCR2	6
392307	FAM221B	9
100289678	ZNF783	376
155054	ZNF425	300
390205	LRRC10B	49
494188	FBXO47	2
728568	C12orf73	1221
56114	PCDHGA1	28
9752	PCDHA9	25
56140	PCDHA8	13
56141	PCDHA7	29
56143	PCDHA5	72
56144	PCDHA4	164
56146	PCDHA2	30
10206	TRIM13	4424
503497	MS4A13	1
5644	PRSS1	2
84501	SPIRE2	76
441376	AARD	83
93035	PKHD1L1	21
84912	SLC35B4	1773
100130958	SYCE1L	551
79583	TMEM231	867
346653	FAM71F2	19
645121	CCNI2	11
339453	TMEM240	69
259308	FAM205A	1
344387	CDKL4	16
441054	C4orf47	85
286144	TRIQK	1732
644096	SDHAF1	776
138715	ARID3C	1
55851	PSENEN	1343
65986	ZBTB10	6612
201725	C4orf46	3547
284402	SCGB2B2	30
55366	LGR4	9414
5699	PSMB10	76
5212	VIT	486
441273	SPDYE2	161
1874	E2F4	1138
5150	PDE7A	3919
100113407	TMEM170B	1098
10071	MUC12	22
613212	CTXN3	9
6643	SNX2	6158
56953	NT5M	218
84324	SARNP	39
390321	OR6C1	2
9289	ADGRG1	505
10527	IPO7	8600
54458	PRR13	1498
25851	TECPR1	350
4496	MT1H	2
133482	SLCO6A1	40
4489	MT1A	6
388135	INSYN1	64
4499	MT1M	73
3426	CFI	751
54809	SAMD9	275
3853	KRT6A	2
255919	CNEP1R1	717
3887	KRT81	13
91828	EXOC3L4	64
729264	TP53TG3D	52
317762	CCDC85C	109
401666	OR51A4	15
388125	C2CD4B	642
57139	RGL3	501
4676	NAP1L4	6160
7114	TMSB4X	180908
254863	TMEM256	2230
1375	CPT1B	4
3150	HMGN1	20709
283463	MUC19	6
414918	DENND6B	382
728689	EIF3CL	107
51451	LCMT1	3373
388931	MFSD2B	22
425054	VCX3B	11
150383	CDPF1	620
3347	HTN3	1
91750	LIN52	1164
347527	ARSH	9
641372	ACOT6	3
54065	SMIM11A	28
253017	TECRL	17
8110	DPF3	230
100287284	MANSC4	29
339674	LINC00634	33
144363	ETFRF1	2496
100130311	C17orf107	4
6453	ITSN1	2072
162073	ITPRIPL2	315
79958	DENND1C	34
64109	CRLF2	3
9946	CRYZL1	3539
285636	C5orf51	1657
2543	GAGE1	1
645432	ARRDC5	4
192668	CYS1	933
403313	PLPP6	655
3822	KLRC2	2
342346	C16orf96	14
153657	TTC23L	56
100506049	LRRC72	2
387911	C1QTNF9B	3
387264	KRTAP5-1	17
727857	BHLHA9	2
100131017	ZNF316	452
390874	ONECUT3	4
10215	OLIG2	22
56245	C21orf62	65
10921	RNPS1	8040
57055	DAZ2	2
57523	NYNRIN	2548
131118	DNAJC19	3794
220164	DOK6	1835
90861	JPT2	4368
255349	TMEM211	6
89778	SERPINB11	2
6318	SERPINB4	4
5268	SERPINB5	3
653082	ZDHHC11B	47
728299	KRTAP19-8	3
402160	CFAP99	4
645426	TMEM191C	34
3039	HBA1	37
51224	ELOA2	1
57194	ATP10A	67
389161	ANKUB1	4
729627	PRR23A	1
401089	FOXL2NB	55
131873	COL6A6	333
201475	RAB12	1079
339291	LRRC30	5
645369	TMEM200C	387
3105	HLA-A	8542
201562	HACD2	2789
55779	CFAP44	135
348801	LNP1	228
389136	VGLL3	10
131405	TRIM71	277
152098	ZCWPW2	153
23243	ANKRD28	2164
8292	COLQ	172
131965	METTL6	1141
114786	XKR4	3
2878	GPX3	3095
1734	DIO2	257
280636	SELENOH	737
1733	DIO1	17
23012	STK38L	6611
22908	SACM1L	3118
7247	TSN	10626
55652	SLC48A1	712
163154	PRR22	67
259294	TAS2R19	37
259296	TAS2R50	3
50840	TAS2R14	301
50838	TAS2R13	5
100507608	KRTAP9-6	1
64693	CTAGE1	6
441518	RTL8B	1563
402317	OR2A42	17
727800	RNF208	323
85293	KRTAP3-3	2
83896	KRTAP3-1	1
4539	MT-ND4L	22453
54627	MAP10	12
5462	POU5F1B	6
51157	ZNF580	3063
81856	ZNF611	359
84258	SYT3	1
23636	NUP62	2430
163486	DENND1B	1223
375035	SFT2D2	4911
11116	CEP43	1027
22828	SCAF8	2282
25790	CFAP45	2
2532	ACKR1	63
9534	ZNF254	3662
255758	TCTEX1D2	711
1427	CRYGS	106
1396	CRIP1	6
151230	KLHL23	4818
339398	LINGO4	3
196792	FAM24B	187
286827	TRIM59	1255
10962	MLLT11	5912
9311	ASIC3	14
170575	GIMAP1	165
84960	CCDC183	58
445328	ARHGEF35	199
26211	OR2F1	1
728489	DNLZ	2
6827	SUPT4H1	4
114960	TSGA13	3
4893	NRAS	4133
4056	LTC4S	180
51239	ANKRD39	304
81890	QTRT1	1297
1147	CHUK	1369
83463	MXD3	1134
2946	GSTM2	380
84342	COG8	153
84986	ARHGAP19	728
55559	HAUS7	13
3931	LCAT	194
79037	PVRIG	2
221914	GPC2	282
125113	KRT222	4
6494	SIPA1	1120
2086	ERV3-1	226
55333	SYNJ2BP	1974
402	ARL2	3250
440307	TTLL13P	2
388646	GBP7	4
494115	RBMXL1	1639
10011	SRA1	1708
375346	STIMATE	7
23234	DNAJC9	283
414919	C8orf82	464
7416	VDAC1	8298
221504	ZBTB9	622
51075	TMX2	3645
3073	HEXA	890
4722	NDUFS3	7286
54741	LEPROT	5503
81606	LBH	5417
113179	ADAT3	108
5500	PPP1CB	40788
63940	GPSM3	685
27040	LAT	4
51517	NCKIPSD	519
1388	ATF6B	916
1903	S1PR3	1887
54978	SLC35F6	690
388799	FAM209B	3
1192	CLIC1	8067
23564	DDAH2	4840
6235	RPS29	218310
10720	UGT2B11	18
534	ATP6V1G2	83
7693	ZNF134	962
2968	GTF2H4	1
51202	DDX47	22
388559	ZNF888	241
91664	ZNF845	654
22914	KLRK1	12
2013	EMP2	1993
147040	KCTD11	103
147699	PPM1N	32
388551	CEACAM16	48
151295	SLC23A3	11
1241	LTB4R	173
56413	LTB4R2	7
1773	DNASE1	814
145553	MDP1	3
1454	CSNK1E	5655
10379	IRF9	61
2592	GALT	926
3047	HBG1	1
9080	CLDN9	311
3672	ITGA1	2063
390916	NUDT19	1012
730087	ZNF726	500
7652	ZNF99	31
30851	TAX1BP3	3
8906	AP1G2	129
7643	ZNF90	351
55739	NAXD	1664
53345	TM6SF2	16
4207	MEF2B	3
2595	GANC	522
26140	TTLL3	410
29803	REPIN1	3753
6150	MRPL23	3614
101060200	ZNF891	546
79086	SMIM7	3304
157574	FBXO16	354
7106	TSPAN4	1911
8904	CPNE1	8737
339231	ARL16	3698
255798	SMCO1	2
494551	WEE2	12
57128	LYRM4	8540
26292	MYCBP	1076
155006	TMEM213	310
768206	PRCD	62
10195	ALG3	1369
79729	SH3D21	210
401397	SMIM30	3611
255809	C19orf38	38
339210	C17orf67	81
646951	MINDY4B	8
51024	FIS1	5103
283	ANG	178
619207	SCART1	55
594857	NPS	37
120376	COLCA2	165
441272	SPDYE3	44
255374	MBLAC1	107
344167	FOXI3	69
387104	SOGA3	1
54492	NEURL1B	602
79441	HAUS3	837
387804	VSTM5	32
401562	LCNL1	2
92482	BBIP1	1333
57412	AS3MT	2
440503	PLIN5	89
730005	SEC14L6	290
153218	SPINK13	7
344022	NOTO	1
51400	PPME1	1734
10809	STARD10	1752
728130	NUTM2D	54
64506	CPEB1	20
400954	EML6	144
442319	ZNF727	1237
100288842	B3GNT10	96
23053	ZSWIM8	473
414152	C10orf105	6
100271715	ARHGEF33	29
7866	IFRD2	554
440854	CAPN14	10
9189	ZBED1	3233
221092	HNRNPUL2	1639
751071	CSKMT	314
643680	MS4A4E	8
654463	FER1L6	1
256223	CDRT15L2	2
4515	MTCP1	13
729475	RAD51AP2	6
645027	EVPLL	1
728597	DCDC2C	56
219537	SMTNL1	18
125150	ZSWIM7	1998
2856	GPR33	1
64283	ARHGEF28	1005
100130742	LRRC69	29
729920	CRPPA	327
101059938	NPIPA7	2
341392	ACSM4	1
79680	RTL10	624
340267	COL28A1	125
11331	PHB2	20630
84461	NEURL4	189
392862	GRID2IP	37
137886	UBXN2B	2162
100130361	CXorf49	1
644019	CBWD6	281
286430	NLRP2B	5
4586	MUC5AC	2
730112	FAM166B	139
55670	PEX26	911
389207	GRXCR1	15
134121	C5orf49	90
134111	UBE2QL1	257
60493	FASTKD5	493
440270	GOLGA8B	1101
102724473	GAGE10	4
100507650	RNF212B	10
1654	DDX3X	9015
64601	VPS16	947
4636	MYL5	601
85508	SCRT2	80
55628	ZNF407	266
79716	NPEPL1	335
652991	SKOR2	1
283514	SIAH3	228
388795	EFCAB8	2
128954	GAB4	3
400831	C20orf202	1
3166	HMX1	5
2642	GCGR	17
51032	CELA2B	2
729515	TMEM242	1517
56900	TMEM167B	2099
728833	FAM72D	97
8718	TNFRSF25	239
643136	ZC3H11B	55
100131187	TSTD1	2880
606495	CYB5RL	160
284498	C1orf167	2
100287898	TTC34	40
219293	ATAD3C	167
10437	IFI30	2
147710	IGSF23	29
285095	FAM240C	95
79741	CCDC7	171
96459	FNIP1	1584
100131390	SP9	2
644186	SYCE3	33
51192	CKLF	4
51025	PAM16	72
168448	CDC14C	2
55714	TENM3	5994
100505876	CEBPZOS	3407
100129278	TDRD15	52
56903	PAPOLB	2
163033	ZNF579	1532
23436	CELA3B	1
440400	RNASEK	26
25817	TAFA5	692
55672	NBPF1	1513
729852	UMAD1	1479
648791	PPP1R3G	525
375190	FAM228B	545
645191	LINGO3	22
100125288	ZGLP1	61
6844	VAMP2	3192
135946	OR6B1	2
64641	EBF2	263
441150	C6orf226	339
5534	PPP3R1	867
2189	FANCG	127
393046	OR2A5	4
9179	AP4M1	987
84226	C2orf16	151
346525	OR2A12	18
91584	PLXNA4	609
4102	MAGEA3	2
1052	CEBPD	2907
81850	KRTAP1-3	1
4995	OR3A2	84
63920	ZBED8	1384
284293	HMSD	14
23467	NPTXR	77
221786	FAM200A	1267
135948	OR2F2	2
5520	PPP2R2A	3993
55150	C19orf73	73
400713	ZNF880	551
10626	TRIM16	594
200765	TIGD1	614
53822	FXYD7	125
389668	XKR9	17
84561	SLC12A8	124
80830	APOL6	775
3995	FADS3	593
346528	OR2A1	10
81669	CCNL2	2634
7311	UBA52	73455
343263	MYBPHL	3
9374	PPT2	873
57232	ZNF630	169
149478	BTBD19	226
222234	FAM185A	339
84084	RAB6C	13
122706	PSMB11	1
641455	POTEM	1
653781	POTEJ	9
149069	DCDC2B	28
118460	EXOSC6	1558
6293	VPS52	651
284391	ZNF844	309
1159	CKMT1A	20
257000	TINCR	7
340900	EBLN1	5
3045	HBD	16
170067	SUPT20HL2	1
730291	ZNF735	1
342931	RFPL4A	1
728819	C1GALT1C1L	1
100130302	SUPT20HL1	4
10715	CERS1	56
3115	HLA-DPB1	3530
80772	CPTP	676
347549	CENPVL3	3
92340	PRR29	24
721	C4B	22
199800	ADM5	44
342371	ATXN1L	632
221710	SMIM13	2302
642659	HNRNPA1P48	3075
642778	NPIPA3	2
284184	NDUFAF8	2052
401399	PRRT4	84
387890	TMEM233	115
105373377	PNMA6F	7
388428	PVALEF	1
9842	PLEKHM1	419
100129480	MKRN2OS	44
112268293	Z82206.1	52
100191040	C2CD4D	2
84627	ZNF469	150
348262	MCRIP1	6738
65010	SLC26A6	262
346517	OR6V1	5
100128071	FAM229A	361
2074	ERCC6	807
51406	NOL7	2724
4909	NTF4	17
392617	ELFN1	256
101928527	PIGBOS1	1576
348751	FTCDNL1	18
647310	TEX22	167
143502	OR52I2	1
79134	TMEM185B	1476
285643	KIF4B	2
102725191	AC013470.2	20
440498	HSBP1L1	383
100170229	SRRM5	12
441531	PGAM4	54
647166	C13orf42	3
100288413	ERVMER34-1	582
4049	LTA	5
56967	C14orf132	2589
9277	WDR46	1200
100131827	ZNF717	128
728695	SPANXB1	1
100144748	KLLN	61
8505	PARG	1814
113178	SCAMP4	2323
4050	LTB	122
729059	TEX46	19
100507027	MRLN	634
246721	POLR2J2	31
284257	BOD1L2	1
4509	MT-ATP8	5331
5005	ORM2	6
55009	FAM174C	1169
100128731	OST4	16793
728537	C2orf92	134
283008	NUTM2E	4
643988	FNDC10	525
389333	PROB1	67
1719	DHFR	1071
401251	SAPCD1	5
6171	RPL41	84857
729974	RFPL4AL1	1
646424	SPINK8	34
197135	PATL2	17
390010	NKX1-2	8
360205	PRAC2	2
57615	ZNF492	382
146542	ZNF688	668
100131801	PET100	304
100287045	FAM90A26	5
105376230	TEX53	2
100287718	ANKRD66	2
84320	ACBD6	3978
442572	SPDYE21	61
441459	ANKRD18B	7
728586	CCDC192	33
100505478	TEX48	1
646817	SETSIP	3
404281	YY2	20
401236	STMND1	35
3281	HSBP1	12610
284067	CFAP97D1	5
100130827	SBK3	6
3113	HLA-DPA1	1095
6222	RPS18	359817
144448	TSPAN19	10
642597	AKAIN1	1
1589	CYP21A2	4
402135	OR5K2	1
6892	TAPBP	2043
153743	PPP1R2B	15
114821	ZBED9	2
643382	TMEM253	2
51372	TMA7	5281
730159	TEX50	1
28985	MCTS1	3385
647219	ASCL5	15
283953	TMEM114	21
390037	OR52I1	4
26339	OR5K1	1
388789	SMIM26	3242
389813	AJM1	32
102723508	KANTR	711
3120	HLA-DQB2	15
643699	GOLGA8N	43
7124	TNF	29
100303755	PET117	157
201229	LYRM9	407
90625	ERVH48-1	5
150786	RAB6D	17
643596	RNF224	6
440350	NPIPB7	2
2876	GPX1	14708
643376	BTBD18	48
388564	TMEM238	284
117581	TWIST2	1165
644139	PIRT	12
344065	AC092835.1	16
8341	H2BC15	27
6234	RPS28	62619
440567	UQCRHL	761
7726	TRIM26	622
730130	TMEM229A	1
345462	ZNF879	722
388849	CCDC188	39
390594	KBTBD13	14
728927	ZNF736	1398
390940	PINLYP	742
133874	C5orf58	16
257415	FAM133B	1543
345643	MCIDAS	8
8629	JRK	535
729978	NPIPB2	349
3106	HLA-B	8790
143678	C11orf94	3
285423	IQCM	1
344	APOC2	2
440829	SHISA8	458
342918	C19orf81	90
441869	ANKRD65	44
266655	BRD3OS	1400
64288	ZSCAN31	860
387882	C12orf75	2906
388588	SMIM1	187
51236	HGH1	733
90673	PPP1R3E	314
353267	RAMACL	188
729020	RPEL1	4
158376	SPAAR	116
100129250	SMIM27	340
150372	NFAM1	47
54729	NKX1-1	1
9674	KIAA0040	1116
8705	B3GALT4	103
84968	PNMA6A	124
100169851	PATE3	1
9278	ZBTB22	807
154790	CLEC2L	14
58486	ZBED5	5899
342618	SLFN14	2
644591	PPIAL4G	17
100874261	CCDC200	23
171222	UBE2L5	26
54753	ZNF853	704
54848	ARHGEF38	144
643854	CTAGE9	8
118568799	AL391650.1	10
392188	USP17L8	1
646603	C4orf51	5
84752	B3GNT9	145
91368	CDKN2AIPNL	2607
401934	RNF223	4
646960	PRSS56	13
100129842	ZNF737	897
5863	RGL2	1953
387723	C10orf143	353
729993	SHISA9	149
3833	KIFC1	413
339804	C2orf74	37
345611	IRGM	23
285550	FAM200B	1834
442197	OR2I1P	5
474170	LRRC37A2	75
101928677	ETDA	2
90120	TMEM250	781
343171	OR2W3	10
81567	TXNDC5	16
652968	CASTOR1	18
7844	RNF103	2096
10432	RBM14	2056
84964	ALKBH6	29
142686	ASB14	49
56136	PCDHA13	1
10324	KLHL41	735
285051	STPG4	3
728637	MEIKIN	2
4830	NME1	4849
8742	TNFSF12	946
284040	CDRT4	19
60489	APOBEC3G	659
23559	WBP1	194
51373	MRPS17	853
51608	GET4	19
400793	C1orf226	864
158	ADSL	554
23547	LILRA4	2
11027	LILRA2	11
84066	TEX35	2
280	AMY2B	148
100507537	STRIT1	86
58496	LY6G5B	5
5698	PSMB9	556
5098	PCDHGC3	170
100287482	SMKR1	79
90639	COX19	456
84129	ACAD11	4
53938	PPIL3	845
2310	FOXO3B	341
54596	L1TD1	5
358	AQP1	2475
338872	C1QTNF9	201
57461	ISY1	1255
10687	PNMA2	237
401387	LRRD1	56
100506243	KRBOX1	22
56097	PCDHGC5	10
115557	ARHGEF25	61
387521	PEDS1	1575
57665	RDH14	1000
257068	PLCXD2	414
4282	MIF	2
221078	NSUN6	363
3112	HLA-DOB	17
57002	YAE1	2473
6997	TDGF1	29
401081	C3orf85	1
57830	KRTAP5-8	4
27297	CRCP	1266
374286	CDRT1	11
