Entrezgene	gene_name	expression
81894	SLC25A28	855
6782	HSPA13	5908
64092	SAMSN1	275
29761	USP25	2380
65983	GRAMD2B	893
54819	ZCCHC10	2351
388272	C16orf87	1949
4343	MOV10	3567
389	RHOC	4615
333926	PPM1J	59
1622	DBI	2626
6566	SLC16A1	9722
55027	HEATR3	925
378108	TRIM74	13
84365	NIFK	2279
5018	OXA1L	9027
9056	SLC7A7	498
23367	LARP1	30179
9337	CNOT8	7034
2890	GRIA1	8
136332	LRGUK	116
133383	SETD9	648
166968	MIER3	4944
23165	NUP205	8219
342357	ZKSCAN2	2318
138241	C9orf85	1064
118788	PIK3AP1	1340
129831	RBM45	822
7273	TTN	263
11326	VSIG4	362
9601	PDIA4	10671
79831	KDM8	540
255762	PDZD9	6
146183	OTOA	45
130535	KCTD18	743
285172	FAM126B	1147
130540	FLACC1	21
151254	C2CD6	13
65062	TMEM237	4359
8324	FZD7	34885
200162	SPAG17	209
64798	DEPTOR	1458
56776	FMN2	198
56254	RNF20	6223
1539	CYLC2	1
133522	PPARGC1B	178
9844	ELMO1	1089
1836	SLC26A2	2581
134353	LSM11	1460
9443	MED7	1301
158297	SAXO1	24
10670	RRAGA	7948
25769	SLC24A2	8
92370	PXYLP1	3207
114	ADCY8	23
5922	RASA2	1421
55005	RMND1	1689
6503	SLA	446
51643	TMBIM4	1514
7411	VBP1	5186
116442	RAB39B	322
1193	CLIC2	267
2334	AFF2	3525
286097	MICU3	1175
23426	GRIP1	2609
137492	VPS37A	2722
3798	KIF5A	289
10	NAT2	57
4107	MAGEA8	9
23362	PSD3	5924
138199	CARNMT1	2039
90550	MCU	2341
91748	MIDEAS	3442
118491	CFAP70	110
9630	GNA14	392
145483	FAM161B	186
2776	GNAQ	8500
11197	WIF1	92
83873	GPR61	18
4325	MMP16	3699
132	ADK	1928
3778	KCNMA1	169
10538	BATF	23
1633	DCK	2801
9508	ADAMTS3	933
257	ALX3	5
286148	DPY19L4	4107
137682	NDUFAF6	1568
128338	DRAM2	2717
157657	C8orf37	637
5470	PPEF2	1
161502	CFAP161	8
57188	ADAMTSL3	229
419	ART3	8
9154	SLC28A1	5
123720	WHAMM	681
10563	CXCL13	7
29104	N6AMT1	912
10069	RWDD2B	1658
10600	USP16	2554
10694	CCT8	17729
56911	MAP3K7CL	320
571	BACH1	5084
9073	CLDN8	10
7102	TSPAN7	338
7074	TIAM1	5277
57466	SCAF4	6208
6103	RPGR	535
23552	CDK20	1025
84108	PCGF6	1279
122416	ANKRD9	1553
119392	SFR1	702
22986	SORCS3	130
118980	SFXN2	1911
9556	ATP5MPL	9869
2528	FUT6	5
122402	TDRD9	3
8817	FGF18	157
5097	PCDH1	722
153769	SH3RF2	773
392255	GDF6	70
7381	UQCRB	11124
51001	MTERF3	2045
9791	PTDSS1	6473
5521	PPP2R2B	1561
6156	RPL30	23335
159091	FAM122C	411
6832	SUPV3L1	2645
159090	FAM122B	2093
1915	EEF1A1	492331
286151	FBXO43	320
80201	HKDC1	222
3098	HK1	3610
219743	TYSND1	626
84295	PHF6	6768
135228	CD109	181
57497	LRFN2	83
4838	NODAL	29
9246	UBE2L6	4922
25921	ZDHHC5	5301
219541	MED19	2038
60685	ZFAND3	4508
27020	NPTN	5672
23522	KAT6B	10065
142891	SAMD8	1513
80223	RAB11FIP1	1341
137970	UNC5D	1949
219970	GLYATL2	75
10813	UTP14A	1987
9131	AIFM1	2257
5603	MAPK13	168
9530	BAG4	3689
931	MS4A1	14
93594	TBC1D31	2143
55093	NTAQ1	1620
29028	ATAD2	7911
114907	FBXO32	539
286053	NSMCE2	2890
115509	ZNF689	1440
78994	PRR14	3704
64319	FBRS	8681
391059	FRRS1	242
5261	PHKG2	1815
64645	MFSD14A	37
163786	SASS6	999
3681	ITGAD	5
115416	MALSU1	1151
23355	VPS8	1945
2585	GALK2	454
93010	B3GNT7	2378
255027	MPV17L	3279
701	BUB1B	3760
5147	PDE6D	1490
1974	EIF4A2	24749
7862	BRPF1	2236
285367	RPUSD3	1986
6750	SST	291
9797	TATDN2	1389
51738	GHRL	957
6396	SEC13	8731
9941	EXOG	663
123803	NTAN1	566
81626	SHCBP1L	4
23057	NMNAT2	309
9372	ZFYVE9	1256
491	ATP2B2	61
6529	SLC6A1	7
23049	SMG1	7397
115548	FCHO2	3508
11030	RBPMS	9180
134285	TMEM171	62
131377	KLHL40	1
7079	TIMP4	21
6854	SYN2	126
3084	NRG1	406
54953	ODR4	1716
1376	CPT2	787
55707	NECAP2	4015
7804	LRP8	602
22976	PAXIP1	1573
261729	STEAP2	85
23648	SSBP3	21200
9069	CLDN12	2321
4323	MMP14	6422
8321	FZD1	3463
57798	GATAD1	2576
203328	SUSD3	530
146456	TMED6	29
348174	CLEC18A	59
10901	DHRS4	323
93190	C1orf158	19
283971	CLEC18C	46
221481	ARMC12	83
11269	DDX19B	1096
6483	ST3GAL2	7593
197258	FCSK	642
146433	IL34	90
115817	DHRS1	776
776	CACNA1D	166
415	ARSL	159
3815	KIT	2563
54768	HYDIN	266
132949	AASDH	949
7567	ZNF19	565
55799	CACNA2D3	148
54778	RNF111	3427
9133	CCNB2	9360
145773	FAM81A	178
4643	MYO1E	1761
26060	APPL1	3662
139221	PWWP3B	19
134265	AFAP1L1	1294
1831	TSC22D3	6370
10311	VPS26C	1527
1859	DYRK1A	7637
3763	KCNJ6	301
3772	KCNJ15	14990
2078	ERG	501
2114	ETS2	1717
90139	TSPAN18	2419
150082	LCA5L	118
347734	SLC35B2	2299
84187	TMEM164	2886
4599	MX1	1933
90993	CREB3L1	1953
25966	C2CD2	727
257397	TAB3	1873
124565	SLC38A10	3133
257169	C9orf43	63
445815	PALM2AKAP2	4690
114991	ZNF618	16688
9162	DGKI	68
203197	TMEM268	1567
136306	SVOPL	5
79856	SNX22	48
254048	UBN2	2193
673	BRAF	2706
10568	SLC34A2	36
176	ACAN	593
84262	PSMG3	1896
9478	CABP1	23
57728	WDR19	1921
84255	SLC37A3	1799
10239	AP3S2	1601
114793	FMNL2	6992
150946	GAREM2	1371
121665	SPPL3	10943
56896	DPYSL5	9120
92749	DRC1	3
9364	RAB28	2221
127281	PRXL2B	1615
8764	TNFRSF14	344
55229	PANK4	1593
130106	CIB4	1
84465	MEGF11	13
64897	C12orf43	2226
5192	PEX10	626
11079	RER1	2679
55698	RADIL	1656
6497	SKI	8439
26100	WIPI2	7137
26119	LDLRAP1	1335
116987	AGAP1	4076
200634	KRTCAP3	48
100310846	ANKRD61	12
5051	PAFAH2	1064
2134	EXTL1	81
7780	SLC30A2	5
9577	BABAM2	2313
84676	TRIM63	7
144406	CFAP251	746
63875	MRPL17	2679
1844	DUSP2	176
57822	GRHL3	109
91544	UBXN11	1964
338323	NLRP14	19
138639	PTPDC1	988
79623	GALNT14	274
4690	NCK1	1521
3242	HPD	62
114822	RHPN1	3114
127262	TPRG1L	2041
254050	LRRC43	78
195827	PRXL2C	362
7498	XDH	52
55113	XKR8	1186
26504	CNNM4	945
2140	EYA3	3631
199221	DZIP1L	150
11013	TMSB15A	7916
2176	FANCC	2698
22808	MRAS	1594
10163	WASF2	11775
171586	ABHD3	1140
83850	ESYT3	35
55179	FAIM	780
115572	TENT5B	119
64084	CLSTN2	358
81035	COLEC12	4134
388591	RNF207	508
8450	CUL4B	6059
387509	GPR153	1369
64849	SLC13A3	661
114928	GPRASP2	2206
54933	RHBDL2	16
26053	AUTS2	11648
57477	SHROOM4	416
3017	H2BC5	703
995	CDC25C	3023
8365	H4C8	132
129531	MITD1	1334
9669	EIF5B	15539
158787	RIBC1	88
286527	TMSB15B	66
375307	CATIP	20
55571	CNOT11	4313
3745	KCNB1	48
340348	TSPAN33	2286
9542	NRG2	50
23382	AHCYL2	1579
9334	B4GALT5	5423
912	CD1D	423
909	CD1A	7
9825	SPATA2	1294
911	CD1C	42
910	CD1B	1
55567	DNAH3	21
913	CD1E	12
57824	HMHB1	5
1358	CPA2	42
653361	NCF1	86
93979	CPA5	15
90121	TSR2	3012
55607	PPP1R9A	3319
124245	ZC3H18	5126
130617	ZFAND2B	508
94026	POM121L2	1
81544	GDPD5	323
1780	DYNC1I1	191
5207	PFKFB1	25
212	ALAS2	3
222068	TMED4	5767
84919	PPP1R15B	4159
26958	COPG2	2493
56946	EMSY	2739
137964	GPAT4	3437
168507	PKD1L1	35
9753	ZSCAN12	1550
8407	TAGLN2	8843
2005	ELK4	2152
56833	SLAMF8	11
85414	SLC45A3	288
54935	DUSP23	394
115992	RNF166	817
4681	NBL1	10523
3362	HTR6	72
142683	ITLN2	1
50848	F11R	4181
7391	USF1	1461
64600	PLA2G2F	1
124044	SPATA2L	433
4817	NIT1	1588
9191	DEDD	1638
92822	ZNF276	568
10361	NPM2	242
1896	EDA	43
8822	FGF17	465
127731	VWA5B1	16
978	CDA	678
65018	PINK1	368
8703	B4GALT3	2315
2039	DMTN	1342
9507	ADAMTS4	414
64760	FAM160B2	3664
4720	NDUFS2	3960
115584	SLC5A11	2
2207	FCER1G	2186
336	APOA2	2
84134	TOMM40L	427
4359	MPZ	51
90199	WFDC8	3
57805	CCAR2	10880
7484	WNT9B	3
57685	CACHD1	16567
56990	CDC42SE2	5726
51735	RAPGEF6	1714
2035	EPB41	10020
54069	MIS18A	2065
79053	ALG8	5917
54461	FBXW5	6607
56683	CFAP298	761
8867	SYNJ1	508
94104	PAXBP1	2641
3455	IFNAR2	62
124995	MRPL10	4193
3460	IFNGR2	2616
2618	GART	4515
6651	SON	27028
29980	DONSON	1355
9900	SV2A	1000
3898	LAD1	312
6781	STC1	6171
7135	TNNI1	1574
1465	CSRP1	13351
84366	PRAC1	62
10481	HOXB13	1641
714	C1QC	9165
9992	KCNE2	4
516	ATP5MC1	3580
1827	RCAN1	945
65264	UBE2Z	5849
148523	CIART	474
11267	SNF8	2021
54102	CLIC6	70
149473	CCDC24	633
861	RUNX1	478
10642	IGF2BP1	23217
2695	GIP	7
873	CBR1	1327
874	CBR3	6
70	ACTC1	10
23515	MORC3	1946
8208	CHAF1B	1902
23562	CLDN14	6
6493	SIM2	3364
3141	HLCS	3556
342096	GOLGA6A	1
80274	SCUBE1	8230
201176	ARHGAP27	708
83440	ADPGK	2893
5763	PTMS	73586
283748	PLA2G4D	7
51094	ADIPOR1	5304
51706	CYB5R1	1014
5710	PSMD4	11875
23400	ATP13A2	3611
130951	M1AP	7
5692	PSMB4	13547
79190	IRX6	50
7832	BTG2	5053
221223	CES5A	13
3099	HK2	1376
715	C1R	2808
11189	CELF3	25
8659	ALDH4A1	1122
57519	STARD9	557
117145	THEM4	2474
7062	TCHH	29
197131	UBR1	2124
267	AMFR	4641
112950	MED8	1434
266747	RGL4	5
64843	ISL2	8
89970	RSPRY1	3332
149483	CCDC17	38
60313	GPBP1L1	6040
8883	NAE1	6464
51249	TMEM69	3801
221188	ADGRG5	162
84229	DRC7	24
1636	ACE	414
374739	TEPP	8
131669	UROC1	2
9813	EFCAB14	5400
10417	SPON2	757
84303	CHCHD6	1152
1487	CTBP1	6921
55282	LRRC36	22
51673	TPPP3	637
29800	ZDHHC1	892
9114	ATP6V0D1	4207
181	AGRP	2
57732	ZFYVE28	46
146206	CARMIL2	28
388284	C16orf86	30
9715	FAM131B	127
6002	RGS12	3277
5681	PSKH1	2968
7791	ZYX	11539
29	ABR	12007
284348	LYPD5	34
150275	CCDC117	3513
7773	ZNF230	372
203260	CCDC107	244
7673	ZNF222	202
4882	NPR2	721
7638	ZNF221	214
353355	ZNF233	121
9310	ZNF235	315
10020	GNE	1353
115650	TNFRSF13C	867
8392	OR3A3	2
2909	ARHGAP35	8677
5739	PTGIR	119
808	CALM3	17702
1676	DFFA	5246
79140	CCDC28B	769
55721	IQCC	430
56063	TMEM234	372
55108	BSDC1	4435
653121	ZBTB8A	1970
83858	ATAD3B	1216
29101	SSU72	8762
118424	UBE2J2	3253
149076	ZNF362	12881
252995	FNDC5	1335
27151	CPAMD8	2498
2063	NR2F6	10153
126549	ANKLE1	181
131076	CCDC58	750
203547	VMA21	6247
8997	KALRN	1403
148113	CILP2	163
9619	ABCG1	927
7033	TFF3	612
7032	TFF2	21
7031	TFF1	12
64699	TMPRSS3	484
53347	UBASH3A	15
89765	RSPH1	79
54020	SLC37A1	603
5152	PDE9A	2397
10785	WDR4	769
4731	NDUFV3	3146
5316	PKNOX1	2991
875	CBS	198
7307	U2AF1	100
11077	HSF2BP	53
23076	RRP1B	7204
8566	PDXK	4533
2539	G6PD	4846
1476	CSTB	4282
8568	RRP1	2005
56894	AGPAT3	3372
7109	TRAPPC10	1159
139716	GAB3	105
8209	GATD3A	372
23308	ICOSLG	14
326	AIRE	3
755	CFAP410	128
7617	ZNF66	403
81543	LRRC3	576
3689	ITGB2	1360
85395	FAM207A	1254
5900	RALGDS	1253
10841	FTCD	22
84221	SPATC1L	1649
4047	LSS	2499
7410	VAV2	4205
8888	MCM3AP	1658
54058	C21orf58	1727
5116	PCNT	4434
23181	DIP2A	1942
6285	S100B	48
3275	PRMT2	2256
125875	CLDND2	65
7757	ZNF208	6
11093	ADAMTS13	396
11094	CACFD1	4764
11182	SLC2A6	76
388561	ZNF761	688
2220	FCN2	12
138162	C9orf116	858
3933	LCN1	4
148206	ZNF714	1393
26086	GPSM1	7903
126526	C19orf47	1656
147746	HIPK4	10
286207	CFAP157	131
27433	TOR2A	2109
30815	ST6GALNAC6	6
92799	SHKBP1	4536
112724	RDH13	289
10444	ZER1	7509
84885	ZDHHC12	2980
29941	PKN3	1731
57731	SPTBN4	46
84446	BRSK1	1211
125965	COX6B2	19
147744	TMEM190	7
147945	NLRP4	1
84814	PLPP7	383
57551	TAOK1	6711
9442	MED27	5056
162989	DEDD2	1627
23387	SIK3	3379
196264	MPZL3	459
120425	JAML	244
284086	NEK8	121
116238	TLCD1	102
9159	PCSK7	535
6294	SAFB	8918
917	CD3G	40
6271	S100A1	25
26097	CHTOP	8551
51043	ZBTB7B	599
80308	FLAD1	3726
6464	SHC1	3782
55823	VPS11	3259
79671	NLRX1	66
103	ADAR	20442
3570	IL6R	100
55585	UBE2Q1	5111
1141	CHRNB2	9
200186	CRTC2	3053
55129	ANO10	1200
2224	FDPS	962
23623	RUSC1	1766
10712	FAM189B	4110
79957	PAQR6	110
11243	PMF1	3100
9673	SLC25A44	1813
4000	LMNA	4761
1234	CCR5	69
23218	NBEAL2	1345
151903	CCDC12	2347
5745	PTH1R	415
56893	UBQLN4	4035
4634	MYL3	69
221908	PPP1R35	462
54865	GPATCH4	2507
149499	LRRC71	38
115352	FCRL3	10
563	AZGP1	1
2264	FGFR4	779
1576	CYP3A4	2
1551	CYP3A7	30
112939	NACC1	8582
3101	HK3	50
54742	LY6K	15
9592	IER2	2558
84124	ZNF394	1048
10898	CPSF4	2275
4061	LY6E	12906
51160	VPS28	11064
4796	TONSL	4819
5731	PTGER1	24
84939	PWWP3A	1900
9401	RECQL4	2438
9684	LRRC14	2170
84449	ZNF333	713
136227	COL26A1	10611
84988	PPP1R16A	2587
8928	FOXH1	4
80228	ORAI2	4813
54784	ALKBH4	842
10603	SH2B2	1158
51149	MRNIP	691
8878	SQSTM1	2203
11282	MGAT4B	5186
6132	RPL8	162007
9794	MAML1	13145
222229	LRWD1	1280
222235	FBXL13	77
222236	NAPEPLD	949
92304	SCGB3A1	25
5701	PSMC2	5000
60680	CELF5	76
126321	MFSD12	1901
150223	YDJC	1224
164592	CCDC116	18
1857	DVL3	12761
1173	AP2M1	17120
55324	ABCF3	1754
5130	PCYT1A	1480
126433	FBXO27	242
93099	DMKN	1801
199746	U2AF1L4	190
622	BDH1	544
4868	NPHS1	152
199745	THAP8	516
1346	COX7A1	57
84911	ZNF382	526
115399	LRRC56	239
57125	PLXDC1	530
93210	PGAP3	1568
22806	IKZF3	98
2905	GRIN2C	37
2232	FDXR	1828
29115	SAP30BP	4681
51	ACOX1	2351
5635	PRPSAP1	2648
114757	CYGB	1409
6427	SRSF2	18354
84765	ZNF577	593
55260	TMEM143	811
317719	KLHL10	2
147872	KASH5	3
3060	HCRT	1
126133	ALDH16A1	1760
3678	ITGA5	3184
114132	SIGLEC11	39
25946	ZNF385A	8228
4356	MPP3	570
146894	CD300LG	51
162417	NAGS	111
124801	LSM12	1429
92591	ASB16	44
284361	EMC10	10187
126119	JOSD2	248
50944	SHANK1	712
284069	FAM171A2	3799
80174	DBF4B	2137
113026	PLCD3	2079
91010	FMNL3	7048
362	AQP5	108
29127	RACGAP1	5298
113251	LARP4	3899
160622	TAMALIN	366
125950	RAVER1	3310
256126	SYCE2	121
147841	SPC24	2950
117283	IP6K3	201
221496	LEMD2	2724
246	ALOX15	22
340205	TREML1	5
115950	ZNF653	520
400569	MED11	476
58191	CXCL16	1470
388325	SCIMP	131
255877	BCL6B	842
433	ASGR2	12
8741	TNFSF13	75
26168	SENP3	1214
2256	FGF11	2
1973	EIF4A1	24
6154	RPL26	6263
146849	CCDC42	9
51728	POLR3K	1201
79622	SNRNP25	3192
146325	PRR35	22
197335	WDR90	1451
339123	JMJD8	1274
124093	CCDC78	33
6755	SSTR5	80
90864	SPSB3	21
254528	MEIOB	9
64711	HS3ST6	17
80178	TEDC2	1516
899	CCNF	3368
57465	TBC1D24	1375
51005	AMDHD2	385
4917	NTN3	66
146439	BICDL2	1
124222	PAQR4	377
114984	FLYWCH2	1810
124220	ZG16B	70
7627	ZNF75A	1904
115	ADCY9	1225
22941	SHANK2	893
81570	CLPB	2267
10825	NEU3	647
220002	CYB561A3	719
220004	PPP1R32	196
80150	ASRGL1	767
2785	GNG3	27
51035	UBXN1	7897
79081	LBHD1	61
283237	TTC9C	1452
10629	TAF6L	763
10482	NXF1	7672
6811	STX5	3195
283130	SLC25A45	164
6159	RPL29	116030
3699	ITIH3	103
84447	SYVN1	4593
7542	ZFPL1	184
8986	RPS6KA4	906
4041	LRP5	8554
219931	TPCN2	217
9965	FGF19	78
10158	PDZK1IP1	2
6886	TAL1	50
51727	CMPK1	2778
79656	BEND5	1699
1996	ELAVL4	8818
65260	COA7	988
79699	ZYG11B	3538
6512	SLC1A7	4
54987	CZIB	3023
4116	MAGOH	3500
26027	ACOT11	80
338094	FAM151A	6
25973	PARS2	520
7809	BSND	5
23358	USP24	5084
8613	PLPP3	4328
79707	NOL9	3702
5563	PRKAA2	659
9903	KLHL21	1452
57643	ZSWIM5	1123
10691	GMEB1	1805
50651	SLC45A1	56
57190	SELENON	7731
205	AK4	1209
3716	JAK1	4824
55225	RAVER2	3462
11330	CTRC	3
84328	LZIC	5227
116362	RBP7	1096
148930	KNCN	2
54751	FBLIM1	6321
284723	SLC25A34	86
22977	AKR7A3	63
374946	DRAXIN	1589
10630	PDPN	2023
126755	LRRC38	11
9249	DHRS3	7913
4146	MATN1	10
7805	LAPTM5	1721
9672	SDC3	8730
553115	PEF1	4248
81493	SYNC	3
5928	RBBP4	18960
57648	KIAA1522	6359
81629	TSSK3	11
255104	TMCO4	321
127733	UBXN10	317
55450	CAMK2N1	16199
249	ALPL	517
54361	WNT4	295
254173	TTLL10	32
6339	SCNN1D	141
54587	MXRA8	3767
199990	FAAP20	3212
1953	MEGF6	1663
148870	CCDC27	20
149233	IL23R	2
9077	DIRAS3	26
127795	C1orf87	1
4774	NFIA	3011
115209	OMA1	297
114803	MYSM1	2028
83941	TM2D1	1981
7398	USP1	6012
8880	FUBP1	20697
91624	NEXN	306
11080	DNAJB4	1282
64123	ADGRL4	1296
127255	LRRIQ3	103
105378803	LRRC53	5
127253	TYW3	1664
51375	SNX7	613
8707	B3GALT2	766
22854	NTNG1	351
284611	FAM102B	949
113802	HENMT1	159
254268	AKNAD1	3
148423	C1orf52	1525
126820	DNAI3	113
2634	GBP2	568
127002	ATXN7L2	801
115361	GBP4	928
284695	ZNF326	3830
164045	HFM1	310
339479	BRINP3	2
2672	GFI1	44
343450	KCNT2	859
178	AGL	2010
7412	VCAM1	966
2135	EXTL2	3360
148867	SLC30A7	2977
23528	ZNF281	2777
10092	ARPC5	8984
57863	CADM3	2
114548	NLRP3	49
84838	ZNF496	6197
25893	TRIM58	89
89886	SLAMF9	1
3765	KCNJ9	4
93185	IGSF8	1384
4921	DDR2	916
8682	PEA15	4280
5824	PEX19	4046
23385	NCSTN	11690
57216	VANGL2	9106
114836	SLAMF6	36
25903	OLFML2B	772
127943	FCRLB	151
2215	FCGR3B	2
284525	SLC9C2	1
126823	KLHDC9	430
148304	C1orf74	158
4009	LMX1A	1
440699	LRRC52	2
28982	FLVCR1	3223
467	ATF3	629
64783	RBM15	1127
79961	DENND2D	668
126859	AXDND1	2
163589	TDRD5	5
51278	IER5	1017
25992	SNED1	221
10380	BPNT1	1437
128153	SPATA17	175
79762	C1orf115	658
148362	BROX	2327
100288142	NBPF20	226
51205	ACP6	725
128025	WDR64	9
55083	KIF26B	28822
64216	TFB2M	1056
163882	CNST	1629
129285	PPP1R21	1087
55220	KLHDC8A	162
148811	PM20D1	9
91461	PKDCC	8911
165140	OXER1	243
23498	HAAO	592
148789	B3GALNT2	2300
9261	MAPKAPK2	3282
50604	IL20	1
11009	IL24	5
9214	FCMR	178
5284	PIGR	1
824	CAPN2	5328
128308	MRPL55	2547
80232	WDR26	9511
5966	REL	474
150962	PUS10	395
5194	PEX13	1805
84542	KIAA1841	689
51127	TRIM17	82
130132	RFTN2	1794
27185	DISC1	487
92291	CAPN13	6
347730	LRRTM1	450
51072	MEMO1	540
84661	DPY30	5592
129450	TYW5	648
79568	MAIP1	1079
3754	KCNF1	661
130814	SLC66A3	239
26225	ARL5A	3353
151354	LRATD1	28079
3760	KCNJ3	9
4760	NEUROD1	50
130162	CLHC1	736
2487	FRZB	264
142679	DUSP19	491
112942	CFAP36	2927
129401	NUP35	1354
165055	CCDC138	1348
150726	FBXO41	77
72	ACTG2	153
80304	WDCP	1431
79677	SMC6	2906
7447	VSNL1	460
90557	CCDC74A	1854
3020	H3-3A	14261
554226	ANKRD30BL	7
56997	COQ8A	2
151473	SLC16A14	285
150483	TEKT4	11
2019	EN1	13
6443	SGCB	3469
132671	SPATA18	1811
115677	NOSTRIN	371
200373	CFAP221	88
130367	SGPP2	8977
3625	INHBB	376
129880	BBS5	349
56916	SMARCAD1	8596
27306	HPGDS	27
10611	PDLIM5	11182
285555	STPG2	2
93082	NEURL3	5
23248	RPRD2	8129
200539	ANKRD23	57
1520	CTSS	1545
4487	MSX1	173
133015	PACRGL	996
149428	BNIPL	26
114905	C1QTNF7	2133
79626	TNFAIP8L2	134
388695	LYSMD1	536
79005	SCNM1	2635
29765	TMOD4	38
6944	VPS72	7615
2071	ERCC3	2891
284996	RNF149	1368
55677	IWS1	5098
388962	BOLA3	158
10602	CDC42EP3	5063
6282	S100A11	21684
90957	DHX57	2910
9938	ARHGAP25	765
6280	S100A9	131
6283	S100A12	3
7039	TGFA	751
126668	TDRD10	19
151195	CCNYL1	893
7855	FZD5	405
1420	CRYGC	4
54876	DCAF16	5994
388701	C1orf189	2
4880	NPPC	84
132789	GNPDA2	1368
250	ALPP	2
251	ALPG	15
2560	GABRB1	9
152559	PAQR3	1713
152519	NIPAL1	162
248	ALPI	4
118429	ANTXR2	3841
113510	HELQ	838
51023	MRPS18C	398
8545	CGGBP1	11142
84142	ABRAXAS1	611
151556	GPR155	723
92196	DAPL1	183
10654	PMVK	1609
57326	PBXIP1	3064
9076	CLDN1	322
90780	PYGO2	6376
204851	HIPK1	3367
127579	DCST2	58
149095	DCST1	4
1293	COL6A3	20743
55765	INAVA	1371
55249	YY1AP1	2744
84541	KBTBD8	52
151647	TAFA4	3
285203	EOGT	518
56203	LMOD3	17
128240	NAXE	5143
56983	POGLUT1	1694
55356	SLC22A15	206
91156	IGFN1	8
476	ATP1A1	4253
6565	SLC15A2	38
317649	EIF4E3	1009
60675	PROK2	2
116064	LRRC58	3857
11167	FSTL1	31009
25802	LMOD1	514
1999	ELF3	85
132954	PDCL2	1
92703	TMEM183A	2515
92691	TMEM169	1453
3490	IGFBP7	5686
80128	TRIM46	855
200185	KRTCAP2	75
3577	CXCR1	1
10109	ARPC2	13524
128229	TSACC	53
7203	CCT3	20638
84283	TMEM79	201
6746	SSR2	15633
64320	RNF25	1872
27148	STK36	1977
134	ADORA1	98
152110	NEK10	34
285025	CCDC141	6
54738	FEV	17
3549	IHH	6
57650	CIP2A	1548
8320	EOMES	33
57703	CWC22	2992
64343	AZI2	738
7048	TGFBR2	3000
55139	ANKZF1	1244
79885	HDAC11	359
83417	FCRL4	1
50852	TRAT1	5
2199	FBLN2	2584
79411	GLB1L	506
201595	STT3B	13955
131474	CHCHD4	677
23114	NFASC	3809
115350	FCRL1	2
151246	SGO2	1966
5274	SERPINI1	203
23122	CLASP2	3986
8802	SUCLG1	3725
81788	NUAK2	758
5584	PRKCI	3816
4332	MNDA	191
149628	PYHIN1	38
3428	IFI16	3381
9447	AIM2	13
151651	EFHB	68
56648	EIF5A2	330
200916	RPL22L1	4833
2168	FABP1	3
151742	PPM1L	2121
130026	ICA1L	736
1493	CTLA4	6
29851	ICOS	3
23429	RYBP	4840
151987	PPP4R2	6166
131450	CD200R1	85
29083	GTPBP8	1006
25871	NEPRO	3899
152185	SPICE1	462
57577	CCDC191	471
8618	CADPS	2
4825	NKX6-1	3
1040	CDS1	966
23001	WDFY3	3795
285521	COX18	1247
5783	PTPN13	8759
132204	SYNPR	2
213	ALB	24
132200	C3orf49	18
80145	THOC7	3074
6314	ATXN7	976
9861	PSMD6	6990
166336	PRICKLE2	483
56999	ADAMTS9	4774
152926	PPM1K	927
131831	ERICH6	1
8833	GMPS	8456
25976	TIPARP	1606
57018	CCNL1	3925
5806	PTX3	455
8820	HESX1	110
85443	DCLK3	57
7871	SLMAP	2707
6133	RPL9	71743
201895	SMIM14	2907
11102	RPP14	817
57406	ABHD6	197
1776	DNASE1L3	184
200844	CFAP20DC	576
54502	RBM47	1715
323	APBB2	5438
132014	IL17RE	38
84818	IL17RC	284
78987	CRELD1	49
285368	PRRT3	949
115795	FANCD2OS	11
26577	PCOLCE2	146
23350	U2SURP	11324
64419	MTMR14	3065
151613	TTC14	1249
2921	CXCL3	43
6374	CXCL5	7
5473	PPBP	1
5196	PF4	19
441024	MTHFD2L	1595
2919	CXCL1	66
25898	RCHY1	1659
57047	PLSCR2	3
339965	CCDC158	10
1359	CPA3	23
2992	GYG1	1131
84343	HPS3	839
116441	TM4SF18	650
11073	TOPBP1	4828
6259	RYK	4482
54861	SNRK	2242
150921	TCF23	11
285126	DNAJC5G	23
7349	UCN	35
130557	ZNF513	1167
22950	SLC4A1AP	1947
151056	PLB1	176
245711	SPDYA	27
57456	KIAA1143	3355
56992	KIF15	4135
7047	TGM4	9
23160	WDR43	3222
51304	ZDHHC3	5957
64866	CDCP1	40
7123	CLEC3B	23
54585	LZTFL1	2639
79443	FYCO1	1710
1230	CCR1	212
83597	RTP3	1
79442	LRRC2	29
54859	ELP6	2076
51725	FBXO40	1
151636	DTX3L	1471
7707	ZNF148	3374
349565	NMNAT3	140
113444	SMIM12	1501
9204	ZMYM6	649
131601	TPRA1	1985
55689	YEATS2	5655
2899	GRIK3	269
80149	ZC3H12A	92
64769	MEAF6	9627
79753	SNIP1	1051
7802	DNALI1	2853
5437	POLR2H	2994
28999	KLF15	81
348807	CFAP100	6
94032	CAMK2N2	26
200879	LIPH	3
90407	TMEM41A	1917
6184	RPN1	14937
59343	SENP2	2907
26508	HEYL	2359
55764	IFT122	2426
6010	RHO	3
5984	RFC4	3474
116832	RPL39L	1041
8314	BAP1	6909
7086	TKT	16301
5580	PRKCD	1777
91869	RFT1	1151
51460	SFMBT1	533
26354	GNL3	6220
55193	PBRM1	10238
57654	UVSSA	734
23272	TASOR	5619
50650	ARHGEF3	1182
7884	SLBP	4518
4043	LRPAP1	7066
