Entrezgene	gene_name	expression
93594	TBC1D31	1679
55093	NTAQ1	2160
29028	ATAD2	6704
114907	FBXO32	799
286053	NSMCE2	1641
115509	ZNF689	2361
78994	PRR14	6127
64319	FBRS	11403
391059	FRRS1	426
5261	PHKG2	2235
64645	MFSD14A	55
163786	SASS6	1183
3681	ITGAD	31
115416	MALSU1	592
23355	VPS8	2571
2585	GALK2	823
93010	B3GNT7	550
255027	MPV17L	1019
701	BUB1B	5309
5147	PDE6D	1503
1974	EIF4A2	35994
7862	BRPF1	2566
285367	RPUSD3	2580
6750	SST	1
9797	TATDN2	2137
51738	GHRL	180
6396	SEC13	8419
9941	EXOG	718
123803	NTAN1	840
81626	SHCBP1L	5
23057	NMNAT2	167
9372	ZFYVE9	1162
491	ATP2B2	36
6529	SLC6A1	63
23049	SMG1	11299
115548	FCHO2	2578
11030	RBPMS	3999
134285	TMEM171	23
131377	KLHL40	15
7079	TIMP4	25
6854	SYN2	24
3084	NRG1	121
54953	ODR4	2775
1376	CPT2	722
55707	NECAP2	4079
7804	LRP8	633
22976	PAXIP1	2815
261729	STEAP2	1206
23648	SSBP3	23620
9069	CLDN12	5815
4323	MMP14	4550
8321	FZD1	2677
57798	GATAD1	4103
203328	SUSD3	50
146456	TMED6	67
348174	CLEC18A	10
10901	DHRS4	355
93190	C1orf158	1
283971	CLEC18C	4
221481	ARMC12	191
11269	DDX19B	1888
6483	ST3GAL2	5869
197258	FCSK	1095
146433	IL34	100
115817	DHRS1	581
776	CACNA1D	18
415	ARSL	108
3815	KIT	1326
54768	HYDIN	148
132949	AASDH	996
7567	ZNF19	594
55799	CACNA2D3	57
54778	RNF111	3486
9133	CCNB2	10198
145773	FAM81A	215
4643	MYO1E	1589
26060	APPL1	3856
139221	PWWP3B	176
134265	AFAP1L1	1084
1831	TSC22D3	7246
10311	VPS26C	2274
1859	DYRK1A	7023
3763	KCNJ6	1095
3772	KCNJ15	1011
2078	ERG	534
2114	ETS2	1319
90139	TSPAN18	2108
150082	LCA5L	98
347734	SLC35B2	3481
84187	TMEM164	3336
4599	MX1	95
90993	CREB3L1	1164
25966	C2CD2	908
257397	TAB3	1494
124565	SLC38A10	2861
257169	C9orf43	61
445815	PALM2AKAP2	11078
114991	ZNF618	8431
9162	DGKI	35
203197	TMEM268	1288
136306	SVOPL	2
79856	SNX22	60
254048	UBN2	4404
673	BRAF	4398
10568	SLC34A2	11
176	ACAN	381
84262	PSMG3	742
9478	CABP1	8
57728	WDR19	3273
84255	SLC37A3	3777
10239	AP3S2	1376
114793	FMNL2	7974
150946	GAREM2	1065
121665	SPPL3	6704
56896	DPYSL5	7267
92749	DRC1	4
9364	RAB28	2205
127281	PRXL2B	1138
8764	TNFRSF14	246
55229	PANK4	1148
130106	CIB4	1
84465	MEGF11	13
64897	C12orf43	1478
5192	PEX10	414
11079	RER1	2131
55698	RADIL	1099
6497	SKI	8421
26100	WIPI2	3692
26119	LDLRAP1	302
116987	AGAP1	3490
200634	KRTCAP3	35
100310846	ANKRD61	11
5051	PAFAH2	1078
2134	EXTL1	47
7780	SLC30A2	3
9577	BABAM2	2023
144406	CFAP251	147
63875	MRPL17	2061
1844	DUSP2	200
57822	GRHL3	25
91544	UBXN11	1523
338323	NLRP14	12
138639	PTPDC1	830
79623	GALNT14	110
4690	NCK1	2271
3242	HPD	17
114822	RHPN1	1332
127262	TPRG1L	994
254050	LRRC43	38
195827	PRXL2C	277
7498	XDH	14
55113	XKR8	947
26504	CNNM4	699
2140	EYA3	5504
199221	DZIP1L	177
11013	TMSB15A	14041
2176	FANCC	1995
22808	MRAS	5132
10163	WASF2	13610
171586	ABHD3	1468
83850	ESYT3	101
55179	FAIM	739
115572	TENT5B	78
64084	CLSTN2	28
81035	COLEC12	1753
388591	RNF207	92
8450	CUL4B	9202
387509	GPR153	471
64849	SLC13A3	1346
114928	GPRASP2	2182
54933	RHBDL2	43
26053	AUTS2	17910
57477	SHROOM4	489
3017	H2BC5	985
995	CDC25C	1793
8365	H4C8	233
129531	MITD1	1391
9669	EIF5B	27560
158787	RIBC1	63
286527	TMSB15B	102
375307	CATIP	1
55571	CNOT11	5098
3745	KCNB1	31
340348	TSPAN33	267
9542	NRG2	92
23382	AHCYL2	2236
9334	B4GALT5	7365
912	CD1D	83
9825	SPATA2	1242
911	CD1C	2
55567	DNAH3	34
57824	HMHB1	10
1358	CPA2	54
653361	NCF1	20
93979	CPA5	10
90121	TSR2	2591
55607	PPP1R9A	3751
124245	ZC3H18	9588
130617	ZFAND2B	753
94026	POM121L2	6
81544	GDPD5	312
1780	DYNC1I1	152
5207	PFKFB1	14
212	ALAS2	1
222068	TMED4	2884
84919	PPP1R15B	7121
26958	COPG2	2010
56946	EMSY	1894
137964	GPAT4	2387
168507	PKD1L1	15
9753	ZSCAN12	2225
8407	TAGLN2	27548
2005	ELK4	2499
56833	SLAMF8	5
85414	SLC45A3	50
54935	DUSP23	1034
115992	RNF166	1562
4681	NBL1	8919
3362	HTR6	4
50848	F11R	1147
7391	USF1	2098
124044	SPATA2L	334
4817	NIT1	1369
9191	DEDD	2505
92822	ZNF276	1137
10361	NPM2	153
1896	EDA	176
8822	FGF17	44
127731	VWA5B1	3
978	CDA	535
65018	PINK1	334
8703	B4GALT3	5324
2039	DMTN	106
9507	ADAMTS4	2409
64760	FAM160B2	2012
4720	NDUFS2	6469
115584	SLC5A11	5
2207	FCER1G	1378
336	APOA2	4
84134	TOMM40L	641
4359	MPZ	88
57805	CCAR2	6787
57685	CACHD1	14662
56990	CDC42SE2	3591
51735	RAPGEF6	1424
2035	EPB41	13234
54069	MIS18A	2827
79053	ALG8	4988
54461	FBXW5	4187
56683	CFAP298	814
8867	SYNJ1	355
94104	PAXBP1	3671
3455	IFNAR2	53
124995	MRPL10	5699
3460	IFNGR2	2462
2618	GART	7461
6651	SON	25518
29980	DONSON	2193
9900	SV2A	1707
3898	LAD1	5
6781	STC1	6364
7135	TNNI1	1230
1465	CSRP1	5609
10481	HOXB13	1
714	C1QC	2477
9992	KCNE2	8
516	ATP5MC1	4788
1827	RCAN1	1284
65264	UBE2Z	4341
148523	CIART	567
11267	SNF8	1641
54102	CLIC6	2
149473	CCDC24	135
861	RUNX1	959
10642	IGF2BP1	17276
873	CBR1	908
874	CBR3	7
57369	GJD2	2
70	ACTC1	122
23515	MORC3	2716
8208	CHAF1B	1968
23562	CLDN14	50
6493	SIM2	4411
3141	HLCS	3243
80274	SCUBE1	32
201176	ARHGAP27	494
83440	ADPGK	3553
5763	PTMS	86173
283748	PLA2G4D	35
23569	PADI4	1
51094	ADIPOR1	7060
51706	CYB5R1	1806
5710	PSMD4	15281
23400	ATP13A2	3380
130951	M1AP	14
5692	PSMB4	20964
79190	IRX6	2
7832	BTG2	2620
221223	CES5A	2
3099	HK2	3885
715	C1R	239
11189	CELF3	17
8659	ALDH4A1	581
57519	STARD9	1293
117145	THEM4	2105
7062	TCHH	24
197131	UBR1	1899
267	AMFR	4330
112950	MED8	1628
266747	RGL4	4
64843	ISL2	2
89970	RSPRY1	4845
149483	CCDC17	17
60313	GPBP1L1	6624
8883	NAE1	12355
51249	TMEM69	4476
221188	ADGRG5	1
84229	DRC7	16
1636	ACE	705
374739	TEPP	5
131669	UROC1	1
9813	EFCAB14	6211
10417	SPON2	2222
84303	CHCHD6	1831
1487	CTBP1	7463
55282	LRRC36	48
51673	TPPP3	1057
29800	ZDHHC1	690
9114	ATP6V0D1	6834
181	AGRP	15
57732	ZFYVE28	32
146206	CARMIL2	22
388284	C16orf86	38
5304	PIP	1
9715	FAM131B	84
6002	RGS12	2979
5681	PSKH1	2438
7791	ZYX	26533
29	ABR	7169
284348	LYPD5	29
150275	CCDC117	4659
7773	ZNF230	300
203260	CCDC107	160
7673	ZNF222	134
4882	NPR2	382
7638	ZNF221	109
353355	ZNF233	46
9310	ZNF235	225
10020	GNE	1885
115650	TNFRSF13C	615
8392	OR3A3	1
2909	ARHGAP35	7030
5739	PTGIR	111
808	CALM3	16239
1676	DFFA	4317
79140	CCDC28B	742
55721	IQCC	334
56063	TMEM234	440
55108	BSDC1	4265
653121	ZBTB8A	1650
83858	ATAD3B	2070
29101	SSU72	8870
118424	UBE2J2	3169
149076	ZNF362	11528
252995	FNDC5	821
27151	CPAMD8	118
2063	NR2F6	6328
126549	ANKLE1	265
131076	CCDC58	1941
203547	VMA21	6097
8997	KALRN	1373
148113	CILP2	11
9619	ABCG1	285
7033	TFF3	138
7032	TFF2	5
64699	TMPRSS3	12
53347	UBASH3A	7
89765	RSPH1	69
54020	SLC37A1	330
5152	PDE9A	1846
10785	WDR4	1293
4731	NDUFV3	2913
5316	PKNOX1	3509
875	CBS	478
7307	U2AF1	159
1409	CRYAA	1
11077	HSF2BP	41
23076	RRP1B	12107
8566	PDXK	3899
2539	G6PD	6863
1476	CSTB	5546
8568	RRP1	2561
56894	AGPAT3	1829
7109	TRAPPC10	906
139716	GAB3	64
8209	GATD3A	25
23308	ICOSLG	36
326	AIRE	4
755	CFAP410	149
7617	ZNF66	205
81543	LRRC3	29
3689	ITGB2	662
85395	FAM207A	1221
5900	RALGDS	939
10841	FTCD	22
84221	SPATC1L	4054
4047	LSS	4419
7410	VAV2	2995
8888	MCM3AP	2111
54058	C21orf58	1460
5116	PCNT	4212
23181	DIP2A	1895
6285	S100B	5
3275	PRMT2	2696
125875	CLDND2	119
7757	ZNF208	14
11093	ADAMTS13	185
11094	CACFD1	1936
11182	SLC2A6	117
388561	ZNF761	899
2220	FCN2	13
138162	C9orf116	483
3933	LCN1	9
148206	ZNF714	1538
26086	GPSM1	874
126526	C19orf47	1959
147746	HIPK4	8
286207	CFAP157	132
27433	TOR2A	1336
30815	ST6GALNAC6	8
92799	SHKBP1	3627
112724	RDH13	411
10444	ZER1	3871
84885	ZDHHC12	766
29941	PKN3	960
57731	SPTBN4	24
84446	BRSK1	1222
125965	COX6B2	6
147744	TMEM190	1
147945	NLRP4	2
84814	PLPP7	340
57551	TAOK1	5198
9442	MED27	2584
162989	DEDD2	2203
23387	SIK3	2781
196264	MPZL3	224
120425	JAML	62
284086	NEK8	99
116238	TLCD1	67
9159	PCSK7	527
6294	SAFB	9892
917	CD3G	4
6271	S100A1	23
26097	CHTOP	12434
51043	ZBTB7B	532
80308	FLAD1	6583
6464	SHC1	6087
55823	VPS11	2757
79671	NLRX1	233
103	ADAR	28768
3570	IL6R	30
55585	UBE2Q1	7735
1141	CHRNB2	9
200186	CRTC2	4466
55129	ANO10	1524
2224	FDPS	2938
23623	RUSC1	2329
10712	FAM189B	8001
79957	PAQR6	485
11243	PMF1	4253
9673	SLC25A44	1992
4000	LMNA	4954
1234	CCR5	9
23218	NBEAL2	1971
151903	CCDC12	2624
5745	PTH1R	226
56893	UBQLN4	7312
4634	MYL3	11
221908	PPP1R35	472
54865	GPATCH4	5682
149499	LRRC71	6
563	AZGP1	2
2264	FGFR4	92
1576	CYP3A4	16
1551	CYP3A7	1
112939	NACC1	5407
3101	HK3	35
54742	LY6K	2
9592	IER2	2282
84124	ZNF394	1580
10898	CPSF4	3120
4061	LY6E	5641
51160	VPS28	7618
4796	TONSL	3173
5731	PTGER1	33
84939	PWWP3A	1648
9401	RECQL4	2180
9684	LRRC14	991
84449	ZNF333	858
136227	COL26A1	24856
84988	PPP1R16A	984
8928	FOXH1	4
80228	ORAI2	3783
54784	ALKBH4	1321
126402	CCDC105	1
10603	SH2B2	1056
51149	MRNIP	538
8878	SQSTM1	1417
11282	MGAT4B	3066
6132	RPL8	147947
9794	MAML1	7187
222229	LRWD1	2989
222235	FBXL13	160
222236	NAPEPLD	1586
92304	SCGB3A1	8
5701	PSMC2	7004
60680	CELF5	5
126321	MFSD12	2544
150223	YDJC	1831
164592	CCDC116	7
1857	DVL3	12063
1173	AP2M1	15384
55324	ABCF3	1888
5130	PCYT1A	1363
126433	FBXO27	27
93099	DMKN	22
199746	U2AF1L4	194
622	BDH1	1213
4868	NPHS1	4
199745	THAP8	568
1346	COX7A1	243
84911	ZNF382	589
115399	LRRC56	220
57125	PLXDC1	1086
93210	PGAP3	763
22806	IKZF3	20
2905	GRIN2C	10
2232	FDXR	659
29115	SAP30BP	3925
51	ACOX1	1723
5635	PRPSAP1	2604
114757	CYGB	856
6427	SRSF2	22787
84765	ZNF577	668
55260	TMEM143	494
317719	KLHL10	4
147872	KASH5	1
3060	HCRT	1
126133	ALDH16A1	1339
117159	DCD	2
3678	ITGA5	7722
114132	SIGLEC11	16
25946	ZNF385A	6441
4356	MPP3	1121
146894	CD300LG	21
162417	NAGS	39
124801	LSM12	1770
92591	ASB16	20
284361	EMC10	7707
126119	JOSD2	331
50944	SHANK1	767
284069	FAM171A2	2746
80174	DBF4B	1781
113026	PLCD3	456
91010	FMNL3	6972
362	AQP5	21
29127	RACGAP1	6430
113251	LARP4	6015
160622	TAMALIN	505
125950	RAVER1	2927
256126	SYCE2	83
147841	SPC24	1653
117283	IP6K3	157
221496	LEMD2	3556
246	ALOX15	4
115950	ZNF653	478
400569	MED11	328
58191	CXCL16	420
388325	SCIMP	55
255877	BCL6B	823
433	ASGR2	6
8741	TNFSF13	57
26168	SENP3	1455
2256	FGF11	3
1973	EIF4A1	69
6154	RPL26	14376
51728	POLR3K	3430
79622	SNRNP25	3255
146325	PRR35	6
197335	WDR90	2773
339123	JMJD8	1458
124093	CCDC78	671
6755	SSTR5	9
90864	SPSB3	19
254528	MEIOB	17
64711	HS3ST6	2
80178	TEDC2	2530
899	CCNF	2754
57465	TBC1D24	3297
51005	AMDHD2	493
4917	NTN3	69
124222	PAQR4	365
114984	FLYWCH2	2860
124220	ZG16B	49
7627	ZNF75A	3206
115	ADCY9	1214
22941	SHANK2	23
81570	CLPB	3120
10825	NEU3	624
220002	CYB561A3	818
220004	PPP1R32	257
80150	ASRGL1	313
2785	GNG3	17
51035	UBXN1	6827
79081	LBHD1	58
283237	TTC9C	1402
10629	TAF6L	959
10482	NXF1	6781
6811	STX5	2555
283130	SLC25A45	61
6159	RPL29	163033
3699	ITIH3	32
84447	SYVN1	3318
7542	ZFPL1	162
8986	RPS6KA4	536
4041	LRP5	11495
219931	TPCN2	241
6886	TAL1	42
51727	CMPK1	2861
79656	BEND5	1526
1996	ELAVL4	19175
65260	COA7	1497
79699	ZYG11B	3886
6512	SLC1A7	5
54987	CZIB	3270
4116	MAGOH	3701
26027	ACOT11	88
338094	FAM151A	5
25973	PARS2	479
163747	LEXM	5
7809	BSND	1
23358	USP24	5903
8613	PLPP3	4162
79707	NOL9	4072
5563	PRKAA2	1200
9903	KLHL21	3420
57643	ZSWIM5	776
10691	GMEB1	2200
50651	SLC45A1	40
57190	SELENON	4662
205	AK4	844
3716	JAK1	5106
55225	RAVER2	6809
11330	CTRC	2
84328	LZIC	4716
116362	RBP7	178
148930	KNCN	1
54751	FBLIM1	4416
284723	SLC25A34	74
22977	AKR7A3	87
374946	DRAXIN	2039
10630	PDPN	1915
126755	LRRC38	1
9249	DHRS3	831
4146	MATN1	5
7805	LAPTM5	1290
9672	SDC3	5366
553115	PEF1	4164
5928	RBBP4	20594
57648	KIAA1522	2039
81629	TSSK3	2
255104	TMCO4	84
127733	UBXN10	147
55450	CAMK2N1	6761
249	ALPL	11
54361	WNT4	10
6339	SCNN1D	65
54587	MXRA8	6359
199990	FAAP20	6249
1953	MEGF6	1508
148870	CCDC27	4
9077	DIRAS3	51
4774	NFIA	4508
115209	OMA1	432
114803	MYSM1	2787
83941	TM2D1	2002
7398	USP1	8932
8880	FUBP1	23408
91624	NEXN	135
11080	DNAJB4	3057
64123	ADGRL4	2319
127255	LRRIQ3	93
105378803	LRRC53	1
127253	TYW3	1859
51375	SNX7	815
8707	B3GALT2	62
22854	NTNG1	7
284611	FAM102B	979
113802	HENMT1	344
254268	AKNAD1	5
148423	C1orf52	2195
126820	DNAI3	27
2634	GBP2	331
127002	ATXN7L2	1233
115361	GBP4	533
284695	ZNF326	4142
164045	HFM1	287
2672	GFI1	14
343450	KCNT2	1565
178	AGL	2571
7412	VCAM1	235
2135	EXTL2	5778
148867	SLC30A7	2658
23528	ZNF281	3507
10092	ARPC5	14942
114548	NLRP3	40
84838	ZNF496	10616
25893	TRIM58	145
89886	SLAMF9	6
3765	KCNJ9	5
93185	IGSF8	2578
4921	DDR2	1498
8682	PEA15	7505
5824	PEX19	6733
23385	NCSTN	14972
57216	VANGL2	14080
114836	SLAMF6	23
25903	OLFML2B	2118
127943	FCRLB	215
2215	FCGR3B	2
284525	SLC9C2	2
126823	KLHDC9	237
148304	C1orf74	288
4009	LMX1A	1
440699	LRRC52	2
28982	FLVCR1	8000
467	ATF3	894
64783	RBM15	1579
79961	DENND2D	81
126859	AXDND1	19
163589	TDRD5	9
51278	IER5	966
25992	SNED1	160
10380	BPNT1	2337
128153	SPATA17	276
79762	C1orf115	320
148362	BROX	4287
100288142	NBPF20	362
51205	ACP6	850
128025	WDR64	2
55083	KIF26B	49550
64216	TFB2M	2204
163882	CNST	2085
129285	PPP1R21	820
55220	KLHDC8A	130
148811	PM20D1	3
91461	PKDCC	7783
165140	OXER1	48
23498	HAAO	117
148789	B3GALNT2	4955
9261	MAPKAPK2	5151
11009	IL24	3
9214	FCMR	245
5284	PIGR	7
83953	FCAMR	1
824	CAPN2	6967
128308	MRPL55	3768
80232	WDR26	13686
5966	REL	329
150962	PUS10	420
5194	PEX13	2386
84542	KIAA1841	729
51127	TRIM17	54
130132	RFTN2	2718
27185	DISC1	1528
92291	CAPN13	1
347730	LRRTM1	16
51072	MEMO1	969
84661	DPY30	5243
129450	TYW5	647
79568	MAIP1	1061
3754	KCNF1	1727
130814	SLC66A3	220
26225	ARL5A	4618
151354	LRATD1	4913
3760	KCNJ3	8
130162	CLHC1	914
2487	FRZB	252
142679	DUSP19	578
112942	CFAP36	4319
129401	NUP35	1899
165055	CCDC138	2474
150726	FBXO41	70
72	ACTG2	379
80304	WDCP	1561
79677	SMC6	4358
7447	VSNL1	158
90557	CCDC74A	1828
3020	H3-3A	24303
554226	ANKRD30BL	1
56997	COQ8A	14
151473	SLC16A14	744
150483	TEKT4	1
2019	EN1	8
6443	SGCB	3925
132671	SPATA18	52
115677	NOSTRIN	184
200373	CFAP221	20
130367	SGPP2	1155
3625	INHBB	1189
129446	XIRP2	2
129880	BBS5	414
56916	SMARCAD1	11617
27306	HPGDS	44
10611	PDLIM5	7708
285555	STPG2	128
23248	RPRD2	11284
200539	ANKRD23	41
1520	CTSS	794
4487	MSX1	171
133015	PACRGL	2023
149428	BNIPL	59
114905	C1QTNF7	2354
79626	TNFAIP8L2	23
388695	LYSMD1	1841
79005	SCNM1	3568
29765	TMOD4	61
6944	VPS72	13630
2071	ERCC3	3361
284996	RNF149	1717
55677	IWS1	4914
388962	BOLA3	256
10602	CDC42EP3	5080
6282	S100A11	42535
90957	DHX57	3686
9938	ARHGAP25	692
6280	S100A9	181
6283	S100A12	3
7039	TGFA	202
126668	TDRD10	18
151195	CCNYL1	807
7855	FZD5	151
54876	DCAF16	4879
4880	NPPC	37
132789	GNPDA2	1249
2565	GABRG1	2
2560	GABRB1	11
152559	PAQR3	3200
152519	NIPAL1	32
248	ALPI	1
118429	ANTXR2	2202
113510	HELQ	1083
51023	MRPS18C	323
8545	CGGBP1	14745
84142	ABRAXAS1	752
151556	GPR155	215
92196	DAPL1	1659
10654	PMVK	1955
57326	PBXIP1	3312
9076	CLDN1	22
90780	PYGO2	8135
204851	HIPK1	3442
55891	LENEP	3
127579	DCST2	136
149095	DCST1	15
1293	COL6A3	31485
55765	INAVA	2112
55249	YY1AP1	3944
84541	KBTBD8	100
151647	TAFA4	8
285203	EOGT	709
56203	LMOD3	26
128240	NAXE	5056
56983	POGLUT1	2479
55356	SLC22A15	334
91156	IGFN1	3
476	ATP1A1	3326
6565	SLC15A2	34
317649	EIF4E3	456
60675	PROK2	8
152405	TEX55	1
116064	LRRC58	7688
11167	FSTL1	31899
25802	LMOD1	170
1999	ELF3	4
132954	PDCL2	1
92703	TMEM183A	6591
92691	TMEM169	584
3490	IGFBP7	9071
80128	TRIM46	1052
200185	KRTCAP2	198
3577	CXCR1	2
10109	ARPC2	17434
128229	TSACC	56
7203	CCT3	41657
84283	TMEM79	511
6746	SSR2	24722
64320	RNF25	1337
27148	STK36	2006
134	ADORA1	42
152110	NEK10	32
285025	CCDC141	11
54738	FEV	15
1412	CRYBA2	1
57650	CIP2A	1695
8320	EOMES	8
57703	CWC22	4071
64343	AZI2	1150
7048	TGFBR2	2668
55139	ANKZF1	1968
79885	HDAC11	317
83417	FCRL4	1
2199	FBLN2	589
79411	GLB1L	868
201595	STT3B	15251
131474	CHCHD4	944
23114	NFASC	459
151246	SGO2	1970
5274	SERPINI1	160
23122	CLASP2	4555
8802	SUCLG1	3974
81788	NUAK2	220
6708	SPTA1	4
5584	PRKCI	4361
4332	MNDA	31
149628	PYHIN1	4
3428	IFI16	7633
9447	AIM2	2
151651	EFHB	54
56648	EIF5A2	243
6514	SLC2A2	1
200916	RPL22L1	3995
151742	PPM1L	2650
130026	ICA1L	292
1493	CTLA4	2
29851	ICOS	2
23429	RYBP	5773
151987	PPP4R2	6788
131450	CD200R1	18
29083	GTPBP8	1353
25871	NEPRO	4459
152185	SPICE1	630
57577	CCDC191	126
8618	CADPS	16
1040	CDS1	103
23001	WDFY3	2703
285521	COX18	1199
5783	PTPN13	6870
213	ALB	6
132200	C3orf49	14
132989	C4orf36	1
80145	THOC7	4665
6314	ATXN7	1141
9861	PSMD6	6348
166336	PRICKLE2	455
56999	ADAMTS9	1864
152926	PPM1K	1725
131831	ERICH6	2
8833	GMPS	12674
25976	TIPARP	2948
57018	CCNL1	5896
5806	PTX3	996
8820	HESX1	145
85443	DCLK3	124
7871	SLMAP	3280
6133	RPL9	136208
201895	SMIM14	1997
11102	RPP14	600
57406	ABHD6	289
1776	DNASE1L3	7
200844	CFAP20DC	347
54502	RBM47	192
323	APBB2	3865
132014	IL17RE	32
84818	IL17RC	246
78987	CRELD1	53
285368	PRRT3	666
115795	FANCD2OS	7
26577	PCOLCE2	464
23350	U2SURP	12240
64419	MTMR14	2536
151613	TTC14	1887
2921	CXCL3	10
6374	CXCL5	21
441024	MTHFD2L	1655
2919	CXCL1	11
25898	RCHY1	2074
339965	CCDC158	4
1359	CPA3	1
2992	GYG1	1531
84343	HPS3	1022
116441	TM4SF18	957
11073	TOPBP1	6383
6259	RYK	4750
54861	SNRK	2008
150921	TCF23	2
7349	UCN	82
130557	ZNF513	622
22950	SLC4A1AP	2212
151056	PLB1	117
245711	SPDYA	49
57456	KIAA1143	4417
56992	KIF15	4760
7047	TGM4	3
23160	WDR43	5331
51304	ZDHHC3	4543
64866	CDCP1	54
7123	CLEC3B	14
54585	LZTFL1	3109
79443	FYCO1	777
1230	CCR1	94
79442	LRRC2	1
54859	ELP6	2206
51725	FBXO40	1
151636	DTX3L	532
7707	ZNF148	3257
349565	NMNAT3	266
113444	SMIM12	1703
9204	ZMYM6	881
131601	TPRA1	2129
55689	YEATS2	6531
2899	GRIK3	12
80149	ZC3H12A	61
64769	MEAF6	9753
79753	SNIP1	1088
7802	DNALI1	3126
5437	POLR2H	3937
28999	KLF15	312
348807	CFAP100	20
94032	CAMK2N2	20
200879	LIPH	9
90407	TMEM41A	1802
6184	RPN1	16081
59343	SENP2	2803
26508	HEYL	2275
55764	IFT122	2371
6010	RHO	1
5984	RFC4	4975
116832	RPL39L	1740
8314	BAP1	6212
7086	TKT	37282
5580	PRKCD	873
91869	RFT1	1180
51460	SFMBT1	558
26354	GNL3	12185
55193	PBRM1	10705
57654	UVSSA	643
23272	TASOR	4128
50650	ARHGEF3	546
7884	SLBP	5381
4043	LRPAP1	3107
131540	ZDHHC19	4
200931	SLC51A	31
26043	UBXN7	3444
165918	RNF168	1966
54965	PIGX	1775
4241	MELTF	63
6286	S100P	4
84448	ABLIM2	85
64789	EXO5	240
149461	CLDN19	3
79078	C1orf50	202
114625	ERMAP	250
51058	ZNF691	1582
9255	AIMP1	4315
166929	SGMS2	126
23173	METAP1	4261
79982	DNAJB14	2282
3015	H2AZ1	36682
51705	EMCN	1117
150159	SLC9B1	110
133308	SLC9B2	2137
56898	BDH2	2992
10424	PGRMC2	5475
993	CDC25A	5282
51385	ZNF589	738
285231	FBXW12	23
5364	PLXNB1	5305
79714	CCDC51	945
84126	ATRIP	1195
51246	SHISA5	7999
10252	SPRY1	7152
8927	BSN	118
327	APEH	5097
27152	INTU	1960
63891	RNF123	1949
22824	HSPA4L	1314
256471	MFSD8	1118
80167	ABHD18	1083
79012	CAMKV	155
84315	MON1A	1364
4486	MST1R	38
23132	RAD54L2	3334
51368	TEX264	1585
2912	GRM2	34
1849	DUSP7	2561
25886	POC1A	1336
132160	PPM1M	205
64850	ETNPPL	14
80335	WDR82	9154
5308	PITX2	31
401152	C4orf3	8176
8492	PRSS12	7
9348	NDST3	1050
3148	HMGB2	30141
8819	SAP30	2141
11341	SCRG1	10
9464	HAND2	7
4085	MAD2L1	11875
308	ANXA5	10286
132332	TMEM155	15
132612	ADAD1	13
79884	MAP9	1766
2982	GUCY1A1	647
26269	FBXO8	1114
80817	CEP44	1559
3248	HPGD	74
140458	ASB5	10
152940	C4orf45	9
55314	TMEM144	57
51313	GASK1B	1575
4886	NPY1R	20
4889	NPY5R	1
80155	NAA15	7869
3600	IL15	149
729830	FAM160A1	156
27236	ARFIP1	2704
23379	ICE1	3455
64399	HHIP	35
10393	ANAPC10	826
6059	ABCE1	8215
54726	OTUD4	2788
11157	LSM6	3327
55751	TMEM184C	2556
90826	PRMT9	793
3673	ITGA2	238
4338	MOCS2	1889
51151	SLC45A2	4
10085	EDIL3	4945
153396	TMEM161B	1048
79993	ELOVL7	53
91942	NDUFAF2	2919
133923	ZNF474	36
92255	LMBRD2	981
202151	RANBP3L	12
25836	NIPBL	6833
285671	RNF180	83
84059	ADGRV1	662
91137	SLC25A46	3085
134429	STARD4	3291
5229	PGGT1B	2317
2151	F2RL2	34
153733	CCDC112	2992
651746	ANKRD33B	21
134147	CMBL	4884
401207	C5orf63	591
133619	PRRC1	5965
2150	F2RL1	36
55109	AGGF1	1688
55255	WDR41	3257
56979	PRDM9	5
4724	NDUFS4	4876
117156	SCGB3A2	7
6690	SPINK1	2
11082	ESM1	4201
134266	GRPEL2	3319
166979	CDC20B	1
153642	ARSK	770
22836	RHOBTB3	15288
493869	GPX8	7132
81789	TIGD6	291
84654	SPZ1	1
256987	SERINC5	679
133121	ENPP6	46
285782	CAGE1	9
836	CASP3	2299
201973	PRIMPOL	349
51752	ERAP1	1125
64167	ERAP2	79
202333	CMYA5	59
133584	EGFLAM	4607
57587	CFAP97	6099
253260	RICTOR	2714
167153	TENT2	3826
1879	EBF1	3937
57763	ANKRA2	839
134510	UBLCP1	3984
84135	UTP15	1322
7098	TLR3	68
3818	KLKB1	13
10412	NSA2	12984
84340	GFM2	2106
7015	TERT	113
348932	SLC6A18	3
133957	CCDC127	1624
23305	ACSL6	12
23176	SEPTIN8	4029
134549	SHROOM1	162
2661	GDF9	71
27089	UQCRQ	5879
116842	LEAP2	70
375519	GJB7	26
10559	SLC35A1	883
2898	GRIK2	100
115004	CGAS	106
2173	FABP7	3
167838	TXLNB	1292
10370	CITED2	22890
221301	CALHM4	3
6862	TBXT	1
153222	CREBRF	1436
285761	DCBLD1	467
94081	SFXN1	5134
154075	SAMD3	3
114801	TMEM200A	82
116379	IL22RA2	1
168002	DACT2	11
57107	PDSS2	2483
134957	STXBP5	4876
133396	IL31RA	2
79722	ANKRD55	4
135250	RAET1E	2
221476	PI16	1
221955	DAGLB	676
23366	KIAA0895	254
9263	STK17A	557
29896	TRA2A	5793
55568	GALNT10	1003
79685	SAP30L	1690
