Entrezgene	gene_name	expression
26059	ERC2	239
145173	B3GLCT	2180
81848	SPRY4	9243
3266	ERAS	16
51393	TRPV2	246
340602	EZHIP	3
84281	C2orf88	115
94107	TMEM203	3056
6572	SLC18A3	2
166348	KBTBD12	67
79875	THSD4	328
374407	DNAJB13	17
2563	GABRD	220
6917	TCEA1	10224
79840	NHEJ1	640
2175	FANCA	1460
79048	SECISBP2	9529
389766	C9orf153	38
124	ADH1A	4
10507	SEMA4D	7365
389421	LIN28B	24
8632	DNAH17	200
10445	MCRS1	5552
643236	TMEM72	701
57697	FANCM	1846
100129969	FAM205C	5
7621	ZNF70	2081
64170	CARD9	212
375033	PEAR1	1529
65243	ZFP69B	853
338949	TMEM202	1
347454	SOWAHD	15
339559	ZFP69	325
340595	RTL4	1
388335	TMEM220	332
388960	C2orf78	3
3006	H1-2	558
57048	PLSCR3	2
1978	EIF4EBP1	1875
22953	P2RX2	326
121549	ASCL4	1
390323	OR6C75	1
550631	CCDC157	310
164118	TTC24	347
116224	FAM122A	5720
342979	PALM3	58
729956	SHISA7	14
400891	LRRC74B	5
1755	DMBT1	5
388512	CLEC17A	5
401944	LDLRAD2	13
401027	C2orf66	24
341350	OVCH1	3
50626	CYHR1	3920
7373	COL14A1	8965
92737	DNER	253
642843	CPSF4L	9
339451	KLHL17	286
391013	PLA2G2C	154
222696	ZSCAN23	293
126432	RINL	100
100141515	C17orf99	1
162998	OR7D2	6
285386	TPRG1	36
729967	MORN2	952
6274	S100A3	5
29978	UBQLN2	13217
353116	RILPL1	2093
646457	C19orf67	3
57474	ZNF490	820
1180	CLCN1	9
284434	NWD1	77
10123	ARL4C	1031
168433	RNF133	3
100130519	TMEM221	715
115273	RAB42	88
7477	WNT7B	4
65998	C11orf95	10252
123745	PLA2G4E	1
51463	GPR89B	320
145873	MESP2	24
346007	EYS	42
647024	C6orf132	1541
338755	OR2AG2	13
6300	MAPK12	950
401498	TMEM215	5
441457	NUTM2G	38
1287	COL4A5	10292
375790	AGRN	9089
4810	NHS	2195
340990	OTOG	318
401565	FAM166A	4
643853	TMPPE	162
199777	ZNF626	1770
253012	HEPACAM2	3
342527	SMTNL2	1530
376940	ZC3H6	4724
389541	LAMTOR4	4505
5575	PRKAR1B	1482
729262	NUTM2B	20
374383	NCR3LG1	323
123879	DCUN1D3	1256
445582	POTEE	114
390927	ZNF793	2132
10383	TUBB4B	20732
119016	AGAP4	352
170622	COMMD6	7156
5320	PLA2G2A	2
400935	IL17REL	2
123688	HYKK	221
643338	C15orf62	86
285180	RUFY4	1
163087	ZNF383	1500
57801	HES4	656
79862	ZNF669	734
374872	PEAK3	12
344657	LRRIQ4	50
401541	CENPP	741
5359	PLSCR1	1075
375341	C3orf62	640
387712	ENO4	66
84527	ZNF559	1578
388228	SBK1	19313
10991	SLC38A3	302
81442	OR6N2	1
2963	GTF2F2	4831
137392	CIBAR1	4681
54914	FOCAD	10204
284338	PRR19	121
7784	ZP3	145
440093	H3-5	344
3440	IFNA2	4
282973	JAKMIP3	14
5133	PDCD1	8
2844	GPR21	22
343521	TCTEX1D4	14
6402	SELL	122
1121	CHM	3587
339345	NANOS2	2
63915	BLOC1S5	2368
375298	CERKL	8
283652	SLC24A5	2
389792	IER5L	1353
3014	H2AX	17000
387755	INSC	9
5104	SERPINA5	18
284325	C19orf54	4623
197021	LCTL	16
342897	NCCRP1	87
388533	KRTDAP	6
84570	COL25A1	2919
644815	FAM83G	1170
389799	CFAP77	1074
10772	SRSF10	18452
3040	HBA2	384
285193	DUSP28	436
388115	CCDC9B	38
4077	NBR1	15899
57186	RALGAPA2	3716
27158	NDOR1	1188
345630	FBLL1	40
154215	NKAIN2	131
344838	PAQR9	17
144535	CFAP54	100
1201	CLN3	49
653820	FAM72B	281
56624	ASAH2	341
6613	SUMO2	29333
340719	NANOS1	543
653720	GOLGA8M	3
7730	ZNF177	4
84247	RTL6	19548
1806	DPYD	230
140576	S100A16	1549
375743	PTAR1	7660
387707	CC2D2B	37
283726	SAXO2	177
6006	RHCE	23
389073	C2orf80	1
169355	IDO2	5
29780	PARVB	3860
57835	SLC4A5	56
7390	UROS	2027
51114	ZDHHC9	5442
347148	QRFP	70
338599	DUSP29	3
643155	SMIM15	5645
344901	OSTN	2
375567	VWC2	29
340277	FAM221A	1146
144404	TMEM120B	1596
401024	FSIP2	1547
23029	RBM34	44
10811	NOXA1	215
130612	TMEM198	149
440603	BCL2L15	25
8326	FZD9	41
399473	SPRED3	570
155	ADRB3	3
390598	SKOR1	82
378807	CATSPER4	10
5549	PRELP	93
147694	ZNF548	1930
4520	MTF1	1994
388336	SHISA6	39
199953	TMEM201	5601
387921	NHLRC3	6326
3167	HMX2	1
79844	ZDHHC11	299
441168	CALHM6	49
1269	CNR2	8
84464	SLX4	2026
377841	ENTPD8	1
9045	RPL14	59740
389206	BEND4	65
149297	FAM78B	997
147837	ZNF563	158
342125	TMC3	30
85302	FBF1	343
346689	KLRG2	3
431705	ASTL	15
339287	MSL1	23370
400499	AC099489.1	65
120892	LRRK2	284
390259	BSX	1
642938	INSYN2A	49
79979	TRMT2B	1138
401494	HACD4	669
257177	CFAP126	503
158293	FAM120AOS	8429
257313	UTS2B	12
401546	C9orf152	140
26155	NOC2L	4592
345222	MSANTD1	27
25920	NELFB	6611
729025	SLC15A5	2
149998	LIPI	39
339977	LRRC66	38
23036	ZNF292	16286
135458	HUS1B	1
283219	KCTD21	497
374897	SBSN	2
134637	ADAT2	472
3805	KIR2DL4	19
391104	VHLL	1
163081	ZNF567	1566
4697	NDUFA4	13207
728780	ANKDD1B	20
121642	ALKBH2	1296
51136	RNFT1	776
643904	RNF222	1
5649	RELN	148
374393	FAM111B	2053
347	APOD	1309
3005	H1-0	40367
9516	LITAF	5767
83862	TMEM120A	956
196528	ARID2	21192
23450	SF3B3	20654
345062	PRSS48	3
26280	IL1RAPL2	32
388552	BLOC1S3	620
80320	SP6	2669
340120	ANKRD34B	1137
219348	PLAC9	167
222698	NKAPL	11
1364	CLDN4	6549
126231	ZNF573	525
400581	GRAPL	2
100129583	FAM47E	88
51155	JPT1	12320
84503	ZNF527	596
646799	ZAR1L	4
6284	S100A13	1478
7581	ZNF33A	12492
54510	PCDH18	16603
347442	DCAF8L2	1
162966	ZNF600	344
284697	BTBD8	884
4128	MAOA	228
145853	C15orf61	885
389643	NUGGC	31
7259	TSPYL1	7088
55629	PNRC2	13372
51233	DRICH1	26
2709	GJB5	3
2272	FHIT	690
285016	ALKAL2	29
80317	ZKSCAN3	1371
27341	RRP7A	2668
132660	LIN54	4722
9679	FAM53B	9034
389558	FAM180A	6
389384	BNIP5	23
441525	SPANXN4	1
57402	S100A14	4
23254	KAZN	719
728661	SLC35E2B	10783
165186	TOGARAM2	10
100131211	NEMP2	1059
9729	KIAA0408	4
23708	GSPT2	1084
254272	TBC1D28	3
84933	C8orf76	444
284340	CXCL17	2
139562	OTUD6A	1
3146	HMGB1	75676
8510	MMP23B	1555
400745	SH2D5	231
139735	ZFP92	31
9437	NCR1	11
644943	RASSF10	1906
127534	GJB4	1
284521	OR2L13	1
282991	BLOC1S2	2656
10388	SYCP2	233
440519	ZNF724	233
3556	IL1RAP	432
11122	PTPRT	66
4604	MYBPC1	1
5079	PAX5	8
390261	OR6M1	1
50859	SPOCK3	2165
163223	ZNF676	11
374879	ZNF699	604
23424	TDRD7	564
90835	CCDC189	34
390275	OR8A1	1
653319	KIAA0895L	1474
3123	HLA-DRB1	3924
4661	MYT1	6
8644	AKR1C3	194
26010	SPATS2L	543
58500	ZNF250	3947
151525	WDSUB1	1099
7633	ZNF79	628
6275	S100A4	59
25894	PLEKHG4	960
79633	FAT4	3902
124602	KIF19	972
148213	ZNF681	2487
36	ACADSB	1620
83931	STK40	9506
9725	TMEM63A	988
1510	CTSE	1
64218	SEMA4A	418
646962	HRCT1	12
54737	MPHOSPH8	5684
9687	GREB1	3863
284759	SIRPB2	56
90321	ZNF766	2412
6261	RYR1	538
9901	SRGAP3	2987
387266	KRTAP5-3	1
63939	FAM217B	4842
442038	SULT1C3	3
203068	TUBB	237298
84458	LCOR	18290
6829	SUPT5H	13018
63929	XPNPEP3	4367
81472	OR2C3	33
51427	ZNF107	2898
389376	SFTA2	4
5478	PPIA	44531
57573	ZNF471	1504
162962	ZNF836	605
284443	ZNF493	1131
84163	GTF2IRD2	471
2917	GRM7	663
8464	SUPT3H	3429
441925	BECN2	1
60491	NIF3L1	3003
487	ATP2A1	567
3376	IARS1	32506
9883	POM121	6764
29068	ZBTB44	14017
55340	GIMAP5	9
56164	STK31	5
94027	CGB7	9
54413	NLGN3	151
283159	OR8D1	1
131	ADH7	1
55888	ZKSCAN7	1224
100287226	ZNF729	8
1604	CD55	2352
131034	CPNE4	9
147929	ZNF565	398
84628	NTNG2	28
1995	ELAVL3	60
11091	WDR5	4863
9361	LONP1	6050
8295	TRRAP	20568
55190	NUDT11	1411
647135	SRGAP2B	495
2526	FUT4	393
79754	ASB13	397
222553	SLC35F1	163
80778	ZNF34	779
7699	ZNF140	2712
388324	INCA1	226
342132	ZNF774	746
5770	PTPN1	4965
51466	EVL	14671
284486	THEM5	11
124056	NOXO1	2
2050	EPHB4	6959
91661	ZNF765	1035
7678	ZNF124	755
2547	XRCC6	31793
6276	S100A5	10
284739	C20orf204	258
9858	PPP1R26	7500
148545	NBPF4	1
9819	TSC22D2	11742
438	ASMT	5
440348	NPIPB15	30
148266	ZNF569	1786
100131755	ARMCX4	1203
79693	YRDC	1257
27153	ZNF777	3856
30849	PIK3R4	6002
285971	ZNF775	1605
100289635	ZNF605	6318
6399	TRAPPC2	2624
731220	RFX8	25
140465	MYL6B	4278
90576	ZNF799	329
8823	FGF16	8
6477	SIAH1	1564
140680	C20orf96	4759
2104	ESRRG	156
79711	IPO4	86
9612	NCOR2	10951
6817	SULT1A1	874
132946	ARL9	44
55660	PRPF40A	22918
54834	GDAP2	3967
85012	TCEAL3	1666
51434	ANAPC7	4277
27010	TPK1	1185
6536	SLC6A9	115
60312	AFAP1	4199
4666	NACA	49128
399687	MYO18A	3152
165679	SPTSSB	4
54785	BORCS6	307
4122	MAN2A2	5271
4311	MME	112
729533	FAM72A	182
440184	CCDC196	1
8912	CACNA1H	7653
55959	SULF2	29430
3048	HBG2	4
3908	LAMA2	117
345456	PFN3	6
23654	PLXNB2	63251
55966	AJAP1	3510
7516	XRCC2	2622
4646	MYO6	6063
57591	MRTFA	6196
3066	HDAC2	51656
158431	ZNF782	840
387601	SLC22A25	1
728378	POTEF	213
162993	ZNF846	285
4312	MMP1	12
125	ADH1B	22
6925	TCF4	30309
65267	WNK3	3573
57001	SDHAF3	1723
3269	HRH1	178
55684	RABL6	8389
7695	ZNF136	2434
23660	ZKSCAN5	3479
91392	ZNF502	1192
51399	TRAPPC4	2553
150737	TTC30B	1169
55532	SLC30A10	4
9895	TECPR2	5454
51284	TLR7	23
399888	FAM180B	312
643836	ZFP62	6989
112479	ERI2	1176
54543	TOMM7	7007
84941	HSH2D	12
7442	TRPV1	1103
7582	ZNF33B	6142
57473	ZNF512B	3046
51321	AMZ2	6174
170959	ZNF431	4548
389658	ALKAL1	1
4763	NF1	17536
154807	VKORC1L1	8755
147686	ZNF418	376
1612	DAPK1	4866
3117	HLA-DQA1	1239
85301	COL27A1	306
2760	GM2A	3168
8329	H2AC13	60
389383	CLPSL2	1
6273	S100A2	17
90592	ZNF700	733
284532	OR14A16	1
961	CD47	4232
390036	OR52K1	2
7088	TLE1	11656
55534	MAML3	18841
8969	H2AC11	88
29966	STRN3	5643
8187	ZNF239	761
1146	CHRNG	505
80345	ZSCAN16	597
89853	MVB12B	7406
64771	ILRUN	8967
653269	POTEI	74
100	ADA	429
10865	ARID5A	788
399967	PATE2	5
160760	PPTC7	1942
390792	KRT39	108
387990	TOMM20L	41
285190	RGPD4	126
374354	NHLRC2	12393
140612	ZFP28	1621
343990	CRACDL	670
445571	CBWD3	71
6334	SCN8A	367
3914	LAMB3	12
128312	H2BU1	481
389320	TEX43	3
3841	KPNA5	3144
57730	ANKRD36B	516
23365	ARHGEF12	20581
27198	HCAR1	1545
9260	PDLIM7	7598
2316	FLNA	64334
219623	TMEM26	432
57522	SRGAP1	4323
10447	FAM3C	2631
161424	NOP9	1383
57181	SLC39A10	10721
837	CASP4	394
160	AP2A1	14218
199704	ZNF585A	1822
170384	FUT11	3979
644596	SMIM10L2B	186
307	ANXA4	2696
8270	LAGE3	599
54554	WDR5B	932
642968	FAM163B	1
100507607	NPIPB9	18
11152	WDR45	1353
51108	METTL9	21551
7697	ZNF138	1863
353088	ZNF429	2512
388566	ZNF470	1135
29950	SERTAD1	443
163227	ZNF100	2341
541578	EOLA2	800
57541	ZNF398	2613
221785	ZSCAN25	2170
309	ANXA6	9004
126068	ZNF441	1540
2764	GMFB	13108
284266	SIGLEC15	22
147923	ZNF420	2029
284390	ZNF763	336
79830	ZMYM1	1480
401124	DTHD1	7
8364	H4C3	380
7741	ZSCAN26	2868
4097	MAFG	2254
92714	ARRDC1	1350
85379	KIAA1671	3525
3886	KRT35	3
3482	IGF2R	20232
79690	GAL3ST4	607
1778	DYNC1H1	50611
388662	SLC6A17	63
5094	PCBP2	22413
84619	ZGPAT	158
123096	SLC25A29	2725
80055	PGAP1	6465
6714	SRC	7043
168417	ZNF679	1
91120	ZNF682	851
26493	OR8B8	1
400720	ZNF772	2496
113835	ZNF257	310
399909	PCNX3	9053
203102	ADAM32	56
51703	ACSL5	245
23507	LRRC8B	1614
11194	ABCB8	1710
8356	H3C12	26
27044	SND1	14272
146540	ZNF785	2601
6799	SULT1A2	28
341676	NEK5	231
5718	PSMD12	4906
84435	ADGRA1	4
55124	PIWIL2	27
140688	NOL4L	34046
375791	CYSRT1	64
6583	SLC22A4	72
342933	ZSCAN5B	6
9583	ENTPD4	11948
10438	C1D	2638
23061	TBC1D9B	8424
26740	OR1J2	1
8363	H4C11	104
155184	SLC2A7	4
79927	FAM110D	158
5265	SERPINA1	75
64499	TPSB2	8
25959	KANK2	7058
135398	C6orf141	7
2961	GTF2E2	4588
246778	IL27	5
25788	RAD54B	471
7718	ZNF165	218
8831	SYNGAP1	4517
128486	FITM2	735
641	BLM	3105
124411	ZNF720	1865
26497	OR10D3	1
84301	DDI2	6317
6840	SVIL	6229
51592	TRIM33	22186
26020	LRP10	8383
57162	PELI1	4780
79027	ZNF655	5434
219927	MRPL21	2485
137797	LYPD2	3
91373	UAP1L1	65
148198	ZNF98	5
283807	FBXL22	70
136051	ZNF786	1020
340385	ZNF517	1786
171392	ZNF675	1380
6584	SLC22A5	563
147906	DACT3	471
104	ADARB1	2973
344787	ZNF860	49
3064	HTT	10081
728	C5AR1	1469
1735	DIO3	9
1555	CYP2B6	2
54798	DCHS2	1889
79674	VEPH1	662
23729	SHPK	727
390038	OR51D1	1
3652	IPP	2128
4217	MAP3K5	2456
55753	OGDHL	43
1572	CYP2F1	1
373156	GSTK1	3384
3182	HNRNPAB	13454
50861	STMN3	824
5154	PDGFA	596
2996	GYPE	21
1305	COL13A1	6013
6693	SPN	81
57116	ZNF695	330
56125	PCDHB11	2765
89887	ZNF628	1592
85569	GALP	2
81031	SLC2A10	1979
79788	ZNF665	264
84154	RPF2	3638
400823	FAM177B	20
142678	MIB2	3346
391112	OR6Y1	2
4644	MYO5A	2822
3004	GZMM	5
10533	ATG7	2272
26037	SIPA1L1	20217
92104	TTC30A	1393
1991	ELANE	1
57799	RAB40C	3100
23556	PIGN	2981
1288	COL4A6	2725
57547	ZNF624	1385
3201	HOXA4	472
10210	TOPORS	5014
83875	BCO2	64
10242	KCNMB2	33
955	ENTPD6	1591
127343	DMBX1	3
5167	ENPP1	110
645811	CCDC154	154
84188	FAR1	6369
65250	CPLANE1	3812
284371	ZNF841	518
8076	MFAP5	79
4624	MYH6	239
284370	ZNF615	2226
91966	EOLA1	441
56882	CDC42SE1	3609
219972	MPEG1	881
5055	SERPINB2	11
1803	DPP4	227
80380	PDCD1LG2	36
163059	ZNF433	558
196385	DNAH10	488
6709	SPTAN1	38041
4828	NMB	206
55742	PARVA	14418
57565	KLHL14	16232
92689	FAM114A1	1522
6120	RPE	3401
10794	ZNF460	697
5253	PHF2	13499
6231	RPS26	12582
5660	PSAP	52638
6281	S100A10	5467
80217	CFAP43	508
222662	LHFPL5	58
6168	RPL37A	87557
3223	HOXC6	11331
114112	TXNRD3	537
1675	CFD	71
441476	STPG3	7
440738	MAP1LC3C	42
79892	MCMBP	12973
197342	EME2	593
122773	KLHDC1	479
347344	ZNF81	2507
6884	TAF13	905
284323	ZNF780A	2265
55210	ATAD3A	1967
79607	FAM118B	2200
92283	ZNF461	768
100499483	CCDC180	84
23315	SLC9A8	1240
100506658	OCLN	438
255119	CFAP299	2
121504	H4-16	44
339318	ZNF181	1833
55924	INKA2	682
51710	ZNF44	1332
8733	GPAA1	8412
9719	ADAMTSL2	218
54557	SGTB	1288
388536	ZNF790	604
5544	PRB3	8
81553	CYRIA	812
4641	MYO1C	6071
28512	NKIRAS1	1993
644890	MEIG1	65
116085	SLC22A12	1
23303	KIF13B	1494
4892	NRAP	9
128	ADH5	22152
9356	SLC22A6	2
85236	H2BC12	792
7004	TEAD4	1918
6687	SPG7	3639
388697	HRNR	6
3439	IFNA1	2
388585	HES5	11
342926	ZNF677	4600
30001	ERO1A	4313
55552	ZNF823	516
282890	ZNF311	610
84671	ZNF347	1759
5336	PLCG2	1197
89848	FCHSD1	178
58491	ZNF71	2750
344752	AADACL2	1
6277	S100A6	1417
6136	RPL12	39056
26052	DNM3	195
7675	ZNF121	4204
9019	MPZL1	12048
23230	VPS13A	4965
4155	MBP	1432
8227	AKAP17A	9964
54898	ELOVL2	8298
440295	GOLGA6L9	1611
389170	LEKR1	81
127687	C1orf122	1477
283420	CLEC9A	5
3792	KEL	176
55035	NOL8	3894
51135	IRAK4	1489
115948	CCDC151	99
9228	DLGAP2	59
28977	MRPL42	16051
57089	ENTPD7	3417
63925	ZNF335	2200
147741	ZNF560	43
6191	RPS4X	130682
10793	ZNF273	1351
7637	ZNF84	15390
84549	MAK16	1616
63934	ZNF667	2268
553	AVPR1B	8
140885	SIRPA	1059
2870	GRK6	5259
5557	PRIM1	781
54708	MARCHF5	6856
613037	NPIPB13	72
57016	AKR1B10	4
27233	SULT1C4	31936
1549	CYP2A7	3
7541	ZBTB14	1421
23607	CD2AP	7879
54830	NUP62CL	262
9814	SFI1	2104
389208	TMPRSS11F	4
65251	ZNF649	2625
127	ADH4	3
57209	ZNF248	4046
337876	CHSY3	483
54863	TOR4A	258
1902	LPAR1	4016
4151	MB	16
26275	HIBCH	2247
27300	ZNF544	1857
161145	TMEM229B	102
65124	SOWAHC	2157
54989	ZNF770	3701
728741	NPIPB6	70
79366	HMGN5	999
57708	MIER1	6464
10905	MAN1A2	8753
258010	SVIP	3554
90987	ZNF251	4154
65992	DDRGK1	2189
7027	TFDP1	10969
170482	CLEC4C	1
84775	ZNF607	1267
55713	ZNF334	1909
51170	HSD17B11	8021
23334	SZT2	3810
6819	SULT1C2	831
7789	ZXDA	552
83694	RPS6KL1	70
777	CACNA1E	18
54870	QRICH1	14646
1438	CSF2RA	424
642489	FKBP1C	267
11325	DDX42	11044
6147	RPL23A	24314
55315	SLC29A3	949
6815	STYX	2806
59286	UBL5	10347
9931	HELZ	15643
89894	TMEM116	938
54963	UCKL1	3375
84433	CARD11	206
220992	ZNF485	204
5178	PEG3	4122
55153	SDAD1	6642
7745	ZKSCAN8	16949
144717	PHETA1	1505
219844	HYLS1	1524
4635	MYL4	9
79973	ZNF442	305
126017	ZNF813	1021
3221	HOXC4	14532
340578	DCAF12L2	2
415116	PIM3	3284
439	GET3	4835
444	ASPH	3230
200734	SPRED2	16664
11060	WWP2	2992
2673	GFPT1	10017
7405	UVRAG	2236
140258	KRTAP13-1	1
7574	ZNF26	1962
50618	ITSN2	2492
4914	NTRK1	961
10724	OGA	13227
4494	MT1F	391
9747	TCAF1	6088
7620	ZNF69	889
7296	TXNRD1	9840
441478	NRARP	1185
147949	ZNF583	1043
150160	CCT8L2	1
127617	OR14L1P	1
374900	ZNF568	1387
158586	ZXDB	3029
147657	ZNF480	2680
84914	ZNF587	1916
7169	TPM2	1799
344892	RTP2	1
83699	SH3BGRL2	4440
388558	ZNF808	537
148741	ANKRD35	91
192134	B3GNT6	3
51441	YTHDF2	15027
55319	TMA16	2593
3127	HLA-DRB5	4601
51062	ATL1	628
1259	CNGA1	9
7975	MAFK	97
339541	ARMH1	100
7594	ZNF43	10537
11321	GPN1	3494
5350	PLN	53
145741	C2CD4A	6
7576	ZNF28	2091
9358	ITGBL1	21
118472	ZNF511	754
284805	C20orf203	22
199692	ZNF627	6542
283518	KCNRG	37
11169	WDHD1	4409
285989	ZNF789	505
1500	CTNND1	2030
7919	DDX39B	9828
142680	SLC34A3	5
343035	RD3	131
117157	SH2D1B	24
23237	ARC	49
131870	NUDT16	3380
9874	TLK1	10543
987	LRBA	10521
9745	ZNF536	60
4326	MMP17	45
11177	BAZ1A	10920
10920	COPS8	10149
26112	CCDC69	323
4194	MDM4	5876
6262	RYR2	109
147658	ZNF534	24
55958	KLHL9	11378
131177	FAM3D	3
23054	NCOA6	28260
27347	STK39	7167
6898	TAT	3
221477	C6orf89	6678
801	CALM1	13193
4018	LPA	13
338811	TAFA2	279
9652	TTC37	13844
286319	TUSC1	2347
9060	PAPSS2	649
10479	SLC9A6	2582
22909	FAN1	2230
24	ABCA4	43
9086	EIF1AY	3852
4541	MT-ND6	19515
55705	IPO9	24616
80184	CEP290	3474
4513	MT-CO2	210279
112770	GLMP	2030
23116	TOGARAM1	4198
28514	DLL1	3618
124930	ANKRD13B	2645
10455	ECI2	2027
10497	UNC13B	3806
374877	TEX45	202
4519	MT-CYB	290565
8861	LDB1	17637
81706	PPP1R14C	1248
9646	CTR9	10781
64093	SMOC1	249
2153	F5	28
51734	MSRB1	1233
347731	LRRTM3	28
22834	ZNF652	7156
57154	SMURF1	3376
6526	SLC5A3	2866
63906	GPATCH3	952
9578	CDC42BPB	12381
5365	PLXNB3	38
64064	OXCT2	2
4736	RPL10A	69354
23127	COLGALT2	2533
79574	EPS8L3	1
25975	EGFL6	26
4536	MT-ND2	173780
6847	SYCP1	6
164284	APCDD1L	8
92241	RCSD1	1146
9182	RASSF9	178
26049	FAM169A	898
91603	ZNF830	2040
116443	GRIN3A	53
4540	MT-ND5	93797
4583	MUC2	9
29883	CNOT7	25749
25829	TMEM184B	10764
2475	MTOR	9864
192683	SCAMP5	1068
25925	ZNF521	30907
115701	ALPK2	11
57795	BRINP2	220
4114	MAGEB3	20
9860	LRIG2	7944
4512	MT-CO1	591449
4860	PNP	532
5083	PAX9	66
2710	GK	266
22887	FOXJ3	7085
140467	ZNF358	6779
113402	SFT2D1	3120
919	CD247	31
2913	GRM3	13
283489	CHAMP1	6772
22876	INPP5F	11745
9824	ARHGAP11A	5231
56670	SUCNR1	314
3151	HMGN2	32277
140606	SELENOM	365
51465	UBE2J1	9388
57165	GJC2	75
4976	OPA1	9796
9909	DENND4B	5233
6263	RYR3	435
11179	ZNF277	3547
4537	MT-ND3	37878
112970	KTI12	220
92235	STYXL2	3
51714	SELENOT	8472
22899	ARHGEF15	749
9760	TOX	1944
1066	CES1	2
916	CD3E	73
9853	RUSC2	3235
11153	FICD	156
58505	OSTC	10943
91300	R3HDM4	2966
116461	TSEN15	3875
26046	LTN1	6733
146923	RUNDC1	2636
100129792	CCDC152	140
169436	STKLD1	195
2869	GRK5	5234
55253	TYW1	3008
25853	DCAF12	11135
57713	SFMBT2	241
142689	ASB12	35
114824	PNMA5	6
150771	ITPRIPL1	901
4538	MT-ND4	769540
23137	SMC5	4807
4535	MT-ND1	143163
139170	DCAF12L1	11
55170	PRMT6	3859
149345	SHISA4	520
85457	CIPC	3490
830	CAPZA2	9722
4508	MT-ATP6	191161
7150	TOP1	24826
9055	PRC1	165
80823	BHLHB9	7
4215	MAP3K3	4682
3897	L1CAM	78
6721	SREBF2	24952
339448	C1orf174	2727
5455	POU3F3	9
221002	RASGEF1A	7
51490	SPOUT1	6
6170	RPL39	26624
9666	DZIP3	2777
9851	KIAA0753	3330
9937	DCLRE1A	3450
79065	ATG9A	3562
9722	NOS1AP	399
158511	CSAG1	1
353	APRT	1877
9737	GPRASP1	481
9755	TBKBP1	2958
57692	MAGEE1	680
154467	CCDC167	2089
4514	MT-CO3	324512
80108	ZFP2	644
134548	SOWAHA	143
84456	L3MBTL3	2664
1756	DMD	409
9848	MFAP3L	321
4668	NAGA	5530
23381	SMG5	9876
26128	KIFBP	6294
7052	TGM2	2461
54470	ARMCX6	1178
9867	PJA2	20852
6096	RORB	2
259230	SGMS1	2399
170958	ZNF525	619
64423	INF2	6679
642574	IQANK1	216
401993	OR2T5	1
26246	OR2L2	1
84288	EFCAB2	2417
116228	COX20	70
1122	CHML	5622
375057	STUM	86
388743	CAPN8	3
128387	TATDN3	1026
1378	CR1	46
353091	RAET1G	3
388722	C1orf53	225
389432	SAMD5	842
127670	TEDDM1	3
345930	ECT2L	27
149281	METTL11B	5
2214	FCGR3A	791
391114	OR6K3	1
387103	CENPW	2576
503542	SPRN	9
619208	FAM229B	1452
92565	FANK1	88
399818	EEF1AKMT2	1102
8528	DDO	8
196051	PLPP4	13
126961	H3C14	4
440689	H2BC18	503
333932	H3C15	1
3284	HSD3B2	15
282996	RBM20	1533
206412	C6orf163	98
2664	GDI1	21075
55251	PCMTD2	11080
54345	SOX18	2197
54923	LIME1	59
154288	KHDC3L	5
340168	DPPA5	2
388649	C1orf146	15
414157	C10orf62	4
148418	SAMD13	184
26071	RTL8A	10934
347475	CCDC160	22
84455	EFCAB7	1006
389396	GLYATL3	1
440590	ZYG11A	42
138307	LCN8	4
284546	C1orf185	2
439996	IFIT1B	1
643418	LIPN	2
643414	LIPK	1
142910	LIPJ	8
100329135	TRPC5OS	1
221424	LRRC73	33
100132074	FOXO6	2580
340543	TCEAL5	3011
90196	SYS1	3119
158931	TCEAL6	24
3633	INPP5B	1769
29935	RPA4	5
129807	NEU4	32
9935	MAFB	1938
26146	TRAF3IP1	2702
53344	CHIC1	2288
26058	GIGYF2	11568
257407	C2orf72	716
55680	RUFY2	1518
340527	NHSL2	6109
2681	GGTA1	257
65979	PHACTR4	17157
340204	CLPSL1	1
653308	ASAH2B	1246
414189	AGAP6	19
100652748	TIMM23B	290
84243	ZDHHC18	3625
170371	TMEM273	109
642517	AGAP9	172
9721	GPRIN2	140
83849	SYT15	45
55219	MACO1	4048
26095	PTPN20	139
57683	ZDBF2	2365
158833	AWAT1	9
1616	DAXX	6500
659	BMPR2	22972
6920	TCEA3	73
10471	PFDN6	958
6015	RING1	2466
7923	HSD17B8	560
6257	RXRB	4249
339229	OXLD1	749
1302	COL11A2	172
3111	HLA-DOA	743
6046	BRD2	36063
3108	HLA-DMA	496
1290	COL5A2	4780
5696	PSMB8	697
6891	TAP2	418
169981	SPIN3	1413
550643	NBDY	5107
3122	HLA-DRA	5372
56244	BTNL2	5
1306	COL15A1	6913
10665	TSBP1	2
4855	NOTCH4	2556
5089	PBX2	13284
177	AGER	455
6048	RNF5	8468
10554	AGPAT1	4677
494513	PJVK	266
80863	PRRT1	136
63943	FKBPL	543
64978	MRPL38	99
643008	SMIM5	107
389058	SP5	1
8859	STK19	827
388419	BTBD17	64
1797	DXO	1357
6499	SKIV2L	3304
7936	NELFE	5631
120406	NXPE2	46
221527	ZBTB12	840
6392	SDHD	4783
10919	EHMT2	13471
143903	LAYN	525
80736	SLC44A4	25
4758	NEU1	2157
3304	HSPA1B	40342
3303	HSPA1A	76581
3305	HSPA1L	932
57819	LSM2	5161
7407	VARS1	13422
80737	VWA7	527
