Entrezgene	gene_name	expression
5928	RBBP4	33037
57648	KIAA1522	5306
81629	TSSK3	63
255104	TMCO4	756
127733	UBXN10	922
55450	CAMK2N1	42795
249	ALPL	158
54361	WNT4	760
254173	TTLL10	23
6339	SCNN1D	375
54587	MXRA8	1278
199990	FAAP20	3951
1953	MEGF6	1991
148870	CCDC27	141
9077	DIRAS3	98
127795	C1orf87	4
4774	NFIA	6091
115209	OMA1	451
114803	MYSM1	6041
83941	TM2D1	2674
7398	USP1	12653
8880	FUBP1	29877
91624	NEXN	186
11080	DNAJB4	1939
64123	ADGRL4	3052
127255	LRRIQ3	247
105378803	LRRC53	8
127253	TYW3	2611
51375	SNX7	1465
8707	B3GALT2	322
22854	NTNG1	2
284611	FAM102B	2865
113802	HENMT1	791
254268	AKNAD1	4
148423	C1orf52	1915
126820	DNAI3	54
2634	GBP2	671
127002	ATXN7L2	1178
115361	GBP4	937
284695	ZNF326	5284
164045	HFM1	1123
339479	BRINP3	1
2672	GFI1	51
343450	KCNT2	587
178	AGL	3938
7412	VCAM1	900
2135	EXTL2	6767
148867	SLC30A7	5352
23528	ZNF281	6454
10092	ARPC5	21025
114548	NLRP3	101
84838	ZNF496	10935
25893	TRIM58	199
3765	KCNJ9	38
93185	IGSF8	5451
4921	DDR2	721
8682	PEA15	13639
5824	PEX19	8767
23385	NCSTN	24410
57216	VANGL2	20350
114836	SLAMF6	20
25903	OLFML2B	6345
127943	FCRLB	312
284525	SLC9C2	5
126823	KLHDC9	1223
148304	C1orf74	374
4009	LMX1A	3
440699	LRRC52	21
28982	FLVCR1	5844
467	ATF3	531
64783	RBM15	2212
79961	DENND2D	391
126859	AXDND1	26
163589	TDRD5	2
51278	IER5	2130
25992	SNED1	473
10380	BPNT1	1462
128153	SPATA17	340
79762	C1orf115	817
148362	BROX	4198
100288142	NBPF20	764
51205	ACP6	1673
128025	WDR64	19
55083	KIF26B	93066
64216	TFB2M	1838
163882	CNST	2747
129285	PPP1R21	2061
55220	KLHDC8A	533
148811	PM20D1	20
91461	PKDCC	16770
165140	OXER1	162
23498	HAAO	407
148789	B3GALNT2	3162
9261	MAPKAPK2	5607
11009	IL24	22
9214	FCMR	755
5284	PIGR	87
824	CAPN2	15933
128308	MRPL55	2413
80232	WDR26	17079
5966	REL	1535
150962	PUS10	893
5194	PEX13	2394
84542	KIAA1841	1052
51127	TRIM17	1131
130132	RFTN2	913
27185	DISC1	1196
92291	CAPN13	13
347730	LRRTM1	546
51072	MEMO1	700
84661	DPY30	5515
129450	TYW5	1226
79568	MAIP1	1301
3754	KCNF1	419
130814	SLC66A3	906
26225	ARL5A	5114
151354	LRATD1	6923
3760	KCNJ3	5
4760	NEUROD1	2
130162	CLHC1	1608
2487	FRZB	1440
142679	DUSP19	972
112942	CFAP36	4257
129401	NUP35	1832
165055	CCDC138	2379
150726	FBXO41	723
72	ACTG2	97
80304	WDCP	2756
79677	SMC6	5972
7447	VSNL1	151
90557	CCDC74A	759
3020	H3-3A	19017
554226	ANKRD30BL	5
56997	COQ8A	13
151473	SLC16A14	1151
150483	TEKT4	30
2019	EN1	1
6443	SGCB	6169
132671	SPATA18	72
115677	NOSTRIN	455
200373	CFAP221	182
130367	SGPP2	5475
3625	INHBB	1572
129446	XIRP2	1
129880	BBS5	727
56916	SMARCAD1	15754
27306	HPGDS	48
10611	PDLIM5	19259
285555	STPG2	35
93082	NEURL3	27
23248	RPRD2	22642
200539	ANKRD23	80
1520	CTSS	601
4487	MSX1	191
133015	PACRGL	2250
149428	BNIPL	43
114905	C1QTNF7	8149
79626	TNFAIP8L2	66
388695	LYSMD1	1047
79005	SCNM1	3117
29765	TMOD4	84
6944	VPS72	9589
2071	ERCC3	5202
284996	RNF149	3100
55677	IWS1	6552
388962	BOLA3	196
10602	CDC42EP3	6760
6282	S100A11	27062
90957	DHX57	6254
27302	BMP10	7
57115	PGLYRP4	1
9938	ARHGAP25	2919
6280	S100A9	73
6283	S100A12	3
7039	TGFA	1179
126668	TDRD10	56
151195	CCNYL1	1771
7855	FZD5	1339
1420	CRYGC	4
54876	DCAF16	10071
388701	C1orf189	3
4880	NPPC	12
132789	GNPDA2	2355
250	ALPP	2
2565	GABRG1	6
251	ALPG	36
2560	GABRB1	2
152559	PAQR3	4723
152519	NIPAL1	290
248	ALPI	25
118429	ANTXR2	5972
113510	HELQ	1350
51023	MRPS18C	655
8545	CGGBP1	29242
84142	ABRAXAS1	822
151556	GPR155	1253
92196	DAPL1	2726
10654	PMVK	3006
57326	PBXIP1	7028
9076	CLDN1	166
90780	PYGO2	13461
204851	HIPK1	8778
55891	LENEP	5
127579	DCST2	108
149095	DCST1	27
1293	COL6A3	56242
55765	INAVA	683
55249	YY1AP1	7085
84541	KBTBD8	63
151647	TAFA4	10
285203	EOGT	1388
56203	LMOD3	25
128240	NAXE	9363
56983	POGLUT1	2541
55356	SLC22A15	601
886	CCKAR	8
91156	IGFN1	19
476	ATP1A1	11010
6565	SLC15A2	68
317649	EIF4E3	3551
60675	PROK2	5
152405	TEX55	1
116064	LRRC58	11885
11167	FSTL1	41588
25802	LMOD1	2027
1999	ELF3	103
132954	PDCL2	4
92703	TMEM183A	3277
92691	TMEM169	2157
3490	IGFBP7	13166
80128	TRIM46	1124
200185	KRTCAP2	185
3577	CXCR1	1
10109	ARPC2	16002
128229	TSACC	37
7203	CCT3	28310
84283	TMEM79	341
6746	SSR2	24174
64320	RNF25	1888
27148	STK36	5804
134	ADORA1	239
152110	NEK10	148
285025	CCDC141	70
54738	FEV	24
57650	CIP2A	1955
8320	EOMES	20
57703	CWC22	6805
64343	AZI2	1728
7048	TGFBR2	5689
55139	ANKZF1	2338
79885	HDAC11	1194
50852	TRAT1	9
2199	FBLN2	4400
79411	GLB1L	1256
201595	STT3B	25689
131474	CHCHD4	841
151871	DPPA2	3
23114	NFASC	2429
115350	FCRL1	1
151246	SGO2	4127
5274	SERPINI1	290
23122	CLASP2	7848
8802	SUCLG1	5623
81788	NUAK2	626
6708	SPTA1	11
5584	PRKCI	8287
4332	MNDA	69
149628	PYHIN1	15
3428	IFI16	3909
9447	AIM2	5
151651	EFHB	75
56648	EIF5A2	569
6514	SLC2A2	1
200916	RPL22L1	3110
151742	PPM1L	4011
130026	ICA1L	3151
1493	CTLA4	4
29851	ICOS	1
23429	RYBP	10972
151987	PPP4R2	12653
131450	CD200R1	59
29083	GTPBP8	1767
25871	NEPRO	6825
152185	SPICE1	554
57577	CCDC191	887
8618	CADPS	24
1040	CDS1	2026
23001	WDFY3	10714
285521	COX18	1858
5783	PTPN13	17039
213	ALB	21
132200	C3orf49	35
132989	C4orf36	8
80145	THOC7	4521
6314	ATXN7	2679
9861	PSMD6	8002
166336	PRICKLE2	1111
56999	ADAMTS9	4100
152926	PPM1K	1820
131831	ERICH6	5
7401	CLRN1	2
8833	GMPS	14745
25976	TIPARP	2550
57018	CCNL1	7956
5806	PTX3	73
8820	HESX1	218
85443	DCLK3	360
7871	SLMAP	5975
6133	RPL9	109332
201895	SMIM14	3329
11102	RPP14	1257
57406	ABHD6	595
1776	DNASE1L3	25
200844	CFAP20DC	849
54502	RBM47	1673
323	APBB2	7319
132014	IL17RE	44
84818	IL17RC	834
78987	CRELD1	112
285368	PRRT3	1590
115795	FANCD2OS	5
26577	PCOLCE2	40
23350	U2SURP	25061
64419	MTMR14	3661
151613	TTC14	3575
2921	CXCL3	11
6374	CXCL5	6
5196	PF4	7
441024	MTHFD2L	1843
2919	CXCL1	34
25898	RCHY1	3000
339965	CCDC158	50
1359	CPA3	7
2992	GYG1	1751
84343	HPS3	3975
116441	TM4SF18	1179
11073	TOPBP1	10665
6259	RYK	8455
54861	SNRK	5258
150921	TCF23	47
285126	DNAJC5G	31
7349	UCN	48
130557	ZNF513	1703
22950	SLC4A1AP	3121
151056	PLB1	185
245711	SPDYA	68
57456	KIAA1143	7154
56992	KIF15	8101
7047	TGM4	7
23160	WDR43	5856
51304	ZDHHC3	8402
64866	CDCP1	83
7123	CLEC3B	62
54716	SLC6A20	7
54585	LZTFL1	4924
79443	FYCO1	3100
1230	CCR1	75
79442	LRRC2	33
54859	ELP6	2882
51725	FBXO40	3
151636	DTX3L	4112
7707	ZNF148	9197
349565	NMNAT3	452
113444	SMIM12	2548
9204	ZMYM6	1469
131601	TPRA1	3665
55689	YEATS2	11979
2899	GRIK3	1805
80149	ZC3H12A	75
64769	MEAF6	11962
79753	SNIP1	2488
7802	DNALI1	3791
5437	POLR2H	3263
28999	KLF15	93
348807	CFAP100	25
94032	CAMK2N2	47
200879	LIPH	25
90407	TMEM41A	2940
6184	RPN1	22010
59343	SENP2	5756
26508	HEYL	9432
55764	IFT122	3378
6010	RHO	6
5984	RFC4	4915
116832	RPL39L	2036
8314	BAP1	11767
7086	TKT	10539
5580	PRKCD	1929
91869	RFT1	1547
51460	SFMBT1	972
26354	GNL3	8578
55193	PBRM1	18099
57654	UVSSA	1722
23272	TASOR	12540
50650	ARHGEF3	3686
7884	SLBP	8642
4043	LRPAP1	9654
131540	ZDHHC19	7
200931	SLC51A	204
26043	UBXN7	5582
165918	RNF168	2784
54965	PIGX	5483
4241	MELTF	221
133060	OTOP1	6
6286	S100P	3
84448	ABLIM2	622
64789	EXO5	406
149461	CLDN19	13
79078	C1orf50	290
114625	ERMAP	878
51058	ZNF691	1860
9255	AIMP1	5499
166929	SGMS2	850
23173	METAP1	5351
79982	DNAJB14	6953
3015	H2AZ1	28408
51705	EMCN	2250
150159	SLC9B1	111
133308	SLC9B2	1443
56898	BDH2	3136
10424	PGRMC2	8106
993	CDC25A	3853
51385	ZNF589	2628
285231	FBXW12	29
5364	PLXNB1	17773
79714	CCDC51	993
84126	ATRIP	1210
51246	SHISA5	8730
10252	SPRY1	10121
8927	BSN	900
327	APEH	7848
27152	INTU	4195
63891	RNF123	3514
22824	HSPA4L	403
256471	MFSD8	2245
80167	ABHD18	1842
79012	CAMKV	86
84315	MON1A	859
4486	MST1R	225
23132	RAD54L2	6106
51368	TEX264	1852
2912	GRM2	129
1849	DUSP7	3427
25886	POC1A	1328
132160	PPM1M	942
64850	ETNPPL	5
80335	WDR82	12819
5308	PITX2	3
401152	C4orf3	10820
8492	PRSS12	25
9348	NDST3	1093
3148	HMGB2	44127
8819	SAP30	1748
11341	SCRG1	77
9464	HAND2	419
4085	MAD2L1	9623
308	ANXA5	16145
132332	TMEM155	64
79884	MAP9	4121
2982	GUCY1A1	1315
26269	FBXO8	1825
80817	CEP44	3400
3248	HPGD	268
140458	ASB5	7
152940	C4orf45	25
55314	TMEM144	59
51313	GASK1B	2806
4886	NPY1R	198
4889	NPY5R	21
80155	NAA15	8676
3600	IL15	527
729830	FAM160A1	2587
27236	ARFIP1	4281
23379	ICE1	8139
64399	HHIP	149
10393	ANAPC10	757
6059	ABCE1	6874
54726	OTUD4	6953
11157	LSM6	2765
55751	TMEM184C	8060
90826	PRMT9	2051
3673	ITGA2	531
4338	MOCS2	3160
51151	SLC45A2	22
10085	EDIL3	1681
153396	TMEM161B	1859
79993	ELOVL7	1160
91942	NDUFAF2	1339
133923	ZNF474	32
92255	LMBRD2	1939
202151	RANBP3L	36
25836	NIPBL	16326
285671	RNF180	1234
84059	ADGRV1	1320
91137	SLC25A46	5073
134429	STARD4	1710
5229	PGGT1B	2309
2151	F2RL2	386
153733	CCDC112	1630
651746	ANKRD33B	270
134147	CMBL	3890
401207	C5orf63	874
133619	PRRC1	9285
2150	F2RL1	365
55109	AGGF1	4182
55255	WDR41	5413
4724	NDUFS4	4058
3360	HTR4	1
11082	ESM1	3190
134266	GRPEL2	4965
166979	CDC20B	21
153642	ARSK	1341
22836	RHOBTB3	12658
493869	GPX8	9679
81789	TIGD6	667
84654	SPZ1	78
256987	SERINC5	2328
133121	ENPP6	197
285782	CAGE1	10
836	CASP3	5060
201973	PRIMPOL	1449
51752	ERAP1	6670
64167	ERAP2	3858
202333	CMYA5	2283
133584	EGFLAM	8537
57587	CFAP97	8623
134288	TMEM174	2
9607	CARTPT	2
253260	RICTOR	6948
167153	TENT2	7162
1879	EBF1	2319
57763	ANKRA2	1738
134510	UBLCP1	6403
340069	FAM170A	1
84135	UTP15	2494
7098	TLR3	399
3818	KLKB1	35
10412	NSA2	12866
84340	GFM2	3011
7015	TERT	43
348932	SLC6A18	12
133957	CCDC127	2456
94234	FOXQ1	3
222611	ADGRF2	5
23305	ACSL6	35
23176	SEPTIN8	11938
134549	SHROOM1	1350
2661	GDF9	234
27089	UQCRQ	5146
116842	LEAP2	113
375519	GJB7	14
10559	SLC35A1	799
2898	GRIK2	979
115004	CGAS	90
30012	TLX3	5
167838	TXLNB	146
10370	CITED2	6312
221301	CALHM4	1
6862	TBXT	70
153222	CREBRF	3617
285761	DCBLD1	883
94081	SFXN1	4629
154075	SAMD3	19
114801	TMEM200A	236
168002	DACT2	1968
57107	PDSS2	2372
134957	STXBP5	7107
133396	IL31RA	31
79722	ANKRD55	58
135250	RAET1E	1
221476	PI16	61
57057	TBX20	2
221955	DAGLB	1694
23366	KIAA0895	3354
9263	STK17A	2653
29896	TRA2A	8383
55568	GALNT10	2430
79685	SAP30L	4690
6208	RPS14	134151
348980	HCN1	7
91977	MYOZ3	278
10466	COG5	5088
154743	BMT2	4292
54329	GPR85	381
10569	SLU7	5460
6100	RP9	1393
9232	PTTG1	8749
819	CAMLG	4765
168667	BMPER	3938
285613	RELL2	36
8645	KCNK5	436
221458	KIF6	133
7559	ZNF12	5914
222962	SLC29A4	2670
26872	STEAP1	129
55536	CDCA7L	3794
54468	MIOS	3581
222223	ELAPOR2	4356
25862	USP49	3066
94120	SYTL3	87
154865	IQUB	78
23462	HEY1	15304
619279	ZNF704	10612
2171	FABP5	1825
6469	SHH	4
117289	TAGAP	45
1278	COL1A2	25893
84624	FNDC1	1333
92421	CHMP4C	368
26266	SLC13A4	202
25798	BRI3	6066
22853	LMTK2	6466
146861	SLC35G3	2
1508	CTSB	46597
64321	SOX17	341
10395	DLC1	10622
107	ADCY1	2606
157773	C8orf48	328
256979	SUN3	7
136288	C7orf57	15
3174	HNF4G	31
5828	PEX2	4996
5885	RAD21	41631
169026	SLC30A8	128
90390	MED30	2407
4982	TNFRSF11B	42
157869	SBSPON	394
5260	PHKG1	68
2020	EN2	4
114788	CSMD3	2
23514	SPIDR	7422
5001	ORC5	2705
54919	DNAAF5	3261
734	OSGIN2	1461
1672	DEFB1	7
23353	SUN1	11892
55074	OXR1	5784
157753	TMEM74	14
115330	GPR146	37
2852	GPER1	488
340260	UNCX	31004
202915	TMEM184A	212
4846	NOS3	494
10407	SPAG11B	8
79778	MICALL2	1355
761	CA3	106
26173	INTS1	18006
1020	CDK5	1240
6522	SLC4A2	3482
10922	FASTK	3403
83590	TMUB1	2524
154791	FMC1	190
2636	GBX1	16
51808	PHAX	4220
501	ALDH7A1	8894
221937	FOXK1	9751
1345	COX6C	4282
116039	OSR2	28
7534	YWHAZ	100220
79870	BAALC	224
8323	FZD6	5361
115908	CTHRC1	2528
81034	SLC25A32	13
25879	DCAF13	5184
81501	DCSTAMP	11
94241	TP53INP1	7400
55656	INTS8	5456
25962	VIRMA	10090
158326	FREM1	1142
2669	GEM	2169
54704	PDP1	1559
91147	TMEM67	2871
9897	WASHC5	6042
138716	RPP25L	1342
203259	FAM219A	2008
84688	C9orf24	19
6619	SNAPC3	5645
57462	MYORG	2813
318	NUDT2	883
157378	TMEM65	1252
11168	PSIP1	30080
203238	CCDC171	877
51271	UBAP1	5825
54769	DIRAS2	16
6850	SYK	28021
55335	NIPSNAP3B	1484
19	ABCA1	4923
4783	NFIL3	3292
137994	LETM2	414
55798	METTL2B	2293
2395	FXN	1413
79698	ZMAT4	4684
157848	NKX6-3	1
137835	TMEM71	64
256691	MAMDC2	74
136242	PRSS37	19
57094	CPA6	85
116328	C8orf34	86
117531	TMC1	34
216	ALDH1A1	355
221656	KDM1B	3558
138050	HGSNAT	15572
158158	RASEF	1042
80318	GKAP1	1753
55582	KIF27	2048
84267	C9orf64	150
3190	HNRNPK	51420
136263	SSMEM1	3
79987	SVEP1	1349
55503	TRPV6	123
135927	LLCFC1	92
203286	ANKS6	5962
2203	FBP1	23
84302	PGAP4	4878
11244	ZHX1	4425
286464	CFAP47	16
1536	CYBB	300
6990	DYNLT3	7644
155368	METTL27	339
58526	MID1IP1	2314
158401	SHOC1	108
254158	CXorf58	30
158405	KIAA1958	5408
139411	PTCHD1	241
138065	RNF183	16
140456	ASB11	2
57526	PCDH19	1433
5277	PIGA	2018
2277	VEGFD	10
158131	OR1Q1	3
55342	STRBP	6483
1365	CLDN3	3454
26130	GAPVD1	7772
84270	CARD19	1181
65268	WNK2	10396
538	ATP7A	6336
195828	ZNF367	3436
22829	NLGN4Y	6863
139324	HDX	163
4712	NDUFB6	4776
364	AQP7	36
65083	NOL6	5680
360	AQP3	243
158234	TRMT10B	782
7415	VCP	26792
84720	PIGO	3217
30968	STOML2	9704
254065	BRWD3	7989
26050	SLITRK5	1
9833	MELK	4972
219681	ARMC3	88
220213	OTUD1	1148
94134	ARHGAP12	1993
120114	FAT3	28805
159989	DEUP1	115
143279	HECTD2	2984
84889	SLC7A3	1301
254170	FBXO33	2752
203522	INTS6L	8587
83550	GPR101	5
9075	CLDN2	12
145581	LRFN5	11044
474354	LRRC18	1
171546	SPTSSA	3332
7486	WRN	4485
220972	MARCHF8	4925
7253	TSHR	52
1073	CFL2	8779
10910	SUGT1	7164
2957	GTF2A1	10796
219654	ZCCHC24	3983
283209	PGM2L1	1321
84457	PHYHIPL	65
220963	SLC16A9	1197
2350	FOLR2	431
3636	INPPL1	12880
401	PHOX2A	11
4153	MBL2	1
2706	GJB2	36
51084	CRYL1	1525
221035	REEP3	5214
220296	HEPACAM	5
221150	SKA3	5335
221154	MICU2	4529
220042	DDIAS	2392
51585	PCF11	4312
63876	PKNOX2	478
140801	RPL10L	19
122769	LRR1	1436
6166	RPL36AL	6102
55172	DNAAF2	4101
11067	DEPP1	2128
139081	MAGEC3	4
7570	ZNF22	7220
23588	KLHDC2	4858
161436	EML5	53
9147	NEMF	4093
84881	RPUSD4	2723
382	ARF6	11025
123016	TTC8	2591
57156	TMEM63C	412
58157	NGB	13
122945	NOXRED1	251
1045	CDX2	1
219287	AMER2	334
83592	AKR1E2	70
89890	KBTBD6	4113
6758	SSX5	1
10214	SSX3	1
5015	OTX2	11
158584	FAAH2	1531
644168	DRGX	8
11164	NUDT5	2285
51339	DACT1	1420
27199	OXGR1	2412
222389	BEND7	2995
509	ATP5F1C	9225
8559	PRPF18	266
83860	TAF3	1334
196740	VSTM4	1124
7417	VDAC2	12680
402381	SOHLH1	6
118881	COMTD1	219
6571	SLC18A2	44
118987	PDZD8	6896
84858	ZNF503	18115
23172	ABRAXAS2	3241
169714	QSOX2	6917
63877	FAM204A	4395
64324	NSD1	23539
10935	PRDX3	16721
10495	ENOX2	4431
27069	GHITM	10427
51266	CLEC1B	2
6621	SNAPC4	2498
120939	TMEM52B	8
23203	PMPCA	4112
10807	ENTR1	2215
90167	FRMD7	1
158067	AK8	178
11092	SPACA9	805
7248	TSC1	5428
8328	GFI1B	14
3251	HPRT1	6113
118426	BORCS5	747
138311	DIPK1B	3686
116225	ZMYND19	1919
219736	STOX1	3740
5979	RET	633
9188	DDX21	8729
9790	BMS1	9228
282974	STK32C	1014
57608	JCAD	5244
65991	FUNDC2	10541
90809	PIP4P1	2046
64745	METTL17	2166
29986	SLC39A2	20
57447	NDRG2	6114
84659	RNASE7	7
55701	ARHGEF40	14446
26012	NSMF	7829
51222	ZNF219	5480
160419	C12orf50	1
840	CASP7	2244
145376	PPP1R36	40
153579	BTNL9	613
55088	CCDC186	2373
340706	VWA2	280
56339	METTL3	3542
6297	SALL2	16226
118471	PRAP1	1
142940	TRUB1	4758
220081	ERICH6B	17
1557	CYP2C19	2
53349	ZFYVE1	2305
143379	C10orf82	982
259217	HSPA12A	2331
10023	FRAT1	583
80019	UBTD1	2403
26287	ANKRD2	6
144455	E2F7	4624
143872	ARHGAP42	3086
122961	ISCA2	1887
283310	OTOGL	157
120071	LARGE2	955
29763	PACSIN3	1266
145567	TTC7B	3577
91252	SLC39A13	5395
5702	PSMC3	7856
5913	RAPSN	18
79841	AGBL2	286
123036	TC2N	918
53981	CPSF2	9591
341346	SMCO2	12
64112	MOAP1	4176
122509	IFI27L1	891
3429	IFI27	915
145264	SERPINA12	2
79789	CLMN	1905
29951	PDZRN4	15
9152	SLC6A5	286
120935	CCDC38	12
4745	NELL1	197
9317	PTER	729
389941	C1QL3	72
783	CACNB2	305
9200	HACD1	103
221079	ARL5B	10973
56935	SMCO4	516
85459	CEP295	3543
3747	KCNC2	19
79101	TAF1D	2255
25841	ABTB2	1486
27291	R3HCC1L	1743
154810	AMOTL1	30450
5654	HTRA1	4760
3990	LIPC	70
9702	CEP57	5466
255394	TCP11L2	466
139135	PASD1	1
161742	SPRED1	12140
11245	GPR176	5396
83700	JAM3	4427
64806	IL25	1
116173	CMTM5	9
112937	GLB1L3	1934
170689	ADAMTS15	1298
55530	SVOP	1
84706	GPT2	2219
81693	AMN	20
51762	RAB8B	3544
121457	IKBIP	2130
27079	RPUSD2	1359
55662	HIF1AN	6035
4714	NDUFB8	738
84936	ZFYVE19	1523
54866	PPP1R14D	22
6692	SPINT1	11111
2200	FBN1	6658
552	AVPR1A	637
120863	DEPDC4	157
654429	LRTM2	4032
29117	BRD7	6509
1152	CKB	3310
115708	TRMT61A	1084
8945	BTRC	4964
27343	POLL	2312
9529	BAG5	6890
25911	DPCD	2233
55323	LARP6	2347
8539	API5	8685
374569	ASPG	8
57567	ZNF319	1243
79803	HPS6	1517
123228	SENP8	436
9221	NOLC1	15747
221120	ALKBH3	2094
9318	COPS2	10099
2562	GABRB3	202
8879	SGPL1	14127
10818	FRS2	10326
10576	CCT2	19587
5092	PCBD1	3157
25820	ARIH1	16268
146562	C16orf71	79
79827	CLMP	877
55800	SCN3B	421
1353	COX11	4782
7753	ZNF202	2143
196951	FAM227B	550
252983	STXBP4	3353
116159	CYYR1	3491
8065	CUL5	4391
196446	MYRFL	14
54838	WBP1L	6907
119032	BORCS7	2799
717	C2	85
79156	PLEKHF1	388
55273	TMEM100	3500
119504	ANAPC16	8898
6609	SMPD1	3548
322	APBB1	5532
79933	SYNPO2L	10
25961	NUDT13	329
160140	C11orf65	58
54765	TRIM44	26586
101927581	CCDC182	1
3611	ILK	32
6881	TAF10	622
1200	TPP1	19126
8642	DCHS1	17166
81832	NETO1	1745
118490	MSS51	132
1528	CYB5A	2758
159195	USP54	3247
5896	RAG1	119
119710	IFTAP	2182
126248	WDR88	119
144124	OR10A5	5
120776	OR2D2	10
374868	ATP9B	4298
8495	PPFIBP2	1450
80168	MOGAT2	7
51700	CYB5R2	1037
8710	SERPINB7	15
9710	GARRE1	9775
5271	SERPINB8	391
7275	TUB	2818
79608	RIC3	377
4004	LMO1	28
3419	IDH3A	875
256764	WDR72	244
1381	CRABP1	111
122618	PLD4	92
84460	ZMAT1	3114
143570	XRRA1	2486
9866	TRIM66	573
254225	RNF169	3300
6157	RPL27A	100707
6764	DENND2B	6115
124359	CDYL2	1471
222865	TMEM130	3299
283659	PRTG	11670
55839	CENPN	788
56672	AKIP1	1231
23300	ATMIN	6776
123775	C16orf46	1
440026	TMEM41B	4903
123169	LEO1	3875
7702	ZNF143	2937
54495	TMX3	6026
4239	MFAP4	2785
7465	WEE1	13832
5598	MAPK7	3992
5579	PRKCB	2373
50810	HDGFL3	16445
8509	NDST2	24
4176	MCM7	24018
80323	CCDC68	88
26253	CLEC4E	2
7551	ZNF3	6528
338339	CLEC4D	2
7589	ZSCAN21	577
57494	RIMKLB	3719
144568	A2ML1	46
146227	BEAN1	40
7084	TK2	655
23423	TMED3	4160
146167	SLC38A8	36
90701	SEC11C	2163
2587	GALR1	5
65084	TMEM135	4297
115811	IQCD	270
81565	NDEL1	2516
201161	CENPV	5717
6236	RRAD	5
51647	CIAO2B	1740
146845	CFAP52	118
7184	HSP90B1	59330
4160	MC4R	182
10904	BLCAP	6308
89832	CHRFAM7A	360
80063	ATF7IP2	3713
4319	MMP10	3
780776	TVP23A	818
27018	BEX3	75237
80975	TMPRSS5	38
9382	COG1	3057
144100	PLEKHA7	2435
80095	ZNF606	5087
644353	ZCCHC18	724
567	B2M	36652
9640	ZNF592	11892
113201	GOLM2	11003
3359	HTR3A	6
4837	NNMT	100
116285	ACSM1	95
164	AP1G1	6145
162394	SLFN5	2091
117155	CATSPER2	338
89927	BMERB1	4963
9665	MARF1	13595
113174	SAAL1	2175
219539	YPEL4	362
5479	PPIB	4901
3948	LDHC	1
84191	CIAO2A	3973
160287	LDHAL6A	34
63901	FAM111A	8870
9768	PCLAF	4970
374654	KIF7	2021
197257	LDHD	18
5346	PLIN1	90
8800	PEX11A	1148
124491	TMEM170A	2127
55897	MESP1	439
290	ANPEP	851
6340	SCNN1G	38
348093	RBPMS2	4764
89797	NAV2	29713
348094	ANKDD1A	718
92292	GLYATL1	328
162681	C18orf54	2869
84516	DCTN5	12323
54386	TERF2IP	7122
5347	PLK1	7343
10845	CLPX	6952
11318	GPR182	26
9880	ZBTB39	5489
10369	CACNG2	2
6866	TAC3	151
4640	MYO1A	8
63928	CHP2	149
23306	NEMP1	5410
4665	NAB2	5214
23339	VPS39	11961
6778	STAT6	4869
219988	PATL1	8607
91419	ATP23	738
114794	ELFN2	31
6809	STX3	1910
54948	MRPL16	4059
79837	PIP4K2C	4151
54893	MTMR10	4753
7529	YWHAB	53914
84419	C15orf48	4
6447	SCG5	4512
26585	GREM1	59
222950	NYAP1	171
81628	TSC22D4	4085
245802	MS4A6E	1
58475	MS4A7	333
84689	MS4A14	30
115752	DIS3L	6357
23582	CCNDBP1	2667
2038	EPB42	2
343641	TGM6	1
4088	SMAD3	15562
374864	CCDC178	71
4130	MAP1A	3624
91433	RCCD1	1130
64400	AKTIP	1020
10982	MAPRE2	9956
59271	EVA1C	115
4141	MARS1	7870
114785	MBD6	10028
245812	CNPY4	974
2923	PDIA3	26189
11051	NUDT21	12214
375607	NAT16	18
145645	TERB2	1
4824	NKX3-1	588
129049	SGSM1	333
150290	DUSP18	338
7008	TEF	2733
150365	MEI1	129
124872	B4GALNT2	1
5090	PBX3	7991
2793	GNGT2	23
5245	PHB	5529
6632	SNRPD1	12692
158248	TTC16	2
201191	SAMD14	1747
138429	PIP5KL1	59
162461	TMEM92	570
399665	FAM102A	4314
80221	ACSF2	2209
2801	GOLGA2	3464
26995	TRUB2	3619
51117	COQ4	3861
10999	SLC27A4	3297
55018	ANKRD40CL	2
81605	URM1	5689
51148	CERCAM	2567
57171	DOLPP1	2297
388389	CCDC103	2
2021	ENDOG	306
51450	PRRX2	274
56905	C15orf39	3570
57611	ISLR2	69
6668	SP2	7341
79170	PRR15L	7
10229	COQ7	3173
51704	GPRC5B	2596
1398	CRK	12835
146378	C16orf92	8
26263	FBXO22	3715
23102	TBC1D2B	3830
64127	NOD2	85
124460	SNX20	20
125336	LOXHD1	411
83473	KATNAL2	604
84064	HDHD2	82
7644	ZNF91	8670
3481	IGF2	301387
257160	RNF214	2465
51755	CDK12	8824
64174	DPEP2	21
54920	DUS2	493
51367	POP5	1523
64772	ENGASE	1358
146713	RBFOX3	45
10632	ATP5MG	4117
915	CD3D	76
125058	TBC1D16	18454
146705	TEPSIN	438
4645	MYO5B	637
116969	ART5	158
10449	ACAA2	6303
6786	STIM1	5447
6240	RRM1	13613
81285	OR51E2	348
55128	TRIM68	1989
56547	MMP26	213
282763	OR51B5	10
390061	OR51Q1	7
64122	FN3K	1634
112476	PRRT2	161
7571	ZNF23	50
126298	IRGQ	8002
7769	ZNF226	1432
7733	ZNF180	2047
