Entrezgene	gene_name	expression
407738	TAFA1	1
55039	TRMT12	579
2825	GPR1	7
353500	BMP8A	190
10189	ALYREF	3680
359845	RFLNB	3059
80258	EFHC2	22
9241	NOG	433
7378	UPP1	101
4978	OPCML	307
84851	TRIM52	514
10186	LHFPL6	2299
146223	CMTM4	2785
23585	TMEM50A	7050
344018	FIGLA	6
430	ASCL2	10
29110	TBK1	863
23466	CBX6	956
346389	MACC1	5
123876	ACSM2A	1
10607	TBL3	3386
390928	ACP7	4
83999	KREMEN1	10342
10293	TRAIP	941
11200	CHEK2	1170
668	FOXL2	2
150209	AIFM3	15
57528	KCTD16	51
10317	B3GALT5	555
80139	ZNF703	24139
148641	SLC35F3	6
386617	KCTD8	3
51807	TUBA8	3
100288332	NPIPA5	32
90187	EMILIN3	2185
283298	OLFML1	676
221303	FAM162B	132
389677	RBM12B	1988
1233	CCR4	7
286826	LIN9	1180
114781	BTBD9	2105
256281	NUDT14	354
339416	ANKRD45	40
89876	CFAP91	455
29944	PNMA3	177
2863	GPR39	69
54097	FAM3B	26
100129543	ZNF730	942
55243	KIRREL1	16188
128239	IQGAP3	6188
10766	TOB2	7192
6331	SCN5A	292
340075	ARSI	18
7404	UTY	6
130502	TTC32	418
219527	LRRC55	257
146754	DNAH2	92
4068	SH2D1A	6
100288072	SDR42E2	11
5613	PRKX	2810
387893	KMT5A	2696
131096	KCNH8	141
6525	SMTN	2426
283869	NPW	1514
151649	PP2D1	17
28958	COA3	4294
256435	ST6GALNAC3	2314
8073	PTP4A2	7770
71	ACTG1	612011
7113	TMPRSS2	11
23258	DENND5A	8471
1485	CTAG1B	1
56616	DIABLO	132
26276	VPS33B	228
6899	TBX1	4
55803	ADAP2	215
29796	UQCR10	1420
54954	FAM120C	1276
8663	EIF3C	2639
7122	CLDN5	7616
8508	NIPSNAP1	8811
6900	CNTN2	207
120356739	LRTOMT	380
3786	KCNQ3	213
152	ADRA2C	359
126382	NR2C2AP	300
388581	C1QTNF12	144
79174	CRELD2	572
152579	SCFD2	636
140739	UBE2F	894
3768	KCNJ12	387
54328	GPR173	2867
5504	PPP1R2	5470
64061	TSPYL2	556
643707	GOLGA6L4	15
283871	PGP	1623
11066	SNRNP35	1387
347516	DGAT2L6	4
3654	IRAK1	2962
84319	CMSS1	2448
116448	OLIG1	1
5101	PCDH9	84
641371	ACOT1	62
220323	OAF	2519
220	ALDH1A3	149
8338	H2AC20	243
56660	KCNK12	1255
317772	H2AC21	27
5463	POU6F1	579
80213	TM2D3	2262
10078	TSSC4	2515
4070	TACSTD2	22
160365	CLECL1	9
4990	SIX6	2
5587	PRKD1	1046
401145	CCSER1	286
254887	ZDHHC23	315
374977	MROH7	13
26576	SRPK3	20
9573	GDF3	1
6586	SLIT3	59824
1946	EFNA5	235
116534	MRGPRE	2
337882	KRTAP19-1	4
3009	H1-5	153
124783	SPATA32	4
11187	PKP3	59
256714	MAP7D2	560
1435	CSF1	494
10584	COLEC10	1
84517	ACTRT3	41
8398	PLA2G6	997
84441	MAML2	4917
645974	PABPC1L2B	1
127550	A3GALT2	8
26039	SS18L1	1500
3751	KCND2	10
116447	TOP1MT	732
9276	COPB2	11329
64922	LRRC19	14
80764	THAP7	1041
9735	KNTC1	5914
2826	CCR10	139
400746	NCMAP	4
254240	BPIFC	2
253769	WDR27	979
10587	TXNRD2	763
390664	C1QTNF8	1
4303	FOXO4	667
5454	POU3F2	24
11156	PTP4A3	1432
200350	FOXD4L1	15
348013	TMEM255B	88
5627	PROS1	2294
256646	NUTM1	3
374659	HDDC3	148
340542	BEX5	152
162239	ZFP1	2415
51286	CEND1	15
352999	C6orf58	42
201140	DHRS7C	1
1850	DUSP8	885
9021	SOCS3	473
201243	SPEM2	4
84189	SLITRK6	36
440822	PIWIL3	1
57121	LPAR5	21
11260	XPOT	10482
340061	STING1	285
5142	PDE4B	850
284467	TAFA3	8
8303	SNN	5853
90134	KCNH7	1
4753	NELL2	2862
124751	KRBA2	672
9968	MED12	13121
81931	ZNF93	2188
10801	SEPTIN9	19338
203074	PRSS55	1
349334	FOXD4L4	3
157313	CDCA2	2626
139285	AMER1	1630
9923	ZBTB40	4773
8349	H2BC21	5416
9074	CLDN6	126
390059	OR51M1	1
5413	SEPTIN5	8
56478	EIF4ENIF1	2657
389816	LRRC26	1
55328	RNLS	608
55911	APOBR	25
642273	FAM110C	56
25923	ATL3	4354
55967	NDUFA12	3841
644538	SMIM10	296
6991	TCTE3	237
7327	UBE2G2	3785
340562	SATL1	84
23762	OSBP2	367
286753	TRARG1	1
201501	ZBTB7C	9446
79135	APOO	2037
51334	PRR16	95
54732	TMED9	3597
1812	DRD1	7
25880	TMEM186	310
93517	SDR42E1	994
155435	RBM33	3492
9823	ARMCX2	5736
90135	BTBD6	1595
8971	H1-10	19039
375287	RBM43	924
6612	SUMO3	6412
83943	IMMP2L	244
140597	TCEAL2	1604
1188	CLCNKB	7
728656	DMRTC1B	1
3714	JAG2	228
752	FMNL1	183
728118	NUTM2A	60
391356	PTRHD1	839
286256	LCN12	33
7490	WT1	27171
146198	ZFP90	6499
375318	AQP12A	17
646851	FAM227A	486
4588	MUC6	35
79050	NOC4L	1693
11274	USP18	78
4700	NDUFA6	4115
1133	CHRM5	4
57537	SORCS2	1331
80757	TMEM121	713
113277	TMEM106A	253
10572	SIVA1	4639
140707	BRI3BP	774
338376	IFNE	1
8694	DGAT1	1388
222546	RFX6	1
6092	ROBO2	21200
26985	AP3M1	10725
2157	F8	1033
93034	NT5C1B	11
377677	CA13	347
22888	UBOX5	925
23764	MAFF	325
2972	BRF1	1564
389257	LRRC14B	2
10509	SEMA4B	7812
339766	MROH2A	2
10519	CIB1	847
56899	ANKS1B	335
7469	NELFA	3981
57419	SLC24A3	280
137868	SGCZ	281
100130771	EFCAB10	34
133491	C5orf47	2
23768	FLRT2	6768
80789	INTS5	1705
51065	RPS27L	5224
149175	MANEAL	74
122622	ADSS1	618
338440	ANO9	37
11124	FAF1	4731
255275	MYADML2	3
131583	FAM43A	651
56160	NSMCE3	1954
3297	HSF1	5360
387263	C6orf120	2440
5813	PURA	2069
8340	H2BC13	63
27124	INPP5J	680
4887	NPY2R	76
83881	MIXL1	25
162387	MFSD6L	1
114659	LRRC37B	1751
317781	DDX51	1514
283820	NOMO2	1097
653437	AQP12B	2
59307	SIGIRR	278
340371	NRBP2	1032
10581	IFITM2	17098
7127	TNFAIP2	1121
353274	ZNF445	4693
267002	PGBD2	533
51186	TCEAL9	7393
9230	RAB11B	20276
10196	PRMT3	1992
2811	GP1BA	41
55015	PRPF39	1744
4110	MAGEA11	1
285755	PPIL6	271
7625	ZNF74	1983
285600	KIAA0825	327
283991	UBALD2	3490
441549	CDNF	108
147111	NOTUM	22
123103	KLHL33	20
54033	RBM11	13
64409	GALNT17	458
84614	ZBTB37	1846
3563	IL3RA	215
339230	CCDC137	1550
729238	SFTPA2	17
729857	RGPD2	10
54622	ARL15	888
115749	C12orf56	193
6336	SCN10A	1
8558	CDK10	2226
8651	SOCS1	227
6948	TCN2	546
10634	GAS2L1	512
23545	ATP6V0A2	2850
5071	PRKN	150
283643	TEDC1	570
266722	HS6ST3	34
9146	HGS	4941
126282	TNFAIP8L1	1018
5892	RAD51D	489
5600	MAPK11	45
93349	SP140L	95
51263	MRPL30	3740
123283	TARS3	1662
64754	SMYD3	1756
25840	METTL7A	1387
163702	IFNLR1	1029
6450	SH3BGR	2
400451	FAM174B	1036
374920	ZSWIM9	566
374395	TMEM179B	997
285513	GPRIN3	239
55010	PARPBP	1400
246329	STAC3	66
4919	ROR1	564
4582	MUC1	51
80233	FAAP100	3052
3665	IRF7	1073
26013	L3MBTL1	249
79184	BRCC3	1943
9899	SV2B	267
348487	FAM131C	5
256329	LMNTD2	31
149643	SPATA45	6
5148	PDE6G	20
5592	PRKG1	381
7026	NR2F2	87739
8788	DLK1	56957
727910	TLCD2	139
4045	LSAMP	6273
113146	AHNAK2	51
169611	OLFML2A	6095
6667	SP1	13657
64976	MRPL40	2004
440097	DBX2	1
389119	INKA1	19
64714	PDIA2	13
10336	PCGF3	2697
89782	LMLN	418
5034	P4HB	11282
5719	PSMD13	5562
5087	PBX1	25898
56901	NDUFA4L2	614
399694	SHC4	795
677	ZFP36L1	133397
7332	UBE2L3	9355
4908	NTF3	456
54014	BRWD1	7413
644994	SMIM23	5
6490	PMEL	462
8224	SYN3	126
5453	POU3F1	24
333929	SNAI3	12
79842	ZBTB3	377
254773	LYG2	20
254956	MORN5	7
23532	PRAME	15984
404220	C6orf201	9
4603	MYBL1	465
730094	MOSMO	1182
4733	DRG1	6046
51479	ANKFY1	6167
253943	YTHDF3	9586
79943	ZNF696	836
105	ADARB2	9
10718	NRG3	3135
6345	SRL	174
399947	C11orf87	16
3434	IFIT1	1576
159013	CXorf38	1266
100132463	CLDN24	2
56479	KCNQ5	25
339366	ADAMTSL5	1
80333	KCNIP4	13
10933	MORF4L1	38863
348793	WDR53	483
1762	DMWD	4429
79581	SLC52A2	1416
51227	PIGP	854
10320	IKZF1	119
5833	PCYT2	680
339983	NAT8L	22
23742	NPAP1	41
10134	BCAP31	6462
51326	ARL17A	174
54584	GNB1L	261
127602	DNAH14	958
2124	EVI2B	118
440345	NPIPB4	371
374899	ZNF829	723
79896	THNSL1	1087
140691	TRIM69	1240
527	ATP6V0C	8
8519	IFITM1	9540
3916	LAMP1	17182
2865	FFAR3	3
84197	POMK	10295
283897	C16orf54	27
200942	KLHDC8B	956
54093	SETD4	1194
5727	PTCH1	1048
146760	RTN4RL1	46
255022	CALHM1	6
286183	NKAIN3	15392
55599	RNPC3	484
10308	ZNF267	580
8660	IRS2	8911
402573	C7orf61	3
121006	FAM186A	7
6473	SHOX	1
23299	BICD2	5221
881	CCIN	39
55217	TMLHE	744
6011	GRK1	1
84631	SLITRK2	2
22821	RASA3	1352
84859	LRCH3	4052
93273	LEMD1	22
496	ATP4B	35
51079	NDUFA13	65
84924	ZNF566	809
57711	ZNF529	1501
342909	ZNF284	127
285242	HTR3E	1
220107	DLEU7	16
6887	TAL2	16
64853	AIDA	3933
84529	CDIN1	2106
146722	CD300LF	8
3852	KRT5	4
54103	GSAP	58
84871	AGBL4	56
120227	CYP2R1	1261
100130733	LRRC70	17
157567	ANKRD46	3869
23396	PIP5K1C	6592
8529	CYP4F2	2
374973	TEX38	6
10773	ZBTB6	1313
130355	C2orf76	448
10623	POLR3C	3129
164153	UBL4B	1
51741	WWOX	1628
338657	CENATAC	485
283149	BCL9L	1886
51082	POLR1D	6942
146909	KIF18B	3736
84937	ZNRF1	3177
338557	FFAR4	1
89958	SAPCD2	439
128178	EDARADD	626
123264	SLC51B	72
64757	MTARC1	453
254910	LCE5A	3
345079	SOWAHB	845
55330	BLOC1S4	1134
353135	LCE1E	2
388567	ZNF749	1031
114792	KLHL32	132
57496	MRTFB	6331
151888	BTLA	3
7565	ZNF17	704
55693	KDM4D	267
150763	GPAT2	7
64222	TOR3A	1312
2558	GABRA5	229
5501	PPP1CC	19171
148254	ZNF555	1096
4675	NAP1L3	254
153768	PRELID2	211
23621	BACE1	2759
388531	RGS9BP	3
285641	SLC36A3	3
7058	THBS2	158
6256	RXRA	2494
353322	ANKRD37	164
200035	NUDT17	66
100127206	MINAR2	11
7626	ZNF75D	1299
260293	CYP4X1	43
3858	KRT10	2661
101059918	GOLGA8R	14
342510	CD300E	4
728621	CCDC30	694
55922	NKRF	849
342035	GLDN	14
2204	FCAR	1
3840	KPNA4	12316
10345	TRDN	1089
115560	ZNF501	507
10168	ZNF197	2343
353324	SPATA12	16
283471	TMPRSS12	8
653140	FAM228A	19
4674	NAP1L2	10
6228	RPS23	15095
54331	GNG2	991
11118	BTN3A2	791
158798	AKAP14	6
27445	PCLO	474
401190	RGS7BP	32
3638	INSIG1	1097
23040	MYT1L	3
252884	ZNF396	133
84065	TMEM222	2241
257106	ARHGAP30	128
151011	SEPTIN10	9664
85002	FAM86B1	72
114826	SMYD4	1228
2306	FOXD2	889
23131	GPATCH8	12508
56971	CEACAM19	1003
4771	NF2	3897
221491	SMIM29	268
375686	SPATC1	2
7328	UBE2H	9437
84842	HPDL	750
11104	KATNA1	1283
123722	FSD2	3
116985	ARAP1	4272
347240	KIF24	2329
5138	PDE2A	150
643862	SPDYE17	1
90668	CARMIL3	136
55615	PRR5	266
80829	ZFP91	5748
284018	C17orf58	996
144233	BCDIN3D	179
139599	MAGEE2	14
339761	CYP27C1	1027
90624	LYRM7	1652
387885	CFAP73	7
493860	CCDC73	15
613	BCR	8034
758	MPPED1	10
25794	FSCN2	23
399823	FOXI2	8825
139886	SPIN4	6360
654254	ZNF732	190
474343	SPIN2B	176
2301	FOXE3	14
8372	HYAL3	253
147645	VSIG10L	83
2833	CXCR3	6
84307	ZNF397	1863
100101467	ZSCAN30	1875
53373	TPCN1	845
11006	LILRB4	70
7293	TNFRSF4	329
3868	KRT16	2
10614	HEXIM1	2188
348303	SELENOV	272
129293	TRABD2A	63
83902	KRTAP17-1	6
79955	PDZD7	2109
23275	POFUT2	1462
4137	MAPT	159
54821	ERCC6L	695
200728	TMEM17	255
8784	TNFRSF18	12
2248	FGF3	6
338761	C1QL4	69
349667	RTN4RL2	619
23390	ZDHHC17	3803
256394	SERPINA11	1
5030	P2RY4	7
55893	ZNF395	3958
353174	ZACN	5
337973	KRTAP19-6	1
5465	PPARA	2352
642987	TMEM232	93
440585	FAM183A	152
64800	EFCAB6	295
256949	KANK3	155
129080	EMID1	8892
337977	KRTAP21-1	1
6007	RHD	68
83715	ESPN	923
5407	PNLIPRP1	3
138428	PTRH1	4
337978	KRTAP21-2	1
353345	GPR141	1
164656	TMPRSS6	20
51259	TMEM216	1616
91582	RPS19BP1	1717
339967	TMPRSS11A	2
100130348	TMEM262	3
285382	C3orf70	3669
7003	TEAD1	9913
5333	PLCD1	1243
885	CCK	133
957	ENTPD5	1428
4286	MITF	2538
399671	HEATR4	56
4673	NAP1L1	88089
353514	LILRA5	24
152100	CMC1	665
6585	SLIT1	3092
130574	LYPD6	612
1645	AKR1C1	260
342865	VSTM2B	1112
27022	FOXD3	1
374955	SPATA21	2
55182	RNF220	2071
253935	ANGPTL5	1
57698	SHTN1	1990
341567	H1-7	10
730098	AL162231.1	2
339327	ZNF546	406
23270	TSPYL4	7683
4501	MT1X	158
2650	GCNT1	2460
91404	SESTD1	16624
23048	FNBP1	6856
79659	DYNC2H1	3936
3859	KRT12	13
81557	MAGED4B	64
4059	BCAM	21235
222194	RSBN1L	1823
349136	WDR86	1187
2057	EPOR	233
171484	FAM9C	2
63924	CIDEC	2
1630	DCC	23729
51616	TAF9B	6154
56123	PCDHB13	201
9863	MAGI2	277
338645	LUZP2	427
375612	LHFPL3	4
11261	CHP1	5761
2359	FPR3	180
387763	C11orf96	700
3767	KCNJ11	2273
389118	CDHR4	1
1282	COL4A1	68524
2701	GJA4	868
5757	PTMA	100903
25763	H2AP	1
51182	HSPA14	1176
344905	ATP13A5	17
51547	SIRT7	454
9742	IFT140	3890
404785	POTEG	1
392636	AGMO	6
646643	SBK2	701
340665	CYP26C1	90
7100	TLR5	49
7874	USP7	11097
342977	NANOS3	27
286380	FOXD4L3	1
378884	NHLRC1	25
341947	COX8C	2
84069	PLEKHN1	4
201181	ZNF385C	5058
28986	MAGEH1	1332
200424	TET3	6678
57335	ZNF286A	2089
9636	ISG15	1846
54932	EXD3	601
389827	MYMK	1
400566	C17orf97	116
387032	ZKSCAN4	736
400966	RGPD1	6
317749	DHRS4L2	233
148398	SAMD11	6776
400673	VMAC	331
26059	ERC2	609
145173	B3GLCT	1839
81848	SPRY4	3316
3266	ERAS	15
51393	TRPV2	142
340602	EZHIP	2
84281	C2orf88	86
94107	TMEM203	2202
6572	SLC18A3	1442
166348	KBTBD12	10
79875	THSD4	570
374407	DNAJB13	9
2563	GABRD	138
6917	TCEA1	7047
79840	NHEJ1	597
2175	FANCA	3934
79048	SECISBP2	5234
389766	C9orf153	14
124	ADH1A	6
10507	SEMA4D	2345
389421	LIN28B	3
125704	DIPK1C	1
8632	DNAH17	142
10445	MCRS1	4455
643236	TMEM72	197
57697	FANCM	1246
100129969	FAM205C	3
7621	ZNF70	1651
64170	CARD9	93
375033	PEAR1	732
65243	ZFP69B	417
347454	SOWAHD	12
339559	ZFP69	281
388335	TMEM220	257
388960	C2orf78	1
3006	H1-2	677
57048	PLSCR3	4
1978	EIF4EBP1	1777
22953	P2RX2	39
550631	CCDC157	271
164118	TTC24	318
116224	FAM122A	2338
342979	PALM3	179
199920	FYB2	1
729956	SHISA7	9
400891	LRRC74B	1
1755	DMBT1	47
414332	LCN10	1
401944	LDLRAD2	11
401027	C2orf66	3
341350	OVCH1	1
50626	CYHR1	3191
7373	COL14A1	3486
92737	DNER	4073
642843	CPSF4L	5
339451	KLHL17	598
391013	PLA2G2C	141
222696	ZSCAN23	198
126432	RINL	22
100141515	C17orf99	1
162998	OR7D2	2
285386	TPRG1	47
729967	MORN2	708
6274	S100A3	2
29978	UBQLN2	7131
353116	RILPL1	1123
646457	C19orf67	1
57474	ZNF490	454
1180	CLCN1	13
284434	NWD1	39
10123	ARL4C	1017
168433	RNF133	2
100130519	TMEM221	403
115273	RAB42	33
7477	WNT7B	3
65998	C11orf95	5831
147199	SCGB1C1	2
51463	GPR89B	290
145873	MESP2	11
346007	EYS	24
647024	C6orf132	806
6300	MAPK12	500
401498	TMEM215	9
441457	NUTM2G	23
1287	COL4A5	9801
375790	AGRN	11961
4810	NHS	2193
340990	OTOG	508
401565	FAM166A	2
643853	TMPPE	231
199777	ZNF626	1050
253012	HEPACAM2	1
342527	SMTNL2	907
376940	ZC3H6	1052
389541	LAMTOR4	1930
5575	PRKAR1B	232
729262	NUTM2B	2
374383	NCR3LG1	425
123879	DCUN1D3	832
445582	POTEE	9
390927	ZNF793	1435
10383	TUBB4B	18129
119016	AGAP4	371
170622	COMMD6	4807
123688	HYKK	184
643338	C15orf62	40
163087	ZNF383	785
57801	HES4	499
79862	ZNF669	480
374872	PEAK3	6
344657	LRRIQ4	22
401541	CENPP	546
5359	PLSCR1	1402
375341	C3orf62	476
387712	ENO4	39
84527	ZNF559	1474
388228	SBK1	11847
10991	SLC38A3	283
2963	GTF2F2	3405
137392	CIBAR1	3577
54914	FOCAD	5042
284338	PRR19	180
7784	ZP3	16
440093	H3-5	79
3440	IFNA2	11
282973	JAKMIP3	8
5133	PDCD1	3
2844	GPR21	26
343521	TCTEX1D4	2
6402	SELL	41
1121	CHM	3029
63915	BLOC1S5	1444
375298	CERKL	2
283652	SLC24A5	1
389792	IER5L	1116
3014	H2AX	13041
387755	INSC	3
5104	SERPINA5	19
284325	C19orf54	3097
197021	LCTL	8
342897	NCCRP1	110
388533	KRTDAP	5
84570	COL25A1	13530
644815	FAM83G	755
389799	CFAP77	1023
10772	SRSF10	12730
3040	HBA2	35
285193	DUSP28	228
388115	CCDC9B	29
4077	NBR1	7447
391211	OR2G6	1
57186	RALGAPA2	2718
27158	NDOR1	1151
345630	FBLL1	33
154215	NKAIN2	179
344838	PAQR9	27
400797	CLEC20A	1
144535	CFAP54	107
1201	CLN3	36
653820	FAM72B	166
56624	ASAH2	304
6613	SUMO2	21965
340719	NANOS1	368
340784	HMX3	20
7730	ZNF177	2
84247	RTL6	11928
1806	DPYD	70
140576	S100A16	662
375743	PTAR1	3910
387707	CC2D2B	25
283726	SAXO2	69
6006	RHCE	4
389073	C2orf80	2
169355	IDO2	1
29780	PARVB	704
57835	SLC4A5	48
7390	UROS	1202
51114	ZDHHC9	4292
347148	QRFP	28
643155	SMIM15	2908
375567	VWC2	34
340277	FAM221A	200
144404	TMEM120B	776
401024	FSIP2	160
23029	RBM34	45
10811	NOXA1	125
130612	TMEM198	104
440603	BCL2L15	15
8326	FZD9	17
399473	SPRED3	331
155	ADRB3	3
390598	SKOR1	50
378807	CATSPER4	2
5549	PRELP	96
147694	ZNF548	1141
4520	MTF1	1156
127391	TMCO2	1
388336	SHISA6	198
199953	TMEM201	3299
387921	NHLRC3	4800
3167	HMX2	2
79844	ZDHHC11	128
441168	CALHM6	12
1269	CNR2	2
84464	SLX4	1460
377841	ENTPD8	7
9045	RPL14	49505
389206	BEND4	536
149297	FAM78B	8278
147837	ZNF563	185
342125	TMC3	22
85302	FBF1	131
346689	KLRG2	1
431705	ASTL	4
339287	MSL1	13744
400499	AC099489.1	22
120892	LRRK2	172
2707	GJB3	1
642938	INSYN2A	37
79979	TRMT2B	870
401494	HACD4	700
257177	CFAP126	423
158293	FAM120AOS	6722
257313	UTS2B	16
401546	C9orf152	104
26155	NOC2L	4134
345222	MSANTD1	10
25920	NELFB	4646
729025	SLC15A5	1
149998	LIPI	26
339977	LRRC66	17
23036	ZNF292	8154
135458	HUS1B	7
283219	KCTD21	318
374897	SBSN	4
134637	ADAT2	321
3805	KIR2DL4	16
163081	ZNF567	1041
4697	NDUFA4	5141
728780	ANKDD1B	12
121642	ALKBH2	962
51136	RNFT1	652
643904	RNF222	1
5649	RELN	1
374393	FAM111B	997
347	APOD	220
3005	H1-0	19368
9516	LITAF	3759
284415	VSTM1	1
83862	TMEM120A	347
196528	ARID2	11084
23450	SF3B3	30372
345062	PRSS48	7
26280	IL1RAPL2	2
388552	BLOC1S3	526
80320	SP6	661
340120	ANKRD34B	10930
219348	PLAC9	94
222698	NKAPL	1
1364	CLDN4	1362
126231	ZNF573	338
400581	GRAPL	1
100129583	FAM47E	36
51155	JPT1	11488
84503	ZNF527	381
646799	ZAR1L	2
6284	S100A13	990
7581	ZNF33A	9128
54510	PCDH18	2487
162966	ZNF600	218
284697	BTBD8	267
4128	MAOA	246
145853	C15orf61	305
389643	NUGGC	1
7259	TSPYL1	4667
642446	TRIM64B	5
55629	PNRC2	8984
51233	DRICH1	8
2709	GJB5	4
2272	FHIT	393
285016	ALKAL2	22
80317	ZKSCAN3	1067
27341	RRP7A	2805
132660	LIN54	2368
9679	FAM53B	4675
389558	FAM180A	7
389384	BNIP5	10
57402	S100A14	1
23254	KAZN	655
728661	SLC35E2B	5978
165186	TOGARAM2	9
100131211	NEMP2	596
9729	KIAA0408	1
23708	GSPT2	673
254272	TBC1D28	2
84933	C8orf76	231
284340	CXCL17	4
3146	HMGB1	42543
8510	MMP23B	1334
400745	SH2D5	46
139735	ZFP92	29
9437	NCR1	6
644943	RASSF10	2090
284521	OR2L13	5
282991	BLOC1S2	2608
10388	SYCP2	244
440519	ZNF724	124
3556	IL1RAP	232
11122	PTPRT	10
4604	MYBPC1	1
5079	PAX5	46
50859	SPOCK3	2313
374879	ZNF699	449
23424	TDRD7	502
90835	CCDC189	36
653319	KIAA0895L	2203
3123	HLA-DRB1	2563
317701	VN1R2	2
4661	MYT1	4
12	SERPINA3	1
8644	AKR1C3	61
26010	SPATS2L	1711
58500	ZNF250	2576
151525	WDSUB1	723
7633	ZNF79	332
6275	S100A4	78
25894	PLEKHG4	1109
79633	FAT4	6236
124602	KIF19	123
148213	ZNF681	1174
36	ACADSB	1116
83931	STK40	6425
9725	TMEM63A	905
1510	CTSE	1
64218	SEMA4A	511
646962	HRCT1	9
54737	MPHOSPH8	4005
9687	GREB1	3545
284759	SIRPB2	29
90321	ZNF766	1945
6261	RYR1	904
9901	SRGAP3	882
63939	FAM217B	2384
203068	TUBB	190300
84458	LCOR	13633
6829	SUPT5H	10793
63929	XPNPEP3	3007
51427	ZNF107	980
389376	SFTA2	1
5478	PPIA	19776
57573	ZNF471	993
162962	ZNF836	424
284443	ZNF493	1212
84163	GTF2IRD2	201
2917	GRM7	480
8464	SUPT3H	1892
60491	NIF3L1	2072
487	ATP2A1	405
3376	IARS1	34276
9883	POM121	2923
29068	ZBTB44	9262
55340	GIMAP5	2
56164	STK31	4
54413	NLGN3	371
55888	ZKSCAN7	611
1604	CD55	1743
131034	CPNE4	33
147929	ZNF565	222
84628	NTNG2	14
1995	ELAVL3	11
11091	WDR5	3661
9361	LONP1	4638
8295	TRRAP	9347
55190	NUDT11	2396
647135	SRGAP2B	462
2526	FUT4	338
79754	ASB13	583
222553	SLC35F1	110
80778	ZNF34	634
7699	ZNF140	1609
388324	INCA1	143
342132	ZNF774	305
5770	PTPN1	4119
51466	EVL	9410
284486	THEM5	3
2050	EPHB4	3113
5657	PRTN3	1
91661	ZNF765	930
7678	ZNF124	375
2547	XRCC6	31088
6276	S100A5	7
284739	C20orf204	6103
9858	PPP1R26	3636
9819	TSC22D2	5516
1413	CRYBA4	1
438	ASMT	3
440348	NPIPB15	329
148266	ZNF569	1122
100131755	ARMCX4	1047
79693	YRDC	720
27153	ZNF777	1992
30849	PIK3R4	4296
285971	ZNF775	546
100289635	ZNF605	3455
6399	TRAPPC2	1919
731220	RFX8	15
140465	MYL6B	3163
90576	ZNF799	192
8823	FGF16	4
6477	SIAH1	1620
140680	C20orf96	3949
2104	ESRRG	116
79711	IPO4	21
9612	NCOR2	17054
6817	SULT1A1	847
132946	ARL9	28
55660	PRPF40A	19293
54834	GDAP2	2549
85012	TCEAL3	1372
51434	ANAPC7	3441
27010	TPK1	241
6536	SLC6A9	174
60312	AFAP1	1783
4666	NACA	34913
399687	MYO18A	2191
165679	SPTSSB	3
54785	BORCS6	169
4122	MAN2A2	2334
4311	MME	22
729533	FAM72A	122
8912	CACNA1H	2395
55959	SULF2	26848
3908	LAMA2	182
345456	PFN3	11
23654	PLXNB2	45406
55966	AJAP1	2817
7516	XRCC2	798
4646	MYO6	6860
57591	MRTFA	4292
729458	MBD3L2B	1
3066	HDAC2	36358
158431	ZNF782	542
387601	SLC22A25	1
728378	POTEF	33
162993	ZNF846	317
4312	MMP1	3
125	ADH1B	8
6925	TCF4	10612
65267	WNK3	4596
57001	SDHAF3	606
3269	HRH1	77
55684	RABL6	6929
7695	ZNF136	1707
23660	ZKSCAN5	1407
91392	ZNF502	773
51399	TRAPPC4	1611
150737	TTC30B	594
55532	SLC30A10	3
9895	TECPR2	4302
51284	TLR7	12
399888	FAM180B	112
643836	ZFP62	2827
112479	ERI2	919
54543	TOMM7	2138
84941	HSH2D	8
7442	TRPV1	675
7582	ZNF33B	4060
57473	ZNF512B	1730
51321	AMZ2	4376
170959	ZNF431	2962
389658	ALKAL1	16
4763	NF1	15465
154807	VKORC1L1	4266
147686	ZNF418	892
1612	DAPK1	10980
3117	HLA-DQA1	598
85301	COL27A1	355
2760	GM2A	3406
8329	H2AC13	64
389383	CLPSL2	2
6273	S100A2	20
90592	ZNF700	640
961	CD47	3324
7088	TLE1	22514
55534	MAML3	6934
8969	H2AC11	107
29966	STRN3	2538
8187	ZNF239	573
408187	SPINK14	1
1146	CHRNG	216
80345	ZSCAN16	348
89853	MVB12B	5032
64771	ILRUN	5325
390439	OR11G2	2
653269	POTEI	9
100	ADA	472
10865	ARID5A	351
399967	PATE2	10
160760	PPTC7	947
390792	KRT39	2
387990	TOMM20L	16
285190	RGPD4	41
374354	NHLRC2	7827
140612	ZFP28	1148
343990	CRACDL	414
445571	CBWD3	140
6334	SCN8A	325
3914	LAMB3	17
128312	H2BU1	505
389320	TEX43	1
3841	KPNA5	2081
57730	ANKRD36B	421
23365	ARHGEF12	13403
27198	HCAR1	1053
9260	PDLIM7	8100
2316	FLNA	66885
219623	TMEM26	1727
57522	SRGAP1	2604
10447	FAM3C	1036
161424	NOP9	915
57181	SLC39A10	10223
837	CASP4	181
160	AP2A1	15314
199704	ZNF585A	1218
170384	FUT11	2185
644596	SMIM10L2B	304
307	ANXA4	3315
8270	LAGE3	273
54554	WDR5B	480
642968	FAM163B	5
100507607	NPIPB9	31
11152	WDR45	1004
51108	METTL9	16041
7697	ZNF138	894
353088	ZNF429	1758
388566	ZNF470	712
29950	SERTAD1	113
163227	ZNF100	1184
541578	EOLA2	658
