Entrezgene	gene_name	expression
83440	ADPGK	4227
5763	PTMS	73684
283748	PLA2G4D	12
23569	PADI4	1
51094	ADIPOR1	6634
51706	CYB5R1	1699
5710	PSMD4	11346
23400	ATP13A2	4711
130951	M1AP	2
5692	PSMB4	14403
79190	IRX6	35
7832	BTG2	6744
221223	CES5A	2
3099	HK2	1569
715	C1R	4293
11189	CELF3	14
8659	ALDH4A1	1844
57519	STARD9	3029
117145	THEM4	2681
7062	TCHH	17
197131	UBR1	4667
267	AMFR	6986
112950	MED8	1825
116179	TGM7	1
266747	RGL4	40
64843	ISL2	17
89970	RSPRY1	6610
149483	CCDC17	27
60313	GPBP1L1	13476
8883	NAE1	4461
51249	TMEM69	4608
221188	ADGRG5	12
84229	DRC7	16
1636	ACE	1226
374739	TEPP	9
131669	UROC1	1
9813	EFCAB14	13611
10417	SPON2	2890
84303	CHCHD6	1164
1487	CTBP1	9646
55282	LRRC36	41
51673	TPPP3	535
29800	ZDHHC1	643
9114	ATP6V0D1	2787
181	AGRP	7
57732	ZFYVE28	123
146206	CARMIL2	26
388284	C16orf86	38
5304	PIP	6
9715	FAM131B	434
6002	RGS12	5733
5681	PSKH1	1969
7791	ZYX	32096
29	ABR	17971
284348	LYPD5	46
150275	CCDC117	9710
7773	ZNF230	704
203260	CCDC107	284
7673	ZNF222	259
4882	NPR2	1598
7638	ZNF221	675
353355	ZNF233	134
9310	ZNF235	592
10020	GNE	2142
115650	TNFRSF13C	1338
2909	ARHGAP35	16052
5739	PTGIR	357
808	CALM3	32495
1676	DFFA	5506
79140	CCDC28B	1105
55721	IQCC	539
56063	TMEM234	693
55108	BSDC1	6819
653121	ZBTB8A	3557
83858	ATAD3B	1736
29101	SSU72	9491
118424	UBE2J2	3908
149076	ZNF362	22089
252995	FNDC5	2136
27151	CPAMD8	2100
2063	NR2F6	8015
126549	ANKLE1	298
131076	CCDC58	939
203547	VMA21	10146
8997	KALRN	4612
148113	CILP2	121
9619	ABCG1	922
7033	TFF3	883
7032	TFF2	11
7031	TFF1	4
64699	TMPRSS3	391
53347	UBASH3A	20
89765	RSPH1	143
54020	SLC37A1	1241
5152	PDE9A	2812
10785	WDR4	1038
4731	NDUFV3	3356
5316	PKNOX1	5777
875	CBS	220
7307	U2AF1	324
11077	HSF2BP	154
23076	RRP1B	10428
8566	PDXK	6966
2539	G6PD	10320
1476	CSTB	9299
8568	RRP1	2227
56894	AGPAT3	8479
7109	TRAPPC10	2833
139716	GAB3	222
8209	GATD3A	34
23308	ICOSLG	19
326	AIRE	6
755	CFAP410	351
7617	ZNF66	825
81543	LRRC3	1052
3689	ITGB2	1152
85395	FAM207A	1168
5900	RALGDS	1549
10841	FTCD	3942
84221	SPATC1L	268
4047	LSS	3716
7410	VAV2	5474
8888	MCM3AP	4560
54058	C21orf58	2048
5116	PCNT	7524
23181	DIP2A	4736
6285	S100B	14
3275	PRMT2	5189
125875	CLDND2	72
7757	ZNF208	9
11093	ADAMTS13	723
11094	CACFD1	5870
11182	SLC2A6	171
388561	ZNF761	1157
2220	FCN2	8
138162	C9orf116	346
3933	LCN1	8
148206	ZNF714	3381
26086	GPSM1	5846
126526	C19orf47	2260
147746	HIPK4	15
286207	CFAP157	189
27433	TOR2A	2038
30815	ST6GALNAC6	22
92799	SHKBP1	4583
112724	RDH13	479
10444	ZER1	6734
84885	ZDHHC12	1963
29941	PKN3	1481
57731	SPTBN4	29
84446	BRSK1	2519
125965	COX6B2	8
147744	TMEM190	7
84814	PLPP7	558
57551	TAOK1	17395
9442	MED27	2323
162989	DEDD2	2835
23387	SIK3	5128
196264	MPZL3	440
120425	JAML	337
284086	NEK8	240
116238	TLCD1	72
9159	PCSK7	997
6294	SAFB	12190
917	CD3G	19
6271	S100A1	32
26097	CHTOP	11277
51043	ZBTB7B	521
80308	FLAD1	3534
6464	SHC1	9440
55823	VPS11	5334
79671	NLRX1	206
103	ADAR	39304
3570	IL6R	82
55585	UBE2Q1	6355
1141	CHRNB2	15
200186	CRTC2	4677
55129	ANO10	2941
2224	FDPS	1750
23623	RUSC1	2907
10712	FAM189B	9066
79957	PAQR6	166
11243	PMF1	2373
9673	SLC25A44	2804
4000	LMNA	6505
1234	CCR5	59
23218	NBEAL2	4495
151903	CCDC12	2907
5745	PTH1R	556
56893	UBQLN4	6664
4634	MYL3	87
221908	PPP1R35	1046
54865	GPATCH4	2490
149499	LRRC71	77
115352	FCRL3	13
563	AZGP1	23
2264	FGFR4	964
1576	CYP3A4	26
1551	CYP3A7	7
112939	NACC1	9065
3101	HK3	39
54742	LY6K	4
9592	IER2	3859
84124	ZNF394	2375
10898	CPSF4	3787
4061	LY6E	17879
51160	VPS28	15556
4796	TONSL	7221
5731	PTGER1	15
84939	PWWP3A	3295
9401	RECQL4	3992
9684	LRRC14	3380
84449	ZNF333	2094
136227	COL26A1	25208
84988	PPP1R16A	3145
8928	FOXH1	1
80228	ORAI2	7094
54784	ALKBH4	1574
10603	SH2B2	1253
51149	MRNIP	1152
8878	SQSTM1	2809
11282	MGAT4B	6968
6132	RPL8	165100
9794	MAML1	16830
222229	LRWD1	2665
222235	FBXL13	372
222236	NAPEPLD	3262
92304	SCGB3A1	21
5701	PSMC2	8588
60680	CELF5	3
126321	MFSD12	2966
150223	YDJC	1357
164592	CCDC116	58
1857	DVL3	24549
1173	AP2M1	20154
55324	ABCF3	3415
5130	PCYT1A	2992
126433	FBXO27	124
93099	DMKN	852
199746	U2AF1L4	188
622	BDH1	1341
4868	NPHS1	21
199745	THAP8	685
1346	COX7A1	58
84911	ZNF382	1634
115399	LRRC56	429
57125	PLXDC1	1774
93210	PGAP3	2783
22806	IKZF3	61
2905	GRIN2C	8
2232	FDXR	719
29115	SAP30BP	5770
51	ACOX1	4119
5635	PRPSAP1	4753
114757	CYGB	3711
6427	SRSF2	18453
84765	ZNF577	1168
55260	TMEM143	719
317719	KLHL10	4
147872	KASH5	1
3060	HCRT	1
126133	ALDH16A1	2696
3678	ITGA5	7343
114132	SIGLEC11	35
25946	ZNF385A	4197
4356	MPP3	1251
146894	CD300LG	646
126123	IZUMO2	2
162417	NAGS	93
124801	LSM12	2054
92591	ASB16	38
284361	EMC10	8471
126119	JOSD2	384
50944	SHANK1	64
284069	FAM171A2	3906
80174	DBF4B	2745
113026	PLCD3	1837
91010	FMNL3	9837
362	AQP5	260
29127	RACGAP1	6283
113251	LARP4	6106
160622	TAMALIN	584
125950	RAVER1	4617
256126	SYCE2	82
147841	SPC24	1799
117283	IP6K3	312
221496	LEMD2	3589
246	ALOX15	12
340205	TREML1	3
115950	ZNF653	741
400569	MED11	557
58191	CXCL16	882
388325	SCIMP	166
255877	BCL6B	2394
433	ASGR2	13
8741	TNFSF13	163
26168	SENP3	1493
2256	FGF11	6
1973	EIF4A1	161
6154	RPL26	7344
146849	CCDC42	11
51728	POLR3K	1540
79622	SNRNP25	2831
146325	PRR35	47
197335	WDR90	3176
339123	JMJD8	2242
124093	CCDC78	154
6755	SSTR5	266
90864	SPSB3	44
254528	MEIOB	12
64711	HS3ST6	2
80178	TEDC2	1765
899	CCNF	3845
57465	TBC1D24	2712
51005	AMDHD2	423
4917	NTN3	336
146439	BICDL2	7
124222	PAQR4	494
114984	FLYWCH2	2054
124220	ZG16B	9
7627	ZNF75A	2780
115	ADCY9	2520
22941	SHANK2	558
81570	CLPB	5055
10825	NEU3	1431
220002	CYB561A3	1406
220004	PPP1R32	197
80150	ASRGL1	552
2785	GNG3	27
51035	UBXN1	9394
79081	LBHD1	91
283237	TTC9C	1933
10629	TAF6L	963
10482	NXF1	11365
6811	STX5	4344
283130	SLC25A45	249
6159	RPL29	118507
3699	ITIH3	147
84447	SYVN1	6642
7542	ZFPL1	258
8986	RPS6KA4	1903
4041	LRP5	16097
219931	TPCN2	550
9965	FGF19	36
10158	PDZK1IP1	3
6886	TAL1	123
51727	CMPK1	4399
79656	BEND5	2083
1996	ELAVL4	9406
65260	COA7	1705
79699	ZYG11B	10101
6512	SLC1A7	3
54987	CZIB	3922
4116	MAGOH	3227
26027	ACOT11	220
338094	FAM151A	15
25973	PARS2	852
163747	LEXM	1
23358	USP24	11034
8613	PLPP3	6518
79707	NOL9	5796
5563	PRKAA2	1056
9903	KLHL21	2112
57643	ZSWIM5	2003
10691	GMEB1	2560
50651	SLC45A1	182
57190	SELENON	12887
205	AK4	415
3716	JAK1	8716
55225	RAVER2	3347
11330	CTRC	1
84328	LZIC	8102
116362	RBP7	1616
148930	KNCN	1
54751	FBLIM1	9651
284723	SLC25A34	119
22977	AKR7A3	76
374946	DRAXIN	2624
10630	PDPN	2409
126755	LRRC38	5
9249	DHRS3	7165
4146	MATN1	14
7805	LAPTM5	977
9672	SDC3	16850
553115	PEF1	4352
81493	SYNC	22
5928	RBBP4	36086
57648	KIAA1522	7044
81629	TSSK3	19
255104	TMCO4	516
127733	UBXN10	472
55450	CAMK2N1	13593
249	ALPL	225
54361	WNT4	291
254173	TTLL10	49
6339	SCNN1D	297
54587	MXRA8	10399
199990	FAAP20	5338
1953	MEGF6	2859
148870	CCDC27	7
149233	IL23R	2
9077	DIRAS3	31
4774	NFIA	9401
115209	OMA1	565
114803	MYSM1	5397
83941	TM2D1	2597
7398	USP1	12493
8880	FUBP1	27481
91624	NEXN	839
11080	DNAJB4	4245
64123	ADGRL4	2754
127255	LRRIQ3	59
105378803	LRRC53	1
127253	TYW3	2088
51375	SNX7	872
8707	B3GALT2	1705
22854	NTNG1	85
284611	FAM102B	3041
113802	HENMT1	362
254268	AKNAD1	3
148423	C1orf52	2425
126820	DNAI3	30
2634	GBP2	787
127002	ATXN7L2	1251
115361	GBP4	2495
284695	ZNF326	5927
164045	HFM1	1172
2672	GFI1	49
343450	KCNT2	2143
178	AGL	4361
7412	VCAM1	4550
2135	EXTL2	8150
148867	SLC30A7	5402
23528	ZNF281	5021
10092	ARPC5	14320
114548	NLRP3	51
84838	ZNF496	12373
25893	TRIM58	4
3765	KCNJ9	4
93185	IGSF8	3330
4921	DDR2	2372
8682	PEA15	8730
5824	PEX19	5849
23385	NCSTN	18002
57216	VANGL2	15002
114836	SLAMF6	31
25903	OLFML2B	2956
127943	FCRLB	117
2215	FCGR3B	1
284525	SLC9C2	1
126823	KLHDC9	777
148304	C1orf74	153
4009	LMX1A	1
28982	FLVCR1	4776
467	ATF3	1112
64783	RBM15	1448
79961	DENND2D	209
126859	AXDND1	21
163589	TDRD5	24
51278	IER5	2279
25992	SNED1	723
10380	BPNT1	1809
128153	SPATA17	252
79762	C1orf115	760
148362	BROX	4096
100288142	NBPF20	232
51205	ACP6	1178
128025	WDR64	19
55083	KIF26B	69547
64216	TFB2M	1601
163882	CNST	3004
129285	PPP1R21	1671
55220	KLHDC8A	165
148811	PM20D1	8
91461	PKDCC	18101
165140	OXER1	319
23498	HAAO	760
148789	B3GALNT2	4550
9261	MAPKAPK2	4999
11009	IL24	4
9214	FCMR	241
5284	PIGR	29
83953	FCAMR	4
824	CAPN2	13089
128308	MRPL55	2533
80232	WDR26	16670
5966	REL	1998
150962	PUS10	1145
5194	PEX13	3420
84542	KIAA1841	1372
51127	TRIM17	234
130132	RFTN2	7798
27185	DISC1	1465
92291	CAPN13	10
347730	LRRTM1	837
51072	MEMO1	1011
84661	DPY30	4908
129450	TYW5	1418
79568	MAIP1	1222
3754	KCNF1	824
130814	SLC66A3	1022
26225	ARL5A	14211
151354	LRATD1	48578
3760	KCNJ3	7
4760	NEUROD1	1
130162	CLHC1	1665
2487	FRZB	1610
142679	DUSP19	1109
112942	CFAP36	4226
129401	NUP35	2084
165055	CCDC138	3266
150726	FBXO41	91
72	ACTG2	798
80304	WDCP	2825
79677	SMC6	5400
7447	VSNL1	328
90557	CCDC74A	622
3020	H3-3A	29354
554226	ANKRD30BL	1
56997	COQ8A	5
151473	SLC16A14	179
150483	TEKT4	1
2019	EN1	1
6443	SGCB	8261
132671	SPATA18	32
115677	NOSTRIN	583
200373	CFAP221	49
130367	SGPP2	4809
3625	INHBB	760
129446	XIRP2	1
129880	BBS5	603
56916	SMARCAD1	18297
27306	HPGDS	19
10611	PDLIM5	11220
285555	STPG2	37
93082	NEURL3	45
23248	RPRD2	15820
200539	ANKRD23	65
1520	CTSS	1252
4487	MSX1	267
133015	PACRGL	2511
149428	BNIPL	40
114905	C1QTNF7	4798
79626	TNFAIP8L2	71
388695	LYSMD1	758
79005	SCNM1	2375
29765	TMOD4	44
6944	VPS72	7583
2071	ERCC3	4973
284996	RNF149	2504
55677	IWS1	6574
388962	BOLA3	191
10602	CDC42EP3	6139
6282	S100A11	7034
90957	DHX57	6092
27302	BMP10	1
9938	ARHGAP25	1573
6280	S100A9	100
6283	S100A12	3
7039	TGFA	2841
126668	TDRD10	31
151195	CCNYL1	1790
7855	FZD5	537
1420	CRYGC	1
54876	DCAF16	11836
388701	C1orf189	3
4880	NPPC	52
132789	GNPDA2	2944
250	ALPP	1
2565	GABRG1	5
2560	GABRB1	159
152559	PAQR3	2779
152519	NIPAL1	194
248	ALPI	5
118429	ANTXR2	6365
113510	HELQ	1463
51023	MRPS18C	491
8545	CGGBP1	29321
84142	ABRAXAS1	1318
151556	GPR155	912
92196	DAPL1	81
10654	PMVK	1985
57326	PBXIP1	4448
9076	CLDN1	660
90780	PYGO2	9490
204851	HIPK1	4045
55891	LENEP	4
127579	DCST2	54
149095	DCST1	11
1293	COL6A3	117177
55765	INAVA	1645
55249	YY1AP1	5034
84541	KBTBD8	138
151647	TAFA4	20
285203	EOGT	1111
56203	LMOD3	26
128240	NAXE	4970
56983	POGLUT1	2490
55356	SLC22A15	762
91156	IGFN1	14
476	ATP1A1	7537
6565	SLC15A2	42
317649	EIF4E3	2351
60675	PROK2	6
152405	TEX55	3
116064	LRRC58	10410
11167	FSTL1	62275
25802	LMOD1	833
1999	ELF3	73
132954	PDCL2	1
92703	TMEM183A	3814
92691	TMEM169	1602
3490	IGFBP7	15760
80128	TRIM46	1025
200185	KRTCAP2	160
3577	CXCR1	2
10109	ARPC2	15016
128229	TSACC	56
7203	CCT3	22699
84283	TMEM79	577
6746	SSR2	19994
64320	RNF25	1491
27148	STK36	4074
134	ADORA1	198
152110	NEK10	118
285025	CCDC141	19
54738	FEV	83
3549	IHH	2
57650	CIP2A	3057
8320	EOMES	28
57703	CWC22	6061
64343	AZI2	1881
7048	TGFBR2	9515
55139	ANKZF1	2711
79885	HDAC11	961
50852	TRAT1	7
2199	FBLN2	2786
79411	GLB1L	835
201595	STT3B	29245
131474	CHCHD4	751
23114	NFASC	6560
115350	FCRL1	7
151246	SGO2	3274
5274	SERPINI1	244
23122	CLASP2	9707
8802	SUCLG1	4693
81788	NUAK2	770
6708	SPTA1	23
5584	PRKCI	8188
4332	MNDA	218
149628	PYHIN1	14
3428	IFI16	1782
9447	AIM2	14
151651	EFHB	149
56648	EIF5A2	783
6514	SLC2A2	1
200916	RPL22L1	4467
2168	FABP1	4
151742	PPM1L	4964
130026	ICA1L	1942
1493	CTLA4	5
29851	ICOS	6
23429	RYBP	10756
151987	PPP4R2	12526
131450	CD200R1	59
29083	GTPBP8	1666
25871	NEPRO	6689
152185	SPICE1	575
57577	CCDC191	626
8618	CADPS	1
1040	CDS1	811
23001	WDFY3	9079
285521	COX18	1585
5783	PTPN13	23739
213	ALB	63
132200	C3orf49	39
132989	C4orf36	2
80145	THOC7	3111
6314	ATXN7	3056
9861	PSMD6	6970
166336	PRICKLE2	1473
56999	ADAMTS9	8984
152926	PPM1K	2106
131831	ERICH6	6
8833	GMPS	15224
25976	TIPARP	2695
57018	CCNL1	9383
5806	PTX3	363
8820	HESX1	277
85443	DCLK3	317
7871	SLMAP	5629
6133	RPL9	105835
201895	SMIM14	4616
11102	RPP14	1079
57406	ABHD6	379
1776	DNASE1L3	97
200844	CFAP20DC	783
54502	RBM47	1489
323	APBB2	9770
132014	IL17RE	34
84818	IL17RC	569
78987	CRELD1	151
285368	PRRT3	800
115795	FANCD2OS	12
26577	PCOLCE2	19
23350	U2SURP	16709
64419	MTMR14	3188
151613	TTC14	3142
2921	CXCL3	165
6374	CXCL5	13
5473	PPBP	9
5196	PF4	23
441024	MTHFD2L	2552
2919	CXCL1	124
25898	RCHY1	3025
57047	PLSCR2	1
339965	CCDC158	12
1359	CPA3	1
2992	GYG1	986
84343	HPS3	1820
116441	TM4SF18	1151
11073	TOPBP1	10443
6259	RYK	8524
54861	SNRK	4393
150921	TCF23	9
285126	DNAJC5G	2
7349	UCN	57
130557	ZNF513	1543
22950	SLC4A1AP	2871
151056	PLB1	273
245711	SPDYA	63
57456	KIAA1143	6258
56992	KIF15	8718
7047	TGM4	8
23160	WDR43	5375
51304	ZDHHC3	8470
64866	CDCP1	20
7123	CLEC3B	83
54716	SLC6A20	2
54585	LZTFL1	4537
79443	FYCO1	2216
1230	CCR1	200
79442	LRRC2	47
54859	ELP6	2729
51725	FBXO40	1
151636	DTX3L	4149
7707	ZNF148	9476
349565	NMNAT3	31
113444	SMIM12	2113
9204	ZMYM6	1151
131601	TPRA1	3627
55689	YEATS2	12130
2899	GRIK3	31
80149	ZC3H12A	120
64769	MEAF6	11268
79753	SNIP1	1691
7802	DNALI1	3817
5437	POLR2H	3104
28999	KLF15	67
348807	CFAP100	5
94032	CAMK2N2	13
200879	LIPH	5
90407	TMEM41A	2536
6184	RPN1	21973
59343	SENP2	4263
26508	HEYL	5168
55764	IFT122	3984
6010	RHO	5
5984	RFC4	3830
116832	RPL39L	2026
8314	BAP1	9016
7086	TKT	20483
5580	PRKCD	2041
91869	RFT1	1147
51460	SFMBT1	1223
26354	GNL3	7822
55193	PBRM1	21669
57654	UVSSA	1626
23272	TASOR	9808
50650	ARHGEF3	2595
7884	SLBP	6480
4043	LRPAP1	6740
131540	ZDHHC19	4
200931	SLC51A	156
26043	UBXN7	7492
165918	RNF168	2935
54965	PIGX	3347
4241	MELTF	258
6286	S100P	9
84448	ABLIM2	369
64789	EXO5	352
149461	CLDN19	154
79078	C1orf50	532
114625	ERMAP	541
51058	ZNF691	1748
9255	AIMP1	5577
166929	SGMS2	344
23173	METAP1	5888
79982	DNAJB14	6498
3015	H2AZ1	24408
51705	EMCN	4139
150159	SLC9B1	149
133308	SLC9B2	1185
56898	BDH2	3692
10424	PGRMC2	7515
993	CDC25A	5103
51385	ZNF589	1705
285231	FBXW12	32
5364	PLXNB1	12868
79714	CCDC51	911
84126	ATRIP	1305
51246	SHISA5	11876
10252	SPRY1	14194
8927	BSN	193
327	APEH	7801
27152	INTU	4771
63891	RNF123	3616
22824	HSPA4L	1037
256471	MFSD8	2029
80167	ABHD18	1912
79012	CAMKV	124
84315	MON1A	1037
4486	MST1R	126
23132	RAD54L2	5179
51368	TEX264	1991
2912	GRM2	27
1849	DUSP7	4599
25886	POC1A	1487
132160	PPM1M	970
64850	ETNPPL	7
80335	WDR82	12834
5308	PITX2	11
401152	C4orf3	11457
8492	PRSS12	284
9348	NDST3	947
3148	HMGB2	36928
8819	SAP30	1903
11341	SCRG1	30
4085	MAD2L1	10436
308	ANXA5	17842
132332	TMEM155	28
79884	MAP9	3949
2982	GUCY1A1	4238
26269	FBXO8	1835
80817	CEP44	3234
3248	HPGD	1052
140458	ASB5	2
152940	C4orf45	5
55314	TMEM144	51
51313	GASK1B	4562
4886	NPY1R	27
80155	NAA15	8444
3600	IL15	174
729830	FAM160A1	994
27236	ARFIP1	4462
23379	ICE1	7886
64399	HHIP	61
10393	ANAPC10	844
6059	ABCE1	6815
54726	OTUD4	7505
11157	LSM6	2530
55751	TMEM184C	7902
90826	PRMT9	1742
3673	ITGA2	528
4338	MOCS2	2515
51151	SLC45A2	18
10085	EDIL3	124
153396	TMEM161B	1852
79993	ELOVL7	138
91942	NDUFAF2	1227
133923	ZNF474	41
92255	LMBRD2	1566
202151	RANBP3L	33
25836	NIPBL	17282
285671	RNF180	653
84059	ADGRV1	482
91137	SLC25A46	4351
134429	STARD4	2581
5229	PGGT1B	2779
2151	F2RL2	46
153733	CCDC112	2178
651746	ANKRD33B	61
134147	CMBL	4545
401207	C5orf63	507
133619	PRRC1	10831
2150	F2RL1	216
55109	AGGF1	2615
55255	WDR41	7255
56979	PRDM9	2
4724	NDUFS4	4417
117156	SCGB3A2	34
6690	SPINK1	33
11082	ESM1	678
134266	GRPEL2	4439
166979	CDC20B	9
153642	ARSK	1915
22836	RHOBTB3	16976
493869	GPX8	12270
81789	TIGD6	446
84654	SPZ1	1
256987	SERINC5	3115
133121	ENPP6	75
285782	CAGE1	13
836	CASP3	4012
201973	PRIMPOL	1123
51752	ERAP1	2609
64167	ERAP2	1989
202333	CMYA5	1539
133584	EGFLAM	2215
57587	CFAP97	8657
134288	TMEM174	1
253260	RICTOR	5119
167153	TENT2	5589
1879	EBF1	4802
57763	ANKRA2	1946
134510	UBLCP1	4677
340069	FAM170A	2
84135	UTP15	1658
7098	TLR3	454
3818	KLKB1	22
10412	NSA2	13137
84340	GFM2	3771
7015	TERT	16
348932	SLC6A18	4
133957	CCDC127	2187
94234	FOXQ1	7
222611	ADGRF2	1
23305	ACSL6	14
3562	IL3	1
23176	SEPTIN8	6582
134549	SHROOM1	1064
2661	GDF9	230
27089	UQCRQ	4696
116842	LEAP2	89
375519	GJB7	90
10559	SLC35A1	688
2898	GRIK2	223
115004	CGAS	135
2173	FABP7	1
30012	TLX3	3
167838	TXLNB	367
10370	CITED2	24776
221301	CALHM4	2
6862	TBXT	1
153222	CREBRF	3813
285761	DCBLD1	275
94081	SFXN1	5781
154075	SAMD3	17
114801	TMEM200A	382
116379	IL22RA2	3
168002	DACT2	607
57107	PDSS2	2813
134957	STXBP5	19018
79722	ANKRD55	11
135250	RAET1E	1
221476	PI16	4
221955	DAGLB	1841
23366	KIAA0895	828
9263	STK17A	1051
29896	TRA2A	6797
55568	GALNT10	3352
79685	SAP30L	3881
6208	RPS14	136738
348980	HCN1	16
91977	MYOZ3	517
10466	COG5	8266
154743	BMT2	5365
54329	GPR85	152
10569	SLU7	4630
6100	RP9	883
9232	PTTG1	8158
819	CAMLG	5406
168667	BMPER	1785
285613	RELL2	51
8645	KCNK5	1589
221458	KIF6	106
7559	ZNF12	4998
222962	SLC29A4	4942
26872	STEAP1	39
55536	CDCA7L	1012
54468	MIOS	3431
222223	ELAPOR2	10617
25862	USP49	3938
94120	SYTL3	183
154865	IQUB	49
23462	HEY1	2750
619279	ZNF704	19049
2171	FABP5	3516
6469	SHH	1
117289	TAGAP	105
1278	COL1A2	157965
84624	FNDC1	20285
92421	CHMP4C	761
26266	SLC13A4	305
25798	BRI3	13310
22853	LMTK2	8630
1508	CTSB	28249
64321	SOX17	595
10395	DLC1	15051
107	ADCY1	2333
157773	C8orf48	137
256979	SUN3	2
136288	C7orf57	4
3174	HNF4G	54
5828	PEX2	5156
5885	RAD21	53068
169026	SLC30A8	10
90390	MED30	3386
4982	TNFRSF11B	188
157869	SBSPON	1058
5260	PHKG1	142
2020	EN2	3
27012	KCNV1	1
114788	CSMD3	3
23514	SPIDR	5658
5001	ORC5	3045
54919	DNAAF5	3829
734	OSGIN2	1496
1672	DEFB1	3
23353	SUN1	10881
55074	OXR1	10299
157753	TMEM74	2
115330	GPR146	37
2852	GPER1	145
340260	UNCX	26753
202915	TMEM184A	107
4846	NOS3	712
10407	SPAG11B	3
79778	MICALL2	925
761	CA3	87
26173	INTS1	18312
1020	CDK5	1195
6522	SLC4A2	4367
157724	SLC7A13	2
10922	FASTK	3284
83590	TMUB1	3081
154791	FMC1	426
2636	GBX1	19
51808	PHAX	4520
501	ALDH7A1	6937
221937	FOXK1	9340
1345	COX6C	5058
116039	OSR2	38
7534	YWHAZ	150667
79870	BAALC	299
8323	FZD6	1122
115908	CTHRC1	6052
81034	SLC25A32	29
25879	DCAF13	6593
94241	TP53INP1	15105
55656	INTS8	8647
25962	VIRMA	15405
158326	FREM1	8910
2669	GEM	1659
54704	PDP1	1929
91147	TMEM67	3474
9897	WASHC5	9105
138716	RPP25L	1394
203259	FAM219A	1913
84688	C9orf24	10
6619	SNAPC3	10868
57462	MYORG	3871
318	NUDT2	1137
157378	TMEM65	3390
11168	PSIP1	30590
203238	CCDC171	833
51271	UBAP1	4815
54769	DIRAS2	376
6850	SYK	19580
55335	NIPSNAP3B	930
19	ABCA1	2612
4783	NFIL3	3221
137994	LETM2	271
55798	METTL2B	4185
5568	PRKACG	1
2395	FXN	1253
79698	ZMAT4	3042
137835	TMEM71	60
256691	MAMDC2	38
136242	PRSS37	43
57094	CPA6	351
116328	C8orf34	247
117531	TMC1	33
216	ALDH1A1	2676
221656	KDM1B	2910
138050	HGSNAT	12310
158158	RASEF	127
80318	GKAP1	1927
55582	KIF27	1954
84267	C9orf64	540
3190	HNRNPK	49772
136263	SSMEM1	5
79987	SVEP1	4480
55503	TRPV6	168
135927	LLCFC1	80
203286	ANKS6	3677
2203	FBP1	43
84302	PGAP4	379
11244	ZHX1	7543
286464	CFAP47	28
1536	CYBB	579
6990	DYNLT3	3293
155368	METTL27	325
58526	MID1IP1	3519
158401	SHOC1	146
254158	CXorf58	10
158405	KIAA1958	7236
139411	PTCHD1	140
138065	RNF183	43
57526	PCDH19	3608
5277	PIGA	1082
2277	VEGFD	318
158131	OR1Q1	1
55342	STRBP	7825
1365	CLDN3	2545
26130	GAPVD1	7167
84270	CARD19	1169
65268	WNK2	9946
538	ATP7A	3505
195828	ZNF367	2089
22829	NLGN4Y	1
139324	HDX	1865
4712	NDUFB6	4152
364	AQP7	43
65083	NOL6	4747
360	AQP3	99
158234	TRMT10B	888
7415	VCP	31046
84720	PIGO	2734
30968	STOML2	8376
254065	BRWD3	4764
26050	SLITRK5	4
9833	MELK	5182
219681	ARMC3	261
220213	OTUD1	2331
94134	ARHGAP12	3157
120114	FAT3	24775
159989	DEUP1	34
143279	HECTD2	3556
84889	SLC7A3	490
254170	FBXO33	2649
203522	INTS6L	2506
9075	CLDN2	3
145581	LRFN5	3263
474354	LRRC18	1
171546	SPTSSA	2871
7486	WRN	4323
220972	MARCHF8	4099
7253	TSHR	7
1073	CFL2	6311
10910	SUGT1	8626
2957	GTF2A1	9027
219654	ZCCHC24	5450
283209	PGM2L1	1235
84457	PHYHIPL	117
220963	SLC16A9	1331
2350	FOLR2	693
3636	INPPL1	17887
401	PHOX2A	4
2706	GJB2	14
51084	CRYL1	924
221035	REEP3	5213
220296	HEPACAM	3
221150	SKA3	4040
221154	MICU2	3929
220042	DDIAS	2158
51585	PCF11	4445
63876	PKNOX2	5336
140801	RPL10L	3
122769	LRR1	841
6166	RPL36AL	7695
55172	DNAAF2	4284
11067	DEPP1	3489
7570	ZNF22	7048
23588	KLHDC2	4334
161436	EML5	41
9147	NEMF	4233
84881	RPUSD4	2921
382	ARF6	9177
123016	TTC8	1753
57156	TMEM63C	9
58157	NGB	1
122945	NOXRED1	180
1045	CDX2	2
219287	AMER2	63
83592	AKR1E2	103
89890	KBTBD6	4340
5015	OTX2	4
158584	FAAH2	499
644168	DRGX	1
11164	NUDT5	5041
51339	DACT1	4833
27199	OXGR1	1004
222389	BEND7	4757
509	ATP5F1C	16508
8559	PRPF18	629
83860	TAF3	2344
196740	VSTM4	2845
7417	VDAC2	10995
402381	SOHLH1	1
118881	COMTD1	327
6571	SLC18A2	13
118987	PDZD8	7366
84858	ZNF503	17925
23172	ABRAXAS2	2798
169714	QSOX2	4405
63877	FAM204A	3642
64324	NSD1	20232
10935	PRDX3	18753
10495	ENOX2	3490
27069	GHITM	9120
51266	CLEC1B	1
6621	SNAPC4	1549
120939	TMEM52B	63
23203	PMPCA	3875
10807	ENTR1	2038
90167	FRMD7	5
158067	AK8	111
11092	SPACA9	732
7248	TSC1	4453
8328	GFI1B	21
3251	HPRT1	2375
118426	BORCS5	1225
