Entrezgene	gene_name	expression
23426	GRIP1	4713
137492	VPS37A	5167
3798	KIF5A	729
10	NAT2	89
4107	MAGEA8	13
23362	PSD3	6591
138199	CARNMT1	1595
90550	MCU	4433
91748	MIDEAS	4725
118491	CFAP70	218
9630	GNA14	684
145483	FAM161B	445
2776	GNAQ	10611
11197	WIF1	4519
83873	GPR61	25
4325	MMP16	10777
132	ADK	2487
3778	KCNMA1	1370
10538	BATF	21
1633	DCK	4514
9508	ADAMTS3	760
257	ALX3	47
286148	DPY19L4	5012
137682	NDUFAF6	2052
128338	DRAM2	3045
157657	C8orf37	818
161502	CFAP161	15
57188	ADAMTSL3	325
419	ART3	19
9154	SLC28A1	4
123720	WHAMM	779
10563	CXCL13	173
29104	N6AMT1	658
10069	RWDD2B	882
10600	USP16	2263
10694	CCT8	10749
56911	MAP3K7CL	373
84779	NAA11	2
571	BACH1	2622
9073	CLDN8	20
7102	TSPAN7	3089
7074	TIAM1	2968
57466	SCAF4	3902
6103	RPGR	1242
23552	CDK20	1030
84108	PCGF6	1810
122416	ANKRD9	1510
119392	SFR1	1050
22986	SORCS3	570
118980	SFXN2	1272
9556	ATP5MPL	11656
2528	FUT6	10
122402	TDRD9	12
8817	FGF18	578
5097	PCDH1	1047
153769	SH3RF2	349
392255	GDF6	134
7381	UQCRB	15537
51001	MTERF3	3918
9791	PTDSS1	9020
5521	PPP2R2B	455
6156	RPL30	39713
3788	KCNS2	6
159091	FAM122C	575
6832	SUPV3L1	3066
159090	FAM122B	2751
1915	EEF1A1	900148
286151	FBXO43	1100
80201	HKDC1	500
3098	HK1	4570
219743	TYSND1	849
84295	PHF6	8789
135228	CD109	330
57497	LRFN2	115
4838	NODAL	34
9246	UBE2L6	3765
25921	ZDHHC5	5535
219541	MED19	1204
60685	ZFAND3	7420
27020	NPTN	6474
23522	KAT6B	15675
142891	SAMD8	2249
80223	RAB11FIP1	1008
137970	UNC5D	2647
219970	GLYATL2	523
10813	UTP14A	2182
9131	AIFM1	2310
5603	MAPK13	1175
9530	BAG4	5127
931	MS4A1	23
93594	TBC1D31	1808
55093	NTAQ1	2238
29028	ATAD2	13124
114907	FBXO32	1400
286053	NSMCE2	3514
115509	ZNF689	2429
78994	PRR14	7512
64319	FBRS	13525
391059	FRRS1	436
5261	PHKG2	2693
64645	MFSD14A	38
163786	SASS6	1514
1339	COX6A2	19
3681	ITGAD	3
7547	ZIC3	4
115416	MALSU1	1963
23355	VPS8	2970
2585	GALK2	677
93010	B3GNT7	749
255027	MPV17L	2198
701	BUB1B	4729
5147	PDE6D	2507
1974	EIF4A2	34270
7862	BRPF1	2593
285367	RPUSD3	2613
6750	SST	102
9797	TATDN2	2755
51738	GHRL	972
6396	SEC13	7475
9941	EXOG	1084
123803	NTAN1	1335
81626	SHCBP1L	2
23057	NMNAT2	1217
9372	ZFYVE9	1606
491	ATP2B2	20
6529	SLC6A1	102
23049	SMG1	14349
115548	FCHO2	4106
11030	RBPMS	7928
134285	TMEM171	278
131377	KLHL40	4
7079	TIMP4	63
6854	SYN2	451
3084	NRG1	1420
54953	ODR4	4190
1376	CPT2	740
55707	NECAP2	4359
7804	LRP8	1154
22976	PAXIP1	3160
261729	STEAP2	2352
23648	SSBP3	34401
9069	CLDN12	5345
4323	MMP14	8904
8321	FZD1	13914
57798	GATAD1	6298
203328	SUSD3	350
146456	TMED6	32
348174	CLEC18A	188
10901	DHRS4	783
93190	C1orf158	20
283971	CLEC18C	34
221481	ARMC12	323
11269	DDX19B	2292
6483	ST3GAL2	10829
197258	FCSK	1192
146433	IL34	404
115817	DHRS1	884
776	CACNA1D	637
415	ARSL	127
3815	KIT	2522
54768	HYDIN	725
132949	AASDH	1079
7567	ZNF19	973
55799	CACNA2D3	602
54778	RNF111	4087
9133	CCNB2	8025
145773	FAM81A	395
4643	MYO1E	3299
26060	APPL1	5491
139221	PWWP3B	6
134265	AFAP1L1	2046
1831	TSC22D3	9693
10311	VPS26C	1080
1859	DYRK1A	6263
3763	KCNJ6	219
3772	KCNJ15	1387
2078	ERG	778
2114	ETS2	1640
90139	TSPAN18	8955
150082	LCA5L	148
347734	SLC35B2	3799
84187	TMEM164	4348
4599	MX1	260
90993	CREB3L1	4901
25966	C2CD2	507
257397	TAB3	1554
124565	SLC38A10	4236
257169	C9orf43	53
445815	PALM2AKAP2	8249
114991	ZNF618	14230
9162	DGKI	135
203197	TMEM268	2345
136306	SVOPL	11
79856	SNX22	256
254048	UBN2	6128
673	BRAF	6314
10568	SLC34A2	148
176	ACAN	536
84262	PSMG3	3154
9478	CABP1	264
57728	WDR19	3608
84255	SLC37A3	4760
10239	AP3S2	1739
114793	FMNL2	9580
150946	GAREM2	4024
121665	SPPL3	14280
56896	DPYSL5	5528
92749	DRC1	26
9364	RAB28	3484
127281	PRXL2B	1713
8764	TNFRSF14	567
55229	PANK4	1551
130106	CIB4	4
84465	MEGF11	108
64897	C12orf43	2922
5192	PEX10	846
11079	RER1	3783
55698	RADIL	2630
6497	SKI	16971
26100	WIPI2	12170
26119	LDLRAP1	1836
116987	AGAP1	4818
200634	KRTCAP3	545
100310846	ANKRD61	53
5051	PAFAH2	1293
2134	EXTL1	119
7780	SLC30A2	10
9577	BABAM2	2721
84676	TRIM63	8
144406	CFAP251	944
63875	MRPL17	3264
1844	DUSP2	238
57822	GRHL3	60
91544	UBXN11	2834
338323	NLRP14	47
138639	PTPDC1	1370
79623	GALNT14	602
4690	NCK1	2374
3242	HPD	49
114822	RHPN1	2522
127262	TPRG1L	2364
254050	LRRC43	65
195827	PRXL2C	341
7498	XDH	170
55113	XKR8	933
26504	CNNM4	1546
2140	EYA3	4337
199221	DZIP1L	366
11013	TMSB15A	8451
2176	FANCC	2644
22808	MRAS	2287
10163	WASF2	16632
171586	ABHD3	1610
83850	ESYT3	93
55179	FAIM	1229
115572	TENT5B	41
64084	CLSTN2	722
81035	COLEC12	8404
388591	RNF207	781
8450	CUL4B	9983
387509	GPR153	3375
64849	SLC13A3	374
114928	GPRASP2	3345
54933	RHBDL2	68
26053	AUTS2	17209
57477	SHROOM4	1567
3017	H2BC5	858
995	CDC25C	1805
8365	H4C8	195
129531	MITD1	1901
9669	EIF5B	22222
158787	RIBC1	146
286527	TMSB15B	88
375307	CATIP	32
55571	CNOT11	5798
3745	KCNB1	37
340348	TSPAN33	1866
9542	NRG2	344
23382	AHCYL2	2743
9334	B4GALT5	8583
912	CD1D	638
909	CD1A	1
9825	SPATA2	1870
911	CD1C	26
55567	DNAH3	44
913	CD1E	6
57824	HMHB1	22
1358	CPA2	104
653361	NCF1	28
93979	CPA5	23
90121	TSR2	4099
55607	PPP1R9A	5427
124245	ZC3H18	3461
130617	ZFAND2B	1078
94026	POM121L2	3
81544	GDPD5	573
1780	DYNC1I1	1451
5207	PFKFB1	22
212	ALAS2	62
222068	TMED4	11669
84919	PPP1R15B	8483
26958	COPG2	3554
56946	EMSY	3995
137964	GPAT4	4568
168507	PKD1L1	44
9753	ZSCAN12	3276
8407	TAGLN2	13881
2005	ELK4	5428
56833	SLAMF8	2
85414	SLC45A3	809
54935	DUSP23	1161
115992	RNF166	518
4681	NBL1	6055
3362	HTR6	141
142683	ITLN2	29
50848	F11R	6806
7391	USF1	3368
64600	PLA2G2F	1
124044	SPATA2L	262
4817	NIT1	2594
9191	DEDD	4641
92822	ZNF276	399
10361	NPM2	625
1896	EDA	98
8822	FGF17	5214
127731	VWA5B1	45
978	CDA	1506
65018	PINK1	491
8703	B4GALT3	4700
2039	DMTN	4572
9507	ADAMTS4	1975
64760	FAM160B2	5409
4720	NDUFS2	6386
115584	SLC5A11	29
2207	FCER1G	1796
336	APOA2	3
84134	TOMM40L	278
4359	MPZ	138
90199	WFDC8	10
57805	CCAR2	10197
7484	WNT9B	2
57685	CACHD1	15007
56990	CDC42SE2	4857
51735	RAPGEF6	2236
2035	EPB41	9259
54069	MIS18A	1934
79053	ALG8	5037
54461	FBXW5	3257
56683	CFAP298	737
8867	SYNJ1	457
94104	PAXBP1	2872
3455	IFNAR2	67
124995	MRPL10	4373
3460	IFNGR2	2668
2618	GART	2823
6651	SON	17680
29980	DONSON	1297
9900	SV2A	5245
3898	LAD1	806
6781	STC1	9388
7135	TNNI1	1545
1465	CSRP1	17642
84366	PRAC1	2096
10481	HOXB13	4642
714	C1QC	2906
9992	KCNE2	3
516	ATP5MC1	3680
1827	RCAN1	959
65264	UBE2Z	8748
148523	CIART	914
11267	SNF8	2296
54102	CLIC6	8
149473	CCDC24	998
861	RUNX1	2237
10642	IGF2BP1	13946
2695	GIP	7
873	CBR1	804
874	CBR3	11
57369	GJD2	4
70	ACTC1	53
23515	MORC3	1962
8208	CHAF1B	1405
23562	CLDN14	27
6493	SIM2	2493
3141	HLCS	3387
342096	GOLGA6A	3
80274	SCUBE1	1894
201176	ARHGAP27	1116
83440	ADPGK	4323
5763	PTMS	99996
283748	PLA2G4D	21
23569	PADI4	3
51094	ADIPOR1	10422
51706	CYB5R1	1890
5710	PSMD4	23520
23400	ATP13A2	3282
130951	M1AP	11
5692	PSMB4	29721
79190	IRX6	324
7832	BTG2	8803
221223	CES5A	7
3099	HK2	1801
715	C1R	6611
11189	CELF3	95
8659	ALDH4A1	1715
57519	STARD9	2220
117145	THEM4	4605
7062	TCHH	21
197131	UBR1	3206
267	AMFR	9574
112950	MED8	1809
116179	TGM7	7
266747	RGL4	6
64843	ISL2	595
89970	RSPRY1	5755
149483	CCDC17	40
60313	GPBP1L1	8680
8883	NAE1	11214
51249	TMEM69	4611
221188	ADGRG5	39
84229	DRC7	54
1636	ACE	2042
374739	TEPP	7
131669	UROC1	26
9813	EFCAB14	11147
10417	SPON2	698
84303	CHCHD6	888
1487	CTBP1	9391
55282	LRRC36	110
51673	TPPP3	836
29800	ZDHHC1	1938
9114	ATP6V0D1	6050
181	AGRP	14
57732	ZFYVE28	79
146206	CARMIL2	50
388284	C16orf86	31
9715	FAM131B	651
6002	RGS12	4250
5681	PSKH1	3695
7791	ZYX	20100
29	ABR	9109
284348	LYPD5	44
150275	CCDC117	7103
7773	ZNF230	587
203260	CCDC107	231
7673	ZNF222	186
4882	NPR2	1410
7638	ZNF221	236
353355	ZNF233	275
9310	ZNF235	387
10020	GNE	2288
115650	TNFRSF13C	1597
2909	ARHGAP35	9909
5739	PTGIR	297
808	CALM3	15932
1676	DFFA	6546
79140	CCDC28B	1201
55721	IQCC	672
56063	TMEM234	1359
55108	BSDC1	6586
653121	ZBTB8A	3485
83858	ATAD3B	1468
29101	SSU72	12550
118424	UBE2J2	3366
149076	ZNF362	16006
252995	FNDC5	3285
27151	CPAMD8	2871
2063	NR2F6	10551
126549	ANKLE1	265
131076	CCDC58	1547
203547	VMA21	5527
8997	KALRN	3162
148113	CILP2	299
9619	ABCG1	625
7033	TFF3	262
7032	TFF2	9
7031	TFF1	16
64699	TMPRSS3	1536
53347	UBASH3A	8
89765	RSPH1	103
54020	SLC37A1	307
5152	PDE9A	1593
10785	WDR4	475
4731	NDUFV3	1739
5316	PKNOX1	3063
875	CBS	56
7307	U2AF1	45
11077	HSF2BP	62
23076	RRP1B	4023
8566	PDXK	2124
2539	G6PD	3227
1476	CSTB	4078
8568	RRP1	1033
56894	AGPAT3	2186
7109	TRAPPC10	555
139716	GAB3	148
8209	GATD3A	400
23308	ICOSLG	116
326	AIRE	2
755	CFAP410	123
7617	ZNF66	465
81543	LRRC3	173
3689	ITGB2	721
85395	FAM207A	490
5900	RALGDS	1846
10841	FTCD	31
84221	SPATC1L	1944
4047	LSS	1265
7410	VAV2	2407
8888	MCM3AP	836
54058	C21orf58	1081
5116	PCNT	2148
23181	DIP2A	1427
6285	S100B	21
3275	PRMT2	2400
125875	CLDND2	74
7757	ZNF208	2
11093	ADAMTS13	668
11094	CACFD1	2945
11182	SLC2A6	145
388561	ZNF761	986
2220	FCN2	7
138162	C9orf116	424
3933	LCN1	4
148206	ZNF714	3948
26086	GPSM1	4985
126526	C19orf47	1953
147746	HIPK4	25
286207	CFAP157	124
27433	TOR2A	1597
30815	ST6GALNAC6	6
92799	SHKBP1	3774
112724	RDH13	674
10444	ZER1	7015
84885	ZDHHC12	1666
29941	PKN3	1391
57731	SPTBN4	42
84446	BRSK1	1250
125965	COX6B2	63
147744	TMEM190	3
84814	PLPP7	938
57551	TAOK1	7651
9442	MED27	2825
162989	DEDD2	2674
23387	SIK3	3849
196264	MPZL3	629
120425	JAML	107
284086	NEK8	186
116238	TLCD1	134
9159	PCSK7	890
6294	SAFB	11216
917	CD3G	11
6271	S100A1	39
26097	CHTOP	16734
51043	ZBTB7B	1497
80308	FLAD1	5722
6464	SHC1	9628
55823	VPS11	4154
79671	NLRX1	1298
103	ADAR	36031
3570	IL6R	368
55585	UBE2Q1	8655
1141	CHRNB2	31
200186	CRTC2	6940
55129	ANO10	1690
2224	FDPS	1216
23623	RUSC1	6195
10712	FAM189B	6269
79957	PAQR6	237
11243	PMF1	4670
9673	SLC25A44	2830
4000	LMNA	10760
1234	CCR5	13
23218	NBEAL2	2104
151903	CCDC12	3607
5745	PTH1R	1100
56893	UBQLN4	7055
4634	MYL3	205
221908	PPP1R35	1072
54865	GPATCH4	3714
149499	LRRC71	54
115352	FCRL3	3
563	AZGP1	5
2264	FGFR4	206
1576	CYP3A4	10
1551	CYP3A7	13
112939	NACC1	5093
1584	CYP11B1	1
3101	HK3	34
54742	LY6K	3
9592	IER2	3694
84124	ZNF394	2374
10898	CPSF4	2844
4061	LY6E	11475
51160	VPS28	11618
4796	TONSL	3908
5731	PTGER1	426
84939	PWWP3A	3094
9401	RECQL4	2750
9684	LRRC14	2334
84449	ZNF333	1724
136227	COL26A1	10804
84988	PPP1R16A	2493
8928	FOXH1	6
80228	ORAI2	7357
54784	ALKBH4	1519
10603	SH2B2	1526
51149	MRNIP	1241
8878	SQSTM1	2311
11282	MGAT4B	4905
6132	RPL8	135320
9794	MAML1	9128
114770	PGLYRP2	1
222229	LRWD1	2144
222235	FBXL13	206
222236	NAPEPLD	2907
92304	SCGB3A1	13
5701	PSMC2	8387
60680	CELF5	103
126321	MFSD12	1829
150223	YDJC	1762
164592	CCDC116	31
1857	DVL3	18255
1173	AP2M1	19084
55324	ABCF3	2462
5130	PCYT1A	2300
126433	FBXO27	360
93099	DMKN	4030
199746	U2AF1L4	164
622	BDH1	792
4868	NPHS1	26
199745	THAP8	755
1346	COX7A1	172
84911	ZNF382	966
115399	LRRC56	224
57125	PLXDC1	3799
93210	PGAP3	1553
22806	IKZF3	169
2905	GRIN2C	16
2232	FDXR	441
29115	SAP30BP	5407
51	ACOX1	2781
5635	PRPSAP1	3950
114757	CYGB	2040
6427	SRSF2	24777
84765	ZNF577	1278
55260	TMEM143	779
317719	KLHL10	6
147872	KASH5	1
126133	ALDH16A1	1597
117159	DCD	1
3678	ITGA5	11154
114132	SIGLEC11	28
25946	ZNF385A	7641
4356	MPP3	1149
146894	CD300LG	80
162417	NAGS	151
124801	LSM12	1803
92591	ASB16	80
284361	EMC10	9363
126119	JOSD2	494
50944	SHANK1	1251
284069	FAM171A2	4547
80174	DBF4B	2535
113026	PLCD3	1695
91010	FMNL3	13895
362	AQP5	12
29127	RACGAP1	9674
113251	LARP4	4427
160622	TAMALIN	1098
125950	RAVER1	3040
256126	SYCE2	208
147841	SPC24	3170
117283	IP6K3	104
221496	LEMD2	6456
246	ALOX15	7
340205	TREML1	3
115950	ZNF653	713
400569	MED11	599
58191	CXCL16	1323
388325	SCIMP	110
255877	BCL6B	1588
433	ASGR2	22
8741	TNFSF13	158
26168	SENP3	1611
2256	FGF11	10
1973	EIF4A1	61
6154	RPL26	8216
146849	CCDC42	11
51728	POLR3K	659
79622	SNRNP25	1188
146325	PRR35	101
197335	WDR90	1210
339123	JMJD8	606
124093	CCDC78	31
6755	SSTR5	34
90864	SPSB3	6
254528	MEIOB	10
64711	HS3ST6	213
80178	TEDC2	2371
899	CCNF	3019
57465	TBC1D24	4014
51005	AMDHD2	365
4917	NTN3	180
146439	BICDL2	93
124222	PAQR4	654
114984	FLYWCH2	3237
124220	ZG16B	15
7627	ZNF75A	4037
115	ADCY9	1962
22941	SHANK2	1025
81570	CLPB	2387
10825	NEU3	959
220002	CYB561A3	747
220004	PPP1R32	142
80150	ASRGL1	686
2785	GNG3	31
51035	UBXN1	8452
79081	LBHD1	126
283237	TTC9C	1904
10629	TAF6L	1103
10482	NXF1	9211
6811	STX5	3298
283130	SLC25A45	327
6159	RPL29	85501
3699	ITIH3	75
84447	SYVN1	4687
7542	ZFPL1	207
8986	RPS6KA4	857
4041	LRP5	10592
219931	TPCN2	357
9965	FGF19	301
284541	CYP4A22	4
10158	PDZK1IP1	4
6886	TAL1	95
51727	CMPK1	6440
79656	BEND5	2483
1996	ELAVL4	2218
65260	COA7	1043
79699	ZYG11B	6992
6512	SLC1A7	21
54987	CZIB	4417
4116	MAGOH	4092
26027	ACOT11	330
338094	FAM151A	35
25973	PARS2	804
163747	LEXM	1
7809	BSND	12
23358	USP24	6560
8613	PLPP3	8576
79707	NOL9	4664
5563	PRKAA2	1370
9903	KLHL21	1171
57643	ZSWIM5	1103
10691	GMEB1	3458
50651	SLC45A1	191
57190	SELENON	13459
205	AK4	1193
3716	JAK1	13134
55225	RAVER2	6368
11330	CTRC	6
84328	LZIC	8494
116362	RBP7	1205
148930	KNCN	1
54751	FBLIM1	9512
284723	SLC25A34	34
22977	AKR7A3	159
374946	DRAXIN	1458
10630	PDPN	1406
9249	DHRS3	20549
4146	MATN1	24
7805	LAPTM5	1664
9672	SDC3	7500
553115	PEF1	5194
81493	SYNC	18
5928	RBBP4	22990
57648	KIAA1522	5407
81629	TSSK3	27
255104	TMCO4	722
127733	UBXN10	540
55450	CAMK2N1	10487
249	ALPL	646
54361	WNT4	1298
254173	TTLL10	13
6339	SCNN1D	524
54587	MXRA8	11702
199990	FAAP20	4667
1953	MEGF6	2088
148870	CCDC27	43
149233	IL23R	1
9077	DIRAS3	219
127795	C1orf87	5
4774	NFIA	33843
115209	OMA1	600
114803	MYSM1	4496
83941	TM2D1	3210
7398	USP1	9386
8880	FUBP1	23389
91624	NEXN	1002
11080	DNAJB4	3251
64123	ADGRL4	3786
127255	LRRIQ3	100
105378803	LRRC53	16
127253	TYW3	2195
51375	SNX7	410
8707	B3GALT2	197
22854	NTNG1	945
284611	FAM102B	2412
113802	HENMT1	458
254268	AKNAD1	39
148423	C1orf52	2493
126820	DNAI3	25
2634	GBP2	514
127002	ATXN7L2	1067
115361	GBP4	781
284695	ZNF326	5737
164045	HFM1	725
339479	BRINP3	4
2672	GFI1	28
343450	KCNT2	1592
178	AGL	1664
7412	VCAM1	4653
2135	EXTL2	6012
148867	SLC30A7	5019
23528	ZNF281	5541
10092	ARPC5	19209
114548	NLRP3	76
84838	ZNF496	10223
25893	TRIM58	19
89886	SLAMF9	7
3765	KCNJ9	9
93185	IGSF8	4365
4921	DDR2	4692
8682	PEA15	15773
5824	PEX19	7719
23385	NCSTN	24493
57216	VANGL2	20008
114836	SLAMF6	14
25903	OLFML2B	20364
127943	FCRLB	177
2215	FCGR3B	23
284525	SLC9C2	14
126823	KLHDC9	956
148304	C1orf74	393
4009	LMX1A	14
440699	LRRC52	21
28982	FLVCR1	6091
467	ATF3	1481
64783	RBM15	968
79961	DENND2D	317
126859	AXDND1	10
163589	TDRD5	3
51278	IER5	2151
25992	SNED1	634
10380	BPNT1	2271
128153	SPATA17	578
79762	C1orf115	1103
148362	BROX	6708
100288142	NBPF20	1100
51205	ACP6	2149
128025	WDR64	22
55083	KIF26B	37374
64216	TFB2M	2080
163882	CNST	3257
129285	PPP1R21	1912
55220	KLHDC8A	3492
148811	PM20D1	11
91461	PKDCC	10082
165140	OXER1	596
23498	HAAO	901
148789	B3GALNT2	4844
9261	MAPKAPK2	7767
50604	IL20	9
11009	IL24	11
9214	FCMR	411
5284	PIGR	17
83953	FCAMR	2
824	CAPN2	17787
128308	MRPL55	3824
80232	WDR26	16914
5966	REL	729
150962	PUS10	747
5194	PEX13	2665
84542	KIAA1841	1206
51127	TRIM17	364
130132	RFTN2	5293
27185	DISC1	2034
92291	CAPN13	42
347730	LRRTM1	520
51072	MEMO1	1127
84661	DPY30	7454
129450	TYW5	1142
79568	MAIP1	1425
3754	KCNF1	581
130814	SLC66A3	705
26225	ARL5A	4285
151354	LRATD1	12364
3760	KCNJ3	10
4760	NEUROD1	661
130162	CLHC1	1243
2487	FRZB	2184
142679	DUSP19	831
112942	CFAP36	4272
129401	NUP35	2236
165055	CCDC138	1972
150726	FBXO41	170
72	ACTG2	213
80304	WDCP	1871
79677	SMC6	4397
7447	VSNL1	2678
90557	CCDC74A	1260
3020	H3-3A	22794
554226	ANKRD30BL	48
56997	COQ8A	11
151473	SLC16A14	1672
150483	TEKT4	12
2019	EN1	22
6443	SGCB	4908
132671	SPATA18	743
115677	NOSTRIN	421
200373	CFAP221	82
130367	SGPP2	3470
3625	INHBB	2857
129880	BBS5	763
56916	SMARCAD1	9052
27306	HPGDS	68
10611	PDLIM5	6546
285555	STPG2	237
93082	NEURL3	17
23248	RPRD2	21360
200539	ANKRD23	119
1520	CTSS	1321
4487	MSX1	722
133015	PACRGL	1863
149428	BNIPL	110
114905	C1QTNF7	1235
79626	TNFAIP8L2	78
388695	LYSMD1	1967
79005	SCNM1	6556
29765	TMOD4	77
6944	VPS72	18048
2071	ERCC3	4264
284996	RNF149	2693
55677	IWS1	6729
388962	BOLA3	226
10602	CDC42EP3	7928
6282	S100A11	18715
90957	DHX57	3883
9938	ARHGAP25	1330
6280	S100A9	520
6283	S100A12	12
7039	TGFA	1609
126668	TDRD10	22
151195	CCNYL1	964
7855	FZD5	861
1420	CRYGC	3
54876	DCAF16	6786
388701	C1orf189	2
4880	NPPC	236
132789	GNPDA2	1986
250	ALPP	3
2565	GABRG1	2
251	ALPG	19
2560	GABRB1	6
152559	PAQR3	1960
152519	NIPAL1	282
248	ALPI	1
118429	ANTXR2	6152
113510	HELQ	1103
51023	MRPS18C	346
8545	CGGBP1	18773
84142	ABRAXAS1	543
151556	GPR155	1496
92196	DAPL1	1283
10654	PMVK	2766
57326	PBXIP1	7597
9076	CLDN1	5548
90780	PYGO2	12438
204851	HIPK1	5309
55891	LENEP	5
127579	DCST2	188
149095	DCST1	36
1293	COL6A3	85561
55765	INAVA	1985
55249	YY1AP1	5792
84541	KBTBD8	11
151647	TAFA4	4
285203	EOGT	1061
56203	LMOD3	12
128240	NAXE	8995
56983	POGLUT1	2328
55356	SLC22A15	425
886	CCKAR	10
91156	IGFN1	78
476	ATP1A1	4501
6565	SLC15A2	416
317649	EIF4E3	1517
60675	PROK2	18
116064	LRRC58	5793
11167	FSTL1	57339
25802	LMOD1	592
1999	ELF3	318
132954	PDCL2	2
92703	TMEM183A	5395
92691	TMEM169	1209
3490	IGFBP7	9711
80128	TRIM46	1464
200185	KRTCAP2	248
3577	CXCR1	10
10109	ARPC2	17135
128229	TSACC	47
7203	CCT3	25804
84283	TMEM79	706
6746	SSR2	35149
64320	RNF25	1813
27148	STK36	3463
134	ADORA1	746
152110	NEK10	125
285025	CCDC141	35
54738	FEV	37
57650	CIP2A	1686
8320	EOMES	7
57703	CWC22	4558
64343	AZI2	1462
7048	TGFBR2	5342
55139	ANKZF1	2230
79885	HDAC11	836
2199	FBLN2	2754
79411	GLB1L	685
201595	STT3B	19810
131474	CHCHD4	1129
151871	DPPA2	58
23114	NFASC	5563
115350	FCRL1	1
151246	SGO2	2381
5274	SERPINI1	787
23122	CLASP2	6621
8802	SUCLG1	4350
81788	NUAK2	1187
6708	SPTA1	4
5584	PRKCI	5572
4332	MNDA	85
149628	PYHIN1	5
3428	IFI16	4546
9447	AIM2	2
151651	EFHB	83
56648	EIF5A2	453
200916	RPL22L1	4053
2168	FABP1	3
151742	PPM1L	2437
130026	ICA1L	1881
1493	CTLA4	24
23429	RYBP	9648
151987	PPP4R2	9538
131450	CD200R1	60
29083	GTPBP8	1260
25871	NEPRO	5649
152185	SPICE1	1175
57577	CCDC191	726
8618	CADPS	4
4825	NKX6-1	19
1040	CDS1	1588
23001	WDFY3	6116
285521	COX18	1449
5783	PTPN13	7891
132204	SYNPR	3
213	ALB	217
132200	C3orf49	16
132989	C4orf36	8
80145	THOC7	4033
6314	ATXN7	1571
9861	PSMD6	5818
166336	PRICKLE2	1881
56999	ADAMTS9	7894
152926	PPM1K	1323
131831	ERICH6	4
8833	GMPS	8796
25976	TIPARP	2369
57018	CCNL1	6753
5806	PTX3	253
8820	HESX1	171
85443	DCLK3	91
7871	SLMAP	4020
6133	RPL9	110345
201895	SMIM14	3614
11102	RPP14	836
57406	ABHD6	495
1776	DNASE1L3	97
200844	CFAP20DC	665
54502	RBM47	1576
323	APBB2	9626
132014	IL17RE	94
84818	IL17RC	723
78987	CRELD1	78
285368	PRRT3	960
115795	FANCD2OS	19
26577	PCOLCE2	130
23350	U2SURP	14372
64419	MTMR14	2613
151613	TTC14	2445
2921	CXCL3	50
6374	CXCL5	28
5473	PPBP	7
5196	PF4	19
441024	MTHFD2L	1927
2919	CXCL1	143
25898	RCHY1	2768
339965	CCDC158	12
1359	CPA3	11
2992	GYG1	1815
84343	HPS3	1274
116441	TM4SF18	1484
11073	TOPBP1	6740
6259	RYK	6448
54861	SNRK	3697
150921	TCF23	48
285126	DNAJC5G	56
7349	UCN	13
130557	ZNF513	1404
22950	SLC4A1AP	2717
151056	PLB1	239
245711	SPDYA	133
57456	KIAA1143	4998
56992	KIF15	5141
7047	TGM4	6
23160	WDR43	4392
51304	ZDHHC3	5728
64866	CDCP1	124
7123	CLEC3B	38
54716	SLC6A20	5
54585	LZTFL1	4188
79443	FYCO1	1985
1230	CCR1	109
79442	LRRC2	126
54859	ELP6	3143
151636	DTX3L	1271
7707	ZNF148	6385
349565	NMNAT3	567
113444	SMIM12	1710
9204	ZMYM6	1086
131601	TPRA1	2729
55689	YEATS2	6933
2899	GRIK3	727
80149	ZC3H12A	95
64769	MEAF6	10508
79753	SNIP1	1603
7802	DNALI1	3641
5437	POLR2H	3655
28999	KLF15	94
348807	CFAP100	13
94032	CAMK2N2	30
200879	LIPH	5
90407	TMEM41A	2988
6184	RPN1	19793
59343	SENP2	4059
26508	HEYL	2424
55764	IFT122	2856
6010	RHO	15
5984	RFC4	4837
116832	RPL39L	2609
8314	BAP1	6467
7086	TKT	8815
5580	PRKCD	1232
91869	RFT1	914
51460	SFMBT1	608
26354	GNL3	9086
55193	PBRM1	10415
57654	UVSSA	2145
23272	TASOR	10273
50650	ARHGEF3	1761
7884	SLBP	7238
4043	LRPAP1	4873
131540	ZDHHC19	5
200931	SLC51A	135
26043	UBXN7	5791
165918	RNF168	2463
54965	PIGX	3543
4241	MELTF	236
133060	OTOP1	1
6286	S100P	6
84448	ABLIM2	388
64789	EXO5	231
149461	CLDN19	154
79078	C1orf50	239
114625	ERMAP	733
51058	ZNF691	1683
9255	AIMP1	5665
166929	SGMS2	538
23173	METAP1	4171
79982	DNAJB14	4156
3015	H2AZ1	28614
51705	EMCN	13403
150159	SLC9B1	94
133308	SLC9B2	465
56898	BDH2	3082
10424	PGRMC2	6970
993	CDC25A	3254
820	CAMP	1
51385	ZNF589	1291
285231	FBXW12	28
5364	PLXNB1	8538
79714	CCDC51	801
84126	ATRIP	1013
51246	SHISA5	7780
10252	SPRY1	19388
8927	BSN	367
327	APEH	3583
27152	INTU	3457
63891	RNF123	1495
22824	HSPA4L	268
256471	MFSD8	1350
80167	ABHD18	1256
79012	CAMKV	63
84315	MON1A	916
4486	MST1R	86
23132	RAD54L2	3958
51368	TEX264	2130
2912	GRM2	56
1849	DUSP7	4511
25886	POC1A	1298
132160	PPM1M	782
64850	ETNPPL	7
