Entrezgene	gene_name	expression
148930	KNCN	1
54751	FBLIM1	3196
388595	TMEM82	1
284723	SLC25A34	39
22977	AKR7A3	70
374946	DRAXIN	2014
10630	PDPN	866
126755	LRRC38	2
9249	DHRS3	5945
4146	MATN1	1
7805	LAPTM5	1133
9672	SDC3	3840
553115	PEF1	6211
81493	SYNC	1
5928	RBBP4	28003
57648	KIAA1522	2153
81629	TSSK3	15
255104	TMCO4	303
127733	UBXN10	134
55450	CAMK2N1	23623
249	ALPL	491
54361	WNT4	1258
254173	TTLL10	3
6339	SCNN1D	41
54587	MXRA8	2244
199990	FAAP20	5467
1953	MEGF6	1061
148870	CCDC27	8
149233	IL23R	1
9077	DIRAS3	188
127795	C1orf87	1
4774	NFIA	5023
115209	OMA1	561
114803	MYSM1	3095
83941	TM2D1	3413
7398	USP1	9650
8880	FUBP1	20570
91624	NEXN	119
11080	DNAJB4	1595
64123	ADGRL4	885
127255	LRRIQ3	219
105378803	LRRC53	20
127253	TYW3	3797
51375	SNX7	1638
8707	B3GALT2	14
22854	NTNG1	17
284611	FAM102B	2281
113802	HENMT1	2252
254268	AKNAD1	11
148423	C1orf52	3153
126820	DNAI3	31
2634	GBP2	634
127002	ATXN7L2	1101
115361	GBP4	542
284695	ZNF326	3533
164045	HFM1	354
339479	BRINP3	11
2672	GFI1	15
343450	KCNT2	720
178	AGL	3499
7412	VCAM1	1088
2135	EXTL2	3407
148867	SLC30A7	3127
23528	ZNF281	2142
10092	ARPC5	14108
114548	NLRP3	28
84838	ZNF496	4890
25893	TRIM58	342
3765	KCNJ9	6
93185	IGSF8	2268
4921	DDR2	814
8682	PEA15	5436
5824	PEX19	7432
23385	NCSTN	10175
57216	VANGL2	5789
114836	SLAMF6	30
25903	OLFML2B	1350
127943	FCRLB	144
2215	FCGR3B	10
284525	SLC9C2	2
126823	KLHDC9	392
148304	C1orf74	122
4009	LMX1A	11
440699	LRRC52	10
28982	FLVCR1	3149
467	ATF3	328
64783	RBM15	1236
79961	DENND2D	95
126859	AXDND1	12
163589	TDRD5	205
51278	IER5	638
25992	SNED1	111
10380	BPNT1	1884
128153	SPATA17	181
79762	C1orf115	652
148362	BROX	2786
100288142	NBPF20	213
51205	ACP6	2572
128025	WDR64	16
55083	KIF26B	5969
64216	TFB2M	1331
163882	CNST	1407
129285	PPP1R21	1712
55220	KLHDC8A	133
148811	PM20D1	12
91461	PKDCC	11450
165140	OXER1	38
23498	HAAO	136
148789	B3GALNT2	1508
9261	MAPKAPK2	4284
9214	FCMR	163
5284	PIGR	10
824	CAPN2	7019
128308	MRPL55	2915
80232	WDR26	6276
5966	REL	508
150962	PUS10	608
5194	PEX13	2434
84542	KIAA1841	550
51127	TRIM17	447
130132	RFTN2	252
27185	DISC1	409
92291	CAPN13	56
347730	LRRTM1	464
51072	MEMO1	1054
84661	DPY30	8917
129450	TYW5	607
79568	MAIP1	891
3754	KCNF1	180
130814	SLC66A3	655
26225	ARL5A	2235
151354	LRATD1	9592
3760	KCNJ3	15
4760	NEUROD1	7
130162	CLHC1	591
2487	FRZB	712
142679	DUSP19	440
112942	CFAP36	3784
129401	NUP35	1820
165055	CCDC138	1558
150726	FBXO41	216
72	ACTG2	1208
80304	WDCP	1532
79677	SMC6	4666
7447	VSNL1	231
90557	CCDC74A	919
3020	H3-3A	13921
554226	ANKRD30BL	1
56997	COQ8A	3
151473	SLC16A14	143
150483	TEKT4	4
2019	EN1	32
6443	SGCB	1564
132671	SPATA18	38
115677	NOSTRIN	150
200373	CFAP221	35
130367	SGPP2	4206
3625	INHBB	709
129446	XIRP2	1
129880	BBS5	209
56916	SMARCAD1	3981
27306	HPGDS	75
10611	PDLIM5	3506
285555	STPG2	79
93082	NEURL3	38
23248	RPRD2	6720
200539	ANKRD23	32
1520	CTSS	892
4487	MSX1	277
133015	PACRGL	2267
149428	BNIPL	42
114905	C1QTNF7	2793
79626	TNFAIP8L2	66
388695	LYSMD1	1015
79005	SCNM1	4708
29765	TMOD4	38
6944	VPS72	12154
2071	ERCC3	4135
284996	RNF149	2558
55677	IWS1	6155
388962	BOLA3	444
10602	CDC42EP3	2811
6282	S100A11	13437
90957	DHX57	3561
6703	SPRR2D	1
9938	ARHGAP25	676
6280	S100A9	1045
6283	S100A12	26
7039	TGFA	847
126668	TDRD10	29
151195	CCNYL1	599
7855	FZD5	264
54876	DCAF16	8389
4880	NPPC	39
132789	GNPDA2	1682
251	ALPG	2
2560	GABRB1	1
152559	PAQR3	2157
152519	NIPAL1	45
118429	ANTXR2	574
113510	HELQ	611
51023	MRPS18C	497
8545	CGGBP1	15141
84142	ABRAXAS1	473
151556	GPR155	425
92196	DAPL1	200
10654	PMVK	1526
57326	PBXIP1	2233
9076	CLDN1	7344
90780	PYGO2	6541
204851	HIPK1	4099
55891	LENEP	4
127579	DCST2	38
149095	DCST1	8
1293	COL6A3	11552
55765	INAVA	419
55249	YY1AP1	4017
84541	KBTBD8	344
151647	TAFA4	10
285203	EOGT	581
56203	LMOD3	17
128240	NAXE	8320
56983	POGLUT1	2558
55356	SLC22A15	309
91156	IGFN1	22
476	ATP1A1	5923
6565	SLC15A2	83
317649	EIF4E3	2151
60675	PROK2	16
152405	TEX55	2
116064	LRRC58	7296
11167	FSTL1	22266
25802	LMOD1	247
1999	ELF3	134
132954	PDCL2	417
92703	TMEM183A	3200
92691	TMEM169	403
3490	IGFBP7	5421
80128	TRIM46	400
200185	KRTCAP2	245
3577	CXCR1	11
10109	ARPC2	13029
128229	TSACC	106
7203	CCT3	36841
84283	TMEM79	366
6746	SSR2	22220
64320	RNF25	1927
27148	STK36	1605
134	ADORA1	70
152110	NEK10	52
285025	CCDC141	20
54738	FEV	2
3549	IHH	7
57650	CIP2A	2276
8320	EOMES	30
57703	CWC22	1939
64343	AZI2	1855
7048	TGFBR2	2941
84666	RETNLB	7
55139	ANKZF1	2370
79885	HDAC11	454
50852	TRAT1	6
2199	FBLN2	2491
79411	GLB1L	1267
201595	STT3B	16725
131474	CHCHD4	922
151871	DPPA2	181
23114	NFASC	607
151246	SGO2	1471
5274	SERPINI1	383
23122	CLASP2	6013
8802	SUCLG1	8360
81788	NUAK2	428
6708	SPTA1	5
5584	PRKCI	5901
4332	MNDA	70
149628	PYHIN1	49
3428	IFI16	3064
9447	AIM2	20
151651	EFHB	181
56648	EIF5A2	817
6514	SLC2A2	8
200916	RPL22L1	5642
151742	PPM1L	1798
130026	ICA1L	384
1493	CTLA4	9
29851	ICOS	13
23429	RYBP	6402
151987	PPP4R2	7496
131450	CD200R1	126
29083	GTPBP8	2349
25871	NEPRO	5439
152185	SPICE1	915
57577	CCDC191	146
8618	CADPS	8
4825	NKX6-1	1
1040	CDS1	451
23001	WDFY3	1713
285521	COX18	769
5783	PTPN13	7976
213	ALB	3
132200	C3orf49	18
132989	C4orf36	7
80145	THOC7	4777
6314	ATXN7	1316
9861	PSMD6	10563
166336	PRICKLE2	684
56999	ADAMTS9	1906
152926	PPM1K	805
131831	ERICH6	7
7401	CLRN1	1
8833	GMPS	11870
25976	TIPARP	2036
57018	CCNL1	5631
5806	PTX3	440
8820	HESX1	339
85443	DCLK3	84
7871	SLMAP	3061
6133	RPL9	240630
201895	SMIM14	1632
11102	RPP14	1076
57406	ABHD6	488
1776	DNASE1L3	46
200844	CFAP20DC	861
54502	RBM47	3393
323	APBB2	4497
132014	IL17RE	24
84818	IL17RC	382
78987	CRELD1	91
285368	PRRT3	643
115795	FANCD2OS	18
26577	PCOLCE2	82
23350	U2SURP	8848
64419	MTMR14	3324
151613	TTC14	4383
2921	CXCL3	30
6374	CXCL5	31
5473	PPBP	9
5196	PF4	20
441024	MTHFD2L	1759
2919	CXCL1	68
25898	RCHY1	1888
57047	PLSCR2	9
339965	CCDC158	9
1359	CPA3	5
2992	GYG1	2084
84343	HPS3	1994
116441	TM4SF18	650
11073	TOPBP1	8062
6259	RYK	5592
54861	SNRK	1820
150921	TCF23	59
285126	DNAJC5G	49
7349	UCN	32
130557	ZNF513	777
22950	SLC4A1AP	2922
151056	PLB1	191
245711	SPDYA	46
57456	KIAA1143	5269
56992	KIF15	4384
7047	TGM4	4
23160	WDR43	7483
51304	ZDHHC3	6535
64866	CDCP1	36
7123	CLEC3B	10
54585	LZTFL1	3842
79443	FYCO1	1124
1230	CCR1	136
83597	RTP3	1
79442	LRRC2	18
54859	ELP6	2888
51725	FBXO40	6
151636	DTX3L	843
7707	ZNF148	4758
349565	NMNAT3	203
113444	SMIM12	2638
9204	ZMYM6	1189
131601	TPRA1	3466
55689	YEATS2	5877
2899	GRIK3	285
80149	ZC3H12A	94
64769	MEAF6	13626
79753	SNIP1	1651
7802	DNALI1	2053
5437	POLR2H	5418
28999	KLF15	239
348807	CFAP100	15
94032	CAMK2N2	126
200879	LIPH	26
90407	TMEM41A	4017
6184	RPN1	22745
59343	SENP2	4471
26508	HEYL	4352
55764	IFT122	1890
5984	RFC4	6530
116832	RPL39L	4368
8314	BAP1	7512
7086	TKT	30429
5580	PRKCD	1208
91869	RFT1	909
51460	SFMBT1	1029
26354	GNL3	10760
55193	PBRM1	7847
57654	UVSSA	617
23272	TASOR	3387
50650	ARHGEF3	975
7884	SLBP	8001
4043	LRPAP1	5208
131540	ZDHHC19	92
200931	SLC51A	60
26043	UBXN7	4168
165918	RNF168	1894
54965	PIGX	1887
4241	MELTF	136
6286	S100P	16
84448	ABLIM2	146
64789	EXO5	217
149461	CLDN19	211
79078	C1orf50	290
114625	ERMAP	198
51058	ZNF691	1256
9255	AIMP1	3662
166929	SGMS2	191
23173	METAP1	2364
79982	DNAJB14	1903
3015	H2AZ1	24479
51705	EMCN	1130
150159	SLC9B1	70
133308	SLC9B2	660
56898	BDH2	1987
10424	PGRMC2	3398
993	CDC25A	4650
51385	ZNF589	1298
285231	FBXW12	89
5364	PLXNB1	5153
79714	CCDC51	883
84126	ATRIP	1102
51246	SHISA5	6335
10252	SPRY1	3671
8927	BSN	154
327	APEH	9939
27152	INTU	855
63891	RNF123	1837
22824	HSPA4L	206
256471	MFSD8	780
80167	ABHD18	1126
79012	CAMKV	19
84315	MON1A	1017
4486	MST1R	60
23132	RAD54L2	3328
51368	TEX264	2040
2912	GRM2	19
1849	DUSP7	3712
25886	POC1A	2057
132160	PPM1M	481
64850	ETNPPL	12
80335	WDR82	6651
5308	PITX2	118
401152	C4orf3	5409
8492	PRSS12	38
9348	NDST3	353
3148	HMGB2	18900
8819	SAP30	1479
11341	SCRG1	20
9464	HAND2	2
4085	MAD2L1	8897
308	ANXA5	7826
132332	TMEM155	23
132612	ADAD1	2
79884	MAP9	926
2982	GUCY1A1	651
26269	FBXO8	1006
80817	CEP44	1208
3248	HPGD	271
140458	ASB5	9
152940	C4orf45	4
55314	TMEM144	58
51313	GASK1B	781
4886	NPY1R	30
80155	NAA15	4220
3600	IL15	64
729830	FAM160A1	434
27236	ARFIP1	1758
23379	ICE1	5097
64399	HHIP	10
10393	ANAPC10	638
6059	ABCE1	4171
54726	OTUD4	1662
11157	LSM6	2238
55751	TMEM184C	1995
90826	PRMT9	411
3673	ITGA2	511
4338	MOCS2	3237
51151	SLC45A2	4
10085	EDIL3	2714
153396	TMEM161B	1413
79993	ELOVL7	182
91942	NDUFAF2	2783
133923	ZNF474	22
92255	LMBRD2	848
202151	RANBP3L	79
25836	NIPBL	7582
285671	RNF180	308
84059	ADGRV1	1587
91137	SLC25A46	3770
134429	STARD4	1731
5229	PGGT1B	2091
2151	F2RL2	16
153733	CCDC112	2349
651746	ANKRD33B	13
134147	CMBL	1748
401207	C5orf63	750
133619	PRRC1	6264
2150	F2RL1	224
55109	AGGF1	1636
55255	WDR41	4546
56979	PRDM9	69
4724	NDUFS4	8187
117156	SCGB3A2	25
6690	SPINK1	19
3360	HTR4	1
11082	ESM1	1418
134266	GRPEL2	3208
166979	CDC20B	1
153642	ARSK	1455
22836	RHOBTB3	8289
493869	GPX8	4662
81789	TIGD6	341
84654	SPZ1	11
256987	SERINC5	945
133121	ENPP6	10
285782	CAGE1	12
836	CASP3	2229
201973	PRIMPOL	322
51752	ERAP1	2275
64167	ERAP2	1357
202333	CMYA5	898
133584	EGFLAM	2257
57587	CFAP97	2873
253260	RICTOR	2674
167153	TENT2	4672
1879	EBF1	2486
57763	ANKRA2	1221
134510	UBLCP1	4173
84135	UTP15	1780
7098	TLR3	58
3818	KLKB1	2
10412	NSA2	19770
84340	GFM2	2199
7015	TERT	51
133957	CCDC127	1183
94234	FOXQ1	34
222611	ADGRF2	19
23305	ACSL6	4
23176	SEPTIN8	5806
134549	SHROOM1	312
2661	GDF9	125
27089	UQCRQ	9825
116842	LEAP2	82
375519	GJB7	26
10559	SLC35A1	969
2898	GRIK2	245
115004	CGAS	199
2173	FABP7	32
30012	TLX3	19
167838	TXLNB	244
10370	CITED2	9542
6862	TBXT	60
153222	CREBRF	1665
285761	DCBLD1	485
94081	SFXN1	4315
154075	SAMD3	15
114801	TMEM200A	56
116379	IL22RA2	1
168002	DACT2	842
57107	PDSS2	1705
134957	STXBP5	7768
133396	IL31RA	2
79722	ANKRD55	14
221476	PI16	53
221955	DAGLB	677
23366	KIAA0895	625
9263	STK17A	1077
29896	TRA2A	5446
55568	GALNT10	2653
79685	SAP30L	2683
6208	RPS14	300654
348980	HCN1	3
91977	MYOZ3	145
10466	COG5	5300
154743	BMT2	1389
54329	GPR85	100
10569	SLU7	4343
6100	RP9	1335
9232	PTTG1	20032
819	CAMLG	7002
168667	BMPER	624
285613	RELL2	36
8645	KCNK5	595
221458	KIF6	54
7559	ZNF12	1372
222962	SLC29A4	907
26872	STEAP1	322
55536	CDCA7L	656
54468	MIOS	1134
222223	ELAPOR2	2013
25862	USP49	1662
94120	SYTL3	133
154865	IQUB	27
23462	HEY1	8089
619279	ZNF704	3218
2171	FABP5	6199
6469	SHH	4
117289	TAGAP	48
1278	COL1A2	8199
84624	FNDC1	176
92421	CHMP4C	428
26266	SLC13A4	195
25798	BRI3	11508
22853	LMTK2	1886
1508	CTSB	28443
64321	SOX17	160
10395	DLC1	7071
107	ADCY1	1337
157773	C8orf48	157
136288	C7orf57	4
3174	HNF4G	9
5828	PEX2	3906
5885	RAD21	31065
169026	SLC30A8	6
90390	MED30	4297
4982	TNFRSF11B	160
157869	SBSPON	1028
5260	PHKG1	60
2020	EN2	14
114788	CSMD3	14
23514	SPIDR	3570
5001	ORC5	2786
54919	DNAAF5	2326
734	OSGIN2	1302
1672	DEFB1	7
23353	SUN1	3890
55074	OXR1	3327
157753	TMEM74	48
115330	GPR146	8
2852	GPER1	50
340260	UNCX	7488
202915	TMEM184A	13
4846	NOS3	281
10407	SPAG11B	46
79778	MICALL2	382
761	CA3	190
26173	INTS1	8644
1020	CDK5	1581
6522	SLC4A2	2619
10922	FASTK	3345
83590	TMUB1	4353
154791	FMC1	563
2636	GBX1	26
51808	PHAX	3266
501	ALDH7A1	6775
221937	FOXK1	3481
1345	COX6C	9817
116039	OSR2	899
7534	YWHAZ	76966
79870	BAALC	187
8323	FZD6	1592
115908	CTHRC1	4004
81034	SLC25A32	19
25879	DCAF13	6984
81501	DCSTAMP	74
94241	TP53INP1	1257
55656	INTS8	3009
25962	VIRMA	4920
158326	FREM1	1417
2669	GEM	175
54704	PDP1	690
91147	TMEM67	1335
9897	WASHC5	4516
138716	RPP25L	1057
203259	FAM219A	713
84688	C9orf24	18
6619	SNAPC3	3645
57462	MYORG	641
318	NUDT2	613
157378	TMEM65	1314
11168	PSIP1	10605
203238	CCDC171	195
51271	UBAP1	1429
54769	DIRAS2	17
6850	SYK	6088
55335	NIPSNAP3B	680
19	ABCA1	1056
4783	NFIL3	1747
137994	LETM2	252
55798	METTL2B	2721
2395	FXN	771
79698	ZMAT4	1418
157848	NKX6-3	72
137835	TMEM71	25
256691	MAMDC2	21
136242	PRSS37	9
57094	CPA6	83
116328	C8orf34	387
117531	TMC1	6
216	ALDH1A1	346
221656	KDM1B	2047
138050	HGSNAT	3062
158158	RASEF	99
80318	GKAP1	1006
55582	KIF27	440
84267	C9orf64	99
3190	HNRNPK	32542
136263	SSMEM1	9
79987	SVEP1	577
55503	TRPV6	53
135927	LLCFC1	10
203286	ANKS6	1692
2203	FBP1	39
84302	PGAP4	2738
11244	ZHX1	3458
286464	CFAP47	23
1536	CYBB	814
6990	DYNLT3	1583
155368	METTL27	99
58526	MID1IP1	2117
158401	SHOC1	30
254158	CXorf58	11
158405	KIAA1958	2826
139411	PTCHD1	5
138065	RNF183	12
140456	ASB11	4
57526	PCDH19	302
5277	PIGA	893
2277	VEGFD	2
55342	STRBP	5300
1365	CLDN3	1521
26130	GAPVD1	4596
84270	CARD19	1247
65268	WNK2	5471
538	ATP7A	926
195828	ZNF367	1187
22829	NLGN4Y	1418
139324	HDX	463
4712	NDUFB6	4693
364	AQP7	32
65083	NOL6	2139
360	AQP3	129
158234	TRMT10B	216
7415	VCP	11768
84720	PIGO	1067
30968	STOML2	7345
254065	BRWD3	1359
26050	SLITRK5	1
9833	MELK	1893
219681	ARMC3	106
220213	OTUD1	1261
94134	ARHGAP12	1481
120114	FAT3	4823
159989	DEUP1	52
143279	HECTD2	1898
84889	SLC7A3	235
254170	FBXO33	2037
203522	INTS6L	1149
9075	CLDN2	3
145581	LRFN5	346
171546	SPTSSA	6122
7486	WRN	3463
220972	MARCHF8	1844
7253	TSHR	19
1073	CFL2	9788
10910	SUGT1	7268
2957	GTF2A1	4587
219654	ZCCHC24	1889
283209	PGM2L1	672
84457	PHYHIPL	44
220963	SLC16A9	178
2350	FOLR2	926
3636	INPPL1	11789
401	PHOX2A	175
2706	GJB2	28
51084	CRYL1	835
221035	REEP3	3302
220296	HEPACAM	13
221150	SKA3	2860
221154	MICU2	5322
220042	DDIAS	1952
51585	PCF11	1742
63876	PKNOX2	1390
140801	RPL10L	5
122769	LRR1	1008
6166	RPL36AL	11353
55172	DNAAF2	3286
11067	DEPP1	1737
7570	ZNF22	8585
23588	KLHDC2	3235
161436	EML5	44
9147	NEMF	2771
84881	RPUSD4	2666
382	ARF6	7485
123016	TTC8	1849
57156	TMEM63C	25
58157	NGB	1
122945	NOXRED1	57
1045	CDX2	1
219287	AMER2	18
83592	AKR1E2	424
89890	KBTBD6	3181
5015	OTX2	2
158584	FAAH2	453
644168	DRGX	26
11164	NUDT5	6291
51339	DACT1	629
27199	OXGR1	421
222389	BEND7	1704
509	ATP5F1C	26016
8559	PRPF18	764
83860	TAF3	2429
196740	VSTM4	375
7417	VDAC2	24271
402381	SOHLH1	84
118881	COMTD1	552
6571	SLC18A2	46
118987	PDZD8	4447
84858	ZNF503	7459
23172	ABRAXAS2	1902
169714	QSOX2	3203
63877	FAM204A	4622
64324	NSD1	6977
10935	PRDX3	19874
10495	ENOX2	1122
27069	GHITM	13086
6621	SNAPC4	1138
120939	TMEM52B	57
23203	PMPCA	3153
10807	ENTR1	2233
90167	FRMD7	15
158067	AK8	40
11092	SPACA9	435
7248	TSC1	2692
8328	GFI1B	15
3251	HPRT1	4650
118426	BORCS5	652
138311	DIPK1B	3109
116225	ZMYND19	2636
219736	STOX1	1135
5979	RET	142
9188	DDX21	12195
9790	BMS1	4844
282974	STK32C	601
57608	JCAD	1242
390431	OR4K2	1
65991	FUNDC2	7332
90809	PIP4P1	2239
64745	METTL17	2219
29986	SLC39A2	6
57447	NDRG2	970
55701	ARHGEF40	3493
26012	NSMF	2786
51222	ZNF219	3877
160419	C12orf50	3
840	CASP7	958
145376	PPP1R36	14
153579	BTNL9	203
55088	CCDC186	941
340706	VWA2	253
56339	METTL3	3669
6297	SALL2	5646
118471	PRAP1	8
142940	TRUB1	3677
220081	ERICH6B	1
53349	ZFYVE1	568
143379	C10orf82	637
259217	HSPA12A	1068
10023	FRAT1	247
80019	UBTD1	966
26287	ANKRD2	2
144455	E2F7	1305
143872	ARHGAP42	1676
122961	ISCA2	1057
283310	OTOGL	89
120071	LARGE2	954
29763	PACSIN3	1096
145567	TTC7B	1998
91252	SLC39A13	3236
5702	PSMC3	12614
5913	RAPSN	1
79841	AGBL2	65
123036	TC2N	575
53981	CPSF2	4794
341346	SMCO2	23
64112	MOAP1	2607
122509	IFI27L1	1825
3429	IFI27	1874
145264	SERPINA12	7
79789	CLMN	1770
29951	PDZRN4	149
9152	SLC6A5	177
120935	CCDC38	16
4745	NELL1	185
9317	PTER	329
389941	C1QL3	7
783	CACNB2	315
9200	HACD1	319
221079	ARL5B	11813
56935	SMCO4	775
85459	CEP295	1194
3747	KCNC2	34
79101	TAF1D	6148
25841	ABTB2	1101
27291	R3HCC1L	1156
154810	AMOTL1	8686
5654	HTRA1	1655
3990	LIPC	511
9702	CEP57	3431
255394	TCP11L2	366
161742	SPRED1	4491
145942	TMCO5A	1
11245	GPR176	1535
83700	JAM3	1475
116173	CMTM5	5
112937	GLB1L3	452
170689	ADAMTS15	2433
55530	SVOP	1
84706	GPT2	1484
81693	AMN	47
51762	RAB8B	2453
121457	IKBIP	1249
27079	RPUSD2	798
55662	HIF1AN	4094
4714	NDUFB8	1622
84936	ZFYVE19	1598
54866	PPP1R14D	5
6692	SPINT1	4114
2200	FBN1	3494
552	AVPR1A	246
123970	C16orf78	3
120863	DEPDC4	188
654429	LRTM2	419
29117	BRD7	4815
1152	CKB	32674
115708	TRMT61A	1722
8945	BTRC	2227
27343	POLL	2473
9529	BAG5	6742
25911	DPCD	2846
55323	LARP6	1466
8539	API5	8726
374569	ASPG	58
57567	ZNF319	337
79803	HPS6	564
123228	SENP8	240
9221	NOLC1	13595
221120	ALKBH3	2249
9318	COPS2	8829
2562	GABRB3	700
121599	SPIC	12
219793	TBATA	4
8879	SGPL1	5865
10818	FRS2	3014
10576	CCT2	27003
5092	PCBD1	8116
25820	ARIH1	7916
146562	C16orf71	40
79827	CLMP	802
55800	SCN3B	170
1353	COX11	2904
7753	ZNF202	1673
196951	FAM227B	482
252983	STXBP4	722
116159	CYYR1	7132
8065	CUL5	3518
196446	MYRFL	11
54838	WBP1L	2958
119032	BORCS7	2765
717	C2	396
79156	PLEKHF1	427
55273	TMEM100	697
119504	ANAPC16	10943
6609	SMPD1	1702
322	APBB1	5499
79933	SYNPO2L	17
25961	NUDT13	188
160140	C11orf65	89
54765	TRIM44	19226
3611	ILK	6
6881	TAF10	967
1200	TPP1	9273
8642	DCHS1	2796
81832	NETO1	18
118490	MSS51	94
1528	CYB5A	2356
159195	USP54	1609
5896	RAG1	92
119710	IFTAP	1960
126248	WDR88	31
144124	OR10A5	1
374868	ATP9B	762
8495	PPFIBP2	754
80168	MOGAT2	1
51700	CYB5R2	388
8710	SERPINB7	226
9710	GARRE1	3383
5271	SERPINB8	177
7275	TUB	1074
79608	RIC3	59
4004	LMO1	16
3419	IDH3A	751
256764	WDR72	5709
1381	CRABP1	559
122618	PLD4	14
84460	ZMAT1	413
143570	XRRA1	563
9866	TRIM66	247
254225	RNF169	638
6157	RPL27A	277275
6764	DENND2B	2025
124359	CDYL2	666
222865	TMEM130	249
283659	PRTG	3154
55839	CENPN	892
56672	AKIP1	988
23300	ATMIN	3047
123775	C16orf46	14
440026	TMEM41B	4779
123169	LEO1	2226
7702	ZNF143	1541
54495	TMX3	1352
4239	MFAP4	5215
7465	WEE1	9702
5598	MAPK7	1522
5579	PRKCB	355
50810	HDGFL3	14358
8509	NDST2	7
4176	MCM7	33452
80323	CCDC68	20
26253	CLEC4E	13
7551	ZNF3	2991
338339	CLEC4D	6
7589	ZSCAN21	234
57494	RIMKLB	1006
144568	A2ML1	4
146227	BEAN1	18
7084	TK2	422
23423	TMED3	4916
146167	SLC38A8	8
90701	SEC11C	1718
339302	CPLX4	11
2587	GALR1	1
65084	TMEM135	2857
115811	IQCD	85
81565	NDEL1	1096
201161	CENPV	6188
1014	CDH16	385
6236	RRAD	24
51647	CIAO2B	3868
146845	CFAP52	53
7184	HSP90B1	42999
4160	MC4R	38
10904	BLCAP	3220
89832	CHRFAM7A	103
80063	ATF7IP2	5093
4319	MMP10	6
780776	TVP23A	152
27018	BEX3	40626
80975	TMPRSS5	34
9382	COG1	802
144100	PLEKHA7	839
80095	ZNF606	727
644353	ZCCHC18	293
567	B2M	48496
9640	ZNF592	6409
113201	GOLM2	4663
3359	HTR3A	2
4837	NNMT	212
116285	ACSM1	12
164	AP1G1	2440
162394	SLFN5	329
117155	CATSPER2	114
89927	BMERB1	2194
9665	MARF1	4452
113174	SAAL1	2874
219539	YPEL4	63
5479	PPIB	3905
3948	LDHC	61
84191	CIAO2A	4630
160287	LDHAL6A	62
63901	FAM111A	1013
9768	PCLAF	4884
374654	KIF7	953
197257	LDHD	8
5346	PLIN1	20
8800	PEX11A	430
124491	TMEM170A	2002
55897	MESP1	541
290	ANPEP	227
6340	SCNN1G	6
348093	RBPMS2	2145
89797	NAV2	3984
348094	ANKDD1A	352
92292	GLYATL1	79
162681	C18orf54	1026
84516	DCTN5	5564
54386	TERF2IP	6086
5347	PLK1	9127
10845	CLPX	6492
11318	GPR182	13
9880	ZBTB39	2678
10369	CACNG2	9
6866	TAC3	2
63928	CHP2	4
23306	NEMP1	4554
4665	NAB2	3635
23339	VPS39	4609
6778	STAT6	935
219988	PATL1	7342
91419	ATP23	627
114794	ELFN2	25
6809	STX3	3173
54948	MRPL16	4643
79837	PIP4K2C	3006
54893	MTMR10	2403
7529	YWHAB	32795
84419	C15orf48	8
6447	SCG5	2990
26585	GREM1	276
222950	NYAP1	73
81628	TSC22D4	2216
245802	MS4A6E	2
58475	MS4A7	896
84689	MS4A14	2
115752	DIS3L	2941
23582	CCNDBP1	2917
2038	EPB42	3
4088	SMAD3	9924
83661	MS4A8	3
374864	CCDC178	24
219995	MS4A15	14
4130	MAP1A	809
91433	RCCD1	1940
64400	AKTIP	479
10982	MAPRE2	4739
59271	EVA1C	31
4141	MARS1	7999
114785	MBD6	3953
245812	CNPY4	602
2923	PDIA3	15973
11051	NUDT21	10475
375607	NAT16	2
145645	TERB2	7
4824	NKX3-1	123
129049	SGSM1	36
150290	DUSP18	264
7008	TEF	1361
150365	MEI1	70
5090	PBX3	8025
2793	GNGT2	49
5245	PHB	5778
6632	SNRPD1	9813
158248	TTC16	9
201191	SAMD14	471
138429	PIP5KL1	39
162461	TMEM92	50
399665	FAM102A	1364
80221	ACSF2	597
2801	GOLGA2	1754
26995	TRUB2	2920
51117	COQ4	6472
10999	SLC27A4	2870
55018	ANKRD40CL	1
81605	URM1	9247
51148	CERCAM	2588
57171	DOLPP1	3668
2021	ENDOG	403
51450	PRRX2	651
56905	C15orf39	1226
57611	ISLR2	13
6668	SP2	3505
79170	PRR15L	68
10229	COQ7	2055
51704	GPRC5B	1352
1398	CRK	5024
653641	GOLGA6C	1
26263	FBXO22	3198
23102	TBC1D2B	983
64127	NOD2	5
124460	SNX20	45
125336	LOXHD1	25
83473	KATNAL2	95
84064	HDHD2	24
7644	ZNF91	3395
3481	IGF2	83310
257160	RNF214	1559
51755	CDK12	2495
64174	DPEP2	25
54920	DUS2	279
51367	POP5	3279
64772	ENGASE	434
146713	RBFOX3	15
10632	ATP5MG	6586
915	CD3D	67
125058	TBC1D16	3016
146705	TEPSIN	303
4645	MYO5B	308
116969	ART5	414
10449	ACAA2	3582
6786	STIM1	1881
6240	RRM1	11867
81285	OR51E2	1541
55128	TRIM68	1130
56547	MMP26	538
282763	OR51B5	47
390061	OR51Q1	21
64122	FN3K	312
112476	PRRT2	132
7571	ZNF23	14
126298	IRGQ	11731
7769	ZNF226	2960
7733	ZNF180	2676
28227	PPP2R3B	2533
79759	ZNF668	192
9726	ZNF646	1269
79001	VKORC1	869
94235	GNG8	14
4025	LPO	10
762	CA4	496
55181	SMG8	558
7171	TPM4	44519
4218	RAB8A	1844
2879	GPX4	13210
90007	MIDN	6194
