Entrezgene	gene_name	expression
85459	CEP295	763
3747	KCNC2	3
79101	TAF1D	3595
25841	ABTB2	5735
27291	R3HCC1L	1372
154810	AMOTL1	7130
5654	HTRA1	1209
3990	LIPC	44
9702	CEP57	4866
255394	TCP11L2	424
139135	PASD1	5
161742	SPRED1	7985
145942	TMCO5A	4
11245	GPR176	2693
83700	JAM3	1773
116173	CMTM5	20
112937	GLB1L3	716
170689	ADAMTS15	3707
55530	SVOP	6
84706	GPT2	2339
81693	AMN	16
51762	RAB8B	4011
121457	IKBIP	2508
27079	RPUSD2	940
55662	HIF1AN	4526
4714	NDUFB8	1043
84936	ZFYVE19	1680
54866	PPP1R14D	13
6692	SPINT1	3600
2200	FBN1	5951
552	AVPR1A	232
123970	C16orf78	4
120863	DEPDC4	128
654429	LRTM2	779
29117	BRD7	8895
1152	CKB	12338
115708	TRMT61A	783
8945	BTRC	2712
27343	POLL	2164
9529	BAG5	3680
25911	DPCD	3191
55323	LARP6	1207
8539	API5	7989
374569	ASPG	2
57567	ZNF319	1122
79803	HPS6	738
123228	SENP8	400
9221	NOLC1	10114
221120	ALKBH3	1297
9318	COPS2	11733
2562	GABRB3	650
121599	SPIC	10
8879	SGPL1	8728
10818	FRS2	4521
10576	CCT2	17828
5092	PCBD1	6721
25820	ARIH1	8624
146562	C16orf71	33
79827	CLMP	1306
55800	SCN3B	120
1353	COX11	3704
7753	ZNF202	1561
196951	FAM227B	522
252983	STXBP4	1663
116159	CYYR1	4463
8065	CUL5	3894
196446	MYRFL	15
54838	WBP1L	5904
119032	BORCS7	2786
717	C2	72
79156	PLEKHF1	641
55273	TMEM100	5749
119504	ANAPC16	13659
6609	SMPD1	1819
322	APBB1	6159
79933	SYNPO2L	23
25961	NUDT13	304
160140	C11orf65	76
54765	TRIM44	14508
101927581	CCDC182	1
3611	ILK	2
6881	TAF10	643
1200	TPP1	11781
8642	DCHS1	5246
81832	NETO1	914
118490	MSS51	677
1528	CYB5A	2891
159195	USP54	1875
5896	RAG1	88
119710	IFTAP	2119
126248	WDR88	34
374868	ATP9B	2097
8495	PPFIBP2	1259
80168	MOGAT2	12
51700	CYB5R2	854
8710	SERPINB7	4
9710	GARRE1	3717
5271	SERPINB8	409
7275	TUB	1058
79608	RIC3	622
4004	LMO1	12
3419	IDH3A	348
256764	WDR72	1042
1381	CRABP1	123
122618	PLD4	61
84460	ZMAT1	865
143570	XRRA1	644
9866	TRIM66	536
254225	RNF169	790
6157	RPL27A	127212
6764	DENND2B	2838
124359	CDYL2	1480
222865	TMEM130	88
283659	PRTG	8220
55839	CENPN	1297
56672	AKIP1	778
23300	ATMIN	6202
123775	C16orf46	12
440026	TMEM41B	5815
123169	LEO1	2392
7702	ZNF143	2597
54495	TMX3	3103
4239	MFAP4	2479
7465	WEE1	9037
5598	MAPK7	3057
5579	PRKCB	1338
50810	HDGFL3	11998
8509	NDST2	3
4176	MCM7	21898
10143	CLEC3A	2
80323	CCDC68	101
26253	CLEC4E	9
7551	ZNF3	5114
338339	CLEC4D	2
7589	ZSCAN21	395
57494	RIMKLB	3452
144568	A2ML1	12
146227	BEAN1	73
7084	TK2	699
23423	TMED3	4418
146167	SLC38A8	42
90701	SEC11C	2046
339302	CPLX4	1
2587	GALR1	1
65084	TMEM135	5249
115811	IQCD	155
81565	NDEL1	2247
201161	CENPV	8522
1014	CDH16	50
6236	RRAD	31
51647	CIAO2B	5148
146845	CFAP52	46
7184	HSP90B1	75140
4160	MC4R	46
10904	BLCAP	2002
89777	SERPINB12	1
89832	CHRFAM7A	301
80063	ATF7IP2	4014
4319	MMP10	30
780776	TVP23A	604
27018	BEX3	35468
80975	TMPRSS5	26
9382	COG1	1401
144100	PLEKHA7	764
80095	ZNF606	2711
644353	ZCCHC18	347
567	B2M	36892
9640	ZNF592	5429
113201	GOLM2	8422
3359	HTR3A	6
4837	NNMT	283
116285	ACSM1	14
164	AP1G1	6159
162394	SLFN5	654
117155	CATSPER2	118
89927	BMERB1	4815
9665	MARF1	7461
113174	SAAL1	2563
219539	YPEL4	92
5479	PPIB	4241
3948	LDHC	9
84191	CIAO2A	4756
160287	LDHAL6A	74
63901	FAM111A	3161
9768	PCLAF	5152
374654	KIF7	1039
197257	LDHD	54
5346	PLIN1	38
8800	PEX11A	656
124491	TMEM170A	4409
55897	MESP1	329
290	ANPEP	461
6340	SCNN1G	12
348093	RBPMS2	6499
89797	NAV2	4010
348094	ANKDD1A	836
92292	GLYATL1	74
162681	C18orf54	2249
84516	DCTN5	6942
54386	TERF2IP	13339
5347	PLK1	6351
10845	CLPX	5497
11318	GPR182	14
9880	ZBTB39	3667
10369	CACNG2	11
6866	TAC3	341
4640	MYO1A	2
63928	CHP2	149
23306	NEMP1	3694
219983	OR4D6	2
4665	NAB2	3894
23339	VPS39	4359
6778	STAT6	3066
219988	PATL1	6089
91419	ATP23	718
114794	ELFN2	42
6809	STX3	1180
54948	MRPL16	3779
79837	PIP4K2C	2429
54893	MTMR10	3181
7529	YWHAB	30775
84419	C15orf48	24
6447	SCG5	7392
26585	GREM1	291
222950	NYAP1	151
81628	TSC22D4	2335
58475	MS4A7	246
84689	MS4A14	23
115752	DIS3L	2109
23582	CCNDBP1	3377
2038	EPB42	6
343641	TGM6	1
4088	SMAD3	12949
83661	MS4A8	7
374864	CCDC178	29
219995	MS4A15	6
4130	MAP1A	817
91433	RCCD1	1099
64400	AKTIP	1597
10982	MAPRE2	6985
59271	EVA1C	59
4141	MARS1	4501
114785	MBD6	5247
245812	CNPY4	761
2923	PDIA3	19708
11051	NUDT21	19900
145645	TERB2	4
4824	NKX3-1	71
129049	SGSM1	284
150290	DUSP18	211
7008	TEF	1288
150365	MEI1	47
124872	B4GALNT2	3
5090	PBX3	5795
2793	GNGT2	19
5245	PHB	4891
6632	SNRPD1	11668
158248	TTC16	2
140732	SUN5	1
201191	SAMD14	1035
138429	PIP5KL1	28
162461	TMEM92	114
399665	FAM102A	929
80221	ACSF2	2927
2801	GOLGA2	1044
26995	TRUB2	1450
51117	COQ4	2158
10999	SLC27A4	691
55018	ANKRD40CL	3
81605	URM1	2590
51148	CERCAM	2051
57171	DOLPP1	1460
2021	ENDOG	108
161514	TBC1D21	1
51450	PRRX2	688
56905	C15orf39	3046
57611	ISLR2	49
6668	SP2	4533
79170	PRR15L	13
10229	COQ7	2011
51704	GPRC5B	2926
1398	CRK	6761
146378	C16orf92	4
653641	GOLGA6C	1
26263	FBXO22	2865
23102	TBC1D2B	998
64127	NOD2	35
124460	SNX20	22
125336	LOXHD1	80
83473	KATNAL2	325
84064	HDHD2	55
7644	ZNF91	5325
3481	IGF2	78284
257160	RNF214	1768
51755	CDK12	4221
64174	DPEP2	20
54920	DUS2	676
51367	POP5	1601
64772	ENGASE	476
146713	RBFOX3	8
10632	ATP5MG	4532
915	CD3D	21
125058	TBC1D16	6472
146705	TEPSIN	416
4645	MYO5B	86
116969	ART5	477
10449	ACAA2	5796
6786	STIM1	1419
6240	RRM1	8863
81285	OR51E2	254
55128	TRIM68	1044
56547	MMP26	87
282763	OR51B5	5
390061	OR51Q1	4
64122	FN3K	1005
112476	PRRT2	116
7571	ZNF23	27
126298	IRGQ	4092
7769	ZNF226	847
7733	ZNF180	1099
28227	PPP2R3B	2230
79759	ZNF668	161
9726	ZNF646	1866
79001	VKORC1	1338
94235	GNG8	13
4025	LPO	17
762	CA4	168
55181	SMG8	1333
7171	TPM4	37719
4218	RAB8A	1453
2879	GPX4	16114
90007	MIDN	15722
126306	JSRP1	51
199786	NIBAN3	63
55295	KLHL26	2033
54815	GATAD2A	7187
4597	MVD	1376
81620	CDT1	6009
51693	TRAPPC2L	3861
29123	ANKRD11	12587
124045	SPATA33	1217
124923	RSKR	415
147011	PROCA1	199
6137	RPL13	219325
121274	ZNF641	2081
784	CACNB3	5596
147015	DHRS13	446
90313	TP53I13	3287
8085	KMT2D	5064
84940	CORO6	423
121268	RHEBL1	156
7846	TUBA1A	67793
84790	TUBA1C	4474
162963	ZNF610	1023
84436	ZNF528	1043
55762	ZNF701	474
29946	SERTAD3	977
57701	NCKAP5L	3130
53916	RAB4B	8
359	AQP2	1
2819	GPD1	29
148137	PROSER3	2113
29785	CYP2S1	327
558	AXL	1616
84807	NFKBID	137
147798	TMC4	105
341405	ANKRD33	10
3903	LAIR1	136
57348	TTYH1	103
114823	LENG8	3325
148170	CDC42EP5	703
3904	LAIR2	1
284339	TMEM145	218
116115	ZNF526	1053
83696	TRAPPC9	3035
3811	KIR3DL1	2
199713	NLRP7	15
7705	ZNF146	10175
284349	ZNF283	386
94274	PPP1R14A	459
10653	SPINT2	1867
90522	YIF1B	5066
352909	DNAAF3	11
8000	PSCA	3
85300	ATCAY	9
1613	DAPK3	1213
1938	EEF2	156155
126259	TMIGD2	27
10036	CHAF1A	3270
80700	UBXN6	6494
84717	HDGFL2	7874
729359	PLIN4	42
10501	SEMA6B	738
55311	ZNF444	5010
64359	NXN	6800
79850	TLCD3A	2430
51031	GLOD4	5753
113655	MFSD3	1105
2875	GPT	50
90990	KIFC2	151
124935	SLC43A2	625
83547	RILP	54
5345	SERPINF2	59
124997	WDR81	681
63826	SRR	1002
55720	TSR1	2127
162514	TRPV3	104
374875	HSD11B1L	1297
124936	CYB5D2	985
124975	GGT6	103
3816	KLK1	247
9622	KLK4	3
3817	KLK2	5
25818	KLK5	218
5653	KLK6	8565
11012	KLK11	4
26085	KLK13	34
55769	ZNF83	1847
144501	KRT80	110
3848	KRT1	4
125981	ACER1	13
55611	OTUB1	14473
283248	RCOR2	4322
51129	ANGPTL4	1455
51293	CD320	4048
84926	SPRYD3	1635
3489	IGFBP6	249
8435	SOAT2	4
148156	ZNF558	2884
51475	CABP2	21
4723	NDUFV1	6373
10263	CDK2AP2	5206
254552	NUDT8	176
347853	TBX10	20
7001	PRDX2	14117
81168	OR8J3	3
10798	OR5I1	1
7775	ZNF232	1511
79003	MIS12	3262
10871	CD300C	13
11314	CD300A	223
83659	TEKT1	5
283987	HID1	1327
3396	MRPL58	2266
10476	ATP5PD	4256
92162	TMEM88	458
2125	EVPL	261
6730	SRP68	7373
146664	MGAT5B	854
147138	TMC8	94
7083	TK1	3962
137695	TMEM68	3169
1581	CYP7A1	1
284110	GSDMA	5
192666	KRT24	1
84514	GHDC	1653
83986	FAM234A	7925
50964	SOST	79
90850	ZNF598	2138
25837	RAB26	67
64223	MLST8	4462
1877	E4F1	2079
1775	DNASE1L2	26
1632	ECI1	5363
57524	CASKIN1	321
21	ABCA3	1252
54442	KCTD5	3090
23524	SRRM2	57462
146434	ZNF597	467
197358	NLRC3	264
54949	SDHAF2	1456
1642	DDB1	22428
55048	VPS37C	2669
220001	VWCE	819
5866	RAB3IL1	1723
7439	BEST1	124
2495	FTH1	21450
26580	BSCL2	102
5436	POLR2G	9075
6520	SLC3A2	7166
117245	PLAAT5	2
144097	SPINDOC	2619
89849	ATG16L2	457
26005	C2CD3	2471
9881	TRANK1	6376
199223	TTC21A	224
3921	RPSA	136360
956	ENTPD3	29
1499	CTNNB1	37902
54986	ULK4	190
8772	FADD	210
4054	LTBP3	4172
10004	NAALADL1	251
29901	SAC3D1	2933
116071	BATF2	184
55867	SLC22A11	8
7536	SF1	30272
5871	MAP4K2	1484
283129	MAJIN	49
283234	CCDC88B	103
51435	SCARA3	2596
55872	PBK	5011
286133	SCARA5	28
5368	PNOC	39
10980	COPS6	8237
5049	PAFAH1B2	19381
124401	ANKS3	816
84309	NUDT16L1	4496
57691	KIAA1586	1243
5867	RAB4A	6173
3761	KCNJ4	55
55209	SETD5	5884
114990	VASN	2639
222584	FAM83B	6
79725	THAP9	1038
4993	OR2C1	14
149603	RNF187	9167
84376	HOOK3	7907
93487	MAPK1IP1L	17377
54541	DDIT4	890
3516	RBPJ	20582
55788	LMBRD1	3238
29063	ZCCHC4	897
5729	PTGDR	1
125488	TTC39C	1453
132158	GLYCTK	142
2786	GNG4	406
92181	UBTD2	7194
28511	NKIRAS2	6810
7266	DNAJC7	2345
169522	KCNV2	7
359948	IRF2BP2	35852
256297	PTF1A	10
64943	NT5DC2	14654
2299	FOXI1	1
440957	SMIM4	681
388753	COA6	1328
3800	KIF5C	2761
4247	MGAT2	2
648	BMI1	13287
57215	THAP11	2534
27249	MMADHC	9513
5162	PDHB	3841
54899	PXK	1198
3008	H1-4	480
115294	PCMTD1	4343
200845	KCTD6	1917
136647	MPLKIP	4351
8309	ACOX2	285
11170	FAM107A	633
3660	IRF2	1923
4336	MOBP	28
1524	CX3CR1	38
165904	XIRP1	8
84684	INSM2	2
123099	DEGS2	33
11280	SCN11A	206
378	ARF4	20508
4735	SEPTIN2	50550
11259	FILIP1L	537
84879	MFSD2A	138
1841	DTYMK	5030
6890	TAP1	344
84289	ING5	3404
23192	ATG4B	4962
624	BDKRB2	41
197259	MLKL	146
55159	RFWD3	3818
4543	MTNR1A	4
399	RHOH	19
377007	KLHL30	64
91949	COG7	1736
51362	CDC40	2171
10963	STIP1	15537
6338	SCNN1B	37
55806	HR	75
84203	TXNDC2	12
11031	RAB31	2120
80346	REEP4	1770
7148	TNXB	257
203190	LGI3	31
6440	SFTPC	2
649	BMP1	2768
11273	ATXN2L	15882
9796	PHYHIP	45
256309	CCDC110	118
661	POLR3D	2908
2237	FEN1	3803
8436	CAVIN2	1394
23255	MTCL1	205
2637	GBX2	59
148738	HJV	15
124790	HEXIM2	101
2339	FNTA	7789
347735	SERINC2	4126
60684	TRAPPC11	3523
1281	COL3A1	93006
2675	GFRA2	27
3622	ING2	1221
55602	CDKN2AIP	4401
154007	SNRNP48	2490
79064	TMEM223	1412
6575	SLC20A2	4717
1418	CRYGA	1
83657	DYNLRB2	175
79089	TMUB2	3290
11086	ADAM29	5
6774	STAT3	3046
90204	ZSWIM1	1800
8754	ADAM9	4518
8749	ADAM18	2
2668	GDNF	2344
135656	MUCL3	1
164237	WFDC13	1
8313	AXIN2	1695
4725	NDUFS5	20234
200403	VWA3B	9
90075	ZNF30	436
167127	UGT3A2	239
157638	LRATD2	3515
753	LDLRAD4	1828
146212	KCTD19	123
9122	SLC16A4	91
3575	IL7R	114
29100	TMEM208	2743
53353	LRP1B	28
10768	AHCYL1	11477
134218	DNAJC21	5167
11142	PKIG	4329
255743	NPNT	137
766	CA7	290
51252	FAM178B	113
54910	SEMA4C	4021
26505	CNNM3	4157
2948	GSTM4	1194
54790	TET2	3472
80319	CXXC4	2656
79867	TCTN2	1191
6474	SHOX2	1
9677	PPIP5K1	546
10098	TSPAN5	3094
116236	ABHD15	232
9925	ZBTB5	3889
54921	CHTF8	26
161823	ADAL	739
9836	LCMT2	1415
6645	SNTB2	2417
3592	IL12A	15
22847	ZNF507	3057
53407	STX18	1868
27065	NSG1	509
166793	ZBTB49	600
85476	GFM1	3420
392309	OR13J1	5
56884	FSTL5	6
55308	DDX19A	1798
84913	ATOH8	582
54851	ANKRD49	1250
6439	SFTPB	8
10713	USP39	7697
79155	TNIP2	1191
388969	C2orf68	4300
129303	TMEM150A	967
51255	RNF181	6336
10791	VAMP5	2566
10917	BTNL3	8
123355	LRRC28	1449
4144	MAT2A	5824
255189	PLA2G4F	9
375704	ENHO	518
57507	ZNF608	4040
80723	SLC35G2	208
3635	INPP5D	686
3954	LETM1	2194
1504	CTRB1	3
440387	CTRB2	1
57093	TRIM49	4
92305	TMEM129	2016
5480	PPIC	523
10251	SPRY3	213
153241	CEP120	2468
29091	STXBP6	3227
79853	TM4SF20	7
56947	MFF	7714
2915	GRM5	9
3965	LGALS9	521
8681	JMJD7-PLA2G4B	32
10815	CPLX1	292
221749	PXDC1	631
27036	SIGLEC7	22
1876	E2F6	2373
10116	FEM1B	6529
54951	COMMD8	1764
521	ATP5ME	1796
7386	UQCRFS1	9281
84179	SLC49A3	58
1285	COL4A3	67
5604	MAP2K1	3375
5650	KLK7	1169
3187	HNRNPH1	37339
3667	IRS1	9947
4204	MECP2	5056
51481	VCX3A	4
65110	UPF3A	3065
79740	ZBBX	25
4920	ROR2	4279
367	AR	64
207063	DHRSX	3176
254778	VXN	3
79663	HSPBAP1	1031
8623	ASMTL	3074
293	SLC25A6	60197
113189	CHST14	5726
25849	PARM1	250
53944	CSNK1G1	1928
90362	FAM110B	993
55130	ARMC4	97
84632	AFAP1L2	3100
6940	ZNF354A	1438
22809	ATF5	1095
7336	UBE2V2	6662
23099	ZBTB43	443
126129	CPT1C	3091
255738	PCSK9	10
23214	XPO6	8582
146395	GSG1L	29
4330	MN1	1657
27301	APEX2	1894
197370	NSMCE1	8238
90693	CCDC126	1160
3596	IL13	1
440353	NPIPB12	217
26533	OR10G3	5
5865	RAB3B	3069
343169	OR6F1	1
10421	CD2BP2	4760
284654	RSPO1	913
10636	RGS14	734
26000	TBC1D10B	5654
10960	LMAN2	6803
148823	GCSAML	7
53917	RAB24	173
27166	PRELID1	3337
7059	THBS3	883
11238	CA5B	353
55974	SLC50A1	1207
1942	EFNA1	1476
3627	CXCL10	237
23117	NPIPB3	68
79628	SH3TC2	19
6373	CXCL11	56
8233	ZRSR2	914
51068	NMD3	6080
154	ADRB2	57
8706	B3GALNT1	3595
114787	GPRIN1	277
7881	KCNAB1	129
65008	MRPL1	3940
126669	SHE	220
190	NR0B1	64
55276	PGM2	2018
202374	STK32A	1446
11141	IL1RAPL1	132
64805	P2RY12	5
150248	C22orf15	79
390445	OR5AU1	8
23251	MINAR1	214
204474	PDILT	3
7369	UMOD	6
2813	GP2	3
9197	SLC33A1	2302
10073	SNUPN	638
8738	CRADD	298
25942	SIN3A	9125
200894	ARL13B	1824
64100	ELSPBP1	90
6037	RNASE3	1
5747	PTK2	10244
728194	RSPH10B2	5
5724	PTAFR	70
5780	PTPN9	5678
6039	RNASE6	288
4881	NPR1	403
51305	KCNK9	258
3576	CXCL8	76
6335	SCN9A	63
166824	RASSF6	103
169044	COL22A1	78
6383	SDC2	11152
1043	CD52	125
93380	MMGT1	3475
122740	OR4K14	1
81127	OR4K15	1
83877	TM2D2	3392
203100	HTRA4	2
59339	PLEKHA2	4321
25932	CLIC4	20524
151258	SLC38A11	12
1880	GPR183	154
83987	CCDC8	4353
196074	METTL15	1664
129025	ZNF280A	25
143662	MUC15	2
54967	CT55	8
9839	ZEB2	2771
2705	GJB1	13
5093	PCBP1	451
3094	HINT1	21998
285605	DTWD2	460
9022	CLIC3	42
283899	INO80E	1898
646	BNC1	252
1677	DFFB	430
27247	NFU1	2621
84168	ANTXR1	15365
56287	GKN1	4
150468	CKAP2L	1626
123207	C15orf40	1615
83640	RAMAC	601
10887	PROKR1	66
200558	APLF	598
552900	BOLA2B	11
727851	RGPD8	85
23119	HIC2	2496
7798	LUZP1	2380
284004	HEXD	2183
1816	DRD5	8
699	BUB1	5056
83985	SPNS1	15
201255	LRRC45	701
1138	CHRNA5	603
201254	CENPX	2125
10555	AGPAT2	4451
79058	ASPSCR1	2457
2815	GP9	2
2194	FASN	12445
7555	CNBP	38933
4493	MT1E	297
64118	DUS1L	3518
2873	GPS1	9669
5986	RFNG	3663
51181	DCXR	4018
7580	ZNF32	2216
9079	LDB2	572
5881	RAC3	468
145957	NRG4	46
3987	LIMS1	9577
123591	TMEM266	94
22871	NLGN1	335
202018	TAPT1	2512
7360	UGP2	5067
50834	TAS2R1	1
84894	LINGO1	5672
3185	HNRNPF	17748
686	BTD	1789
55454	CSGALNACT2	2040
6870	TACR3	14
219409	GSX1	1
5099	PCDH7	143
6091	ROBO1	17683
3175	ONECUT1	3
57099	AVEN	1618
5028	P2RY1	223
1501	CTNND2	120
81844	TRIM56	1903
140453	MUC17	9
51327	AHSP	8
7480	WNT10B	44
9185	REPS2	308
4584	MUC3A	221
94056	SYAP1	5615
3684	ITGAM	61
260434	PYDC1	3
8460	TPST1	2034
163590	TOR1AIP2	5351
795	S100G	6
4071	TM4SF1	1313
23252	OTUD3	1694
161725	OTUD7A	199
2990	GUSB	4528
8019	BRD3	5762
51621	KLF13	4371
9758	FRMPD4	5
23414	ZFPM2	263
92595	ZNF764	1258
65988	ZNF747	1091
79724	ZNF768	1983
83756	TAS1R3	13
131616	TMEM42	866
10746	MAP3K2	4165
126789	PUSL1	478
83443	SF3B5	9632
7584	ZNF35	1097
201798	TIGD4	152
126917	IFFO2	590
57555	NLGN2	5000
4648	MYO7B	283
1107	CHD3	8758
201799	TMEM154	28
25924	MYRIP	63
214	ALCAM	343
7532	YWHAG	13223
10477	UBE2E3	27471
116840	CNTROB	2759
58485	TRAPPC1	4779
131368	ZPLD1	4
9196	KCNAB3	959
285596	FAM153A	12
9283	GPR37L1	25
375484	SIMC1	3309
201931	TMEM192	1309
51617	NSG2	2
442590	SPDYE5	60
866	SERPINA6	2
197320	ZNF778	1589
123606	NIPA1	2295
2298	FOXD4	58
2848	GPR25	5
7324	UBE2E1	697
220988	HNRNPA3	48240
23235	SIK2	3073
57484	RNF150	3810
9720	CCDC144A	26
245806	VGLL2	2
3233	HOXD4	167
1140	CHRNB1	307
3238	HOXD12	12
2993	GYPA	7
84640	USP38	3929
9121	SLC16A5	589
140838	NANP	561
255239	ANKK1	14
147	ADRA1B	49
56985	ADPRM	1277
2172	FABP6	4
114825	PWWP2A	3117
373509	USP50	63
55031	USP47	2957
10015	PDCD6IP	8680
7988	ZNF212	1785
56246	MRAP	8
84140	FAM161A	1193
8427	ZNF282	3718
2720	GLB1	3432
84520	GON7	1062
10826	FAXDC2	8474
10491	CRTAP	8941
3316	HSPB2	4
54714	CNGB3	11
6588	SLN	4
23587	ELP5	4680
152189	CMTM8	4940
11337	GABARAP	31
284194	LGALS9B	9
9482	STX8	2525
983	CDK1	10779
7314	UBB	16147
4798	NFRKB	3490
2167	FABP4	120
143162	FRMPD2	63
56980	PRDM10	1286
10678	B3GNT2	1016
2353	FOS	2700
10972	TMED10	19152
6419	SETMAR	3333
4086	SMAD1	3781
1470	CST2	9
2018	EMX2	254
1469	CST1	59
121340	SP7	2
285966	TCAF2	76
9723	SEMA3E	12
10446	LRRN2	679
7779	SLC30A1	2032
166614	DCLK2	624
91752	ZNF804A	10
55890	GPRC5C	5648
130827	TMEM182	801
222008	VSTM2A	15
3856	KRT8	2649
136	ADORA2B	245
121214	SDR9C7	42
4255	MGMT	3515
196410	METTL7B	156
3892	KRT86	1
3035	HARS1	3535
152518	NFXL1	1347
160518	DENND5B	20686
929	CD14	684
202052	DNAJC18	3472
79697	RIOX1	901
202051	SPATA24	298
57148	RALGAPB	5186
84305	PYM1	2375
51237	MZB1	11
9963	SLC23A1	15
4862	NPAS2	2448
140807	KRT72	1
3814	KISS1	5
164832	LONRF2	372
53343	NUDT9	2914
345275	HSD17B13	103
5036	PA2G4	10193
170712	COX7B2	1
79071	ELOVL6	3612
5209	PFKFB3	7602
79905	TMC7	151
23204	ARL6IP1	28052
5272	SERPINB9	1048
57228	SMAGP	585
79192	IRX1	54
1000	CDH2	21810
153572	IRX2	58
133418	EMB	3106
10736	SIX2	37297
9229	DLGAP1	787
6773	STAT2	4035
134492	NUDCD2	3621
26145	IRF2BP1	4167
3308	HSPA4	9548
3171	FOXA3	29
153745	FAM71B	1
375611	SLC26A5	10
28991	COMMD5	1270
6444	SGCD	751
121355	GTSF1	9
7564	ZNF16	1605
83787	ARMC10	2810
80196	RNF34	5262
98	ACYP2	1549
80305	TRABD	2372
11016	ATF7	4072
9306	SOCS6	3907
347273	CAVIN4	580
162979	ZNF296	115
3219	HOXB9	41167
284076	TTLL6	10
5429	POLH	1404
143425	SYT9	206
3790	KCNS3	510
27288	RBMXL2	12
3799	KIF5B	25222
2861	GPR37	8
11214	AKAP13	7198
89882	TPD52L3	7
55038	CDCA4	4130
283297	OR10A4	1
195814	SDR16C5	5
143241	DYDC1	13
341276	OR10A2	32
79145	CHCHD7	1915
94031	HTRA3	2447
3344	FOXN2	2444
442721	LMOD2	5
8419	BFSP2	1
2492	FSHR	11
84669	USP32	2978
1056	CEL	552
8493	PPM1D	3095
2850	GPR27	1412
93622	AC093323.1	2697
5675	PSG6	8
25948	KBTBD2	5366
84864	RIOX2	280
51499	TRIAP1	3814
27258	LSM3	6614
9778	KIAA0232	3889
9788	MTSS1	1476
79188	TMEM43	3415
11236	RNF139	5021
6203	RPS9	96319
5319	PLA2G1B	13
54360	CYTL1	740
79042	TSEN34	7190
7200	TRH	354
2941	GSTA4	5582
84437	MSANTD4	2824
4696	NDUFA3	6038
126014	OSCAR	40
85315	PAQR8	1173
11162	NUDT6	149
26115	TANC2	4048
390882	OR7G2	4
56156	TEX13B	1
5314	PKHD1	26
392517	NCBP2L	5
120526	DNAJC24	1054
85509	MBD3L1	4
90338	ZNF160	2592
5232	PGK2	1
219858	OR8B12	2
55786	ZNF415	1054
112464	CAVIN3	38
1084	CEACAM3	7
341019	DCDC1	80
3037	HAS2	26000
80310	PDGFD	2575
10761	PLAC1	570
414301	DDI1	7
1901	S1PR1	1665
90161	HS6ST2	124
26108	PYGO1	5586
80131	LRRC8E	2
5569	PKIA	2507
286046	XKR6	293
203062	TSNARE1	526
2358	FPR2	7
2357	FPR1	15
347468	OR13H1	1
9637	FEZ2	4760
83595	SOX7	525
203076	C8orf74	1
53838	C11orf24	2188
238	ALK	15
883	KYAT1	13
4534	MTM1	594
29989	OBP2B	28
55006	TRMT61B	616
3643	INSR	6763
55669	MFN1	2968
155038	GIMAP8	168
4902	NRTN	1312
27094	KCNMB3	149
2525	FUT3	7
170850	KCNG3	781
155066	ATP6V0E2	1798
5581	PRKCE	787
84522	JAGN1	5175
117579	RLN3	5
10474	TADA3	9013
9655	SOCS5	4782
29071	C1GALT1C1	1629
79095	C9orf16	4484
118812	MORN4	2024
79894	ZNF672	1251
55657	ZNF692	1835
203245	NAIF1	629
64080	RBKS	323
2897	GRIK1	387
58503	OPRPN	1
10879	SMR3B	2
84233	TMEM126A	1619
55863	TMEM126B	2567
81603	TRIM8	6706
81831	NETO2	2326
1448	CSN3	4
49861	CLDN20	3
55561	CDC42BPG	313
51282	SCAND1	8133
3726	JUNB	1160
219738	FAM241B	1899
140738	TMEM37	126
7364	UGT2B7	12
116844	LRG1	11
79801	SHCBP1	1606
25928	SOSTDC1	26
4884	NPTX1	106
283742	FAM98B	5609
90594	ZNF439	1116
126070	ZNF440	940
2548	GAA	2178
124583	CANT1	5387
3777	KCNK3	44
84287	ZDHHC16	2021
50515	CHST11	1845
51013	EXOSC1	2431
5223	PGAM1	9300
55636	CHD7	12808
157570	ESCO2	1120
3880	KRT19	3306
541468	LURAP1	47
8687	KRT38	1
1184	CLCN5	2260
11076	TPPP	911
3752	KCND3	130
8862	APLN	3405
170626	XAGE3	1
3857	KRT9	6
27115	PDE7B	268
64979	MRPL36	1998
51545	ZNF581	3983
9	NAT1	76
54474	KRT20	4
392465	GLOD5	5
283455	KSR2	48
147807	ZNF524	893
4163	MCC	1185
342574	KRT27	1
57684	ZBTB26	2939
8941	CDK5R2	24
92126	DSEL	20
9533	POLR1C	1506
171023	ASXL1	6681
65989	DLK2	44
54811	ZNF562	2163
24149	ZNF318	3086
93134	ZNF561	4491
147179	WIPF2	5176
84525	HOPX	163
26735	OR1L3	1
126206	NLRP5	5
84230	LRRC8C	838
26156	RSL1D1	18535
55144	LRRC8D	3866
133558	MROH2B	17
138881	OR1L8	8
5481	PPID	1991
138882	OR1N2	2
255631	COL24A1	107
2110	ETFDH	778
138883	OR1N1	1
59350	RXFP1	87
23566	LPAR3	62
5734	PTGER4	1331
6902	TBCA	14471
4761	NEUROD2	23
4135	MAP6	274
23440	OTP	8
9427	ECEL1	16268
598	BCL2L1	3672
2266	FGG	1
2243	FGA	3
341152	OR2AT4	15
2244	FGB	12
5356	PLRG1	6845
201514	ZNF584	784
1826	DSCAM	16
64446	DNAI2	5
10316	NMUR1	45
