Entrezgene	gene_name	expression
254786	OR6C3	2
390321	OR6C1	2
9289	ADGRG1	3809
10527	IPO7	23337
54458	PRR13	1529
25851	TECPR1	1862
4496	MT1H	52
133482	SLCO6A1	8
4489	MT1A	887
388135	INSYN1	370
4499	MT1M	252
3426	CFI	89
390078	OR52E6	1
54809	SAMD9	659
3853	KRT6A	72
255919	CNEP1R1	1398
3887	KRT81	13
91828	EXOC3L4	13
386683	KRTAP12-3	2
100129669	IZUMO3	4
729264	TP53TG3D	1
317762	CCDC85C	2392
401666	OR51A4	10
388125	C2CD4B	336
57139	RGL3	731
4676	NAP1L4	14500
7114	TMSB4X	63394
254863	TMEM256	514
1375	CPT1B	12
3150	HMGN1	41636
283463	MUC19	63
414918	DENND6B	957
728689	EIF3CL	520
51451	LCMT1	4176
388931	MFSD2B	43
425054	VCX3B	19
150383	CDPF1	1083
91750	LIN52	2428
347527	ARSH	5
641372	ACOT6	4
54065	SMIM11A	15
253017	TECRL	11
8110	DPF3	279
100287284	MANSC4	22
339674	LINC00634	190
144363	ETFRF1	1416
100130311	C17orf107	22
6453	ITSN1	6444
162073	ITPRIPL2	2555
79958	DENND1C	69
64109	CRLF2	2
9946	CRYZL1	2941
285636	C5orf51	6712
2543	GAGE1	7
645432	ARRDC5	9
192668	CYS1	392
403313	PLPP6	1319
3822	KLRC2	1
342346	C16orf96	30
647309	GMNC	18
153657	TTC23L	123
93978	CLEC6A	5
150297	C22orf42	1
360030	NANOGNB	4
100506049	LRRC72	6
387911	C1QTNF9B	9
387264	KRTAP5-1	4
613211	DEFB134	3
613210	DEFB136	2
727857	BHLHA9	2
100131017	ZNF316	4070
390874	ONECUT3	3
10215	OLIG2	1
56245	C21orf62	63
10921	RNPS1	26457
57523	NYNRIN	23230
131118	DNAJC19	2198
387733	IFITM5	2
284274	SMIM21	5
644041	C18orf63	5
220164	DOK6	1899
90861	JPT2	12779
89778	SERPINB11	2
6318	SERPINB4	17
5268	SERPINB5	38
653082	ZDHHC11B	297
728299	KRTAP19-8	15
337985	KRTAP20-3	1
100288287	KRTAP22-2	3
643812	KRTAP27-1	1
402160	CFAP99	14
728047	GOLGA8O	5
645426	TMEM191C	16
440163	RNASE13	1
3039	HBA1	21
3042	HBM	1
51224	ELOA2	16
57194	ATP10A	405
389161	ANKUB1	10
729627	PRR23A	9
401089	FOXL2NB	75
131873	COL6A6	157
201475	RAB12	995
339291	LRRC30	2
645369	TMEM200C	684
442194	OR10C1	1
3105	HLA-A	9604
201562	HACD2	4151
55779	CFAP44	817
344807	CD200R1L	3
348801	LNP1	1061
389136	VGLL3	65
131405	TRIM71	494
152098	ZCWPW2	82
23243	ANKRD28	6372
8292	COLQ	564
131965	METTL6	1421
114786	XKR4	25
2878	GPX3	2414
1734	DIO2	141
280636	SELENOH	625
1733	DIO1	37
23012	STK38L	6871
22908	SACM1L	5142
7247	TSN	12812
55652	SLC48A1	1173
83942	TSSK1B	1
163154	PRR22	145
259294	TAS2R19	43
259296	TAS2R50	4
50840	TAS2R14	166
50838	TAS2R13	7
100505753	KRTAP16-1	2
100533177	KRTAP29-1	3
100507608	KRTAP9-6	1
64693	CTAGE1	4
81872	KRTAP2-1	1
441518	RTL8B	2785
402317	OR2A42	30
727800	RNF208	809
85293	KRTAP3-3	1
83897	KRTAP3-2	1
83896	KRTAP3-1	2
4539	MT-ND4L	42164
54627	MAP10	1102
386684	KRTAP12-4	1
337968	KRTAP6-3	2
5462	POU5F1B	42
51157	ZNF580	6809
81856	ZNF611	1159
84258	SYT3	11
23636	NUP62	11279
163486	DENND1B	3016
375035	SFT2D2	7916
11116	CEP43	1544
22828	SCAF8	8339
25790	CFAP45	16
2532	ACKR1	80
9534	ZNF254	4330
255758	TCTEX1D2	394
1427	CRYGS	154
1396	CRIP1	17
151230	KLHL23	8204
339398	LINGO4	2
196792	FAM24B	159
286827	TRIM59	1862
10962	MLLT11	17250
9311	ASIC3	77
170575	GIMAP1	167
84960	CCDC183	96
445328	ARHGEF35	294
26211	OR2F1	10
1443	CSH2	2
728489	DNLZ	21
6827	SUPT4H1	2
114960	TSGA13	10
4893	NRAS	9226
4056	LTC4S	164
51239	ANKRD39	341
81890	QTRT1	2382
1147	CHUK	2607
83463	MXD3	2136
2946	GSTM2	1152
84342	COG8	1708
84986	ARHGAP19	3409
55559	HAUS7	49
3931	LCAT	525
4111	MAGEA12	1
79037	PVRIG	44
83755	KRTAP4-12	3
221914	GPC2	2686
125113	KRT222	169
6494	SIPA1	2145
2086	ERV3-1	1434
55333	SYNJ2BP	4618
402	ARL2	2122
440307	TTLL13P	4
388646	GBP7	3
494115	RBMXL1	3680
10011	SRA1	2124
375346	STIMATE	43
23234	DNAJC9	1575
414919	C8orf82	2876
7416	VDAC1	11350
221504	ZBTB9	1494
51075	TMX2	5283
3073	HEXA	1000
4722	NDUFS3	5653
54741	LEPROT	6881
81606	LBH	8297
113179	ADAT3	355
5500	PPP1CB	20417
445329	SULT1A4	1
63940	GPSM3	611
27040	LAT	10
51517	NCKIPSD	1785
1388	ATF6B	4104
1903	S1PR3	4264
54978	SLC35F6	2736
388799	FAM209B	10
1192	CLIC1	9179
23564	DDAH2	17617
6235	RPS29	58891
10720	UGT2B11	24
534	ATP6V1G2	143
7693	ZNF134	3078
2968	GTF2H4	5
51202	DDX47	94
388559	ZNF888	542
91664	ZNF845	957
22914	KLRK1	32
729767	CEACAM18	1
2013	EMP2	2093
147040	KCTD11	510
147699	PPM1N	7
388551	CEACAM16	3
151295	SLC23A3	19
1241	LTB4R	478
56413	LTB4R2	47
1773	DNASE1	2750
145553	MDP1	4
342900	LEUTX	1
1454	CSNK1E	11628
10379	IRF9	121
2592	GALT	1258
9080	CLDN9	8
3672	ITGA1	3366
390916	NUDT19	1260
730087	ZNF726	1021
7652	ZNF99	333
30851	TAX1BP3	6
8906	AP1G2	758
7643	ZNF90	700
55739	NAXD	3311
53345	TM6SF2	70
4207	MEF2B	11
2595	GANC	1361
26140	TTLL3	1056
29803	REPIN1	14517
6150	MRPL23	1593
101060200	ZNF891	1147
79086	SMIM7	3384
157574	FBXO16	364
7106	TSPAN4	2173
8904	CPNE1	10860
339231	ARL16	2411
255798	SMCO1	2
494551	WEE2	25
4112	MAGEB1	2
57128	LYRM4	5723
26292	MYCBP	1261
155006	TMEM213	27
768206	PRCD	102
10195	ALG3	3703
79729	SH3D21	531
401397	SMIM30	3675
255809	C19orf38	163
339210	C17orf67	221
51024	FIS1	4001
283	ANG	113
619207	SCART1	50
594857	NPS	2
120376	COLCA2	207
441272	SPDYE3	85
255374	MBLAC1	215
344167	FOXI3	195
387104	SOGA3	99
54492	NEURL1B	2582
79441	HAUS3	2002
387804	VSTM5	215
401562	LCNL1	2
92482	BBIP1	1441
346562	GNAT3	6
57412	AS3MT	7
440503	PLIN5	27
730005	SEC14L6	500
153218	SPINK13	10
613227	HIGD1C	6
51400	PPME1	6169
10809	STARD10	2208
728130	NUTM2D	160
64506	CPEB1	17
400954	EML6	633
403339	DEFB133	1
442319	ZNF727	22
100288842	B3GNT10	366
23053	ZSWIM8	3545
440956	IQCF6	3
414152	C10orf105	49
100271715	ARHGEF33	113
728858	C12orf71	4
7866	IFRD2	2581
440854	CAPN14	15
9189	ZBED1	7525
221092	HNRNPUL2	5783
751071	CSKMT	668
728588	MS4A18	1
643680	MS4A4E	7
654463	FER1L6	26
256223	CDRT15L2	2
4515	MTCP1	24
729475	RAD51AP2	79
645027	EVPLL	1
728597	DCDC2C	18
219537	SMTNL1	14
646754	TRIM64C	1
649238	PNMA6E	1
389763	SPATA31D1	1
125150	ZSWIM7	2150
2856	GPR33	2
64283	ARHGEF28	2835
353149	TBC1D26	7
100130742	LRRC69	43
729920	CRPPA	422
101059938	NPIPA7	2
644070	GSG1L2	2
341392	ACSM4	11
79680	RTL10	3966
340267	COL28A1	466
11331	PHB2	24086
84461	NEURL4	2012
392862	GRID2IP	32
100132994	CXorf49B	2
137886	UBXN2B	7119
100130361	CXorf49	3
644019	CBWD6	281
646174	C16orf90	2
360226	PRSS41	4
286430	NLRP2B	11
4586	MUC5AC	3
55889	GOLGA6B	2
730112	FAM166B	77
55670	PEX26	3899
389207	GRXCR1	2
134121	C5orf49	153
134111	UBE2QL1	44
60493	FASTKD5	1471
440270	GOLGA8B	1217
157855	KCNU1	5
102724473	GAGE10	7
100507650	RNF212B	36
1654	DDX3X	35978
64601	VPS16	1995
100131980	ZNF705G	2
4636	MYL5	197
85508	SCRT2	95
55628	ZNF407	2024
79716	NPEPL1	460
652991	SKOR2	6
283514	SIAH3	954
388795	EFCAB8	63
245930	DEFB116	4
128954	GAB4	8
400831	C20orf202	11
3166	HMX1	2
51032	CELA2B	14
729515	TMEM242	1758
56900	TMEM167B	3530
728833	FAM72D	220
8718	TNFRSF25	1344
643136	ZC3H11B	215
100131187	TSTD1	32
126638	RPTN	1
606495	CYB5RL	885
646262	LACTBL1	25
284498	C1orf167	7
100287898	TTC34	94
219293	ATAD3C	47
10437	IFI30	5
147710	IGSF23	15
285095	FAM240C	8
79741	CCDC7	267
96459	FNIP1	2629
100131390	SP9	1
644186	SYCE3	1
51192	CKLF	20
51025	PAM16	147
168448	CDC14C	5
55714	TENM3	16325
100505876	CEBPZOS	4609
100129278	TDRD15	61
56903	PAPOLB	26
163033	ZNF579	6158
23436	CELA3B	2
440400	RNASEK	37
25858	CATSPERZ	2
25817	TAFA5	1268
55672	NBPF1	2973
729852	UMAD1	1238
648791	PPP1R3G	750
375190	FAM228B	1043
645191	LINGO3	10
100125288	ZGLP1	101
6844	VAMP2	7604
120824	TRIM51GP	1
135946	OR6B1	4
64641	EBF2	239
441150	C6orf226	340
5534	PPP3R1	1557
5671	PSG3	6
2189	FANCG	148
393046	OR2A5	9
9179	AP4M1	1756
84226	C2orf16	639
83895	KRTAP1-5	2
259287	TAS2R41	1
346525	OR2A12	4
91584	PLXNA4	2086
1052	CEBPD	560
5676	PSG7	2
81850	KRTAP1-3	5
4995	OR3A2	55
63920	ZBED8	1842
284293	HMSD	12
26188	OR1C1	3
23467	NPTXR	1221
221786	FAM200A	1828
135948	OR2F2	2
5520	PPP2R2A	7662
55150	C19orf73	28
400713	ZNF880	1656
10626	TRIM16	1084
259286	TAS2R40	2
135941	OR2A14	4
200765	TIGD1	1877
53822	FXYD7	144
389668	XKR9	60
283093	OR4C12	1
84561	SLC12A8	330
80830	APOL6	505
3995	FADS3	574
346528	OR2A1	36
26686	OR4E2	3
81669	CCNL2	8823
7311	UBA52	44818
343263	MYBPHL	2
9374	PPT2	838
442361	OR2A2	1
57232	ZNF630	296
149478	BTBD19	757
222234	FAM185A	565
84084	RAB6C	28
122706	PSMB11	5
641455	POTEM	11
653781	POTEJ	36
149069	DCDC2B	44
399939	TRIM49D1	1
377630	USP17L2	8
118460	EXOSC6	5472
6293	VPS52	3512
146822	CDRT15	18
284391	ZNF844	627
1159	CKMT1A	7
257000	TINCR	23
340900	EBLN1	3
3045	HBD	6
170067	SUPT20HL2	17
730291	ZNF735	5
342931	RFPL4A	3
728819	C1GALT1C1L	526
100130302	SUPT20HL1	1
10715	CERS1	222
3115	HLA-DPB1	2790
114902	C1QTNF5	2
80772	CPTP	2161
347549	CENPVL3	36
92340	PRR29	96
721	C4B	96
199800	ADM5	44
342371	ATXN1L	4708
221710	SMIM13	2463
642659	HNRNPA1P48	3590
2880	GPX5	6
642778	NPIPA3	13
284184	NDUFAF8	2256
401399	PRRT4	107
139420	PPP4R3C	2
387890	TMEM233	157
105373377	PNMA6F	19
388428	PVALEF	5
9842	PLEKHM1	1657
100129480	MKRN2OS	52
112268293	Z82206.1	33
100191040	C2CD4D	8
84627	ZNF469	1336
348262	MCRIP1	6330
65010	SLC26A6	577
346517	OR6V1	1
100129216	DEFB131B	13
100128071	FAM229A	353
2074	ERCC6	2422
441581	FRG2B	2
51406	NOL7	4615
4909	NTF4	21
392617	ELFN1	950
101928527	PIGBOS1	557
348751	FTCDNL1	175
647310	TEX22	220
143502	OR52I2	4
728763	CROCC2	7
139425	DCAF8L1	4
392197	USP17L7	8
79134	TMEM185B	4524
285643	KIF4B	37
102725191	AC013470.2	12
440498	HSBP1L1	221
259292	TAS2R46	9
100170229	SRRM5	44
441531	PGAM4	61
647166	C13orf42	3
100288413	ERVMER34-1	1723
4049	LTA	11
56967	C14orf132	13015
9277	WDR46	4044
647589	ANHX	4
100131827	ZNF717	1012
728695	SPANXB1	1
100144748	KLLN	238
8505	PARG	3770
441282	AKR1B15	4
113178	SCAMP4	8453
4050	LTB	77
647286	RD3L	5
729059	TEX46	5
100507027	MRLN	45
246721	POLR2J2	91
284257	BOD1L2	2
3448	IFNA14	1
127062	OR2M3	2
4509	MT-ATP8	8596
5005	ORM2	6
55009	FAM174C	1279
100128731	OST4	6018
728537	C2orf92	162
283008	NUTM2E	2
643988	FNDC10	420
644672	CLDN25	1
389333	PROB1	226
1719	DHFR	2592
401251	SAPCD1	13
6171	RPL41	60885
729974	RFPL4AL1	3
646424	SPINK8	97
197135	PATL2	30
390010	NKX1-2	3
441873	PRAMEF25	1
360205	PRAC2	358
57615	ZNF492	482
146542	ZNF688	802
100131801	PET100	180
643834	PGA3	1
2713	GK3P	3
221823	PRPS1L1	5
105376230	TEX53	9
100287718	ANKRD66	5
84320	ACBD6	5801
442572	SPDYE21	56
441459	ANKRD18B	10
401447	USP17L1	3
728586	CCDC192	81
100505478	TEX48	10
5545	PRB4	2
646817	SETSIP	49
100131244	ANKRD63	3
404281	YY2	127
401236	STMND1	10
3281	HSBP1	18142
100288323	KRTAP21-3	3
26341	OR5H1	2
389158	PLSCR5	2
284067	CFAP97D1	28
100130827	SBK3	77
3113	HLA-DPA1	3025
6222	RPS18	91071
144448	TSPAN19	23
642597	AKAIN1	7
1589	CYP21A2	1
5669	PSG1	4
6892	TAPBP	8122
153743	PPP1R2B	31
392433	MAGEB6B	1
114821	ZBED9	1778
643382	TMEM253	9
51372	TMA7	2776
730159	TEX50	1
28985	MCTS1	3851
391475	DYTN	52
647219	ASCL5	69
283953	TMEM114	38
100131902	KRTAP25-1	1
390037	OR52I1	10
26339	OR5K1	2
388789	SMIM26	1291
440561	PRAMEF6	3
389813	AJM1	131
102723508	KANTR	2203
3120	HLA-DQB2	1468
643699	GOLGA8N	79
7124	TNF	10
100303755	PET117	58
201229	LYRM9	233
90625	ERVH48-1	44
150786	RAB6D	24
643596	RNF224	10
440350	NPIPB7	32
2876	GPX1	10396
643376	BTBD18	41
388564	TMEM238	157
117581	TWIST2	2723
644139	PIRT	5
389152	PRR23C	2
344065	AC092835.1	290
3447	IFNA13	2
8341	H2BC15	210
6234	RPS28	34420
399697	CTXN2	2
440567	UQCRHL	781
203569	PAGE2	4
7726	TRIM26	2393
162083	C16orf82	8
730130	TMEM229A	2
345462	ZNF879	713
54145	H2BS1	3
388849	CCDC188	141
390594	KBTBD13	42
728927	ZNF736	2571
390940	PINLYP	854
100288814	CLDN34	6
133874	C5orf58	22
257415	FAM133B	1981
219869	OR10G8	1
345643	MCIDAS	9
8629	JRK	4848
729978	NPIPB2	59
3106	HLA-B	8666
143678	C11orf94	18
285423	IQCM	4
344	APOC2	1
440829	SHISA8	609
342918	C19orf81	10
441869	ANKRD65	524
266655	BRD3OS	3944
64288	ZSCAN31	762
200726	FAM237A	3
387882	C12orf75	1513
388588	SMIM1	107
51236	HGH1	2751
90673	PPP1R3E	1044
390245	KDM4E	4
353267	RAMACL	61
729020	RPEL1	6
158376	SPAAR	69
100129250	SMIM27	245
150372	NFAM1	140
54729	NKX1-1	2
378925	RNF148	1
390616	ANKRD34C	11
83552	MFRP	3
9674	KIAA0040	899
8705	B3GALT4	143
84968	PNMA6A	355
100169851	PATE3	16
403273	OR5H14	1
9278	ZBTB22	2430
392188	USP17L4	1
154790	CLEC2L	27
58486	ZBED5	9260
342618	SLFN14	12
644591	PPIAL4G	13
100874261	CCDC200	102
646000	SLC35G4	5
259285	TAS2R39	4
171222	UBE2L5	36
102723971	AL354761.1	1
54753	ZNF853	4294
54848	ARHGEF38	110
643854	CTAGE9	18
118568799	AL391650.1	40
646498	C3orf84	2
646603	C4orf51	2
84752	B3GNT9	1339
91368	CDKN2AIPNL	2753
399968	PATE4	10
112267897	AL445989.1	1
646960	PRSS56	19
100129842	ZNF737	2058
5863	RGL2	4626
388553	BHMG1	15
387723	C10orf143	206
729993	SHISA9	703
26648	OR7E24	6
101929926	TEX51	4
3833	KIFC1	3074
339804	C2orf74	65
345611	IRGM	62
645382	PRAMEF33	1
276	AMY1A	30
285550	FAM200B	3051
442197	OR2I1P	4
474170	LRRC37A2	651
347411	MPC1L	2
101928677	ETDA	1
90120	TMEM250	2799
343171	OR2W3	32
389860	PAGE2B	1
81567	TXNDC5	365
652968	CASTOR1	33
7844	RNF103	1439
10432	RBM14	11910
84964	ALKBH6	80
142686	ASB14	44
56136	PCDHA13	7
10324	KLHL41	59
26219	OR1J4	1
285051	STPG4	5
728637	MEIKIN	3
4830	NME1	3037
8742	TNFSF12	875
284040	CDRT4	36
60489	APOBEC3G	696
54106	TLR9	3
23559	WBP1	569
51373	MRPS17	669
440560	PRAMEF11	2
1668	DEFA3	12
51608	GET4	140
400793	C1orf226	2852
158	ADSL	988
23547	LILRA4	16
11027	LILRA2	21
84066	TEX35	2
280	AMY2B	495
100507537	STRIT1	16
58496	LY6G5B	62
5698	PSMB9	293
5098	PCDHGC3	6798
100287482	SMKR1	39
90639	COX19	1213
84129	ACAD11	35
53938	PPIL3	1744
353137	LCE1F	2
3812	KIR3DL2	3
2310	FOXO3B	3821
23495	TNFRSF13B	3
54596	L1TD1	17
358	AQP1	2520
338872	C1QTNF9	11
57461	ISY1	1637
10687	PNMA2	112
401387	LRRD1	39
100506243	KRBOX1	24
56097	PCDHGC5	108
115557	ARHGEF25	596
387521	PEDS1	2453
57665	RDH14	1490
257068	PLCXD2	368
4282	MIF	7
221078	NSUN6	1274
3112	HLA-DOB	9
57002	YAE1	1782
100419780	ZNF722P	2
6997	TDGF1	48
401081	C3orf85	97
57830	KRTAP5-8	4
27297	CRCP	2461
374286	CDRT1	42
6173	RPL36A	327
57026	PDXP	467
79897	RPP21	25
9936	CD302	342
80864	EGFL8	64
9551	ATP5MF	3041
6757	SSX2	1
23779	ARHGAP8	33
10093	ARPC4	6030
1325	CORT	17
85280	KRTAP9-4	3
387267	KRTAP5-4	3
54658	UGT1A1	2
11185	INMT	30
10552	ARPC1A	1488
8577	TMEFF1	904
6700	SPRR2A	3
539	ATP5PO	3067
80301	PLEKHO2	2181
541565	C8orf58	743
23761	PISD	2223
112817	HOGA1	124
5822	PWP2	41
5297	PI4KA	10737
25764	HYPK	44
23600	AMACR	130
51537	MTFP1	13
107986096	MDFIC2	11
398	ARHGDIG	3
140290	TCP10L	24
5670	PSG2	7
26286	ARFGAP3	4685
632	BGLAP	41
128977	C22orf39	2986
23089	PEG10	46782
54576	UGT1A8	1
3692	EIF6	3696
56098	PCDHGC4	1184
11036	GTF2A1L	1
55052	MRPL20	3800
348110	ARPIN	3570
5273	SERPINB10	36
3109	HLA-DMB	1595
26063	DECR2	859
2790	GNG10	7
1270	CNTF	45
728591	CCDC169	416
340526	RTL5	2789
9907	AP5Z1	1861
163051	ZNF709	124
161497	STRC	7
30816	ERVW-1	18
8637	EIF4EBP3	32
5680	PSG11	2
5672	PSG4	4
9553	MRPL33	3594
57553	MICAL3	2362
56134	PCDHAC2	73
11037	STON1	2496
11230	PRAF2	1431
391123	VSIG8	2
647087	STMP1	9649
154881	KCTD7	1275
1945	EFNA4	3379
353376	TICAM2	3
401115	C4orf48	760
24142	NAA80	856
279	AMY2A	13
140870	WFDC6	1
105375355	UPK3B	9
3588	IL10RB	42
629	CFB	6
642819	ZNF487	331
116143	WDR92	693
4831	NME2	82
100137049	PLA2G4B	11
10637	LEFTY1	113
149465	CFAP57	38
100132247	NPIPB5	728
7268	TTC4	131
81696	OR5V1	6
100506144	TMEM35B	2
100137047	JMJD7	3
140564	APOBEC3D	15
401427	OR2A7	65
80086	TUBA4B	2
64968	MRPS6	4332
84450	ZNF512	7944
2938	GSTA1	379
57529	RTL9	71
95	ACY1	11
9054	NFS1	997
645745	MT1HL1	3
337970	KRTAP19-3	2
1650	DDOST	13948
147007	TMEM199	674
353144	LCE3C	1
2939	GSTA2	18
6705	SPRR2F	3417
54577	UGT1A7	1
5032	P2RY11	243
85014	TMEM141	623
100289187	TMEM225B	29
64396	GMCL2	21
402778	IFITM10	8
55861	DBNDD2	28
58530	LY6G6D	24
337974	KRTAP19-7	1
2119	ETV5	10335
440050	KRTAP5-7	2
3078	CFHR1	90
10137	RBM12	13526
405754	ERVFRD-1	9
79168	LILRA6	54
91179	SCARF2	4542
27350	APOBEC3C	2371
642636	RAD21L1	1
152206	CCDC13	5
151516	ASPRV1	298
81392	OR2AE1	1
337975	KRTAP20-1	2
7335	UBE2V1	269
442213	PTCHD4	144
720	C4A	95
3043	HBB	659
1415	CRYBB2	10
10443	N4BP2L2	8921
92285	ZNF585B	3629
1050	CEBPA	84
55766	H2AJ	2866
390595	UBAP1L	321
192111	PGAM5	2175
85364	ZCCHC3	9175
100506540	SPTY2D1OS	146
11344	TWF2	1142
92935	MARS2	725
158880	USP51	1124
593	BCKDHA	13
3640	INSL3	3
105378220	MARCOL	6
126	ADH1C	5
100506013	APELA	1998
984	CDK11B	2432
56135	PCDHAC1	84
441864	TARM1	6
553158	PRR5-ARHGAP8	5
134187	POU5F2	57
654790	PCP4L1	94
25864	ABHD14A	585
100526772	STIMATE-MUSTN1	16
100526737	RBM14-RBM4	34
283152	CCDC153	56
285556	C4orf54	560
89	ACTN3	27
116033993	FOXL3	1
100505989	SMIM31	18
342184	FMN1	2470
100526740	ATP5MF-PTCD1	5
23354	HAUS5	3545
112488739	TAF11L12	2
56138	PCDHA11	10
267020	ATP5MGL	28
441027	TMEM150C	2159
4671	NAIP	56
388569	ZNF324B	526
221409	SPATS1	9
645104	CLRN2	2
102723526	LINC02218	5
100506564	THEGL	41
163050	ZNF564	52
90342	FER1L5	144
641700	ECSCR	104
222537	HS3ST5	3479
100526767	RNF103-CHMP3	27
10016	PDCD6	215
653125	GOLGA8K	8
283847	TERB1	20
25907	TMEM158	457
374887	YJEFN3	398
56139	PCDHA10	334
100526693	ARPC4-TTLL3	2
10744	PTTG2	7
100507096	GIMD1	1
57604	TRMT9B	1039
255403	ZNF718	966
389203	SMIM20	2231
2994	GYPB	8
391714	TRIM75P	17
57481	KIAA1210	382
400916	CHCHD10	1091
1018	CDK3	11
27239	GPR162	732
90423	ATP6V1E2	456
2738	GLI4	821
110599563	LY6G6F-LY6G6D	98
345051	REELD1	2
6414	SELENOP	1428
112488740	TAF11L14	1
58510	PRODH2	7
100505841	AC010255.2	12
641339	ZNF674	295
100302736	TMED7-TICAM2	1
25850	ZNF345	1029
442247	RFPL4B	13
644974	ALG1L2	135
85358	SHANK3	3609
162972	ZNF550	1793
2297	FOXD1	612
100526739	CENPS-CORT	8
5542	PRB1	2
56137	PCDHA12	18
390667	PTX4	1
26025	PCDHGA12	78
100127983	C8orf88	272
112441434	SHLD3	381
168455	CCDC71L	2554
3206	HOXA10	16537
399474	TMEM200B	213
56100	PCDHGB6	157
647174	SERPINE3	12
149466	C1orf210	33
55000	TUG1	27823
388610	TRNP1	150
100507341	SMIM18	9
56110	PCDHGA5	228
342538	NACA2	387
56108	PCDHGA7	249
347051	SLC10A5	71
143244	EIF5AL1	451
346702	PRSS51	52
440138	ALG11	510
552889	ATXN7L3B	34119
5591	PRKDC	51418
56109	PCDHGA6	514
9708	PCDHGA8	106
440695	ETV3L	5
56106	PCDHGA10	89
56105	PCDHGA11	71
56103	PCDHGB2	350
8641	PCDHGB4	46
137075	CLDN23	26
339324	ZNF260	4994
4067	LYN	1067
54984	PINX1	1090
56099	PCDHGB7	96
927	CD8B2	32
728888	NPIPB11	188
56104	PCDHGB1	600
56112	PCDHGA3	463
100049587	SIGLEC14	74
390197	OR4D10	8
100133315	AP002495.1	215
91056	AP5B1	1318
29082	CHMP4A	59
89858	SIGLEC12	70
132430	PABPC4L	3628
4975	OMP	4
54551	MAGEL2	566
283106	CSNK2A3	44
387715	ARMS2	2
388015	RTL1	44
8790	FPGT	1435
100423062	IGLL5	1
92312	MEX3A	34108
390264	OR10G4	6
100529251	CKLF-CMTM1	3
5003	SLC22A18AS	72
642799	NPIPA2	15
84769	MPV17L2	1025
729991	BORCS8	556
10072	DPP3	1365
404734	ANKHD1-EIF4EBP3	221
3846	KRTAP5-9	5
55845	BRK1	12600
390168	OR5M1	1
57132	CHMP1B	3495
493861	EID3	271
100287520	GLYATL1B	16
109703458	HTD2	5
100130274	CCDC166	5
388112	NANOGP8	10
219487	OR5M11	1
100526771	SMIM35	3
219865	OR8G5	2
23741	EID1	32946
255725	OR52B2	2
79400	NOX5	15
100500938	CCDC179	15
259289	TAS2R43	16
107987155	OOSP4B	6
8843	HCAR3	33
56145	PCDHA3	221
55096	EBLN2	129
59082	CARD18	3
728734	NPIPB8	9
81488	POLR2M	10546
91893	FDXACB1	247
26534	OR10G2	5
401258	RAB44	5
9865	TRIL	13262
79549	OR6J1	4
497189	TIFAB	10
259295	TAS2R20	51
1548	CYP2A6	19
1519	CTSO	3081
84334	COA8	1305
10597	TRAPPC2B	345
161582	DNAAF4	148
9668	ZNF432	1949
100507203	SMLR1	4
259293	TAS2R30	9
7556	ZNF10	1635
90649	ZNF486	1392
85027	SMIM3	1027
3145	HMBS	1627
7768	ZNF225	790
51802	ASIC5	2
259290	TAS2R31	39
27164	SALL3	5847
11232	POLG2	1255
100129361	SMIM10L1	2653
79290	OR13A1	11
387837	CLEC12B	3
100288695	LIMS4	1
59348	ZNF350	960
5222	PGA5	49
246744	STH	3
56242	ZNF253	2802
100431172	KLRF2	10
388327	C17orf100	1146
84290	CAPNS2	10
160728	SLC5A8	968
96626	LIMS3	1
100129128	KHDC1L	6
350383	GPR142	10
3240	HP	29
115072896	SLCO1B3-SLCO1B7	3
643037	C11orf97	2
57189	DENND11	4435
26065	LSM14A	17536
283948	NHLRC4	211
440153	OR11H12	2
5726	TAS2R38	1
283459	GATC	2381
100381270	ZBED6	67
8972	MGAM	261
2342	FNTB	1080
729747	ZNF878	37
90589	ZNF625	16
8693	GALNT4	4
255783	INAFM1	985
10330	CNPY2	517
93432	MGAM2	47
1523	CUX1	26052
100134934	TEN1	2
255411	TEX49	4
130075	OR9A4	12
643246	MAP1LC3B2	93
136541	PRSS58	5
23601	CLEC5A	25
91612	CHURC1	2124
124944	C17orf49	14
51750	RTEL1	50
147660	ZNF578	1306
64146	PDF	275
79334	OR11H2	5
246777	SPESP1	30
100529063	BCL2L2-PABPN1	8
53840	TRIM34	12
283092	OR4C13	2
6038	RNASE4	10
4157	MC1R	59
90799	CEP95	5511
10381	TUBB3	30
388021	TMEM179	154
100526835	FPGT-TNNI3K	60
100528030	POC1B-GALNT4	7
100130933	SMIM6	15
3690	ITGB3	207
643664	SLC35G6	6
100533106	ZHX1-C8orf76	11
100505573	INAFM2	1328
100996492	CTXND1	454
79178	THTPA	233
26589	MRPL46	256
414899	BLID	5
646627	LYPD8	15
100509620	AL845331.1	1
29890	RBM15B	16413
100507588	TGFBR3L	11
3217	HOXB7	5422
729597	SPDYE6	105
399693	CCDC187	25
23732	FRRS1L	1438
101928603	ARMH2	8
101060321	TBC1D3G	1
4360	MRC1	820
94086	HSPB9	11
642658	SCX	1139
100506581	C16orf95	123
84210	ANKRD20A1	4
102723796	TLE7	1
401613	SERTM2	13
343702	XKR7	277
9236	CCPG1	582
6818	SULT1A3	2
100507421	TMEM178B	58
83481	EPPK1	84
728276	CLEC19A	12
100507290	ZNF865	3536
