Entrezgene	gene_name	expression
94081	SFXN1	9498
114801	TMEM200A	100
168002	DACT2	431
57107	PDSS2	2639
134957	STXBP5	4656
133396	IL31RA	21
79722	ANKRD55	23
221476	PI16	3
57057	TBX20	2
221955	DAGLB	1244
23366	KIAA0895	1930
9263	STK17A	2367
29896	TRA2A	7104
55568	GALNT10	3310
79685	SAP30L	3758
6208	RPS14	95627
91977	MYOZ3	815
10466	COG5	7279
154743	BMT2	2679
54329	GPR85	615
10569	SLU7	5795
6100	RP9	1652
9232	PTTG1	10254
819	CAMLG	5490
168667	BMPER	11320
285613	RELL2	306
8645	KCNK5	1795
221458	KIF6	319
7559	ZNF12	3392
222962	SLC29A4	1449
26872	STEAP1	507
55536	CDCA7L	4199
54468	MIOS	1624
222223	ELAPOR2	2578
25862	USP49	2090
94120	SYTL3	333
154865	IQUB	102
23462	HEY1	3593
619279	ZNF704	4403
2171	FABP5	3068
6469	SHH	30
117289	TAGAP	22
1278	COL1A2	25289
84624	FNDC1	10151
92421	CHMP4C	440
26266	SLC13A4	164
25798	BRI3	6987
22853	LMTK2	5403
1508	CTSB	30392
64321	SOX17	68
10395	DLC1	9272
107	ADCY1	3699
157773	C8orf48	251
256979	SUN3	1
136288	C7orf57	52
3174	HNF4G	33
5828	PEX2	3250
5885	RAD21	29163
169026	SLC30A8	4
90390	MED30	2601
4982	TNFRSF11B	185
157869	SBSPON	1240
5260	PHKG1	61
2020	EN2	5
114788	CSMD3	1
23514	SPIDR	3757
5001	ORC5	2311
1670	DEFA5	3
54919	DNAAF5	8443
1669	DEFA4	2
734	OSGIN2	1739
1672	DEFB1	23
23353	SUN1	8138
55074	OXR1	5681
157753	TMEM74	91
115330	GPR146	31
2852	GPER1	16
340260	UNCX	14415
202915	TMEM184A	290
4846	NOS3	465
10407	SPAG11B	15
79778	MICALL2	522
761	CA3	375
26173	INTS1	30639
1020	CDK5	2180
6522	SLC4A2	4805
10922	FASTK	3156
83590	TMUB1	3495
154791	FMC1	313
2636	GBX1	24
51808	PHAX	4696
501	ALDH7A1	9622
221937	FOXK1	5988
1345	COX6C	5207
116039	OSR2	105
7534	YWHAZ	81452
79870	BAALC	207
8323	FZD6	4102
115908	CTHRC1	4409
81034	SLC25A32	36
25879	DCAF13	9266
81501	DCSTAMP	15
94241	TP53INP1	1288
55656	INTS8	4807
25962	VIRMA	10438
158326	FREM1	4349
2669	GEM	268
54704	PDP1	1031
91147	TMEM67	3740
9897	WASHC5	4840
138716	RPP25L	696
203259	FAM219A	969
84688	C9orf24	6
6619	SNAPC3	5096
57462	MYORG	1817
318	NUDT2	393
157378	TMEM65	3748
11168	PSIP1	12963
203238	CCDC171	263
51271	UBAP1	1907
54769	DIRAS2	136
6850	SYK	5026
55335	NIPSNAP3B	744
19	ABCA1	1328
4783	NFIL3	2659
137994	LETM2	265
55798	METTL2B	3088
2395	FXN	1628
79698	ZMAT4	2807
157848	NKX6-3	1
137835	TMEM71	25
256691	MAMDC2	297
136242	PRSS37	3
57094	CPA6	36
116328	C8orf34	638
117531	TMC1	3
216	ALDH1A1	832
221656	KDM1B	5027
138050	HGSNAT	2427
158158	RASEF	1334
80318	GKAP1	2981
55582	KIF27	1641
84267	C9orf64	372
3190	HNRNPK	41252
136263	SSMEM1	5
79987	SVEP1	2980
55503	TRPV6	52
135927	LLCFC1	32
203286	ANKS6	4913
2203	FBP1	64
84302	PGAP4	6915
11244	ZHX1	3029
286464	CFAP47	10
1536	CYBB	547
6990	DYNLT3	4161
155368	METTL27	269
58526	MID1IP1	6752
158401	SHOC1	41
254158	CXorf58	13
158405	KIAA1958	3006
139411	PTCHD1	665
138065	RNF183	7
140456	ASB11	2
57526	PCDH19	624
5277	PIGA	2764
2277	VEGFD	454
55342	STRBP	9731
1365	CLDN3	2929
26130	GAPVD1	8362
84270	CARD19	1471
65268	WNK2	5799
538	ATP7A	3068
195828	ZNF367	1085
22829	NLGN4Y	56
139324	HDX	688
4712	NDUFB6	3630
364	AQP7	29
65083	NOL6	5267
360	AQP3	148
158234	TRMT10B	268
7415	VCP	12338
84720	PIGO	2076
30968	STOML2	8587
254065	BRWD3	6813
26050	SLITRK5	9
9833	MELK	3346
219681	ARMC3	702
220213	OTUD1	1440
94134	ARHGAP12	2452
120114	FAT3	9816
159989	DEUP1	379
143279	HECTD2	3308
84889	SLC7A3	1036
254170	FBXO33	1166
203522	INTS6L	1359
83550	GPR101	3
9075	CLDN2	244
145581	LRFN5	637
171546	SPTSSA	1724
7486	WRN	3031
220972	MARCHF8	3701
7253	TSHR	1
1073	CFL2	3357
10910	SUGT1	14804
2957	GTF2A1	6778
219654	ZCCHC24	4789
283209	PGM2L1	3219
84457	PHYHIPL	358
220963	SLC16A9	2520
2350	FOLR2	288
3636	INPPL1	13527
401	PHOX2A	20
2706	GJB2	25
51084	CRYL1	707
221035	REEP3	6590
220296	HEPACAM	8
221150	SKA3	4609
221154	MICU2	5924
220042	DDIAS	4073
51585	PCF11	3331
63876	PKNOX2	3133
140801	RPL10L	2
122769	LRR1	685
6166	RPL36AL	3395
55172	DNAAF2	2596
11067	DEPP1	1395
139081	MAGEC3	3
7570	ZNF22	7899
23588	KLHDC2	2487
161436	EML5	35
9147	NEMF	2184
84881	RPUSD4	3906
382	ARF6	3938
123016	TTC8	1187
57156	TMEM63C	169
122945	NOXRED1	75
1045	CDX2	3
219287	AMER2	240
83592	AKR1E2	100
89890	KBTBD6	4649
6758	SSX5	1
10214	SSX3	1
158584	FAAH2	911
644168	DRGX	141
11164	NUDT5	11669
51339	DACT1	577
27199	OXGR1	979
222389	BEND7	3873
509	ATP5F1C	18471
8559	PRPF18	872
83860	TAF3	2959
196740	VSTM4	744
7417	VDAC2	17802
402381	SOHLH1	3
118881	COMTD1	658
6571	SLC18A2	34
118987	PDZD8	8007
84858	ZNF503	10173
23172	ABRAXAS2	3093
169714	QSOX2	6372
63877	FAM204A	4299
64324	NSD1	17042
10935	PRDX3	22584
10495	ENOX2	1026
27069	GHITM	15967
6621	SNAPC4	2310
120939	TMEM52B	172
23203	PMPCA	7127
10807	ENTR1	3613
90167	FRMD7	6
158067	AK8	268
11092	SPACA9	1558
7248	TSC1	4604
8328	GFI1B	15
3251	HPRT1	4249
118426	BORCS5	1219
138311	DIPK1B	2180
116225	ZMYND19	798
219736	STOX1	1503
5979	RET	449
9188	DDX21	37086
9790	BMS1	13360
282974	STK32C	648
57608	JCAD	3247
390431	OR4K2	77
65991	FUNDC2	2249
90809	PIP4P1	8107
64745	METTL17	12974
29986	SLC39A2	57
57447	NDRG2	8083
84659	RNASE7	3
55701	ARHGEF40	37523
26012	NSMF	3051
51222	ZNF219	21770
160419	C12orf50	4
840	CASP7	1763
145376	PPP1R36	13
153579	BTNL9	171
55088	CCDC186	2001
340706	VWA2	484
56339	METTL3	2967
6297	SALL2	7316
118471	PRAP1	1
142940	TRUB1	6389
220081	ERICH6B	12
1557	CYP2C19	2
53349	ZFYVE1	973
143379	C10orf82	1374
259217	HSPA12A	2284
10023	FRAT1	451
80019	UBTD1	1457
26287	ANKRD2	3
144455	E2F7	2023
143872	ARHGAP42	1641
122961	ISCA2	1034
283310	OTOGL	4
120071	LARGE2	1631
29763	PACSIN3	1241
145567	TTC7B	1959
91252	SLC39A13	3554
5702	PSMC3	9572
5913	RAPSN	6
79841	AGBL2	274
123036	TC2N	809
53981	CPSF2	5755
341346	SMCO2	17
64112	MOAP1	2219
122509	IFI27L1	332
3429	IFI27	310
79789	CLMN	1157
29951	PDZRN4	81
9152	SLC6A5	362
120935	CCDC38	25
4745	NELL1	188
9317	PTER	1193
389941	C1QL3	30
783	CACNB2	506
9200	HACD1	737
221079	ARL5B	31224
56935	SMCO4	880
85459	CEP295	2825
3747	KCNC2	62
79101	TAF1D	4488
25841	ABTB2	5067
27291	R3HCC1L	2405
154810	AMOTL1	13674
5654	HTRA1	1576
3990	LIPC	224
9702	CEP57	4780
255394	TCP11L2	690
139135	PASD1	2
161742	SPRED1	7641
11245	GPR176	2171
83700	JAM3	6462
116173	CMTM5	3
112937	GLB1L3	302
170689	ADAMTS15	2452
55530	SVOP	9
219938	SPATA19	1
84706	GPT2	4749
81693	AMN	113
51762	RAB8B	4549
121457	IKBIP	1723
27079	RPUSD2	863
55662	HIF1AN	9097
4714	NDUFB8	1483
84936	ZFYVE19	1600
54866	PPP1R14D	5
6692	SPINT1	6030
2200	FBN1	5788
552	AVPR1A	445
123970	C16orf78	2
120863	DEPDC4	297
654429	LRTM2	732
29117	BRD7	10870
1152	CKB	59740
115708	TRMT61A	3083
8945	BTRC	4064
27343	POLL	3417
9529	BAG5	12408
25911	DPCD	4626
55323	LARP6	1895
8539	API5	12367
374569	ASPG	29
57567	ZNF319	919
79803	HPS6	953
123228	SENP8	269
9221	NOLC1	25045
221120	ALKBH3	1067
9318	COPS2	17634
2562	GABRB3	188
219793	TBATA	1
8879	SGPL1	10311
10818	FRS2	5846
10576	CCT2	32654
5092	PCBD1	7054
25820	ARIH1	9867
146562	C16orf71	57
79827	CLMP	2590
55800	SCN3B	464
1353	COX11	4816
7753	ZNF202	2268
196951	FAM227B	474
252983	STXBP4	3399
116159	CYYR1	8412
8065	CUL5	4153
196446	MYRFL	9
54838	WBP1L	6250
119032	BORCS7	1721
717	C2	79
79156	PLEKHF1	322
55273	TMEM100	526
119504	ANAPC16	9792
6609	SMPD1	2597
322	APBB1	5810
79933	SYNPO2L	66
25961	NUDT13	448
160140	C11orf65	97
54765	TRIM44	26275
3611	ILK	30
6881	TAF10	935
1200	TPP1	16000
8642	DCHS1	13001
81832	NETO1	138
118490	MSS51	81
1528	CYB5A	3228
159195	USP54	3311
5896	RAG1	313
119710	IFTAP	2050
126248	WDR88	159
144124	OR10A5	5
120776	OR2D2	3
374868	ATP9B	1800
8495	PPFIBP2	1346
80168	MOGAT2	2
51700	CYB5R2	563
8710	SERPINB7	105
9710	GARRE1	7703
5271	SERPINB8	193
7275	TUB	3778
79608	RIC3	2374
4004	LMO1	28
3419	IDH3A	1285
256764	WDR72	298
1381	CRABP1	2634
122618	PLD4	16
84460	ZMAT1	605
143570	XRRA1	1312
9866	TRIM66	894
254225	RNF169	2722
6157	RPL27A	103029
6764	DENND2B	2873
124359	CDYL2	2541
222865	TMEM130	255
283659	PRTG	6980
55839	CENPN	1433
56672	AKIP1	928
23300	ATMIN	8052
123775	C16orf46	25
440026	TMEM41B	6273
123169	LEO1	4334
7702	ZNF143	2232
54495	TMX3	4946
4239	MFAP4	8742
7465	WEE1	8360
5598	MAPK7	1983
5579	PRKCB	2098
50810	HDGFL3	14450
8509	NDST2	24
4176	MCM7	26972
10143	CLEC3A	1
80323	CCDC68	190
26253	CLEC4E	37
7551	ZNF3	6130
338339	CLEC4D	3
7589	ZSCAN21	519
57494	RIMKLB	3066
144568	A2ML1	26
146227	BEAN1	12
7084	TK2	1140
23423	TMED3	4809
146167	SLC38A8	71
90701	SEC11C	2733
339302	CPLX4	2
2587	GALR1	10
65084	TMEM135	4277
115811	IQCD	265
81565	NDEL1	1327
201161	CENPV	4007
1014	CDH16	453
6236	RRAD	41
51647	CIAO2B	6279
146845	CFAP52	9
7184	HSP90B1	95148
4160	MC4R	88
10904	BLCAP	4635
89777	SERPINB12	8
89832	CHRFAM7A	174
80063	ATF7IP2	1884
4319	MMP10	4
780776	TVP23A	555
27018	BEX3	19365
80975	TMPRSS5	24
9382	COG1	3013
144100	PLEKHA7	2500
80095	ZNF606	2007
644353	ZCCHC18	202
567	B2M	35350
9640	ZNF592	7955
113201	GOLM2	8583
3359	HTR3A	35
4837	NNMT	61
116285	ACSM1	15
164	AP1G1	9639
162394	SLFN5	1076
117155	CATSPER2	93
89927	BMERB1	3452
9665	MARF1	7454
113174	SAAL1	3279
219539	YPEL4	197
5479	PPIB	4065
3948	LDHC	3
84191	CIAO2A	6096
160287	LDHAL6A	104
63901	FAM111A	3574
9768	PCLAF	2385
374654	KIF7	1539
197257	LDHD	34
5346	PLIN1	45
8800	PEX11A	576
124491	TMEM170A	4560
55897	MESP1	287
290	ANPEP	641
6340	SCNN1G	24
348093	RBPMS2	5294
89797	NAV2	12644
348094	ANKDD1A	530
92292	GLYATL1	566
162681	C18orf54	2234
84516	DCTN5	16584
54386	TERF2IP	10796
5347	PLK1	11044
10845	CLPX	5502
11318	GPR182	39
9880	ZBTB39	5519
10369	CACNG2	5
6866	TAC3	21
4640	MYO1A	3
63928	CHP2	31
23306	NEMP1	9267
4665	NAB2	2849
23339	VPS39	9671
6778	STAT6	1985
219988	PATL1	8064
91419	ATP23	967
114794	ELFN2	19
6809	STX3	4029
54948	MRPL16	4013
79837	PIP4K2C	6688
54893	MTMR10	3007
7529	YWHAB	104123
84419	C15orf48	23
6447	SCG5	3995
26585	GREM1	114
222950	NYAP1	167
81628	TSC22D4	2447
245802	MS4A6E	3
58475	MS4A7	468
84689	MS4A14	29
115752	DIS3L	3306
23582	CCNDBP1	2234
2038	EPB42	2
4088	SMAD3	13563
83661	MS4A8	1
374864	CCDC178	57
219995	MS4A15	76
4130	MAP1A	6254
91433	RCCD1	2154
64400	AKTIP	1430
10982	MAPRE2	18720
59271	EVA1C	38
4141	MARS1	14078
114785	MBD6	8440
245812	CNPY4	838
2923	PDIA3	24080
11051	NUDT21	38354
375607	NAT16	3
145645	TERB2	2
4824	NKX3-1	105
129049	SGSM1	89
150290	DUSP18	176
7008	TEF	1019
150365	MEI1	40
124872	B4GALNT2	1
5090	PBX3	12737
2793	GNGT2	13
5245	PHB	9332
6632	SNRPD1	14509
158248	TTC16	7
201191	SAMD14	521
138429	PIP5KL1	179
128859	BPIFB6	1
162461	TMEM92	143
399665	FAM102A	2230
80221	ACSF2	1639
2801	GOLGA2	2842
26995	TRUB2	5710
51117	COQ4	4224
10999	SLC27A4	3316
55018	ANKRD40CL	2
81605	URM1	11092
51148	CERCAM	4876
57171	DOLPP1	3402
2021	ENDOG	572
51450	PRRX2	122
54578	UGT1A6	19
56905	C15orf39	2216
57611	ISLR2	37
6668	SP2	5837
79170	PRR15L	50
10229	COQ7	2063
51704	GPRC5B	4036
1398	CRK	5761
146378	C16orf92	2
26263	FBXO22	4194
23102	TBC1D2B	2583
64127	NOD2	87
124460	SNX20	28
125336	LOXHD1	111
83473	KATNAL2	770
84064	HDHD2	133
7644	ZNF91	5475
3481	IGF2	213008
257160	RNF214	3031
51755	CDK12	11193
64174	DPEP2	39
54920	DUS2	655
51367	POP5	2698
64772	ENGASE	1689
146713	RBFOX3	10
10632	ATP5MG	3779
915	CD3D	13
125058	TBC1D16	10624
146705	TEPSIN	832
4645	MYO5B	1318
116969	ART5	325
10449	ACAA2	6003
6786	STIM1	3687
6240	RRM1	18548
81285	OR51E2	123
55128	TRIM68	1273
56547	MMP26	19
282763	OR51B5	19
390061	OR51Q1	1
64122	FN3K	1058
112476	PRRT2	274
7571	ZNF23	132
126298	IRGQ	5129
7769	ZNF226	1483
7733	ZNF180	1066
28227	PPP2R3B	2300
79759	ZNF668	390
9726	ZNF646	3972
79001	VKORC1	818
94235	GNG8	7
4025	LPO	15
762	CA4	89
55181	SMG8	1846
7171	TPM4	39617
4218	RAB8A	2272
2879	GPX4	13809
90007	MIDN	12526
126306	JSRP1	110
199786	NIBAN3	12
55295	KLHL26	2065
54815	GATAD2A	11391
4597	MVD	2467
81620	CDT1	7238
51693	TRAPPC2L	2803
29123	ANKRD11	15966
124045	SPATA33	1326
124923	RSKR	599
147011	PROCA1	188
6137	RPL13	150930
121274	ZNF641	3240
784	CACNB3	2164
147015	DHRS13	502
90313	TP53I13	2281
8085	KMT2D	18999
84940	CORO6	275
121268	RHEBL1	430
7846	TUBA1A	32161
84790	TUBA1C	4889
162963	ZNF610	1542
84436	ZNF528	3718
55762	ZNF701	596
29946	SERTAD3	597
57701	NCKAP5L	5866
53916	RAB4B	8
359	AQP2	15
2819	GPD1	199
148137	PROSER3	3731
29785	CYP2S1	961
558	AXL	1093
84807	NFKBID	167
147798	TMC4	257
341405	ANKRD33	2
3903	LAIR1	187
57348	TTYH1	35
114823	LENG8	8623
148170	CDC42EP5	626
284339	TMEM145	312
116115	ZNF526	1444
83696	TRAPPC9	6891
199713	NLRP7	6
7705	ZNF146	12661
284349	ZNF283	761
94274	PPP1R14A	524
10653	SPINT2	2893
90522	YIF1B	3677
352909	DNAAF3	202
8000	PSCA	1
85300	ATCAY	3
1613	DAPK3	1316
1938	EEF2	221608
126259	TMIGD2	11
10036	CHAF1A	4470
80700	UBXN6	3678
84717	HDGFL2	8588
729359	PLIN4	13
10501	SEMA6B	316
55311	ZNF444	3035
64359	NXN	2803
79850	TLCD3A	1559
51031	GLOD4	2971
113655	MFSD3	1338
2875	GPT	74
90990	KIFC2	590
124935	SLC43A2	333
83547	RILP	43
5345	SERPINF2	45
124997	WDR81	740
63826	SRR	160
55720	TSR1	3676
162514	TRPV3	76
374875	HSD11B1L	632
124936	CYB5D2	272
124975	GGT6	23
3816	KLK1	87
9622	KLK4	1
3817	KLK2	1
25818	KLK5	21
5653	KLK6	2906
26085	KLK13	8
55769	ZNF83	2148
144501	KRT80	109
3848	KRT1	2
55611	OTUB1	12128
283248	RCOR2	3248
51129	ANGPTL4	442
51293	CD320	3242
84926	SPRYD3	1435
3489	IGFBP6	80
8435	SOAT2	14
148156	ZNF558	2600
4723	NDUFV1	7721
10263	CDK2AP2	4347
254552	NUDT8	140
347853	TBX10	6
7001	PRDX2	16479
7775	ZNF232	815
79003	MIS12	2281
10871	CD300C	21
11314	CD300A	80
83659	TEKT1	2
283987	HID1	1911
3396	MRPL58	2720
10476	ATP5PD	4822
92162	TMEM88	282
2125	EVPL	331
6730	SRP68	9910
146664	MGAT5B	317
147138	TMC8	72
7083	TK1	3298
137695	TMEM68	2218
1581	CYP7A1	4
284110	GSDMA	29
192666	KRT24	4
84514	GHDC	1674
83986	FAM234A	5846
50964	SOST	88
90850	ZNF598	5036
25837	RAB26	52
64223	MLST8	4088
1877	E4F1	2409
1775	DNASE1L2	41
1632	ECI1	3036
57524	CASKIN1	736
21	ABCA3	1700
54442	KCTD5	3874
23524	SRRM2	124079
146434	ZNF597	749
197358	NLRC3	47
54949	SDHAF2	1390
1642	DDB1	46426
55048	VPS37C	3138
220001	VWCE	214
5866	RAB3IL1	573
7439	BEST1	239
2495	FTH1	22401
26580	BSCL2	207
5436	POLR2G	7579
6520	SLC3A2	5580
117245	PLAAT5	5
144097	SPINDOC	4561
89849	ATG16L2	1362
26005	C2CD3	7333
9881	TRANK1	1319
199223	TTC21A	371
3921	RPSA	125164
956	ENTPD3	322
1499	CTNNB1	42081
54986	ULK4	578
8772	FADD	400
4054	LTBP3	4573
10004	NAALADL1	78
29901	SAC3D1	2276
116071	BATF2	196
55867	SLC22A11	11
7536	SF1	39834
5871	MAP4K2	2686
283129	MAJIN	25
283234	CCDC88B	145
51435	SCARA3	2505
55872	PBK	3989
286133	SCARA5	1239
5368	PNOC	87
10980	COPS6	9597
5049	PAFAH1B2	18677
124401	ANKS3	1628
84309	NUDT16L1	3664
57691	KIAA1586	2443
5867	RAB4A	4372
81697	OR2B2	4
3761	KCNJ4	5
55209	SETD5	11603
114990	VASN	2852
222584	FAM83B	154
8290	H3-4	5
79725	THAP9	894
4993	OR2C1	5
149603	RNF187	6667
84376	HOOK3	8558
93487	MAPK1IP1L	8467
54541	DDIT4	556
3516	RBPJ	19611
55788	LMBRD1	2070
29063	ZCCHC4	1105
5729	PTGDR	4
125488	TTC39C	2527
132158	GLYCTK	118
2786	GNG4	880
92181	UBTD2	5863
28511	NKIRAS2	12768
7266	DNAJC7	4011
169522	KCNV2	6
359948	IRF2BP2	23163
256297	PTF1A	35
64943	NT5DC2	17211
440957	SMIM4	804
388753	COA6	980
3800	KIF5C	10130
4247	MGAT2	11
648	BMI1	11361
57215	THAP11	5214
27249	MMADHC	7251
5162	PDHB	3403
54899	PXK	1607
3008	H1-4	1452
115294	PCMTD1	3676
200845	KCTD6	1385
136647	MPLKIP	3498
8309	ACOX2	83
11170	FAM107A	279
3660	IRF2	2530
4336	MOBP	34
1524	CX3CR1	21
165904	XIRP1	31
123099	DEGS2	83
11280	SCN11A	275
378	ARF4	22837
4735	SEPTIN2	77396
11259	FILIP1L	226
84879	MFSD2A	348
1841	DTYMK	3987
6890	TAP1	1688
84289	ING5	2752
23192	ATG4B	6863
624	BDKRB2	55
197259	MLKL	366
55159	RFWD3	11551
4543	MTNR1A	15
93107	KCNG4	1
399	RHOH	27
377007	KLHL30	32
91949	COG7	2275
51362	CDC40	4407
10963	STIP1	29676
6338	SCNN1B	60
55806	HR	35
84203	TXNDC2	6
11031	RAB31	3035
80346	REEP4	2406
7148	TNXB	275
203190	LGI3	206
6440	SFTPC	1
649	BMP1	2350
11273	ATXN2L	35744
9796	PHYHIP	13
256309	CCDC110	187
661	POLR3D	9055
2237	FEN1	6478
8436	CAVIN2	1518
23255	MTCL1	449
2637	GBX2	186
148738	HJV	29
124790	HEXIM2	61
2339	FNTA	8938
347735	SERINC2	2573
60684	TRAPPC11	4519
1128	CHRM1	1
1281	COL3A1	71465
2675	GFRA2	130
3622	ING2	1531
55602	CDKN2AIP	4491
154007	SNRNP48	6649
79064	TMEM223	2745
6575	SLC20A2	4836
83657	DYNLRB2	22
79089	TMUB2	3429
6774	STAT3	5028
90204	ZSWIM1	5481
8754	ADAM9	4125
8749	ADAM18	5
2668	GDNF	3789
135656	MUCL3	11
8313	AXIN2	601
4725	NDUFS5	11332
200403	VWA3B	38
90075	ZNF30	467
167127	UGT3A2	430
157638	LRATD2	968
753	LDLRAD4	1563
146212	KCTD19	125
9122	SLC16A4	288
3575	IL7R	61
29100	TMEM208	2709
128488	WFDC12	4
10768	AHCYL1	7918
134218	DNAJC21	8214
11142	PKIG	6895
255743	NPNT	868
766	CA7	52
51252	FAM178B	44
54910	SEMA4C	4756
26505	CNNM3	4457
2948	GSTM4	1207
54790	TET2	4935
80319	CXXC4	6463
79867	TCTN2	1688
6474	SHOX2	6
9677	PPIP5K1	622
10098	TSPAN5	2615
116236	ABHD15	676
9925	ZBTB5	1682
54921	CHTF8	17
161823	ADAL	1782
9836	LCMT2	1918
6645	SNTB2	5339
3592	IL12A	50
22847	ZNF507	4422
53407	STX18	1814
27065	NSG1	767
166793	ZBTB49	827
85476	GFM1	8890
392309	OR13J1	1
3354	HTR1E	2
56884	FSTL5	1
55308	DDX19A	3637
84913	ATOH8	158
8403	SOX14	12
54851	ANKRD49	1445
6439	SFTPB	2
10713	USP39	11031
79155	TNIP2	1402
388969	C2orf68	6384
129303	TMEM150A	1629
51255	RNF181	4134
10791	VAMP5	984
10917	BTNL3	4
123355	LRRC28	1789
4144	MAT2A	7162
255189	PLA2G4F	191
375704	ENHO	23
57507	ZNF608	3001
80723	SLC35G2	973
3635	INPP5D	194
3954	LETM1	6469
440387	CTRB2	5
92305	TMEM129	2111
5480	PPIC	1217
10251	SPRY3	234
153241	CEP120	3588
29091	STXBP6	2779
79853	TM4SF20	2
56947	MFF	7642
2915	GRM5	4
3965	LGALS9	371
8681	JMJD7-PLA2G4B	184
10815	CPLX1	170
221749	PXDC1	398
27036	SIGLEC7	38
1876	E2F6	2530
10116	FEM1B	9858
54951	COMMD8	2215
521	ATP5ME	2489
7386	UQCRFS1	5754
84179	SLC49A3	36
1285	COL4A3	115
5604	MAP2K1	4508
5650	KLK7	639
3187	HNRNPH1	31769
3667	IRS1	4872
4204	MECP2	3871
65110	UPF3A	2644
79740	ZBBX	194
345651	ACTBL2	2
4920	ROR2	4546
367	AR	1218
207063	DHRSX	2443
254778	VXN	2
79663	HSPBAP1	1487
8623	ASMTL	1126
293	SLC25A6	53936
113189	CHST14	6037
25849	PARM1	934
53944	CSNK1G1	4438
90362	FAM110B	2097
55130	ARMC4	185
84632	AFAP1L2	1335
6940	ZNF354A	1419
22809	ATF5	927
7336	UBE2V2	8504
23099	ZBTB43	1582
126129	CPT1C	3852
255738	PCSK9	7
23214	XPO6	12624
146395	GSG1L	34
4330	MN1	4094
27301	APEX2	4830
197370	NSMCE1	7050
90693	CCDC126	910
3596	IL13	2
440353	NPIPB12	60
5865	RAB3B	7663
343169	OR6F1	1
10421	CD2BP2	7746
284654	RSPO1	1944
10636	RGS14	1317
26000	TBC1D10B	5017
10960	LMAN2	9689
53917	RAB24	319
27166	PRELID1	4280
7059	THBS3	1551
11238	CA5B	436
55974	SLC50A1	2396
1942	EFNA1	1399
3627	CXCL10	21
23117	NPIPB3	230
79628	SH3TC2	20
6373	CXCL11	38
8233	ZRSR2	1235
51068	NMD3	6901
154	ADRB2	78
8706	B3GALNT1	3578
114787	GPRIN1	1081
8988	HSPB3	1
7881	KCNAB1	294
65008	MRPL1	4677
126669	SHE	369
190	NR0B1	209
55276	PGM2	4068
202374	STK32A	2227
11141	IL1RAPL1	83
64805	P2RY12	4
150248	C22orf15	66
390445	OR5AU1	2
23251	MINAR1	183
204474	PDILT	2
9197	SLC33A1	2022
10073	SNUPN	647
8738	CRADD	120
25942	SIN3A	12204
200894	ARL13B	2774
6036	RNASE2	27
64100	ELSPBP1	140
6037	RNASE3	1
5747	PTK2	10835
728194	RSPH10B2	1
5724	PTAFR	58
5780	PTPN9	9503
6039	RNASE6	170
4881	NPR1	1793
51305	KCNK9	204
3576	CXCL8	113
6335	SCN9A	18
166824	RASSF6	74
169044	COL22A1	853
6383	SDC2	8085
1043	CD52	110
93380	MMGT1	3241
83877	TM2D2	2567
203100	HTRA4	2
59339	PLEKHA2	1335
25932	CLIC4	14495
151258	SLC38A11	2
1880	GPR183	325
83987	CCDC8	5945
196074	METTL15	2114
129025	ZNF280A	103
9839	ZEB2	3384
2705	GJB1	150
5093	PCBP1	857
3094	HINT1	19892
285605	DTWD2	974
9022	CLIC3	9
283899	INO80E	2861
646	BNC1	743
1677	DFFB	725
27247	NFU1	2587
84168	ANTXR1	39249
56287	GKN1	1
150468	CKAP2L	3495
123207	C15orf40	1839
83640	RAMAC	681
10887	PROKR1	40
200558	APLF	817
552900	BOLA2B	15
727851	RGPD8	151
23119	HIC2	2125
7798	LUZP1	3819
284004	HEXD	433
1816	DRD5	86
699	BUB1	12192
83985	SPNS1	42
201255	LRRC45	825
1138	CHRNA5	709
201254	CENPX	1881
10555	AGPAT2	2503
79058	ASPSCR1	1182
2815	GP9	1
2194	FASN	58519
7555	CNBP	32062
4493	MT1E	87
64118	DUS1L	4778
2873	GPS1	13934
5986	RFNG	3867
51181	DCXR	3211
7580	ZNF32	1602
9079	LDB2	2096
5881	RAC3	315
145957	NRG4	47
3987	LIMS1	10803
123591	TMEM266	230
22871	NLGN1	771
202018	TAPT1	2220
7360	UGP2	5857
50834	TAS2R1	2
84894	LINGO1	1831
3185	HNRNPF	22051
686	BTD	810
55454	CSGALNACT2	3801
6870	TACR3	506
5099	PCDH7	1537
6091	ROBO1	15723
3175	ONECUT1	22
57099	AVEN	2240
5028	P2RY1	329
1501	CTNND2	447
81844	TRIM56	1770
51327	AHSP	6
7480	WNT10B	230
163688	CALML6	3
9185	REPS2	2143
4584	MUC3A	94
94056	SYAP1	14160
3684	ITGAM	150
8460	TPST1	2085
7104	TM4SF4	48
163590	TOR1AIP2	13948
795	S100G	3
4071	TM4SF1	1121
23252	OTUD3	1116
161725	OTUD7A	596
2990	GUSB	3630
8019	BRD3	12081
51621	KLF13	5241
9758	FRMPD4	4
23414	ZFPM2	489
92595	ZNF764	1105
65988	ZNF747	928
79724	ZNF768	3032
83756	TAS1R3	25
131616	TMEM42	1156
10746	MAP3K2	3249
126789	PUSL1	461
83443	SF3B5	7552
7584	ZNF35	1524
201798	TIGD4	266
126917	IFFO2	1259
57555	NLGN2	4626
4648	MYO7B	261
1107	CHD3	8683
201799	TMEM154	65
