Entrezgene	gene_name	expression
23382	AHCYL2	2205
9334	B4GALT5	5762
912	CD1D	773
909	CD1A	6
9825	SPATA2	1846
911	CD1C	161
55567	DNAH3	31
913	CD1E	4
57824	HMHB1	44
1358	CPA2	43
653361	NCF1	56
93979	CPA5	1
90121	TSR2	3274
55607	PPP1R9A	3508
124245	ZC3H18	6116
130617	ZFAND2B	1002
94026	POM121L2	5
81544	GDPD5	1284
1780	DYNC1I1	105
5207	PFKFB1	32
212	ALAS2	9
222068	TMED4	6813
84919	PPP1R15B	4805
26958	COPG2	1854
56946	EMSY	3819
137964	GPAT4	2650
168507	PKD1L1	92
9753	ZSCAN12	1884
8407	TAGLN2	17038
2005	ELK4	3453
56833	SLAMF8	12
85414	SLC45A3	329
54935	DUSP23	634
115992	RNF166	1040
4681	NBL1	19584
3362	HTR6	90
142683	ITLN2	5
50848	F11R	1994
7391	USF1	1845
124044	SPATA2L	398
4817	NIT1	1607
9191	DEDD	2457
92822	ZNF276	885
10361	NPM2	233
1896	EDA	88
8822	FGF17	210
127731	VWA5B1	9
978	CDA	411
65018	PINK1	407
8703	B4GALT3	2807
2039	DMTN	1300
9507	ADAMTS4	1428
64760	FAM160B2	3463
4720	NDUFS2	4548
115584	SLC5A11	10
2207	FCER1G	2038
336	APOA2	4
84134	TOMM40L	286
4359	MPZ	108
90199	WFDC8	5
57805	CCAR2	6478
7484	WNT9B	6
57685	CACHD1	14798
56990	CDC42SE2	5443
51735	RAPGEF6	1983
2035	EPB41	10976
54069	MIS18A	3722
79053	ALG8	5191
54461	FBXW5	4482
56683	CFAP298	1087
8867	SYNJ1	897
94104	PAXBP1	3732
3455	IFNAR2	102
124995	MRPL10	4810
3460	IFNGR2	3714
2618	GART	5232
6651	SON	33090
29980	DONSON	1868
9900	SV2A	1461
3898	LAD1	30
6781	STC1	6831
7135	TNNI1	997
1465	CSRP1	17542
84366	PRAC1	11
10481	HOXB13	294
714	C1QC	3441
516	ATP5MC1	3977
1827	RCAN1	1367
65264	UBE2Z	6391
148523	CIART	1378
11267	SNF8	2077
54102	CLIC6	60
149473	CCDC24	345
861	RUNX1	1176
10642	IGF2BP1	6277
873	CBR1	1773
874	CBR3	22
70	ACTC1	89
23515	MORC3	3704
8208	CHAF1B	2246
23562	CLDN14	26
6493	SIM2	8850
3141	HLCS	7072
80274	SCUBE1	7670
201176	ARHGAP27	1166
83440	ADPGK	3843
5763	PTMS	55172
283748	PLA2G4D	34
51094	ADIPOR1	6229
51706	CYB5R1	1268
5710	PSMD4	12075
23400	ATP13A2	4757
130951	M1AP	4
5692	PSMB4	13811
79190	IRX6	288
7832	BTG2	4132
221223	CES5A	13
3099	HK2	4268
715	C1R	1358
11189	CELF3	16
8659	ALDH4A1	1029
57519	STARD9	1713
117145	THEM4	2256
7062	TCHH	7
197131	UBR1	2480
267	AMFR	6179
112950	MED8	1696
116179	TGM7	2
266747	RGL4	11
64843	ISL2	37
89970	RSPRY1	4730
149483	CCDC17	65
60313	GPBP1L1	7841
8883	NAE1	7436
51249	TMEM69	3977
221188	ADGRG5	81
84229	DRC7	51
1636	ACE	2092
374739	TEPP	4
131669	UROC1	1
9813	EFCAB14	12989
10417	SPON2	377
84303	CHCHD6	1271
1487	CTBP1	8659
55282	LRRC36	68
51673	TPPP3	948
29800	ZDHHC1	1170
9114	ATP6V0D1	4036
181	AGRP	21
57732	ZFYVE28	79
146206	CARMIL2	41
388284	C16orf86	31
9715	FAM131B	418
6002	RGS12	4605
5681	PSKH1	2523
7791	ZYX	16192
29	ABR	8596
284348	LYPD5	43
150275	CCDC117	6735
7773	ZNF230	599
203260	CCDC107	219
7673	ZNF222	309
4882	NPR2	1020
7638	ZNF221	155
353355	ZNF233	241
9310	ZNF235	548
10020	GNE	2148
115650	TNFRSF13C	611
2909	ARHGAP35	8777
5739	PTGIR	405
808	CALM3	13117
1676	DFFA	6312
79140	CCDC28B	1007
55721	IQCC	436
56063	TMEM234	586
55108	BSDC1	5723
653121	ZBTB8A	3194
83858	ATAD3B	1324
29101	SSU72	9419
118424	UBE2J2	3532
149076	ZNF362	15989
252995	FNDC5	1953
27151	CPAMD8	3683
2063	NR2F6	7077
126549	ANKLE1	242
131076	CCDC58	1199
203547	VMA21	6058
8997	KALRN	1687
148113	CILP2	15
9619	ABCG1	705
7033	TFF3	530
7032	TFF2	17
7031	TFF1	2
64699	TMPRSS3	300
53347	UBASH3A	18
89765	RSPH1	70
54020	SLC37A1	558
5152	PDE9A	1701
10785	WDR4	938
4731	NDUFV3	3188
5316	PKNOX1	4401
875	CBS	202
7307	U2AF1	239
11077	HSF2BP	119
23076	RRP1B	8008
8566	PDXK	4909
2539	G6PD	5508
1476	CSTB	8570
8568	RRP1	2525
56894	AGPAT3	3831
7109	TRAPPC10	971
139716	GAB3	145
8209	GATD3A	40
23308	ICOSLG	23
326	AIRE	9
755	CFAP410	217
7617	ZNF66	246
81543	LRRC3	307
3689	ITGB2	784
85395	FAM207A	1311
5900	RALGDS	1413
10841	FTCD	29
84221	SPATC1L	4671
4047	LSS	2409
7410	VAV2	2544
8888	MCM3AP	1767
54058	C21orf58	1628
5116	PCNT	4610
23181	DIP2A	2778
6285	S100B	40
3275	PRMT2	3587
125875	CLDND2	67
7757	ZNF208	25
11093	ADAMTS13	501
11094	CACFD1	2874
11182	SLC2A6	159
388561	ZNF761	1111
2220	FCN2	25
138162	C9orf116	390
3933	LCN1	3
148206	ZNF714	2038
26086	GPSM1	4639
126526	C19orf47	2065
147746	HIPK4	8
286207	CFAP157	125
27433	TOR2A	1389
30815	ST6GALNAC6	7
92799	SHKBP1	4066
112724	RDH13	307
10444	ZER1	6201
84885	ZDHHC12	1360
29941	PKN3	1296
57731	SPTBN4	28
84446	BRSK1	1270
125965	COX6B2	15
147744	TMEM190	1
147945	NLRP4	6
84814	PLPP7	916
57551	TAOK1	8369
9442	MED27	2622
162989	DEDD2	2151
23387	SIK3	4041
196264	MPZL3	440
120425	JAML	291
284086	NEK8	135
116238	TLCD1	63
9159	PCSK7	757
6294	SAFB	8985
917	CD3G	25
6271	S100A1	8
26097	CHTOP	9650
51043	ZBTB7B	446
80308	FLAD1	3417
6464	SHC1	5831
55823	VPS11	3673
79671	NLRX1	511
103	ADAR	19644
3570	IL6R	85
55585	UBE2Q1	6238
1141	CHRNB2	13
200186	CRTC2	3921
55129	ANO10	1633
2224	FDPS	876
23623	RUSC1	2217
10712	FAM189B	5411
79957	PAQR6	224
11243	PMF1	3022
9673	SLC25A44	2037
4000	LMNA	6298
1234	CCR5	69
23218	NBEAL2	1473
151903	CCDC12	3064
5745	PTH1R	723
56893	UBQLN4	4165
4634	MYL3	68
221908	PPP1R35	585
54865	GPATCH4	2526
149499	LRRC71	28
115352	FCRL3	8
563	AZGP1	1
2264	FGFR4	513
1576	CYP3A4	6
1551	CYP3A7	3
112939	NACC1	5663
3101	HK3	14
54742	LY6K	4
9592	IER2	4029
84124	ZNF394	1327
10898	CPSF4	2389
4061	LY6E	4432
51160	VPS28	10048
4796	TONSL	3040
5731	PTGER1	17
84939	PWWP3A	2557
9401	RECQL4	1986
9684	LRRC14	1599
84449	ZNF333	1622
136227	COL26A1	15325
84988	PPP1R16A	1229
80228	ORAI2	3875
54784	ALKBH4	916
10603	SH2B2	1254
51149	MRNIP	788
8878	SQSTM1	1806
11282	MGAT4B	4279
6132	RPL8	137863
9794	MAML1	8883
114770	PGLYRP2	6
222229	LRWD1	1206
222235	FBXL13	103
222236	NAPEPLD	1209
92304	SCGB3A1	45
5701	PSMC2	4916
60680	CELF5	14
126321	MFSD12	1845
150223	YDJC	1288
164592	CCDC116	40
1857	DVL3	14538
1173	AP2M1	17485
55324	ABCF3	1950
5130	PCYT1A	2325
126433	FBXO27	202
93099	DMKN	715
199746	U2AF1L4	268
622	BDH1	722
4868	NPHS1	5
199745	THAP8	829
1346	COX7A1	32
84911	ZNF382	1039
115399	LRRC56	157
57125	PLXDC1	4435
93210	PGAP3	1522
22806	IKZF3	41
2905	GRIN2C	8
2232	FDXR	564
29115	SAP30BP	5059
51	ACOX1	2736
5635	PRPSAP1	3006
114757	CYGB	2561
6427	SRSF2	19179
84765	ZNF577	914
55260	TMEM143	571
317719	KLHL10	5
147872	KASH5	1
126133	ALDH16A1	1779
117159	DCD	2
3678	ITGA5	8468
114132	SIGLEC11	20
25946	ZNF385A	3594
4356	MPP3	805
146894	CD300LG	218
126123	IZUMO2	1
162417	NAGS	156
124801	LSM12	1620
92591	ASB16	35
284361	EMC10	6964
126119	JOSD2	593
50944	SHANK1	75
284069	FAM171A2	3275
80174	DBF4B	2340
113026	PLCD3	1014
91010	FMNL3	8287
362	AQP5	92
29127	RACGAP1	4645
113251	LARP4	3427
160622	TAMALIN	675
125950	RAVER1	2862
256126	SYCE2	79
147841	SPC24	2804
117283	IP6K3	142
221496	LEMD2	3342
246	ALOX15	23
340205	TREML1	2
115950	ZNF653	756
400569	MED11	474
58191	CXCL16	1074
388325	SCIMP	147
255877	BCL6B	2839
433	ASGR2	7
8741	TNFSF13	82
26168	SENP3	1345
2256	FGF11	5
1973	EIF4A1	87
6154	RPL26	9731
146849	CCDC42	5
51728	POLR3K	1218
79622	SNRNP25	2194
146325	PRR35	7
197335	WDR90	1783
339123	JMJD8	932
124093	CCDC78	82
6755	SSTR5	150
90864	SPSB3	21
254528	MEIOB	45
64711	HS3ST6	1
80178	TEDC2	1289
899	CCNF	2713
57465	TBC1D24	2191
51005	AMDHD2	289
4917	NTN3	49
146439	BICDL2	11
124222	PAQR4	295
114984	FLYWCH2	2407
124220	ZG16B	20
7627	ZNF75A	2451
115	ADCY9	1246
22941	SHANK2	118
81570	CLPB	2841
10825	NEU3	972
220002	CYB561A3	991
220004	PPP1R32	246
80150	ASRGL1	509
2785	GNG3	16
51035	UBXN1	9361
79081	LBHD1	101
283237	TTC9C	1882
10629	TAF6L	960
10482	NXF1	7807
6811	STX5	3690
283130	SLC25A45	217
6159	RPL29	120265
3699	ITIH3	52
84447	SYVN1	6095
7542	ZFPL1	169
8986	RPS6KA4	1547
4041	LRP5	9098
219931	TPCN2	301
9965	FGF19	113
284541	CYP4A22	3
10158	PDZK1IP1	1
6886	TAL1	198
51727	CMPK1	4648
79656	BEND5	2121
1996	ELAVL4	9248
65260	COA7	1392
79699	ZYG11B	5764
6512	SLC1A7	6
54987	CZIB	3940
4116	MAGOH	3096
26027	ACOT11	158
338094	FAM151A	6
25973	PARS2	544
7809	BSND	1
23358	USP24	5467
8613	PLPP3	6534
79707	NOL9	4590
5563	PRKAA2	1485
9903	KLHL21	1459
57643	ZSWIM5	1118
10691	GMEB1	2740
50651	SLC45A1	146
57190	SELENON	7707
205	AK4	3905
3716	JAK1	11266
55225	RAVER2	5028
11330	CTRC	1
84328	LZIC	7772
116362	RBP7	1096
54751	FBLIM1	7247
284723	SLC25A34	237
22977	AKR7A3	102
374946	DRAXIN	2922
10630	PDPN	2266
126755	LRRC38	19
9249	DHRS3	7704
4146	MATN1	6
7805	LAPTM5	1095
9672	SDC3	8984
553115	PEF1	5250
81493	SYNC	5
5928	RBBP4	21294
57648	KIAA1522	4137
81629	TSSK3	8
255104	TMCO4	198
127733	UBXN10	371
55450	CAMK2N1	14682
249	ALPL	172
54361	WNT4	288
254173	TTLL10	15
6339	SCNN1D	423
54587	MXRA8	9035
199990	FAAP20	3876
1953	MEGF6	1449
148870	CCDC27	18
149233	IL23R	2
9077	DIRAS3	179
127795	C1orf87	1
4774	NFIA	9218
115209	OMA1	471
114803	MYSM1	3159
83941	TM2D1	3138
7398	USP1	7448
8880	FUBP1	19996
91624	NEXN	316
11080	DNAJB4	2571
64123	ADGRL4	4483
127255	LRRIQ3	71
127253	TYW3	2196
51375	SNX7	437
8707	B3GALT2	428
22854	NTNG1	4
284611	FAM102B	1250
113802	HENMT1	380
254268	AKNAD1	3
148423	C1orf52	2117
2634	GBP2	585
127002	ATXN7L2	1581
115361	GBP4	1531
284695	ZNF326	4946
164045	HFM1	646
2672	GFI1	42
343450	KCNT2	1230
178	AGL	2719
7412	VCAM1	1337
2135	EXTL2	5747
148867	SLC30A7	4075
23528	ZNF281	4402
10092	ARPC5	10192
114548	NLRP3	57
84838	ZNF496	6540
25893	TRIM58	182
89886	SLAMF9	6
3765	KCNJ9	11
93185	IGSF8	1601
4921	DDR2	1529
8682	PEA15	9703
5824	PEX19	5466
23385	NCSTN	11731
57216	VANGL2	10828
114836	SLAMF6	24
25903	OLFML2B	2916
127943	FCRLB	100
2215	FCGR3B	4
284525	SLC9C2	1
126823	KLHDC9	323
148304	C1orf74	200
28982	FLVCR1	4391
467	ATF3	443
64783	RBM15	1278
79961	DENND2D	113
126859	AXDND1	5
163589	TDRD5	1
51278	IER5	1117
25992	SNED1	389
10380	BPNT1	1969
128153	SPATA17	219
79762	C1orf115	535
148362	BROX	3768
100288142	NBPF20	340
51205	ACP6	1365
128025	WDR64	10
55083	KIF26B	19755
64216	TFB2M	1473
163882	CNST	2219
129285	PPP1R21	1688
55220	KLHDC8A	330
148811	PM20D1	21
91461	PKDCC	8006
165140	OXER1	494
23498	HAAO	1011
148789	B3GALNT2	3861
9261	MAPKAPK2	5086
50604	IL20	2
11009	IL24	8
9214	FCMR	600
5284	PIGR	15
83953	FCAMR	1
824	CAPN2	10646
128308	MRPL55	2895
80232	WDR26	11042
5966	REL	528
150962	PUS10	661
5194	PEX13	2291
84542	KIAA1841	913
51127	TRIM17	70
130132	RFTN2	4441
27185	DISC1	1353
92291	CAPN13	4
347730	LRRTM1	897
51072	MEMO1	1208
84661	DPY30	6616
129450	TYW5	813
79568	MAIP1	1149
3754	KCNF1	671
130814	SLC66A3	561
26225	ARL5A	5868
151354	LRATD1	9942
3760	KCNJ3	14
4760	NEUROD1	30
130162	CLHC1	969
2487	FRZB	2175
142679	DUSP19	762
112942	CFAP36	3739
129401	NUP35	2043
165055	CCDC138	1769
150726	FBXO41	70
72	ACTG2	129
80304	WDCP	2038
79677	SMC6	4129
7447	VSNL1	355
90557	CCDC74A	1299
3020	H3-3A	18680
554226	ANKRD30BL	50
56997	COQ8A	7
151473	SLC16A14	1048
150483	TEKT4	8
2019	EN1	2
6443	SGCB	5295
132671	SPATA18	93
115677	NOSTRIN	599
200373	CFAP221	18
130367	SGPP2	3905
3625	INHBB	1804
129446	XIRP2	1
129880	BBS5	548
56916	SMARCAD1	10263
27306	HPGDS	97
10611	PDLIM5	7587
285555	STPG2	10
93082	NEURL3	6
23248	RPRD2	13073
200539	ANKRD23	101
1520	CTSS	903
4487	MSX1	428
133015	PACRGL	1550
149428	BNIPL	48
114905	C1QTNF7	1225
79626	TNFAIP8L2	98
388695	LYSMD1	1033
79005	SCNM1	2988
29765	TMOD4	41
6944	VPS72	8797
2071	ERCC3	3071
284996	RNF149	2734
55677	IWS1	5001
388962	BOLA3	191
10602	CDC42EP3	6589
6282	S100A11	11335
90957	DHX57	3272
27302	BMP10	3
9938	ARHGAP25	1261
6280	S100A9	150
6283	S100A12	11
7039	TGFA	803
126668	TDRD10	26
151195	CCNYL1	1120
7855	FZD5	300
1420	CRYGC	1
54876	DCAF16	6270
388701	C1orf189	7
4880	NPPC	22
132789	GNPDA2	1903
250	ALPP	4
251	ALPG	33
2560	GABRB1	471
152559	PAQR3	2069
152519	NIPAL1	87
248	ALPI	14
118429	ANTXR2	3757
113510	HELQ	1189
51023	MRPS18C	409
8545	CGGBP1	20194
84142	ABRAXAS1	952
151556	GPR155	903
92196	DAPL1	7004
10654	PMVK	2001
57326	PBXIP1	4791
9076	CLDN1	157
90780	PYGO2	7245
204851	HIPK1	4358
55891	LENEP	1
127579	DCST2	79
149095	DCST1	10
1293	COL6A3	84854
55765	INAVA	770
55249	YY1AP1	3451
84541	KBTBD8	45
151647	TAFA4	1
285203	EOGT	782
56203	LMOD3	23
128240	NAXE	5240
56983	POGLUT1	2603
55356	SLC22A15	276
886	CCKAR	9
91156	IGFN1	2
476	ATP1A1	2995
6565	SLC15A2	79
317649	EIF4E3	1261
60675	PROK2	5
116064	LRRC58	7447
11167	FSTL1	36656
25802	LMOD1	584
1999	ELF3	34
132954	PDCL2	1
92703	TMEM183A	2805
92691	TMEM169	1145
3490	IGFBP7	9523
80128	TRIM46	1031
200185	KRTCAP2	138
3577	CXCR1	1
10109	ARPC2	17801
128229	TSACC	24
7203	CCT3	22093
84283	TMEM79	313
6746	SSR2	22713
64320	RNF25	1746
27148	STK36	2544
134	ADORA1	223
152110	NEK10	104
285025	CCDC141	5
54738	FEV	23
3549	IHH	4
57650	CIP2A	1692
8320	EOMES	26
57703	CWC22	4375
64343	AZI2	1342
7048	TGFBR2	5532
55139	ANKZF1	1965
79885	HDAC11	568
50852	TRAT1	4
2199	FBLN2	829
79411	GLB1L	702
201595	STT3B	17862
131474	CHCHD4	937
151871	DPPA2	3
23114	NFASC	3354
115350	FCRL1	9
151246	SGO2	2685
5274	SERPINI1	172
23122	CLASP2	5079
8802	SUCLG1	4394
81788	NUAK2	414
6708	SPTA1	4
5584	PRKCI	4761
4332	MNDA	151
149628	PYHIN1	22
3428	IFI16	1830
9447	AIM2	1
151651	EFHB	177
56648	EIF5A2	470
200916	RPL22L1	6460
2168	FABP1	1
151742	PPM1L	2711
130026	ICA1L	1009
1493	CTLA4	1
29851	ICOS	1
23429	RYBP	9671
151987	PPP4R2	8331
131450	CD200R1	72
29083	GTPBP8	1429
25871	NEPRO	4781
152185	SPICE1	679
57577	CCDC191	653
8618	CADPS	1
4825	NKX6-1	1
1040	CDS1	402
23001	WDFY3	5020
285521	COX18	1453
5783	PTPN13	11102
213	ALB	15
132200	C3orf49	8
132989	C4orf36	1
80145	THOC7	3731
6314	ATXN7	1602
9861	PSMD6	6329
166336	PRICKLE2	820
56999	ADAMTS9	3486
152926	PPM1K	1903
131831	ERICH6	4
8833	GMPS	8408
25976	TIPARP	3306
57018	CCNL1	5823
5806	PTX3	320
8820	HESX1	185
85443	DCLK3	224
7871	SLMAP	3484
6133	RPL9	91432
201895	SMIM14	3623
11102	RPP14	1106
57406	ABHD6	306
1776	DNASE1L3	371
200844	CFAP20DC	493
54502	RBM47	735
323	APBB2	6727
132014	IL17RE	64
84818	IL17RC	724
78987	CRELD1	113
285368	PRRT3	977
115795	FANCD2OS	3
26577	PCOLCE2	62
23350	U2SURP	12599
64419	MTMR14	3032
151613	TTC14	2348
2921	CXCL3	58
6374	CXCL5	44
5473	PPBP	7
5196	PF4	39
441024	MTHFD2L	1994
2919	CXCL1	62
25898	RCHY1	2277
57047	PLSCR2	2
339965	CCDC158	26
1359	CPA3	8
2992	GYG1	1608
84343	HPS3	1149
116441	TM4SF18	1648
11073	TOPBP1	5192
6259	RYK	6330
54861	SNRK	3926
150921	TCF23	7
285126	DNAJC5G	6
7349	UCN	62
130557	ZNF513	760
22950	SLC4A1AP	2294
151056	PLB1	112
245711	SPDYA	63
57456	KIAA1143	4675
56992	KIF15	4450
7047	TGM4	4
23160	WDR43	4398
51304	ZDHHC3	4888
64866	CDCP1	13
7123	CLEC3B	88
54585	LZTFL1	3587
79443	FYCO1	2218
1230	CCR1	267
79442	LRRC2	43
54859	ELP6	2458
51725	FBXO40	3
151636	DTX3L	1490
7707	ZNF148	6137
349565	NMNAT3	130
113444	SMIM12	2006
9204	ZMYM6	1154
131601	TPRA1	2786
55689	YEATS2	6236
2899	GRIK3	8
80149	ZC3H12A	62
64769	MEAF6	9126
79753	SNIP1	1674
7802	DNALI1	2577
5437	POLR2H	3678
28999	KLF15	190
348807	CFAP100	17
94032	CAMK2N2	20
200879	LIPH	7
90407	TMEM41A	2392
6184	RPN1	17492
59343	SENP2	3297
26508	HEYL	6303
55764	IFT122	2678
6010	RHO	3
5984	RFC4	3558
116832	RPL39L	1403
8314	BAP1	6991
7086	TKT	14183
5580	PRKCD	1480
91869	RFT1	1093
51460	SFMBT1	802
26354	GNL3	7842
55193	PBRM1	9796
57654	UVSSA	1277
23272	TASOR	7057
50650	ARHGEF3	1145
7884	SLBP	5692
4043	LRPAP1	4019
131540	ZDHHC19	13
200931	SLC51A	136
26043	UBXN7	5421
165918	RNF168	2272
54965	PIGX	2394
4241	MELTF	59
133060	OTOP1	1
6286	S100P	3
84448	ABLIM2	284
64789	EXO5	279
149461	CLDN19	37
79078	C1orf50	192
114625	ERMAP	438
51058	ZNF691	1430
9255	AIMP1	3841
166929	SGMS2	447
23173	METAP1	4118
79982	DNAJB14	3852
3015	H2AZ1	30103
51705	EMCN	6938
150159	SLC9B1	94
133308	SLC9B2	1026
56898	BDH2	3115
10424	PGRMC2	7449
993	CDC25A	3012
51385	ZNF589	1343
285231	FBXW12	41
5364	PLXNB1	8041
79714	CCDC51	753
84126	ATRIP	1156
51246	SHISA5	8503
10252	SPRY1	17150
8927	BSN	154
327	APEH	4789
27152	INTU	1692
63891	RNF123	1878
22824	HSPA4L	275
256471	MFSD8	1323
80167	ABHD18	1329
79012	CAMKV	62
84315	MON1A	1071
4486	MST1R	52
23132	RAD54L2	3480
51368	TEX264	2217
2912	GRM2	65
1849	DUSP7	3096
25886	POC1A	1115
132160	PPM1M	613
64850	ETNPPL	11
80335	WDR82	8589
5308	PITX2	14
401152	C4orf3	8759
8492	PRSS12	1
9348	NDST3	491
3148	HMGB2	27872
8819	SAP30	1798
11341	SCRG1	9
4085	MAD2L1	8564
308	ANXA5	10734
132332	TMEM155	51
79884	MAP9	1677
2982	GUCY1A1	5964
26269	FBXO8	1469
80817	CEP44	2093
3248	HPGD	84
140458	ASB5	7
152940	C4orf45	14
55314	TMEM144	48
51313	GASK1B	4099
4886	NPY1R	11
80155	NAA15	5646
3600	IL15	70
729830	FAM160A1	459
27236	ARFIP1	3888
23379	ICE1	4133
64399	HHIP	41
10393	ANAPC10	868
6059	ABCE1	6402
54726	OTUD4	3804
11157	LSM6	2954
55751	TMEM184C	4943
90826	PRMT9	1057
3673	ITGA2	694
4338	MOCS2	2438
51151	SLC45A2	14
10085	EDIL3	207
153396	TMEM161B	1111
79993	ELOVL7	89
91942	NDUFAF2	1579
133923	ZNF474	20
92255	LMBRD2	1296
202151	RANBP3L	75
25836	NIPBL	8812
285671	RNF180	106
84059	ADGRV1	21
91137	SLC25A46	3599
134429	STARD4	1066
5229	PGGT1B	1885
2151	F2RL2	87
153733	CCDC112	2490
651746	ANKRD33B	92
134147	CMBL	3052
401207	C5orf63	743
133619	PRRC1	7723
2150	F2RL1	42
55109	AGGF1	2272
55255	WDR41	4000
56979	PRDM9	6
4724	NDUFS4	5018
3360	HTR4	2
11082	ESM1	3847
134266	GRPEL2	3686
166979	CDC20B	3
153642	ARSK	1586
22836	RHOBTB3	12840
493869	GPX8	6631
81789	TIGD6	443
256987	SERINC5	2738
133121	ENPP6	83
285782	CAGE1	11
836	CASP3	2992
201973	PRIMPOL	620
51752	ERAP1	1751
64167	ERAP2	2567
202333	CMYA5	246
133584	EGFLAM	701
57587	CFAP97	4853
134288	TMEM174	2
253260	RICTOR	3274
167153	TENT2	4438
1879	EBF1	6265
57763	ANKRA2	1531
134510	UBLCP1	3850
340069	FAM170A	3
84135	UTP15	1280
7098	TLR3	118
3818	KLKB1	13
10412	NSA2	12730
84340	GFM2	1617
7015	TERT	80
348932	SLC6A18	14
133957	CCDC127	2204
94234	FOXQ1	4
23305	ACSL6	20
3562	IL3	2
1437	CSF2	1
23176	SEPTIN8	4215
134549	SHROOM1	911
2661	GDF9	161
27089	UQCRQ	6752
116842	LEAP2	98
375519	GJB7	5
10559	SLC35A1	1049
2898	GRIK2	108
115004	CGAS	130
167838	TXLNB	222
10370	CITED2	21059
221301	CALHM4	1
6862	TBXT	1
153222	CREBRF	2554
285761	DCBLD1	287
94081	SFXN1	4884
154075	SAMD3	6
114801	TMEM200A	135
116379	IL22RA2	3
168002	DACT2	468
57107	PDSS2	1796
134957	STXBP5	2522
133396	IL31RA	6
79722	ANKRD55	8
135250	RAET1E	1
221476	PI16	2
221955	DAGLB	1811
23366	KIAA0895	790
9263	STK17A	1094
29896	TRA2A	14309
55568	GALNT10	1755
79685	SAP30L	2679
6208	RPS14	119343
348980	HCN1	5
91977	MYOZ3	417
10466	COG5	2920
154743	BMT2	2801
54329	GPR85	541
10569	SLU7	4566
6100	RP9	2186
9232	PTTG1	8743
819	CAMLG	6681
168667	BMPER	10439
285613	RELL2	16
8645	KCNK5	1237
221458	KIF6	102
7559	ZNF12	3211
222962	SLC29A4	3450
26872	STEAP1	249
55536	CDCA7L	1141
54468	MIOS	2268
222223	ELAPOR2	825
25862	USP49	2154
94120	SYTL3	189
154865	IQUB	13
23462	HEY1	4243
619279	ZNF704	5248
2171	FABP5	3233
6469	SHH	5
117289	TAGAP	41
1278	COL1A2	46007
84624	FNDC1	2116
92421	CHMP4C	251
26266	SLC13A4	151
25798	BRI3	7552
22853	LMTK2	2271
146861	SLC35G3	5
1508	CTSB	26416
64321	SOX17	815
10395	DLC1	19777
107	ADCY1	3173
157773	C8orf48	178
256979	SUN3	1
136288	C7orf57	12
3174	HNF4G	9
5828	PEX2	3563
5885	RAD21	26356
169026	SLC30A8	2
90390	MED30	2764
4982	TNFRSF11B	47
157869	SBSPON	1322
5260	PHKG1	94
2020	EN2	5
114788	CSMD3	4
23514	SPIDR	4007
5001	ORC5	1723
1670	DEFA5	1
54919	DNAAF5	3023
734	OSGIN2	783
1672	DEFB1	7
23353	SUN1	6684
55074	OXR1	4876
157753	TMEM74	8
115330	GPR146	17
2852	GPER1	45
340260	UNCX	37438
202915	TMEM184A	83
4846	NOS3	542
10407	SPAG11B	1
79778	MICALL2	1000
761	CA3	55
26173	INTS1	11271
1020	CDK5	1249
6522	SLC4A2	2010
10922	FASTK	3229
83590	TMUB1	2643
154791	FMC1	282
2636	GBX1	9
51808	PHAX	3738
501	ALDH7A1	7570
221937	FOXK1	4664
1345	COX6C	5061
116039	OSR2	20
7534	YWHAZ	73081
79870	BAALC	365
8323	FZD6	1272
115908	CTHRC1	4871
81034	SLC25A32	9
25879	DCAF13	4317
81501	DCSTAMP	5
94241	TP53INP1	3805
55656	INTS8	3200
25962	VIRMA	6162
158326	FREM1	788
2669	GEM	1175
54704	PDP1	1419
91147	TMEM67	1779
9897	WASHC5	3611
138716	RPP25L	1670
203259	FAM219A	1205
84688	C9orf24	13
6619	SNAPC3	7761
57462	MYORG	730
318	NUDT2	1454
157378	TMEM65	1586
11168	PSIP1	21052
203238	CCDC171	639
51271	UBAP1	3200
54769	DIRAS2	28
6850	SYK	5546
55335	NIPSNAP3B	1050
19	ABCA1	2228
4783	NFIL3	2373
137994	LETM2	212
55798	METTL2B	2256
2395	FXN	1462
79698	ZMAT4	5108
157848	NKX6-3	1
137835	TMEM71	108
256691	MAMDC2	23
136242	PRSS37	20
57094	CPA6	22
116328	C8orf34	100
117531	TMC1	58
216	ALDH1A1	139
221656	KDM1B	2141
138050	HGSNAT	8323
158158	RASEF	190
80318	GKAP1	1392
55582	KIF27	1187
84267	C9orf64	712
3190	HNRNPK	48538
79987	SVEP1	2655
55503	TRPV6	86
135927	LLCFC1	15
203286	ANKS6	2253
2203	FBP1	12
84302	PGAP4	3360
11244	ZHX1	4138
1536	CYBB	562
6990	DYNLT3	1950
155368	METTL27	37
58526	MID1IP1	1530
158401	SHOC1	125
254158	CXorf58	7
158405	KIAA1958	3424
139411	PTCHD1	170
138065	RNF183	11
140456	ASB11	1
57526	PCDH19	816
5277	PIGA	799
2277	VEGFD	9
55342	STRBP	5117
1365	CLDN3	407
26130	GAPVD1	4344
84270	CARD19	1073
65268	WNK2	5496
538	ATP7A	2290
195828	ZNF367	1678
22829	NLGN4Y	7
139324	HDX	761
4712	NDUFB6	4037
364	AQP7	6
65083	NOL6	3315
360	AQP3	39
158234	TRMT10B	732
