Entrezgene	gene_name	expression
84335	AKT1S1	2673
2550	GABBR1	3666
26716	OR2H1	2
442191	OR14J1	1
442186	OR2J3	1
138255	C9orf135	15
5987	TRIM27	4549
340895	MALRD1	9
64901	RANBP17	933
100131897	INSYN2B	2
83538	TTC25	312
642475	MROH6	181
6311	ATXN2	9534
1639	DCTN1	8469
57469	PNMA8B	180
79600	TCTN1	4487
29902	FAM216A	1427
3104	ZBTB48	1059
147920	IGFL2	1
444882	IGFL4	19
2843	GPR20	51
440145	MZT1	4340
643394	SPINK9	3
100505591	LRRC3C	6
7711	ZNF155	202
790955	UQCC3	122
554251	FBXO48	431
392307	FAM221B	16
57126	CD177	7
5673	PSG5	2
100289678	ZNF783	840
155054	ZNF425	635
390205	LRRC10B	195
728568	C12orf73	1383
56114	PCDHGA1	529
9752	PCDHA9	52
56140	PCDHA8	44
56141	PCDHA7	44
56143	PCDHA5	60
56144	PCDHA4	353
56146	PCDHA2	184
10206	TRIM13	3724
100170765	ERICH4	1
5644	PRSS1	1
84501	SPIRE2	179
441376	AARD	11
390748	PABPN1L	5
93035	PKHD1L1	4
100506736	SLFN12L	2
84912	SLC35B4	4156
100130958	SYCE1L	108
79583	TMEM231	1846
346653	FAM71F2	76
645121	CCNI2	2
339453	TMEM240	307
259308	FAM205A	10
344387	CDKL4	1
643965	TMEM88B	1
390110	ACCSL	1
441054	C4orf47	55
286144	TRIQK	858
644096	SDHAF1	520
138715	ARID3C	40
55851	PSENEN	592
100131378	C11orf91	6
65986	ZBTB10	12479
201725	C4orf46	4027
284402	SCGB2B2	36
55366	LGR4	4802
5699	PSMB10	97
5212	VIT	1
441273	SPDYE2	63
1874	E2F4	5759
5150	PDE7A	6529
100113407	TMEM170B	2160
10071	MUC12	104
613212	CTXN3	6
152586	MGAT4D	1
6643	SNX2	5799
56953	NT5M	344
84324	SARNP	19
9289	ADGRG1	5379
10527	IPO7	21427
54458	PRR13	1538
25851	TECPR1	1296
4496	MT1H	21
133482	SLCO6A1	4
4489	MT1A	50
388135	INSYN1	262
4499	MT1M	17
3426	CFI	135
54809	SAMD9	325
3853	KRT6A	2
255919	CNEP1R1	1233
91828	EXOC3L4	35
100129669	IZUMO3	9
729264	TP53TG3D	131
317762	CCDC85C	1805
401666	OR51A4	2
388125	C2CD4B	45
57139	RGL3	1568
4676	NAP1L4	16009
7114	TMSB4X	52519
254863	TMEM256	234
1375	CPT1B	10
3150	HMGN1	39939
283463	MUC19	4
414918	DENND6B	405
728689	EIF3CL	124
51451	LCMT1	3552
388931	MFSD2B	18
425054	VCX3B	1
150383	CDPF1	373
91750	LIN52	2027
54065	SMIM11A	9
8110	DPF3	128
100287284	MANSC4	16
339674	LINC00634	56
144363	ETFRF1	1609
100130311	C17orf107	7
6453	ITSN1	6121
162073	ITPRIPL2	1337
79958	DENND1C	76
64109	CRLF2	1
9946	CRYZL1	1892
285636	C5orf51	5878
645432	ARRDC5	3
192668	CYS1	62
403313	PLPP6	1218
342346	C16orf96	86
647309	GMNC	3
153657	TTC23L	110
150297	C22orf42	2
100506049	LRRC72	1
387911	C1QTNF9B	9
440023	KRTAP5-6	3
440021	KRTAP5-2	2
387264	KRTAP5-1	61
727857	BHLHA9	2
100131017	ZNF316	2783
390874	ONECUT3	4
10215	OLIG2	4
56245	C21orf62	7
10921	RNPS1	28429
57523	NYNRIN	11808
131118	DNAJC19	5178
387733	IFITM5	2
220164	DOK6	208
90861	JPT2	11141
6318	SERPINB4	2
653082	ZDHHC11B	145
728299	KRTAP19-8	1
402160	CFAP99	6
728047	GOLGA8O	2
645426	TMEM191C	20
440163	RNASE13	3
3039	HBA1	8
51224	ELOA2	6
57194	ATP10A	153
389161	ANKUB1	4
131873	COL6A6	158
201475	RAB12	1476
339291	LRRC30	50
645369	TMEM200C	1152
3105	HLA-A	11373
201562	HACD2	5195
55779	CFAP44	767
348801	LNP1	1007
389136	VGLL3	74
131405	TRIM71	1361
152098	ZCWPW2	55
23243	ANKRD28	5600
8292	COLQ	340
131965	METTL6	1672
114786	XKR4	97
2878	GPX3	3318
1734	DIO2	31
280636	SELENOH	614
1733	DIO1	25
23012	STK38L	4585
22908	SACM1L	5248
7247	TSN	13374
55652	SLC48A1	1582
163154	PRR22	83
259294	TAS2R19	110
259296	TAS2R50	2
50840	TAS2R14	191
50838	TAS2R13	5
64693	CTAGE1	1
441518	RTL8B	3738
402317	OR2A42	6
727800	RNF208	875
4539	MT-ND4L	14761
54627	MAP10	671
5462	POU5F1B	4
51157	ZNF580	4262
81856	ZNF611	1128
84258	SYT3	134
23636	NUP62	6549
163486	DENND1B	1091
375035	SFT2D2	5441
11116	CEP43	1835
22828	SCAF8	6091
25790	CFAP45	20
2532	ACKR1	25
9534	ZNF254	3453
255758	TCTEX1D2	206
1427	CRYGS	119
1396	CRIP1	8
151230	KLHL23	11045
339398	LINGO4	1
196792	FAM24B	213
286827	TRIM59	9678
10962	MLLT11	9456
9311	ASIC3	57
170575	GIMAP1	58
84960	CCDC183	129
445328	ARHGEF35	229
26211	OR2F1	2
728489	DNLZ	23
4893	NRAS	10039
4056	LTC4S	263
51239	ANKRD39	354
81890	QTRT1	786
1147	CHUK	2343
83463	MXD3	1080
2946	GSTM2	345
84342	COG8	913
84986	ARHGAP19	4344
55559	HAUS7	12
3931	LCAT	546
79037	PVRIG	47
221914	GPC2	868
125113	KRT222	18
6494	SIPA1	778
2086	ERV3-1	1295
55333	SYNJ2BP	3991
402	ARL2	2015
440307	TTLL13P	5
388646	GBP7	3
494115	RBMXL1	1628
10011	SRA1	1332
375346	STIMATE	44
23234	DNAJC9	2051
414919	C8orf82	1158
7416	VDAC1	11616
221504	ZBTB9	1378
51075	TMX2	5542
3073	HEXA	774
4722	NDUFS3	6434
54741	LEPROT	4574
81606	LBH	12300
113179	ADAT3	215
5500	PPP1CB	35697
63940	GPSM3	243
27040	LAT	10
51517	NCKIPSD	2500
1388	ATF6B	3675
1903	S1PR3	1129
54978	SLC35F6	3408
388799	FAM209B	4
1192	CLIC1	10180
23564	DDAH2	11249
6235	RPS29	30012
534	ATP6V1G2	81
7693	ZNF134	2626
2968	GTF2H4	7
51202	DDX47	67
388559	ZNF888	389
91664	ZNF845	731
22914	KLRK1	31
2013	EMP2	3669
147040	KCTD11	345
147699	PPM1N	19
388551	CEACAM16	2
151295	SLC23A3	5
1241	LTB4R	697
56413	LTB4R2	41
1773	DNASE1	1596
1454	CSNK1E	8114
10379	IRF9	79
2592	GALT	1002
9080	CLDN9	694
3672	ITGA1	3623
390916	NUDT19	1769
730087	ZNF726	1440
7652	ZNF99	6
30851	TAX1BP3	7
8906	AP1G2	755
7643	ZNF90	1060
55739	NAXD	2294
53345	TM6SF2	39
4207	MEF2B	7
2595	GANC	1041
26140	TTLL3	710
29803	REPIN1	11984
6150	MRPL23	1076
101060200	ZNF891	995
79086	SMIM7	2699
157574	FBXO16	406
7106	TSPAN4	2968
8904	CPNE1	14554
339231	ARL16	2393
255798	SMCO1	1
494551	WEE2	15
57128	LYRM4	3217
26292	MYCBP	1809
155006	TMEM213	7
768206	PRCD	23
10195	ALG3	18428
79729	SH3D21	667
401397	SMIM30	1802
255809	C19orf38	23
654502	IQCJ	3
339210	C17orf67	177
51024	FIS1	2983
283	ANG	22
619207	SCART1	59
120376	COLCA2	107
441272	SPDYE3	43
255374	MBLAC1	62
344167	FOXI3	130
387104	SOGA3	55
54492	NEURL1B	1741
285588	EFCAB9	2
79441	HAUS3	1259
387804	VSTM5	50
92482	BBIP1	1650
440503	PLIN5	217
730005	SEC14L6	1064
153218	SPINK13	2
613227	HIGD1C	1
51400	PPME1	4547
10809	STARD10	948
728130	NUTM2D	165
64506	CPEB1	69
400954	EML6	143
442319	ZNF727	650
100288842	B3GNT10	374
23053	ZSWIM8	1834
440956	IQCF6	2
414152	C10orf105	81
100271715	ARHGEF33	36
728858	C12orf71	2
7866	IFRD2	1654
440854	CAPN14	7
9189	ZBED1	6350
221092	HNRNPUL2	3107
751071	CSKMT	178
643680	MS4A4E	4
4515	MTCP1	23
729475	RAD51AP2	2
728597	DCDC2C	5
219537	SMTNL1	51
125150	ZSWIM7	1159
64283	ARHGEF28	1391
353149	TBC1D26	3
100130742	LRRC69	8
729920	CRPPA	432
101059938	NPIPA7	1
341392	ACSM4	3
79680	RTL10	1537
340267	COL28A1	27
11331	PHB2	14979
84461	NEURL4	770
392862	GRID2IP	77
137886	UBXN2B	8115
644019	CBWD6	222
360226	PRSS41	1
286430	NLRP2B	3
4586	MUC5AC	2
730112	FAM166B	124
55670	PEX26	1838
134121	C5orf49	113
134111	UBE2QL1	243
60493	FASTKD5	935
440270	GOLGA8B	3203
102724473	GAGE10	2
100507650	RNF212B	57
1654	DDX3X	22984
64601	VPS16	1367
4636	MYL5	243
85508	SCRT2	7
55628	ZNF407	1565
79716	NPEPL1	340
283514	SIAH3	40
388795	EFCAB8	31
400831	C20orf202	9
3166	HMX1	2
2642	GCGR	78
51032	CELA2B	21
729515	TMEM242	1857
56900	TMEM167B	3462
728833	FAM72D	231
8718	TNFRSF25	668
643136	ZC3H11B	42
100131187	TSTD1	977
606495	CYB5RL	493
284498	C1orf167	2
100287898	TTC34	121
219293	ATAD3C	62
10437	IFI30	2
147710	IGSF23	43
285095	FAM240C	30
79741	CCDC7	162
96459	FNIP1	1891
100131390	SP9	1
644186	SYCE3	6
51192	CKLF	4
51025	PAM16	127
168448	CDC14C	2
55714	TENM3	4692
100505876	CEBPZOS	5551
100129278	TDRD15	13
163033	ZNF579	3311
440400	RNASEK	22
25817	TAFA5	727
55672	NBPF1	5682
729852	UMAD1	1289
648791	PPP1R3G	223
375190	FAM228B	1031
645191	LINGO3	33
100125288	ZGLP1	47
6844	VAMP2	4134
64641	EBF2	235
441150	C6orf226	223
5534	PPP3R1	1798
5671	PSG3	2
2189	FANCG	133
393046	OR2A5	3
9179	AP4M1	1022
84226	C2orf16	74
346525	OR2A12	3
91584	PLXNA4	162
1052	CEBPD	1016
4995	OR3A2	6
63920	ZBED8	1890
284293	HMSD	48
23467	NPTXR	1517
221786	FAM200A	1139
5520	PPP2R2A	6285
55150	C19orf73	34
400713	ZNF880	1173
10626	TRIM16	475
392138	OR2A25	2
259286	TAS2R40	3
135941	OR2A14	2
200765	TIGD1	1252
53822	FXYD7	257
389668	XKR9	57
84561	SLC12A8	214
80830	APOL6	177
3995	FADS3	780
346528	OR2A1	6
81669	CCNL2	6055
7311	UBA52	27550
343263	MYBPHL	6
9374	PPT2	1109
57232	ZNF630	172
149478	BTBD19	386
222234	FAM185A	360
84084	RAB6C	15
122706	PSMB11	1
641455	POTEM	2
653781	POTEJ	6
149069	DCDC2B	29
377630	USP17L2	4
118460	EXOSC6	5899
6293	VPS52	2474
146822	CDRT15	5
284391	ZNF844	1318
1159	CKMT1A	7
257000	TINCR	18
389857	CENPVL1	2
340900	EBLN1	2
170067	SUPT20HL2	2
730291	ZNF735	6
728819	C1GALT1C1L	47
10715	CERS1	339
3115	HLA-DPB1	1458
80772	CPTP	1152
347549	CENPVL3	562
92340	PRR29	55
721	C4B	16
199800	ADM5	79
342371	ATXN1L	3236
221710	SMIM13	2176
642659	HNRNPA1P48	1464
2880	GPX5	2
642778	NPIPA3	1
284184	NDUFAF8	1227
401399	PRRT4	105
387890	TMEM233	62
105373377	PNMA6F	62
388428	PVALEF	10
9842	PLEKHM1	749
100129480	MKRN2OS	69
112268293	Z82206.1	18
100191040	C2CD4D	14
84627	ZNF469	185
348262	MCRIP1	5224
65010	SLC26A6	1076
346517	OR6V1	2
100129216	DEFB131B	14
100128071	FAM229A	295
2074	ERCC6	2075
441581	FRG2B	3
51406	NOL7	3398
4909	NTF4	37
392617	ELFN1	1011
101928527	PIGBOS1	487
348751	FTCDNL1	5
647310	TEX22	95
143502	OR52I2	2
728763	CROCC2	5
392197	USP17L7	1
79134	TMEM185B	3193
122455339	AC138647.1	1
285643	KIF4B	3
102725191	AC013470.2	24
440498	HSBP1L1	521
259292	TAS2R46	5
100170229	SRRM5	23
441531	PGAM4	24
647166	C13orf42	1
100288413	ERVMER34-1	263
4049	LTA	8
56967	C14orf132	4100
9277	WDR46	2131
647589	ANHX	2
100131827	ZNF717	1070
100144748	KLLN	275
8505	PARG	3736
441282	AKR1B15	9
113178	SCAMP4	8267
4050	LTB	12
729059	TEX46	1
100507027	MRLN	2
246721	POLR2J2	37
284257	BOD1L2	1
127062	OR2M3	1
4509	MT-ATP8	6731
5005	ORM2	4
55009	FAM174C	1033
100128731	OST4	4878
728537	C2orf92	318
317703	VN1R4	1
283008	NUTM2E	1
643988	FNDC10	1685
389333	PROB1	581
1719	DHFR	7028
401251	SAPCD1	2
6171	RPL41	29617
646424	SPINK8	316
197135	PATL2	26
390010	NKX1-2	1
360205	PRAC2	3
115482686	H2AL1RP	2
57615	ZNF492	445
146542	ZNF688	244
100131801	PET100	132
643834	PGA3	1
2713	GK3P	1
100287045	FAM90A26	1
84320	ACBD6	3045
442572	SPDYE21	44
441459	ANKRD18B	87
728586	CCDC192	56
5545	PRB4	1
646817	SETSIP	26
404281	YY2	139
401236	STMND1	47
3281	HSBP1	15239
284067	CFAP97D1	21
100130827	SBK3	20
3113	HLA-DPA1	987
6222	RPS18	52031
144448	TSPAN19	31
642597	AKAIN1	4
1589	CYP21A2	8
402135	OR5K2	5
6892	TAPBP	4101
153743	PPP1R2B	4
114821	ZBED9	897
643382	TMEM253	8
51372	TMA7	3089
28985	MCTS1	4117
647219	ASCL5	17
26339	OR5K1	1
388789	SMIM26	1252
389813	AJM1	549
102723508	KANTR	2328
3120	HLA-DQB2	157
643699	GOLGA8N	60
7124	TNF	4
100303755	PET117	52
201229	LYRM9	124
90625	ERVH48-1	18
150786	RAB6D	13
643596	RNF224	10
440350	NPIPB7	12
2876	GPX1	8571
643376	BTBD18	36
388564	TMEM238	96
117581	TWIST2	422
344065	AC092835.1	240
8341	H2BC15	165
6234	RPS28	22704
399697	CTXN2	1
440567	UQCRHL	694
203569	PAGE2	3
7726	TRIM26	1481
162083	C16orf82	1
345462	ZNF879	797
388849	CCDC188	29
390594	KBTBD13	16
728927	ZNF736	3159
390940	PINLYP	403
100288814	CLDN34	5
133874	C5orf58	2
257415	FAM133B	1931
345643	MCIDAS	12
8629	JRK	2396
729978	NPIPB2	263
3106	HLA-B	8580
143678	C11orf94	14
285423	IQCM	2
440829	SHISA8	1866
342918	C19orf81	205
441869	ANKRD65	167
266655	BRD3OS	3550
64288	ZSCAN31	293
387882	C12orf75	3945
388588	SMIM1	76
51236	HGH1	2014
90673	PPP1R3E	842
390245	KDM4E	1
353267	RAMACL	91
729020	RPEL1	9
158376	SPAAR	51
100129250	SMIM27	260
150372	NFAM1	111
378925	RNF148	2
390616	ANKRD34C	38
9674	KIAA0040	608
8705	B3GALT4	74
84968	PNMA6A	349
100169851	PATE3	5
9278	ZBTB22	1973
154790	CLEC2L	25
58486	ZBED5	6243
644591	PPIAL4G	3
100874261	CCDC200	22
259285	TAS2R39	1
171222	UBE2L5	8
54753	ZNF853	1845
54848	ARHGEF38	14
643854	CTAGE9	5
118568799	AL391650.1	29
646498	C3orf84	2
84752	B3GNT9	251
91368	CDKN2AIPNL	1838
401934	RNF223	1
399968	PATE4	3
646960	PRSS56	27
100129842	ZNF737	1364
5863	RGL2	2708
388553	BHMG1	1
387723	C10orf143	161
729993	SHISA9	365
3833	KIFC1	3702
339804	C2orf74	31
345611	IRGM	10
276	AMY1A	1
285550	FAM200B	2311
442197	OR2I1P	1
474170	LRRC37A2	345
101928677	ETDA	1
90120	TMEM250	1951
343171	OR2W3	4
389860	PAGE2B	4
81567	TXNDC5	104
652968	CASTOR1	20
7844	RNF103	1132
10432	RBM14	6411
84964	ALKBH6	56
142686	ASB14	35
56136	PCDHA13	6
10324	KLHL41	25
285051	STPG4	3
4830	NME1	1952
8742	TNFSF12	241
284040	CDRT4	14
60489	APOBEC3G	265
54106	TLR9	1
23559	WBP1	394
51373	MRPS17	601
51608	GET4	159
400793	C1orf226	1663
158	ADSL	642
11027	LILRA2	13
280	AMY2B	44
100507537	STRIT1	3
58496	LY6G5B	48
5698	PSMB9	106
5098	PCDHGC3	2294
100287482	SMKR1	103
90639	COX19	785
84129	ACAD11	13
53938	PPIL3	1574
3812	KIR3DL2	1
2310	FOXO3B	1420
54596	L1TD1	9
358	AQP1	1627
338872	C1QTNF9	11
57461	ISY1	1257
10687	PNMA2	768
401387	LRRD1	25
100506243	KRBOX1	28
56097	PCDHGC5	39
115557	ARHGEF25	220
387521	PEDS1	2639
57665	RDH14	1063
257068	PLCXD2	230
4282	MIF	1
221078	NSUN6	1168
3112	HLA-DOB	2
57002	YAE1	1191
6997	TDGF1	1
57830	KRTAP5-8	2
27297	CRCP	2435
374286	CDRT1	22
6173	RPL36A	239
57026	PDXP	203
79897	RPP21	16
9936	CD302	126
80864	EGFL8	30
9551	ATP5MF	3339
23779	ARHGAP8	21
10093	ARPC4	6150
1325	CORT	43
387267	KRTAP5-4	3
11185	INMT	55
10552	ARPC1A	1926
8577	TMEFF1	590
539	ATP5PO	2627
80301	PLEKHO2	1235
541565	C8orf58	355
23761	PISD	2555
112817	HOGA1	201
5822	PWP2	8
5297	PI4KA	8488
25764	HYPK	46
23600	AMACR	66
51537	MTFP1	3
398	ARHGDIG	19
140290	TCP10L	16
26286	ARFGAP3	3067
632	BGLAP	22
128977	C22orf39	1842
23089	PEG10	99342
3692	EIF6	2613
56098	PCDHGC4	406
55052	MRPL20	3370
348110	ARPIN	3347
3109	HLA-DMB	903
26063	DECR2	249
2790	GNG10	6
1270	CNTF	17
728591	CCDC169	744
340526	RTL5	1354
9907	AP5Z1	1350
163051	ZNF709	174
161497	STRC	14
30816	ERVW-1	4
8637	EIF4EBP3	14
5672	PSG4	1
9553	MRPL33	2863
57553	MICAL3	687
56134	PCDHAC2	23
11037	STON1	1795
11230	PRAF2	1353
647087	STMP1	10194
154881	KCTD7	774
1945	EFNA4	1826
401115	C4orf48	1151
24142	NAA80	350
279	AMY2A	1
105375355	UPK3B	119
3588	IL10RB	34
629	CFB	9
642819	ZNF487	502
116143	WDR92	544
4831	NME2	37
100137049	PLA2G4B	5
10637	LEFTY1	62
149465	CFAP57	191
100132247	NPIPB5	383
7268	TTC4	66
81696	OR5V1	1
100506144	TMEM35B	1
100137047	JMJD7	5
140564	APOBEC3D	6
401427	OR2A7	46
80086	TUBA4B	6
64968	MRPS6	4709
84450	ZNF512	1827
2938	GSTA1	293
57529	RTL9	53
95	ACY1	12
9054	NFS1	457
1650	DDOST	13605
147007	TMEM199	631
2939	GSTA2	9
6705	SPRR2F	324
5032	P2RY11	206
85014	TMEM141	353
100289187	TMEM225B	35
64396	GMCL2	10
402778	IFITM10	19
55861	DBNDD2	24
58530	LY6G6D	1
2119	ETV5	25903
3078	CFHR1	2
10137	RBM12	8935
405754	ERVFRD-1	3
79168	LILRA6	31
91179	SCARF2	2834
27350	APOBEC3C	1208
152206	CCDC13	15
151516	ASPRV1	68
7335	UBE2V1	186
442213	PTCHD4	7
720	C4A	48
3043	HBB	210
1415	CRYBB2	1
10443	N4BP2L2	8664
92285	ZNF585B	2077
1050	CEBPA	40
55766	H2AJ	2550
390595	UBAP1L	313
192111	PGAM5	4116
85364	ZCCHC3	7780
100506540	SPTY2D1OS	135
11344	TWF2	862
92935	MARS2	664
158880	USP51	1407
593	BCKDHA	10
3640	INSL3	7
105378220	MARCOL	2
126	ADH1C	2
100506013	APELA	231
984	CDK11B	2418
56135	PCDHAC1	41
553158	PRR5-ARHGAP8	1
134187	POU5F2	36
654790	PCP4L1	22
25864	ABHD14A	406
100526772	STIMATE-MUSTN1	9
100526737	RBM14-RBM4	13
283152	CCDC153	116
285556	C4orf54	186
89	ACTN3	14
342184	FMN1	924
100526740	ATP5MF-PTCD1	1
23354	HAUS5	2272
100526773	EPPIN-WFDC6	1
56138	PCDHA11	75
267020	ATP5MGL	12
441027	TMEM150C	218
4671	NAIP	30
388569	ZNF324B	304
221409	SPATS1	4
645104	CLRN2	3
100506564	THEGL	67
163050	ZNF564	54
90342	FER1L5	96
641700	ECSCR	50
222537	HS3ST5	46
100526767	RNF103-CHMP3	35
10016	PDCD6	123
653125	GOLGA8K	5
283847	TERB1	3
25907	TMEM158	133
374887	YJEFN3	251
56139	PCDHA10	494
100526693	ARPC4-TTLL3	2
10744	PTTG2	1
57604	TRMT9B	1315
255403	ZNF718	1079
389203	SMIM20	1262
2994	GYPB	2
391714	TRIM75P	3
57481	KIAA1210	157
400916	CHCHD10	461
1018	CDK3	5
27239	GPR162	885
90423	ATP6V1E2	512
2738	GLI4	379
345051	REELD1	2
6414	SELENOP	663
58510	PRODH2	11
641339	ZNF674	265
100302736	TMED7-TICAM2	1
25850	ZNF345	673
442247	RFPL4B	13
644974	ALG1L2	44
85358	SHANK3	2555
162972	ZNF550	1133
2297	FOXD1	3274
100526739	CENPS-CORT	8
56137	PCDHA12	46
390667	PTX4	3
26025	PCDHGA12	54
100127983	C8orf88	9
112441434	SHLD3	311
168455	CCDC71L	1306
3206	HOXA10	17547
399474	TMEM200B	75
56100	PCDHGB6	2775
647174	SERPINE3	8
149466	C1orf210	185
55000	TUG1	18380
388610	TRNP1	1220
100507341	SMIM18	1
56110	PCDHGA5	1507
342538	NACA2	163
56108	PCDHGA7	66
347051	SLC10A5	68
143244	EIF5AL1	140
346702	PRSS51	17
440138	ALG11	393
552889	ATXN7L3B	31603
5591	PRKDC	32666
56109	PCDHGA6	191
9708	PCDHGA8	20
56106	PCDHGA10	82
56105	PCDHGA11	88
56103	PCDHGB2	74
8641	PCDHGB4	12
137075	CLDN23	12
339324	ZNF260	4767
4067	LYN	720
54984	PINX1	551
56099	PCDHGB7	3957
927	CD8B2	85
728888	NPIPB11	57
56104	PCDHGB1	31
56112	PCDHGA3	43
100049587	SIGLEC14	22
59351	PBOV1	3
390197	OR4D10	1
100133315	AP002495.1	70
91056	AP5B1	689
29082	CHMP4A	68
89858	SIGLEC12	6
132430	PABPC4L	1065
4975	OMP	5
54551	MAGEL2	981
283106	CSNK2A3	28
387715	ARMS2	1
388015	RTL1	3
8790	FPGT	632
92312	MEX3A	17177
100529251	CKLF-CMTM1	1
5003	SLC22A18AS	87
642799	NPIPA2	2
84769	MPV17L2	621
729991	BORCS8	395
10072	DPP3	824
404734	ANKHD1-EIF4EBP3	164
3846	KRTAP5-9	7
55845	BRK1	10249
57132	CHMP1B	3439
493861	EID3	373
100287520	GLYATL1B	11
109703458	HTD2	4
100130274	CCDC166	4
388112	NANOGP8	1
100526771	SMIM35	1
23741	EID1	19572
255725	OR52B2	2
79400	NOX5	47
100500938	CCDC179	1
259289	TAS2R43	4
8843	HCAR3	3
56145	PCDHA3	203
55096	EBLN2	86
59082	CARD18	1
728734	NPIPB8	2
81488	POLR2M	6620
91893	FDXACB1	163
401258	RAB44	2
9865	TRIL	15719
259295	TAS2R20	44
1548	CYP2A6	25
1519	CTSO	1021
84334	COA8	1078
10597	TRAPPC2B	284
161582	DNAAF4	189
9668	ZNF432	1922
259293	TAS2R30	5
7556	ZNF10	1982
90649	ZNF486	1289
85027	SMIM3	513
3145	HMBS	1010
7768	ZNF225	326
259290	TAS2R31	72
27164	SALL3	6
11232	POLG2	574
100129361	SMIM10L1	2764
79290	OR13A1	8
387837	CLEC12B	1
100288695	LIMS4	1
59348	ZNF350	754
5222	PGA5	16
246744	STH	2
56242	ZNF253	3129
388327	C17orf100	577
160728	SLC5A8	174
100129128	KHDC1L	7
350383	GPR142	2
3240	HP	5
57189	DENND11	4574
26065	LSM14A	17553
283948	NHLRC4	51
5726	TAS2R38	4
283459	GATC	2135
100381270	ZBED6	16
8972	MGAM	114
2342	FNTB	703
729747	ZNF878	31
90589	ZNF625	34
8693	GALNT4	3
255783	INAFM1	953
10330	CNPY2	451
93432	MGAM2	65
1523	CUX1	40973
100134934	TEN1	3
130075	OR9A4	1
643246	MAP1LC3B2	103
23601	CLEC5A	5
91612	CHURC1	2329
124944	C17orf49	6
51750	RTEL1	46
147660	ZNF578	934
64146	PDF	108
246777	SPESP1	255
100529063	BCL2L2-PABPN1	2
53840	TRIM34	4
128653	C20orf141	2
6038	RNASE4	2
4157	MC1R	55
90799	CEP95	2503
10381	TUBB3	12
388021	TMEM179	329
100526835	FPGT-TNNI3K	9
100528030	POC1B-GALNT4	16
100130933	SMIM6	6
3690	ITGB3	267
643664	SLC35G6	4
100533106	ZHX1-C8orf76	11
100505573	INAFM2	1455
100996492	CTXND1	23
79178	THTPA	116
26589	MRPL46	174
146429	SLC22A31	321
646627	LYPD8	3
29890	RBM15B	10992
100507588	TGFBR3L	56
3217	HOXB7	597
729597	SPDYE6	49
399693	CCDC187	14
23732	FRRS1L	390
101928603	ARMH2	1
4360	MRC1	105
94086	HSPB9	17
642658	SCX	748
100506581	C16orf95	37
100134444	KCNJ18	2
84210	ANKRD20A1	1
343702	XKR7	204
9236	CCPG1	1028
6818	SULT1A3	2
100507421	TMEM178B	369
83481	EPPK1	842
728276	CLEC19A	1
100507290	ZNF865	1780
23246	BOP1	2840
653075	GOLGA8T	1
100507679	MUC22	2
401720	FIGNL2	666
105372440	AC010325.1	30
5175	PECAM1	6817
100529145	TEN1-CDK3	22
347688	TUBB8	43
340393	TMEM249	18
100507050	TPBGL	85
8139	GAN	1583
728310	GOLGA6L7	25
145788	C15orf65	176
83482	SCRT1	22
3250	HPR	4
107282092	BOLA2-SMG1P6	2
100129654	TCF24	175
728498	GOLGA8H	37
8190	MIA	1
56107	PCDHGA9	62
100507003	GFY	846
283875	LINC00514	35
119139905	AC233723.1	47
101929726	MYMX	1
56102	PCDHGB3	44
79585	CORO7	401
4321	MMP12	6
643669	CCER2	17
56111	PCDHGA4	60
10418	SPON1	638
6182	MRPL12	482
147646	C19orf84	7
92002	CCNQ	1309
2969	GTF2I	4181
10780	ZNF234	621
100820829	MYZAP	43
653505	PPIAL4A	5
10929	SRSF8	3749
554282	FAM72C	215
9641	IKBKE	420
200030	NBPF11	931
440712	RHEX	4
388677	NOTCH2NLA	10
140735	DYNLL2	6893
4622	MYH4	4
56957	OTUD7B	3390
100996758	NPY4R2	2
2702	GJA5	123
5949	RBP3	3
9939	RBM8A	11386
100287932	TIMM23	4939
27246	RNF115	2959
110091775	CFAP298-TCP10L	227
6139	RPL17	141
118738	ZNF488	96
9554	SEC22B	3667
100861412	FSBP	1079
10628	TXNIP	14227
23380	SRGAP2	4216
57597	BAHCC1	7279
83593	RASSF5	303
92335	STRADA	302
136259	KLF14	40
284565	NBPF15	892
8031	NCOA4	13068
54460	MRPS21	4117
2662	GDF10	15
80022	MYO15B	246
645545	IGBP1P2	1
5348	FXYD1	11
80755	AARSD1	42
342892	ZNF850	1756
100885848	PTGES3L	113
110806298	C17orf113	257
114108587	ATF7-NPFF	8
26974	ZNF285	412
9294	S1PR2	1066
112812	FDX2	4
7767	ZNF224	493
100506374	EDDM13	25
440335	SMIM22	5
55957	LIN37	22
4701	NDUFA7	27
56936	CCDC177	98
390937	ERFL	11
149013	NBPF12	604
55879	GABRQ	216
147670	SMIM17	285
2652	OPN1MW	3
100996631	TCP11X1	1
101059948	AC008687.4	1
100130086	HSFX2	11
100271846	ERVV-2	12
494119	SPANXN2	1
388523	ZNF728	2
388630	TRABD2B	20832
115290	FBXO17	2392
79917	MAGIX	37
8517	IKBKG	131
100293516	ZNF587B	470
6689	SPIB	34
56001	NXF2	5
147664	ERVV-1	4
84548	TMEM185A	1704
23619	ZIM2	29
400818	NBPF9	677
110806280	CCDC194	153
401612	SLC25A53	654
646862	RNF225	1
112398	EGLN2	88
101928601	MEI4	2
100529215	ZNF559-ZNF177	52
152217	NCBP2AS2	857
554313	H4C15	6
