Entrezgene	gene_name	expression
8912	CACNA1H	6035
55959	SULF2	5967
3048	HBG2	1
3908	LAMA2	760
345456	PFN3	3
23654	PLXNB2	48264
55966	AJAP1	168
7516	XRCC2	2122
4646	MYO6	4053
57591	MRTFA	3415
729458	MBD3L2B	1
3066	HDAC2	39731
158431	ZNF782	697
728378	POTEF	50
162993	ZNF846	302
4312	MMP1	675
125	ADH1B	182
6925	TCF4	37666
65267	WNK3	1906
57001	SDHAF3	1936
3269	HRH1	629
55684	RABL6	6885
7695	ZNF136	1334
23660	ZKSCAN5	1987
91392	ZNF502	1003
51399	TRAPPC4	2685
150737	TTC30B	1643
55532	SLC30A10	16
9895	TECPR2	1751
51284	TLR7	45
399888	FAM180B	310
643836	ZFP62	2653
112479	ERI2	1101
54543	TOMM7	5279
84941	HSH2D	25
7442	TRPV1	1101
7582	ZNF33B	1708
57473	ZNF512B	2186
51321	AMZ2	3390
170959	ZNF431	3423
389658	ALKAL1	398
4763	NF1	19782
154807	VKORC1L1	6604
147686	ZNF418	814
1612	DAPK1	3355
3117	HLA-DQA1	558
85301	COL27A1	1087
2760	GM2A	2764
8329	H2AC13	50
389383	CLPSL2	11
6273	S100A2	28
90592	ZNF700	628
961	CD47	4618
390036	OR52K1	1
7088	TLE1	6983
55534	MAML3	4914
8969	H2AC11	66
29966	STRN3	2217
8187	ZNF239	424
408187	SPINK14	1
1146	CHRNG	443
80345	ZSCAN16	354
89853	MVB12B	4691
64771	ILRUN	6742
653269	POTEI	54
100	ADA	491
10865	ARID5A	574
399967	PATE2	13
160760	PPTC7	1942
390792	KRT39	1
387990	TOMM20L	12
285190	RGPD4	79
374354	NHLRC2	7870
140612	ZFP28	1137
343990	CRACDL	153
445571	CBWD3	74
6334	SCN8A	1750
3914	LAMB3	23
128312	H2BU1	190
389320	TEX43	2
3841	KPNA5	3665
57730	ANKRD36B	395
23365	ARHGEF12	13072
27198	HCAR1	1803
9260	PDLIM7	5689
2316	FLNA	25093
219623	TMEM26	2227
57522	SRGAP1	6016
10447	FAM3C	2748
161424	NOP9	576
440077	ZNF705A	4
57181	SLC39A10	8659
837	CASP4	448
160	AP2A1	9687
199704	ZNF585A	1517
170384	FUT11	2468
644596	SMIM10L2B	571
307	ANXA4	1897
8270	LAGE3	969
54554	WDR5B	1173
642968	FAM163B	81
100507607	NPIPB9	31
11152	WDR45	994
51108	METTL9	13669
7697	ZNF138	1286
353088	ZNF429	3069
388566	ZNF470	1134
29950	SERTAD1	179
163227	ZNF100	4003
541578	EOLA2	580
57541	ZNF398	2156
221785	ZSCAN25	2022
309	ANXA6	7923
126068	ZNF441	1450
2764	GMFB	3455
284266	SIGLEC15	80
147923	ZNF420	998
284390	ZNF763	149
79830	ZMYM1	1441
8364	H4C3	193
7741	ZSCAN26	1535
4097	MAFG	3161
92714	ARRDC1	686
85379	KIAA1671	2730
3886	KRT35	24
3482	IGF2R	14457
353133	LCE1C	1
79690	GAL3ST4	815
1778	DYNC1H1	26508
388662	SLC6A17	18
282617	IFNL3	2
5094	PCBP2	32355
84619	ZGPAT	164
123096	SLC25A29	1087
80055	PGAP1	7148
6714	SRC	4494
168417	ZNF679	1
91120	ZNF682	1082
400720	ZNF772	1932
113835	ZNF257	1177
399909	PCNX3	10633
203102	ADAM32	86
51703	ACSL5	167
23507	LRRC8B	2932
11194	ABCB8	1688
8356	H3C12	16
27044	SND1	11416
146540	ZNF785	1338
6799	SULT1A2	18
341676	NEK5	203
5718	PSMD12	9258
84435	ADGRA1	151
55124	PIWIL2	64
140688	NOL4L	15409
375791	CYSRT1	100
6583	SLC22A4	45
342933	ZSCAN5B	22
9583	ENTPD4	5791
10438	C1D	2910
23061	TBC1D9B	5035
8363	H4C11	9
79927	FAM110D	201
5265	SERPINA1	671
64499	TPSB2	3
25959	KANK2	5633
135398	C6orf141	7
2961	GTF2E2	5333
246778	IL27	1
25788	RAD54B	675
7718	ZNF165	315
8831	SYNGAP1	4401
128486	FITM2	318
641	BLM	2686
124411	ZNF720	2170
84301	DDI2	3783
6840	SVIL	4394
51592	TRIM33	15402
26020	LRP10	2735
57162	PELI1	4403
79027	ZNF655	3942
219927	MRPL21	2529
137797	LYPD2	16
91373	UAP1L1	240
148198	ZNF98	108
283807	FBXL22	64
136051	ZNF786	738
340385	ZNF517	1946
171392	ZNF675	1929
6584	SLC22A5	610
147906	DACT3	2407
104	ADARB1	1076
344787	ZNF860	336
3064	HTT	7573
728	C5AR1	1605
1735	DIO3	24
1555	CYP2B6	1
54798	DCHS2	226
79674	VEPH1	191
23729	SHPK	797
390038	OR51D1	1
3652	IPP	949
93377	OPALIN	1
4217	MAP3K5	433
55753	OGDHL	119
1572	CYP2F1	4
373156	GSTK1	2986
3182	HNRNPAB	13292
50861	STMN3	1670
5154	PDGFA	2057
2996	GYPE	5
1305	COL13A1	5593
6693	SPN	126
57116	ZNF695	778
56125	PCDHB11	3539
89887	ZNF628	1550
85569	GALP	3
81031	SLC2A10	1779
79788	ZNF665	198
84154	RPF2	2832
64078	SLC28A3	2
400823	FAM177B	30
142678	MIB2	2789
4644	MYO5A	2447
3004	GZMM	5
10533	ATG7	2088
26037	SIPA1L1	4494
92104	TTC30A	1676
57799	RAB40C	2588
23556	PIGN	2331
1288	COL4A6	2814
57547	ZNF624	924
3201	HOXA4	475
10210	TOPORS	3634
83875	BCO2	87
10242	KCNMB2	873
955	ENTPD6	1626
127343	DMBX1	1
391189	OR11L1	1
5167	ENPP1	574
645811	CCDC154	61
84188	FAR1	8797
65250	CPLANE1	1701
284371	ZNF841	466
8076	MFAP5	1
4624	MYH6	96
284370	ZNF615	1829
91966	EOLA1	273
56882	CDC42SE1	4107
219972	MPEG1	1026
5055	SERPINB2	29
1803	DPP4	196
80380	PDCD1LG2	20
163059	ZNF433	496
196385	DNAH10	626
283238	SLC22A24	1
388818	KRTAP26-1	2
6709	SPTAN1	26081
4828	NMB	565
55742	PARVA	4873
57565	KLHL14	10721
92689	FAM114A1	2726
6120	RPE	2293
10794	ZNF460	599
1379	CR1L	1
5253	PHF2	9120
6231	RPS26	15734
404552	SCGB1D4	1
5660	PSAP	38028
6281	S100A10	2952
80217	CFAP43	702
222662	LHFPL5	83
6168	RPL37A	66195
3223	HOXC6	5623
114112	TXNRD3	475
1675	CFD	227
441476	STPG3	4
440738	MAP1LC3C	248
79892	MCMBP	11718
197342	EME2	461
122773	KLHDC1	134
347344	ZNF81	2111
6884	TAF13	988
284323	ZNF780A	2153
55210	ATAD3A	1481
119772	OR52M1	1
79607	FAM118B	1550
92283	ZNF461	869
100499483	CCDC180	102
23315	SLC9A8	1667
100506658	OCLN	282
255119	CFAP299	12
121504	H4-16	39
1553	CYP2A13	2
339318	ZNF181	890
55924	INKA2	913
51710	ZNF44	916
8733	GPAA1	12643
9719	ADAMTSL2	1855
54557	SGTB	971
388536	ZNF790	487
5544	PRB3	126
81553	CYRIA	939
4641	MYO1C	6126
28512	NKIRAS1	1711
7367	UGT2B17	1
644890	MEIG1	36
116085	SLC22A12	3
23303	KIF13B	1145
4892	NRAP	7
128	ADH5	18207
85236	H2BC12	1351
7004	TEAD4	1574
6687	SPG7	2640
388697	HRNR	52
388585	HES5	3
342926	ZNF677	4549
30001	ERO1A	2912
55552	ZNF823	440
282890	ZNF311	146
84671	ZNF347	1325
5336	PLCG2	1487
89848	FCHSD1	112
58491	ZNF71	1789
6277	S100A6	1820
6136	RPL12	38621
26052	DNM3	291
7675	ZNF121	5765
9019	MPZL1	12992
23230	VPS13A	3590
4155	MBP	209
8227	AKAP17A	4403
54898	ELOVL2	5470
440295	GOLGA6L9	1120
389170	LEKR1	20
127687	C1orf122	1643
283420	CLEC9A	4
3792	KEL	115
55035	NOL8	3939
51135	IRAK4	1071
115948	CCDC151	66
9228	DLGAP2	334
28977	MRPL42	11842
57089	ENTPD7	3939
63925	ZNF335	1718
147741	ZNF560	40
6191	RPS4X	69840
10793	ZNF273	1729
7637	ZNF84	8633
84549	MAK16	3083
63934	ZNF667	1776
553	AVPR1B	59
140885	SIRPA	2564
2870	GRK6	3327
5557	PRIM1	552
54708	MARCHF5	5153
613037	NPIPB13	74
57016	AKR1B10	17
27233	SULT1C4	10258
1549	CYP2A7	3
7541	ZBTB14	1601
23607	CD2AP	4658
54830	NUP62CL	565
9814	SFI1	1838
65251	ZNF649	2983
127	ADH4	1
254879	OR2T6	1
57209	ZNF248	2481
337876	CHSY3	692
54863	TOR4A	377
1902	LPAR1	2397
4151	MB	30
26275	HIBCH	2228
27300	ZNF544	3074
161145	TMEM229B	56
65124	SOWAHC	1730
54989	ZNF770	2446
728741	NPIPB6	109
79366	HMGN5	1486
57708	MIER1	4871
10905	MAN1A2	7871
258010	SVIP	3208
90987	ZNF251	3333
65992	DDRGK1	1201
7027	TFDP1	8563
170482	CLEC4C	12
84775	ZNF607	973
55713	ZNF334	1063
51170	HSD17B11	7060
23334	SZT2	2129
6819	SULT1C2	794
7789	ZXDA	219
83694	RPS6KL1	57
777	CACNA1E	565
54870	QRICH1	11663
1438	CSF2RA	54
642489	FKBP1C	296
11325	DDX42	12821
6147	RPL23A	24876
55315	SLC29A3	851
6815	STYX	1325
59286	UBL5	8481
9931	HELZ	17094
89894	TMEM116	494
54963	UCKL1	1920
84433	CARD11	54
220992	ZNF485	102
5178	PEG3	1651
55153	SDAD1	6305
7745	ZKSCAN8	13416
144717	PHETA1	1270
219844	HYLS1	733
4635	MYL4	16
79973	ZNF442	493
126017	ZNF813	617
3221	HOXC4	4149
340578	DCAF12L2	142
415116	PIM3	3704
439	GET3	4170
444	ASPH	5457
200734	SPRED2	14769
11060	WWP2	1453
2673	GFPT1	7409
7405	UVRAG	1755
7574	ZNF26	2082
50618	ITSN2	3485
4914	NTRK1	688
10724	OGA	14909
4494	MT1F	130
9747	TCAF1	5549
7620	ZNF69	270
7296	TXNRD1	11411
441478	NRARP	729
147949	ZNF583	684
374900	ZNF568	854
158586	ZXDB	2387
147657	ZNF480	1759
84914	ZNF587	2165
7169	TPM2	2903
83699	SH3BGRL2	3013
388558	ZNF808	369
148741	ANKRD35	26
192134	B3GNT6	2
51441	YTHDF2	15103
55319	TMA16	3194
3127	HLA-DRB5	210
51062	ATL1	316
1259	CNGA1	28
7975	MAFK	109
339541	ARMH1	101
7594	ZNF43	9379
11321	GPN1	2706
5350	PLN	209
145741	C2CD4A	12
7576	ZNF28	1040
9358	ITGBL1	4
118472	ZNF511	645
284805	C20orf203	21
199692	ZNF627	4382
283518	KCNRG	21
11169	WDHD1	1966
285989	ZNF789	941
1500	CTNND1	1629
7919	DDX39B	5654
142680	SLC34A3	9
343035	RD3	416
117157	SH2D1B	5
23237	ARC	164
131870	NUDT16	5259
9874	TLK1	9348
987	LRBA	7448
9745	ZNF536	431
4326	MMP17	394
11177	BAZ1A	5111
10920	COPS8	9827
26112	CCDC69	401
4194	MDM4	7670
6262	RYR2	3814
147658	ZNF534	12
55958	KLHL9	6778
131177	FAM3D	2
23054	NCOA6	16046
27347	STK39	4584
6898	TAT	8
221477	C6orf89	5092
801	CALM1	6115
4018	LPA	9
338811	TAFA2	174
9652	TTC37	7733
286319	TUSC1	1415
9060	PAPSS2	1632
10479	SLC9A6	1785
22909	FAN1	1026
24	ABCA4	50
9086	EIF1AY	3739
4541	MT-ND6	33988
55705	IPO9	26487
257202	GPX6	3
80184	CEP290	3366
4513	MT-CO2	256221
112770	GLMP	283
23116	TOGARAM1	1510
28514	DLL1	701
124930	ANKRD13B	2489
10455	ECI2	2704
10497	UNC13B	3100
374877	TEX45	54
4519	MT-CYB	370219
8861	LDB1	14187
81706	PPP1R14C	1090
9646	CTR9	7390
64093	SMOC1	165
2153	F5	3796
51734	MSRB1	1585
347731	LRRTM3	323
22834	ZNF652	7262
57154	SMURF1	2288
6526	SLC5A3	3858
63906	GPATCH3	606
9578	CDC42BPB	6056
5365	PLXNB3	39
64064	OXCT2	42
4736	RPL10A	44275
23127	COLGALT2	2086
79574	EPS8L3	1
25975	EGFL6	226
4536	MT-ND2	256739
6847	SYCP1	52
164284	APCDD1L	65
92241	RCSD1	787
9182	RASSF9	1163
26049	FAM169A	940
91603	ZNF830	1946
116443	GRIN3A	176
4540	MT-ND5	123222
4583	MUC2	20
29883	CNOT7	35146
25829	TMEM184B	8634
2475	MTOR	7819
192683	SCAMP5	3131
25925	ZNF521	9790
115701	ALPK2	5
57795	BRINP2	19
4114	MAGEB3	8
9860	LRIG2	3511
4512	MT-CO1	939092
4860	PNP	516
5083	PAX9	42
2710	GK	494
22887	FOXJ3	7254
140467	ZNF358	3545
113402	SFT2D1	2930
919	CD247	28
2913	GRM3	17
283489	CHAMP1	7313
22876	INPP5F	8548
9824	ARHGAP11A	4701
56670	SUCNR1	99
3151	HMGN2	36514
140606	SELENOM	559
51465	UBE2J1	5803
57165	GJC2	57
4976	OPA1	11019
9909	DENND4B	4516
6263	RYR3	229
11179	ZNF277	1640
4537	MT-ND3	39798
112970	KTI12	348
92235	STYXL2	7
51714	SELENOT	10266
22899	ARHGEF15	436
9760	TOX	1827
1066	CES1	131
916	CD3E	42
9853	RUSC2	2337
11153	FICD	431
58505	OSTC	7964
91300	R3HDM4	3232
116461	TSEN15	6465
26046	LTN1	5249
146923	RUNDC1	3698
100129792	CCDC152	31
169436	STKLD1	104
2869	GRK5	553
55253	TYW1	1727
25853	DCAF12	9029
57713	SFMBT2	713
142689	ASB12	100
114824	PNMA5	60
150771	ITPRIPL1	606
4538	MT-ND4	877094
23137	SMC5	3304
4535	MT-ND1	330309
139170	DCAF12L1	50
55170	PRMT6	2283
149345	SHISA4	829
85457	CIPC	1278
830	CAPZA2	11047
4508	MT-ATP6	173408
7150	TOP1	15000
9055	PRC1	147
80823	BHLHB9	6
4215	MAP3K3	2883
3897	L1CAM	1593
6721	SREBF2	20168
339448	C1orf174	2316
5455	POU3F3	12
221002	RASGEF1A	8
51490	SPOUT1	4
6170	RPL39	25333
9666	DZIP3	2763
9851	KIAA0753	4279
9937	DCLRE1A	3580
79065	ATG9A	1878
9722	NOS1AP	450
158511	CSAG1	1
353	APRT	1512
9737	GPRASP1	602
9755	TBKBP1	6990
57692	MAGEE1	426
154467	CCDC167	1801
4514	MT-CO3	394483
80108	ZFP2	283
134548	SOWAHA	440
84456	L3MBTL3	2609
1756	DMD	680
9848	MFAP3L	687
4668	NAGA	4259
23381	SMG5	10205
26128	KIFBP	4159
7052	TGM2	1108
54470	ARMCX6	862
9867	PJA2	11057
6096	RORB	32
259230	SGMS1	1052
170958	ZNF525	571
64423	INF2	2698
642574	IQANK1	327
26246	OR2L2	5
84288	EFCAB2	2380
116228	COX20	157
1122	CHML	9497
375057	STUM	120
388743	CAPN8	98
128387	TATDN3	1833
1378	CR1	84
353091	RAET1G	3
388722	C1orf53	209
389432	SAMD5	164
127670	TEDDM1	7
100126572	GJE1	2
345930	ECT2L	57
9293	GPR52	3
149281	METTL11B	11
2214	FCGR3A	759
387103	CENPW	2475
503542	SPRN	159
619208	FAM229B	881
92565	FANK1	268
4014	LORICRIN	2
574414	PRR9	6
149018	LELP1	1
399818	EEF1AKMT2	1160
8528	DDO	19
196051	PLPP4	200
126961	H3C14	7
440689	H2BC18	429
119548	PNLIPRP3	1
333932	H3C15	7
3283	HSD3B1	3
3284	HSD3B2	109
282996	RBM20	2875
206412	C6orf163	72
2664	GDI1	19682
55251	PCMTD2	7747
54345	SOX18	1046
54923	LIME1	51
154288	KHDC3L	2
340168	DPPA5	1
388649	C1orf146	14
414157	C10orf62	4
148418	SAMD13	234
26071	RTL8A	7360
347475	CCDC160	41
400757	C1orf141	2
84455	EFCAB7	929
388633	LDLRAD1	1
440590	ZYG11A	79
138307	LCN8	8
439996	IFIT1B	4
643418	LIPN	15
142910	LIPJ	2
100329135	TRPC5OS	1
221424	LRRC73	67
100132074	FOXO6	4668
340543	TCEAL5	4391
90196	SYS1	3037
158931	TCEAL6	1717
3633	INPP5B	2438
29935	RPA4	25
129807	NEU4	65
9935	MAFB	2542
26146	TRAF3IP1	2646
53344	CHIC1	1696
26058	GIGYF2	9789
257407	C2orf72	415
55680	RUFY2	1450
340527	NHSL2	4523
2681	GGTA1	87
65979	PHACTR4	9714
340204	CLPSL1	154
653308	ASAH2B	700
414189	AGAP6	23
100652748	TIMM23B	415
84243	ZDHHC18	2841
170371	TMEM273	109
158830	CXorf65	3
642517	AGAP9	273
5540	NPY4R	1
9721	GPRIN2	131
83849	SYT15	56
55219	MACO1	3211
26095	PTPN20	6
57683	ZDBF2	2074
158833	AWAT1	12
1616	DAXX	5731
659	BMPR2	10971
6920	TCEA3	1974
10471	PFDN6	863
6015	RING1	1764
7923	HSD17B8	345
6257	RXRB	2952
339229	OXLD1	1402
1302	COL11A2	192
3111	HLA-DOA	1046
6046	BRD2	30101
3108	HLA-DMA	574
1290	COL5A2	7757
5696	PSMB8	693
6891	TAP2	375
169981	SPIN3	1495
550643	NBDY	5871
139793	PAGE3	1
3122	HLA-DRA	4199
56244	BTNL2	9
1306	COL15A1	6513
10665	TSBP1	21
338661	TMEM225	2
4855	NOTCH4	643
5089	PBX2	9247
177	AGER	521
6048	RNF5	5848
10554	AGPAT1	2979
494513	PJVK	112
80863	PRRT1	548
63943	FKBPL	605
64978	MRPL38	139
643008	SMIM5	227
285141	ERICH2	62
389058	SP5	402
8859	STK19	336
388419	BTBD17	1036
1797	DXO	1058
6499	SKIV2L	2394
7936	NELFE	5380
120406	NXPE2	2
221527	ZBTB12	406
6392	SDHD	4917
10919	EHMT2	9639
143903	LAYN	689
80736	SLC44A4	119
4758	NEU1	2485
3304	HSPA1B	3428
3303	HSPA1A	4705
3305	HSPA1L	167
57819	LSM2	2927
7407	VARS1	9525
80737	VWA7	102
114769	CARD16	151
55777	MBD5	3253
4439	MSH5	64
1444	CSHL1	1
80739	MPIG6B	22
80740	LY6G6C	20
259215	LY6G6F	4
7920	ABHD16A	59
80741	LY6G5C	150
1460	CSNK2B	1275
7918	GPANK1	2459
57827	C6orf47	484
728215	FAM155A	1471
55937	APOM	162
7917	BAG6	18529
7916	PRRC2A	50252
199	AIF1	517
259197	NCR3	5
7940	LST1	201
4795	NFKBIL1	1009
401250	MCCD1	1
730051	ZNF814	2694
4277	MICB	199
343066	AADACL4	6
90233	ZNF551	1737
100507436	MICA	445
390980	ZNF805	2315
3107	HLA-C	7336
5460	POU5F1	26
649137	ZSCAN5C	5
54535	CCHCR1	2398
170679	PSORS1C1	9
394263	MUC21	2
245934	DEFB121	2
8449	DHX16	2751
221545	C6orf136	881
28973	MRPS18B	2192
5514	PPP1R10	11529
387273	KRTAP5-10	14
23	ABCF1	9324
80742	PRR3	5234
11025	LILRB3	262
780	DDR1	18161
100507055	LRCOL1	10
2794	GNL1	4485
3133	HLA-E	4129
56658	TRIM39	532
90333	ZNF468	604
89870	TRIM15	1
90317	ZNF616	1222
442425	FOXB2	2
10107	TRIM10	3
135644	TRIM40	1
11074	TRIM31	4
80352	RNF39	98
6992	PPP1R11	4756
57540	DISP3	857
10399	RACK1	80200
3135	HLA-G	12
11138	TBC1D8	11871
129521	NMS	20
3134	HLA-F	224
346171	ZFP57	1
554235	ASPDH	38
4340	MOG	2
7932	OR2H2	42
646019	CBY3	4
386653	IL31	2
84335	AKT1S1	6066
2550	GABBR1	3146
26716	OR2H1	1
442191	OR14J1	2
26707	OR2J2	1
442186	OR2J3	2
387778	SPDYC	2
138255	C9orf135	7
5987	TRIM27	8473
340895	MALRD1	34
64901	RANBP17	1021
100131897	INSYN2B	164
653427	FOXD4L5	6
83538	TTC25	546
642475	MROH6	331
6311	ATXN2	11430
1639	DCTN1	8904
647060	SPATA31A1	1
57469	PNMA8B	129
79600	TCTN1	4210
29902	FAM216A	979
3104	ZBTB48	1116
147920	IGFL2	40
444882	IGFL4	34
2843	GPR20	17
125115	KRT40	2
147183	KRT25	6
440145	MZT1	3602
643394	SPINK9	8
100505591	LRRC3C	7
7711	ZNF155	240
790955	UQCC3	247
554251	FBXO48	338
392307	FAM221B	5
57126	CD177	13
5673	PSG5	1
100289678	ZNF783	670
155054	ZNF425	643
390205	LRRC10B	798
494188	FBXO47	4
728568	C12orf73	1326
56114	PCDHGA1	222
9752	PCDHA9	63
56140	PCDHA8	23
56141	PCDHA7	192
56143	PCDHA5	125
56144	PCDHA4	658
56146	PCDHA2	391
10206	TRIM13	5666
100170765	ERICH4	2
503497	MS4A13	1
84501	SPIRE2	230
441376	AARD	47
390748	PABPN1L	3
93035	PKHD1L1	71
100506736	SLFN12L	3
84912	SLC35B4	5217
100130958	SYCE1L	153
79583	TMEM231	1077
346653	FAM71F2	37
645121	CCNI2	703
339453	TMEM240	113
259308	FAM205A	8
344387	CDKL4	7
643965	TMEM88B	7
441054	C4orf47	207
286144	TRIQK	2622
644096	SDHAF1	480
138715	ARID3C	8
55851	PSENEN	594
100131378	C11orf91	8
646480	FABP9	2
65986	ZBTB10	13602
201725	C4orf46	5324
284402	SCGB2B2	31
55366	LGR4	6751
5699	PSMB10	67
441273	SPDYE2	196
1874	E2F4	3240
5150	PDE7A	7316
100113407	TMEM170B	1442
10071	MUC12	49
613212	CTXN3	48
152586	MGAT4D	3
6643	SNX2	9888
56953	NT5M	362
84324	SARNP	39
9289	ADGRG1	1191
10527	IPO7	16040
54458	PRR13	2144
25851	TECPR1	1228
4496	MT1H	72
133482	SLCO6A1	1
4489	MT1A	10
388135	INSYN1	326
4499	MT1M	16
3426	CFI	247
54809	SAMD9	374
3853	KRT6A	3
255919	CNEP1R1	742
91828	EXOC3L4	16
729264	TP53TG3D	266
317762	CCDC85C	1700
401666	OR51A4	1
388125	C2CD4B	84
57139	RGL3	711
4676	NAP1L4	15775
7114	TMSB4X	57793
254863	TMEM256	509
1375	CPT1B	10
3150	HMGN1	35907
283463	MUC19	60
414918	DENND6B	727
728689	EIF3CL	564
51451	LCMT1	2619
388931	MFSD2B	93
425054	VCX3B	1
150383	CDPF1	563
91750	LIN52	1069
347527	ARSH	1
641372	ACOT6	2
54065	SMIM11A	13
8110	DPF3	492
100287284	MANSC4	9
339674	LINC00634	112
144363	ETFRF1	2200
100130311	C17orf107	33
6453	ITSN1	5040
162073	ITPRIPL2	2191
79958	DENND1C	89
64109	CRLF2	2
9946	CRYZL1	2034
285636	C5orf51	4658
645432	ARRDC5	5
192668	CYS1	66
403313	PLPP6	952
342346	C16orf96	11
647309	GMNC	5
153657	TTC23L	229
150297	C22orf42	1
100506049	LRRC72	4
387911	C1QTNF9B	3
440023	KRTAP5-6	10
387264	KRTAP5-1	3
613209	DEFB135	1
613210	DEFB136	3
727857	BHLHA9	13
100131017	ZNF316	2555
390874	ONECUT3	5
10215	OLIG2	6
56245	C21orf62	39
10921	RNPS1	22594
57523	NYNRIN	9631
131118	DNAJC19	2834
220164	DOK6	888
90861	JPT2	10645
255349	TMEM211	1
6318	SERPINB4	6
5268	SERPINB5	1
653082	ZDHHC11B	1061
728299	KRTAP19-8	1
402160	CFAP99	13
728047	GOLGA8O	3
645426	TMEM191C	26
440163	RNASE13	1
3039	HBA1	12
3042	HBM	1
57194	ATP10A	134
389161	ANKUB1	9
401089	FOXL2NB	1
131873	COL6A6	787
201475	RAB12	886
339291	LRRC30	49
645369	TMEM200C	1274
3105	HLA-A	15991
201562	HACD2	15286
55779	CFAP44	2035
348801	LNP1	570
389136	VGLL3	494
131405	TRIM71	2108
152098	ZCWPW2	71
23243	ANKRD28	7295
8292	COLQ	494
131965	METTL6	1995
114786	XKR4	279
2878	GPX3	3780
1734	DIO2	7
280636	SELENOH	558
1733	DIO1	10
23012	STK38L	9436
22908	SACM1L	6933
7247	TSN	14394
55652	SLC48A1	1396
83942	TSSK1B	3
163154	PRR22	202
259294	TAS2R19	174
259296	TAS2R50	11
50840	TAS2R14	286
50838	TAS2R13	3
100533177	KRTAP29-1	1
64693	CTAGE1	3
441518	RTL8B	3331
402317	OR2A42	5
727800	RNF208	260
4539	MT-ND4L	42968
54627	MAP10	536
337968	KRTAP6-3	1
5462	POU5F1B	46
51157	ZNF580	5085
81856	ZNF611	608
84258	SYT3	63
23636	NUP62	10498
163486	DENND1B	1542
375035	SFT2D2	6563
11116	CEP43	1799
22828	SCAF8	6553
25790	CFAP45	9
9534	ZNF254	5206
255758	TCTEX1D2	540
1427	CRYGS	201
1396	CRIP1	18
151230	KLHL23	6806
339398	LINGO4	4
196792	FAM24B	175
286827	TRIM59	6777
10962	MLLT11	17779
9311	ASIC3	92
170575	GIMAP1	120
84960	CCDC183	200
445328	ARHGEF35	163
26211	OR2F1	9
728489	DNLZ	15
6827	SUPT4H1	10
4893	NRAS	6101
4056	LTC4S	104
51239	ANKRD39	374
81890	QTRT1	2797
1147	CHUK	2674
83463	MXD3	1302
2946	GSTM2	665
84342	COG8	535
84986	ARHGAP19	1993
55559	HAUS7	30
3931	LCAT	218
79037	PVRIG	31
221914	GPC2	512
125113	KRT222	3
6494	SIPA1	1166
2086	ERV3-1	2663
55333	SYNJ2BP	2529
402	ARL2	2452
440307	TTLL13P	3
388646	GBP7	6
494115	RBMXL1	1902
10011	SRA1	2280
375346	STIMATE	27
23234	DNAJC9	1727
414919	C8orf82	1174
7416	VDAC1	9654
221504	ZBTB9	3106
51075	TMX2	2744
3073	HEXA	942
4722	NDUFS3	7144
54741	LEPROT	5925
81606	LBH	13390
113179	ADAT3	287
5500	PPP1CB	27854
63940	GPSM3	466
27040	LAT	9
51517	NCKIPSD	2084
1388	ATF6B	2457
1903	S1PR3	4816
54978	SLC35F6	2599
388799	FAM209B	13
1192	CLIC1	13280
23564	DDAH2	6568
6235	RPS29	16329
10720	UGT2B11	1
534	ATP6V1G2	320
7693	ZNF134	3000
2968	GTF2H4	8
51202	DDX47	113
388559	ZNF888	130
91664	ZNF845	643
22914	KLRK1	24
729767	CEACAM18	1
2013	EMP2	4323
147040	KCTD11	623
147699	PPM1N	25
388551	CEACAM16	1
151295	SLC23A3	15
1241	LTB4R	258
56413	LTB4R2	18
1773	DNASE1	1553
1454	CSNK1E	8990
10379	IRF9	61
2592	GALT	1174
3046	HBE1	1
9080	CLDN9	714
3672	ITGA1	5555
390916	NUDT19	840
730087	ZNF726	1408
7652	ZNF99	854
30851	TAX1BP3	6
8906	AP1G2	262
7643	ZNF90	1244
55739	NAXD	2550
53345	TM6SF2	11
4207	MEF2B	5
2595	GANC	1109
26140	TTLL3	996
29803	REPIN1	9473
6150	MRPL23	1983
101060200	ZNF891	1109
79086	SMIM7	2809
157574	FBXO16	701
7106	TSPAN4	2509
8904	CPNE1	7016
339231	ARL16	2933
255798	SMCO1	2
494551	WEE2	7
57128	LYRM4	2969
26292	MYCBP	1595
155006	TMEM213	2
768206	PRCD	106
10195	ALG3	5581
79729	SH3D21	679
401397	SMIM30	3563
255809	C19orf38	66
339210	C17orf67	109
51024	FIS1	2919
283	ANG	14
619207	SCART1	290
594857	NPS	1
120376	COLCA2	127
441272	SPDYE3	68
255374	MBLAC1	80
344167	FOXI3	101
387104	SOGA3	15
54492	NEURL1B	2125
285588	EFCAB9	2
79441	HAUS3	1353
387804	VSTM5	57
401562	LCNL1	3
92482	BBIP1	1009
57412	AS3MT	2
440503	PLIN5	128
730005	SEC14L6	2774
153218	SPINK13	8
613227	HIGD1C	3
344022	NOTO	2
51400	PPME1	4934
10809	STARD10	876
728130	NUTM2D	298
64506	CPEB1	158
400954	EML6	980
442319	ZNF727	3149
100288842	B3GNT10	130
23053	ZSWIM8	2241
414152	C10orf105	4
100271715	ARHGEF33	32
728858	C12orf71	8
7866	IFRD2	2764
440854	CAPN14	1
9189	ZBED1	4688
221092	HNRNPUL2	4196
751071	CSKMT	196
643680	MS4A4E	6
654463	FER1L6	4
256223	CDRT15L2	1
4515	MTCP1	34
