Entrezgene	gene_name	expression
90809	PIP4P1	687
64745	METTL17	728
29986	SLC39A2	1
57447	NDRG2	1816
55701	ARHGEF40	3299
26012	NSMF	3491
51222	ZNF219	2024
160419	C12orf50	8
840	CASP7	1149
145376	PPP1R36	15
153579	BTNL9	419
55088	CCDC186	1507
340706	VWA2	96
56339	METTL3	1053
6297	SALL2	3172
118471	PRAP1	9
142940	TRUB1	2955
220081	ERICH6B	19
1557	CYP2C19	2
53349	ZFYVE1	942
143379	C10orf82	38
259217	HSPA12A	1649
10023	FRAT1	517
80019	UBTD1	1493
26287	ANKRD2	3
144455	E2F7	2013
143872	ARHGAP42	960
122961	ISCA2	787
283310	OTOGL	6
120071	LARGE2	60
29763	PACSIN3	830
145567	TTC7B	924
91252	SLC39A13	1872
5702	PSMC3	4109
5913	RAPSN	1
79841	AGBL2	132
123036	TC2N	72
53981	CPSF2	3207
341346	SMCO2	14
64112	MOAP1	1646
122509	IFI27L1	331
3429	IFI27	1831
145264	SERPINA12	1
79789	CLMN	672
29951	PDZRN4	39
9152	SLC6A5	19
120935	CCDC38	5
4745	NELL1	12
9317	PTER	112
389941	C1QL3	7
783	CACNB2	955
9200	HACD1	155
221079	ARL5B	13424
56935	SMCO4	229
85459	CEP295	594
3747	KCNC2	280
79101	TAF1D	811
25841	ABTB2	226
27291	R3HCC1L	1170
154810	AMOTL1	4483
5654	HTRA1	1270
3990	LIPC	16
9702	CEP57	2080
255394	TCP11L2	177
161742	SPRED1	6358
11245	GPR176	2495
83700	JAM3	737
116173	CMTM5	3
112937	GLB1L3	249
170689	ADAMTS15	135
55530	SVOP	1
219938	SPATA19	1
84706	GPT2	1211
81693	AMN	9
51762	RAB8B	2664
121457	IKBIP	1435
27079	RPUSD2	1092
55662	HIF1AN	4778
4714	NDUFB8	1326
84936	ZFYVE19	1215
54866	PPP1R14D	16
6692	SPINT1	2861
2200	FBN1	5907
552	AVPR1A	878
123970	C16orf78	1
120863	DEPDC4	111
654429	LRTM2	500
29117	BRD7	4146
1152	CKB	3451
115708	TRMT61A	451
8945	BTRC	1864
27343	POLL	1666
9529	BAG5	1959
25911	DPCD	2082
55323	LARP6	1114
8539	API5	4713
57567	ZNF319	823
79803	HPS6	1040
123228	SENP8	206
9221	NOLC1	8747
221120	ALKBH3	517
9318	COPS2	6372
2562	GABRB3	269
121599	SPIC	2
219793	TBATA	1
8879	SGPL1	11103
10818	FRS2	4708
10576	CCT2	14211
5092	PCBD1	4789
25820	ARIH1	8622
146562	C16orf71	27
79827	CLMP	309
55800	SCN3B	180
1353	COX11	2815
7753	ZNF202	797
196951	FAM227B	351
252983	STXBP4	2284
116159	CYYR1	3891
8065	CUL5	1742
196446	MYRFL	3
54838	WBP1L	4601
119032	BORCS7	1991
717	C2	55
79156	PLEKHF1	407
55273	TMEM100	5974
119504	ANAPC16	8089
6609	SMPD1	949
322	APBB1	2477
79933	SYNPO2L	33
25961	NUDT13	304
160140	C11orf65	11
54765	TRIM44	5829
101927581	CCDC182	1
3611	ILK	12
6881	TAF10	229
1200	TPP1	4292
8642	DCHS1	2188
81832	NETO1	72
118490	MSS51	122
1528	CYB5A	3103
159195	USP54	1649
5896	RAG1	33
119710	IFTAP	987
126248	WDR88	99
144124	OR10A5	1
120776	OR2D2	1
374868	ATP9B	1938
8495	PPFIBP2	248
80168	MOGAT2	1
51700	CYB5R2	194
8710	SERPINB7	15
9710	GARRE1	3629
5271	SERPINB8	213
7275	TUB	588
79608	RIC3	76
4004	LMO1	6
3419	IDH3A	231
256764	WDR72	17
1381	CRABP1	258
122618	PLD4	63
84460	ZMAT1	1548
143570	XRRA1	507
9866	TRIM66	177
254225	RNF169	430
6157	RPL27A	46787
6764	DENND2B	1113
124359	CDYL2	1906
222865	TMEM130	360
283659	PRTG	5978
55839	CENPN	405
56672	AKIP1	497
23300	ATMIN	3542
123775	C16orf46	10
440026	TMEM41B	2314
123169	LEO1	2182
7702	ZNF143	1437
54495	TMX3	3281
4239	MFAP4	1855
7465	WEE1	2978
5598	MAPK7	3857
5579	PRKCB	1226
50810	HDGFL3	12701
8509	NDST2	14
4176	MCM7	15966
80323	CCDC68	34
26253	CLEC4E	5
7551	ZNF3	4724
7589	ZSCAN21	530
57494	RIMKLB	4239
144568	A2ML1	39
146227	BEAN1	17
7084	TK2	494
23423	TMED3	2836
146167	SLC38A8	3
90701	SEC11C	1847
339302	CPLX4	2
2587	GALR1	8
65084	TMEM135	1189
115811	IQCD	163
81565	NDEL1	2095
201161	CENPV	3113
1014	CDH16	2
6236	RRAD	6
51647	CIAO2B	2509
146845	CFAP52	24
7184	HSP90B1	37006
4160	MC4R	69
10904	BLCAP	3155
89832	CHRFAM7A	103
80063	ATF7IP2	673
780776	TVP23A	234
27018	BEX3	31469
80975	TMPRSS5	29
9382	COG1	1408
144100	PLEKHA7	430
80095	ZNF606	2708
644353	ZCCHC18	458
567	B2M	29466
9640	ZNF592	5361
113201	GOLM2	7200
4837	NNMT	142
116285	ACSM1	40
164	AP1G1	3738
162394	SLFN5	841
117155	CATSPER2	171
89927	BMERB1	3071
9665	MARF1	4264
113174	SAAL1	924
219539	YPEL4	143
5479	PPIB	2287
3948	LDHC	2
84191	CIAO2A	3714
160287	LDHAL6A	29
63901	FAM111A	1420
9768	PCLAF	4004
374654	KIF7	1189
197257	LDHD	5
5346	PLIN1	34
8800	PEX11A	540
124491	TMEM170A	1895
55897	MESP1	467
290	ANPEP	472
348093	RBPMS2	4242
89797	NAV2	4080
348094	ANKDD1A	1164
92292	GLYATL1	13
162681	C18orf54	2581
84516	DCTN5	4180
54386	TERF2IP	9080
5347	PLK1	2638
10845	CLPX	4812
11318	GPR182	17
9880	ZBTB39	3349
10369	CACNG2	16
6866	TAC3	1
4640	MYO1A	2
63928	CHP2	16
23306	NEMP1	4033
4665	NAB2	4508
23339	VPS39	5115
6778	STAT6	2830
219988	PATL1	3002
91419	ATP23	580
114794	ELFN2	8
6809	STX3	271
54948	MRPL16	2023
79837	PIP4K2C	3061
54893	MTMR10	2199
7529	YWHAB	27367
84419	C15orf48	6
6447	SCG5	1012
26585	GREM1	422
222950	NYAP1	175
81628	TSC22D4	3100
245802	MS4A6E	1
58475	MS4A7	417
84689	MS4A14	27
115752	DIS3L	1855
23582	CCNDBP1	2554
343641	TGM6	1
4088	SMAD3	16182
83661	MS4A8	2
374864	CCDC178	48
4130	MAP1A	2107
91433	RCCD1	1540
64400	AKTIP	951
10982	MAPRE2	5897
59271	EVA1C	99
4141	MARS1	4111
114785	MBD6	6224
245812	CNPY4	909
2923	PDIA3	14746
11051	NUDT21	7765
375607	NAT16	2
4824	NKX3-1	68
129049	SGSM1	166
150290	DUSP18	465
7008	TEF	1201
150365	MEI1	47
124872	B4GALNT2	1
5090	PBX3	4298
2793	GNGT2	12
5245	PHB	2938
6632	SNRPD1	10390
158248	TTC16	3
201191	SAMD14	1491
138429	PIP5KL1	47
162461	TMEM92	2
399665	FAM102A	2362
80221	ACSF2	1379
2801	GOLGA2	2481
26995	TRUB2	3202
51117	COQ4	3913
10999	SLC27A4	1893
55018	ANKRD40CL	7
81605	URM1	5901
51148	CERCAM	2606
57171	DOLPP1	1847
2021	ENDOG	148
51450	PRRX2	488
56905	C15orf39	943
57611	ISLR2	35
6668	SP2	3884
79170	PRR15L	3
10229	COQ7	1073
51704	GPRC5B	1134
1398	CRK	8360
26263	FBXO22	2670
23102	TBC1D2B	1173
64127	NOD2	16
124460	SNX20	44
125336	LOXHD1	29
83473	KATNAL2	194
84064	HDHD2	39
7644	ZNF91	4435
3481	IGF2	69650
257160	RNF214	645
51755	CDK12	3486
64174	DPEP2	34
54920	DUS2	339
51367	POP5	1520
64772	ENGASE	709
146713	RBFOX3	11
10632	ATP5MG	2303
915	CD3D	17
125058	TBC1D16	6313
146705	TEPSIN	540
4645	MYO5B	63
116969	ART5	60
10449	ACAA2	3520
6786	STIM1	1148
6240	RRM1	3212
81285	OR51E2	53
55128	TRIM68	556
56547	MMP26	13
282763	OR51B5	1
64122	FN3K	1697
112476	PRRT2	220
7571	ZNF23	33
126298	IRGQ	6692
7769	ZNF226	796
7733	ZNF180	1407
28227	PPP2R3B	2188
79759	ZNF668	105
9726	ZNF646	1343
79001	VKORC1	657
94235	GNG8	19
4025	LPO	7
762	CA4	231
55181	SMG8	949
7171	TPM4	59112
4218	RAB8A	1085
2879	GPX4	14573
90007	MIDN	14677
126306	JSRP1	55
199786	NIBAN3	50
55295	KLHL26	1801
54815	GATAD2A	6632
4597	MVD	833
81620	CDT1	2528
51693	TRAPPC2L	2434
29123	ANKRD11	12381
124045	SPATA33	964
124923	RSKR	726
147011	PROCA1	322
6137	RPL13	89512
121274	ZNF641	2258
784	CACNB3	8378
147015	DHRS13	219
90313	TP53I13	2429
8085	KMT2D	6580
84940	CORO6	797
121268	RHEBL1	492
7846	TUBA1A	92832
84790	TUBA1C	2638
162963	ZNF610	1023
84436	ZNF528	1629
55762	ZNF701	397
29946	SERTAD3	1458
57701	NCKAP5L	3806
53916	RAB4B	12
359	AQP2	1
2819	GPD1	19
148137	PROSER3	2336
29785	CYP2S1	79
558	AXL	1596
84807	NFKBID	354
147798	TMC4	218
341405	ANKRD33	4
3903	LAIR1	161
57348	TTYH1	200
114823	LENG8	7198
148170	CDC42EP5	826
3904	LAIR2	1
284339	TMEM145	42
116115	ZNF526	1019
83696	TRAPPC9	3460
3811	KIR3DL1	4
7705	ZNF146	9146
284349	ZNF283	467
94274	PPP1R14A	274
10653	SPINT2	246
90522	YIF1B	2746
352909	DNAAF3	154
8000	PSCA	2
85300	ATCAY	193
8581	LY6D	1
1613	DAPK3	1881
1938	EEF2	105945
126259	TMIGD2	16
10036	CHAF1A	4412
80700	UBXN6	4782
84717	HDGFL2	7598
729359	PLIN4	87
10501	SEMA6B	550
55311	ZNF444	5942
64359	NXN	4434
79850	TLCD3A	1747
51031	GLOD4	5718
113655	MFSD3	413
2875	GPT	27
90990	KIFC2	177
124935	SLC43A2	751
83547	RILP	59
5345	SERPINF2	46
124997	WDR81	1106
63826	SRR	738
55720	TSR1	1536
162514	TRPV3	152
374875	HSD11B1L	759
124936	CYB5D2	759
124975	GGT6	12
3816	KLK1	69
25818	KLK5	60
5653	KLK6	2616
26085	KLK13	8
55769	ZNF83	4223
144501	KRT80	1
125981	ACER1	2
55611	OTUB1	6276
283248	RCOR2	2237
51129	ANGPTL4	140
51293	CD320	2547
84926	SPRYD3	1806
3489	IGFBP6	233
148156	ZNF558	2618
51475	CABP2	4
4723	NDUFV1	4013
10263	CDK2AP2	2748
254552	NUDT8	130
347853	TBX10	4
7001	PRDX2	12565
7775	ZNF232	1604
79003	MIS12	2545
10871	CD300C	16
11314	CD300A	84
83659	TEKT1	22
283987	HID1	937
3396	MRPL58	1649
10476	ATP5PD	3615
92162	TMEM88	1399
2125	EVPL	60
6730	SRP68	5105
146664	MGAT5B	1762
147138	TMC8	133
7083	TK1	3750
137695	TMEM68	2263
1581	CYP7A1	1
284110	GSDMA	9
192666	KRT24	1
84514	GHDC	1143
83986	FAM234A	3023
50964	SOST	34
90850	ZNF598	1419
25837	RAB26	29
64223	MLST8	1728
1877	E4F1	1105
1775	DNASE1L2	46
1632	ECI1	2226
57524	CASKIN1	262
21	ABCA3	727
54442	KCTD5	1967
23524	SRRM2	31690
146434	ZNF597	528
197358	NLRC3	175
54949	SDHAF2	901
1642	DDB1	9995
55048	VPS37C	990
220001	VWCE	114
5866	RAB3IL1	591
7439	BEST1	83
2495	FTH1	7993
26580	BSCL2	45
5436	POLR2G	3109
6520	SLC3A2	2510
117245	PLAAT5	5
144097	SPINDOC	2460
89849	ATG16L2	268
26005	C2CD3	1598
9881	TRANK1	1696
199223	TTC21A	271
3921	RPSA	79287
956	ENTPD3	60
1499	CTNNB1	24804
54986	ULK4	236
8772	FADD	85
4054	LTBP3	2496
10004	NAALADL1	37
29901	SAC3D1	1517
116071	BATF2	201
55867	SLC22A11	2
7536	SF1	16470
5871	MAP4K2	609
283129	MAJIN	1
283234	CCDC88B	32
51435	SCARA3	2394
55872	PBK	3915
286133	SCARA5	40
5368	PNOC	8
10980	COPS6	5465
5049	PAFAH1B2	9163
124401	ANKS3	557
84309	NUDT16L1	2033
57691	KIAA1586	945
5867	RAB4A	3595
81697	OR2B2	2
3761	KCNJ4	126
55209	SETD5	6338
114990	VASN	952
8290	H3-4	11
79725	THAP9	641
4993	OR2C1	11
149603	RNF187	10135
84376	HOOK3	11081
93487	MAPK1IP1L	7809
54541	DDIT4	170
3516	RBPJ	18842
55788	LMBRD1	1651
29063	ZCCHC4	686
5729	PTGDR	14
125488	TTC39C	880
132158	GLYCTK	280
2786	GNG4	414
92181	UBTD2	9259
28511	NKIRAS2	6238
7266	DNAJC7	2221
169522	KCNV2	12
359948	IRF2BP2	18454
256297	PTF1A	21
64943	NT5DC2	15607
440957	SMIM4	1128
388753	COA6	1120
3800	KIF5C	1737
4247	MGAT2	2
648	BMI1	19996
57215	THAP11	1432
27249	MMADHC	5315
5162	PDHB	3196
54899	PXK	1057
3008	H1-4	153
115294	PCMTD1	5949
200845	KCTD6	1760
136647	MPLKIP	4269
8309	ACOX2	242
11170	FAM107A	969
3660	IRF2	2466
4336	MOBP	5
1524	CX3CR1	81
165904	XIRP1	13
123099	DEGS2	19
11280	SCN11A	142
378	ARF4	15142
4735	SEPTIN2	36972
11259	FILIP1L	1420
84879	MFSD2A	82
1841	DTYMK	4396
6890	TAP1	351
84289	ING5	2559
23192	ATG4B	4735
624	BDKRB2	28
197259	MLKL	119
55159	RFWD3	3693
93107	KCNG4	1
399	RHOH	15
377007	KLHL30	51
91949	COG7	1159
51362	CDC40	1206
10963	STIP1	7382
6338	SCNN1B	1
55806	HR	31
84203	TXNDC2	9
11031	RAB31	2300
80346	REEP4	1676
7148	TNXB	224
203190	LGI3	20
6440	SFTPC	2
649	BMP1	2845
11273	ATXN2L	8292
9796	PHYHIP	17
256309	CCDC110	106
661	POLR3D	2010
2237	FEN1	2800
8436	CAVIN2	1677
23255	MTCL1	141
2637	GBX2	860
148738	HJV	33
124790	HEXIM2	105
2339	FNTA	7613
347735	SERINC2	5977
60684	TRAPPC11	2855
1281	COL3A1	29702
2675	GFRA2	20
3622	ING2	969
55602	CDKN2AIP	2694
154007	SNRNP48	1963
79064	TMEM223	598
6575	SLC20A2	2140
83657	DYNLRB2	87
79089	TMUB2	3087
11086	ADAM29	4
6774	STAT3	3439
90204	ZSWIM1	1350
8754	ADAM9	1195
2668	GDNF	11866
135656	MUCL3	2
164237	WFDC13	1
8313	AXIN2	1437
4725	NDUFS5	14869
200403	VWA3B	6
90075	ZNF30	648
167127	UGT3A2	49
157638	LRATD2	487
753	LDLRAD4	3265
146212	KCTD19	50
9122	SLC16A4	133
3575	IL7R	46
29100	TMEM208	1067
53353	LRP1B	1
10768	AHCYL1	9726
134218	DNAJC21	5844
11142	PKIG	3130
255743	NPNT	499
766	CA7	3
51252	FAM178B	57
54910	SEMA4C	4023
26505	CNNM3	3482
2948	GSTM4	1630
54790	TET2	3867
80319	CXXC4	5033
79867	TCTN2	1669
6474	SHOX2	8
9677	PPIP5K1	472
10098	TSPAN5	1185
116236	ABHD15	315
9925	ZBTB5	3422
54921	CHTF8	11
161823	ADAL	785
9836	LCMT2	1481
6645	SNTB2	1257
3592	IL12A	39
22847	ZNF507	2651
53407	STX18	1764
27065	NSG1	190
166793	ZBTB49	546
85476	GFM1	2451
55308	DDX19A	1535
84913	ATOH8	618
54851	ANKRD49	713
6439	SFTPB	6
10713	USP39	5584
79155	TNIP2	1457
388969	C2orf68	6937
129303	TMEM150A	893
51255	RNF181	3218
10791	VAMP5	1406
10917	BTNL3	4
123355	LRRC28	1339
4144	MAT2A	5138
375704	ENHO	70
57507	ZNF608	4030
80723	SLC35G2	180
3635	INPP5D	402
3954	LETM1	2878
1504	CTRB1	1
440387	CTRB2	1
92305	TMEM129	2250
5480	PPIC	461
10251	SPRY3	287
153241	CEP120	2048
29091	STXBP6	727
79853	TM4SF20	11
56947	MFF	6215
3965	LGALS9	825
8681	JMJD7-PLA2G4B	69
10815	CPLX1	404
221749	PXDC1	868
27036	SIGLEC7	11
1876	E2F6	1388
10116	FEM1B	6670
54951	COMMD8	1008
521	ATP5ME	3617
7386	UQCRFS1	5840
84179	SLC49A3	25
1285	COL4A3	24
5604	MAP2K1	2785
5650	KLK7	552
3187	HNRNPH1	28577
3667	IRS1	2559
4204	MECP2	6076
51481	VCX3A	4
65110	UPF3A	4853
79740	ZBBX	109
4920	ROR2	6445
367	AR	69
207063	DHRSX	3161
254778	VXN	1
79663	HSPBAP1	1392
8623	ASMTL	1082
293	SLC25A6	32961
113189	CHST14	4310
25849	PARM1	604
53944	CSNK1G1	2873
90362	FAM110B	1424
55130	ARMC4	28
84632	AFAP1L2	1660
6940	ZNF354A	1580
22809	ATF5	745
7336	UBE2V2	6471
23099	ZBTB43	1157
126129	CPT1C	1613
255738	PCSK9	2
23214	XPO6	4615
146395	GSG1L	8
4330	MN1	2657
27301	APEX2	2617
197370	NSMCE1	2759
90693	CCDC126	689
3596	IL13	5
440353	NPIPB12	18
26533	OR10G3	1
5865	RAB3B	3748
343169	OR6F1	1
10421	CD2BP2	2809
284654	RSPO1	1897
10636	RGS14	700
26000	TBC1D10B	4523
10960	LMAN2	6115
53917	RAB24	202
27166	PRELID1	2766
7059	THBS3	2100
11238	CA5B	249
55974	SLC50A1	1324
1942	EFNA1	797
3627	CXCL10	80
23117	NPIPB3	82
79628	SH3TC2	11
6373	CXCL11	25
8233	ZRSR2	1316
51068	NMD3	3099
154	ADRB2	13
8706	B3GALNT1	4260
114787	GPRIN1	657
7881	KCNAB1	453
65008	MRPL1	3227
126669	SHE	266
190	NR0B1	32
55276	PGM2	1310
202374	STK32A	4527
11141	IL1RAPL1	377
64805	P2RY12	1
150248	C22orf15	45
390445	OR5AU1	1
23251	MINAR1	227
7369	UMOD	2
2813	GP2	1
9197	SLC33A1	2237
10073	SNUPN	685
8738	CRADD	141
25942	SIN3A	7223
200894	ARL13B	1952
6036	RNASE2	4
64100	ELSPBP1	136
5747	PTK2	8232
728194	RSPH10B2	3
5724	PTAFR	97
5780	PTPN9	7436
6039	RNASE6	154
4881	NPR1	739
51305	KCNK9	6
3576	CXCL8	15
6335	SCN9A	69
166824	RASSF6	213
169044	COL22A1	204
6383	SDC2	3374
1043	CD52	40
93380	MMGT1	2403
6698	SPRR1A	16
83877	TM2D2	2384
203100	HTRA4	1
59339	PLEKHA2	2649
25932	CLIC4	8442
151258	SLC38A11	6
1880	GPR183	79
54544	CRCT1	1
83987	CCDC8	4950
196074	METTL15	640
54967	CT55	3
9839	ZEB2	1598
2705	GJB1	4
5093	PCBP1	252
3094	HINT1	20696
285605	DTWD2	628
9022	CLIC3	30
283899	INO80E	1172
646	BNC1	50
1677	DFFB	392
27247	NFU1	1765
84168	ANTXR1	12838
150468	CKAP2L	2412
123207	C15orf40	1754
83640	RAMAC	688
10887	PROKR1	162
200558	APLF	528
552900	BOLA2B	39
727851	RGPD8	93
23119	HIC2	2956
7798	LUZP1	1292
284004	HEXD	1352
1816	DRD5	2
699	BUB1	3923
83985	SPNS1	19
201255	LRRC45	825
1138	CHRNA5	299
201254	CENPX	2543
10555	AGPAT2	1443
79058	ASPSCR1	1808
2194	FASN	10208
7555	CNBP	25365
4493	MT1E	53
64118	DUS1L	3142
2873	GPS1	8465
5986	RFNG	2731
51181	DCXR	1116
7580	ZNF32	2121
9079	LDB2	702
5881	RAC3	216
145957	NRG4	61
3987	LIMS1	5925
123591	TMEM266	66
22871	NLGN1	857
202018	TAPT1	2140
7360	UGP2	4535
50834	TAS2R1	2
84894	LINGO1	971
3185	HNRNPF	15368
686	BTD	1352
55454	CSGALNACT2	2284
6870	TACR3	150
5099	PCDH7	12
6091	ROBO1	12748
3175	ONECUT1	1
57099	AVEN	1043
5028	P2RY1	75
1501	CTNND2	22
81844	TRIM56	3437
140453	MUC17	1
51327	AHSP	2
7480	WNT10B	202
163688	CALML6	1
9185	REPS2	299
4584	MUC3A	340
94056	SYAP1	5933
3684	ITGAM	33
260434	PYDC1	1
8460	TPST1	1961
163590	TOR1AIP2	11474
795	S100G	10
4071	TM4SF1	1058
23252	OTUD3	1838
161725	OTUD7A	170
2990	GUSB	2935
8019	BRD3	5337
51621	KLF13	3888
9758	FRMPD4	15
23414	ZFPM2	94
92595	ZNF764	865
159119	HSFY2	5
65988	ZNF747	440
79724	ZNF768	1839
83756	TAS1R3	32
131616	TMEM42	763
10746	MAP3K2	3300
126789	PUSL1	188
83443	SF3B5	7082
7584	ZNF35	1255
201798	TIGD4	89
126917	IFFO2	652
57555	NLGN2	8299
4648	MYO7B	93
1107	CHD3	13589
201799	TMEM154	33
25924	MYRIP	739
214	ALCAM	1233
7532	YWHAG	13466
10477	UBE2E3	24737
116840	CNTROB	2897
58485	TRAPPC1	4548
131368	ZPLD1	3
9196	KCNAB3	772
285596	FAM153A	5
9283	GPR37L1	13
375484	SIMC1	2502
201931	TMEM192	1050
442590	SPDYE5	194
197320	ZNF778	1596
123606	NIPA1	1955
2298	FOXD4	447
2848	GPR25	2
7324	UBE2E1	302
220988	HNRNPA3	46028
23235	SIK2	1965
57484	RNF150	3947
9720	CCDC144A	2
245806	VGLL2	1
3233	HOXD4	1200
1140	CHRNB1	356
3238	HOXD12	54
2993	GYPA	5
84640	USP38	3881
9121	SLC16A5	29
140838	NANP	518
255239	ANKK1	2
147	ADRA1B	128
56985	ADPRM	655
2172	FABP6	2
114825	PWWP2A	2504
373509	USP50	25
55031	USP47	990
10015	PDCD6IP	9716
7988	ZNF212	2004
56246	MRAP	1
84140	FAM161A	1999
8427	ZNF282	3926
2720	GLB1	2326
84520	GON7	722
10826	FAXDC2	5091
10491	CRTAP	9170
3316	HSPB2	2
54714	CNGB3	10
6588	SLN	1
23587	ELP5	4988
152189	CMTM8	978
11337	GABARAP	26
284194	LGALS9B	7
9482	STX8	2882
983	CDK1	8782
7314	UBB	8434
4798	NFRKB	1705
2167	FABP4	1686
143162	FRMPD2	14
56980	PRDM10	887
10678	B3GNT2	690
2353	FOS	3815
10972	TMED10	8163
6419	SETMAR	1624
4086	SMAD1	2760
2018	EMX2	5807
1469	CST1	19
121340	SP7	14
285966	TCAF2	42
9723	SEMA3E	125
10446	LRRN2	834
7779	SLC30A1	1077
166614	DCLK2	1277
91752	ZNF804A	8
55890	GPRC5C	3214
130827	TMEM182	758
222008	VSTM2A	23
3856	KRT8	252
136	ADORA2B	61
121214	SDR9C7	93
4255	MGMT	1754
196410	METTL7B	175
3892	KRT86	3
3035	HARS1	2858
152518	NFXL1	1005
9119	KRT75	1
160518	DENND5B	8156
929	CD14	504
202052	DNAJC18	2653
79697	RIOX1	423
202051	SPATA24	176
57148	RALGAPB	5467
84305	PYM1	1988
51237	MZB1	139
3851	KRT4	1
9963	SLC23A1	43
4862	NPAS2	2498
3814	KISS1	1
164832	LONRF2	942
53343	NUDT9	1436
345275	HSD17B13	101
5036	PA2G4	11460
79071	ELOVL6	2774
5209	PFKFB3	710
79905	TMC7	62
23204	ARL6IP1	13878
5272	SERPINB9	826
57228	SMAGP	345
79192	IRX1	9
1000	CDH2	16264
153572	IRX2	7
133418	EMB	3103
10736	SIX2	56497
9229	DLGAP1	1552
6773	STAT2	3598
134492	NUDCD2	3461
26145	IRF2BP1	5082
3308	HSPA4	6831
3171	FOXA3	6
375611	SLC26A5	4
28991	COMMD5	1313
6444	SGCD	289
121355	GTSF1	4
7564	ZNF16	1063
83787	ARMC10	2421
80196	RNF34	5339
98	ACYP2	675
80305	TRABD	1950
11016	ATF7	6732
9306	SOCS6	4278
347273	CAVIN4	1024
26496	OR10A3	1
162979	ZNF296	192
3219	HOXB9	7282
284076	TTLL6	2
5429	POLH	2426
143425	SYT9	24
3790	KCNS3	536
27288	RBMXL2	4
3799	KIF5B	20074
11214	AKAP13	7056
55038	CDCA4	2318
283297	OR10A4	1
195814	SDR16C5	1
143241	DYDC1	22
341276	OR10A2	34
79145	CHCHD7	1296
94031	HTRA3	410
3344	FOXN2	2080
442721	LMOD2	10
8419	BFSP2	1
2492	FSHR	1
84669	USP32	2763
1056	CEL	533
8493	PPM1D	2634
2850	GPR27	2460
93622	AC093323.1	2726
5675	PSG6	1
25948	KBTBD2	8716
84864	RIOX2	462
51499	TRIAP1	2834
27258	LSM3	5682
9778	KIAA0232	8233
9788	MTSS1	2267
79188	TMEM43	3776
11236	RNF139	2543
6203	RPS9	39173
5319	PLA2G1B	5
54360	CYTL1	240
79042	TSEN34	4361
7200	TRH	9
2941	GSTA4	4419
84437	MSANTD4	1274
4696	NDUFA3	7243
126014	OSCAR	16
85315	PAQR8	1425
11162	NUDT6	193
26115	TANC2	8163
390882	OR7G2	1
5314	PKHD1	2
125963	OR1M1	1
392517	NCBP2L	1
120526	DNAJC24	496
90338	ZNF160	2266
55786	ZNF415	1085
112464	CAVIN3	174
341019	DCDC1	39
3037	HAS2	15140
80310	PDGFD	643
10761	PLAC1	20
414301	DDI1	2
1901	S1PR1	1068
90161	HS6ST2	86
26108	PYGO1	2534
80131	LRRC8E	5
5569	PKIA	1999
286046	XKR6	253
203062	TSNARE1	591
2358	FPR2	11
2357	FPR1	30
347468	OR13H1	2
9637	FEZ2	3208
83595	SOX7	904
203076	C8orf74	1
53838	C11orf24	1312
238	ALK	14
883	KYAT1	39
4534	MTM1	347
29989	OBP2B	7
55006	TRMT61B	687
3643	INSR	5800
55669	MFN1	2782
155038	GIMAP8	247
100506164	HSFX1	2
4902	NRTN	655
27094	KCNMB3	286
2525	FUT3	16
170850	KCNG3	315
155066	ATP6V0E2	2139
5581	PRKCE	1110
26248	OR2K2	1
84522	JAGN1	3744
10474	TADA3	10155
9655	SOCS5	3471
29071	C1GALT1C1	1562
79095	C9orf16	10526
118812	MORN4	1566
79894	ZNF672	884
55657	ZNF692	1054
203245	NAIF1	811
64080	RBKS	276
2897	GRIK1	5344
84233	TMEM126A	520
55863	TMEM126B	1219
81603	TRIM8	5531
81831	NETO2	1931
49861	CLDN20	8
55561	CDC42BPG	126
51282	SCAND1	5378
3726	JUNB	1098
219738	FAM241B	1656
140738	TMEM37	93
116844	LRG1	28
79801	SHCBP1	670
25928	SOSTDC1	11
4884	NPTX1	11
283742	FAM98B	5216
90594	ZNF439	1314
126070	ZNF440	762
2548	GAA	2380
124583	CANT1	4422
3777	KCNK3	9
84287	ZDHHC16	1908
50515	CHST11	743
51013	EXOSC1	1810
5223	PGAM1	2972
55636	CHD7	13021
157570	ESCO2	1356
3880	KRT19	6726
3866	KRT15	2
541468	LURAP1	21
8687	KRT38	1
1184	CLCN5	3791
11076	TPPP	645
3752	KCND3	76
8862	APLN	800
3857	KRT9	9
27115	PDE7B	1025
64979	MRPL36	1170
51545	ZNF581	1760
9	NAT1	111
54474	KRT20	3
392465	GLOD5	2
283455	KSR2	107
147807	ZNF524	477
4163	MCC	3032
342574	KRT27	1
57684	ZBTB26	1920
8941	CDK5R2	42
92126	DSEL	22
9533	POLR1C	1591
171023	ASXL1	8594
392390	OR1L6	1
65989	DLK2	92
54811	ZNF562	3427
24149	ZNF318	3419
93134	ZNF561	4948
147179	WIPF2	4986
84525	HOPX	448
126206	NLRP5	1
84230	LRRC8C	1851
389852	SPACA5	2
26156	RSL1D1	7484
55144	LRRC8D	2145
133558	MROH2B	1
138881	OR1L8	6
5481	PPID	1889
255631	COL24A1	343
2110	ETFDH	623
59350	RXFP1	4
23566	LPAR3	7
5734	PTGER4	613
6902	TBCA	13715
4761	NEUROD2	15
4135	MAP6	177
23440	OTP	2
9427	ECEL1	19604
598	BCL2L1	4131
2243	FGA	1
341152	OR2AT4	1
