Entrezgene	gene_name	expression
51136	RNFT1	981
643904	RNF222	10
5649	RELN	1403
374393	FAM111B	1282
347	APOD	2425
3005	H1-0	20724
9516	LITAF	14921
83862	TMEM120A	877
196528	ARID2	15471
23450	SF3B3	37511
345062	PRSS48	8
26280	IL1RAPL2	258
388552	BLOC1S3	764
80320	SP6	491
340120	ANKRD34B	63
219348	PLAC9	412
222698	NKAPL	4
1364	CLDN4	9432
126231	ZNF573	655
400581	GRAPL	2
100129583	FAM47E	136
51155	JPT1	12417
84503	ZNF527	812
6284	S100A13	999
7581	ZNF33A	11465
54510	PCDH18	29482
347442	DCAF8L2	4
162966	ZNF600	405
284697	BTBD8	1092
4128	MAOA	423
145853	C15orf61	872
389643	NUGGC	2
7259	TSPYL1	8923
642446	TRIM64B	1
55629	PNRC2	12105
51233	DRICH1	21
2709	GJB5	2
2272	FHIT	1261
285016	ALKAL2	920
80317	ZKSCAN3	1747
27341	RRP7A	2490
132660	LIN54	3921
9679	FAM53B	4139
389558	FAM180A	8
389384	BNIP5	6
57402	S100A14	204
23254	KAZN	2304
728661	SLC35E2B	11312
165186	TOGARAM2	18
100131211	NEMP2	896
9729	KIAA0408	4
23708	GSPT2	2449
254272	TBC1D28	3
84933	C8orf76	236
284340	CXCL17	6
3146	HMGB1	60231
8510	MMP23B	101
400745	SH2D5	300
139735	ZFP92	175
644943	RASSF10	1407
127534	GJB4	1
284521	OR2L13	29
282991	BLOC1S2	2302
10388	SYCP2	381
440519	ZNF724	258
3556	IL1RAP	744
11122	PTPRT	166
4604	MYBPC1	11
5079	PAX5	283
390261	OR6M1	2
50859	SPOCK3	17737
163223	ZNF676	121
374879	ZNF699	530
23424	TDRD7	637
90835	CCDC189	35
653319	KIAA0895L	2067
3123	HLA-DRB1	2334
317701	VN1R2	5
4661	MYT1	93
12	SERPINA3	2
8644	AKR1C3	510
26010	SPATS2L	6354
58500	ZNF250	3421
151525	WDSUB1	1272
7633	ZNF79	562
6275	S100A4	579
25894	PLEKHG4	1173
79633	FAT4	6723
124602	KIF19	39
148213	ZNF681	2400
36	ACADSB	2150
83931	STK40	7806
9725	TMEM63A	2493
1510	CTSE	8
64218	SEMA4A	914
646962	HRCT1	26
54737	MPHOSPH8	6441
9687	GREB1	7201
284759	SIRPB2	30
90321	ZNF766	2536
6261	RYR1	870
9901	SRGAP3	5313
63939	FAM217B	5627
442038	SULT1C3	2
203068	TUBB	197318
84458	LCOR	9551
6829	SUPT5H	14777
63929	XPNPEP3	4054
81472	OR2C3	68
51427	ZNF107	2543
219873	OR10S1	1
389376	SFTA2	2
5478	PPIA	45258
57573	ZNF471	1510
162962	ZNF836	745
284443	ZNF493	2549
84163	GTF2IRD2	613
2917	GRM7	263
8464	SUPT3H	2353
441925	BECN2	1
60491	NIF3L1	2495
487	ATP2A1	526
3376	IARS1	18614
9883	POM121	11324
29068	ZBTB44	13378
55340	GIMAP5	10
56164	STK31	78
94027	CGB7	9
54413	NLGN3	1164
131	ADH7	2
55888	ZKSCAN7	1942
100287226	ZNF729	211
1604	CD55	3258
131034	CPNE4	888
147929	ZNF565	454
84628	NTNG2	37
1995	ELAVL3	94
11091	WDR5	5695
9361	LONP1	6235
8295	TRRAP	23583
55190	NUDT11	4175
647135	SRGAP2B	951
2526	FUT4	536
79754	ASB13	1671
222553	SLC35F1	932
80778	ZNF34	1044
7699	ZNF140	2392
388324	INCA1	319
342132	ZNF774	873
5770	PTPN1	3497
51466	EVL	12985
284486	THEM5	30
124056	NOXO1	2
2050	EPHB4	16596
5657	PRTN3	5
91661	ZNF765	1154
7678	ZNF124	735
2547	XRCC6	30115
6276	S100A5	11
284739	C20orf204	69
9858	PPP1R26	4308
9819	TSC22D2	9888
1413	CRYBA4	7
438	ASMT	2
440348	NPIPB15	351
148266	ZNF569	1550
100131755	ARMCX4	1606
79693	YRDC	984
27153	ZNF777	4309
30849	PIK3R4	4911
285971	ZNF775	1284
100289635	ZNF605	6025
6399	TRAPPC2	3878
731220	RFX8	54
140465	MYL6B	5072
90576	ZNF799	354
8823	FGF16	33
6477	SIAH1	2712
2712	GK2	1
140680	C20orf96	3029
2104	ESRRG	1142
79711	IPO4	55
9612	NCOR2	30842
6817	SULT1A1	770
132946	ARL9	604
55660	PRPF40A	23629
54834	GDAP2	3120
85012	TCEAL3	1671
51434	ANAPC7	4604
27010	TPK1	716
6536	SLC6A9	1711
60312	AFAP1	2730
4666	NACA	68432
399687	MYO18A	3779
165679	SPTSSB	318
54785	BORCS6	236
4122	MAN2A2	4708
4311	MME	2123
729533	FAM72A	153
440184	CCDC196	6
8912	CACNA1H	2785
55959	SULF2	5607
3048	HBG2	1
3908	LAMA2	4904
345456	PFN3	10
23654	PLXNB2	38405
55966	AJAP1	131
7516	XRCC2	2181
4646	MYO6	11422
57591	MRTFA	6221
3066	HDAC2	44414
158431	ZNF782	975
387601	SLC22A25	1
728378	POTEF	18
162993	ZNF846	441
4312	MMP1	17
125	ADH1B	145
7366	UGT2B15	1
6925	TCF4	63636
65267	WNK3	3127
57001	SDHAF3	1596
3269	HRH1	321
55684	RABL6	7241
7695	ZNF136	2415
23660	ZKSCAN5	3266
91392	ZNF502	1341
51399	TRAPPC4	2017
150737	TTC30B	1587
55532	SLC30A10	111
9895	TECPR2	4880
51284	TLR7	67
399888	FAM180B	59
643836	ZFP62	4490
112479	ERI2	1346
54543	TOMM7	7699
84941	HSH2D	19
7442	TRPV1	1074
7582	ZNF33B	4541
57473	ZNF512B	2757
51321	AMZ2	4644
170959	ZNF431	5070
389658	ALKAL1	2
4763	NF1	19482
154807	VKORC1L1	7775
147686	ZNF418	1417
1612	DAPK1	8575
3117	HLA-DQA1	1184
85301	COL27A1	4196
2760	GM2A	4704
8329	H2AC13	76
389383	CLPSL2	19
6273	S100A2	64
90592	ZNF700	688
5456	POU3F4	1
284532	OR14A16	2
961	CD47	19087
390036	OR52K1	2
7088	TLE1	13913
55534	MAML3	7270
8969	H2AC11	149
29966	STRN3	3977
8187	ZNF239	1016
1146	CHRNG	140
80345	ZSCAN16	525
89853	MVB12B	4987
64771	ILRUN	8584
390439	OR11G2	1
653269	POTEI	16
100	ADA	787
10865	ARID5A	1426
399967	PATE2	2
160760	PPTC7	1999
390792	KRT39	43
387990	TOMM20L	32
285190	RGPD4	93
374354	NHLRC2	11203
3013	H2AC7	3
140612	ZFP28	1317
343990	CRACDL	366
445571	CBWD3	96
6334	SCN8A	464
3914	LAMB3	154
128312	H2BU1	269
389320	TEX43	11
3841	KPNA5	3289
57730	ANKRD36B	635
23365	ARHGEF12	22020
27198	HCAR1	630
9260	PDLIM7	10952
2316	FLNA	90419
219623	TMEM26	297
57522	SRGAP1	4089
10447	FAM3C	4351
161424	NOP9	1610
127074	OR2T4	2
57181	SLC39A10	16664
837	CASP4	949
160	AP2A1	11512
199704	ZNF585A	2480
170384	FUT11	3117
644596	SMIM10L2B	272
307	ANXA4	2019
8270	LAGE3	706
54554	WDR5B	1207
642968	FAM163B	457
100507607	NPIPB9	36
11152	WDR45	1222
51108	METTL9	21590
7697	ZNF138	1602
353088	ZNF429	3138
388566	ZNF470	974
29950	SERTAD1	281
163227	ZNF100	2831
541578	EOLA2	974
57541	ZNF398	3055
221785	ZSCAN25	2009
309	ANXA6	8827
126068	ZNF441	2011
2764	GMFB	12249
284266	SIGLEC15	367
147923	ZNF420	1764
284390	ZNF763	222
79830	ZMYM1	2470
401124	DTHD1	5
8364	H4C3	172
7741	ZSCAN26	2610
4097	MAFG	2300
92714	ARRDC1	1210
85379	KIAA1671	5762
3482	IGF2R	18250
79690	GAL3ST4	1152
1778	DYNC1H1	59706
388662	SLC6A17	203
5094	PCBP2	23799
84619	ZGPAT	167
123096	SLC25A29	3868
80055	PGAP1	9374
6714	SRC	5612
168417	ZNF679	21
91120	ZNF682	749
400720	ZNF772	3413
113835	ZNF257	564
399909	PCNX3	10296
203102	ADAM32	301
51703	ACSL5	416
23507	LRRC8B	3312
11194	ABCB8	2016
8356	H3C12	24
27044	SND1	21999
146540	ZNF785	2013
6799	SULT1A2	21
341676	NEK5	285
5718	PSMD12	4773
84435	ADGRA1	259
55124	PIWIL2	47
140688	NOL4L	12147
375791	CYSRT1	58
6583	SLC22A4	73
342933	ZSCAN5B	8
9583	ENTPD4	3537
10438	C1D	3337
23061	TBC1D9B	12862
26740	OR1J2	1
8363	H4C11	75
155184	SLC2A7	3
79927	FAM110D	168
5265	SERPINA1	158
64499	TPSB2	88
25959	KANK2	15221
135398	C6orf141	119
2961	GTF2E2	3702
246778	IL27	1
25788	RAD54B	333
7718	ZNF165	299
8831	SYNGAP1	6246
128486	FITM2	823
641	BLM	2668
124411	ZNF720	2141
84301	DDI2	4121
6840	SVIL	18442
51592	TRIM33	17882
26020	LRP10	10200
57162	PELI1	6149
79027	ZNF655	5816
219927	MRPL21	2812
91373	UAP1L1	142
148198	ZNF98	127
283807	FBXL22	141
136051	ZNF786	1302
340385	ZNF517	1527
171392	ZNF675	1664
6584	SLC22A5	1445
147906	DACT3	3306
104	ADARB1	2045
344787	ZNF860	618
3064	HTT	11051
728	C5AR1	1468
1735	DIO3	242
1555	CYP2B6	1
54798	DCHS2	808
79674	VEPH1	450
23729	SHPK	536
390038	OR51D1	2
3652	IPP	1579
441933	OR13G1	4
4217	MAP3K5	685
55753	OGDHL	450
1572	CYP2F1	1
373156	GSTK1	6091
3182	HNRNPAB	13266
50861	STMN3	3103
5154	PDGFA	1720
2996	GYPE	32
1305	COL13A1	2087
6693	SPN	152
57116	ZNF695	297
56125	PCDHB11	3485
89887	ZNF628	1561
85569	GALP	1
81031	SLC2A10	2834
79788	ZNF665	433
84154	RPF2	4625
64078	SLC28A3	5
400823	FAM177B	21
142678	MIB2	2566
4644	MYO5A	4150
3004	GZMM	8
10533	ATG7	1934
26037	SIPA1L1	7024
92104	TTC30A	1940
1991	ELANE	2
57799	RAB40C	3474
23556	PIGN	4807
1288	COL4A6	1762
57547	ZNF624	1155
3201	HOXA4	325
10210	TOPORS	4683
83875	BCO2	87
10242	KCNMB2	251
955	ENTPD6	1223
127343	DMBX1	15
391189	OR11L1	1
5167	ENPP1	905
645811	CCDC154	75
84188	FAR1	7976
65250	CPLANE1	5714
284371	ZNF841	927
8076	MFAP5	274
4624	MYH6	26
284370	ZNF615	2732
91966	EOLA1	499
56882	CDC42SE1	2929
219972	MPEG1	887
5055	SERPINB2	129
1803	DPP4	863
5275	SERPINB13	1
80380	PDCD1LG2	46
163059	ZNF433	715
196385	DNAH10	455
401661	OR51C1P	6
6709	SPTAN1	35205
4828	NMB	535
55742	PARVA	11350
57565	KLHL14	9815
92689	FAM114A1	3523
6120	RPE	3761
10794	ZNF460	1810
5253	PHF2	11212
6231	RPS26	14686
5660	PSAP	77481
6281	S100A10	2581
80217	CFAP43	526
222662	LHFPL5	126
6168	RPL37A	121495
3223	HOXC6	2840
114112	TXNRD3	1055
1675	CFD	396
441476	STPG3	6
440738	MAP1LC3C	316
79892	MCMBP	11283
197342	EME2	513
122773	KLHDC1	488
347344	ZNF81	2970
6884	TAF13	865
284323	ZNF780A	1397
55210	ATAD3A	2067
79607	FAM118B	2426
92283	ZNF461	820
100499483	CCDC180	148
23315	SLC9A8	1647
100506658	OCLN	846
255119	CFAP299	9
121504	H4-16	57
339318	ZNF181	1238
55924	INKA2	632
51710	ZNF44	1366
8733	GPAA1	7430
9719	ADAMTSL2	2540
54557	SGTB	1382
388536	ZNF790	747
5544	PRB3	16
81553	CYRIA	1400
4641	MYO1C	6114
28512	NKIRAS1	1465
7367	UGT2B17	3
644890	MEIG1	61
23303	KIF13B	2459
4892	NRAP	29
128	ADH5	22154
9356	SLC22A6	1
85236	H2BC12	791
7004	TEAD4	1362
6687	SPG7	7101
388697	HRNR	1
3439	IFNA1	1
388585	HES5	31
342926	ZNF677	5366
30001	ERO1A	3756
55552	ZNF823	407
282890	ZNF311	213
84671	ZNF347	2001
5336	PLCG2	2306
89848	FCHSD1	486
58491	ZNF71	1969
344752	AADACL2	6
6277	S100A6	2549
6136	RPL12	74640
26052	DNM3	3150
7675	ZNF121	4514
9019	MPZL1	17224
23230	VPS13A	5732
4155	MBP	2258
8227	AKAP17A	5063
54898	ELOVL2	4464
440295	GOLGA6L9	713
389170	LEKR1	116
127687	C1orf122	1995
283420	CLEC9A	14
3792	KEL	72
55035	NOL8	5064
51135	IRAK4	1403
115948	CCDC151	156
9228	DLGAP2	130
28977	MRPL42	13143
57089	ENTPD7	4737
63925	ZNF335	3392
147741	ZNF560	9
6191	RPS4X	283561
10793	ZNF273	1698
7637	ZNF84	13080
84549	MAK16	2249
63934	ZNF667	2215
553	AVPR1B	146
140885	SIRPA	5228
2870	GRK6	3434
5557	PRIM1	889
54708	MARCHF5	7688
23784	POTEH	1
613037	NPIPB13	286
27233	SULT1C4	13325
7541	ZBTB14	1911
23607	CD2AP	6063
54830	NUP62CL	342
9814	SFI1	1743
389208	TMPRSS11F	5
65251	ZNF649	3677
127	ADH4	8
57209	ZNF248	4657
337876	CHSY3	434
54863	TOR4A	958
1902	LPAR1	7948
4151	MB	85
391192	OR2L3	1
26275	HIBCH	2958
27300	ZNF544	2165
161145	TMEM229B	409
65124	SOWAHC	1720
54989	ZNF770	4142
728741	NPIPB6	57
79366	HMGN5	813
57708	MIER1	6209
10905	MAN1A2	10074
258010	SVIP	3703
90987	ZNF251	3538
65992	DDRGK1	2049
7027	TFDP1	12677
170482	CLEC4C	6
84775	ZNF607	1227
55713	ZNF334	1758
51170	HSD17B11	4618
23334	SZT2	5439
6819	SULT1C2	545
7789	ZXDA	558
83694	RPS6KL1	74
777	CACNA1E	657
54870	QRICH1	12989
1438	CSF2RA	68
642489	FKBP1C	129
11325	DDX42	12218
6147	RPL23A	42511
55315	SLC29A3	1201
6815	STYX	3199
59286	UBL5	8212
9931	HELZ	16022
89894	TMEM116	776
54963	UCKL1	3199
84433	CARD11	118
220992	ZNF485	426
5178	PEG3	3407
55153	SDAD1	6766
7745	ZKSCAN8	15928
144717	PHETA1	1548
219844	HYLS1	829
4635	MYL4	469
79973	ZNF442	455
126017	ZNF813	653
3221	HOXC4	2996
340578	DCAF12L2	723
415116	PIM3	2990
439	GET3	4174
444	ASPH	11332
200734	SPRED2	16766
11060	WWP2	6512
2673	GFPT1	10178
7405	UVRAG	2920
7574	ZNF26	2531
131920	TMEM207	4
50618	ITSN2	2713
4914	NTRK1	38
10724	OGA	20089
4494	MT1F	483
9747	TCAF1	5965
7620	ZNF69	694
7296	TXNRD1	11588
441478	NRARP	2358
147949	ZNF583	712
150160	CCT8L2	1
374900	ZNF568	1836
158586	ZXDB	3098
147657	ZNF480	2851
84914	ZNF587	1987
7169	TPM2	7959
83699	SH3BGRL2	4348
388558	ZNF808	956
148741	ANKRD35	113
192134	B3GNT6	2
51441	YTHDF2	13272
55319	TMA16	3394
3127	HLA-DRB5	351
51062	ATL1	945
1259	CNGA1	236
7975	MAFK	270
339541	ARMH1	132
7594	ZNF43	8459
11321	GPN1	3613
5350	PLN	57
145741	C2CD4A	4219
7576	ZNF28	2170
9358	ITGBL1	132
118472	ZNF511	417
284805	C20orf203	11
199692	ZNF627	5732
283518	KCNRG	48
11169	WDHD1	4434
285989	ZNF789	750
1500	CTNND1	2458
7919	DDX39B	8447
142680	SLC34A3	26
343035	RD3	631
64663	SPANXC	1
117157	SH2D1B	16
23237	ARC	132
131870	NUDT16	2834
9874	TLK1	10412
987	LRBA	13069
9745	ZNF536	1376
4326	MMP17	624
11177	BAZ1A	9655
1109	AKR1C4	2
10920	COPS8	9831
26112	CCDC69	367
4194	MDM4	7708
6262	RYR2	417
147658	ZNF534	12
55958	KLHL9	8593
131177	FAM3D	7
23054	NCOA6	19198
27347	STK39	9628
6898	TAT	9
221477	C6orf89	7420
801	CALM1	37039
4018	LPA	10
338811	TAFA2	280
9652	TTC37	16246
286319	TUSC1	2075
9060	PAPSS2	1959
10479	SLC9A6	1942
22909	FAN1	3404
24	ABCA4	60
9086	EIF1AY	3
4541	MT-ND6	27305
55705	IPO9	24646
80184	CEP290	5081
4513	MT-CO2	162108
112770	GLMP	1975
23116	TOGARAM1	5066
28514	DLL1	1417
124930	ANKRD13B	3939
10455	ECI2	2519
10497	UNC13B	4097
374877	TEX45	131
4519	MT-CYB	297557
8861	LDB1	21879
81706	PPP1R14C	895
9646	CTR9	8436
64093	SMOC1	1252
2153	F5	663
51734	MSRB1	831
347731	LRRTM3	667
22834	ZNF652	8418
57154	SMURF1	2910
6526	SLC5A3	9402
63906	GPATCH3	889
9578	CDC42BPB	13405
5365	PLXNB3	42
64064	OXCT2	7
4736	RPL10A	130805
23127	COLGALT2	4061
79574	EPS8L3	3
25975	EGFL6	2929
4536	MT-ND2	171759
6847	SYCP1	1
164284	APCDD1L	867
92241	RCSD1	723
9182	RASSF9	1287
26049	FAM169A	2333
91603	ZNF830	2071
116443	GRIN3A	4477
4540	MT-ND5	123976
4583	MUC2	11
29883	CNOT7	23330
25829	TMEM184B	9275
2475	MTOR	11050
192683	SCAMP5	2193
25925	ZNF521	14943
115701	ALPK2	185
57795	BRINP2	2421
9860	LRIG2	6766
4512	MT-CO1	836003
4860	PNP	2226
5083	PAX9	781
2710	GK	544
22887	FOXJ3	9688
140467	ZNF358	4927
113402	SFT2D1	2912
919	CD247	66
2913	GRM3	5
283489	CHAMP1	6840
22876	INPP5F	8633
9824	ARHGAP11A	4623
56670	SUCNR1	44
3151	HMGN2	43791
140606	SELENOM	1300
51465	UBE2J1	9161
57165	GJC2	197
4976	OPA1	10823
9909	DENND4B	5002
6263	RYR3	931
11179	ZNF277	3828
4537	MT-ND3	37914
112970	KTI12	262
92235	STYXL2	58
51714	SELENOT	5970
22899	ARHGEF15	563
9760	TOX	5116
1066	CES1	75
916	CD3E	205
9853	RUSC2	4336
11153	FICD	215
58505	OSTC	12628
91300	R3HDM4	3959
116461	TSEN15	3777
26046	LTN1	6360
146923	RUNDC1	2676
100129792	CCDC152	105
169436	STKLD1	112
2869	GRK5	1238
55253	TYW1	3183
25853	DCAF12	13276
57713	SFMBT2	796
142689	ASB12	58
114824	PNMA5	20
150771	ITPRIPL1	1051
4538	MT-ND4	700209
23137	SMC5	7064
4535	MT-ND1	180626
139170	DCAF12L1	336
55170	PRMT6	3940
149345	SHISA4	1409
85457	CIPC	3584
830	CAPZA2	13597
4508	MT-ATP6	163041
7150	TOP1	19817
9055	PRC1	139
80823	BHLHB9	10
4215	MAP3K3	3869
3897	L1CAM	1677
6721	SREBF2	19090
339448	C1orf174	1997
5455	POU3F3	19848
221002	RASGEF1A	15
51490	SPOUT1	10
6170	RPL39	43475
9666	DZIP3	4559
9851	KIAA0753	3888
9937	DCLRE1A	2443
79065	ATG9A	3296
9722	NOS1AP	1442
353	APRT	3850
9737	GPRASP1	939
9755	TBKBP1	3099
57692	MAGEE1	903
154467	CCDC167	1645
4514	MT-CO3	327528
80108	ZFP2	550
134548	SOWAHA	78
84456	L3MBTL3	2545
1756	DMD	3852
9848	MFAP3L	873
4668	NAGA	3731
23381	SMG5	8483
26128	KIFBP	3584
7052	TGM2	2539
54470	ARMCX6	1536
9867	PJA2	23192
6096	RORB	18
259230	SGMS1	3895
170958	ZNF525	761
64423	INF2	5864
642574	IQANK1	586
26246	OR2L2	4
84288	EFCAB2	740
116228	COX20	150
1122	CHML	8841
375057	STUM	1845
388743	CAPN8	8
128387	TATDN3	1100
1378	CR1	43
353091	RAET1G	19
388722	C1orf53	160
389432	SAMD5	2795
127670	TEDDM1	5
100126572	GJE1	2
345930	ECT2L	25
9293	GPR52	2
149281	METTL11B	255
2214	FCGR3A	401
387103	CENPW	967
503542	SPRN	27
619208	FAM229B	1727
92565	FANK1	182
4014	LORICRIN	3
399818	EEF1AKMT2	1270
8528	DDO	21
196051	PLPP4	111
126961	H3C14	4
440689	H2BC18	503
119548	PNLIPRP3	4
333932	H3C15	1
3283	HSD3B1	1
3284	HSD3B2	16
282996	RBM20	1041
206412	C6orf163	128
2664	GDI1	15851
55251	PCMTD2	14250
54345	SOX18	2098
54923	LIME1	74
154288	KHDC3L	9
388649	C1orf146	13
414157	C10orf62	3
148418	SAMD13	279
26071	RTL8A	8519
347475	CCDC160	169
84455	EFCAB7	1493
440590	ZYG11A	78
138307	LCN8	34
439996	IFIT1B	3
142910	LIPJ	12
100329135	TRPC5OS	16
221424	LRRC73	112
100132074	FOXO6	1290
340543	TCEAL5	1367
90196	SYS1	2950
158931	TCEAL6	8
3633	INPP5B	2212
29935	RPA4	4
129807	NEU4	148
9935	MAFB	1729
26146	TRAF3IP1	3333
53344	CHIC1	1599
26058	GIGYF2	11885
257407	C2orf72	233
55680	RUFY2	2012
340527	NHSL2	2709
2681	GGTA1	441
65979	PHACTR4	15042
340204	CLPSL1	86
653308	ASAH2B	1080
414189	AGAP6	29
100652748	TIMM23B	498
84243	ZDHHC18	2348
170371	TMEM273	180
158830	CXorf65	2
642517	AGAP9	311
9721	GPRIN2	202
83849	SYT15	35
55219	MACO1	3876
26095	PTPN20	1
57683	ZDBF2	2803
158833	AWAT1	22
1616	DAXX	6399
659	BMPR2	33682
6920	TCEA3	753
10471	PFDN6	760
6015	RING1	2697
7923	HSD17B8	461
6257	RXRB	4420
339229	OXLD1	948
1302	COL11A2	5144
3111	HLA-DOA	813
6046	BRD2	32974
3108	HLA-DMA	571
1290	COL5A2	45112
5696	PSMB8	1744
6891	TAP2	635
169981	SPIN3	2385
550643	NBDY	4836
283999	TMEM235	1
3122	HLA-DRA	6334
56244	BTNL2	44
1306	COL15A1	8770
10665	TSBP1	20
338661	TMEM225	1
4855	NOTCH4	1782
5089	PBX2	7697
177	AGER	397
6048	RNF5	7617
10554	AGPAT1	5273
494513	PJVK	219
80863	PRRT1	612
63943	FKBPL	432
64978	MRPL38	118
643008	SMIM5	45
285141	ERICH2	144
389058	SP5	3789
8859	STK19	688
388419	BTBD17	113
1797	DXO	1276
6499	SKIV2L	3525
7936	NELFE	5730
120406	NXPE2	29
221527	ZBTB12	787
6392	SDHD	4910
10919	EHMT2	12798
143903	LAYN	1061
80736	SLC44A4	648
4758	NEU1	2639
3304	HSPA1B	6555
3303	HSPA1A	8728
3305	HSPA1L	208
57819	LSM2	5166
7407	VARS1	13495
80737	VWA7	99
114769	CARD16	67
55777	MBD5	6044
4439	MSH5	153
80739	MPIG6B	79
80740	LY6G6C	26
259215	LY6G6F	3
7920	ABHD16A	74
80741	LY6G5C	119
1460	CSNK2B	1337
7918	GPANK1	2172
57827	C6orf47	788
728215	FAM155A	119
55937	APOM	241
642612	TRIM49C	1
120146	TRIM64	1
7917	BAG6	31854
7916	PRRC2A	63321
199	AIF1	380
259197	NCR3	2
729528	PRAMEF14	1
7940	LST1	116
4795	NFKBIL1	1304
653619	PRAMEF15	2
401250	MCCD1	1
730051	ZNF814	2314
4277	MICB	69
343066	AADACL4	1
90233	ZNF551	1500
100507436	MICA	190
390980	ZNF805	2849
3107	HLA-C	4986
5460	POU5F1	23
649137	ZSCAN5C	2
54535	CCHCR1	1434
1041	CDSN	1
170679	PSORS1C1	20
394263	MUC21	1
8449	DHX16	4155
221545	C6orf136	878
28973	MRPS18B	4190
5514	PPP1R10	11641
387273	KRTAP5-10	12
23	ABCF1	10234
80742	PRR3	6146
11025	LILRB3	64
780	DDR1	12162
100507055	LRCOL1	180
2794	GNL1	5042
3133	HLA-E	8558
56658	TRIM39	819
90333	ZNF468	1005
90317	ZNF616	2865
10107	TRIM10	1
11074	TRIM31	2
80352	RNF39	279
6992	PPP1R11	6218
57540	DISP3	641
10399	RACK1	191127
3135	HLA-G	9
11138	TBC1D8	4247
3134	HLA-F	171
554235	ASPDH	23
4340	MOG	1
7932	OR2H2	4
646019	CBY3	7
138240	C9orf57	1
84335	AKT1S1	5637
2550	GABBR1	3044
26716	OR2H1	1
138255	C9orf135	5
5987	TRIM27	8098
340895	MALRD1	78
64901	RANBP17	1091
100131897	INSYN2B	230
653427	FOXD4L5	2
83538	TTC25	440
642475	MROH6	166
6311	ATXN2	14652
1639	DCTN1	14459
57469	PNMA8B	530
79600	TCTN1	4266
29902	FAM216A	1285
3104	ZBTB48	1839
147920	IGFL2	1
444882	IGFL4	6
2843	GPR20	38
125115	KRT40	71
440145	MZT1	4268
643394	SPINK9	13
100505591	LRRC3C	2
7711	ZNF155	353
790955	UQCC3	234
554251	FBXO48	455
643226	GRXCR2	3
392307	FAM221B	20
57126	CD177	1
5673	PSG5	1
100289678	ZNF783	1589
155054	ZNF425	865
390205	LRRC10B	70
728568	C12orf73	1430
56114	PCDHGA1	214
9752	PCDHA9	89
56140	PCDHA8	107
56141	PCDHA7	57
56143	PCDHA5	54
56144	PCDHA4	78
56146	PCDHA2	835
10206	TRIM13	7636
5644	PRSS1	5
84501	SPIRE2	536
441376	AARD	19
93035	PKHD1L1	5
100506736	SLFN12L	1
84912	SLC35B4	5187
100130958	SYCE1L	423
79583	TMEM231	2528
346653	FAM71F2	88
645121	CCNI2	17
339453	TMEM240	157
448831	FRG2	2
259308	FAM205A	3
344387	CDKL4	3
643965	TMEM88B	7
390110	ACCSL	3
441054	C4orf47	167
286144	TRIQK	2663
644096	SDHAF1	626
138715	ARID3C	18
55851	PSENEN	416
100131378	C11orf91	1
65986	ZBTB10	15257
201725	C4orf46	7582
284402	SCGB2B2	48
55366	LGR4	6714
5699	PSMB10	141
5212	VIT	165
441273	SPDYE2	99
1874	E2F4	6190
5150	PDE7A	9199
100113407	TMEM170B	2832
10071	MUC12	9
613212	CTXN3	26
6643	SNX2	11444
56953	NT5M	327
84324	SARNP	24
390321	OR6C1	1
9289	ADGRG1	5656
10527	IPO7	26967
54458	PRR13	1660
25851	TECPR1	1746
4496	MT1H	3
133482	SLCO6A1	2
4489	MT1A	99
388135	INSYN1	248
4499	MT1M	56
3426	CFI	468
54809	SAMD9	1109
255919	CNEP1R1	1261
3887	KRT81	14
91828	EXOC3L4	19
729264	TP53TG3D	162
317762	CCDC85C	1950
401666	OR51A4	4
388125	C2CD4B	1928
57139	RGL3	1849
4676	NAP1L4	14373
7114	TMSB4X	58509
254863	TMEM256	497
1375	CPT1B	8
3150	HMGN1	34383
283463	MUC19	3
414918	DENND6B	872
728689	EIF3CL	278
51451	LCMT1	4073
388931	MFSD2B	64
425054	VCX3B	2
150383	CDPF1	809
91750	LIN52	1878
347527	ARSH	8
641372	ACOT6	6
54065	SMIM11A	13
253017	TECRL	6
8110	DPF3	1337
100287284	MANSC4	20
339674	LINC00634	82
144363	ETFRF1	1671
100130311	C17orf107	69
6453	ITSN1	9631
162073	ITPRIPL2	3249
79958	DENND1C	268
64109	CRLF2	3
9946	CRYZL1	3000
285636	C5orf51	9205
645432	ARRDC5	1
192668	CYS1	424
403313	PLPP6	1405
3822	KLRC2	9
342346	C16orf96	62
647309	GMNC	5
153657	TTC23L	130
93978	CLEC6A	4
387911	C1QTNF9B	4
440023	KRTAP5-6	5
387264	KRTAP5-1	21
613211	DEFB134	6
613209	DEFB135	3
727857	BHLHA9	6
100131017	ZNF316	3791
390874	ONECUT3	5
10215	OLIG2	1
56245	C21orf62	52
10921	RNPS1	27170
57523	NYNRIN	22575
131118	DNAJC19	2179
387733	IFITM5	1
284274	SMIM21	3
220164	DOK6	4529
90861	JPT2	13979
255349	TMEM211	5
89778	SERPINB11	7
6318	SERPINB4	1
5268	SERPINB5	5
653082	ZDHHC11B	160
728299	KRTAP19-8	8
337985	KRTAP20-3	1
100151643	KRTAP20-4	1
100288287	KRTAP22-2	5
402160	CFAP99	5
728047	GOLGA8O	14
645426	TMEM191C	21
440163	RNASE13	1
3039	HBA1	10
3042	HBM	2
51224	ELOA2	18
57194	ATP10A	322
389161	ANKUB1	3
401089	FOXL2NB	111
