Entrezgene	gene_name	expression
79622	SNRNP25	2989
146325	PRR35	22
197335	WDR90	3134
339123	JMJD8	2120
124093	CCDC78	113
6755	SSTR5	159
90864	SPSB3	46
254528	MEIOB	399
64711	HS3ST6	42
80178	TEDC2	1582
899	CCNF	3476
57465	TBC1D24	2082
51005	AMDHD2	330
4917	NTN3	93
146439	BICDL2	11
124222	PAQR4	613
114984	FLYWCH2	2937
124220	ZG16B	15
7627	ZNF75A	3212
115	ADCY9	1874
22941	SHANK2	792
81570	CLPB	4322
10825	NEU3	1716
220002	CYB561A3	1575
220004	PPP1R32	300
80150	ASRGL1	747
2785	GNG3	52
51035	UBXN1	10211
79081	LBHD1	164
283237	TTC9C	2005
10629	TAF6L	1203
10482	NXF1	12092
6811	STX5	4894
283130	SLC25A45	478
6159	RPL29	103776
3699	ITIH3	146
84447	SYVN1	7594
7542	ZFPL1	266
8986	RPS6KA4	2023
4041	LRP5	12907
219931	TPCN2	493
9965	FGF19	40
284541	CYP4A22	1
10158	PDZK1IP1	4
6886	TAL1	145
51727	CMPK1	5575
79656	BEND5	1991
1996	ELAVL4	47
65260	COA7	2062
79699	ZYG11B	7805
6512	SLC1A7	7
54987	CZIB	5126
4116	MAGOH	4467
26027	ACOT11	868
338094	FAM151A	48
25973	PARS2	1189
163747	LEXM	3
7809	BSND	4
23358	USP24	10199
8613	PLPP3	5954
79707	NOL9	6749
5563	PRKAA2	1028
9903	KLHL21	1957
57643	ZSWIM5	1569
10691	GMEB1	3155
50651	SLC45A1	204
57190	SELENON	16614
205	AK4	7711
3716	JAK1	17002
55225	RAVER2	8772
11330	CTRC	2
84328	LZIC	10364
116362	RBP7	162
148930	KNCN	1
54751	FBLIM1	6721
284723	SLC25A34	213
22977	AKR7A3	96
374946	DRAXIN	5134
10630	PDPN	3353
126755	LRRC38	23
9249	DHRS3	8482
4146	MATN1	8
7805	LAPTM5	1905
9672	SDC3	13588
553115	PEF1	6547
81493	SYNC	16
5928	RBBP4	35896
57648	KIAA1522	7961
81629	TSSK3	33
255104	TMCO4	1282
127733	UBXN10	442
55450	CAMK2N1	16976
249	ALPL	647
54361	WNT4	8491
254173	TTLL10	77
6339	SCNN1D	687
54587	MXRA8	1562
199990	FAAP20	4800
1953	MEGF6	1922
148870	CCDC27	55
149233	IL23R	1
9077	DIRAS3	113
127795	C1orf87	8
4774	NFIA	17212
115209	OMA1	800
114803	MYSM1	5524
83941	TM2D1	3550
7398	USP1	11431
8880	FUBP1	28385
91624	NEXN	377
11080	DNAJB4	3806
64123	ADGRL4	4043
127255	LRRIQ3	307
105378803	LRRC53	54
127253	TYW3	3679
51375	SNX7	1200
8707	B3GALT2	27
22854	NTNG1	311
284611	FAM102B	2412
113802	HENMT1	878
254268	AKNAD1	2
148423	C1orf52	2367
126820	DNAI3	6
2634	GBP2	1095
127002	ATXN7L2	1608
115361	GBP4	1293
284695	ZNF326	6507
164045	HFM1	1228
339479	BRINP3	3
2672	GFI1	30
343450	KCNT2	1736
178	AGL	3317
7412	VCAM1	1051
2135	EXTL2	5611
148867	SLC30A7	6367
23528	ZNF281	5343
10092	ARPC5	14240
57863	CADM3	2
114548	NLRP3	54
84838	ZNF496	10545
25893	TRIM58	304
89886	SLAMF9	5
3765	KCNJ9	16
93185	IGSF8	2989
4921	DDR2	1389
8682	PEA15	9898
5824	PEX19	6943
23385	NCSTN	20262
57216	VANGL2	22000
114836	SLAMF6	13
25903	OLFML2B	4262
127943	FCRLB	261
2215	FCGR3B	23
284525	SLC9C2	4
126823	KLHDC9	741
148304	C1orf74	401
4009	LMX1A	14
440699	LRRC52	66
28982	FLVCR1	5642
467	ATF3	607
64783	RBM15	1822
79961	DENND2D	237
126859	AXDND1	10
163589	TDRD5	27
51278	IER5	1085
25992	SNED1	1648
10380	BPNT1	2427
128153	SPATA17	415
79762	C1orf115	656
148362	BROX	5068
100288142	NBPF20	484
51205	ACP6	1884
128025	WDR64	18
55083	KIF26B	28092
64216	TFB2M	1845
163882	CNST	3867
129285	PPP1R21	2529
55220	KLHDC8A	1553
148811	PM20D1	61
91461	PKDCC	10448
165140	OXER1	340
23498	HAAO	563
148789	B3GALNT2	3293
9261	MAPKAPK2	6192
50604	IL20	8
11009	IL24	5
9214	FCMR	528
5284	PIGR	8
83953	FCAMR	3
824	CAPN2	20541
128308	MRPL55	2656
80232	WDR26	17878
5966	REL	1103
150962	PUS10	1058
5194	PEX13	3201
84542	KIAA1841	1508
51127	TRIM17	285
130132	RFTN2	4599
27185	DISC1	1070
92291	CAPN13	34
347730	LRRTM1	8635
51072	MEMO1	968
84661	DPY30	6818
129450	TYW5	1366
79568	MAIP1	1368
3754	KCNF1	203
130814	SLC66A3	777
26225	ARL5A	5834
151354	LRATD1	15491
3760	KCNJ3	12
4760	NEUROD1	1
130162	CLHC1	1924
2487	FRZB	3617
142679	DUSP19	1490
112942	CFAP36	5274
129401	NUP35	2470
165055	CCDC138	2248
150726	FBXO41	227
72	ACTG2	220
80304	WDCP	2545
79677	SMC6	6404
7447	VSNL1	412
90557	CCDC74A	1525
3020	H3-3A	16371
554226	ANKRD30BL	22
56997	COQ8A	13
151473	SLC16A14	1693
150483	TEKT4	5
6443	SGCB	7231
132671	SPATA18	175
115677	NOSTRIN	420
200373	CFAP221	64
130367	SGPP2	1453
3625	INHBB	1042
129446	XIRP2	1
129880	BBS5	873
56916	SMARCAD1	16751
27306	HPGDS	98
10611	PDLIM5	20645
285555	STPG2	31
93082	NEURL3	18
23248	RPRD2	17492
200539	ANKRD23	112
1520	CTSS	1204
4487	MSX1	183
133015	PACRGL	2645
149428	BNIPL	54
114905	C1QTNF7	4411
79626	TNFAIP8L2	54
388695	LYSMD1	991
79005	SCNM1	3162
29765	TMOD4	93
6944	VPS72	9519
2071	ERCC3	4762
284996	RNF149	3017
55677	IWS1	8940
388962	BOLA3	267
10602	CDC42EP3	5850
6282	S100A11	7909
4184	SMCP	1
6707	SPRR3	1
90957	DHX57	5565
9938	ARHGAP25	2215
6280	S100A9	888
6283	S100A12	51
7039	TGFA	5449
126668	TDRD10	32
151195	CCNYL1	1398
7855	FZD5	886
1420	CRYGC	3
54876	DCAF16	8647
388701	C1orf189	1
4880	NPPC	28
132789	GNPDA2	2545
251	ALPG	2
2560	GABRB1	2
152559	PAQR3	5060
152519	NIPAL1	405
248	ALPI	5
118429	ANTXR2	9955
113510	HELQ	1826
51023	MRPS18C	500
8545	CGGBP1	26271
84142	ABRAXAS1	1189
151556	GPR155	664
92196	DAPL1	744
10654	PMVK	2762
57326	PBXIP1	5070
9076	CLDN1	2088
90780	PYGO2	9553
204851	HIPK1	10846
55891	LENEP	1
127579	DCST2	96
149095	DCST1	22
1293	COL6A3	57862
55765	INAVA	1267
55249	YY1AP1	5042
84541	KBTBD8	98
151647	TAFA4	4
285203	EOGT	1304
56203	LMOD3	29
128240	NAXE	6957
56983	POGLUT1	3625
55356	SLC22A15	409
886	CCKAR	29
91156	IGFN1	26
476	ATP1A1	10446
6565	SLC15A2	74
317649	EIF4E3	2603
60675	PROK2	17
116064	LRRC58	9089
11167	FSTL1	79538
25802	LMOD1	521
1999	ELF3	155
132954	PDCL2	3
92703	TMEM183A	4155
92691	TMEM169	4704
3490	IGFBP7	14149
80128	TRIM46	1117
200185	KRTCAP2	193
3577	CXCR1	26
10109	ARPC2	19008
128229	TSACC	64
7203	CCT3	30947
84283	TMEM79	598
6746	SSR2	23966
64320	RNF25	2223
27148	STK36	4585
134	ADORA1	445
152110	NEK10	100
285025	CCDC141	34
54738	FEV	18
3549	IHH	5
57650	CIP2A	2600
8320	EOMES	8
57703	CWC22	6231
64343	AZI2	1930
7048	TGFBR2	5323
55139	ANKZF1	3506
79885	HDAC11	1246
50852	TRAT1	1
2199	FBLN2	9355
79411	GLB1L	1188
201595	STT3B	27141
131474	CHCHD4	1256
151871	DPPA2	520
23114	NFASC	1599
115350	FCRL1	5
151246	SGO2	4199
5274	SERPINI1	1039
23122	CLASP2	8827
8802	SUCLG1	6378
81788	NUAK2	881
6708	SPTA1	18
5584	PRKCI	8453
4332	MNDA	116
149628	PYHIN1	8
3428	IFI16	5337
9447	AIM2	4
151651	EFHB	181
56648	EIF5A2	661
6514	SLC2A2	1
200916	RPL22L1	5896
2168	FABP1	7
151742	PPM1L	3368
130026	ICA1L	2001
1493	CTLA4	1
29851	ICOS	1
23429	RYBP	12862
151987	PPP4R2	13215
131450	CD200R1	30
29083	GTPBP8	1899
25871	NEPRO	8441
152185	SPICE1	908
57577	CCDC191	1099
8618	CADPS	1
1040	CDS1	1714
23001	WDFY3	8522
285521	COX18	1739
5783	PTPN13	23405
213	ALB	20
132200	C3orf49	26
132989	C4orf36	8
80145	THOC7	3380
6314	ATXN7	1870
9861	PSMD6	8273
166336	PRICKLE2	1209
56999	ADAMTS9	9309
152926	PPM1K	2602
131831	ERICH6	12
7401	CLRN1	2
8833	GMPS	11938
25976	TIPARP	2410
57018	CCNL1	7694
5806	PTX3	509
8820	HESX1	260
85443	DCLK3	439
7871	SLMAP	6030
6133	RPL9	97107
201895	SMIM14	3824
11102	RPP14	1417
57406	ABHD6	461
1776	DNASE1L3	26
200844	CFAP20DC	807
54502	RBM47	3035
323	APBB2	9488
132014	IL17RE	95
84818	IL17RC	834
78987	CRELD1	179
285368	PRRT3	1227
115795	FANCD2OS	13
26577	PCOLCE2	51
23350	U2SURP	19761
64419	MTMR14	3525
151613	TTC14	3746
2921	CXCL3	6
6374	CXCL5	19
5473	PPBP	6
5196	PF4	3
441024	MTHFD2L	1935
2919	CXCL1	85
25898	RCHY1	2804
57047	PLSCR2	6
339965	CCDC158	66
1359	CPA3	5
2992	GYG1	1695
84343	HPS3	2926
116441	TM4SF18	2246
11073	TOPBP1	9599
6259	RYK	8527
54861	SNRK	4721
150921	TCF23	71
285126	DNAJC5G	69
7349	UCN	76
130557	ZNF513	1384
22950	SLC4A1AP	3556
151056	PLB1	83
245711	SPDYA	104
57456	KIAA1143	6641
56992	KIF15	10272
7047	TGM4	22
23160	WDR43	5553
51304	ZDHHC3	8116
64866	CDCP1	77
7123	CLEC3B	23
54716	SLC6A20	7
54585	LZTFL1	6651
79443	FYCO1	3110
1230	CCR1	263
79442	LRRC2	103
54859	ELP6	3423
51725	FBXO40	2
151636	DTX3L	1067
7707	ZNF148	8284
349565	NMNAT3	236
113444	SMIM12	2340
9204	ZMYM6	1516
131601	TPRA1	3661
55689	YEATS2	9989
2899	GRIK3	2412
80149	ZC3H12A	125
64769	MEAF6	9307
79753	SNIP1	1843
7802	DNALI1	2904
5437	POLR2H	4403
28999	KLF15	176
348807	CFAP100	11
94032	CAMK2N2	34
200879	LIPH	71
90407	TMEM41A	3804
6184	RPN1	24126
59343	SENP2	5188
26508	HEYL	10591
55764	IFT122	4506
6010	RHO	6
5984	RFC4	4669
116832	RPL39L	2022
8314	BAP1	11504
7086	TKT	15685
5580	PRKCD	1796
91869	RFT1	1689
51460	SFMBT1	787
26354	GNL3	11775
55193	PBRM1	18143
57654	UVSSA	2096
23272	TASOR	13082
50650	ARHGEF3	2027
7884	SLBP	10806
4043	LRPAP1	7397
131540	ZDHHC19	12
200931	SLC51A	244
26043	UBXN7	8420
165918	RNF168	2750
54965	PIGX	4223
4241	MELTF	303
133060	OTOP1	17
6286	S100P	11
84448	ABLIM2	424
64789	EXO5	401
149461	CLDN19	365
79078	C1orf50	464
114625	ERMAP	845
51058	ZNF691	2114
9255	AIMP1	6007
166929	SGMS2	904
23173	METAP1	5335
79982	DNAJB14	6128
3015	H2AZ1	35137
51705	EMCN	3542
150159	SLC9B1	142
133308	SLC9B2	1040
56898	BDH2	4108
10424	PGRMC2	10546
993	CDC25A	4115
51385	ZNF589	2596
285231	FBXW12	57
5364	PLXNB1	15110
79714	CCDC51	1293
84126	ATRIP	1497
51246	SHISA5	6759
10252	SPRY1	11866
8927	BSN	324
327	APEH	6944
27152	INTU	2863
63891	RNF123	3310
22824	HSPA4L	392
256471	MFSD8	2214
80167	ABHD18	1936
79012	CAMKV	6
84315	MON1A	1019
4486	MST1R	106
23132	RAD54L2	5495
51368	TEX264	3018
2912	GRM2	74
1849	DUSP7	5688
25886	POC1A	1564
132160	PPM1M	818
64850	ETNPPL	5
80335	WDR82	13078
5308	PITX2	3389
401152	C4orf3	12974
8492	PRSS12	183
9348	NDST3	9655
3148	HMGB2	41363
8819	SAP30	2512
11341	SCRG1	97
9464	HAND2	1538
4085	MAD2L1	11894
308	ANXA5	17313
132332	TMEM155	176
79884	MAP9	4392
2982	GUCY1A1	2922
26269	FBXO8	2332
80817	CEP44	3787
3248	HPGD	467
140458	ASB5	2
152940	C4orf45	28
55314	TMEM144	84
51313	GASK1B	3524
4886	NPY1R	75
4889	NPY5R	2
80155	NAA15	8781
3600	IL15	868
729830	FAM160A1	1629
27236	ARFIP1	5373
23379	ICE1	8072
64399	HHIP	64
10393	ANAPC10	923
6059	ABCE1	8664
54726	OTUD4	7375
11157	LSM6	2782
55751	TMEM184C	8934
90826	PRMT9	2003
3673	ITGA2	721
4338	MOCS2	3134
51151	SLC45A2	2
10085	EDIL3	6139
153396	TMEM161B	1636
79993	ELOVL7	413
91942	NDUFAF2	1360
133923	ZNF474	18
92255	LMBRD2	1940
202151	RANBP3L	67
25836	NIPBL	16281
285671	RNF180	692
84059	ADGRV1	199
91137	SLC25A46	5503
134429	STARD4	2469
5229	PGGT1B	3570
2151	F2RL2	72
153733	CCDC112	1982
651746	ANKRD33B	125
134147	CMBL	3591
401207	C5orf63	1062
133619	PRRC1	11838
2150	F2RL1	321
55109	AGGF1	3356
55255	WDR41	6584
56979	PRDM9	17
4724	NDUFS4	5540
6690	SPINK1	2
11082	ESM1	7838
134266	GRPEL2	4273
166979	CDC20B	7
153642	ARSK	2425
22836	RHOBTB3	16583
493869	GPX8	14165
81789	TIGD6	590
84654	SPZ1	8
256987	SERINC5	3260
133121	ENPP6	6
285782	CAGE1	7
836	CASP3	4378
201973	PRIMPOL	1395
51752	ERAP1	5732
64167	ERAP2	1191
202333	CMYA5	1729
133584	EGFLAM	747
57587	CFAP97	7282
134288	TMEM174	2
9607	CARTPT	1
253260	RICTOR	4537
167153	TENT2	6779
1879	EBF1	6677
57763	ANKRA2	1415
134510	UBLCP1	5993
84135	UTP15	2224
7098	TLR3	295
3818	KLKB1	29
10412	NSA2	16112
84340	GFM2	2882
7015	TERT	40
348932	SLC6A18	5
133957	CCDC127	2572
94234	FOXQ1	18
222611	ADGRF2	4
23305	ACSL6	4
23176	SEPTIN8	9316
134549	SHROOM1	1106
2661	GDF9	298
27089	UQCRQ	6463
116842	LEAP2	132
375519	GJB7	8
10559	SLC35A1	1028
2898	GRIK2	5398
115004	CGAS	158
2173	FABP7	8
30012	TLX3	1
167838	TXLNB	95
10370	CITED2	15902
221301	CALHM4	2
6862	TBXT	136
153222	CREBRF	3454
285761	DCBLD1	597
94081	SFXN1	6474
154075	SAMD3	9
114801	TMEM200A	260
168002	DACT2	3228
57107	PDSS2	2282
134957	STXBP5	2700
133396	IL31RA	14
79722	ANKRD55	56
135250	RAET1E	1
221476	PI16	192
221955	DAGLB	2450
23366	KIAA0895	2374
9263	STK17A	1902
29896	TRA2A	12851
55568	GALNT10	8263
79685	SAP30L	3381
6208	RPS14	88083
91977	MYOZ3	719
10466	COG5	4525
154743	BMT2	6386
54329	GPR85	482
10569	SLU7	6537
6100	RP9	2021
9232	PTTG1	11435
819	CAMLG	7456
168667	BMPER	10807
285613	RELL2	43
8645	KCNK5	1336
221458	KIF6	342
7559	ZNF12	5539
222962	SLC29A4	2911
219557	TEX47	1
26872	STEAP1	151
55536	CDCA7L	5990
221833	SP8	1
54468	MIOS	3877
222223	ELAPOR2	2752
25862	USP49	3481
94120	SYTL3	189
154865	IQUB	69
23462	HEY1	6064
619279	ZNF704	12950
2171	FABP5	4166
6469	SHH	9
117289	TAGAP	53
1278	COL1A2	14060
84624	FNDC1	1990
92421	CHMP4C	845
26266	SLC13A4	194
25798	BRI3	6966
22853	LMTK2	3459
146861	SLC35G3	3
1508	CTSB	64044
64321	SOX17	252
10395	DLC1	10276
107	ADCY1	1984
157773	C8orf48	148
256979	SUN3	25
136288	C7orf57	31
3174	HNF4G	3
5828	PEX2	5993
5885	RAD21	39674
169026	SLC30A8	52
90390	MED30	2143
4982	TNFRSF11B	289
157869	SBSPON	15106
5260	PHKG1	95
114788	CSMD3	9
23514	SPIDR	4068
5001	ORC5	2496
54919	DNAAF5	4838
1669	DEFA4	1
734	OSGIN2	1249
1672	DEFB1	17
23353	SUN1	12085
55074	OXR1	7043
157753	TMEM74	121
115330	GPR146	52
2852	GPER1	146
340260	UNCX	33350
202915	TMEM184A	132
4846	NOS3	497
10407	SPAG11B	162
79778	MICALL2	961
761	CA3	193
26173	INTS1	18667
1020	CDK5	1353
6522	SLC4A2	4203
10922	FASTK	5143
83590	TMUB1	2895
154791	FMC1	431
2636	GBX1	10
51808	PHAX	5282
501	ALDH7A1	10756
221937	FOXK1	7376
1345	COX6C	4874
116039	OSR2	1280
7534	YWHAZ	107014
79870	BAALC	392
8323	FZD6	4582
115908	CTHRC1	5036
81034	SLC25A32	22
25879	DCAF13	5985
81501	DCSTAMP	27
94241	TP53INP1	6994
55656	INTS8	5600
25962	VIRMA	10022
158326	FREM1	15184
2669	GEM	522
54704	PDP1	1257
91147	TMEM67	2768
9897	WASHC5	5697
138716	RPP25L	1803
203259	FAM219A	1180
84688	C9orf24	19
6619	SNAPC3	10291
57462	MYORG	2273
318	NUDT2	1478
157378	TMEM65	3220
11168	PSIP1	32530
203238	CCDC171	1230
51271	UBAP1	5801
54769	DIRAS2	408
6850	SYK	2643
55335	NIPSNAP3B	1367
19	ABCA1	3867
4783	NFIL3	3098
137994	LETM2	517
55798	METTL2B	2396
2395	FXN	1411
79698	ZMAT4	5220
157848	NKX6-3	1
137835	TMEM71	37
256691	MAMDC2	104
136242	PRSS37	14
57094	CPA6	157
116328	C8orf34	198
117531	TMC1	24
216	ALDH1A1	884
221656	KDM1B	3600
138050	HGSNAT	12914
158158	RASEF	1014
80318	GKAP1	1651
55582	KIF27	1939
84267	C9orf64	1953
3190	HNRNPK	60828
136263	SSMEM1	1
79987	SVEP1	2058
55503	TRPV6	325
135927	LLCFC1	36
203286	ANKS6	3242
2203	FBP1	24
84302	PGAP4	3906
11244	ZHX1	4866
286464	CFAP47	3
1536	CYBB	615
6990	DYNLT3	2624
155368	METTL27	1005
58526	MID1IP1	3136
158401	SHOC1	165
254158	CXorf58	22
158405	KIAA1958	4999
139411	PTCHD1	1439
138065	RNF183	92
140456	ASB11	2
57526	PCDH19	866
5277	PIGA	1336
2277	VEGFD	4
158131	OR1Q1	9
392392	OR1K1	2
55342	STRBP	5521
1365	CLDN3	1339
26130	GAPVD1	6298
84270	CARD19	1350
65268	WNK2	10546
538	ATP7A	3538
195828	ZNF367	1918
22829	NLGN4Y	3
139324	HDX	1171
4712	NDUFB6	5102
364	AQP7	29
65083	NOL6	4909
360	AQP3	64
158234	TRMT10B	947
7415	VCP	29681
84720	PIGO	2426
30968	STOML2	11175
254065	BRWD3	5475
26050	SLITRK5	10
9833	MELK	5598
219681	ARMC3	152
220213	OTUD1	1584
94134	ARHGAP12	3776
120114	FAT3	5603
159989	DEUP1	253
143279	HECTD2	4304
84889	SLC7A3	1249
254170	FBXO33	3167
203522	INTS6L	3055
83550	GPR101	1
9075	CLDN2	4
145581	LRFN5	102
474354	LRRC18	7
171546	SPTSSA	2951
7486	WRN	4619
220972	MARCHF8	6183
7253	TSHR	43
1073	CFL2	9085
10910	SUGT1	9310
2957	GTF2A1	9763
219654	ZCCHC24	3257
283209	PGM2L1	1653
84457	PHYHIPL	753
220963	SLC16A9	4648
2350	FOLR2	781
3636	INPPL1	11582
401	PHOX2A	10
4153	MBL2	5
2706	GJB2	33
51084	CRYL1	835
221035	REEP3	6597
220296	HEPACAM	14
221150	SKA3	4954
221154	MICU2	5858
220042	DDIAS	2688
51585	PCF11	4713
63876	PKNOX2	4982
140801	RPL10L	3
122769	LRR1	1210
6166	RPL36AL	8798
55172	DNAAF2	3860
11067	DEPP1	1635
139081	MAGEC3	1
7570	ZNF22	9776
23588	KLHDC2	4018
161436	EML5	17
9147	NEMF	4537
84881	RPUSD4	3874
382	ARF6	8436
123016	TTC8	2530
57156	TMEM63C	35
58157	NGB	2
122945	NOXRED1	144
219287	AMER2	282
83592	AKR1E2	176
89890	KBTBD6	3525
6758	SSX5	1
158584	FAAH2	606
644168	DRGX	820
11164	NUDT5	6366
51339	DACT1	2980
27199	OXGR1	617
222389	BEND7	2466
509	ATP5F1C	18751
8559	PRPF18	529
83860	TAF3	3789
196740	VSTM4	2057
7417	VDAC2	14464
402381	SOHLH1	17
118881	COMTD1	484
6571	SLC18A2	10
118987	PDZD8	6306
84858	ZNF503	21066
23172	ABRAXAS2	3373
169714	QSOX2	5209
63877	FAM204A	4193
64324	NSD1	20902
10935	PRDX3	20709
10495	ENOX2	2308
27069	GHITM	11957
51266	CLEC1B	2
6621	SNAPC4	2190
120939	TMEM52B	273
23203	PMPCA	4267
10807	ENTR1	2836
90167	FRMD7	24
158067	AK8	275
11092	SPACA9	1340
7248	TSC1	5324
8328	GFI1B	9
3251	HPRT1	4677
118426	BORCS5	817
138311	DIPK1B	3686
116225	ZMYND19	1888
219736	STOX1	2399
5979	RET	534
9188	DDX21	12566
9790	BMS1	9345
282974	STK32C	757
57608	JCAD	6922
390431	OR4K2	1
65991	FUNDC2	6730
90809	PIP4P1	2035
64745	METTL17	1704
29986	SLC39A2	7
57447	NDRG2	4391
55701	ARHGEF40	13227
26012	NSMF	7341
51222	ZNF219	5351
160419	C12orf50	14
840	CASP7	2114
145376	PPP1R36	22
153579	BTNL9	104
55088	CCDC186	2514
340706	VWA2	511
56339	METTL3	3268
6297	SALL2	10563
118471	PRAP1	3
142940	TRUB1	5116
220081	ERICH6B	18
1557	CYP2C19	8
53349	ZFYVE1	2619
143379	C10orf82	1571
259217	HSPA12A	1038
10023	FRAT1	459
80019	UBTD1	1473
26287	ANKRD2	2
144455	E2F7	4031
143872	ARHGAP42	3012
122961	ISCA2	2056
283310	OTOGL	10
120071	LARGE2	307
29763	PACSIN3	2430
145567	TTC7B	4038
91252	SLC39A13	6755
5702	PSMC3	11066
5913	RAPSN	22
79841	AGBL2	254
123036	TC2N	952
53981	CPSF2	10984
341346	SMCO2	7
64112	MOAP1	3440
122509	IFI27L1	767
3429	IFI27	507
145264	SERPINA12	19
79789	CLMN	3807
29951	PDZRN4	416
9152	SLC6A5	377
120935	CCDC38	18
4745	NELL1	439
9317	PTER	726
389941	C1QL3	17
783	CACNB2	471
9200	HACD1	479
221079	ARL5B	19629
56935	SMCO4	1874
85459	CEP295	3159
3747	KCNC2	462
79101	TAF1D	4366
25841	ABTB2	1402
27291	R3HCC1L	2433
154810	AMOTL1	16644
5654	HTRA1	4423
3990	LIPC	187
9702	CEP57	6217
255394	TCP11L2	947
161742	SPRED1	10675
145942	TMCO5A	3
11245	GPR176	2798
83700	JAM3	4484
116173	CMTM5	14
112937	GLB1L3	680
170689	ADAMTS15	7277
55530	SVOP	1
84706	GPT2	3664
81693	AMN	14
51762	RAB8B	4731
121457	IKBIP	2629
27079	RPUSD2	1110
55662	HIF1AN	6143
4714	NDUFB8	1066
84936	ZFYVE19	1760
54866	PPP1R14D	61
6692	SPINT1	6788
2200	FBN1	10106
552	AVPR1A	2468
123970	C16orf78	3
120863	DEPDC4	210
654429	LRTM2	95
29117	BRD7	13378
1152	CKB	2430
115708	TRMT61A	1018
8945	BTRC	3644
27343	POLL	2426
9529	BAG5	6273
25911	DPCD	3159
55323	LARP6	1493
8539	API5	14893
374569	ASPG	34
57567	ZNF319	2578
79803	HPS6	839
123228	SENP8	673
9221	NOLC1	16889
221120	ALKBH3	1781
9318	COPS2	13647
2562	GABRB3	233
8879	SGPL1	15864
10818	FRS2	8120
10576	CCT2	22823
5092	PCBD1	3706
25820	ARIH1	12347
146562	C16orf71	92
79827	CLMP	2230
55800	SCN3B	163
1353	COX11	4551
7753	ZNF202	2647
196951	FAM227B	843
252983	STXBP4	4230
116159	CYYR1	6724
8065	CUL5	5618
196446	MYRFL	28
54838	WBP1L	6766
119032	BORCS7	3026
717	C2	201
79156	PLEKHF1	315
55273	TMEM100	2703
119504	ANAPC16	14140
6609	SMPD1	2302
322	APBB1	7222
79933	SYNPO2L	40
25961	NUDT13	524
160140	C11orf65	117
54765	TRIM44	24079
3611	ILK	15
6881	TAF10	715
1200	TPP1	21119
8642	DCHS1	11501
81832	NETO1	107
118490	MSS51	126
1528	CYB5A	2635
159195	USP54	3429
5896	RAG1	234
119710	IFTAP	2868
126248	WDR88	115
144124	OR10A5	2
374868	ATP9B	3606
8495	PPFIBP2	1124
80168	MOGAT2	13
51700	CYB5R2	725
8710	SERPINB7	515
9710	GARRE1	7835
5271	SERPINB8	455
7275	TUB	1959
79608	RIC3	99
4004	LMO1	34
3419	IDH3A	671
256764	WDR72	234
1381	CRABP1	3496
122618	PLD4	76
84460	ZMAT1	2251
143570	XRRA1	615
9866	TRIM66	1371
254225	RNF169	2036
6157	RPL27A	100151
6764	DENND2B	4742
124359	CDYL2	2768
222865	TMEM130	489
283659	PRTG	3190
55839	CENPN	1706
56672	AKIP1	929
23300	ATMIN	9005
123775	C16orf46	16
440026	TMEM41B	6278
123169	LEO1	3963
7702	ZNF143	3105
54495	TMX3	5836
4239	MFAP4	9474
7465	WEE1	7603
5598	MAPK7	4876
5579	PRKCB	1813
50810	HDGFL3	15546
8509	NDST2	15
4176	MCM7	25688
80323	CCDC68	186
26253	CLEC4E	14
7551	ZNF3	5133
338339	CLEC4D	4
7589	ZSCAN21	663
57494	RIMKLB	4120
144568	A2ML1	24
146227	BEAN1	68
7084	TK2	1598
23423	TMED3	4115
146167	SLC38A8	17
90701	SEC11C	1426
339302	CPLX4	1
2587	GALR1	7
65084	TMEM135	4669
115811	IQCD	208
81565	NDEL1	3062
201161	CENPV	6024
1014	CDH16	327
6236	RRAD	37
51647	CIAO2B	3894
146845	CFAP52	48
7184	HSP90B1	78257
4160	MC4R	47
10904	BLCAP	4649
89832	CHRFAM7A	190
80063	ATF7IP2	3440
4319	MMP10	22
780776	TVP23A	457
27018	BEX3	36437
80975	TMPRSS5	20
9382	COG1	2715
144100	PLEKHA7	924
80095	ZNF606	4847
644353	ZCCHC18	415
567	B2M	35253
9640	ZNF592	9610
113201	GOLM2	11294
3359	HTR3A	3
4837	NNMT	152
116285	ACSM1	49
164	AP1G1	8837
162394	SLFN5	1947
117155	CATSPER2	195
89927	BMERB1	5303
9665	MARF1	12241
113174	SAAL1	3086
219539	YPEL4	156
5479	PPIB	5183
3948	LDHC	68
84191	CIAO2A	5422
160287	LDHAL6A	104
63901	FAM111A	4010
9768	PCLAF	6451
374654	KIF7	2009
197257	LDHD	51
5346	PLIN1	65
8800	PEX11A	958
124491	TMEM170A	6741
55897	MESP1	705
290	ANPEP	550
6340	SCNN1G	258
348093	RBPMS2	4280
89797	NAV2	7662
348094	ANKDD1A	809
92292	GLYATL1	141
162681	C18orf54	3989
84516	DCTN5	10514
54386	TERF2IP	12257
5347	PLK1	7494
10845	CLPX	6421
11318	GPR182	23
9880	ZBTB39	5008
10369	CACNG2	4
6866	TAC3	554
63928	CHP2	298
23306	NEMP1	6935
4665	NAB2	5979
23339	VPS39	9016
6778	STAT6	7218
219988	PATL1	9352
91419	ATP23	881
114794	ELFN2	80
6809	STX3	1400
54948	MRPL16	3885
79837	PIP4K2C	3639
54893	MTMR10	4298
7529	YWHAB	39805
84419	C15orf48	18
6447	SCG5	407
26585	GREM1	245
222950	NYAP1	401
81628	TSC22D4	4250
