Entrezgene	gene_name	expression
84932	RAB2B	6571
599	BCL2L2	1539
84962	AJUBA	6774
112487	DTD2	418
10038	PARP2	3537
25938	HEATR5A	1933
3169	FOXA1	1322
58533	SNX6	10030
55837	EAPP	4288
112399	EGLN3	2068
55320	MIS18BP1	6355
4901	NRL	193
6035	RNASE1	2591
4738	NEDD8	4073
1603	DAD1	12947
7011	TEP1	1011
64097	EPB41L4A	254
1036	CDO1	3117
7905	REEP5	7395
81533	ITFG1	6628
84074	QRICH2	931
2302	FOXJ1	503
6397	SEC14L1	7428
79651	RHBDF2	675
15	AANAT	9
9459	ARHGEF6	2812
79649	MAP7D3	2078
2258	FGF13	3678
9070	ASH2L	6589
80185	TTI2	1910
417	ART1	6
57053	CHRNA10	98
1028	CDKN1C	5086
151648	SGO1	1768
203611	CDY2B	1
1013	CDH15	4616
83855	KLF16	1394
58986	PGAP6	3635
83475	DOHH	1117
23383	MAU2	8092
25759	SHC2	3284
79948	PLPPR3	3836
81926	ABHD17A	5400
3929	LBP	16
6861	SYT5	29
7137	TNNI3	12
863	CBFA2T3	1805
2593	GAMT	2993
8226	PUDP	2977
55780	ERMARD	1958
55274	PHF10	12576
79057	PRRG3	2595
26290	GALNT8	381
3741	KCNA5	495
84766	CRACR2A	227
158046	NXNL2	54
9754	STARD8	769
27112	FAM155B	780
54857	GDPD2	58
6303	SAT1	6168
54552	GNL3L	9881
23677	SH3BP4	8236
158747	MOSPD2	2537
57572	DOCK6	4114
51295	ECSIT	3829
3949	LDLR	1884
84337	ELOF1	3796
26526	TSPAN16	3
55908	ANGPTL8	8
5589	PRKCSH	32838
1264	CNN1	228
8881	CDC16	8424
84891	ZSCAN10	37
51337	THEM6	1482
5819	NECTIN2	10836
348	APOE	8436
10452	TOMM40	7923
341	APOC1	472
10912	GADD45G	1539
57631	LRCH2	3112
1804	DPP6	2754
23039	XPO7	9665
59272	ACE2	27
147965	FAM98C	838
9667	SAFB2	5065
25873	RPL36	49701
148229	ATP8B3	46
1463	NCAN	58
547	KIF1A	7840
84705	GTPBP3	2441
83483	PLVAP	4552
684	BST2	1035
376497	SLC27A1	2527
55695	NSUN5	2732
83878	USHBP1	52
79709	COLGALT1	6390
79016	DDA1	5429
64981	MRPL34	3822
25796	PGLS	4748
51690	LSM7	8636
56995	TULP4	10993
51429	SNX9	4740
84816	RTN4IP1	656
55278	QRSL1	2545
51250	MTRES1	1105
83861	RSPH3	1368
4142	MAS1	13
81616	ACSBG2	64
4298	MLLT1	16347
2527	FUT5	5
4301	AFDN	9785
81	ACTN4	28389
65975	STK33	2339
4705	NDUFA10	8979
2056	EPO	7
10095	ARPC1B	31
59285	CACNG6	486
57688	ZSWIM6	5193
23149	FCHO1	430
23025	UNC13A	19
55201	MAP1S	6149
113730	KLHDC7B	36
7837	PXDN	30457
170463	SSBP4	8504
9518	GDF15	256
54858	PGPEP1	1299
80726	IQCN	806
25804	LSM4	13021
3727	JUND	46283
3270	HRC	1837
54795	TRPM4	1351
25830	SULT4A1	187
79230	ZNF557	1265
92359	CRB3	70
10439	OLFM1	455
157922	CAMSAP1	8977
10422	UBAC1	4192
6295	SAG	8
140685	ZBTB46	813
85441	HELZ2	1025
140700	SAMD10	1283
4046	LSP1	889
7140	TNNT3	3519
7136	TNNI2	5429
1289	COL5A1	49230
25814	ATXN10	16263
10844	TUBGCP2	8002
50632	CALY	81
1571	CYP2E1	24
375775	PNPLA7	150
3050	HBZ	1
10298	PAK4	6759
3110	MNX1	38
26152	ZNF337	240
64793	CEP85	1088
6874	TAF4	4204
140628	GATA5	141
140893	RBBP8NL	115
3911	LAMA5	4628
9885	OSBPL2	2451
11047	ADRM1	2800
445	ASS1	924
59335	PRDM12	28
23404	EXOSC2	3902
10585	POMT1	2314
83549	UCK1	2980
84929	FIBCD1	30
27243	CHMP2A	5505
9040	UBE2M	8994
10155	TRIM28	51160
84326	METTL26	5876
78992	YIPF2	1370
84971	ATG4D	940
1968	EIF2S3	27244
54958	TMEM160	2172
23211	ZC3H4	11815
4861	NPAS1	55
9535	GMFG	214
4294	MAP3K10	1339
27237	ARHGEF16	140
57470	LRRC47	4065
83667	SESN2	354
27293	SMPDL3B	271
93974	ATP5IF1	4597
54797	MED18	639
9473	THEMIS2	321
6249	CLIP1	5382
84660	CCDC62	78
9026	HIP1R	2423
57693	ZNF317	3670
56342	PPAN	363
8666	EIF3G	10192
83854	ANGPTL6	21
55337	SHFL	517
1786	DNMT1	16824
79088	ZNF426	3357
6535	SLC6A8	6085
139728	PNCK	252
1736	DKC1	6689
55558	PLXNA3	5251
1852	DUSP9	641
4354	MPP1	948
55422	ZNF331	2247
7776	ZNF236	2888
56301	SLC7A10	51
4037	LRP3	5099
91574	C12orf65	2870
25926	NOL11	13726
10277	UBE4B	5567
54897	CASZ1	662
10343	PKDREJ	166
54754	NUTM2F	2
22927	HABP4	1032
8789	FBP2	27
11046	SLC35D2	259
5638	PRRG1	1399
7317	UBA1	43305
9104	RGN	227
353497	POLN	65
85313	PPIL4	5049
80328	ULBP2	45
9590	AKAP12	60872
23345	SYNE1	4049
79465	ULBP3	2417
9113	LATS1	8767
54869	EPS8L1	241
10288	LILRB2	134
25980	AAR2	5256
164395	TTLL9	81
9584	RBM39	23436
84701	COX4I2	191
84905	ZNF341	545
2686	GGT7	979
117285	DEFB118	1
55902	ACSS2	2327
60401	EDA2R	909
23229	ARHGEF9	4082
10882	C1QL1	1835
2670	GFAP	53
5697	PYY	12
51751	HIGD1B	85
529	ATP6V1E1	6537
7770	ZNF227	1472
126299	ZNF428	2836
83639	TEX101	1
7700	ZNF141	4290
6370	CCL25	12
1327	COX4I1	20453
10328	EMC8	3697
23199	GSE1	19675
51659	GINS2	6715
5119	CHMP1A	7149
6451	SH3BGRL	19415
1349	COX7B	9062
6569	SLC34A1	12
2161	F12	292
80758	PRR7	1449
4772	NFATC1	694
3620	IDO1	43
81025	GJA9	1
10487	CAP1	9090
5538	PPT1	9833
84440	RAB11FIP4	3116
51132	RLIM	7903
1046	CDX4	2
22	ABCB7	2913
7187	TRAF3	2454
93323	HAUS8	1272
84658	ADGRE3	7
64432	MRPS25	2168
9467	SH3BP5	308
26061	HACL1	1746
9779	TBC1D5	14661
23473	CAPN7	3108
23180	RFTN1	1611
84077	C3orf20	22
64145	RBSN	5058
117248	GALNT15	289
6533	SLC6A6	1165
3748	KCNC3	33
9476	NAPSA	2
7376	NR1H2	3613
94030	LRRC4B	768
8572	PDLIM4	5115
11127	KIF3A	3512
4245	MGAT1	8291
9945	GFPT2	1145
7283	TUBG1	9441
10197	PSME3	23937
6155	RPL27	84172
29893	PSMC3IP	762
8639	AOC3	203
47	ACLY	21751
84313	VPS25	6707
10266	RAMP2	9098
314	AOC2	117
4695	NDUFA2	2552
54882	ANKHD1	252
1729	DIAPH1	9682
80762	NDFIP1	20563
7322	UBE2D2	15343
60412	EXOC4	8230
116983	ACAP3	1413
54991	C1orf159	792
55107	ANO1	1290
8500	PPFIA1	5468
79652	TMEM204	1855
79412	KREMEN2	2770
79228	THOC6	2037
84231	TRAF7	4526
56033	BARX1	1608
4814	NINJ1	2856
261734	NPHP4	677
4131	MAP1B	28660
84528	RHOXF2	1
3597	IL13RA1	8494
54521	WDR44	1470
1160	CKMT2	198
84240	ZCCHC9	2389
3884	KRT33B	4
84951	TNS4	6
7153	TOP2A	74393
10948	STARD3	3818
5914	RARA	12887
84152	PPP1R1B	1106
10656	KHDRBS3	2855
9557	CHD1L	58
8799	PEX11B	4430
2330	FMO5	452
10401	PIAS3	6521
5565	PRKAB2	5574
5160	PDHA1	5995
10742	RAI2	785
64087	MCCC2	7731
57343	ZNF304	1725
79149	ZSCAN5A	466
7691	ZNF132	545
55829	SELENOS	3475
22856	CHSY1	20542
6627	SNRPA1	4644
3996	LLGL1	3961
8431	NR0B2	28
79727	LIN28A	2
55145	THAP1	1088
85415	RHPN2	1161
83636	C19orf12	3617
91442	FAAP24	559
341883	LRRC9	82
55860	ACTR10	5674
145447	ABHD12B	28
2643	GCH1	423
3958	LGALS3	1508
79883	PODNL1	64
3337	DNAJB1	7021
65249	ZSWIM4	1154
84261	FBXW9	704
5989	RFX1	3970
7568	ZNF20	90
79173	C19orf57	404
90379	DCAF15	4703
54862	CC2D1A	2424
83546	RTBDN	2
4148	MATN3	651
6737	TRIM21	1194
54558	SPATA6	1867
10489	LRRC41	5482
10693	CCT6B	432
22907	DHX30	14841
5894	RAF1	4981
6538	SLC6A11	22
5468	PPARG	73
23225	NUP210	7579
84824	FCRLA	13
51478	HSD17B7	1068
55556	ENOSF1	1807
84034	EMILIN2	1332
79008	SLX1A	1
23647	ARFIP2	3717
85363	TRIM5	3217
1262	CNGA4	15
10346	TRIM22	708
23378	RRP8	1672
26515	TIMM10B	3965
23167	EFR3A	5236
55037	PTCD3	6747
10989	IMMT	9734
51318	MRPL35	3604
79781	IQCA1	1314
80895	ILKAP	2756
8864	PER2	2184
10267	RAMP1	181
51540	SCLY	368
5791	PTPRE	701
5901	RAN	37922
5562	PRKAA1	7898
84674	CARD6	135
23108	RAP1GAP2	967
23277	CLUH	1580
51763	INPP5K	746
10514	MYBBP1A	2875
6117	RPA1	7261
5176	SERPINF1	6020
7326	UBE2G1	5402
60678	EEFSEC	2809
57533	TBC1D14	1614
85013	TMEM128	4196
51805	COQ3	924
25957	PNISR	16685
64208	POPDC3	1117
23480	SEC61G	9184
55915	LANCL2	4195
63979	FIGNL1	3823
1644	DDC	90
2926	GRSF1	10392
10117	ENAM	64
3512	JCHAIN	21
26057	ANKRD17	17204
57050	UTP3	2832
3691	ITGB4	912
23558	WBP2	10221
3021	H3-3B	103297
85451	UNK	10130
91107	TRIM47	482
9406	ZRANB2	8134
1984	EIF5A	9482
23135	KDM6B	7235
10462	CLEC10A	193
55065	SLC52A1	10
3000	GUCY2D	11
2874	GPS2	47
54739	XAF1	14
1742	DLG4	1754
10247	RIDA	1167
157680	VPS13B	5173
26166	RGS22	328
4147	MATN2	7035
51308	REEP2	1784
84105	PCBD2	1621
6388	SDF2	5402
2319	FLOT2	9952
26284	ERAL1	11509
54496	PRMT7	3082
51388	NIP7	3485
7014	TERF2	6816
27183	VPS4A	5264
92154	MTSS2	4043
116835	HSPA12B	2198
63926	ANKEF1	1243
64773	PCED1A	4750
6616	SNAP25	655
22903	BTBD3	11902
5111	PCNA	28112
29107	NXT1	4356
10621	POLR3F	2739
54453	RIN2	2500
5786	PTPRA	11628
6754	SSTR4	14
7818	DAP3	11019
57127	RHBG	9
22889	KHDC4	8631
480	ATP1A4	17
10763	NES	29982
63827	BCAN	61
9826	ARHGEF11	12844
57111	RAB25	778
60484	HAPLN2	10
79368	FCRL2	11
50717	DCAF8	5316
23208	SYT11	7046
3508	IGHMBP2	1230
91703	ACY3	36
222	ALDH3B2	122
9633	TESMIN	1153
25974	MMACHC	862
1802	DPH2	874
114034	TOE1	718
4678	NASP	20143
4595	MUTYH	42
56259	CTNNBL1	5092
64900	LPIN3	152
140831	ZSWIM3	416
55544	RBM38	3612
128434	VSTM2L	333
51526	OSER1	3328
10955	SERINC3	5678
5509	PPP1R3D	760
29958	DMGDH	85
23743	BHMT2	99
8546	AP3B1	9149
84327	ZBED3	12571
10207	PATJ	1548
163782	KANK4	3695
27329	ANGPTL3	10
6860	SYT4	1603
8170	SLC14A2	250
93611	FBXO44	482
79363	CPLANE2	74
842	CASP9	863
56923	NMUR2	38
51164	DCTN4	11697
5145	PDE6A	5
51761	ATP8A2	2628
23281	MTUS2	1132
9205	ZMYM5	2534
10208	USPL1	5481
64328	XPO4	6136
93492	TPTE2	167
51371	POMP	11350
1024	CDK8	3973
241	ALOX5AP	129
10810	WASF3	6334
2835	GPR12	11
1131	CHRM3	134
4626	MYH8	1389
4628	MYH10	18357
10400	PEMT	819
6341	SCO1	1687
23164	MPRIP	8572
1116	CHI3L1	53
4608	MYBPH	15027
5287	PIK3C2B	4026
25778	DSTYK	4139
1118	CHIT1	39
254428	SLC41A1	9705
59352	LGR6	1257
9911	TMCC2	2744
9201	DCLK1	4019
8900	CCNA1	292
57511	COG6	3883
23111	SPART	12537
122042	RXFP2	4
94240	EPSTI1	494
7223	TRPC4	382
10631	POSTN	12028
5994	RFXAP	1845
7178	TPT1	170165
55425	GPALPP1	3564
161003	STOML3	54
9365	KL	112
5983	RFC3	6398
90627	STARD13	1873
8471	IRS4	37
79710	MORC4	4043
84707	BEX2	2491
79589	RNF128	50
54885	TBC1D8B	461
79921	TCEAL4	8754
55859	BEX1	4768
84923	FAM104A	2418
201266	SLC39A11	2074
2048	EPHB2	3004
10250	SRRM1	16215
55643	BTBD2	11822
84106	PRAM1	84
84787	KMT5C	1300
84330	ZNF414	3008
5158	PDE6B	811
23640	HSPBP1	5996
1455	CSNK1G2	6494
84250	SLF1	2386
55748	CNDP2	5417
28992	MACROD1	1451
54663	WDR74	1439
85329	LGALS12	3
10313	RTN3	22754
5920	PLAAT4	224
4629	MYH11	416
123811	CEP20	4590
84246	MED10	1504
23037	PDZD2	3983
22880	MORC2	5600
9215	LARGE1	7666
653689	GSTT2B	120
84700	MYO18B	756
66035	SLC2A11	1399
114904	C1QTNF6	4107
113828	FAM83F	35
284904	SEC14L4	8
474344	GIMAP6	172
55303	GIMAP4	497
90956	ADCK2	2039
23608	MKRN1	7867
116988	AGAP3	4817
84626	KRBA1	1699
57180	ACTR3B	1703
4922	NTS	680
694	BTG1	11679
84125	LRRIQ1	1022
91298	C12orf29	2097
79572	ATP13A3	12769
6441	SFTPD	74
84332	DYDC2	271
80195	TMEM254	2917
83857	TMTC1	12306
3845	KRAS	8593
10526	IPO8	6888
51520	LARS1	15708
11005	SPINK5	1936
3612	IMPA1	2370
85444	LRRCC1	4404
1875	E2F5	2250
759	CA1	2
29080	CCDC59	3667
23075	SWAP70	3448
406	ARNTL	545
10894	LYVE1	131
272	AMPD3	988
81846	SBF2	4088
9645	MICAL2	728
22800	RRAS2	4659
3295	HSD17B4	9541
196441	ZFC3H1	4523
56154	TEX15	790
51669	SARAF	13098
79845	RNF122	1819
78986	DUSP26	674
5977	DPF2	11827
4221	MEN1	8685
11161	ERG28	8095
145258	GSC	21
80017	DGLUCY	3300
57578	UNC79	168
8650	NUMB	6964
79820	CATSPERB	8
51241	COX16	1113
23508	TTC9	2031
10001	MED6	2879
1965	EIF2S1	9208
8748	ADAM20	15
4017	LOXL2	9396
55140	ELP3	3650
157310	PEBP4	4
27299	ADAMDEC1	16
9811	CTIF	2464
83876	MRO	134
8932	MBD2	5103
51124	IER3IP1	5796
92259	MRPS36	2526
891	CCNB1	9403
1022	CDK7	1728
4064	CD180	56
3656	IRAK2	71
8536	CAMK1	207
25917	THUMPD3	4121
7428	VHL	6179
8553	BHLHE40	1799
55207	ARL8B	9933
9695	EDEM1	1653
27255	CNTN6	482
10752	CHL1	393
4212	MEIS2	2901
89978	DPH6	848
79768	KATNBL1	4369
56851	EMC7	4074
4308	TRPM1	8
2780	GNAT2	33
2944	GSTM1	1
55119	PRPF38B	5355
83998	REG4	7
10100	TSPAN2	1159
2949	GSTM5	8
2947	GSTM3	1202
148281	SYT6	271
10451	VAV3	1207
84722	PSRC1	1353
3158	HMGCS2	11
26191	PTPN22	39
6272	SORT1	6437
7482	WNT2B	270
5738	PTGFRN	12868
10542	LAMTOR5	3259
4853	NOTCH2	16461
80263	TRIM45	1404
10390	CEPT1	592
9398	CD101	265
79679	VTCN1	102
4803	NGF	110
10717	AP4B1	977
8774	NAPG	2653
56907	SPIRE1	1426
51535	PPHLN1	6638
51303	FKBP11	1149
377	ARF3	8627
79022	TMEM106C	7992
54407	SLC38A2	19961
10971	YWHAQ	50234
57498	KIDINS220	14471
29841	GRHL1	148
9475	ROCK2	7595
91543	RSAD2	470
4613	MYCN	8846
23175	LPIN1	3213
129607	CMPK2	685
285148	IAH1	3033
3939	LDHA	58486
6289	SAA2	1
63982	ANO3	41
3572	IL6ST	18236
10468	FST	8297
10877	CFHR4	2
89796	NAV1	18305
79577	CDC73	10188
10440	TIMM17A	9042
23418	CRB1	127
81494	CFHR5	2
10595	ERN2	28
6210	RPS15A	12566
30062	RAX	2
4677	NARS1	14631
2922	GRP	9
57614	RELCH	2240
84893	FBH1	4196
84991	RBM17	10254
3559	IL2RA	27
54522	ANKRD16	1420
79746	ECHDC3	433
3601	IL15RA	99
902	CCNH	2480
59340	HRH4	10
85019	TMEM241	1169
284252	KCTD1	10003
91768	CABLES1	2416
1794	DOCK2	282
2012	EMP1	13183
6660	SOX5	854
85004	RERG	888
3824	KLRD1	37
3821	KLRC1	2
80763	SPX	486
5555	PRH2	34
4038	LRP4	33015
4607	MYBPC3	2
1643	DDB2	1646
53	ACP2	3433
83844	USP26	2
8933	RTL8C	25732
9363	RAB33A	164
6658	SOX3	94
51634	RBMX2	2824
51765	STK26	12645
143689	PIWIL4	369
9698	PUM1	12297
90853	SPOCD1	39
8565	YARS1	2875
1912	PHC2	8191
55143	CDCA8	2348
29889	GNL2	3424
192670	AGO4	1713
51361	HOOK1	2471
1573	CYP2J2	119
91408	BTF3L4	8154
23318	TUT4	6276
84950	PRPF38A	4814
1824	DSC2	1159
51444	RNF138	6574
55250	ELP2	7350
1825	DSC3	144
1823	DSC1	1
1837	DTNA	3035
80206	FHOD3	1359
25941	TPGS2	18118
747	DAGLA	846
29015	SLC43A3	2395
26519	TIMM10	3241
2694	CBLIF	3
9704	DHX34	3511
187	APLNR	264
9415	FADS2	17798
746	TMEM258	6789
27202	C5AR2	10
55858	TMEM165	6670
9575	CLOCK	4417
5156	PDGFRA	18520
87769	GGACT	565
1284	COL4A2	48018
9071	CLDN10	247
22873	DZIP1	8466
337867	UBAC2	6667
55082	ARGLU1	14334
54841	BIVM	4147
2073	ERCC5	83
7174	TPP2	6888
79070	POGLUT2	4913
79587	CARS2	2954
9743	ARHGAP32	6180
3703	STT3A	16618
11095	ADAMTS8	541
56	ACRV1	404
2113	ETS1	4430
219855	SLC37A2	175
152831	KLB	60
51014	TMED7	13075
324	APC	7114
9315	NREP	8198
134430	WDR36	8683
26578	OSTF1	385
55312	RFK	4069
29979	UBQLN1	9783
60560	NAA35	3223
55071	C9orf40	1273
301	ANXA1	2048
1514	CTSL	5317
23670	CEMIP2	2487
23287	AGTPBP1	3393
51280	GOLM1	18839
9413	FAM189A2	166
29968	PSAT1	10646
81689	ISCA1	3204
8728	ADAM19	4543
84868	HAVCR2	401
79616	CCNJL	3040
51347	TAOK3	2214
84749	USP30	3483
10993	SDS	206
4440	MSI1	6628
6927	HNF1A	4
23014	FBXO21	9252
6926	TBX3	7247
8638	OASL	30
8739	HRK	260
84900	RNFT2	5179
5025	P2RX4	1426
92558	BICDL1	114
1840	DTX1	1795
10906	TRAFD1	3555
9988	DMTF1	7267
79161	TMEM243	1504
57639	CCDC146	510
85025	TMEM60	2579
948	CD36	1056
79799	UGT2A3	1
50640	PNPLA8	2798
29923	HILPDA	1754
84691	FAM71F1	1
60561	RINT1	1081
6733	SRPK2	6195
375616	KCP	1149
26136	TES	6590
29969	MDFIC	425
25821	MTO1	1589
577	ADGRB3	136
22881	ANKRD6	1506
3351	HTR1B	7
80759	KHDC1	511
22832	CEP162	1802
10492	SYNCRIP	31454
57231	SNX14	4562
4907	NT5E	556
112609	MRAP2	1239
2045	EPHA7	4540
55122	AKIRIN2	9560
23595	ORC3	6832
167691	LCA5	1217
6885	MAP3K7	10186
1081	CGA	548
79899	PRR5L	367
4005	LMO2	4261
51317	PHF21A	9967
55226	NAT10	8069
26298	EHF	103
2001	ELF5	11
79056	PRRG4	105
4076	CAPRIN1	45120
517	ATP5MC2	32662
85406	DNAJC14	1204
967	CD63	25484
5630	PRPH	302
10677	AVIL	190
269	AMHR2	108
10220	GDF11	12838
27165	GLS2	13
3679	ITGA7	715
9840	TESPA1	157
84070	FAM186B	147
5959	RDH5	17
116986	AGAP2	784
2647	BLOC1S1	763
3891	KRT85	5
1019	CDK4	7163
5502	PPP1R1A	1778
10024	TROAP	6142
6302	TSPAN31	2975
2583	B4GALNT1	418
7024	TFCP2	8322
93058	COQ10A	901
23017	FAIM2	1701
9924	PAN2	2154
9700	ESPL1	4881
3855	KRT7	53
84872	ZC3H10	908
3178	HNRNPA1	234281
91	ACVR1B	5834
10956	OS9	8636
4284	MIP	1
23416	KCNH3	997
84946	LTV1	2410
9053	MAP7	491
8763	CD164	43497
246269	AFG1L	613
57224	NHSL1	3039
54806	AHI1	3142
23493	HEY2	1391
5570	PKIB	118
9038	TAAR5	1
4829	NMBR	13
6610	SMPD2	507
64780	MICAL1	6066
85021	REPS1	7285
8676	STX11	266
7006	TEC	107
84279	PRADC1	947
10505	SEMA4F	2574
10574	CCT7	22294
26056	RAB11FIP5	2044
10322	SMYD5	4312
8291	DYSF	1799
84865	CCDC142	897
2016	EMX1	294
27345	KCNMB4	6357
9958	USP15	3430
2799	GNS	11460
1368	CPM	856
4193	MDM2	6724
79786	KLHL36	3253
53630	BCO1	23
10200	MPHOSPH6	2809
23563	CHST5	28
9764	KIAA0513	438
1783	DYNC1LI2	4648
55336	FBXL8	8
29109	FHOD1	2886
92922	CCDC102A	3381
6553	SLC9A5	302
183	AGT	475
80003	PCNX2	4052
3775	KCNK1	1778
9816	URB2	2881
54583	EGLN1	765
10753	CAPN9	123
22796	COG2	2942
23456	ABCB10	1743
84284	NTPCR	7713
27097	TAF5L	1630
2752	GLUL	38558
10228	STX6	7144
85397	RGS8	93
6041	RNASEL	850
1660	DHX9	38223
57710	KIAA1614	1151
9857	CEP350	11469
80896	NPL	568
116496	NIBAN1	2861
5279	PIGC	8997
3915	LAMC1	51273
149041	RC3H1	6469
9290	GPR55	4
3431	SP110	1723
65080	MRPL44	2767
1144	CHRND	6417
5077	PAX3	4576
55619	DOCK10	1985
9654	TTLL4	4408
57695	USP37	831
3357	HTR2B	733
81618	ITM2C	46253
80704	SLC19A3	49
5270	SERPINE2	11637
3300	DNAJB2	1747
80326	WNT10A	781
64114	TMBIM1	374
1593	CYP27A1	1836
9470	EIF4E2	7657
80210	ARMC9	2834
51719	CAB39	8578
1329	COX5B	12644
51455	REV1	3459
80705	TSGA10	749
84804	MFSD9	1721
55654	TMEM127	7771
10913	EDAR	283
9392	TGFBRAP1	4603
9648	GCC2	4416
64965	MRPS9	1613
11250	GPR45	9
79074	C2orf49	2677
375248	ANKRD36	858
26122	EPC2	4249
50649	ARHGEF4	1095
23479	ISCU	6679
160428	ALDH1L2	371
55576	STAB2	82
84101	USP44	728
55681	SCYL2	9384
10970	CKAP4	28894
10154	PLXNC1	3174
55198	APPL2	5732
11137	PWP1	6403
55332	DRAM1	515
23325	WASHC4	3946
84102	SLC41A2	545
50853	VILL	949
2317	FLNB	14071
4752	NEK3	1825
5100	PCDH8	584
51028	VPS36	5693
79621	RNASEH2B	5073
26586	CKAP2	12306
11061	CNMD	1414
9882	TBC1D4	3772
55901	THSD1	245
79866	BORA	605
23143	LRCH1	3492
8803	SUCLA2	6490
55213	RCBTB1	7151
29079	MED4	5605
51131	PHF11	1394
83548	COG3	3054
4008	LMO7	3265
8796	SCEL	53
9445	ITM2B	48708
10253	SPRY2	9047
55270	NUDT15	2410
1910	EDNRB	1234
1102	RCBTB2	7391
3936	LCP1	1033
83852	SETDB2	2086
9805	SCRN1	15989
79020	C7orf25	84
64759	TNS3	8755
285955	SPDYE1	194
55501	CHST12	3289
10643	IGF2BP3	1897
10457	GPNMB	1905
9771	RAPGEF5	1791
5879	RAC1	41115
11014	KDELR2	33607
11097	NUP42	1652
3569	IL6	17
55146	ZDHHC4	3386
313	AOAH	130
28969	BZW2	7899
1607	DGKB	300
9238	TBRG4	3767
54606	DDX56	6722
3364	HUS1	1983
23148	NACAD	1805
28988	DBNL	7864
83605	CCM2	2428
64005	MYO1G	49
80727	TTYH3	51107
221938	MMD2	14
91875	TTC5	2853
26257	NKX2-8	22
7080	NKX2-1	5861
85446	ZFHX2	3457
10588	MTHFS	104
11173	ADAMTS7	8163
58489	ABHD17C	2207
3658	IREB2	11208
57538	ALPK3	5495
53346	TM6SF1	54
10518	CIB2	2515
10241	CALCOCO2	7330
55316	RSAD1	4197
4836	NMT1	10014
84073	MYCBPAP	124
6426	SRSF1	17664
7716	VEZF1	13895
1101	CHAD	60
51204	TACO1	2568
55852	TEX2	7262
10238	DCAF7	39644
80774	LIMD2	7971
83990	BRIP1	7083
11143	KAT7	11887
64108	RTP4	25
86	ACTL6A	6709
4711	NDUFB5	7423
57129	MRPL47	4582
6434	TRA2B	20916
6326	SCN2A	5587
64844	MARCHF7	13121
57471	ERMN	19
11227	GALNT5	568
6332	SCN7A	2438
10010	TANK	4336
640	BLK	2
2626	GATA4	47
6498	SKIL	11576
2058	EPRS1	13943
3142	HLX	859
11311	VPS45	6467
3586	IL10	6
51133	KCTD3	13813
26750	RPS6KC1	5775
150472	CBWD2	1563
56300	IL36G	3
3557	IL1RN	26
27179	IL36A	2
26525	IL36RN	1
27177	IL36B	2
55997	CFC1	56
55627	SMPD4	12497
55339	WDR33	9664
84317	CCDC115	2576
79595	SAP130	6951
274	BIN1	10986
92856	IMP4	3870
9394	HS6ST1	8249
56886	UGGT1	14241
2995	GYPC	5790
8027	STAM	4155
2572	GAD2	2978
10006	ABI1	5905
10730	YME1L1	17586
64215	DNAJC1	2743
25934	NIPSNAP3A	2202
56262	LRRC8A	9633
1025	CDK9	3724
7295	TXN	10231
4957	ODF2	4961
23392	ECPAS	9318
27348	TOR1B	2379
51759	C9orf78	4591
10592	SMC2	11311
9314	KLF4	637
1861	TOR1A	5145
9649	RALGPS1	1618
64855	NIBAN2	5743
347168	OR1J1	12
27090	ST6GALNAC4	747
7111	TMOD1	522
153090	DAB2IP	8009
6812	STXBP1	6995
29988	SLC2A8	1566
23452	ANGPTL2	6889
55755	CDK5RAP2	9994
7539	ZFP37	1733
1318	SLC31A2	1
1317	SLC31A1	4521
7099	TLR4	779
7743	ZNF189	3466
229	ALDOB	141
55014	STX17	4379
9128	PRPF4	5477
2356	FPGS	3934
10868	USP20	2890
570	BAAT	30
113220	KIF12	226
9550	ATP6V1G1	13580
54881	TEX10	7347
84253	GARNL3	591
54534	MRPL50	4228
8818	DPM2	4149
401551	WDR38	12
158427	TSTD2	1181
9568	GABBR2	560
55363	HEMGN	1
5695	PSMB7	14660
2516	NR5A1	2
51531	TRMO	549
10244	RABEPK	2400
2800	GOLGA1	1412
7507	XPA	1927
4686	NCBP1	8254
10541	ANP32B	33274
5082	PDCL	5050
11224	RPL35	52806
1515	CTSV	739
4010	LMX1B	309
81873	ARPC5L	4494
5168	ENPP2	4185
79075	DSCC1	2914
79139	DERL1	7918
4609	MYC	5400
4856	CCN3	1481
90865	IL33	471
90871	DMAC1	8306
26953	RANBP6	3501
64425	POLR1E	3754
9373	PLAA	4589
3590	IL11RA	3214
55833	UBAP2	9907
54840	APTX	2792
152006	RNF38	5685
7094	TLN1	30260
6366	CCL21	1677
27240	SIT1	116
3452	IFNA21	2
1761	DMRT1	534
25822	DNAJB5	2183
26206	SPAG8	67
11258	DCTN3	5092
971	CD72	80
51754	TMEM8B	5411
9380	GRHPR	5272
219	ALDH1B1	5189
84681	HINT2	26
84904	ARHGEF39	1170
347252	IGFBPL1	4077
55667	DENND4C	3571
6194	RPS6	164278
10695	CNPY3	8715
116113	FOXP4	44659
51645	PPIL1	6707
89953	KLC4	1689
63971	KIF13A	3513
7746	ZSCAN9	2608
5292	PIM1	2839
2766	GMPR	993
23070	CMTR1	4220
7020	TFAP2A	8752
10864	SLC22A7	32
25844	YIPF3	13494
81853	TMEM14B	6225
55362	TMEM63B	3866
10817	FRS3	1100
93643	TJAP1	5604
11131	CAPN11	10
27283	TINAG	5
3062	HCRTR2	10
