Entrezgene	gene_name	expression
11343	MGLL	844
59277	NTN4	162
617	BCS1L	2156
9891	NUAK1	1984
54878	DPP8	5146
9187	SLC24A1	2360
55205	ZNF532	21761
8578	SCARF1	260
3998	LMAN1	30593
51495	HACD3	33360
26034	IPCEF1	146
23140	ZZEF1	5714
50508	NOX3	2
2023	ENO1	80556
6557	SLC12A1	9
56005	MYDGF	3436
57719	ANO8	2579
51175	TUBE1	1724
55160	ARHGEF10L	1995
7294	TXK	17
9671	WSCD2	139
3785	KCNQ2	2
6865	TACR2	14
64431	ACTR6	2528
54962	TIPIN	1210
6717	SRI	2890
8672	EIF4G3	24620
79023	NUP37	1616
10371	SEMA3A	2593
51512	GTSE1	6446
10512	SEMA3C	138
55020	TTC38	3459
38	ACAT1	1516
23151	GRAMD4	2418
9620	CELSR1	4229
7479	WNT8B	83
27332	ZNF638	14830
55972	SLC25A40	1934
29090	TIMM21	2568
119	ADD2	10796
2249	FGF4	14
9462	RASAL2	4244
9605	VPS9D1	672
7587	ZNF37A	4406
4140	MARK3	7834
5250	SLC25A3	51259
64778	FNDC3B	8254
2355	FOSL2	4661
27091	CACNG5	121
27092	CACNG4	1081
285527	FRYL	9358
23505	TMEM131	11620
6624	FSCN1	26995
60	ACTB	330753
55034	MOCOS	41
5337	PLD1	218
479	ATP12A	15
284403	WDR62	2816
1739	DLG1	13426
7879	RAB7A	25776
55973	BCAP29	18
25956	SEC31B	765
9733	SART3	8306
55843	ARHGAP15	57
113457	TUBA3D	88
5076	PAX2	104128
23016	EXOSC7	2179
22920	KIFAP3	3917
23609	MKRN2	3121
4175	MCM6	20579
25996	REXO2	1832
10179	RBM7	4354
5939	RBMS2	7390
11176	BAZ2A	16700
25930	PTPN23	9797
4292	MLH1	7385
7374	UNG	12266
2329	FMO4	183
27252	KLHL20	1755
8786	RGS11	5
113235	SLC46A1	313
5362	PLXNA2	4105
10615	SPAG5	9698
88455	ANKRD13A	3040
7163	TPD52	1110
32	ACACB	3074
9618	TRAF4	4629
55824	PAG1	352
55094	GPATCH1	1902
3385	ICAM3	4
22978	NT5C2	3265
4162	MCAM	5316
2239	GPC4	151
55796	MBNL3	10376
57662	CAMSAP3	1507
5909	RAP1GAP	304
56949	XAB2	8647
9138	ARHGEF1	4787
6813	STXBP2	1807
5609	MAP2K7	4443
27231	NMRK2	1
8527	DGKD	7081
83992	CTTNBP2	8718
51412	ACTL6B	2
5915	RARB	1167
7155	TOP2B	42398
56889	TM9SF3	26803
4791	NFKB2	1747
29089	UBE2T	6924
4660	PPP1R12B	2460
54431	DNAJC10	19707
2975	GTF3C1	18829
3566	IL4R	527
23032	USP33	8649
5063	PAK3	380
827	CAPN6	4041
1641	DCX	129
6626	SNRPA	12558
9576	SPAG6	3
56915	EXOSC5	2325
1781	DYNC1I2	16311
54518	APBB1IP	95
4034	LRCH4	426
143684	FAM76B	4296
51548	SIRT6	956
7299	TYR	2
10714	POLD3	7056
88	ACTN2	27
832	CAPZB	16630
7107	GPR137B	1195
10003	NAALAD2	108
79960	JADE1	3968
203427	SLC25A43	542
7319	UBE2A	5423
2260	FGFR1	15120
8468	FKBP6	1
27127	SMC1B	92
2192	FBLN1	31419
8516	ITGA8	73248
8530	CST7	18
4133	MAP2	7389
9063	PIAS2	4502
273	AMPH	3056
369	ARAF	5958
56922	MCCC1	2251
27074	LAMP3	100
2191	FAP	11
10529	NEBL	2741
55331	ACER3	2678
3093	UBE2K	14915
5289	PIK3C3	7519
55728	N4BP2	14681
57103	TIGAR	1203
7289	TULP3	5017
8871	SYNJ2	1042
108	ADCY2	12203
5527	PPP2R5C	11746
54715	RBFOX1	1056
2782	GNB1	51375
3205	HOXA9	4449
1906	EDN1	59
8028	MLLT10	10185
55063	ZCWPW1	143
117	ADCYAP1R1	160
26281	FGF20	30
27334	P2RY10	5
9452	ITM2A	72
4898	NRDC	14237
7419	VDAC3	6419
5108	PCM1	31721
57690	TNRC6C	5021
9139	CBFA2T2	8525
1620	BRINP1	2069
83737	ITCH	4804
27039	PKD2L2	15
58476	TP53INP2	657
51150	SDF4	6252
57644	MYH7B	71
80341	BPIFB2	16
7161	TP73	28
54472	TOLLIP	2595
51619	UBE2D4	336
27098	CLUL1	152
862	RUNX1T1	16
1015	CDH17	6
9984	THOC1	4797
51661	FKBP7	5041
114880	OSBPL6	2162
6507	SLC1A3	127
7520	XRCC5	97935
56925	LXN	1004
11262	SP140	16
8569	MKNK1	759
7145	TNS1	4338
57455	REXO1	4124
56681	SAR1A	5919
8556	CDC14A	2452
10411	RAPGEF3	976
634	CEACAM1	276
29843	SENP1	8958
23152	CIC	19704
3991	LIPE	1147
2222	FDFT1	14055
5050	PAFAH1B3	5230
4983	OPHN1	890
3835	KIF22	11297
10590	SCGN	1
55604	CARMIL1	2661
5236	PGM1	2715
1653	DDX1	29577
1785	DNM2	13449
2037	EPB41L2	7747
22999	RIMS1	591
26002	MOXD1	118
8417	STX7	3459
11158	RABL2B	3304
9817	KEAP1	3819
55510	DDX43	4
5794	PTPRH	4
51006	SLC35C2	2629
131544	CRYBG3	137
285220	EPHA6	3
6344	SCTR	3
5991	RFX3	9438
55183	RIF1	21807
23011	RAB21	7221
8671	SLC4A4	342
6595	SMARCA2	2778
50700	RDH8	1
27244	SESN1	3952
11043	MID2	1002
139212	DNAAF6	2
50509	COL5A3	262
10847	SRCAP	1074
9933	PUM3	4162
1361	CPB2	8
1136	CHRNA3	216
3781	KCNN2	148
4850	CNOT4	2466
5663	PSEN1	8066
1371	CPOX	2505
56650	CLDND1	7944
5891	MOK	590
3320	HSP90AA1	253639
5933	RBL1	4902
22839	DLGAP4	11010
22997	IGSF9B	8594
10403	NDC80	7112
23431	AP4E1	2823
54665	RSBN1	7187
260425	MAGI3	3605
2920	CXCL2	14
1286	COL4A4	38
6932	TCF7	8026
28962	OSTM1	2075
1005	CDH7	3924
50939	IMPG2	24
57092	PCNP	19283
55218	EXD2	3607
384	ARG2	1377
4208	MEF2C	1125
5788	PTPRC	298
779	CACNA1S	18
5317	PKP1	41
79876	UBA5	3838
9262	STK17B	881
8555	CDC14B	13666
22869	ZNF510	4056
4036	LRP2	371
440515	ZNF506	3451
65094	JMJD4	438
11266	DUSP12	2402
65985	AACS	2039
9812	DELE1	4496
6561	SLC13A1	3
93664	CADPS2	508
56131	PCDHB4	674
56142	PCDHA6	68
56113	PCDHGA2	2493
51668	HSPB11	2191
23239	PHLPP1	6086
5205	ATP8B1	1147
3595	IL12RB2	22
6604	SMARCD3	858
55100	WDR70	4661
2533	FYB1	193
58538	MPP4	3
55437	STRADB	2713
9689	BZW1	15868
5241	PGR	8
114899	C1QTNF3	554
4200	ME2	6276
55322	C5orf22	5528
905	CCNT2	9688
57579	FAM135A	3018
1310	COL19A1	9
23136	EPB41L3	4454
22837	COBLL1	125
1741	DLG3	5102
3776	KCNK2	557
56256	SERTAD4	10
7188	TRAF5	1195
29093	MRPL22	2960
25929	GEMIN5	6717
4986	OPRK1	39
4779	NFE2L1	10424
54437	SEMA5B	1024
2932	GSK3B	16558
3693	ITGB5	9087
23085	ERC1	11306
7514	XPO1	45324
11342	RNF13	2651
80036	TRPM3	3
79728	PALB2	2772
23033	DOP1A	4087
57226	LYRM2	3875
594	BCKDHB	3413
7994	KAT6A	20872
79670	TUT7	2602
9706	ULK2	5446
79977	GRHL2	140
3842	TNPO1	28294
5351	PLOD1	6082
5026	P2RX5	195
3682	ITGAE	1203
22894	DIS3	8103
10464	PIBF1	4801
81550	TDRD3	2859
26747	NUFIP1	2780
23047	PDS5B	17323
5019	OXCT1	3530
10325	RRAGB	2579
1540	CYLD	2999
10998	SLC27A5	92
25799	ZNF324	1129
79891	ZNF671	830
55659	ZNF416	564
54807	ZNF586	2040
55663	ZNF446	750
9422	ZNF264	5995
6193	RPS5	63193
2195	FAT1	38912
91746	YTHDC1	12885
25978	CHMP2B	5314
64744	SMAP2	2745
10450	PPIE	3574
10269	ZMPSTE24	6455
56910	STARD7	19421
84273	NOA1	3094
5978	REST	20636
3034	HAL	6
54434	SSH1	8132
2950	GSTP1	25106
334	APLP2	40743
57613	FAM234B	1200
6579	SLCO1A2	11
51729	WBP11	25521
8668	EIF3I	12982
79570	NKAIN1	7186
1307	COL16A1	52
200081	TXLNA	6481
338	APOB	27
8648	NCOA1	7049
60509	AGBL5	7232
22979	EFR3B	4058
3797	KIF3C	6924
10890	RAB10	18532
2646	GCKR	1
3030	HADHA	13374
22924	MAPRE3	458
790	CAD	15855
966	CD59	5148
3732	CD82	70
63035	BCORL1	7946
546	ATRX	29299
102157402	AK6	1322
2219	FCN1	95
55892	MYNN	2582
2122	MECOM	440
9522	SCAMP1	10755
5550	PREP	7467
57531	HACE1	2684
81929	SEH1L	6783
22911	WDR47	1265
57590	WDFY1	6782
5016	OVGP1	190
29957	SLC25A24	10852
4216	MAP3K4	5732
29992	PILRA	129
57549	IGSF9	13311
5243	ABCB1	33
7760	ZNF213	2806
231	AKR1B1	4944
8895	CPNE3	11589
54700	RRN3	4509
2017	CTTN	6292
7481	WNT11	67
4528	MTIF2	3387
23259	DDHD2	6913
22996	TTC39A	98
2060	EPS15	11353
4998	ORC1	4024
4258	MGST2	198
10523	CHERP	7469
55054	ATG16L1	2145
55230	USP40	5487
55624	POMGNT1	5351
8438	RAD54L	2650
23139	MAST2	7010
3301	DNAJA1	26595
2683	B4GALT1	9672
51510	CHMP5	7753
4799	NFX1	4993
363	AQP6	7
27292	DIMT1	1136
51194	IPO11	6559
2346	FOLH1	140
27102	EIF2AK1	13836
54749	EPDR1	316
29887	SNX10	564
22929	SEPHS1	17385
10573	MRPL28	3997
3049	HBQ1	10
80271	ITPKC	1124
2196	FAT2	131
55696	RBM22	10143
10959	TMED2	19768
56605	ERO1B	1230
54469	ZFAND6	8973
3294	HSD17B2	7
55787	TXLNG	3748
5475	PPEF1	20
7462	LAT2	158
10075	HUWE1	79573
9183	ZW10	4642
79796	ALG9	2169
4606	MYBPC2	172
50507	NOX4	1314
8310	ACOX3	891
8898	MTMR2	11224
23645	PPP1R15A	7861
51171	HSD17B14	404
7205	TRIP6	985
43	ACHE	78
2512	FTL	47345
51593	SRRT	13348
581	BAX	2515
51701	NLK	8635
94005	PIGS	6726
9509	ADAMTS2	821
56970	ATXN7L3	7559
9489	PGS1	2609
5705	PSMC5	6872
51720	UIMC1	3265
1071	CETP	91
4313	MMP2	4104
4504	MT3	13
54947	LPCAT2	201
2775	GNAO1	345
55239	OGFOD1	4806
6452	SH3BP2	7792
8602	NOP14	2713
118	ADD1	28880
79944	L2HGDH	1395
57544	TXNDC16	6225
51637	RTRAF	15168
22795	NID2	1709
64395	GMCL1	6638
10992	SF3B2	31380
57542	KLHL42	4235
2778	GNAS	154286
10059	DNM1L	15104
5744	PTHLH	12
116154	PHACTR3	32
51290	ERGIC2	3312
7022	TFAP2C	8
6790	AURKA	5608
57091	CASS4	32
8544	PIR	52
28971	AAMDC	317
5990	RFX2	1261
339175	METTL2A	2306
6820	SULT2B1	4
29929	ALG6	1817
4849	CNOT3	11572
51206	GP6	18
5775	PTPN4	5473
8886	DDX18	12610
8570	KHSRP	45080
2767	GNA11	4235
55616	ASAP3	4429
55741	EDEM2	720
1789	DNMT3B	4974
28954	REM1	8
22974	TPX2	30173
81572	PDRG1	2552
2036	EPB41L1	9131
6564	SLC15A1	1737
23348	DOCK9	12422
55608	ANKRD10	10061
23483	TGDS	1732
1795	DOCK3	121
51161	C3orf18	968
57017	COQ9	2989
55287	TMEM40	3
64147	KIF9	344
79822	ARHGAP28	3484
54675	CRLS1	1685
23368	PPP1R13B	4472
8455	ATRN	8465
54498	SMOX	918
6614	SIGLEC1	251
2280	FKBP1A	21954
55968	NSFL1C	6240
83959	SLC4A11	134
25943	C20orf194	2101
79175	ZNF343	1443
57593	EBF4	2086
56265	CPXM1	27118
57506	MAVS	11839
9762	LZTS3	783
2160	F11	2
22803	XRN2	22032
55857	KIZ	2213
8655	DYNLL1	15541
54997	TESC	669
27131	SNX5	10810
6128	RPL6	130268
55423	SIRPG	1
8550	MAPKAPK5	5886
5027	P2RX7	24
51575	ESF1	4940
10741	RBBP9	7521
51433	ANAPC5	10970
9962	SLC23A2	5710
80024	SLC8B1	789
29058	TMEM230	9060
55184	DZANK1	789
84678	KDM2B	74520
26074	CFAP61	45
64211	LHX5	1
55617	TASP1	1021
4938	OAS1	5499
10985	GCN1	21849
6175	RPLP0	148591
5829	PXN	2337
23409	SIRT4	34
22895	RPH3A	16
55614	KIF16B	1679
51605	TRMT6	2115
1114	CHGB	31
5037	PEBP1	25071
8315	BRAP	3342
10961	ERP29	8570
4842	NOS1	48
2521	FUS	52086
3476	IGBP1	5934
53827	FXYD5	1530
55900	ZNF302	4307
57655	GRAMD1A	11010
5349	FXYD3	3
9843	HEPH	1939
29965	CDIP1	4341
113540	CMTM1	438
23415	KCNH4	5
23193	GANAB	56845
51291	GMIP	1085
55285	RBM41	2320
332	BIRC5	13286
3902	LAG3	276
8079	MLF2	14334
78990	OTUB2	496
57062	DDX24	16238
7597	ZBTB25	1337
25977	NECAP1	1948
393	ARHGAP4	1259
170961	ANKRD24	29
55760	DHX32	2480
23186	RCOR1	6865
55668	GPATCH2L	8873
8425	LTBP4	12712
645	BLVRB	278
6548	SLC9A1	5121
10558	SPTLC1	8892
10914	PAPOLA	30352
8812	CCNK	1352
57060	PCBP4	10696
5996	RGS1	398
83719	YPEL3	3367
51650	MRPS33	960
4708	NDUFB2	1390
10726	NUDC	14024
10296	MAEA	8186
3383	ICAM1	245
29888	STRN4	12117
11213	IRAK3	546
4069	LYZ	96
79594	MUL1	2531
7023	TFAP4	5132
10081	PDCD7	5101
51324	SPG21	15506
51726	DNAJB11	2594
55214	P3H2	726
7066	THPO	179
8646	CHRD	172
2323	FLT3LG	5
9727	RAB11FIP3	4429
84572	GNPTG	2052
10795	ZNF268	4938
2802	GOLGA3	5580
8761	PABPC4	20951
30835	CD209	127
79603	CERS4	2237
57192	MCOLN1	987
84196	USP48	4303
1947	EFNB1	20166
55066	PDPR	21204
16	AARS1	9843
2734	GLG1	43035
24137	KIF4A	8056
27327	TNRC6A	8927
64857	PLEKHG2	20485
10683	DLL3	82
57106	NAT14	3004
57605	PITPNM2	894
55763	EXOC1	2574
54439	RBM27	4377
5459	POU4F3	10
114882	OSBPL8	19449
113878	DTX2	435
58484	NLRC4	76
54517	PUS7	1804
22798	LAMB4	12
4897	NRCAM	73
3912	LAMB1	19562
5172	SLC26A4	13
1811	SLC26A3	4
1738	DLD	3419
23335	WDR7	2751
9352	TXNL1	10391
3568	IL5RA	14
368	ABCC6	80
54918	CMTM6	9153
3655	ITGA6	4090
11069	RAPGEF4	228
51776	MAP3K20	4483
23676	SMPX	632
2271	FH	6084
23231	SEL1L3	10240
7018	TF	41
55573	CDV3	17813
51168	MYO15A	476
54890	ALKBH5	9063
22861	NLRP1	199
83394	PITPNM3	393
9552	SPAG7	5478
23594	ORC6	4242
79776	ZFHX4	9
57084	SLC17A6	1
1357	CPA1	70
51530	ZC3HC1	1416
2099	ESR1	15
26575	RGS17	792
285	ANGPT2	1119
84336	TMEM101	2154
4345	CD200	8144
151887	CCDC80	4575
1215	CMA1	8
5720	PSME1	5901
55012	PPP2R3C	1042
54930	HAUS4	759
84502	JPH4	7876
4625	MYH7	41
1053	CEBPE	6
23428	SLC7A8	22171
55644	OSGEP	2573
51310	SLC22A17	2448
55072	RNF31	55
23256	SCFD1	5206
55632	G2E3	9871
25831	HECTD1	26328
3183	HNRNPC	85452
57096	RPGRIP1	68
11198	SUPT16H	46006
9878	TOX4	6231
8487	GEMIN2	1439
7051	TGM1	214
26277	TINF2	3435
1618	DAZL	1
90665	TBL1Y	874
57556	SEMA6A	9558
54822	TRPM7	5793
7301	TYRO3	3704
79968	WDR76	5376
825	CAPN3	75
8773	SNAP23	866
6913	TBX15	1189
26227	PHGDH	19446
1299	COL9A3	76
7430	EZR	7514
4637	MYL6	21088
26523	AGO1	9590
27285	TEKT2	217
63967	CLSPN	8459
117584	RFFL	1432
201294	UNC13D	164
79157	MFSD11	2109
1808	DPYSL2	35981
7042	TGFB2	263
55105	GPATCH2	4672
10762	NUP50	12096
8318	CDC45	3254
1312	COMT	2303
51816	ADA2	451
55350	VNN3	1
55862	ECHDC1	9386
9209	LRRFIP2	3925
9117	SEC22C	4084
9942	XYLB	604
10013	HDAC6	11300
126370	OR1I1	2
2568	GABRP	2
990	CDC6	6121
139596	UPRT	1085
8697	CDC23	8191
8086	AAAS	8384
23468	CBX5	134770
2327	FMO2	6
51430	SUCO	12913
4436	MSH2	18184
4214	MAP3K1	30925
1725	DHPS	192
29911	HOOK2	1599
120400	NXPE1	10
372	ARCN1	21773
54566	EPB41L4B	746
55151	TMEM38B	1240
5711	PSMD5	9442
5742	PTGS1	223
23511	NUP188	18489
1384	CRAT	2093
10044	SH2D3C	645
54187	NANS	1483
55357	TBC1D2	262
25861	WHRN	298
5146	PDE6C	22
55280	CWF19L1	2640
57715	SEMA4G	621
9044	BTAF1	8080
64376	IKZF5	2952
29760	BLNK	16
7093	TLL2	250
1592	CYP26A1	105
10580	SORBS1	4250
55118	CRTAC1	68
25805	BAMBI	3231
3589	IL11	46
53904	MYO3A	3662
51322	WAC	23811
1390	CREM	3515
10101	NUBP2	4451
284422	SMIM24	3
3096	HIVEP1	4699
54209	TREM2	60
2289	FKBP5	6366
6732	SRPK1	9547
27154	BRPF3	12788
55168	MRPS18A	1222
28978	TMEM14A	1533
114327	EFHC1	2797
3326	HSP90AB1	242075
988	CDC5L	13764
3710	ITPR3	1154
7738	ZNF184	2959
1832	DSP	64556
23411	SIRT1	8219
3189	HNRNPH3	25953
80173	IFT74	3173
3717	JAK2	912
3594	IL12RB1	23
25	ABL1	23300
11332	ACOT7	7839
51100	SH3GLB1	13047
8317	CDC7	4912
84144	SYDE2	15
5125	PCSK5	11000
6319	SCD	37100
11018	TMED1	584
3983	ABLIM1	28298
79956	ERMP1	3513
22931	RAB18	5291
8829	NRP1	13740
56952	PRTFDC1	2465
54873	PALMD	198
23555	TSPAN15	868
55506	MACROH2A2	21004
387680	WASHC2A	5009
23031	MAST3	1510
7593	MZF1	2848
79629	OCEL1	460
4650	MYO9B	12052
9424	KCNK6	65
57828	CATSPERG	123
5714	PSMD8	14873
54620	FBXL19	3178
112755	STX1B	152
80270	HSD3B7	27
9739	SETD1A	10357
9274	BCL7C	1759
1943	EFNA2	7
1153	CIRBP	23173
513	ATP5F1D	4265
255057	CBARP	293
83259	PCDH11Y	81
266	AMELY	34
5616	PRKY	1942
3483	IGFALS	7
4670	HNRNPM	47156
51257	MARCHF2	490
4713	NDUFB7	4101
9524	TECR	9800
26517	TIMM13	3733
997	CDC34	5555
4507	MTAP	13581
126353	MISP	7
283638	CEP170B	3150
5434	POLR2E	9852
5442	POLRMT	4710
610	HCN2	7
53841	CDHR5	106
113177	IZUMO4	39
8045	RASSF7	453
4616	GADD45B	321
5064	PALM	4258
8174	MADCAM1	31
2872	MKNK2	8658
421	ARVCF	2048
27037	TRMT2A	1473
5902	RANBP1	38028
29801	ZDHHC8	3942
84861	KLHL22	1463
51586	MED15	7576
3053	SERPIND1	9
9342	SNAP29	2840
1399	CRKL	19694
8216	LZTR1	983
4320	MMP11	2496
27443	CECR2	6523
6598	SMARCB1	19601
9127	P2RX6	260
91319	DERL3	152
6545	SLC7A4	265
23786	BCL2L13	5029
100037417	DDTL	95
5008	OSM	27
23523	CABIN1	14345
83874	TBC1D10A	438
56241	SUSD2	109
10291	SF3A1	28007
2687	GGT5	148
200312	RNF215	503
23541	SEC14L2	486
266629	SEC14L3	4
23384	SPECC1L	5743
23759	PPIL2	3775
51733	UPB1	14
29799	YPEL1	2110
6634	SNRPD3	7716
23481	PES1	7581
5594	MAPK1	13107
2678	GGT1	11
5625	PRODH	2
9647	PPM1F	3136
339665	SLC35E4	119
8940	TOP3B	28
1417	CRYBB3	3
27128	CYTH4	38
8220	ESS2	1532
4242	MFNG	266
29775	CARD10	1102
6576	SLC25A1	4707
157	GRK3	3174
50487	PLA2G3	78
3957	LGALS2	5
26088	GGA1	7606
7290	HIRA	1106
23616	SH3BP1	1152
23544	SEZ6L	9
3956	LGALS1	1172
89781	HPS4	4441
113791	PIK3IP1	975
402055	SRRD	1809
23598	PATZ1	13373
11078	TRIOBP	9029
24144	TFIP11	2090
23464	GCAT	1029
1414	CRYBB1	3
129138	ANKRD54	1899
51386	EIF3L	21491
4809	SNU13	12741
85377	MICALL1	5447
5435	POLR2F	3671
6663	SOX10	9
79879	CCDC134	3753
9681	DEPDC5	2156
9463	PICK1	1600
23331	TTC28	11796
23539	SLC16A8	53
79019	CENPM	1938
55964	SEPTIN3	4037
6527	SLC5A4	3
11015	KDELR3	146
1565	CYP2D6	72
10521	DDX17	98667
11144	DMC1	62
6942	TCF20	10472
150274	HSCB	696
25776	CBY1	1490
56993	TOMM22	10038
27156	RSPH14	62
7494	XBP1	4756
51493	RTCB	9826
9929	JOSD1	6266
25793	FBXO7	13617
9567	GTPBP1	12899
84271	POLDIP3	14477
9609	RAB36	1574
7078	TIMP3	37626
9701	PPP6R2	3527
6305	SBF1	16282
25777	SUN2	4144
1727	CYB5R3	16088
10126	DNAL4	1208
25770	C22orf31	65
55586	MIOX	17
91289	LMF2	4709
25807	RHBDD3	1776
11252	PACSIN2	7383
25809	TTLL1	906
10633	RASL10A	9
162	AP1B1	8912
10042	HMGXB4	8122
10043	TOM1	1471
4744	NEFH	790
1120	CHKB	29
638	BIK	25
3162	HMOX1	148
27349	MCAT	1345
8563	THOC5	5173
4174	MCM5	18935
164668	APOBEC3H	176
410	ARSA	615
706	TSPO	100
23551	RASD2	890
23170	TTLL12	9053
23492	CBX7	143
5155	PDGFB	747
49	ACR	25
164633	CABP7	7
6122	RPL3	200977
55954	ZMAT5	272
23543	RBFOX2	38669
9145	SYNGR1	826
10454	TAB1	3214
84164	ASCC2	4585
8897	MTMR3	436
54471	MIEF1	7201
80832	APOL4	33
150379	PNPLA5	4
8542	APOL1	342
80339	PNPLA3	126
4627	MYH9	65886
8911	CACNA1I	22
25813	SAMM50	6235
25828	TXN2	6237
80020	FOXRED2	7754
9402	GRAP2	9
8664	EIF3D	17634
23112	TNRC6B	16756
27352	SGSM3	54
11020	IFT27	1828
5816	PVALB	333
23313	KIAA0930	2924
4689	NCF4	23
1439	CSF2RB	169
10478	SLC25A17	6761
7380	UPK3A	3
55007	FAM118A	1188
79734	KCTD17	3658
6767	ST13	67940
3560	IL2RB	457
9978	RBX1	7934
2033	EP300	38429
83746	L3MBTL2	2671
150356	CHADL	73
5905	RANGAP1	10848
23264	ZC3H7B	13847
84844	PHF5A	1438
50	ACO2	6213
171568	POLR3H	1421
55687	TRMU	2905
5372	PMM1	820
27351	DESI1	4096
64781	CERK	13238
23774	BRD1	7911
9889	ZBED4	7606
23209	MLC1	23
83933	HDAC10	45
54207	KCNK10	130
63874	ABHD4	3883
23351	KHNYN	5262
2287	FKBP3	6878
56948	SDR39U1	342
2999	GZMH	3
3002	GZMB	21
55147	RBM23	10137
10419	PRMT5	3523
1690	COCH	51
11154	AP4S1	1029
5427	POLE2	2396
79609	VCPKMT	1282
6655	SOS2	6821
8814	CDKL1	341
51199	NIN	8796
5836	PYGL	181
114088	TRIM9	309
5706	PSMC6	10736
64841	GNPNAT1	1042
80821	DDHD1	5060
1033	CDKN3	2661
10175	CNIH1	11033
10668	CGRRF1	1395
51382	ATP6V1D	2983
55195	CCDC198	9
26499	PLEK2	21
5283	PIGH	649
5684	PSMA3	8691
10490	VTI1B	4768
26520	TIMM9	2305
2954	GSTZ1	1024
9786	KIAA0586	6291
283578	TMED8	17021
161394	SAMD15	773
10598	AHSA1	7467
23002	DAAM1	6537
145501	ISM2	64
9517	SPTLC2	11512
79890	RIN3	2067
5641	LGMN	3909
8846	ALKBH1	1908
22938	SNW1	7850
1113	CHGA	57
3705	ITPK1	4093
51635	DHRS7	2447
5494	PPM1A	13446
51804	SIX4	8155
57452	GALNT16	474
51676	ASB2	39
145508	CEP128	2416
2079	ERH	10261
3091	HIF1A	25684
9766	SUSD6	2829
6430	SRSF5	17664
6554	SLC10A1	9
1983	EIF5	33192
6547	SLC8A3	65
23405	DICER1	24064
79038	ZFYVE21	519
4522	MTHFD1	12756
79882	ZC3H14	8520
9894	TELO2	4973
22990	PCNX1	10576
51527	GSKIP	3102
7443	VRK1	5992
5700	PSMC1	3824
89932	PAPLN	329
9252	RPS6KA5	2021
55671	PPP4R3A	12879
60686	C14orf93	1173
5693	PSMB5	18123
7528	YY1	25284
22985	ACIN1	25334
57820	CCNB1IP1	10775
9321	TRIP11	6596
328	APEX1	42354
8106	PABPN1	2626
10278	EFS	14544
394	ARHGAP5	7937
51550	CINP	1365
10202	DHRS2	223
6729	SRP54	5137
9362	CPNE6	2
57680	CHD8	19907
5106	PCK2	3470
9692	PRORP	417
80344	DCAF11	6690
5687	PSMA6	229
4792	NFKBIA	4842
51016	EMC9	766
5721	PSME2	4391
84312	BRMS1L	1704
9985	REC8	12432
10548	TM9SF1	500
10484	SEC23A	16761
51292	GMPR2	3575
5411	PNN	25551
5875	RABGGTA	2663
4776	NFATC4	7044
5360	PLTP	1273
63935	PCIF1	6454
2937	GSS	2333
4318	MMP9	36
26133	TRPC4AP	9236
5834	PYGB	6762
26090	ABHD12	3888
10544	PROCR	53
9837	GINS1	6640
22981	NINL	4817
958	CD40	68
55245	UQCC1	2604
23613	ZMYND8	12608
10110	SGK2	49
51098	IFT52	5251
4605	MYBL2	15120
3172	HNF4A	11
57446	NDRG3	4934
84174	SLA2	33
55969	RAB5IF	524
4773	NFATC2	118
140730	RIMS4	196
80336	PABPC1L	2312
6789	STK4	7429
57167	SALL4	3186
23394	ADNP	38174
5203	PFDN4	4100
55816	DOK5	186
1477	CSTF1	5724
655	BMP7	8325
8480	RAE1	7974
7165	TPD52L2	7670
80331	DNAJC5	6834
51497	NELFCD	12007
1522	CTSZ	627
24148	PRPF6	12957
81027	TUBB1	12
51012	PRELID3B	8315
26164	MTG2	2274
5688	PSMA7	14934
28231	SLCO4A1	689
4923	NTSR1	8
55257	MRGBP	1099
10732	TCFL5	846
11083	DIDO1	8654
54994	GID8	12439
63910	SLC17A9	158
79444	BIRC7	321
128414	NKAIN4	275
55738	ARFGAP1	3450
551	AVP	12
57642	COL20A1	27
1137	CHRNA4	28
1917	EEF1A2	3
5753	PTK6	32
26205	GMEB2	2753
54976	C20orf27	1867
25876	SPEF1	9
994	CDC25B	5468
140862	ISM1	8104
11237	RNF24	7151
10139	ARFRP1	1992
79133	NDUFAF5	1506
80343	SEL1L2	2
57761	TRIB3	427
9770	RASSF2	1012
1457	CSNK2A1	22578
113278	SLC52A3	109
51378	ANGPT4	46
343637	RSPO4	3365
8760	CDS2	4446
128674	PROKR2	6
81502	HM13	8997
9751	SNPH	60
85366	MYLK2	2068
10326	SIRPB1	38
10483	SEC23B	5003
55612	FERMT1	61
5173	PDYN	490
140706	CCM2L	1244
5332	PLCB4	1654
10398	MYL9	842
3055	HCK	229
9777	TM9SF4	13756
140711	TLDC2	20
51340	CRNKL1	7145
23509	POFUT1	5985
25939	SAMHD1	6941
57144	PAK5	76
9371	KIF3B	4793
140699	MROH8	378
10528	NOP56	24015
63905	MANBAL	2820
3420	IDH3B	7676
22919	MAPRE1	21510
182	JAG1	6268
51654	CDK5RAP1	2560
6640	SNTA1	618
5020	OXT	2
9675	TTI1	8272
1869	E2F1	4010
58490	RPRD1B	7651
11264	PXMP4	559
128866	CHMP4B	2841
140679	SLC32A1	1822
1471	CST3	9208
434	ASIP	21
1472	CST4	1
79913	ACTR5	1078
10406	WFDC2	2172
191	AHCY	16187
