Entrezgene	gene_name	expression
148103	ZNF599	892
255231	MCOLN2	6
163175	LGI4	72
23576	DDAH1	3851
140890	SREK1	10668
1105	CHD1	8322
162282	ANKFN1	442
8526	DGKE	571
9653	HS2ST1	9036
124540	MSI2	32867
781	CACNA2D1	2639
221302	ZUP1	570
9955	HS3ST3A1	305
284161	GDPD1	572
116150	NUS1	3497
223117	SEMA3D	1965
5529	PPP2R5E	9135
10750	GRAP	21
125206	SLC5A10	7
26289	AK5	30
26256	CABYR	567
55364	IMPACT	3648
147463	ANKRD29	81
135154	SDHAF4	1429
83539	CHST9	151
7070	THY1	3966
123872	DNAAF1	21
404550	C16orf74	23
219899	TBCEL	1100
57338	JPH3	13
56172	ANKH	3701
90268	OTULIN	4343
84959	UBASH3B	714
54538	ROBO4	1487
64221	ROBO3	108
84897	TBRG1	597
4900	NRGN	558
54463	RETREG1	5603
1010	CDH12	1924
2838	GPR15	3
9868	TOMM70	6225
25890	ABI3BP	201
284	ANGPT1	251
26207	PITPNC1	1677
200014	CC2D1B	2667
204219	CERS3	5
5578	PRKCA	3501
79705	LRRK1	837
201134	CEP112	1523
64090	GAL3ST2	16
10350	ABCA9	127
23460	ABCA6	30
10349	ABCA10	70
23461	ABCA5	1731
5169	ENPP3	90
55286	C4orf19	102
7345	UCHL1	29595
375056	MIA3	8797
84976	DISP1	1642
23043	TNIK	868
83648	FAM167A	686
252969	NEIL2	2042
5239	PGM5	1671
89780	WNT3A	6
84033	OBSCN	3767
91694	LONRF1	1830
81559	TRIM11	2260
55740	ENAH	29536
126731	CCSAP	1162
57630	SH3RF1	2902
115362	GBP5	128
9184	BUB3	9309
2849	GPR26	6
129881	CCDC173	108
118856	MMP21	14
388650	DIPK1A	693
518	ATP5MC3	13714
728577	CNTNAP3B	9
728239	MAGED4	65
135295	SRSF12	887
27295	PDLIM3	1015
8470	SORBS2	1732
6921	ELOC	4117
23643	LY96	96
143471	PSMA8	2
1525	CXADR	6229
10950	BTG3	3305
54149	C21orf91	3464
140578	CHODL	62
4685	NCAM2	2
91133	L3MBTL4	260
5137	PDE1C	302
27342	RABGEF1	207
54148	MRPL39	1091
58494	JAM2	421
522	ATP5PF	4444
2551	GABPA	5993
9510	ADAMTS1	1511
11096	ADAMTS5	18267
80746	TSEN2	920
146857	SLFN13	154
7476	WNT7A	6
7508	XPC	2404
51244	CCDC174	1316
152273	FGD5	693
201163	FLCN	1220
285381	DPH3	3971
92106	OXNAD1	716
23228	PLCL2	916
30827	CXXC1	3751
220134	SKA1	822
9989	PPP4R1	10295
147495	APCDD1	1026
63895	PIEZO2	2846
65258	MPPE1	464
124739	USP43	391
51560	RAB6B	1110
146956	EME1	317
2047	EPHB1	4796
84532	ACSS1	307
91369	ANKRD40	6328
7566	ZNF18	529
56934	CA10	47
81552	VOPP1	3789
346288	SEPTIN14	1
139322	APOOL	3125
27123	DKK2	28
113612	CYP2U1	1746
222967	RSPH10B	6
80028	FBXL18	1327
129684	CNTNAP5	9
150696	PROM2	157
221264	AK9	655
4956	ODF1	3
7071	KLF10	2931
5799	PTPRN2	255
51582	AZIN1	14460
528	ATP6V1C1	5124
55529	PIP4P2	1130
51633	OTUD6B	1201
23097	CDK19	8307
112495	GTF3C6	4329
158219	TTC39B	777
55326	AGPAT5	4787
64210	MMS19	11205
55361	PI4K2A	3192
83742	MARVELD1	11837
118813	ZFYVE27	1635
401647	GOLGA7B	6
27201	GPR78	5
152992	TRMT44	752
81894	SLC25A28	877
6782	HSPA13	8607
64092	SAMSN1	100
29761	USP25	3237
65983	GRAMD2B	863
54819	ZCCHC10	1712
388272	C16orf87	1922
4343	MOV10	5678
389	RHOC	4244
333926	PPM1J	44
1622	DBI	3889
6566	SLC16A1	9225
55027	HEATR3	744
378108	TRIM74	24
84365	NIFK	1593
5018	OXA1L	7601
9056	SLC7A7	236
23367	LARP1	47385
9337	CNOT8	9172
2890	GRIA1	1
136332	LRGUK	186
133383	SETD9	533
166968	MIER3	4223
23165	NUP205	11527
342357	ZKSCAN2	2903
138241	C9orf85	906
118788	PIK3AP1	5732
129831	RBM45	852
7273	TTN	424
11326	VSIG4	181
9601	PDIA4	16226
79831	KDM8	567
255762	PDZD9	10
146183	OTOA	19
130535	KCTD18	920
285172	FAM126B	1818
130540	FLACC1	11
151254	C2CD6	31
65062	TMEM237	5226
8324	FZD7	58361
200162	SPAG17	266
64798	DEPTOR	767
56776	FMN2	50
56254	RNF20	6913
133522	PPARGC1B	144
9844	ELMO1	547
1836	SLC26A2	5290
134353	LSM11	1165
9443	MED7	904
158297	SAXO1	81
10670	RRAGA	7868
25769	SLC24A2	48
92370	PXYLP1	6486
114	ADCY8	6
5922	RASA2	3057
55005	RMND1	1433
154064	RAET1L	2
6503	SLA	951
51643	TMBIM4	758
7411	VBP1	5669
116442	RAB39B	849
1193	CLIC2	265
2334	AFF2	898
286097	MICU3	676
23426	GRIP1	2266
137492	VPS37A	2931
3798	KIF5A	934
10	NAT2	62
4107	MAGEA8	4
23362	PSD3	6354
138199	CARNMT1	2188
90550	MCU	2441
91748	MIDEAS	6187
118491	CFAP70	241
9630	GNA14	98
145483	FAM161B	462
2776	GNAQ	8493
11197	WIF1	8
83873	GPR61	23
4325	MMP16	5016
132	ADK	1704
3778	KCNMA1	170
10538	BATF	10
1633	DCK	4303
9508	ADAMTS3	1237
257	ALX3	430
286148	DPY19L4	3629
137682	NDUFAF6	957
128338	DRAM2	3192
157657	C8orf37	599
161502	CFAP161	7
57188	ADAMTSL3	131
419	ART3	10
9154	SLC28A1	6
123720	WHAMM	1099
10563	CXCL13	64
29104	N6AMT1	1518
10069	RWDD2B	1611
10600	USP16	4563
10694	CCT8	17205
56911	MAP3K7CL	724
571	BACH1	15265
9073	CLDN8	1
7102	TSPAN7	303
7074	TIAM1	8126
57466	SCAF4	8606
6103	RPGR	953
23552	CDK20	1126
84108	PCGF6	1398
122416	ANKRD9	2052
119392	SFR1	710
22986	SORCS3	1768
118980	SFXN2	2587
9556	ATP5MPL	7699
2528	FUT6	9
122402	TDRD9	8
8817	FGF18	48
5097	PCDH1	1311
153769	SH3RF2	237
392255	GDF6	15
7381	UQCRB	6723
51001	MTERF3	1352
9791	PTDSS1	5178
5521	PPP2R2B	64
6156	RPL30	15888
3788	KCNS2	3
159091	FAM122C	449
6832	SUPV3L1	2864
159090	FAM122B	1990
1915	EEF1A1	489696
286151	FBXO43	283
80201	HKDC1	2333
3098	HK1	13315
219743	TYSND1	1329
84295	PHF6	7142
135228	CD109	761
57497	LRFN2	77
4838	NODAL	13
9246	UBE2L6	3349
25921	ZDHHC5	4143
219541	MED19	821
60685	ZFAND3	8029
27020	NPTN	8183
23522	KAT6B	18348
142891	SAMD8	3063
80223	RAB11FIP1	9579
137970	UNC5D	1532
219970	GLYATL2	63
10813	UTP14A	2265
9131	AIFM1	2871
5603	MAPK13	815
9530	BAG4	3595
931	MS4A1	4
93594	TBC1D31	1540
55093	NTAQ1	896
29028	ATAD2	8304
114907	FBXO32	1039
286053	NSMCE2	1670
115509	ZNF689	2065
78994	PRR14	5531
64319	FBRS	13807
391059	FRRS1	379
5261	PHKG2	1385
64645	MFSD14A	182
163786	SASS6	1427
1339	COX6A2	3
3681	ITGAD	26
139378	ADGRG4	2
115416	MALSU1	884
23355	VPS8	4219
2585	GALK2	761
375323	LHFPL4	2
93010	B3GNT7	1040
255027	MPV17L	5013
701	BUB1B	4376
5147	PDE6D	2731
1974	EIF4A2	27059
7862	BRPF1	3211
285367	RPUSD3	2120
6750	SST	40
9797	TATDN2	2093
51738	GHRL	414
6396	SEC13	7358
9941	EXOG	737
123803	NTAN1	1160
81626	SHCBP1L	26
23057	NMNAT2	1908
9372	ZFYVE9	2038
491	ATP2B2	49
6529	SLC6A1	293
23049	SMG1	14548
115548	FCHO2	5894
11030	RBPMS	3743
134285	TMEM171	339
131377	KLHL40	5
7079	TIMP4	11
6854	SYN2	70
3084	NRG1	63
54953	ODR4	2274
1376	CPT2	1522
55707	NECAP2	5052
7804	LRP8	4821
22976	PAXIP1	2062
261729	STEAP2	4089
23648	SSBP3	27040
9069	CLDN12	5798
4323	MMP14	14362
8321	FZD1	2991
57798	GATAD1	2964
203328	SUSD3	122
146456	TMED6	17
348174	CLEC18A	188
10901	DHRS4	361
93190	C1orf158	1
283971	CLEC18C	166
221481	ARMC12	27
11269	DDX19B	710
6483	ST3GAL2	7918
197258	FCSK	698
146433	IL34	71
115817	DHRS1	1179
776	CACNA1D	280
415	ARSL	271
3815	KIT	2512
54768	HYDIN	356
132949	AASDH	1456
7567	ZNF19	286
55799	CACNA2D3	110
54778	RNF111	7607
9133	CCNB2	4654
145773	FAM81A	211
4643	MYO1E	2363
26060	APPL1	7482
139221	PWWP3B	420
134265	AFAP1L1	2142
1831	TSC22D3	7113
10311	VPS26C	3860
1859	DYRK1A	13104
3763	KCNJ6	723
3772	KCNJ15	465
2078	ERG	586
2114	ETS2	3544
90139	TSPAN18	1618
150082	LCA5L	123
347734	SLC35B2	3790
84187	TMEM164	4646
4599	MX1	387
90993	CREB3L1	741
25966	C2CD2	2102
257397	TAB3	3183
124565	SLC38A10	5268
257169	C9orf43	51
445815	PALM2AKAP2	6066
114991	ZNF618	15776
9162	DGKI	36
203197	TMEM268	938
136306	SVOPL	3
79856	SNX22	58
254048	UBN2	7298
673	BRAF	4499
10568	SLC34A2	161
176	ACAN	1468
84262	PSMG3	1429
9478	CABP1	11
57728	WDR19	4925
84255	SLC37A3	3975
10239	AP3S2	1970
114793	FMNL2	6932
150946	GAREM2	936
121665	SPPL3	11654
56896	DPYSL5	4280
92749	DRC1	16
9364	RAB28	1833
127281	PRXL2B	1637
8764	TNFRSF14	221
55229	PANK4	1838
130106	CIB4	3
84465	MEGF11	34
64897	C12orf43	1541
5192	PEX10	767
11079	RER1	2873
55698	RADIL	3423
6497	SKI	16043
26100	WIPI2	11366
26119	LDLRAP1	1289
116987	AGAP1	6026
200634	KRTCAP3	40
100310846	ANKRD61	28
5051	PAFAH2	1456
2134	EXTL1	384
7780	SLC30A2	35
9577	BABAM2	2986
84676	TRIM63	62
144406	CFAP251	1290
63875	MRPL17	2461
1844	DUSP2	288
57822	GRHL3	47
91544	UBXN11	1216
338323	NLRP14	15
138639	PTPDC1	2182
79623	GALNT14	2481
4690	NCK1	1507
3242	HPD	33
114822	RHPN1	2726
127262	TPRG1L	4514
254050	LRRC43	28
195827	PRXL2C	830
7498	XDH	3
55113	XKR8	2475
26504	CNNM4	1038
2140	EYA3	7378
199221	DZIP1L	106
11013	TMSB15A	5156
2176	FANCC	2828
22808	MRAS	2824
10163	WASF2	23991
171586	ABHD3	1652
83850	ESYT3	18
55179	FAIM	1160
115572	TENT5B	138
64084	CLSTN2	451
81035	COLEC12	2357
388591	RNF207	107
8450	CUL4B	9093
387509	GPR153	5187
64849	SLC13A3	154
114928	GPRASP2	3798
54933	RHBDL2	57
26053	AUTS2	16744
57477	SHROOM4	775
3017	H2BC5	1114
995	CDC25C	1313
8365	H4C8	263
129531	MITD1	1111
9669	EIF5B	19858
158787	RIBC1	120
286527	TMSB15B	98
375307	CATIP	22
55571	CNOT11	6824
3745	KCNB1	26
340348	TSPAN33	1167
9542	NRG2	72
23382	AHCYL2	2119
9334	B4GALT5	11847
912	CD1D	677
909	CD1A	5
9825	SPATA2	1543
911	CD1C	33
55567	DNAH3	33
913	CD1E	10
57824	HMHB1	4
1358	CPA2	33
653361	NCF1	27
93979	CPA5	23
90121	TSR2	3536
55607	PPP1R9A	14525
124245	ZC3H18	4028
130617	ZFAND2B	547
94026	POM121L2	1
81544	GDPD5	521
1780	DYNC1I1	43
5207	PFKFB1	50
212	ALAS2	15
222068	TMED4	10996
84919	PPP1R15B	6369
26958	COPG2	2364
56946	EMSY	2508
137964	GPAT4	3798
168507	PKD1L1	37
9753	ZSCAN12	577
8407	TAGLN2	6732
2005	ELK4	6356
56833	SLAMF8	21
85414	SLC45A3	531
54935	DUSP23	416
115992	RNF166	484
4681	NBL1	7248
3362	HTR6	127
142683	ITLN2	10
50848	F11R	1841
7391	USF1	1533
124044	SPATA2L	289
4817	NIT1	1767
9191	DEDD	2304
92822	ZNF276	356
10361	NPM2	150
1896	EDA	92
8822	FGF17	285
127731	VWA5B1	2
978	CDA	93
65018	PINK1	1218
8703	B4GALT3	2678
2039	DMTN	2969
9507	ADAMTS4	2190
64760	FAM160B2	4068
4720	NDUFS2	5511
115584	SLC5A11	23
2207	FCER1G	1668
336	APOA2	11
84134	TOMM40L	367
4359	MPZ	44
57805	CCAR2	10251
7484	WNT9B	7
57685	CACHD1	9031
56990	CDC42SE2	8103
51735	RAPGEF6	1258
2035	EPB41	38755
54069	MIS18A	1449
79053	ALG8	2211
54461	FBXW5	4523
56683	CFAP298	667
8867	SYNJ1	889
94104	PAXBP1	3017
3455	IFNAR2	44
124995	MRPL10	3796
3460	IFNGR2	4163
2618	GART	6055
6651	SON	50082
29980	DONSON	1518
9900	SV2A	1757
3898	LAD1	34
6781	STC1	3171
7135	TNNI1	428
1465	CSRP1	16996
714	C1QC	2428
9992	KCNE2	2
516	ATP5MC1	2546
1827	RCAN1	1095
65264	UBE2Z	12195
148523	CIART	461
11267	SNF8	2295
54102	CLIC6	32
149473	CCDC24	491
861	RUNX1	1294
10642	IGF2BP1	253
2695	GIP	1
873	CBR1	997
874	CBR3	5
70	ACTC1	78
23515	MORC3	3467
8208	CHAF1B	1731
23562	CLDN14	14
6493	SIM2	187
3141	HLCS	3308
342096	GOLGA6A	1
80274	SCUBE1	10019
201176	ARHGAP27	576
83440	ADPGK	2903
5763	PTMS	65034
283748	PLA2G4D	35
51094	ADIPOR1	8869
51706	CYB5R1	2003
5710	PSMD4	10725
23400	ATP13A2	3842
130951	M1AP	5
5692	PSMB4	10316
79190	IRX6	251
7832	BTG2	6922
221223	CES5A	58
3099	HK2	2720
715	C1R	1882
11189	CELF3	13
8659	ALDH4A1	1502
57519	STARD9	1485
117145	THEM4	5594
7062	TCHH	38
197131	UBR1	4904
267	AMFR	4722
112950	MED8	1862
116179	TGM7	1
266747	RGL4	5
64843	ISL2	2
89970	RSPRY1	2959
149483	CCDC17	25
60313	GPBP1L1	9583
8883	NAE1	4083
51249	TMEM69	3283
221188	ADGRG5	14
84229	DRC7	78
1636	ACE	1054
374739	TEPP	3
131669	UROC1	1
9813	EFCAB14	13275
10417	SPON2	803
84303	CHCHD6	730
1487	CTBP1	8022
55282	LRRC36	50
51673	TPPP3	1033
29800	ZDHHC1	1532
9114	ATP6V0D1	3797
181	AGRP	5
57732	ZFYVE28	51
146206	CARMIL2	34
388284	C16orf86	31
5304	PIP	4
9715	FAM131B	372
6002	RGS12	5069
5681	PSKH1	2388
7791	ZYX	10639
29	ABR	10027
284348	LYPD5	106
150275	CCDC117	6872
7773	ZNF230	364
203260	CCDC107	258
7673	ZNF222	189
4882	NPR2	2422
7638	ZNF221	545
353355	ZNF233	109
9310	ZNF235	281
10020	GNE	2805
115650	TNFRSF13C	868
2909	ARHGAP35	15291
5739	PTGIR	121
808	CALM3	19749
1676	DFFA	6326
79140	CCDC28B	983
55721	IQCC	362
56063	TMEM234	448
55108	BSDC1	6291
653121	ZBTB8A	2358
83858	ATAD3B	664
29101	SSU72	7677
118424	UBE2J2	3539
149076	ZNF362	19763
252995	FNDC5	568
27151	CPAMD8	3218
2063	NR2F6	10911
126549	ANKLE1	181
131076	CCDC58	529
203547	VMA21	8364
8997	KALRN	1944
148113	CILP2	26
9619	ABCG1	1495
7033	TFF3	1953
7032	TFF2	19
7031	TFF1	4
64699	TMPRSS3	516
53347	UBASH3A	10
89765	RSPH1	175
54020	SLC37A1	831
5152	PDE9A	2683
10785	WDR4	804
4731	NDUFV3	3194
5316	PKNOX1	7657
875	CBS	43
7307	U2AF1	126
11077	HSF2BP	217
23076	RRP1B	10297
8566	PDXK	6487
2539	G6PD	7119
1476	CSTB	10384
8568	RRP1	1851
56894	AGPAT3	6619
7109	TRAPPC10	2879
139716	GAB3	136
8209	GATD3A	300
23308	ICOSLG	54
326	AIRE	1
755	CFAP410	487
7617	ZNF66	468
81543	LRRC3	710
3689	ITGB2	921
85395	FAM207A	1061
5900	RALGDS	1165
10841	FTCD	44
84221	SPATC1L	6002
4047	LSS	9514
7410	VAV2	2693
8888	MCM3AP	5216
54058	C21orf58	1932
5116	PCNT	10795
23181	DIP2A	4525
6285	S100B	82
3275	PRMT2	8542
125875	CLDND2	23
7757	ZNF208	4
11093	ADAMTS13	709
11094	CACFD1	4560
11182	SLC2A6	206
388561	ZNF761	1116
2220	FCN2	6
138162	C9orf116	226
3933	LCN1	2
148206	ZNF714	3509
26086	GPSM1	6471
126526	C19orf47	1784
147746	HIPK4	10
286207	CFAP157	254
27433	TOR2A	2214
30815	ST6GALNAC6	15
92799	SHKBP1	8134
112724	RDH13	135
10444	ZER1	10943
84885	ZDHHC12	2640
29941	PKN3	1332
57731	SPTBN4	87
84446	BRSK1	1317
125965	COX6B2	30
147744	TMEM190	7
147945	NLRP4	2
84814	PLPP7	531
57551	TAOK1	20652
9442	MED27	2634
162989	DEDD2	1462
23387	SIK3	3117
196264	MPZL3	439
120425	JAML	78
284086	NEK8	249
116238	TLCD1	67
9159	PCSK7	722
6294	SAFB	10978
917	CD3G	47
6271	S100A1	174
26097	CHTOP	9419
51043	ZBTB7B	831
80308	FLAD1	3207
6464	SHC1	6364
55823	VPS11	2858
79671	NLRX1	94
103	ADAR	27331
3570	IL6R	153
55585	UBE2Q1	5618
1141	CHRNB2	24
200186	CRTC2	4596
55129	ANO10	2170
2224	FDPS	1799
23623	RUSC1	3041
10712	FAM189B	8973
79957	PAQR6	144
11243	PMF1	2427
9673	SLC25A44	3105
4000	LMNA	4939
1234	CCR5	38
23218	NBEAL2	3966
151903	CCDC12	2467
5745	PTH1R	66
56893	UBQLN4	6856
4634	MYL3	17
221908	PPP1R35	519
54865	GPATCH4	2133
149499	LRRC71	19
115352	FCRL3	18
563	AZGP1	5
2264	FGFR4	142
1576	CYP3A4	23
1551	CYP3A7	5
112939	NACC1	13360
1584	CYP11B1	1
3101	HK3	25
54742	LY6K	2
9592	IER2	2402
84124	ZNF394	1129
10898	CPSF4	1581
4061	LY6E	6999
51160	VPS28	8026
4796	TONSL	4595
5731	PTGER1	22
84939	PWWP3A	3172
9401	RECQL4	1657
9684	LRRC14	1810
84449	ZNF333	1034
136227	COL26A1	26205
84988	PPP1R16A	1896
8928	FOXH1	3
80228	ORAI2	11041
54784	ALKBH4	795
126402	CCDC105	1
10603	SH2B2	632
51149	MRNIP	775
8878	SQSTM1	3288
11282	MGAT4B	8597
6132	RPL8	63063
9794	MAML1	13747
114770	PGLYRP2	2
222229	LRWD1	1836
222235	FBXL13	141
222236	NAPEPLD	1848
92304	SCGB3A1	4
5701	PSMC2	4982
60680	CELF5	26
126321	MFSD12	2417
150223	YDJC	1011
164592	CCDC116	33
1857	DVL3	18429
1173	AP2M1	22137
55324	ABCF3	3072
5130	PCYT1A	2708
126433	FBXO27	79
93099	DMKN	220
199746	U2AF1L4	125
622	BDH1	785
4868	NPHS1	182
199745	THAP8	743
1346	COX7A1	219
84911	ZNF382	1314
115399	LRRC56	335
57125	PLXDC1	1801
93210	PGAP3	2238
22806	IKZF3	148
2905	GRIN2C	39
2232	FDXR	950
29115	SAP30BP	5218
51	ACOX1	4830
5635	PRPSAP1	4210
114757	CYGB	867
6427	SRSF2	14110
84765	ZNF577	870
55260	TMEM143	987
317719	KLHL10	3
147872	KASH5	2
126133	ALDH16A1	1830
3678	ITGA5	6676
114132	SIGLEC11	9
25946	ZNF385A	3273
4356	MPP3	718
146894	CD300LG	34
162417	NAGS	174
124801	LSM12	1697
92591	ASB16	103
284361	EMC10	9591
126119	JOSD2	485
50944	SHANK1	160
284069	FAM171A2	3769
80174	DBF4B	1952
113026	PLCD3	2863
91010	FMNL3	7085
362	AQP5	150
29127	RACGAP1	5070
113251	LARP4	5402
160622	TAMALIN	300
125950	RAVER1	4232
256126	SYCE2	120
147841	SPC24	1732
117283	IP6K3	272
221496	LEMD2	3199
246	ALOX15	24
340205	TREML1	1
115950	ZNF653	652
400569	MED11	544
58191	CXCL16	2264
388325	SCIMP	84
255877	BCL6B	839
433	ASGR2	10
8741	TNFSF13	64
26168	SENP3	1215
2256	FGF11	9
1973	EIF4A1	82
6154	RPL26	5050
146849	CCDC42	1
51728	POLR3K	1187
79622	SNRNP25	1987
146325	PRR35	3
197335	WDR90	2698
339123	JMJD8	1871
124093	CCDC78	41
6755	SSTR5	478
90864	SPSB3	51
254528	MEIOB	28
64711	HS3ST6	1
80178	TEDC2	1217
899	CCNF	2881
57465	TBC1D24	2058
51005	AMDHD2	551
4917	NTN3	83
146439	BICDL2	4
124222	PAQR4	431
114984	FLYWCH2	2601
124220	ZG16B	121
7627	ZNF75A	2096
115	ADCY9	2955
22941	SHANK2	74
81570	CLPB	2234
10825	NEU3	571
220002	CYB561A3	843
220004	PPP1R32	85
80150	ASRGL1	559
2785	GNG3	5
51035	UBXN1	3468
79081	LBHD1	44
283237	TTC9C	528
10629	TAF6L	452
10482	NXF1	6073
6811	STX5	1891
283130	SLC25A45	186
6159	RPL29	58795
3699	ITIH3	37
84447	SYVN1	3870
7542	ZFPL1	174
8986	RPS6KA4	1970
4041	LRP5	4470
219931	TPCN2	182
9965	FGF19	43
284541	CYP4A22	3
10158	PDZK1IP1	50
6886	TAL1	56
51727	CMPK1	3831
79656	BEND5	1375
1996	ELAVL4	5811
65260	COA7	1051
79699	ZYG11B	7821
6512	SLC1A7	12
54987	CZIB	3980
4116	MAGOH	3121
26027	ACOT11	383
338094	FAM151A	19
25973	PARS2	575
7809	BSND	1
23358	USP24	10051
8613	PLPP3	6472
79707	NOL9	5221
5563	PRKAA2	1340
9903	KLHL21	1770
57643	ZSWIM5	1951
10691	GMEB1	2799
50651	SLC45A1	339
57190	SELENON	7739
205	AK4	3914
3716	JAK1	14007
55225	RAVER2	5029
11330	CTRC	2
84328	LZIC	5468
116362	RBP7	671
54751	FBLIM1	5005
388595	TMEM82	1
284723	SLC25A34	144
22977	AKR7A3	63
374946	DRAXIN	1369
10630	PDPN	3938
126755	LRRC38	11
9249	DHRS3	2687
4146	MATN1	3
7805	LAPTM5	1127
9672	SDC3	7298
553115	PEF1	4301
81493	SYNC	18
5928	RBBP4	28839
57648	KIAA1522	11282
81629	TSSK3	19
255104	TMCO4	467
127733	UBXN10	1508
55450	CAMK2N1	48378
249	ALPL	172
54361	WNT4	2292
254173	TTLL10	10
6339	SCNN1D	204
54587	MXRA8	4568
199990	FAAP20	4026
1953	MEGF6	1866
148870	CCDC27	64
9077	DIRAS3	93
4774	NFIA	4644
115209	OMA1	479
114803	MYSM1	2328
83941	TM2D1	2947
7398	USP1	7883
8880	FUBP1	17755
91624	NEXN	490
11080	DNAJB4	2084
64123	ADGRL4	1701
127255	LRRIQ3	189
105378803	LRRC53	31
127253	TYW3	1746
51375	SNX7	2216
8707	B3GALT2	1462
22854	NTNG1	9
284611	FAM102B	2457
113802	HENMT1	549
254268	AKNAD1	1
148423	C1orf52	1355
126820	DNAI3	154
2634	GBP2	789
127002	ATXN7L2	995
115361	GBP4	1343
284695	ZNF326	4928
164045	HFM1	641
2672	GFI1	43
343450	KCNT2	1407
178	AGL	3598
7412	VCAM1	583
2135	EXTL2	5821
148867	SLC30A7	6217
23528	ZNF281	3517
10092	ARPC5	11788
57863	CADM3	13
114548	NLRP3	72
84838	ZNF496	7849
25893	TRIM58	1026
89886	SLAMF9	2
3765	KCNJ9	6
93185	IGSF8	1780
4921	DDR2	695
8682	PEA15	5681
5824	PEX19	5268
23385	NCSTN	17294
57216	VANGL2	19929
114836	SLAMF6	49
25903	OLFML2B	4608
127943	FCRLB	116
2215	FCGR3B	10
284525	SLC9C2	6
126823	KLHDC9	442
148304	C1orf74	179
440699	LRRC52	17
28982	FLVCR1	3689
467	ATF3	2316
64783	RBM15	1159
79961	DENND2D	385
126859	AXDND1	6
163589	TDRD5	15
51278	IER5	714
25992	SNED1	241
10380	BPNT1	1711
128153	SPATA17	143
79762	C1orf115	947
148362	BROX	3252
100288142	NBPF20	209
51205	ACP6	1845
128025	WDR64	20
55083	KIF26B	68388
64216	TFB2M	979
163882	CNST	4803
129285	PPP1R21	2395
55220	KLHDC8A	183
148811	PM20D1	16
91461	PKDCC	18495
165140	OXER1	18
23498	HAAO	79
148789	B3GALNT2	3776
9261	MAPKAPK2	4585
11009	IL24	1
9214	FCMR	161
5284	PIGR	86
83953	FCAMR	1
824	CAPN2	9567
128308	MRPL55	2092
80232	WDR26	16043
5966	REL	1038
150962	PUS10	571
5194	PEX13	2828
84542	KIAA1841	1243
51127	TRIM17	721
130132	RFTN2	2243
27185	DISC1	703
92291	CAPN13	20
347730	LRRTM1	216
51072	MEMO1	468
84661	DPY30	4749
129450	TYW5	1018
79568	MAIP1	730
3754	KCNF1	90
130814	SLC66A3	810
26225	ARL5A	4802
151354	LRATD1	20086
3760	KCNJ3	9
4760	NEUROD1	3
130162	CLHC1	1169
2487	FRZB	2691
142679	DUSP19	884
112942	CFAP36	3404
129401	NUP35	923
165055	CCDC138	2305
150726	FBXO41	187
72	ACTG2	1689
80304	WDCP	1559
79677	SMC6	3973
7447	VSNL1	13
90557	CCDC74A	1033
3020	H3-3A	20316
554226	ANKRD30BL	2
56997	COQ8A	8
151473	SLC16A14	207
150483	TEKT4	7
6443	SGCB	8671
132671	SPATA18	40
115677	NOSTRIN	344
200373	CFAP221	56
130367	SGPP2	5988
3625	INHBB	458
129446	XIRP2	1
129880	BBS5	538
56916	SMARCAD1	15120
27306	HPGDS	11
10611	PDLIM5	6602
285555	STPG2	43
93082	NEURL3	10
23248	RPRD2	15135
200539	ANKRD23	42
1520	CTSS	1066
4487	MSX1	95
133015	PACRGL	1409
149428	BNIPL	20
114905	C1QTNF7	6567
79626	TNFAIP8L2	45
388695	LYSMD1	606
79005	SCNM1	2034
29765	TMOD4	22
6944	VPS72	5864
2071	ERCC3	3963
284996	RNF149	2518
55677	IWS1	7000
388962	BOLA3	118
10602	CDC42EP3	6062
6282	S100A11	21234
90957	DHX57	4671
27302	BMP10	1
9938	ARHGAP25	956
6280	S100A9	144
6283	S100A12	2
7039	TGFA	2525
126668	TDRD10	17
151195	CCNYL1	1027
7855	FZD5	273
1420	CRYGC	2
54876	DCAF16	6160
388701	C1orf189	3
4880	NPPC	8
132789	GNPDA2	2070
2560	GABRB1	20
152559	PAQR3	2603
152519	NIPAL1	115
248	ALPI	2
118429	ANTXR2	4295
113510	HELQ	1037
51023	MRPS18C	355
8545	CGGBP1	20953
84142	ABRAXAS1	1426
151556	GPR155	443
92196	DAPL1	6029
10654	PMVK	2023
57326	PBXIP1	8996
9076	CLDN1	264
90780	PYGO2	7035
204851	HIPK1	10724
55891	LENEP	3
127579	DCST2	53
149095	DCST1	6
1293	COL6A3	14850
55765	INAVA	191
55249	YY1AP1	3658
84541	KBTBD8	54
151647	TAFA4	16
285203	EOGT	1366
56203	LMOD3	49
128240	NAXE	7077
56983	POGLUT1	2125
55356	SLC22A15	388
91156	IGFN1	26
476	ATP1A1	8003
6565	SLC15A2	38
317649	EIF4E3	929
60675	PROK2	1
116064	LRRC58	6061
11167	FSTL1	33337
25802	LMOD1	2163
1999	ELF3	109
92703	TMEM183A	4496
92691	TMEM169	3966
3490	IGFBP7	12355
80128	TRIM46	883
200185	KRTCAP2	95
3577	CXCR1	2
10109	ARPC2	15852
128229	TSACC	44
7203	CCT3	24854
84283	TMEM79	339
6746	SSR2	13157
64320	RNF25	1435
27148	STK36	5119
134	ADORA1	185
152110	NEK10	82
285025	CCDC141	34
54738	FEV	4
3549	IHH	2
57650	CIP2A	1660
