Entrezgene	gene_name	expression
4041	LRP5	11327
219931	TPCN2	360
9965	FGF19	9
284541	CYP4A22	1
10158	PDZK1IP1	457
6886	TAL1	48
51727	CMPK1	7337
79656	BEND5	2100
1996	ELAVL4	2177
65260	COA7	1997
79699	ZYG11B	6594
6512	SLC1A7	26
54987	CZIB	3478
4116	MAGOH	5929
26027	ACOT11	600
338094	FAM151A	26
25973	PARS2	1493
163747	LEXM	12
7809	BSND	7
23358	USP24	13799
8613	PLPP3	6478
79707	NOL9	5442
5563	PRKAA2	3255
9903	KLHL21	3410
57643	ZSWIM5	3691
10691	GMEB1	3008
50651	SLC45A1	133
57190	SELENON	11024
205	AK4	858
3716	JAK1	12316
55225	RAVER2	4632
11330	CTRC	16
84328	LZIC	6229
116362	RBP7	504
148930	KNCN	12
54751	FBLIM1	5706
388595	TMEM82	2
284723	SLC25A34	35
22977	AKR7A3	42
374946	DRAXIN	1019
10630	PDPN	1340
126755	LRRC38	10
9249	DHRS3	5045
4146	MATN1	5
7805	LAPTM5	2054
9672	SDC3	5705
553115	PEF1	6823
81493	SYNC	12
5928	RBBP4	31393
57648	KIAA1522	13148
81629	TSSK3	50
255104	TMCO4	1657
127733	UBXN10	1058
55450	CAMK2N1	33607
249	ALPL	1451
54361	WNT4	3848
254173	TTLL10	84
6339	SCNN1D	234
54587	MXRA8	6432
199990	FAAP20	3907
1953	MEGF6	848
148870	CCDC27	160
149233	IL23R	2
9077	DIRAS3	374
127795	C1orf87	4
4774	NFIA	7918
115209	OMA1	1161
114803	MYSM1	4425
83941	TM2D1	2587
7398	USP1	13312
8880	FUBP1	20889
91624	NEXN	484
11080	DNAJB4	2160
64123	ADGRL4	818
127255	LRRIQ3	432
105378803	LRRC53	3
127253	TYW3	3275
51375	SNX7	2579
8707	B3GALT2	220
22854	NTNG1	153
284611	FAM102B	3584
113802	HENMT1	817
254268	AKNAD1	2
148423	C1orf52	2618
126820	DNAI3	103
2634	GBP2	708
127002	ATXN7L2	1158
115361	GBP4	600
284695	ZNF326	4315
164045	HFM1	673
339479	BRINP3	41
2672	GFI1	30
343450	KCNT2	1883
178	AGL	4437
7412	VCAM1	528
2135	EXTL2	3786
148867	SLC30A7	6064
23528	ZNF281	4349
10092	ARPC5	18340
57863	CADM3	294
114548	NLRP3	132
84838	ZNF496	10023
25893	TRIM58	1007
89886	SLAMF9	5
3765	KCNJ9	7
93185	IGSF8	4163
4921	DDR2	691
8682	PEA15	6993
5824	PEX19	7454
23385	NCSTN	26534
57216	VANGL2	14247
114836	SLAMF6	37
25903	OLFML2B	1962
127943	FCRLB	499
2215	FCGR3B	14
284525	SLC9C2	11
126823	KLHDC9	1749
148304	C1orf74	300
4009	LMX1A	3
440699	LRRC52	18
28982	FLVCR1	4684
467	ATF3	949
64783	RBM15	1877
79961	DENND2D	515
126859	AXDND1	86
163589	TDRD5	25
51278	IER5	1531
25992	SNED1	202
10380	BPNT1	2545
128153	SPATA17	1095
79762	C1orf115	1970
148362	BROX	4901
100288142	NBPF20	460
51205	ACP6	2833
128025	WDR64	23
55083	KIF26B	20720
64216	TFB2M	1706
163882	CNST	2709
129285	PPP1R21	6585
55220	KLHDC8A	696
148811	PM20D1	7
91461	PKDCC	18281
165140	OXER1	203
23498	HAAO	1021
148789	B3GALNT2	3117
9261	MAPKAPK2	8153
11009	IL24	17
9214	FCMR	246
5284	PIGR	450
83953	FCAMR	32
824	CAPN2	9312
128308	MRPL55	2718
80232	WDR26	13621
5966	REL	577
150962	PUS10	280
5194	PEX13	1630
84542	KIAA1841	630
51127	TRIM17	736
130132	RFTN2	319
27185	DISC1	493
92291	CAPN13	116
347730	LRRTM1	2617
51072	MEMO1	481
84661	DPY30	5748
129450	TYW5	577
79568	MAIP1	796
3754	KCNF1	831
130814	SLC66A3	953
26225	ARL5A	3371
151354	LRATD1	15372
3760	KCNJ3	452
4760	NEUROD1	1
130162	CLHC1	316
2487	FRZB	568
142679	DUSP19	466
112942	CFAP36	3460
129401	NUP35	1038
165055	CCDC138	992
151112	ZSWIM2	3
150726	FBXO41	367
72	ACTG2	744
80304	WDCP	925
79677	SMC6	12811
7447	VSNL1	300
90557	CCDC74A	1213
3020	H3-3A	19962
554226	ANKRD30BL	1
56997	COQ8A	12
151473	SLC16A14	569
150483	TEKT4	86
2019	EN1	11
6443	SGCB	4088
132671	SPATA18	21
115677	NOSTRIN	195
200373	CFAP221	802
130367	SGPP2	2461
3625	INHBB	393
129446	XIRP2	3
129880	BBS5	283
56916	SMARCAD1	5037
27306	HPGDS	29
10611	PDLIM5	6120
285555	STPG2	19
93082	NEURL3	274
23248	RPRD2	15245
200539	ANKRD23	24
1520	CTSS	1252
4487	MSX1	292
133015	PACRGL	1392
149428	BNIPL	24
114905	C1QTNF7	2773
79626	TNFAIP8L2	58
388695	LYSMD1	958
79005	SCNM1	3844
29765	TMOD4	32
6944	VPS72	10542
2071	ERCC3	2520
284996	RNF149	2136
55677	IWS1	2819
388962	BOLA3	120
10602	CDC42EP3	2721
6282	S100A11	13949
6707	SPRR3	1
90957	DHX57	3261
6703	SPRR2D	2
9938	ARHGAP25	302
6280	S100A9	410
6283	S100A12	4
7039	TGFA	799
126668	TDRD10	27
151195	CCNYL1	533
7855	FZD5	807
54876	DCAF16	3974
388701	C1orf189	4
4880	NPPC	19
132789	GNPDA2	1538
2565	GABRG1	143
2560	GABRB1	14
152559	PAQR3	2182
152519	NIPAL1	149
248	ALPI	345
118429	ANTXR2	1623
113510	HELQ	834
51023	MRPS18C	321
8545	CGGBP1	19989
84142	ABRAXAS1	590
151556	GPR155	296
92196	DAPL1	2729
10654	PMVK	2220
57326	PBXIP1	7480
9076	CLDN1	6074
90780	PYGO2	8151
204851	HIPK1	10534
55891	LENEP	2
127579	DCST2	58
149095	DCST1	23
1293	COL6A3	16531
55765	INAVA	2047
55249	YY1AP1	5399
84541	KBTBD8	135
151647	TAFA4	68
285203	EOGT	677
56203	LMOD3	46
128240	NAXE	6854
56983	POGLUT1	2175
55356	SLC22A15	323
886	CCKAR	8
91156	IGFN1	76
476	ATP1A1	15762
6565	SLC15A2	190
317649	EIF4E3	2715
60675	PROK2	4
152405	TEX55	1
116064	LRRC58	12858
11167	FSTL1	32964
25802	LMOD1	840
1999	ELF3	1639
132954	PDCL2	4
92703	TMEM183A	6183
92691	TMEM169	1363
3490	IGFBP7	20741
80128	TRIM46	677
200185	KRTCAP2	183
3577	CXCR1	1
10109	ARPC2	11046
128229	TSACC	122
7203	CCT3	33673
84283	TMEM79	390
6746	SSR2	17051
64320	RNF25	1148
27148	STK36	1777
134	ADORA1	136
152110	NEK10	164
285025	CCDC141	15
54738	FEV	7
1412	CRYBA2	1
3549	IHH	3
57650	CIP2A	2949
8320	EOMES	13
57703	CWC22	2505
64343	AZI2	1670
7048	TGFBR2	4452
55139	ANKZF1	1662
79885	HDAC11	1296
50852	TRAT1	9
2199	FBLN2	10687
79411	GLB1L	991
201595	STT3B	22943
131474	CHCHD4	1232
151871	DPPA2	37
23114	NFASC	1067
115350	FCRL1	1
151246	SGO2	2128
5274	SERPINI1	497
23122	CLASP2	8191
8802	SUCLG1	4547
81788	NUAK2	1834
5584	PRKCI	7952
4332	MNDA	140
149628	PYHIN1	12
3428	IFI16	1642
9447	AIM2	11
151651	EFHB	402
56648	EIF5A2	494
6514	SLC2A2	3
200916	RPL22L1	2056
2168	FABP1	2
151742	PPM1L	6399
130026	ICA1L	1108
1493	CTLA4	14
29851	ICOS	5
23429	RYBP	6856
151987	PPP4R2	10613
131450	CD200R1	24
29083	GTPBP8	1184
25871	NEPRO	4748
152185	SPICE1	640
57577	CCDC191	1466
8618	CADPS	216
4825	NKX6-1	2
1040	CDS1	1997
23001	WDFY3	4432
285521	COX18	832
5783	PTPN13	13464
132204	SYNPR	13
213	ALB	62
132200	C3orf49	22
132989	C4orf36	7
80145	THOC7	4718
6314	ATXN7	2756
9861	PSMD6	8605
166336	PRICKLE2	2130
56999	ADAMTS9	11983
152926	PPM1K	1188
131831	ERICH6	32
7401	CLRN1	8
8833	GMPS	15853
25976	TIPARP	2316
57018	CCNL1	6604
5806	PTX3	616
8820	HESX1	172
85443	DCLK3	86
7871	SLMAP	5702
6133	RPL9	86435
201895	SMIM14	6455
11102	RPP14	878
57406	ABHD6	415
1776	DNASE1L3	52
200844	CFAP20DC	690
54502	RBM47	13807
323	APBB2	5575
132014	IL17RE	46
84818	IL17RC	796
78987	CRELD1	75
285368	PRRT3	1030
115795	FANCD2OS	11
26577	PCOLCE2	147
23350	U2SURP	17705
64419	MTMR14	3878
151613	TTC14	3199
2921	CXCL3	7
6374	CXCL5	14
5473	PPBP	1
5196	PF4	6
441024	MTHFD2L	1173
2919	CXCL1	27
25898	RCHY1	1448
57047	PLSCR2	47
339965	CCDC158	50
1359	CPA3	29
2992	GYG1	1914
84343	HPS3	3514
116441	TM4SF18	358
11073	TOPBP1	12096
6259	RYK	5903
54861	SNRK	3030
150921	TCF23	9
285126	DNAJC5G	29
7349	UCN	16
130557	ZNF513	858
22950	SLC4A1AP	1798
151056	PLB1	160
245711	SPDYA	31
57456	KIAA1143	5286
56992	KIF15	8222
7047	TGM4	6
23160	WDR43	3716
51304	ZDHHC3	8487
64866	CDCP1	113
7123	CLEC3B	26
54716	SLC6A20	11
54585	LZTFL1	4841
79443	FYCO1	2715
1230	CCR1	77
83597	RTP3	3
79442	LRRC2	47
54859	ELP6	2786
51725	FBXO40	1
151636	DTX3L	2004
7707	ZNF148	9779
349565	NMNAT3	554
113444	SMIM12	2433
9204	ZMYM6	1523
131601	TPRA1	5358
55689	YEATS2	10945
2899	GRIK3	1595
80149	ZC3H12A	113
64769	MEAF6	19232
79753	SNIP1	1822
7802	DNALI1	6064
5437	POLR2H	3714
28999	KLF15	606
348807	CFAP100	9
94032	CAMK2N2	559
200879	LIPH	49
90407	TMEM41A	3596
6184	RPN1	32724
59343	SENP2	5137
26508	HEYL	8002
55764	IFT122	5329
6010	RHO	18
5984	RFC4	6285
116832	RPL39L	2106
8314	BAP1	9599
7086	TKT	27338
5580	PRKCD	2057
91869	RFT1	2020
51460	SFMBT1	979
26354	GNL3	12850
55193	PBRM1	17328
57654	UVSSA	8796
23272	TASOR	8407
50650	ARHGEF3	2488
7884	SLBP	54283
4043	LRPAP1	17979
131540	ZDHHC19	24
200931	SLC51A	112
26043	UBXN7	7177
165918	RNF168	2153
54965	PIGX	4810
4241	MELTF	300
133060	OTOP1	41
6286	S100P	11
84448	ABLIM2	629
64789	EXO5	284
149461	CLDN19	1390
79078	C1orf50	519
114625	ERMAP	1053
51058	ZNF691	1827
9255	AIMP1	4626
166929	SGMS2	433
23173	METAP1	3353
79982	DNAJB14	2751
3015	H2AZ1	16685
51705	EMCN	996
150159	SLC9B1	93
133308	SLC9B2	804
56898	BDH2	2219
10424	PGRMC2	4725
993	CDC25A	5198
51385	ZNF589	1492
285231	FBXW12	32
5364	PLXNB1	21723
79714	CCDC51	1092
84126	ATRIP	1095
51246	SHISA5	12588
10252	SPRY1	3250
8927	BSN	1917
327	APEH	7101
27152	INTU	1333
63891	RNF123	2384
22824	HSPA4L	524
256471	MFSD8	995
80167	ABHD18	1204
79012	CAMKV	508
84315	MON1A	592
4486	MST1R	38
23132	RAD54L2	6900
51368	TEX264	3233
2912	GRM2	34
1849	DUSP7	3066
25886	POC1A	1787
132160	PPM1M	343
64850	ETNPPL	7
80335	WDR82	8603
5308	PITX2	13
401152	C4orf3	4880
8492	PRSS12	36
9348	NDST3	508
3148	HMGB2	47884
8819	SAP30	2605
11341	SCRG1	54
9464	HAND2	31
4085	MAD2L1	6935
308	ANXA5	10164
132332	TMEM155	13
132612	ADAD1	1
79884	MAP9	2964
2982	GUCY1A1	1474
26269	FBXO8	1962
80817	CEP44	2577
3248	HPGD	703
140458	ASB5	7
152940	C4orf45	13
55314	TMEM144	248
51313	GASK1B	641
4886	NPY1R	523
4889	NPY5R	65
80155	NAA15	5135
3600	IL15	127
729830	FAM160A1	655
27236	ARFIP1	1763
23379	ICE1	8010
64399	HHIP	70
10393	ANAPC10	508
6059	ABCE1	4929
54726	OTUD4	3577
11157	LSM6	1475
55751	TMEM184C	2939
90826	PRMT9	950
3673	ITGA2	3671
4338	MOCS2	3617
51151	SLC45A2	3
10085	EDIL3	3468
153396	TMEM161B	1315
79993	ELOVL7	1033
91942	NDUFAF2	1289
133923	ZNF474	46
92255	LMBRD2	2770
202151	RANBP3L	61
25836	NIPBL	12696
285671	RNF180	1627
84059	ADGRV1	1839
91137	SLC25A46	3760
134429	STARD4	1604
5229	PGGT1B	1806
2151	F2RL2	20
153733	CCDC112	2452
651746	ANKRD33B	126
134147	CMBL	1600
401207	C5orf63	577
133619	PRRC1	7158
2150	F2RL1	2231
55109	AGGF1	1948
55255	WDR41	3505
56979	PRDM9	19
4724	NDUFS4	4994
6690	SPINK1	3
3360	HTR4	4
11082	ESM1	933
134266	GRPEL2	3462
166979	CDC20B	4
153642	ARSK	1513
22836	RHOBTB3	9904
493869	GPX8	4375
81789	TIGD6	417
256987	SERINC5	1718
133121	ENPP6	15
285782	CAGE1	16
836	CASP3	5404
201973	PRIMPOL	1144
51752	ERAP1	6276
64167	ERAP2	788
202333	CMYA5	2762
133584	EGFLAM	2354
57587	CFAP97	7454
134288	TMEM174	47
253260	RICTOR	5014
167153	TENT2	4685
1879	EBF1	611
57763	ANKRA2	974
134510	UBLCP1	3590
84135	UTP15	1271
7098	TLR3	394
3818	KLKB1	33
10412	NSA2	9879
84340	GFM2	2019
7015	TERT	199
133957	CCDC127	2159
94234	FOXQ1	181
222611	ADGRF2	24
23305	ACSL6	57
1437	CSF2	1
23176	SEPTIN8	8840
134549	SHROOM1	434
2661	GDF9	213
27089	UQCRQ	3978
116842	LEAP2	56
375519	GJB7	13
10559	SLC35A1	642
2898	GRIK2	626
115004	CGAS	49
2173	FABP7	4
30012	TLX3	24
167838	TXLNB	347
10370	CITED2	22433
221301	CALHM4	2
6862	TBXT	22
153222	CREBRF	3949
285761	DCBLD1	584
94081	SFXN1	4250
154075	SAMD3	50
114801	TMEM200A	1805
116379	IL22RA2	5
168002	DACT2	5129
57107	PDSS2	1794
134957	STXBP5	2294
133396	IL31RA	3
79722	ANKRD55	36
135250	RAET1E	2
221476	PI16	75
221955	DAGLB	2102
23366	KIAA0895	2957
9263	STK17A	2099
29896	TRA2A	4255
55568	GALNT10	3689
79685	SAP30L	3727
6208	RPS14	84052
348980	HCN1	67
91977	MYOZ3	191
10466	COG5	5678
154743	BMT2	3389
54329	GPR85	171
10569	SLU7	5164
6100	RP9	2053
9232	PTTG1	9694
819	CAMLG	4884
168667	BMPER	1487
285613	RELL2	65
8645	KCNK5	1148
221458	KIF6	342
7559	ZNF12	3996
222962	SLC29A4	10636
219557	TEX47	1
26872	STEAP1	211
55536	CDCA7L	2653
221833	SP8	1
54468	MIOS	3200
222223	ELAPOR2	730
25862	USP49	2684
94120	SYTL3	209
154865	IQUB	403
23462	HEY1	9469
619279	ZNF704	5537
2171	FABP5	2868
6469	SHH	294
117289	TAGAP	65
1278	COL1A2	44106
84624	FNDC1	3016
92421	CHMP4C	642
26266	SLC13A4	152
25798	BRI3	12516
22853	LMTK2	5099
1508	CTSB	34247
64321	SOX17	74
10395	DLC1	8974
107	ADCY1	2692
157773	C8orf48	146
256979	SUN3	6
136288	C7orf57	150
3174	HNF4G	823
5828	PEX2	3917
5885	RAD21	35478
169026	SLC30A8	6
90390	MED30	2821
4982	TNFRSF11B	289
157869	SBSPON	3120
5260	PHKG1	58
2020	EN2	1
27012	KCNV1	53
114788	CSMD3	316
23514	SPIDR	3241
5001	ORC5	2250
54919	DNAAF5	3269
1669	DEFA4	2
1671	DEFA6	1
734	OSGIN2	1820
1672	DEFB1	535
23353	SUN1	11752
55074	OXR1	4474
157753	TMEM74	109
115330	GPR146	82
2852	GPER1	510
340260	UNCX	6855
202915	TMEM184A	439
4846	NOS3	258
10407	SPAG11B	4
79778	MICALL2	416
761	CA3	491
26173	INTS1	21492
1020	CDK5	1315
6522	SLC4A2	7516
157724	SLC7A13	1
10922	FASTK	3988
83590	TMUB1	4906
154791	FMC1	250
2636	GBX1	4
51808	PHAX	2801
501	ALDH7A1	8184
221937	FOXK1	13368
1345	COX6C	4766
116039	OSR2	4148
7534	YWHAZ	80415
79870	BAALC	97
8323	FZD6	4215
115908	CTHRC1	2149
81034	SLC25A32	5
25879	DCAF13	4641
81501	DCSTAMP	34
94241	TP53INP1	4110
55656	INTS8	3060
25962	VIRMA	6927
158326	FREM1	13260
2669	GEM	1247
54704	PDP1	997
91147	TMEM67	1879
9897	WASHC5	3976
138716	RPP25L	1725
203259	FAM219A	2593
84688	C9orf24	27
6619	SNAPC3	5000
57462	MYORG	1165
318	NUDT2	1347
157378	TMEM65	2924
11168	PSIP1	34915
203238	CCDC171	1358
51271	UBAP1	4724
54769	DIRAS2	116
6850	SYK	4538
55335	NIPSNAP3B	660
19	ABCA1	2789
4783	NFIL3	2772
137994	LETM2	535
55798	METTL2B	2003
2395	FXN	986
79698	ZMAT4	1089
157848	NKX6-3	9
137835	TMEM71	60
256691	MAMDC2	177
136242	PRSS37	5
57094	CPA6	42
116328	C8orf34	635
117531	TMC1	1
216	ALDH1A1	8156
221656	KDM1B	2678
138050	HGSNAT	9795
158158	RASEF	659
80318	GKAP1	2268
55582	KIF27	2235
84267	C9orf64	758
3190	HNRNPK	44080
136263	SSMEM1	1
79987	SVEP1	425
55503	TRPV6	116
135927	LLCFC1	21
203286	ANKS6	3430
2203	FBP1	208
84302	PGAP4	3512
11244	ZHX1	2694
286464	CFAP47	97
1536	CYBB	724
6990	DYNLT3	2577
155368	METTL27	553
58526	MID1IP1	3491
158401	SHOC1	64
254158	CXorf58	32
158405	KIAA1958	7221
139411	PTCHD1	70
138065	RNF183	60
140456	ASB11	1
57526	PCDH19	984
5277	PIGA	1418
2277	VEGFD	11
158131	OR1Q1	2
392392	OR1K1	2
55342	STRBP	7277
1365	CLDN3	6981
26130	GAPVD1	7104
84270	CARD19	1111
65268	WNK2	16264
538	ATP7A	2087
195828	ZNF367	1353
139324	HDX	1011
4712	NDUFB6	5000
364	AQP7	421
65083	NOL6	3940
360	AQP3	224
158234	TRMT10B	679
7415	VCP	32165
84720	PIGO	4463
30968	STOML2	13191
254065	BRWD3	5537
26050	SLITRK5	1181
9833	MELK	5152
219681	ARMC3	1501
220213	OTUD1	3848
94134	ARHGAP12	3371
120114	FAT3	6272
159989	DEUP1	250
143279	HECTD2	2717
84889	SLC7A3	852
254170	FBXO33	1429
203522	INTS6L	1191
83550	GPR101	4
9075	CLDN2	290
145581	LRFN5	495
474354	LRRC18	2
171546	SPTSSA	3526
7486	WRN	4302
220972	MARCHF8	5376
7253	TSHR	11
1073	CFL2	7192
10910	SUGT1	7189
2957	GTF2A1	6100
219654	ZCCHC24	1770
283209	PGM2L1	1849
84457	PHYHIPL	1573
220963	SLC16A9	1432
2350	FOLR2	320
3636	INPPL1	12176
401	PHOX2A	9
2706	GJB2	368
51084	CRYL1	2912
221035	REEP3	6901
220296	HEPACAM	50
221150	SKA3	3154
221154	MICU2	5939
220042	DDIAS	1602
51585	PCF11	2003
63876	PKNOX2	2417
140801	RPL10L	1
122769	LRR1	556
6166	RPL36AL	4169
55172	DNAAF2	1612
11067	DEPP1	4194
7570	ZNF22	6252
23588	KLHDC2	2607
161436	EML5	158
9147	NEMF	3204
84881	RPUSD4	2513
382	ARF6	10614
123016	TTC8	2086
57156	TMEM63C	102
58157	NGB	50
122945	NOXRED1	48
219287	AMER2	126
83592	AKR1E2	25
89890	KBTBD6	3139
6758	SSX5	1
10214	SSX3	3
5015	OTX2	3
158584	FAAH2	840
644168	DRGX	19
11164	NUDT5	6450
51339	DACT1	533
27199	OXGR1	184
222389	BEND7	4182
509	ATP5F1C	23573
8559	PRPF18	622
83860	TAF3	2470
196740	VSTM4	396
7417	VDAC2	16743
118881	COMTD1	321
6571	SLC18A2	56
118987	PDZD8	8922
84858	ZNF503	10451
23172	ABRAXAS2	2803
169714	QSOX2	4101
63877	FAM204A	5674
64324	NSD1	14056
10935	PRDX3	22192
10495	ENOX2	2358
27069	GHITM	16789
51266	CLEC1B	2
6621	SNAPC4	1550
120939	TMEM52B	913
23203	PMPCA	3976
10807	ENTR1	2036
90167	FRMD7	28
158067	AK8	326
11092	SPACA9	1464
7248	TSC1	3802
8328	GFI1B	16
3251	HPRT1	3768
118426	BORCS5	1069
138311	DIPK1B	3576
116225	ZMYND19	2312
219736	STOX1	2565
5979	RET	195
9188	DDX21	15540
9790	BMS1	7195
282974	STK32C	900
57608	JCAD	1258
65991	FUNDC2	7265
90809	PIP4P1	2698
64745	METTL17	2476
29986	SLC39A2	3
57447	NDRG2	3961
84659	RNASE7	1
55701	ARHGEF40	9061
26012	NSMF	6977
51222	ZNF219	9732
160419	C12orf50	4
840	CASP7	1195
145376	PPP1R36	16
153579	BTNL9	162
55088	CCDC186	2827
340706	VWA2	416
56339	METTL3	3455
6297	SALL2	11201
118471	PRAP1	6
142940	TRUB1	4808
220081	ERICH6B	10
1557	CYP2C19	1
53349	ZFYVE1	1133
143379	C10orf82	727
259217	HSPA12A	4733
10023	FRAT1	531
80019	UBTD1	1779
26287	ANKRD2	21
144455	E2F7	1835
143872	ARHGAP42	2472
122961	ISCA2	972
283310	OTOGL	29
120071	LARGE2	3693
29763	PACSIN3	1191
145567	TTC7B	4062
91252	SLC39A13	4610
5702	PSMC3	9082
5913	RAPSN	49
79841	AGBL2	238
123036	TC2N	1581
53981	CPSF2	8579
341346	SMCO2	62
64112	MOAP1	3598
122509	IFI27L1	1166
3429	IFI27	1291
145264	SERPINA12	22
79789	CLMN	2950
29951	PDZRN4	444
9152	SLC6A5	1176
120935	CCDC38	10
4745	NELL1	514
9317	PTER	347
389941	C1QL3	41
783	CACNB2	1207
9200	HACD1	675
221079	ARL5B	19074
56935	SMCO4	768
85459	CEP295	2296
3747	KCNC2	16
79101	TAF1D	4182
25841	ABTB2	1812
27291	R3HCC1L	1781
154810	AMOTL1	13662
5654	HTRA1	3991
3990	LIPC	839
9702	CEP57	4731
255394	TCP11L2	1210
161742	SPRED1	4707
11245	GPR176	3808
83700	JAM3	2817
64806	IL25	2
112937	GLB1L3	290
170689	ADAMTS15	8565
55530	SVOP	24
219938	SPATA19	1
84706	GPT2	3297
81693	AMN	778
51762	RAB8B	2281
121457	IKBIP	1274
27079	RPUSD2	847
55662	HIF1AN	5946
4714	NDUFB8	1120
84936	ZFYVE19	1324
54866	PPP1R14D	11
6692	SPINT1	7937
2200	FBN1	4554
552	AVPR1A	1946
120863	DEPDC4	189
654429	LRTM2	579
29117	BRD7	7129
1152	CKB	18925
115708	TRMT61A	1530
8945	BTRC	3258
27343	POLL	2485
9529	BAG5	5014
25911	DPCD	2061
55323	LARP6	1467
8539	API5	13209
374569	ASPG	307
57567	ZNF319	727
79803	HPS6	1151
123228	SENP8	326
9221	NOLC1	18596
221120	ALKBH3	2408
9318	COPS2	8618
2562	GABRB3	2219
121599	SPIC	1
219793	TBATA	1
8879	SGPL1	11327
10818	FRS2	6218
10576	CCT2	25042
5092	PCBD1	6673
25820	ARIH1	10138
146562	C16orf71	101
79827	CLMP	1612
55800	SCN3B	1202
1353	COX11	5093
7753	ZNF202	1367
196951	FAM227B	502
252983	STXBP4	2039
116159	CYYR1	4676
8065	CUL5	4303
196446	MYRFL	55
54838	WBP1L	6193
119032	BORCS7	2658
717	C2	268
79156	PLEKHF1	638
55273	TMEM100	522
119504	ANAPC16	10799
6609	SMPD1	2724
322	APBB1	6095
79933	SYNPO2L	79
25961	NUDT13	111
160140	C11orf65	150
54765	TRIM44	22188
101927581	CCDC182	2
3611	ILK	24
6881	TAF10	869
1200	TPP1	24942
8642	DCHS1	6910
81832	NETO1	134
118490	MSS51	102
1528	CYB5A	4538
159195	USP54	3651
5896	RAG1	82
119710	IFTAP	1958
126248	WDR88	77
374868	ATP9B	1986
8495	PPFIBP2	1080
51700	CYB5R2	541
8710	SERPINB7	168
9710	GARRE1	3527
5271	SERPINB8	225
7275	TUB	2095
79608	RIC3	461
4004	LMO1	40
3419	IDH3A	841
256764	WDR72	1909
1381	CRABP1	50
122618	PLD4	183
84460	ZMAT1	2515
143570	XRRA1	444
9866	TRIM66	1080
254225	RNF169	1973
6157	RPL27A	104907
6764	DENND2B	3057
124359	CDYL2	902
222865	TMEM130	451
283659	PRTG	3659
55839	CENPN	1036
56672	AKIP1	1127
23300	ATMIN	4465
123775	C16orf46	1
440026	TMEM41B	6082
123169	LEO1	2382
7702	ZNF143	2603
54495	TMX3	3821
4239	MFAP4	5168
7465	WEE1	11111
5598	MAPK7	2686
5579	PRKCB	371
50810	HDGFL3	10999
8509	NDST2	13
4176	MCM7	40762
80323	CCDC68	37
26253	CLEC4E	378
7551	ZNF3	6053
338339	CLEC4D	1
7589	ZSCAN21	413
57494	RIMKLB	2838
144568	A2ML1	22
146227	BEAN1	74
7084	TK2	837
23423	TMED3	5352
146167	SLC38A8	9
90701	SEC11C	1539
339302	CPLX4	1
2587	GALR1	140
65084	TMEM135	3053
115811	IQCD	367
81565	NDEL1	1470
201161	CENPV	5623
1014	CDH16	10283
6236	RRAD	1006
51647	CIAO2B	3243
146845	CFAP52	162
7184	HSP90B1	74101
4160	MC4R	13
10904	BLCAP	3400
89832	CHRFAM7A	71
80063	ATF7IP2	2079
4319	MMP10	2
780776	TVP23A	177
27018	BEX3	47010
80975	TMPRSS5	22
9382	COG1	2461
144100	PLEKHA7	3825
80095	ZNF606	2178
644353	ZCCHC18	239
567	B2M	34048
9640	ZNF592	8966
113201	GOLM2	10036
3359	HTR3A	34
4837	NNMT	1824
116285	ACSM1	214
164	AP1G1	5032
162394	SLFN5	1336
117155	CATSPER2	88
89927	BMERB1	3830
9665	MARF1	9075
113174	SAAL1	1571
219539	YPEL4	56
5479	PPIB	4525
84191	CIAO2A	3663
160287	LDHAL6A	18
63901	FAM111A	1853
9768	PCLAF	2559
374654	KIF7	856
197257	LDHD	57
5346	PLIN1	632
8800	PEX11A	829
124491	TMEM170A	3092
55897	MESP1	711
290	ANPEP	1704
6340	SCNN1G	25
348093	RBPMS2	3737
89797	NAV2	4113
348094	ANKDD1A	441
92292	GLYATL1	373
162681	C18orf54	1152
84516	DCTN5	7251
54386	TERF2IP	6363
5347	PLK1	11947
10845	CLPX	6556
11318	GPR182	29
9880	ZBTB39	4696
10369	CACNG2	9
6866	TAC3	10
4640	MYO1A	19
63928	CHP2	158
23306	NEMP1	6540
4665	NAB2	4284
23339	VPS39	7665
6778	STAT6	4793
219988	PATL1	11941
91419	ATP23	995
114794	ELFN2	491
6809	STX3	5379
54948	MRPL16	3257
79837	PIP4K2C	6108
54893	MTMR10	3584
7529	YWHAB	32422
84419	C15orf48	38
6447	SCG5	1155
26585	GREM1	43
222950	NYAP1	136
81628	TSC22D4	4304
245802	MS4A6E	1
58475	MS4A7	862
84689	MS4A14	97
115752	DIS3L	2622
23582	CCNDBP1	1816
343641	TGM6	2
4088	SMAD3	10931
83661	MS4A8	5
374864	CCDC178	63
219995	MS4A15	1
4130	MAP1A	2080
91433	RCCD1	1164
64400	AKTIP	1141
10982	MAPRE2	2549
59271	EVA1C	91
4141	MARS1	14184
114785	MBD6	9968
245812	CNPY4	812
2923	PDIA3	22918
11051	NUDT21	12887
375607	NAT16	18
4824	NKX3-1	198
129049	SGSM1	244
150290	DUSP18	214
7008	TEF	1950
150365	MEI1	21
124872	B4GALNT2	19
5090	PBX3	4514
2793	GNGT2	52
5245	PHB	5714
6632	SNRPD1	10683
158248	TTC16	11
201191	SAMD14	374
138429	PIP5KL1	69
162461	TMEM92	39
399665	FAM102A	2488
