Entrezgene	gene_name	expression
22888	UBOX5	1428
23764	MAFF	247
2972	BRF1	2778
389257	LRRC14B	5
10509	SEMA4B	8452
339766	MROH2A	3
102723555	SPDYE16	7
10519	CIB1	4205
56899	ANKS1B	645
7469	NELFA	5295
57419	SLC24A3	353
137868	SGCZ	102
100130771	EFCAB10	85
133491	C5orf47	8
23768	FLRT2	3165
80789	INTS5	1441
51065	RPS27L	4095
149175	MANEAL	187
122622	ADSS1	1118
338440	ANO9	170
11124	FAF1	4794
255275	MYADML2	1
131583	FAM43A	2813
56160	NSMCE3	3995
3297	HSF1	6846
387263	C6orf120	1753
5813	PURA	4270
8340	H2BC13	43
27124	INPP5J	249
4887	NPY2R	4
83881	MIXL1	32
162387	MFSD6L	4
114659	LRRC37B	468
317781	DDX51	1292
283820	NOMO2	91
653437	AQP12B	11
59307	SIGIRR	1848
340371	NRBP2	1683
400668	PRSS57	6
10581	IFITM2	28801
7127	TNFAIP2	3573
353274	ZNF445	4355
267002	PGBD2	587
51186	TCEAL9	17987
9230	RAB11B	27016
10196	PRMT3	1577
2811	GP1BA	52
55015	PRPF39	1950
285755	PPIL6	639
7625	ZNF74	1267
285600	KIAA0825	287
283991	UBALD2	4932
339669	TEX33	1
441549	CDNF	80
147111	NOTUM	64
123103	KLHL33	26
54033	RBM11	337
64409	GALNT17	829
84614	ZBTB37	1104
389493	NUPR2	64
3563	IL3RA	406
162540	SPPL2C	1
339230	CCDC137	1583
729238	SFTPA2	3
729857	RGPD2	3
54622	ARL15	635
115749	C12orf56	492
8558	CDK10	1434
8651	SOCS1	775
6948	TCN2	198
10634	GAS2L1	472
23545	ATP6V0A2	2095
5071	PRKN	222
283643	TEDC1	988
266722	HS6ST3	190
9146	HGS	4049
126282	TNFAIP8L1	1041
26693	OR2V1	1
5892	RAD51D	635
26333	OR7A17	1
5600	MAPK11	116
93349	SP140L	136
51263	MRPL30	3706
123283	TARS3	1277
64754	SMYD3	1916
25840	METTL7A	2707
163702	IFNLR1	1162
6450	SH3BGR	4
400451	FAM174B	2124
374920	ZSWIM9	884
374395	TMEM179B	1099
285513	GPRIN3	270
55010	PARPBP	1085
246329	STAC3	115
4919	ROR1	2536
4582	MUC1	359
80233	FAAP100	2601
3665	IRF7	972
26013	L3MBTL1	396
79184	BRCC3	1662
9899	SV2B	7
348487	FAM131C	68
256329	LMNTD2	67
149643	SPATA45	15
5148	PDE6G	215
5592	PRKG1	1697
7026	NR2F2	102403
8788	DLK1	799
727910	TLCD2	304
4045	LSAMP	3574
113146	AHNAK2	187
169611	OLFML2A	1845
6667	SP1	12372
64976	MRPL40	1614
440097	DBX2	11
389119	INKA1	278
64714	PDIA2	53
10336	PCGF3	3385
89782	LMLN	692
5034	P4HB	6682
5719	PSMD13	8200
5087	PBX1	19792
56901	NDUFA4L2	663
399694	SHC4	669
677	ZFP36L1	64335
7332	UBE2L3	6166
4908	NTF3	553
54014	BRWD1	6308
644994	SMIM23	10
6490	PMEL	408
8224	SYN3	64
5453	POU3F1	50
333929	SNAI3	19
79842	ZBTB3	838
254773	LYG2	77
254956	MORN5	93
23532	PRAME	839
404220	C6orf201	2
4603	MYBL1	564
730094	MOSMO	1849
4733	DRG1	3302
51479	ANKFY1	710
253943	YTHDF3	8874
79943	ZNF696	1460
105	ADARB2	13
10718	NRG3	1035
6345	SRL	186
399947	C11orf87	129
3434	IFIT1	1163
159013	CXorf38	1089
100132463	CLDN24	1
56479	KCNQ5	40
339366	ADAMTSL5	14
80333	KCNIP4	6
10933	MORF4L1	38284
338321	NLRP9	1
348793	WDR53	642
1762	DMWD	4121
79581	SLC52A2	2002
51227	PIGP	1278
10320	IKZF1	109
5833	PCYT2	1370
339983	NAT8L	933
23742	NPAP1	25
10134	BCAP31	10033
51326	ARL17A	208
54584	GNB1L	358
127602	DNAH14	1099
339512	CCDC190	1
2124	EVI2B	208
440345	NPIPB4	155
374899	ZNF829	1568
132724	TMPRSS11B	1
79896	THNSL1	1101
140691	TRIM69	3385
527	ATP6V0C	10
8519	IFITM1	4027
3916	LAMP1	12362
2865	FFAR3	11
338398	TAS2R60	1
84197	POMK	9730
283897	C16orf54	19
200942	KLHDC8B	1173
54093	SETD4	1250
5727	PTCH1	1222
146760	RTN4RL1	77
255022	CALHM1	13
286183	NKAIN3	15703
55599	RNPC3	466
10308	ZNF267	1119
8660	IRS2	4451
402573	C7orf61	52
121006	FAM186A	64
6473	SHOX	5
23299	BICD2	5127
881	CCIN	10
55217	TMLHE	381
6011	GRK1	18
126520	PLK5	20
22821	RASA3	1719
84859	LRCH3	4545
93273	LEMD1	83
496	ATP4B	58
51079	NDUFA13	179
84924	ZNF566	1899
57711	ZNF529	2290
342909	ZNF284	233
285242	HTR3E	1
220107	DLEU7	26
6887	TAL2	5
64853	AIDA	2143
84529	CDIN1	2609
146722	CD300LF	13
124626	ZPBP2	2
3852	KRT5	12
54103	GSAP	192
200909	HTR3D	1
84871	AGBL4	78
120227	CYP2R1	1635
100130733	LRRC70	13
157567	ANKRD46	5047
23396	PIP5K1C	10152
8529	CYP4F2	11
374973	TEX38	36
10773	ZBTB6	1590
130355	C2orf76	1333
353164	TAS2R42	1
10623	POLR3C	3187
164153	UBL4B	2
51741	WWOX	962
199974	CYP4Z1	10
338657	CENATAC	1004
283149	BCL9L	563
51082	POLR1D	12072
146909	KIF18B	4216
84937	ZNRF1	1933
338557	FFAR4	5
149954	BPIFB4	1
89958	SAPCD2	856
128178	EDARADD	345
123264	SLC51B	78
64757	MTARC1	1025
254910	LCE5A	3
345079	SOWAHB	516
55330	BLOC1S4	1834
388567	ZNF749	551
114792	KLHL32	336
57496	MRTFB	3555
151888	BTLA	10
7565	ZNF17	581
55693	KDM4D	389
150763	GPAT2	12
64222	TOR3A	2108
2558	GABRA5	63
5501	PPP1CC	25854
148254	ZNF555	916
4675	NAP1L3	618
153768	PRELID2	272
23621	BACE1	2225
388531	RGS9BP	2
285641	SLC36A3	4
153201	SLC36A2	1
7058	THBS2	149
6256	RXRA	3239
353322	ANKRD37	80
200035	NUDT17	66
100127206	MINAR2	21
7626	ZNF75D	1038
260293	CYP4X1	414
3858	KRT10	4949
101059918	GOLGA8R	9
342510	CD300E	64
728621	CCDC30	1146
55922	NKRF	1256
342035	GLDN	34
2204	FCAR	2
3840	KPNA4	13406
10345	TRDN	89
3850	KRT3	3
115560	ZNF501	1116
10168	ZNF197	3236
353324	SPATA12	36
283471	TMPRSS12	4
653140	FAM228A	28
4674	NAP1L2	142
6228	RPS23	23404
54331	GNG2	2435
11118	BTN3A2	671
158798	AKAP14	19
27445	PCLO	1721
401190	RGS7BP	27
3638	INSIG1	2086
23040	MYT1L	9
252884	ZNF396	247
84065	TMEM222	3898
1187	CLCNKA	9
257106	ARHGAP30	248
151011	SEPTIN10	7562
85002	FAM86B1	272
11283	CYP4F8	3
4051	CYP4F3	2
114826	SMYD4	744
2306	FOXD2	1494
23131	GPATCH8	6360
56971	CEACAM19	1393
4771	NF2	2099
221491	SMIM29	774
375686	SPATC1	2
7328	UBE2H	14103
84842	HPDL	776
11104	KATNA1	1779
123722	FSD2	31
116985	ARAP1	1851
347240	KIF24	1897
5138	PDE2A	110
643862	SPDYE17	14
90668	CARMIL3	148
5553	PRG2	1
55615	PRR5	384
80829	ZFP91	5503
284018	C17orf58	2553
144233	BCDIN3D	1095
139599	MAGEE2	2
339761	CYP27C1	578
90624	LYRM7	2317
387885	CFAP73	17
493860	CCDC73	47
613	BCR	2649
26539	OR10H1	3
758	MPPED1	186
25794	FSCN2	31
399823	FOXI2	7
139886	SPIN4	6130
654254	ZNF732	180
474343	SPIN2B	203
389762	SPATA31D3	1
2301	FOXE3	73
8372	HYAL3	356
147645	VSIG10L	882
2833	CXCR3	10
84307	ZNF397	2485
100101467	ZSCAN30	1925
53373	TPCN1	1092
11006	LILRB4	205
7293	TNFRSF4	607
3868	KRT16	4
10614	HEXIM1	4025
348303	SELENOV	199
129293	TRABD2A	39
83902	KRTAP17-1	11
79955	PDZD7	1176
23275	POFUT2	1122
84109	QRFPR	1
4137	MAPT	900
54821	ERCC6L	689
200728	TMEM17	362
8784	TNFRSF18	107
2248	FGF3	2
338761	C1QL4	805
349667	RTN4RL2	369
23390	ZDHHC17	5051
5030	P2RY4	1
55893	ZNF395	5675
353174	ZACN	12
5465	PPARA	611
642987	TMEM232	201
284827	KRTAP13-4	1
440585	FAM183A	333
64800	EFCAB6	125
256949	KANK3	54
129080	EMID1	2065
337977	KRTAP21-1	1
6007	RHD	63
83715	ESPN	1268
5407	PNLIPRP1	15
138428	PTRH1	25
337978	KRTAP21-2	3
344658	SAMD7	1
353345	GPR141	2
164656	TMPRSS6	29
51259	TMEM216	2589
91582	RPS19BP1	1715
339967	TMPRSS11A	5
100130348	TMEM262	8
285382	C3orf70	2777
7003	TEAD1	5759
5333	PLCD1	685
885	CCK	14
957	ENTPD5	627
4286	MITF	885
399671	HEATR4	57
4673	NAP1L1	118093
353514	LILRA5	52
152100	CMC1	1166
6585	SLIT1	2059
130574	LYPD6	734
1645	AKR1C1	206
342865	VSTM2B	504
374955	SPATA21	9
55182	RNF220	3794
253935	ANGPTL5	7
57698	SHTN1	4328
341567	H1-7	16
353140	LCE2C	1
730098	AL162231.1	4
339327	ZNF546	611
23270	TSPYL4	6623
4501	MT1X	185
2650	GCNT1	333
91404	SESTD1	5580
23048	FNBP1	4667
79659	DYNC2H1	1802
3859	KRT12	3
81557	MAGED4B	51
4059	BCAM	32242
222194	RSBN1L	5779
387129	NPSR1	3
349136	WDR86	945
2057	EPOR	915
171484	FAM9C	7
1630	DCC	2502
51616	TAF9B	4503
56123	PCDHB13	1278
9863	MAGI2	1742
338645	LUZP2	152
375612	LHFPL3	71
11261	CHP1	6333
2359	FPR3	420
387763	C11orf96	1488
3767	KCNJ11	326
389118	CDHR4	6
1282	COL4A1	45368
440107	PLEKHG7	4
2701	GJA4	210
5757	PTMA	209594
25763	H2AP	1
51182	HSPA14	2041
344905	ATP13A5	17
51547	SIRT7	598
9742	IFT140	3385
404785	POTEG	2
392636	AGMO	27
646643	SBK2	427
340665	CYP26C1	34
7100	TLR5	93
7874	USP7	11551
342977	NANOS3	126
286380	FOXD4L3	1
378884	NHLRC1	151
359787	DPPA3	1
341947	COX8C	7
84069	PLEKHN1	14
201181	ZNF385C	4005
28986	MAGEH1	1866
200424	TET3	4789
57335	ZNF286A	998
9636	ISG15	1581
54932	EXD3	731
389827	MYMK	3
400566	C17orf97	545
387032	ZKSCAN4	1018
400966	RGPD1	3
317749	DHRS4L2	1136
148398	SAMD11	2496
84808	PERM1	12
400673	VMAC	364
26059	ERC2	194
145173	B3GLCT	2175
81848	SPRY4	6897
3266	ERAS	25
51393	TRPV2	99
340602	EZHIP	18
84281	C2orf88	174
94107	TMEM203	3755
6572	SLC18A3	84
166348	KBTBD12	20
79875	THSD4	1400
374407	DNAJB13	12
2563	GABRD	119
6917	TCEA1	9041
79840	NHEJ1	328
2175	FANCA	607
79048	SECISBP2	2862
389766	C9orf153	43
280658	SSX7	1
10507	SEMA4D	4012
389421	LIN28B	2061
125704	DIPK1C	11
8632	DNAH17	156
10445	MCRS1	4416
643236	TMEM72	636
57697	FANCM	445
100129969	FAM205C	3
7621	ZNF70	913
64170	CARD9	159
375033	PEAR1	1025
65243	ZFP69B	229
347454	SOWAHD	16
339559	ZFP69	516
388335	TMEM220	145
3006	H1-2	1136
1978	EIF4EBP1	4342
22953	P2RX2	199
550631	CCDC157	389
164118	TTC24	280
116224	FAM122A	4401
342979	PALM3	475
199920	FYB2	9
729956	SHISA7	19
400891	LRRC74B	4
1755	DMBT1	20
388512	CLEC17A	4
414332	LCN10	1
401944	LDLRAD2	9
401027	C2orf66	14
341350	OVCH1	4
50626	CYHR1	3385
7373	COL14A1	6800
92737	DNER	843
642843	CPSF4L	16
339451	KLHL17	346
391013	PLA2G2C	59
222696	ZSCAN23	34
126432	RINL	263
162998	OR7D2	26
285386	TPRG1	36
729967	MORN2	2248
6274	S100A3	21
29978	UBQLN2	6758
353116	RILPL1	1186
646457	C19orf67	1
57474	ZNF490	918
1180	CLCN1	11
284434	NWD1	85
10123	ARL4C	3949
168433	RNF133	1
100130519	TMEM221	581
115273	RAB42	133
7477	WNT7B	6
65998	C11orf95	7125
147199	SCGB1C1	2
123745	PLA2G4E	4
51463	GPR89B	540
145873	MESP2	55
346007	EYS	10
647024	C6orf132	490
338755	OR2AG2	5
6300	MAPK12	1018
401498	TMEM215	27
441457	NUTM2G	41
1287	COL4A5	6658
386674	KRTAP10-6	3
375790	AGRN	8869
4810	NHS	994
340990	OTOG	188
401565	FAM166A	7
643853	TMPPE	36
199777	ZNF626	2389
253012	HEPACAM2	1
342527	SMTNL2	744
376940	ZC3H6	1779
389541	LAMTOR4	6119
5575	PRKAR1B	3564
729262	NUTM2B	14
374383	NCR3LG1	91
123879	DCUN1D3	859
445582	POTEE	12
390927	ZNF793	2203
10383	TUBB4B	26945
119016	AGAP4	278
170622	COMMD6	9733
5320	PLA2G2A	3
123688	HYKK	456
643338	C15orf62	154
285180	RUFY4	1
163087	ZNF383	1182
57801	HES4	4933
79862	ZNF669	358
374872	PEAK3	7
344657	LRRIQ4	30
401541	CENPP	382
5359	PLSCR1	2362
375341	C3orf62	785
387712	ENO4	75
84527	ZNF559	2137
388228	SBK1	15846
10991	SLC38A3	364
2963	GTF2F2	5332
137392	CIBAR1	5354
54914	FOCAD	2911
284338	PRR19	130
7784	ZP3	721
440093	H3-5	57
3440	IFNA2	3
282973	JAKMIP3	54
5133	PDCD1	93
2844	GPR21	1
343521	TCTEX1D4	7
6402	SELL	436
1121	CHM	1979
339345	NANOS2	4
63915	BLOC1S5	1252
375298	CERKL	5
283652	SLC24A5	5
389792	IER5L	1517
3014	H2AX	23221
387755	INSC	14
5104	SERPINA5	107
284325	C19orf54	2545
197021	LCTL	15
342897	NCCRP1	230
388533	KRTDAP	30
84570	COL25A1	1617
644815	FAM83G	221
389799	CFAP77	427
10772	SRSF10	14055
3040	HBA2	254
285193	DUSP28	584
388115	CCDC9B	162
4077	NBR1	7676
57186	RALGAPA2	991
27158	NDOR1	692
345630	FBLL1	172
154215	NKAIN2	35
344838	PAQR9	109
144535	CFAP54	212
1201	CLN3	21
653820	FAM72B	289
56624	ASAH2	78
6613	SUMO2	45163
340719	NANOS1	3046
340784	HMX3	2
653720	GOLGA8M	6
7730	ZNF177	6
84247	RTL6	3002
1806	DPYD	134
140576	S100A16	2617
375743	PTAR1	3951
387707	CC2D2B	52
283726	SAXO2	231
6006	RHCE	54
389073	C2orf80	14
169355	IDO2	1
29780	PARVB	995
57835	SLC4A5	98
7390	UROS	1928
390084	OR56A5	1
51114	ZDHHC9	3977
347148	QRFP	57
643155	SMIM15	8206
344901	OSTN	20
375567	VWC2	75
340277	FAM221A	1226
144404	TMEM120B	920
401024	FSIP2	118
23029	RBM34	134
10811	NOXA1	330
130612	TMEM198	246
440603	BCL2L15	33
8326	FZD9	181
399473	SPRED3	378
26254	OPTC	1
155	ADRB3	15
390598	SKOR1	81
378807	CATSPER4	43
5549	PRELP	1210
30814	PLA2G2E	1
147694	ZNF548	1485
4520	MTF1	682
388336	SHISA6	89
199953	TMEM201	4656
387921	NHLRC3	3048
79844	ZDHHC11	201
441168	CALHM6	25
1269	CNR2	5
84464	SLX4	908
377841	ENTPD8	9
9045	RPL14	124594
389206	BEND4	400
149297	FAM78B	456
147837	ZNF563	219
342125	TMC3	11
85302	FBF1	371
346689	KLRG2	21
431705	ASTL	15
339287	MSL1	5696
400499	AC099489.1	80
120892	LRRK2	416
2707	GJB3	5
642938	INSYN2A	111
79979	TRMT2B	1292
401494	HACD4	343
257177	CFAP126	439
158293	FAM120AOS	7028
257313	UTS2B	15
401546	C9orf152	95
26155	NOC2L	3064
345222	MSANTD1	103
25920	NELFB	4388
729025	SLC15A5	1
149998	LIPI	21
339977	LRRC66	33
23036	ZNF292	6365
135458	HUS1B	8
283219	KCTD21	356
374897	SBSN	19
134637	ADAT2	540
391104	VHLL	3
163081	ZNF567	1250
4697	NDUFA4	16187
728780	ANKDD1B	71
121642	ALKBH2	1415
51136	RNFT1	994
643904	RNF222	6
93659	CGB5	1
5649	RELN	29
374393	FAM111B	1260
347	APOD	464
3005	H1-0	11686
9516	LITAF	6598
284415	VSTM1	1
83862	TMEM120A	944
196528	ARID2	12712
23450	SF3B3	11120
345062	PRSS48	4
26280	IL1RAPL2	8
388552	BLOC1S3	1258
80320	SP6	2092
340120	ANKRD34B	44
219348	PLAC9	284
222698	NKAPL	5
1364	CLDN4	4512
126231	ZNF573	204
400581	GRAPL	1
100129583	FAM47E	170
51155	JPT1	12173
84503	ZNF527	544
646799	ZAR1L	3
6284	S100A13	2612
7581	ZNF33A	6174
374454	KRT77	1
54510	PCDH18	14345
162966	ZNF600	320
284697	BTBD8	782
4128	MAOA	578
145853	C15orf61	790
389643	NUGGC	7
7259	TSPYL1	7732
55629	PNRC2	13716
51233	DRICH1	13
2709	GJB5	1
2272	FHIT	840
285016	ALKAL2	960
80317	ZKSCAN3	1141
27341	RRP7A	2038
132660	LIN54	1450
9679	FAM53B	5182
389558	FAM180A	26
389384	BNIP5	32
57402	S100A14	239
23254	KAZN	996
728661	SLC35E2B	3476
165186	TOGARAM2	22
100131211	NEMP2	672
23708	GSPT2	1476
254272	TBC1D28	5
84933	C8orf76	529
284340	CXCL17	2
139562	OTUD6A	3
3146	HMGB1	80445
8510	MMP23B	1040
400745	SH2D5	236
139735	ZFP92	51
9437	NCR1	3
644943	RASSF10	1796
127534	GJB4	2
284521	OR2L13	3
282991	BLOC1S2	3499
10388	SYCP2	305
440519	ZNF724	173
3556	IL1RAP	566
11122	PTPRT	14
4604	MYBPC1	1
5079	PAX5	18
403278	OR5K4	1
50859	SPOCK3	587
163223	ZNF676	57
374879	ZNF699	531
23424	TDRD7	562
90835	CCDC189	36
653319	KIAA0895L	1033
3123	HLA-DRB1	1663
317701	VN1R2	4
4661	MYT1	44
8644	AKR1C3	754
26010	SPATS2L	3028
58500	ZNF250	2255
151525	WDSUB1	718
7633	ZNF79	305
6275	S100A4	357
25894	PLEKHG4	517
79633	FAT4	1212
124602	KIF19	1101
148213	ZNF681	2024
36	ACADSB	1016
83931	STK40	4700
9725	TMEM63A	520
1510	CTSE	1
64218	SEMA4A	815
646962	HRCT1	29
54737	MPHOSPH8	5334
9687	GREB1	1973
284759	SIRPB2	18
90321	ZNF766	1837
6261	RYR1	825
9901	SRGAP3	1952
63939	FAM217B	4377
203068	TUBB	196484
84458	LCOR	9153
6829	SUPT5H	10248
63929	XPNPEP3	1483
81472	OR2C3	9
51427	ZNF107	1809
389376	SFTA2	6
5478	PPIA	59534
57573	ZNF471	1011
162962	ZNF836	435
284443	ZNF493	1056
84163	GTF2IRD2	454
2917	GRM7	313
8464	SUPT3H	2345
60491	NIF3L1	2741
487	ATP2A1	538
3376	IARS1	12933
9883	POM121	1147
29068	ZBTB44	8501
55340	GIMAP5	3
56164	STK31	47
94027	CGB7	6
54413	NLGN3	352
55888	ZKSCAN7	1081
100287226	ZNF729	50
1604	CD55	2342
131034	CPNE4	79
147929	ZNF565	276
84628	NTNG2	34
1995	ELAVL3	714
11091	WDR5	4274
9361	LONP1	4244
8295	TRRAP	8984
55190	NUDT11	2271
647135	SRGAP2B	387
2526	FUT4	431
79754	ASB13	714
222553	SLC35F1	784
80778	ZNF34	667
7699	ZNF140	1316
388324	INCA1	53
342132	ZNF774	487
5770	PTPN1	1753
51466	EVL	10185
64648	SPANXD	1
284486	THEM5	43
2050	EPHB4	4076
91661	ZNF765	861
7678	ZNF124	521
2547	XRCC6	10505
6276	S100A5	27
284739	C20orf204	194
9858	PPP1R26	3812
9819	TSC22D2	7561
438	ASMT	8
440348	NPIPB15	348
148266	ZNF569	1132
100131755	ARMCX4	1068
79693	YRDC	1880
27153	ZNF777	3368
30849	PIK3R4	2958
285971	ZNF775	666
100289635	ZNF605	4063
6399	TRAPPC2	3341
731220	RFX8	26
140465	MYL6B	4271
90576	ZNF799	507
8823	FGF16	4
6477	SIAH1	2163
140680	C20orf96	2957
2104	ESRRG	879
79711	IPO4	53
9612	NCOR2	10148
6817	SULT1A1	1445
132946	ARL9	314
55660	PRPF40A	17883
54834	GDAP2	2113
85012	TCEAL3	2588
51434	ANAPC7	5244
27010	TPK1	640
6536	SLC6A9	280
60312	AFAP1	3454
4666	NACA	77336
399687	MYO18A	386
165679	SPTSSB	59
54785	BORCS6	155
4122	MAN2A2	1242
4311	MME	1027
729533	FAM72A	264
440184	CCDC196	2
8912	CACNA1H	2860
55959	SULF2	8211
3908	LAMA2	409
345456	PFN3	4
23654	PLXNB2	26833
55966	AJAP1	377
7516	XRCC2	1717
4646	MYO6	5767
57591	MRTFA	1536
3066	HDAC2	40511
158431	ZNF782	784
387601	SLC22A25	1
728378	POTEF	10
162993	ZNF846	198
4312	MMP1	65
125	ADH1B	1127
6925	TCF4	17711
65267	WNK3	1480
57001	SDHAF3	2655
3269	HRH1	202
55684	RABL6	6647
7695	ZNF136	1806
23660	ZKSCAN5	1681
91392	ZNF502	1089
51399	TRAPPC4	2514
150737	TTC30B	1527
55532	SLC30A10	13
9895	TECPR2	2717
51284	TLR7	48
399888	FAM180B	100
643836	ZFP62	2678
112479	ERI2	392
54543	TOMM7	6517
84941	HSH2D	13
7442	TRPV1	485
7582	ZNF33B	3862
57473	ZNF512B	1243
51321	AMZ2	5094
170959	ZNF431	3187
389658	ALKAL1	27
4763	NF1	5676
154807	VKORC1L1	5071
147686	ZNF418	828
1612	DAPK1	2865
3117	HLA-DQA1	1188
85301	COL27A1	1159
2760	GM2A	2726
8329	H2AC13	35
389383	CLPSL2	6
6273	S100A2	83
90592	ZNF700	264
284532	OR14A16	2
961	CD47	3562
7088	TLE1	7503
55534	MAML3	2553
8969	H2AC11	276
29966	STRN3	1958
8187	ZNF239	570
6701	SPRR2B	2
1146	CHRNG	133
80345	ZSCAN16	655
89853	MVB12B	4206
64771	ILRUN	4963
653269	POTEI	5
100	ADA	769
10865	ARID5A	732
399967	PATE2	8
160760	PPTC7	1175
390792	KRT39	1
387990	TOMM20L	25
285190	RGPD4	17
374354	NHLRC2	7152
140612	ZFP28	1268
343990	CRACDL	159
445571	CBWD3	98
6334	SCN8A	404
3914	LAMB3	68
128312	H2BU1	246
389320	TEX43	2
3841	KPNA5	2446
57730	ANKRD36B	201
23365	ARHGEF12	13026
27198	HCAR1	763
9260	PDLIM7	10472
2316	FLNA	25810
219623	TMEM26	554
57522	SRGAP1	2324
10447	FAM3C	3705
161424	NOP9	406
57181	SLC39A10	8316
837	CASP4	643
160	AP2A1	5122
199704	ZNF585A	1168
170384	FUT11	2113
644596	SMIM10L2B	444
307	ANXA4	5431
8270	LAGE3	1207
54554	WDR5B	1093
642968	FAM163B	66
100507607	NPIPB9	35
11152	WDR45	1555
51108	METTL9	15990
7697	ZNF138	1092
353088	ZNF429	3446
388566	ZNF470	803
29950	SERTAD1	273
163227	ZNF100	2544
541578	EOLA2	377
57541	ZNF398	1433
221785	ZSCAN25	1672
309	ANXA6	6164
126068	ZNF441	1154
2764	GMFB	3505
284266	SIGLEC15	39
147923	ZNF420	1465
284390	ZNF763	355
79830	ZMYM1	824
401124	DTHD1	3
8364	H4C3	515
7741	ZSCAN26	2107
4097	MAFG	1496
92714	ARRDC1	1645
85379	KIAA1671	919
3886	KRT35	36
3482	IGF2R	6787
79690	GAL3ST4	669
1778	DYNC1H1	19353
388662	SLC6A17	4
282617	IFNL3	3
5094	PCBP2	33529
84619	ZGPAT	82
123096	SLC25A29	1442
80055	PGAP1	3150
6714	SRC	3644
168417	ZNF679	5
91120	ZNF682	715
400720	ZNF772	1939
113835	ZNF257	857
399909	PCNX3	4139
203102	ADAM32	147
51703	ACSL5	207
23507	LRRC8B	1456
11194	ABCB8	1554
8356	H3C12	34
27044	SND1	12096
146540	ZNF785	3088
6799	SULT1A2	22
341676	NEK5	318
5718	PSMD12	6487
84435	ADGRA1	352
55124	PIWIL2	62
140688	NOL4L	13100
375791	CYSRT1	139
6583	SLC22A4	98
342933	ZSCAN5B	16
9583	ENTPD4	2391
10438	C1D	2228
23061	TBC1D9B	4980
8363	H4C11	48
155184	SLC2A7	4
79927	FAM110D	242
5265	SERPINA1	207
64499	TPSB2	10
25959	KANK2	6832
135398	C6orf141	3
2961	GTF2E2	3773
246778	IL27	5
25788	RAD54B	618
7718	ZNF165	310
8831	SYNGAP1	2646
128486	FITM2	198
641	BLM	1534
124411	ZNF720	1793
84301	DDI2	3207
6840	SVIL	2945
51592	TRIM33	13301
26020	LRP10	4205
57162	PELI1	6295
79027	ZNF655	3998
219927	MRPL21	4616
91373	UAP1L1	101
148198	ZNF98	106
283807	FBXL22	88
136051	ZNF786	718
340385	ZNF517	1340
171392	ZNF675	845
6584	SLC22A5	1525
147906	DACT3	1782
104	ADARB1	1152
344787	ZNF860	98
3064	HTT	3611
728	C5AR1	1707
1735	DIO3	4
1555	CYP2B6	43
54798	DCHS2	1409
79674	VEPH1	795
23729	SHPK	264
3652	IPP	1105
441933	OR13G1	2
4217	MAP3K5	407
55753	OGDHL	768
1572	CYP2F1	3
373156	GSTK1	4245
3182	HNRNPAB	15590
50861	STMN3	4300
5154	PDGFA	2835
2996	GYPE	69
1305	COL13A1	4502
6693	SPN	165
57116	ZNF695	313
56125	PCDHB11	568
89887	ZNF628	1245
85569	GALP	5
81031	SLC2A10	1644
79788	ZNF665	236
84154	RPF2	3470
400823	FAM177B	43
142678	MIB2	3381
4644	MYO5A	1622
3004	GZMM	6
10533	ATG7	1035
26037	SIPA1L1	3497
92104	TTC30A	1659
57799	RAB40C	2658
23556	PIGN	2061
1288	COL4A6	839
57547	ZNF624	523
3201	HOXA4	231
10210	TOPORS	4013
83875	BCO2	220
10242	KCNMB2	1442
955	ENTPD6	980
391189	OR11L1	1
5167	ENPP1	834
645811	CCDC154	105
84188	FAR1	5504
65250	CPLANE1	1650
284371	ZNF841	311
8076	MFAP5	9
4624	MYH6	197
284370	ZNF615	1758
91966	EOLA1	305
56882	CDC42SE1	1669
219972	MPEG1	1015
5055	SERPINB2	20
1803	DPP4	1370
5275	SERPINB13	1
80380	PDCD1LG2	24
163059	ZNF433	427
196385	DNAH10	212
283238	SLC22A24	1
401661	OR51C1P	2
388818	KRTAP26-1	1
6709	SPTAN1	21389
4828	NMB	488
55742	PARVA	9669
57565	KLHL14	7833
92689	FAM114A1	2019
6120	RPE	2592
10794	ZNF460	62
1379	CR1L	2
5253	PHF2	5939
6231	RPS26	57093
5660	PSAP	31946
6281	S100A10	3646
80217	CFAP43	926
222662	LHFPL5	13
6168	RPL37A	143186
3223	HOXC6	13312
114112	TXNRD3	346
1675	CFD	209
441476	STPG3	4
440738	MAP1LC3C	83
79892	MCMBP	9025
197342	EME2	317
122773	KLHDC1	195
347344	ZNF81	1410
6884	TAF13	1145
284323	ZNF780A	1529
55210	ATAD3A	1702
79607	FAM118B	1428
92283	ZNF461	769
100499483	CCDC180	65
23315	SLC9A8	625
100506658	OCLN	343
255119	CFAP299	16
121504	H4-16	37
339318	ZNF181	1095
55924	INKA2	481
51710	ZNF44	1331
8733	GPAA1	6238
9719	ADAMTSL2	1150
54557	SGTB	1172
388536	ZNF790	478
5544	PRB3	20
81553	CYRIA	628
4641	MYO1C	1732
28512	NKIRAS1	1252
644890	MEIG1	92
116085	SLC22A12	23
23303	KIF13B	306
4892	NRAP	4
128	ADH5	9432
85236	H2BC12	916
7004	TEAD4	1096
6687	SPG7	2319
388697	HRNR	31
388585	HES5	16
342926	ZNF677	3916
30001	ERO1A	2646
55552	ZNF823	462
282890	ZNF311	522
84671	ZNF347	1274
