Entrezgene	gene_name	expression
3772	KCNJ15	5765
2078	ERG	812
2114	ETS2	5646
90139	TSPAN18	1781
150082	LCA5L	229
347734	SLC35B2	2277
84187	TMEM164	3455
4599	MX1	21953
90993	CREB3L1	255
25966	C2CD2	1350
257397	TAB3	4186
124565	SLC38A10	6189
257169	C9orf43	43
445815	PALM2AKAP2	6304
114991	ZNF618	9017
9162	DGKI	80
203197	TMEM268	1567
136306	SVOPL	11
79856	SNX22	45
254048	UBN2	4215
673	BRAF	4152
10568	SLC34A2	1967
176	ACAN	1553
84262	PSMG3	747
9478	CABP1	69
57728	WDR19	3631
84255	SLC37A3	3074
10239	AP3S2	2112
114793	FMNL2	13310
150946	GAREM2	597
121665	SPPL3	7084
56896	DPYSL5	182
92749	DRC1	138
9364	RAB28	1429
127281	PRXL2B	1256
8764	TNFRSF14	479
55229	PANK4	1405
130106	CIB4	19
84465	MEGF11	102
64897	C12orf43	1038
5192	PEX10	932
11079	RER1	2608
55698	RADIL	527
6497	SKI	10085
26100	WIPI2	6519
26119	LDLRAP1	2240
116987	AGAP1	2670
200634	KRTCAP3	104
100310846	ANKRD61	24
5051	PAFAH2	1136
2134	EXTL1	361
7780	SLC30A2	15
9577	BABAM2	2002
84676	TRIM63	4
144406	CFAP251	950
63875	MRPL17	1806
1844	DUSP2	34
57822	GRHL3	197
91544	UBXN11	1801
338323	NLRP14	17
138639	PTPDC1	1854
79623	GALNT14	950
4690	NCK1	2228
3242	HPD	14
114822	RHPN1	976
127262	TPRG1L	2063
254050	LRRC43	119
195827	PRXL2C	1431
7498	XDH	78
55113	XKR8	908
26504	CNNM4	1755
2140	EYA3	5805
199221	DZIP1L	387
11013	TMSB15A	3985
2176	FANCC	1715
22808	MRAS	2989
10163	WASF2	20860
171586	ABHD3	1311
83850	ESYT3	48
55179	FAIM	721
115572	TENT5B	106
64084	CLSTN2	2144
81035	COLEC12	411
388591	RNF207	490
8450	CUL4B	7918
387509	GPR153	694
64849	SLC13A3	312
114928	GPRASP2	2222
54933	RHBDL2	48
26053	AUTS2	9902
57477	SHROOM4	1089
3017	H2BC5	850
995	CDC25C	437
8365	H4C8	215
129531	MITD1	947
9669	EIF5B	9207
158787	RIBC1	177
286527	TMSB15B	16
375307	CATIP	109
55571	CNOT11	2761
3745	KCNB1	88
340348	TSPAN33	3757
9542	NRG2	135
23382	AHCYL2	2526
9334	B4GALT5	6706
912	CD1D	203
9825	SPATA2	1719
911	CD1C	23
55567	DNAH3	133
913	CD1E	6
57824	HMHB1	3
1358	CPA2	25
653361	NCF1	80
93979	CPA5	3
90121	TSR2	2694
55607	PPP1R9A	12073
124245	ZC3H18	4224
130617	ZFAND2B	764
94026	POM121L2	1
81544	GDPD5	227
1780	DYNC1I1	317
5207	PFKFB1	21
212	ALAS2	12
222068	TMED4	9252
84919	PPP1R15B	5512
26958	COPG2	2183
56946	EMSY	2817
90737	PAGE5	2
137964	GPAT4	2381
168507	PKD1L1	70
9753	ZSCAN12	1756
8407	TAGLN2	3584
2005	ELK4	4283
56833	SLAMF8	18
85414	SLC45A3	238
54935	DUSP23	895
115992	RNF166	605
4681	NBL1	1890
3362	HTR6	182
142683	ITLN2	68
50848	F11R	3503
7391	USF1	1392
124044	SPATA2L	494
4817	NIT1	1369
9191	DEDD	1702
92822	ZNF276	599
10361	NPM2	231
1896	EDA	114
8822	FGF17	334
127731	VWA5B1	5
978	CDA	89
65018	PINK1	818
8703	B4GALT3	1862
2039	DMTN	4633
9507	ADAMTS4	344
64760	FAM160B2	3324
4720	NDUFS2	3449
115584	SLC5A11	8
2207	FCER1G	1246
336	APOA2	3
84134	TOMM40L	449
4359	MPZ	65
90199	WFDC8	18
57805	CCAR2	5073
7484	WNT9B	27
57685	CACHD1	3957
56990	CDC42SE2	5644
51735	RAPGEF6	1300
2035	EPB41	4167
54069	MIS18A	900
79053	ALG8	2251
54461	FBXW5	3691
56683	CFAP298	677
8867	SYNJ1	1487
94104	PAXBP1	3028
3455	IFNAR2	89
124995	MRPL10	2887
3460	IFNGR2	3859
2618	GART	3424
6651	SON	28293
29980	DONSON	638
9900	SV2A	726
3898	LAD1	260
6781	STC1	2460
7135	TNNI1	2889
1465	CSRP1	8016
714	C1QC	5398
9992	KCNE2	7
516	ATP5MC1	2334
1827	RCAN1	1520
65264	UBE2Z	6728
148523	CIART	168
11267	SNF8	1645
54102	CLIC6	16
149473	CCDC24	590
861	RUNX1	841
10642	IGF2BP1	90
2695	GIP	1
873	CBR1	1463
874	CBR3	6
57369	GJD2	1
70	ACTC1	24
23515	MORC3	3413
8208	CHAF1B	708
23562	CLDN14	10
6493	SIM2	100
3141	HLCS	2424
342096	GOLGA6A	1
80274	SCUBE1	1449
201176	ARHGAP27	894
83440	ADPGK	2152
5763	PTMS	32178
283748	PLA2G4D	2
23569	PADI4	1
51094	ADIPOR1	5579
51706	CYB5R1	1285
5710	PSMD4	6140
23400	ATP13A2	2463
130951	M1AP	1195
5692	PSMB4	7210
79190	IRX6	668
7832	BTG2	3732
3099	HK2	4942
715	C1R	1749
11189	CELF3	12
8659	ALDH4A1	1193
57519	STARD9	753
117145	THEM4	2315
7062	TCHH	12
197131	UBR1	3124
267	AMFR	9821
112950	MED8	1261
116179	TGM7	2
266747	RGL4	17
64843	ISL2	60
89970	RSPRY1	4099
149483	CCDC17	33
60313	GPBP1L1	9677
8883	NAE1	3341
51249	TMEM69	2047
221188	ADGRG5	105
84229	DRC7	55
1636	ACE	668
374739	TEPP	10
9813	EFCAB14	13031
10417	SPON2	642
84303	CHCHD6	338
1487	CTBP1	5067
55282	LRRC36	126
51673	TPPP3	1476
29800	ZDHHC1	1524
9114	ATP6V0D1	4507
181	AGRP	14
57732	ZFYVE28	294
146206	CARMIL2	51
388284	C16orf86	53
9715	FAM131B	85
6002	RGS12	3747
5681	PSKH1	2209
7791	ZYX	8218
29	ABR	5834
284348	LYPD5	89
150275	CCDC117	5690
7773	ZNF230	545
203260	CCDC107	168
7673	ZNF222	220
4882	NPR2	891
7638	ZNF221	537
353355	ZNF233	617
9310	ZNF235	1106
10020	GNE	3268
115650	TNFRSF13C	156
2909	ARHGAP35	10534
5739	PTGIR	63
808	CALM3	14246
1676	DFFA	5369
79140	CCDC28B	463
55721	IQCC	317
56063	TMEM234	352
55108	BSDC1	4857
653121	ZBTB8A	2278
83858	ATAD3B	667
29101	SSU72	5890
118424	UBE2J2	2083
149076	ZNF362	6964
252995	FNDC5	56
27151	CPAMD8	7040
2063	NR2F6	3666
126549	ANKLE1	57
131076	CCDC58	470
203547	VMA21	6267
8997	KALRN	1313
148113	CILP2	175
9619	ABCG1	1029
7033	TFF3	377
7032	TFF2	10
7031	TFF1	3
64699	TMPRSS3	3928
53347	UBASH3A	12
89765	RSPH1	262
54020	SLC37A1	491
5152	PDE9A	3802
10785	WDR4	465
4731	NDUFV3	3007
5316	PKNOX1	3441
875	CBS	215
7307	U2AF1	168
11077	HSF2BP	86
23076	RRP1B	4135
8566	PDXK	5982
2539	G6PD	4627
1476	CSTB	5783
8568	RRP1	1327
56894	AGPAT3	3747
7109	TRAPPC10	2509
139716	GAB3	122
8209	GATD3A	21
23308	ICOSLG	50
326	AIRE	3
755	CFAP410	257
7617	ZNF66	397
81543	LRRC3	595
3689	ITGB2	1166
85395	FAM207A	640
5900	RALGDS	671
10841	FTCD	40
84221	SPATC1L	1403
4047	LSS	1947
7410	VAV2	2272
8888	MCM3AP	2898
54058	C21orf58	1007
5116	PCNT	4111
23181	DIP2A	3056
6285	S100B	19
3275	PRMT2	4197
125875	CLDND2	48
7757	ZNF208	2247
11093	ADAMTS13	354
11094	CACFD1	2009
11182	SLC2A6	50
388561	ZNF761	1744
2220	FCN2	5
138162	C9orf116	297
3933	LCN1	3
148206	ZNF714	1601
26086	GPSM1	2671
126526	C19orf47	993
147746	HIPK4	10
286207	CFAP157	128
27433	TOR2A	662
30815	ST6GALNAC6	9
92799	SHKBP1	3847
112724	RDH13	1107
10444	ZER1	6343
84885	ZDHHC12	1248
29941	PKN3	1101
57731	SPTBN4	45
84446	BRSK1	541
125965	COX6B2	6
147744	TMEM190	3
147945	NLRP4	5
84814	PLPP7	514
57551	TAOK1	13425
9442	MED27	2205
162989	DEDD2	1686
23387	SIK3	8442
196264	MPZL3	338
120425	JAML	90
284086	NEK8	229
116238	TLCD1	82
9159	PCSK7	980
6294	SAFB	6968
917	CD3G	16
6271	S100A1	139
26097	CHTOP	7037
51043	ZBTB7B	1273
80308	FLAD1	1660
6464	SHC1	3608
55823	VPS11	4140
79671	NLRX1	1147
103	ADAR	52353
3570	IL6R	4437
55585	UBE2Q1	4937
1141	CHRNB2	10
200186	CRTC2	4360
55129	ANO10	1516
2224	FDPS	922
23623	RUSC1	1377
10712	FAM189B	2188
79957	PAQR6	83
11243	PMF1	1514
9673	SLC25A44	3195
4000	LMNA	15309
1234	CCR5	96
23218	NBEAL2	1677
151903	CCDC12	1839
5745	PTH1R	2251
56893	UBQLN4	3747
4634	MYL3	161
221908	PPP1R35	481
54865	GPATCH4	1367
149499	LRRC71	3
115352	FCRL3	12
563	AZGP1	1
2264	FGFR4	726
1576	CYP3A4	11
1551	CYP3A7	2
112939	NACC1	5778
3101	HK3	32
54742	LY6K	1
9592	IER2	1343
84124	ZNF394	1135
10898	CPSF4	958
4061	LY6E	23068
51160	VPS28	5592
4796	TONSL	2168
5731	PTGER1	28
84939	PWWP3A	2333
9401	RECQL4	616
9684	LRRC14	1385
84449	ZNF333	1387
136227	COL26A1	6827
84988	PPP1R16A	1859
8928	FOXH1	4
80228	ORAI2	4513
54784	ALKBH4	713
10603	SH2B2	358
51149	MRNIP	1001
8878	SQSTM1	4760
11282	MGAT4B	6247
6132	RPL8	46540
9794	MAML1	8988
114770	PGLYRP2	3
222229	LRWD1	818
222235	FBXL13	144
222236	NAPEPLD	3437
92304	SCGB3A1	17
5701	PSMC2	4525
60680	CELF5	26
126321	MFSD12	1368
150223	YDJC	1127
164592	CCDC116	12
1857	DVL3	13766
1173	AP2M1	17549
55324	ABCF3	1869
5130	PCYT1A	2215
126433	FBXO27	397
93099	DMKN	2046
199746	U2AF1L4	167
622	BDH1	1585
4868	NPHS1	33091
199745	THAP8	1133
1346	COX7A1	1161
84911	ZNF382	1667
115399	LRRC56	353
57125	PLXDC1	826
93210	PGAP3	1885
22806	IKZF3	220
2905	GRIN2C	54
2232	FDXR	1151
29115	SAP30BP	3094
51	ACOX1	3787
5635	PRPSAP1	3683
114757	CYGB	953
6427	SRSF2	8955
84765	ZNF577	1207
55260	TMEM143	364
317719	KLHL10	17
126133	ALDH16A1	1415
117159	DCD	1
3678	ITGA5	2538
114132	SIGLEC11	18
25946	ZNF385A	2505
4356	MPP3	381
146894	CD300LG	119
126123	IZUMO2	4
162417	NAGS	275
124801	LSM12	1047
92591	ASB16	69
284361	EMC10	7929
126119	JOSD2	267
50944	SHANK1	667
284069	FAM171A2	1167
80174	DBF4B	1178
113026	PLCD3	8173
91010	FMNL3	5266
362	AQP5	132
29127	RACGAP1	2158
113251	LARP4	4072
160622	TAMALIN	175
125950	RAVER1	3704
3888	KRT82	3
256126	SYCE2	44
147841	SPC24	716
117283	IP6K3	3
221496	LEMD2	3044
246	ALOX15	27
340205	TREML1	6
115950	ZNF653	447
400569	MED11	369
58191	CXCL16	2772
388325	SCIMP	141
255877	BCL6B	996
433	ASGR2	4
8741	TNFSF13	195
26168	SENP3	740
2256	FGF11	5
1973	EIF4A1	92
6154	RPL26	3734
146849	CCDC42	3
51728	POLR3K	733
79622	SNRNP25	996
146325	PRR35	19
197335	WDR90	1730
339123	JMJD8	1537
124093	CCDC78	53
6755	SSTR5	3
90864	SPSB3	31
254528	MEIOB	64
64711	HS3ST6	5
80178	TEDC2	411
899	CCNF	921
57465	TBC1D24	974
51005	AMDHD2	296
4917	NTN3	14
146439	BICDL2	2
124222	PAQR4	175
114984	FLYWCH2	1587
124220	ZG16B	2
7627	ZNF75A	2937
115	ADCY9	1597
22941	SHANK2	2962
81570	CLPB	2574
10825	NEU3	1181
220002	CYB561A3	1105
220004	PPP1R32	175
80150	ASRGL1	575
2785	GNG3	8
51035	UBXN1	4987
79081	LBHD1	82
283237	TTC9C	1071
10629	TAF6L	709
10482	NXF1	7929
6811	STX5	3156
283130	SLC25A45	430
6159	RPL29	44045
3699	ITIH3	26
84447	SYVN1	6276
7542	ZFPL1	233
8986	RPS6KA4	1081
4041	LRP5	7237
219931	TPCN2	362
9965	FGF19	15
284541	CYP4A22	3
10158	PDZK1IP1	2067
6886	TAL1	74
51727	CMPK1	4264
79656	BEND5	706
1996	ELAVL4	19
65260	COA7	1127
79699	ZYG11B	7386
6512	SLC1A7	89
54987	CZIB	2202
4116	MAGOH	1649
26027	ACOT11	1105
338094	FAM151A	66
25973	PARS2	904
163747	LEXM	2
7809	BSND	55
23358	USP24	6061
8613	PLPP3	22510
79707	NOL9	3711
5563	PRKAA2	2820
9903	KLHL21	3220
57643	ZSWIM5	1841
10691	GMEB1	1767
50651	SLC45A1	517
57190	SELENON	15372
205	AK4	1083
3716	JAK1	10948
55225	RAVER2	3397
11330	CTRC	1
84328	LZIC	4356
116362	RBP7	500
148930	KNCN	1
54751	FBLIM1	3253
388595	TMEM82	1
284723	SLC25A34	118
22977	AKR7A3	27
374946	DRAXIN	529
10630	PDPN	5364
126755	LRRC38	45
9249	DHRS3	2274
4146	MATN1	11
7805	LAPTM5	1574
9672	SDC3	4771
553115	PEF1	3320
81493	SYNC	28
5928	RBBP4	13813
57648	KIAA1522	6911
81629	TSSK3	69
255104	TMCO4	1108
127733	UBXN10	1004
55450	CAMK2N1	2271
249	ALPL	333
54361	WNT4	197
254173	TTLL10	11
6339	SCNN1D	323
54587	MXRA8	23659
199990	FAAP20	1528
1953	MEGF6	2550
148870	CCDC27	39
149233	IL23R	1
9077	DIRAS3	83
127795	C1orf87	5
4774	NFIA	7954
115209	OMA1	614
114803	MYSM1	3330
83941	TM2D1	1844
7398	USP1	4537
8880	FUBP1	13431
91624	NEXN	193
11080	DNAJB4	2334
64123	ADGRL4	1782
127255	LRRIQ3	199
127253	TYW3	2075
51375	SNX7	894
8707	B3GALT2	46
22854	NTNG1	61
284611	FAM102B	2017
113802	HENMT1	321
254268	AKNAD1	2
148423	C1orf52	1145
126820	DNAI3	66
2634	GBP2	784
127002	ATXN7L2	529
115361	GBP4	1588
284695	ZNF326	3835
164045	HFM1	704
339479	BRINP3	1
2672	GFI1	19
343450	KCNT2	322
178	AGL	2726
7412	VCAM1	3194
2135	EXTL2	2994
148867	SLC30A7	4116
23528	ZNF281	2802
10092	ARPC5	11600
57863	CADM3	4
114548	NLRP3	169
84838	ZNF496	7366
25893	TRIM58	1547
3765	KCNJ9	5
93185	IGSF8	3999
4921	DDR2	462
8682	PEA15	12187
5824	PEX19	4475
23385	NCSTN	16188
57216	VANGL2	6612
114836	SLAMF6	58
25903	OLFML2B	3601
127943	FCRLB	132
2215	FCGR3B	1
284525	SLC9C2	67
126823	KLHDC9	594
148304	C1orf74	228
440699	LRRC52	112
28982	FLVCR1	2363
467	ATF3	390
64783	RBM15	1131
79961	DENND2D	326
126859	AXDND1	140
163589	TDRD5	84
51278	IER5	1886
25992	SNED1	1236
10380	BPNT1	1613
128153	SPATA17	696
79762	C1orf115	1573
148362	BROX	3983
100288142	NBPF20	233
51205	ACP6	1947
128025	WDR64	24
55083	KIF26B	8693
64216	TFB2M	1062
163882	CNST	2995
129285	PPP1R21	6073
55220	KLHDC8A	642
148811	PM20D1	8
91461	PKDCC	5176
165140	OXER1	22
23498	HAAO	77
148789	B3GALNT2	2187
9261	MAPKAPK2	4790
11009	IL24	5
9214	FCMR	252
5284	PIGR	216
83953	FCAMR	12
824	CAPN2	35261
128308	MRPL55	1196
80232	WDR26	11133
5966	REL	699
150962	PUS10	702
5194	PEX13	1954
84542	KIAA1841	587
51127	TRIM17	2173
130132	RFTN2	1921
27185	DISC1	414
92291	CAPN13	68
347730	LRRTM1	4402
51072	MEMO1	406
84661	DPY30	3220
129450	TYW5	1078
79568	MAIP1	845
3754	KCNF1	13
130814	SLC66A3	2033
26225	ARL5A	4616
151354	LRATD1	973
3760	KCNJ3	153
4760	NEUROD1	1
130162	CLHC1	819
2487	FRZB	700
142679	DUSP19	1294
112942	CFAP36	3222
129401	NUP35	1020
165055	CCDC138	854
150726	FBXO41	66
72	ACTG2	574
80304	WDCP	1182
79677	SMC6	2336
7447	VSNL1	1
90557	CCDC74A	1155
3020	H3-3A	6639
554226	ANKRD30BL	3
56997	COQ8A	8
151473	SLC16A14	913
150483	TEKT4	78
6443	SGCB	6192
132671	SPATA18	1190
115677	NOSTRIN	339
200373	CFAP221	638
130367	SGPP2	2857
3625	INHBB	661
129446	XIRP2	22
129880	BBS5	461
56916	SMARCAD1	6822
27306	HPGDS	95
10611	PDLIM5	9712
5161	PDHA2	1
285555	STPG2	26
93082	NEURL3	89
23248	RPRD2	13519
200539	ANKRD23	53
1520	CTSS	729
4487	MSX1	174
133015	PACRGL	1463
149428	BNIPL	44
114905	C1QTNF7	1806
79626	TNFAIP8L2	130
388695	LYSMD1	1006
79005	SCNM1	1425
29765	TMOD4	62
6944	VPS72	3599
2071	ERCC3	2583
284996	RNF149	2054
55677	IWS1	3375
388962	BOLA3	90
10602	CDC42EP3	14255
6282	S100A11	4150
90957	DHX57	2545
27302	BMP10	1
9938	ARHGAP25	480
6280	S100A9	102
6283	S100A12	2
7039	TGFA	452
126668	TDRD10	24
151195	CCNYL1	776
7855	FZD5	2193
54876	DCAF16	5223
388701	C1orf189	2
4880	NPPC	6
132789	GNPDA2	1936
250	ALPP	2
2565	GABRG1	3
251	ALPG	1
152559	PAQR3	1347
152519	NIPAL1	374
248	ALPI	14
118429	ANTXR2	2143
113510	HELQ	1134
51023	MRPS18C	391
8545	CGGBP1	15949
84142	ABRAXAS1	1100
151556	GPR155	761
92196	DAPL1	3960
10654	PMVK	2030
57326	PBXIP1	6372
9076	CLDN1	15650
90780	PYGO2	4443
204851	HIPK1	8911
55891	LENEP	2
127579	DCST2	31
149095	DCST1	14
1293	COL6A3	3654
55765	INAVA	1843
55249	YY1AP1	4266
84541	KBTBD8	57
151647	TAFA4	1
285203	EOGT	996
56203	LMOD3	14
128240	NAXE	3332
56983	POGLUT1	1753
55356	SLC22A15	224
886	CCKAR	1
91156	IGFN1	85
476	ATP1A1	19920
6565	SLC15A2	616
317649	EIF4E3	1372
116064	LRRC58	5072
11167	FSTL1	28394
25802	LMOD1	2422
1999	ELF3	383
132954	PDCL2	1
92703	TMEM183A	2185
92691	TMEM169	3040
3490	IGFBP7	46277
80128	TRIM46	84
200185	KRTCAP2	82
3577	CXCR1	1
10109	ARPC2	9833
128229	TSACC	18
7203	CCT3	12515
84283	TMEM79	306
6746	SSR2	9466
64320	RNF25	1130
27148	STK36	3071
134	ADORA1	958
152110	NEK10	67
285025	CCDC141	55
54738	FEV	6
3549	IHH	3
57650	CIP2A	989
8320	EOMES	51
57703	CWC22	3312
64343	AZI2	1197
7048	TGFBR2	8036
55139	ANKZF1	1512
79885	HDAC11	1113
50852	TRAT1	5
2199	FBLN2	30921
79411	GLB1L	855
201595	STT3B	21752
131474	CHCHD4	1060
151871	DPPA2	32
23114	NFASC	2141
115350	FCRL1	4
151246	SGO2	1204
5274	SERPINI1	448
23122	CLASP2	5089
8802	SUCLG1	5387
81788	NUAK2	1856
6708	SPTA1	4
5584	PRKCI	8587
4332	MNDA	458
149628	PYHIN1	51
3428	IFI16	22464
9447	AIM2	13
151651	EFHB	99
56648	EIF5A2	652
6514	SLC2A2	38
200916	RPL22L1	2009
2168	FABP1	20
151742	PPM1L	3900
130026	ICA1L	1591
1493	CTLA4	2
23429	RYBP	5841
151987	PPP4R2	7217
131450	CD200R1	180
29083	GTPBP8	694
25871	NEPRO	4230
152185	SPICE1	335
57577	CCDC191	966
8618	CADPS	13
1040	CDS1	3017
23001	WDFY3	7714
285521	COX18	839
5783	PTPN13	16430
132204	SYNPR	6
213	ALB	15
132200	C3orf49	39
132989	C4orf36	2
80145	THOC7	2190
6314	ATXN7	2606
9861	PSMD6	4643
166336	PRICKLE2	3943
56999	ADAMTS9	7671
152926	PPM1K	5221
131831	ERICH6	6
8833	GMPS	5988
25976	TIPARP	1658
57018	CCNL1	5132
5806	PTX3	91
8820	HESX1	130
85443	DCLK3	270
7871	SLMAP	4165
6133	RPL9	34809
201895	SMIM14	5508
11102	RPP14	1021
57406	ABHD6	484
1776	DNASE1L3	409
200844	CFAP20DC	408
54502	RBM47	17316
323	APBB2	10118
132014	IL17RE	78
84818	IL17RC	954
78987	CRELD1	139
285368	PRRT3	1118
115795	FANCD2OS	6
26577	PCOLCE2	2761
23350	U2SURP	11198
64419	MTMR14	2309
151613	TTC14	3540
2921	CXCL3	3
6374	CXCL5	3
5473	PPBP	2
5196	PF4	1
441024	MTHFD2L	1259
2919	CXCL1	314
25898	RCHY1	3242
57047	PLSCR2	5
339965	CCDC158	57
1359	CPA3	6
2992	GYG1	1509
84343	HPS3	2758
116441	TM4SF18	1642
11073	TOPBP1	3900
6259	RYK	4478
54861	SNRK	4985
150921	TCF23	90
285126	DNAJC5G	114
7349	UCN	33
130557	ZNF513	812
22950	SLC4A1AP	1990
151056	PLB1	127
245711	SPDYA	40
57456	KIAA1143	4342
56992	KIF15	2042
7047	TGM4	5
23160	WDR43	2418
51304	ZDHHC3	5450
64866	CDCP1	120
7123	CLEC3B	136
54716	SLC6A20	10
54585	LZTFL1	4647
79443	FYCO1	3085
1230	CCR1	359
83597	RTP3	4
79442	LRRC2	434
54859	ELP6	1164
151636	DTX3L	14861
7707	ZNF148	9495
349565	NMNAT3	43
113444	SMIM12	1263
9204	ZMYM6	1052
131601	TPRA1	1505
55689	YEATS2	6062
2899	GRIK3	364
80149	ZC3H12A	129
64769	MEAF6	4712
79753	SNIP1	1410
7802	DNALI1	4210
5437	POLR2H	2046
28999	KLF15	245
348807	CFAP100	12
94032	CAMK2N2	63
200879	LIPH	88
90407	TMEM41A	1475
6184	RPN1	15649
59343	SENP2	2919
26508	HEYL	4859
55764	IFT122	2688
6010	RHO	9
5984	RFC4	1311
116832	RPL39L	769
8314	BAP1	6390
7086	TKT	6006
5580	PRKCD	1403
91869	RFT1	1098
51460	SFMBT1	615
26354	GNL3	3394
55193	PBRM1	8579
57654	UVSSA	1587
23272	TASOR	8365
50650	ARHGEF3	8399
7884	SLBP	5982
4043	LRPAP1	6678
131540	ZDHHC19	4
200931	SLC51A	243
26043	UBXN7	4869
165918	RNF168	1539
54965	PIGX	2203
4241	MELTF	176
133060	OTOP1	3
6286	S100P	1
84448	ABLIM2	1124
64789	EXO5	299
149461	CLDN19	300
79078	C1orf50	377
114625	ERMAP	918
51058	ZNF691	945
9255	AIMP1	3965
166929	SGMS2	895
23173	METAP1	4425
79982	DNAJB14	5078
3015	H2AZ1	9202
51705	EMCN	1959
150159	SLC9B1	62
133308	SLC9B2	212
56898	BDH2	3847
10424	PGRMC2	5929
993	CDC25A	753
820	CAMP	8
51385	ZNF589	1427
285231	FBXW12	15
5364	PLXNB1	19049
79714	CCDC51	977
84126	ATRIP	637
51246	SHISA5	11249
10252	SPRY1	10042
8927	BSN	398
327	APEH	5065
27152	INTU	2531
63891	RNF123	2200
22824	HSPA4L	367
256471	MFSD8	1461
80167	ABHD18	1404
79012	CAMKV	2
84315	MON1A	499
4486	MST1R	98
23132	RAD54L2	2808
51368	TEX264	2026
2912	GRM2	62
1849	DUSP7	1247
25886	POC1A	396
132160	PPM1M	775
64850	ETNPPL	1
80335	WDR82	6471
401152	C4orf3	7390
8492	PRSS12	11
9348	NDST3	167
3148	HMGB2	10849
8819	SAP30	627
11341	SCRG1	14
4085	MAD2L1	2487
308	ANXA5	8635
132332	TMEM155	8
79884	MAP9	4155
2982	GUCY1A1	6784
26269	FBXO8	1597
80817	CEP44	1856
3248	HPGD	717
140458	ASB5	1
152940	C4orf45	37
55314	TMEM144	197
51313	GASK1B	1886
4886	NPY1R	378
4889	NPY5R	9
80155	NAA15	3557
3600	IL15	678
729830	FAM160A1	1268
27236	ARFIP1	3791
23379	ICE1	4612
64399	HHIP	55
10393	ANAPC10	500
6059	ABCE1	4107
54726	OTUD4	5882
11157	LSM6	937
55751	TMEM184C	5495
90826	PRMT9	1297
3673	ITGA2	1157
4338	MOCS2	2586
51151	SLC45A2	7
10085	EDIL3	1008
153396	TMEM161B	1075
79993	ELOVL7	447
91942	NDUFAF2	631
133923	ZNF474	18
92255	LMBRD2	2304
202151	RANBP3L	227
25836	NIPBL	10604
285671	RNF180	3508
84059	ADGRV1	336
91137	SLC25A46	3980
134429	STARD4	1593
5229	PGGT1B	2356
2151	F2RL2	113
153733	CCDC112	907
651746	ANKRD33B	1467
134147	CMBL	1460
401207	C5orf63	612
133619	PRRC1	6782
2150	F2RL1	481
55109	AGGF1	2085
55255	WDR41	3336
56979	PRDM9	2
4724	NDUFS4	2803
6690	SPINK1	1
3360	HTR4	4
11082	ESM1	1332
134266	GRPEL2	2419
166979	CDC20B	3
153642	ARSK	1323
22836	RHOBTB3	1408
493869	GPX8	5423
81789	TIGD6	532
84654	SPZ1	1
256987	SERINC5	12019
133121	ENPP6	7
285782	CAGE1	12
836	CASP3	2167
201973	PRIMPOL	651
51752	ERAP1	7699
64167	ERAP2	4110
202333	CMYA5	10445
133584	EGFLAM	358
57587	CFAP97	6349
134288	TMEM174	34
253260	RICTOR	3624
167153	TENT2	4987
1879	EBF1	1043
57763	ANKRA2	1154
134510	UBLCP1	2360
84135	UTP15	964
7098	TLR3	1907
3818	KLKB1	71
10412	NSA2	7011
84340	GFM2	1699
7015	TERT	1
348932	SLC6A18	3
133957	CCDC127	1131
94234	FOXQ1	163
222611	ADGRF2	10
23305	ACSL6	14
23176	SEPTIN8	8213
134549	SHROOM1	707
2661	GDF9	107
27089	UQCRQ	2904
116842	LEAP2	39
375519	GJB7	4
10559	SLC35A1	468
2898	GRIK2	1801
115004	CGAS	126
2173	FABP7	1
30012	TLX3	1
167838	TXLNB	25
10370	CITED2	11201
221301	CALHM4	32
6862	TBXT	4
153222	CREBRF	5409
285761	DCBLD1	1124
94081	SFXN1	1916
154075	SAMD3	22
114801	TMEM200A	354
168002	DACT2	1643
57107	PDSS2	1991
134957	STXBP5	3690
133396	IL31RA	4
79722	ANKRD55	16
135250	RAET1E	34
221476	PI16	15
221955	DAGLB	1189
23366	KIAA0895	1999
9263	STK17A	1511
29896	TRA2A	4384
55568	GALNT10	2768
79685	SAP30L	3427
6208	RPS14	38373
348980	HCN1	1
91977	MYOZ3	166
10466	COG5	2604
154743	BMT2	2243
54329	GPR85	57
10569	SLU7	4643
6100	RP9	708
9232	PTTG1	2460
819	CAMLG	2317
168667	BMPER	2643
285613	RELL2	16
8645	KCNK5	412
221458	KIF6	199
7559	ZNF12	3979
222962	SLC29A4	2112
26872	STEAP1	9
55536	CDCA7L	2733
54468	MIOS	1937
222223	ELAPOR2	2211
25862	USP49	1178
94120	SYTL3	139
154865	IQUB	173
23462	HEY1	7576
619279	ZNF704	4737
2171	FABP5	589
6469	SHH	21
117289	TAGAP	113
1278	COL1A2	13214
84624	FNDC1	731
92421	CHMP4C	708
26266	SLC13A4	92
25798	BRI3	3674
22853	LMTK2	4067
1508	CTSB	62381
64321	SOX17	593
10395	DLC1	8935
107	ADCY1	632
157773	C8orf48	75
256979	SUN3	1
136288	C7orf57	35
3174	HNF4G	13
5828	PEX2	3789
5885	RAD21	18491
90390	MED30	1093
4982	TNFRSF11B	538
157869	SBSPON	3541
5260	PHKG1	41
2020	EN2	2
27012	KCNV1	1
114788	CSMD3	2
23514	SPIDR	3319
5001	ORC5	1509
