Entrezgene	gene_name	expression
4644	MYO5A	2140
3004	GZMM	12
10533	ATG7	1536
26037	SIPA1L1	4761
92104	TTC30A	1104
57799	RAB40C	2613
23556	PIGN	1400
1288	COL4A6	4727
57547	ZNF624	393
3201	HOXA4	496
10210	TOPORS	2738
83875	BCO2	132
10242	KCNMB2	98
955	ENTPD6	1285
127343	DMBX1	3
391189	OR11L1	1
5167	ENPP1	272
645811	CCDC154	132
84188	FAR1	7560
65250	CPLANE1	1589
284371	ZNF841	340
8076	MFAP5	5
4624	MYH6	34
284370	ZNF615	632
91966	EOLA1	391
56882	CDC42SE1	3272
219972	MPEG1	899
5055	SERPINB2	1
1803	DPP4	220
5275	SERPINB13	3
80380	PDCD1LG2	18
163059	ZNF433	326
196385	DNAH10	973
283238	SLC22A24	1
401661	OR51C1P	2
388818	KRTAP26-1	4
6709	SPTAN1	22906
4828	NMB	318
55742	PARVA	4106
57565	KLHL14	7737
92689	FAM114A1	986
6120	RPE	3464
10794	ZNF460	970
1379	CR1L	2
5253	PHF2	7517
6231	RPS26	28499
5660	PSAP	36274
6281	S100A10	934
80217	CFAP43	1131
222662	LHFPL5	54
6168	RPL37A	84987
3223	HOXC6	12149
114112	TXNRD3	560
1675	CFD	104
441476	STPG3	13
440738	MAP1LC3C	30
79892	MCMBP	14545
197342	EME2	638
122773	KLHDC1	234
347344	ZNF81	1601
6884	TAF13	437
284323	ZNF780A	1094
55210	ATAD3A	986
79607	FAM118B	1688
92283	ZNF461	569
100499483	CCDC180	86
23315	SLC9A8	1197
100506658	OCLN	828
255119	CFAP299	3
121504	H4-16	75
339318	ZNF181	1013
55924	INKA2	398
51710	ZNF44	749
8733	GPAA1	7542
9719	ADAMTSL2	941
54557	SGTB	1228
388536	ZNF790	417
5544	PRB3	138
81553	CYRIA	511
4641	MYO1C	2035
28512	NKIRAS1	906
7367	UGT2B17	1
644890	MEIG1	102
116085	SLC22A12	3
23303	KIF13B	755
4892	NRAP	6
128	ADH5	9515
9356	SLC22A6	6
85236	H2BC12	1949
7004	TEAD4	1351
6687	SPG7	3170
3439	IFNA1	1
388585	HES5	12
342926	ZNF677	3467
30001	ERO1A	2141
55552	ZNF823	306
282890	ZNF311	287
84671	ZNF347	739
5336	PLCG2	666
89848	FCHSD1	162
58491	ZNF71	926
6277	S100A6	826
6136	RPL12	29597
26052	DNM3	232
7675	ZNF121	2025
9019	MPZL1	12759
23230	VPS13A	3896
4155	MBP	455
8227	AKAP17A	5053
54898	ELOVL2	4580
440295	GOLGA6L9	1671
389170	LEKR1	167
127687	C1orf122	890
283420	CLEC9A	6
3792	KEL	174
55035	NOL8	3210
51135	IRAK4	909
115948	CCDC151	691
9228	DLGAP2	110
28977	MRPL42	11200
57089	ENTPD7	4640
63925	ZNF335	2264
147741	ZNF560	671
7278	TUBA3C	2
6191	RPS4X	174049
10793	ZNF273	2104
7637	ZNF84	10680
84549	MAK16	1646
63934	ZNF667	667
553	AVPR1B	12
140885	SIRPA	2481
2870	GRK6	1708
5557	PRIM1	1153
54708	MARCHF5	6566
613037	NPIPB13	34
57016	AKR1B10	10
27233	SULT1C4	6745
7541	ZBTB14	1005
23607	CD2AP	3181
54830	NUP62CL	1151
9814	SFI1	2323
389208	TMPRSS11F	5
65251	ZNF649	1130
127	ADH4	5
254879	OR2T6	1
57209	ZNF248	2619
337876	CHSY3	164
54863	TOR4A	423
1902	LPAR1	2637
4151	MB	103
26275	HIBCH	813
27300	ZNF544	1432
161145	TMEM229B	109
65124	SOWAHC	824
54989	ZNF770	2380
728741	NPIPB6	41
79366	HMGN5	1093
57708	MIER1	2640
10905	MAN1A2	4717
258010	SVIP	3764
90987	ZNF251	2735
65992	DDRGK1	2112
7027	TFDP1	13446
170482	CLEC4C	2
84775	ZNF607	999
55713	ZNF334	1335
51170	HSD17B11	3953
23334	SZT2	1762
6819	SULT1C2	461
7789	ZXDA	327
83694	RPS6KL1	132
777	CACNA1E	409
54870	QRICH1	10321
1438	CSF2RA	59
642489	FKBP1C	110
11325	DDX42	6387
6147	RPL23A	13818
55315	SLC29A3	589
6815	STYX	911
59286	UBL5	13395
9931	HELZ	7760
89894	TMEM116	1690
54963	UCKL1	2352
84433	CARD11	72
220992	ZNF485	215
5178	PEG3	5325
55153	SDAD1	2888
7745	ZKSCAN8	7620
144717	PHETA1	1238
100288797	TMEM239	2
219844	HYLS1	639
4635	MYL4	3
79973	ZNF442	223
126017	ZNF813	301
3221	HOXC4	14106
340578	DCAF12L2	249
415116	PIM3	3384
439	GET3	2887
444	ASPH	6193
200734	SPRED2	9859
11060	WWP2	2099
2673	GFPT1	8119
7405	UVRAG	3328
140258	KRTAP13-1	4
7574	ZNF26	2428
50618	ITSN2	983
4914	NTRK1	442
10724	OGA	11771
4494	MT1F	157
9747	TCAF1	2457
7620	ZNF69	377
7296	TXNRD1	7214
441478	NRARP	1558
147949	ZNF583	293
150160	CCT8L2	5
374900	ZNF568	983
158586	ZXDB	1864
147657	ZNF480	855
84914	ZNF587	1163
7169	TPM2	547
344892	RTP2	2
83699	SH3BGRL2	1530
388558	ZNF808	307
148741	ANKRD35	10
51441	YTHDF2	6384
55319	TMA16	1641
3127	HLA-DRB5	1311
51062	ATL1	666
1259	CNGA1	34
7975	MAFK	128
339541	ARMH1	122
7594	ZNF43	6276
11321	GPN1	1558
5350	PLN	65
145741	C2CD4A	728
7576	ZNF28	508
9358	ITGBL1	10
118472	ZNF511	626
284805	C20orf203	14
199692	ZNF627	3766
283518	KCNRG	39
11169	WDHD1	2048
285989	ZNF789	872
1500	CTNND1	725
7919	DDX39B	4601
142680	SLC34A3	37
343035	RD3	307
117157	SH2D1B	3
23237	ARC	213
131870	NUDT16	2534
9874	TLK1	5534
987	LRBA	4220
9745	ZNF536	382
4326	MMP17	148
11177	BAZ1A	4507
1109	AKR1C4	1
10920	COPS8	12125
26112	CCDC69	183
4194	MDM4	7640
6262	RYR2	1919
147658	ZNF534	14
55958	KLHL9	8448
131177	FAM3D	3
23054	NCOA6	21749
27347	STK39	2692
6898	TAT	2
221477	C6orf89	2829
801	CALM1	8650
4018	LPA	20
338811	TAFA2	291
9652	TTC37	9283
390313	OR5BS1P	1
286319	TUSC1	1628
4100	MAGEA1	1
9060	PAPSS2	714
10479	SLC9A6	1424
22909	FAN1	1534
24	ABCA4	22
4541	MT-ND6	9776
55705	IPO9	22317
80184	CEP290	2669
4513	MT-CO2	154382
112770	GLMP	149
23116	TOGARAM1	1707
28514	DLL1	2305
124930	ANKRD13B	2452
10455	ECI2	589
10497	UNC13B	2157
374877	TEX45	77
4519	MT-CYB	212404
8861	LDB1	12356
81706	PPP1R14C	1064
9646	CTR9	5671
64093	SMOC1	674
2153	F5	146
51734	MSRB1	3281
347731	LRRTM3	117
22834	ZNF652	3934
57154	SMURF1	4108
6526	SLC5A3	6982
63906	GPATCH3	373
9578	CDC42BPB	5894
5365	PLXNB3	112
64064	OXCT2	16
4736	RPL10A	48251
23127	COLGALT2	2528
25975	EGFL6	116
4536	MT-ND2	239784
6847	SYCP1	2
164284	APCDD1L	5
92241	RCSD1	531
9182	RASSF9	364
26049	FAM169A	991
91603	ZNF830	1112
116443	GRIN3A	63
4540	MT-ND5	63521
4583	MUC2	5
29883	CNOT7	23974
25829	TMEM184B	8150
2475	MTOR	5825
192683	SCAMP5	1326
25925	ZNF521	7101
115701	ALPK2	56
57795	BRINP2	455
4114	MAGEB3	14
9860	LRIG2	2327
4512	MT-CO1	608323
4860	PNP	750
5083	PAX9	26
376132	LRRC10	1
2710	GK	792
22887	FOXJ3	5232
140467	ZNF358	3220
113402	SFT2D1	1944
919	CD247	26
2913	GRM3	17
283489	CHAMP1	7823
22876	INPP5F	13716
9824	ARHGAP11A	3242
56670	SUCNR1	127
3151	HMGN2	20705
140606	SELENOM	541
51465	UBE2J1	5450
57165	GJC2	53
4976	OPA1	10428
9909	DENND4B	4610
6263	RYR3	131
11179	ZNF277	1615
4537	MT-ND3	26057
112970	KTI12	187
92235	STYXL2	14
51714	SELENOT	7157
22899	ARHGEF15	444
9760	TOX	1387
1066	CES1	16
916	CD3E	52
9853	RUSC2	1306
11153	FICD	234
58505	OSTC	5157
91300	R3HDM4	2265
116461	TSEN15	5532
26046	LTN1	4876
146923	RUNDC1	1345
100129792	CCDC152	24
169436	STKLD1	186
2869	GRK5	1055
55253	TYW1	2298
25853	DCAF12	12573
57713	SFMBT2	197
142689	ASB12	66
114824	PNMA5	197
150771	ITPRIPL1	506
4538	MT-ND4	476187
23137	SMC5	4945
4535	MT-ND1	205215
55170	PRMT6	2436
149345	SHISA4	546
85457	CIPC	2807
830	CAPZA2	9557
4508	MT-ATP6	124717
7150	TOP1	19210
9055	PRC1	138
80823	BHLHB9	6
4215	MAP3K3	1187
3897	L1CAM	4081
6721	SREBF2	20202
339448	C1orf174	1365
5455	POU3F3	357
221002	RASGEF1A	19
6170	RPL39	31538
9666	DZIP3	4777
9851	KIAA0753	2473
9937	DCLRE1A	4458
79065	ATG9A	3027
9722	NOS1AP	488
353	APRT	1456
9737	GPRASP1	267
9755	TBKBP1	1930
57692	MAGEE1	506
154467	CCDC167	1543
4514	MT-CO3	342988
80108	ZFP2	235
134548	SOWAHA	572
84456	L3MBTL3	946
1756	DMD	515
9848	MFAP3L	183
4668	NAGA	4072
23381	SMG5	7571
26128	KIFBP	5084
7052	TGM2	4471
54470	ARMCX6	900
9867	PJA2	9608
6096	RORB	49
259230	SGMS1	2079
170958	ZNF525	354
64423	INF2	2252
642574	IQANK1	419
84288	EFCAB2	1301
116228	COX20	184
1122	CHML	5507
375057	STUM	151
388743	CAPN8	33
128387	TATDN3	831
1378	CR1	72
353091	RAET1G	7
388722	C1orf53	103
389432	SAMD5	105
127670	TEDDM1	3
345930	ECT2L	31
9293	GPR52	2
149281	METTL11B	39
2214	FCGR3A	610
387103	CENPW	1199
503542	SPRN	17
619208	FAM229B	1201
92565	FANK1	144
4014	LORICRIN	5
6704	SPRR2E	1
399818	EEF1AKMT2	1332
8528	DDO	14
196051	PLPP4	67
126961	H3C14	4
440689	H2BC18	1105
333932	H3C15	9
3284	HSD3B2	2
282996	RBM20	660
100132963	SMIM9	1
206412	C6orf163	51
134701	RIPPLY2	4
2664	GDI1	16768
55251	PCMTD2	7172
54345	SOX18	1208
54923	LIME1	66
441161	OOEP	1
154288	KHDC3L	3
340168	DPPA5	1
388649	C1orf146	11
414157	C10orf62	3
148418	SAMD13	67
26071	RTL8A	7134
347475	CCDC160	113
400757	C1orf141	5
84455	EFCAB7	633
389396	GLYATL3	2
440590	ZYG11A	39
138307	LCN8	4
284546	C1orf185	2
360203	GLT6D1	1
439996	IFIT1B	3
643418	LIPN	7
142910	LIPJ	22
100329135	TRPC5OS	4
221424	LRRC73	94
100132074	FOXO6	1001
340543	TCEAL5	4208
90196	SYS1	2752
158931	TCEAL6	114
3633	INPP5B	1270
29935	RPA4	7
129807	NEU4	120
9935	MAFB	1426
26146	TRAF3IP1	2270
53344	CHIC1	1411
26058	GIGYF2	7923
257407	C2orf72	648
55680	RUFY2	1063
340527	NHSL2	2956
2681	GGTA1	99
65979	PHACTR4	5994
340204	CLPSL1	16
653308	ASAH2B	805
414189	AGAP6	20
100652748	TIMM23B	529
84243	ZDHHC18	1251
170371	TMEM273	368
642517	AGAP9	288
9721	GPRIN2	491
83849	SYT15	11
55219	MACO1	2193
26095	PTPN20	4
57683	ZDBF2	3544
158833	AWAT1	6
1616	DAXX	3525
659	BMPR2	12567
6920	TCEA3	51
10471	PFDN6	679
6015	RING1	1642
7923	HSD17B8	363
6257	RXRB	1522
339229	OXLD1	504
1302	COL11A2	159
3111	HLA-DOA	585
6046	BRD2	16517
3108	HLA-DMA	470
1290	COL5A2	3962
5696	PSMB8	235
6891	TAP2	194
169981	SPIN3	1780
550643	NBDY	5419
3122	HLA-DRA	4321
56244	BTNL2	17
1306	COL15A1	1505
10665	TSBP1	4
338661	TMEM225	2
4855	NOTCH4	1729
5089	PBX2	7627
177	AGER	300
6048	RNF5	4097
10554	AGPAT1	3341
494513	PJVK	123
80863	PRRT1	134
63943	FKBPL	264
64978	MRPL38	53
643008	SMIM5	48
285141	ERICH2	39
389058	SP5	164
8859	STK19	439
100131439	CD300LD	2
388419	BTBD17	516
1797	DXO	844
6499	SKIV2L	1980
7936	NELFE	3675
120406	NXPE2	6
221527	ZBTB12	398
6392	SDHD	3935
10919	EHMT2	7028
143903	LAYN	180
80736	SLC44A4	150
4758	NEU1	1812
3304	HSPA1B	11671
3303	HSPA1A	17711
3305	HSPA1L	292
57819	LSM2	1829
7407	VARS1	5640
80737	VWA7	289
114769	CARD16	41
55777	MBD5	2292
4439	MSH5	86
80739	MPIG6B	27
80740	LY6G6C	23
259215	LY6G6F	2
7920	ABHD16A	37
80741	LY6G5C	63
1460	CSNK2B	578
7918	GPANK1	886
57827	C6orf47	347
728215	FAM155A	183
55937	APOM	95
642612	TRIM49C	1
7917	BAG6	16294
7916	PRRC2A	28999
199	AIF1	320
259197	NCR3	5
645425	PRAMEF20	2
391004	PRAMEF17	1
7940	LST1	102
4795	NFKBIL1	573
730051	ZNF814	687
4277	MICB	301
343066	AADACL4	12
90233	ZNF551	630
100507436	MICA	482
390980	ZNF805	1129
3107	HLA-C	11880
5460	POU5F1	13
649137	ZSCAN5C	4
54535	CCHCR1	1323
170680	PSORS1C2	4
170679	PSORS1C1	2
394263	MUC21	1
245934	DEFB121	1
8449	DHX16	2569
221545	C6orf136	625
28973	MRPS18B	2147
5514	PPP1R10	7598
387273	KRTAP5-10	1
23	ABCF1	5693
80742	PRR3	3365
11025	LILRB3	165
780	DDR1	13477
100507055	LRCOL1	86
2794	GNL1	2970
3133	HLA-E	4705
56658	TRIM39	271
90333	ZNF468	219
90317	ZNF616	683
442425	FOXB2	2
10107	TRIM10	2
135644	TRIM40	1
11074	TRIM31	6
80352	RNF39	134
6992	PPP1R11	4747
57540	DISP3	535
10399	RACK1	58710
11138	TBC1D8	2944
3134	HLA-F	198
346171	ZFP57	1
554235	ASPDH	12
4340	MOG	4
7932	OR2H2	11
646019	CBY3	2
138240	C9orf57	2
386653	IL31	3
84335	AKT1S1	1726
2550	GABBR1	2539
26716	OR2H1	12
26531	OR11A1	3
442191	OR14J1	3
26707	OR2J2	1
442186	OR2J3	19
387778	SPDYC	1
138255	C9orf135	4
5987	TRIM27	4285
340895	MALRD1	34
64901	RANBP17	717
100131897	INSYN2B	16
653427	FOXD4L5	1
83538	TTC25	232
642475	MROH6	310
6311	ATXN2	12732
1639	DCTN1	12528
647060	SPATA31A1	4
57469	PNMA8B	161
79600	TCTN1	3884
29902	FAM216A	1402
3104	ZBTB48	816
147920	IGFL2	10
444882	IGFL4	8
2843	GPR20	65
125115	KRT40	9
147183	KRT25	6
440145	MZT1	4918
643394	SPINK9	5
100505591	LRRC3C	3
7711	ZNF155	141
790955	UQCC3	171
554251	FBXO48	305
392307	FAM221B	17
57126	CD177	1
5673	PSG5	3
100289678	ZNF783	971
155054	ZNF425	649
390205	LRRC10B	491
494188	FBXO47	3
728568	C12orf73	1205
56114	PCDHGA1	268
9752	PCDHA9	56
56140	PCDHA8	24
56141	PCDHA7	39
56143	PCDHA5	54
56144	PCDHA4	420
56146	PCDHA2	270
10206	TRIM13	3892
100170765	ERICH4	2
5644	PRSS1	1
84501	SPIRE2	171
441376	AARD	18
390748	PABPN1L	9
93035	PKHD1L1	117
100506736	SLFN12L	3
84912	SLC35B4	3858
100130958	SYCE1L	243
79583	TMEM231	817
346653	FAM71F2	32
645121	CCNI2	23
339453	TMEM240	80
259308	FAM205A	20
344387	CDKL4	62
643965	TMEM88B	1
441054	C4orf47	64
286144	TRIQK	2657
644096	SDHAF1	526
138715	ARID3C	101
55851	PSENEN	501
100131378	C11orf91	10
646480	FABP9	7
65986	ZBTB10	13447
201725	C4orf46	4026
284402	SCGB2B2	52
55366	LGR4	5715
5699	PSMB10	75
5212	VIT	1
441273	SPDYE2	209
1874	E2F4	4528
5150	PDE7A	6806
100113407	TMEM170B	1218
10071	MUC12	186
613212	CTXN3	20
6643	SNX2	7215
56953	NT5M	86
84324	SARNP	16
254786	OR6C3	1
9289	ADGRG1	3793
10527	IPO7	18228
54458	PRR13	1777
25851	TECPR1	1651
4496	MT1H	7
133482	SLCO6A1	46
4489	MT1A	67
388135	INSYN1	248
4499	MT1M	7
3426	CFI	48
390078	OR52E6	1
54809	SAMD9	256
3853	KRT6A	1
255919	CNEP1R1	657
91828	EXOC3L4	2
100129669	IZUMO3	2
729264	TP53TG3D	143
317762	CCDC85C	4343
119679	OR52J3	1
401666	OR51A4	3
388125	C2CD4B	379
57139	RGL3	2620
4676	NAP1L4	12787
7114	TMSB4X	34324
254863	TMEM256	202
1375	CPT1B	42
3150	HMGN1	28456
283463	MUC19	12
414918	DENND6B	891
728689	EIF3CL	122
51451	LCMT1	3229
388931	MFSD2B	24
425054	VCX3B	12
150383	CDPF1	648
91750	LIN52	2574
347527	ARSH	3
641372	ACOT6	5
54065	SMIM11A	15
8110	DPF3	294
100287284	MANSC4	31
339674	LINC00634	155
144363	ETFRF1	1770
100130311	C17orf107	8
6453	ITSN1	5731
162073	ITPRIPL2	1527
79958	DENND1C	103
64109	CRLF2	1
9946	CRYZL1	2230
285636	C5orf51	3583
645432	ARRDC5	5
192668	CYS1	17
403313	PLPP6	1181
3822	KLRC2	3
342346	C16orf96	39
647309	GMNC	10
153657	TTC23L	180
360030	NANOGNB	1
100506049	LRRC72	3
387911	C1QTNF9B	5
440023	KRTAP5-6	4
387264	KRTAP5-1	3
613211	DEFB134	1
613209	DEFB135	1
727857	BHLHA9	10
100131017	ZNF316	3429
390874	ONECUT3	4
10215	OLIG2	34
56245	C21orf62	54
10921	RNPS1	35266
57523	NYNRIN	4341
131118	DNAJC19	2831
387733	IFITM5	5
284274	SMIM21	1
644041	C18orf63	1
220164	DOK6	1102
90861	JPT2	12724
255349	TMEM211	1
89778	SERPINB11	1
653082	ZDHHC11B	525
728299	KRTAP19-8	3
100288287	KRTAP22-2	1
402160	CFAP99	14
728047	GOLGA8O	2
645426	TMEM191C	12
3039	HBA1	34
3042	HBM	2
51224	ELOA2	4
57194	ATP10A	43
389161	ANKUB1	5
729627	PRR23A	1
401089	FOXL2NB	29
131873	COL6A6	55
201475	RAB12	315
339291	LRRC30	206
645369	TMEM200C	1131
3105	HLA-A	4896
201562	HACD2	7416
55779	CFAP44	448
344807	CD200R1L	8
348801	LNP1	799
403277	OR5K3	1
389136	VGLL3	242
131405	TRIM71	1155
152098	ZCWPW2	44
23243	ANKRD28	4688
8292	COLQ	861
131965	METTL6	1868
114786	XKR4	32
2878	GPX3	1344
1734	DIO2	16
280636	SELENOH	314
1733	DIO1	6
23012	STK38L	8798
22908	SACM1L	5560
7247	TSN	10366
55652	SLC48A1	893
163154	PRR22	176
259294	TAS2R19	33
259296	TAS2R50	2
50840	TAS2R14	139
50838	TAS2R13	7
64693	CTAGE1	3
730755	KRTAP2-3	1
441518	RTL8B	3391
402317	OR2A42	5
727800	RNF208	807
4539	MT-ND4L	24669
54627	MAP10	637
337968	KRTAP6-3	1
5462	POU5F1B	33
51157	ZNF580	2780
81856	ZNF611	392
84258	SYT3	59
23636	NUP62	4995
94115	CGB8	1
163486	DENND1B	1235
375035	SFT2D2	5658
11116	CEP43	760
22828	SCAF8	5749
25790	CFAP45	48
9534	ZNF254	3594
255758	TCTEX1D2	328
1427	CRYGS	43
1396	CRIP1	14
151230	KLHL23	5150
196792	FAM24B	115
286827	TRIM59	3491
10962	MLLT11	9017
9311	ASIC3	65
170575	GIMAP1	73
84960	CCDC183	90
445328	ARHGEF35	21
26211	OR2F1	3
728489	DNLZ	17
9623	TCL1B	1
4893	NRAS	6384
4056	LTC4S	84
51239	ANKRD39	109
81890	QTRT1	1807
1147	CHUK	3104
83463	MXD3	682
2946	GSTM2	393
84342	COG8	519
84986	ARHGAP19	2714
55559	HAUS7	17
3931	LCAT	192
79037	PVRIG	46
221914	GPC2	1191
125113	KRT222	7
6494	SIPA1	1257
2086	ERV3-1	3585
55333	SYNJ2BP	2775
402	ARL2	4054
440307	TTLL13P	3
388646	GBP7	2
494115	RBMXL1	1382
10011	SRA1	930
375346	STIMATE	22
23234	DNAJC9	2016
414919	C8orf82	1310
7416	VDAC1	6359
221504	ZBTB9	1021
51075	TMX2	5657
3073	HEXA	674
4722	NDUFS3	6372
54741	LEPROT	2793
81606	LBH	7388
113179	ADAT3	274
5500	PPP1CB	14846
445329	SULT1A4	1
63940	GPSM3	320
27040	LAT	5
51517	NCKIPSD	1585
1388	ATF6B	3223
1903	S1PR3	2734
54978	SLC35F6	2004
388799	FAM209B	13
1192	CLIC1	8142
23564	DDAH2	6321
6235	RPS29	27822
534	ATP6V1G2	228
7693	ZNF134	2228
2968	GTF2H4	1
51202	DDX47	76
388559	ZNF888	65
91664	ZNF845	322
22914	KLRK1	10
2013	EMP2	3266
147040	KCTD11	411
147699	PPM1N	8
388551	CEACAM16	1
151295	SLC23A3	21
1241	LTB4R	530
56413	LTB4R2	56
1773	DNASE1	1909
342900	LEUTX	1
1454	CSNK1E	8659
10379	IRF9	28
2592	GALT	1465
9080	CLDN9	1037
3672	ITGA1	3915
390916	NUDT19	1267
730087	ZNF726	1502
7652	ZNF99	738
30851	TAX1BP3	2
8906	AP1G2	431
7643	ZNF90	1334
55739	NAXD	2632
53345	TM6SF2	10
4207	MEF2B	4
2595	GANC	548
26140	TTLL3	811
29803	REPIN1	11074
6150	MRPL23	1485
101060200	ZNF891	2752
79086	SMIM7	3015
157574	FBXO16	358
7106	TSPAN4	2424
8904	CPNE1	10731
339231	ARL16	1576
255798	SMCO1	2
494551	WEE2	16
4112	MAGEB1	42
57128	LYRM4	2694
26292	MYCBP	821
155006	TMEM213	6
768206	PRCD	35
10195	ALG3	4730
79729	SH3D21	288
401397	SMIM30	2632
255809	C19orf38	203
339210	C17orf67	158
51024	FIS1	4060
283	ANG	13
619207	SCART1	236
120376	COLCA2	100
441272	SPDYE3	98
255374	MBLAC1	143
344167	FOXI3	280
387104	SOGA3	50
54492	NEURL1B	820
285588	EFCAB9	1
79441	HAUS3	2471
387804	VSTM5	115
92482	BBIP1	1479
390231	TRIM77	3
57412	AS3MT	3
440503	PLIN5	257
730005	SEC14L6	2266
153218	SPINK13	7
344022	NOTO	2
51400	PPME1	5208
10809	STARD10	672
728130	NUTM2D	426
64506	CPEB1	48
400954	EML6	87
403339	DEFB133	1
442319	ZNF727	3730
100288842	B3GNT10	388
23053	ZSWIM8	2681
440956	IQCF6	3
414152	C10orf105	10
100271715	ARHGEF33	17
728858	C12orf71	3
7866	IFRD2	1801
440854	CAPN14	10
9189	ZBED1	3552
221092	HNRNPUL2	3929
751071	CSKMT	390
643680	MS4A4E	4
654463	FER1L6	6
4515	MTCP1	16
729475	RAD51AP2	5
728597	DCDC2C	35
219537	SMTNL1	916
125150	ZSWIM7	683
64283	ARHGEF28	828
353149	TBC1D26	2
100130742	LRRC69	129
729920	CRPPA	491
341392	ACSM4	16
79680	RTL10	2424
340267	COL28A1	219
11331	PHB2	20503
84461	NEURL4	1101
392862	GRID2IP	108
137886	UBXN2B	8418
644019	CBWD6	226
646174	C16orf90	3
360226	PRSS41	2
286430	NLRP2B	2
4586	MUC5AC	44
55889	GOLGA6B	1
730112	FAM166B	41
55670	PEX26	2552
389207	GRXCR1	1
134121	C5orf49	162
134111	UBE2QL1	74
60493	FASTKD5	1045
440270	GOLGA8B	1383
157855	KCNU1	2
102724473	GAGE10	1
100507650	RNF212B	33
1654	DDX3X	38761
64601	VPS16	1527
4636	MYL5	631
85508	SCRT2	53
55628	ZNF407	1001
79716	NPEPL1	243
652991	SKOR2	3
283514	SIAH3	322
388795	EFCAB8	57
128954	GAB4	54
400831	C20orf202	15
3166	HMX1	95
2642	GCGR	25
51032	CELA2B	5
729515	TMEM242	865
56900	TMEM167B	1631
728833	FAM72D	288
8718	TNFRSF25	505
643136	ZC3H11B	51
100131187	TSTD1	527
606495	CYB5RL	263
284498	C1orf167	4
100287898	TTC34	62
219293	ATAD3C	34
10437	IFI30	11
147710	IGSF23	11
285095	FAM240C	116
79741	CCDC7	281
96459	FNIP1	2589
100131390	SP9	3
644186	SYCE3	9
51192	CKLF	6
51025	PAM16	128
168448	CDC14C	3
55714	TENM3	3171
100505876	CEBPZOS	2960
100129278	TDRD15	37
56903	PAPOLB	51
163033	ZNF579	2509
440400	RNASEK	28
25817	TAFA5	1106
55672	NBPF1	3735
729852	UMAD1	1135
648791	PPP1R3G	389
375190	FAM228B	330
645191	LINGO3	87
100125288	ZGLP1	54
6844	VAMP2	5132
135946	OR6B1	1
64641	EBF2	301
441150	C6orf226	186
5534	PPP3R1	1755
5671	PSG3	2
2189	FANCG	103
393046	OR2A5	7
9179	AP4M1	1675
84226	C2orf16	249
346525	OR2A12	2
91584	PLXNA4	2630
1052	CEBPD	469
4995	OR3A2	2
63920	ZBED8	978
284293	HMSD	10
26188	OR1C1	1
23467	NPTXR	6394
221786	FAM200A	1405
5520	PPP2R2A	7038
55150	C19orf73	16
400713	ZNF880	1079
10626	TRIM16	381
259286	TAS2R40	3
135941	OR2A14	1
200765	TIGD1	1528
53822	FXYD7	78
389668	XKR9	133
84561	SLC12A8	255
80830	APOL6	327
3995	FADS3	333
346528	OR2A1	1
81669	CCNL2	4271
7311	UBA52	32221
343263	MYBPHL	3
9374	PPT2	805
57232	ZNF630	4
149478	BTBD19	535
222234	FAM185A	500
84084	RAB6C	28
641455	POTEM	1
653781	POTEJ	11
149069	DCDC2B	27
377630	USP17L2	7
118460	EXOSC6	3510
6293	VPS52	2443
284391	ZNF844	479
1159	CKMT1A	56
257000	TINCR	32
389857	CENPVL1	2
340900	EBLN1	9
3045	HBD	22
170067	SUPT20HL2	3
730291	ZNF735	2
728819	C1GALT1C1L	103
100130302	SUPT20HL1	2
10715	CERS1	212
3115	HLA-DPB1	1519
80772	CPTP	613
100129515	ETDB	1
347549	CENPVL3	685
92340	PRR29	62
721	C4B	11
199800	ADM5	89
342371	ATXN1L	2749
221710	SMIM13	1283
642659	HNRNPA1P48	1197
2880	GPX5	4
284184	NDUFAF8	799
401399	PRRT4	229
387890	TMEM233	41
105373377	PNMA6F	55
388428	PVALEF	5
9842	PLEKHM1	433
100129480	MKRN2OS	31
112268293	Z82206.1	13
100191040	C2CD4D	42
84627	ZNF469	144
348262	MCRIP1	2865
65010	SLC26A6	983
346517	OR6V1	3
100129216	DEFB131B	14
100128071	FAM229A	87
2074	ERCC6	2363
51406	NOL7	2116
4909	NTF4	46
392617	ELFN1	911
101928527	PIGBOS1	478
348751	FTCDNL1	22
647310	TEX22	95
143502	OR52I2	2
728763	CROCC2	4
392197	USP17L7	6
79134	TMEM185B	2279
285643	KIF4B	9
102725191	AC013470.2	87
440498	HSBP1L1	130
259292	TAS2R46	7
100170229	SRRM5	34
441531	PGAM4	26
647166	C13orf42	9
100288413	ERVMER34-1	523
4049	LTA	7
56967	C14orf132	7201
9277	WDR46	1467
647589	ANHX	4
100131827	ZNF717	780
100144748	KLLN	199
8505	PARG	4841
441282	AKR1B15	19
113178	SCAMP4	5474
4050	LTB	33
729059	TEX46	5
100507027	MRLN	2
246721	POLR2J2	82
284257	BOD1L2	1
127062	OR2M3	3
4509	MT-ATP8	3806
55009	FAM174C	872
100128731	OST4	3182
728537	C2orf92	77
283008	NUTM2E	3
643988	FNDC10	1086
389333	PROB1	97
1719	DHFR	4099
401251	SAPCD1	2
6171	RPL41	51218
646424	SPINK8	243
197135	PATL2	35
390010	NKX1-2	5
360205	PRAC2	36
115482686	H2AL1RP	1
57615	ZNF492	687
146542	ZNF688	570
100131801	PET100	138
643834	PGA3	1
