Entrezgene	gene_name	expression
7004	TEAD4	1303
6687	SPG7	7043
388585	HES5	7
342926	ZNF677	5323
30001	ERO1A	2310
55552	ZNF823	593
282890	ZNF311	993
84671	ZNF347	2868
79310	OR5H2	5
5336	PLCG2	8936
89848	FCHSD1	41
58491	ZNF71	2402
344752	AADACL2	2
6277	S100A6	3954
6136	RPL12	32962
26052	DNM3	701
7675	ZNF121	5826
9019	MPZL1	30950
23230	VPS13A	7268
4155	MBP	579
8227	AKAP17A	2714
54898	ELOVL2	7920
440295	GOLGA6L9	1394
389170	LEKR1	173
127687	C1orf122	656
283420	CLEC9A	1
3792	KEL	230
55035	NOL8	3891
51135	IRAK4	1488
115948	CCDC151	177
9228	DLGAP2	45
28977	MRPL42	15108
57089	ENTPD7	5686
63925	ZNF335	3405
147741	ZNF560	42
6191	RPS4X	91823
10793	ZNF273	1994
7637	ZNF84	19575
84549	MAK16	1868
63934	ZNF667	1992
553	AVPR1B	464
140885	SIRPA	1703
2870	GRK6	2521
5557	PRIM1	806
54708	MARCHF5	7059
613037	NPIPB13	97
57016	AKR1B10	5
27233	SULT1C4	11391
1549	CYP2A7	5
7541	ZBTB14	2000
23607	CD2AP	11302
54830	NUP62CL	185
9814	SFI1	2949
389208	TMPRSS11F	7
65251	ZNF649	2994
127	ADH4	17
57209	ZNF248	3175
337876	CHSY3	511
54863	TOR4A	752
1902	LPAR1	7225
4151	MB	134
391192	OR2L3	23
26275	HIBCH	2433
27300	ZNF544	2720
161145	TMEM229B	108
65124	SOWAHC	2707
54989	ZNF770	5289
728741	NPIPB6	48
79366	HMGN5	1250
57708	MIER1	5781
10905	MAN1A2	11659
258010	SVIP	2671
90987	ZNF251	3105
65992	DDRGK1	1779
442444	FAM47C	1
7027	TFDP1	8762
170482	CLEC4C	1
84775	ZNF607	1587
55713	ZNF334	2452
51170	HSD17B11	6739
23334	SZT2	3726
6819	SULT1C2	1091
7789	ZXDA	653
83694	RPS6KL1	34
777	CACNA1E	677
54870	QRICH1	13501
1438	CSF2RA	84
642489	FKBP1C	165
11325	DDX42	14468
6147	RPL23A	15876
55315	SLC29A3	568
6815	STYX	2630
59286	UBL5	6276
9931	HELZ	18641
89894	TMEM116	878
54963	UCKL1	3483
84433	CARD11	38
220992	ZNF485	300
5178	PEG3	3325
55153	SDAD1	5998
7745	ZKSCAN8	23490
144717	PHETA1	1857
100288797	TMEM239	1
219844	HYLS1	669
4635	MYL4	21
79973	ZNF442	537
126017	ZNF813	1244
3221	HOXC4	6633
340578	DCAF12L2	1020
415116	PIM3	4197
439	GET3	3467
444	ASPH	10062
200734	SPRED2	14789
11060	WWP2	4978
2673	GFPT1	8764
7405	UVRAG	1463
7574	ZNF26	3692
50618	ITSN2	2359
4914	NTRK1	2147
10724	OGA	29355
4494	MT1F	84
9747	TCAF1	7364
7620	ZNF69	801
7296	TXNRD1	18599
441478	NRARP	1173
147949	ZNF583	790
150160	CCT8L2	2
374900	ZNF568	1601
158586	ZXDB	3967
147657	ZNF480	3414
84914	ZNF587	2748
7169	TPM2	1089
83699	SH3BGRL2	3693
388558	ZNF808	1076
148741	ANKRD35	51
192134	B3GNT6	3
51441	YTHDF2	18664
55319	TMA16	1770
3127	HLA-DRB5	3346
51062	ATL1	629
1259	CNGA1	103
7975	MAFK	219
339541	ARMH1	38
7594	ZNF43	8019
11321	GPN1	2612
5350	PLN	31
145741	C2CD4A	41
7576	ZNF28	2853
9358	ITGBL1	33
118472	ZNF511	381
284805	C20orf203	7
199692	ZNF627	6155
283518	KCNRG	21
11169	WDHD1	3211
285989	ZNF789	727
1500	CTNND1	864
7919	DDX39B	14069
142680	SLC34A3	30
343035	RD3	772
64663	SPANXC	1
117157	SH2D1B	22
23237	ARC	105
131870	NUDT16	2226
9874	TLK1	10665
987	LRBA	15212
9745	ZNF536	16
4326	MMP17	347
11177	BAZ1A	5699
10920	COPS8	7707
26112	CCDC69	429
4194	MDM4	21532
6262	RYR2	246
147658	ZNF534	17
55958	KLHL9	7447
23054	NCOA6	22850
27347	STK39	3877
6898	TAT	13
221477	C6orf89	8786
801	CALM1	10166
4018	LPA	50
338811	TAFA2	327
9652	TTC37	15810
390313	OR5BS1P	1
286319	TUSC1	3271
9060	PAPSS2	1559
10479	SLC9A6	1426
22909	FAN1	2228
24	ABCA4	183
9086	EIF1AY	10
4541	MT-ND6	65581
55705	IPO9	68173
80184	CEP290	6701
4513	MT-CO2	334470
112770	GLMP	6051
23116	TOGARAM1	4652
28514	DLL1	2049
124930	ANKRD13B	5680
10455	ECI2	2025
10497	UNC13B	5675
374877	TEX45	132
4519	MT-CYB	510924
8861	LDB1	12609
81706	PPP1R14C	1538
9646	CTR9	3834
64093	SMOC1	591
2153	F5	2560
51734	MSRB1	614
347731	LRRTM3	59
22834	ZNF652	10082
57154	SMURF1	3073
6526	SLC5A3	11998
63906	GPATCH3	715
9578	CDC42BPB	19493
5365	PLXNB3	37
64064	OXCT2	42
4736	RPL10A	83890
23127	COLGALT2	10430
25975	EGFL6	68
4536	MT-ND2	440320
6847	SYCP1	107
164284	APCDD1L	107
92241	RCSD1	3324
9182	RASSF9	1968
26049	FAM169A	1257
91603	ZNF830	2122
116443	GRIN3A	98
4540	MT-ND5	281440
4583	MUC2	7
29883	CNOT7	23095
25829	TMEM184B	8259
2475	MTOR	11068
192683	SCAMP5	2005
25925	ZNF521	69263
115701	ALPK2	21
57795	BRINP2	16
9860	LRIG2	5968
4512	MT-CO1	1310123
4860	PNP	1078
5083	PAX9	99
2710	GK	656
22887	FOXJ3	11551
140467	ZNF358	3710
113402	SFT2D1	3777
919	CD247	46
2913	GRM3	8
283489	CHAMP1	7409
22876	INPP5F	7177
9824	ARHGAP11A	3485
56670	SUCNR1	70
3151	HMGN2	36864
140606	SELENOM	52
51465	UBE2J1	11063
57165	GJC2	286
4976	OPA1	9966
9909	DENND4B	14468
6263	RYR3	222
11179	ZNF277	2164
4537	MT-ND3	85295
112970	KTI12	275
92235	STYXL2	23
51714	SELENOT	6105
22899	ARHGEF15	885
9760	TOX	3340
1066	CES1	128
916	CD3E	48
9853	RUSC2	3235
11153	FICD	434
58505	OSTC	6388
91300	R3HDM4	3169
116461	TSEN15	10374
26046	LTN1	7595
146923	RUNDC1	3202
100129792	CCDC152	114
169436	STKLD1	102
2869	GRK5	1320
55253	TYW1	2988
25853	DCAF12	13828
57713	SFMBT2	504
142689	ASB12	109
114824	PNMA5	18
150771	ITPRIPL1	288
4538	MT-ND4	1231909
23137	SMC5	5141
4535	MT-ND1	212771
139170	DCAF12L1	1
55170	PRMT6	4044
149345	SHISA4	1319
85457	CIPC	2561
830	CAPZA2	9922
4508	MT-ATP6	215033
7150	TOP1	18303
9055	PRC1	73
80823	BHLHB9	10
4215	MAP3K3	3571
3897	L1CAM	1386
6721	SREBF2	12212
339448	C1orf174	1884
5455	POU3F3	207
221002	RASGEF1A	11
51490	SPOUT1	11
6170	RPL39	23135
9666	DZIP3	3812
9851	KIAA0753	4514
9937	DCLRE1A	2373
79065	ATG9A	3785
9722	NOS1AP	2077
353	APRT	2244
9737	GPRASP1	2397
9755	TBKBP1	2266
57692	MAGEE1	921
154467	CCDC167	1362
4514	MT-CO3	526296
80108	ZFP2	886
134548	SOWAHA	148
84456	L3MBTL3	3757
1756	DMD	1430
9848	MFAP3L	707
4668	NAGA	1575
23381	SMG5	17630
26128	KIFBP	5246
7052	TGM2	1227
54470	ARMCX6	657
9867	PJA2	19125
6096	RORB	24
259230	SGMS1	2081
128368	OR10Z1	1
170958	ZNF525	1060
64423	INF2	6150
642574	IQANK1	387
26246	OR2L2	73
84288	EFCAB2	1835
116228	COX20	433
1122	CHML	23637
375057	STUM	153
388743	CAPN8	75
128387	TATDN3	2259
1378	CR1	108
353091	RAET1G	22
388722	C1orf53	261
389432	SAMD5	1300
127670	TEDDM1	67
100126572	GJE1	10
345930	ECT2L	91
9293	GPR52	5
149281	METTL11B	116
2214	FCGR3A	196
253582	TMEM244	1
387103	CENPW	1300
503542	SPRN	385
619208	FAM229B	2023
92565	FANK1	377
4014	LORICRIN	5
574414	PRR9	10
149018	LELP1	2
6704	SPRR2E	18
448834	KPRP	3
399818	EEF1AKMT2	1000
8528	DDO	154
196051	PLPP4	427
126961	H3C14	7
440689	H2BC18	493
333932	H3C15	4
282996	RBM20	2306
206412	C6orf163	302
134701	RIPPLY2	11
2664	GDI1	15849
55251	PCMTD2	15097
54345	SOX18	1531
54923	LIME1	29
154288	KHDC3L	1
388649	C1orf146	9
728712	SPANXA2	1
148418	SAMD13	148
26071	RTL8A	5475
347475	CCDC160	58
400757	C1orf141	1
84455	EFCAB7	1512
440590	ZYG11A	341
138307	LCN8	2
439996	IFIT1B	1
142910	LIPJ	21
100329135	TRPC5OS	16
340745	LRIT2	1
221424	LRRC73	173
100132074	FOXO6	1504
340543	TCEAL5	262
90196	SYS1	2356
158931	TCEAL6	5
3633	INPP5B	1898
29935	RPA4	5
129807	NEU4	289
9935	MAFB	3146
26146	TRAF3IP1	3517
53344	CHIC1	1911
26058	GIGYF2	11430
257407	C2orf72	1034
55680	RUFY2	2169
340527	NHSL2	3568
2681	GGTA1	164
65979	PHACTR4	12883
340204	CLPSL1	55
653308	ASAH2B	928
414189	AGAP6	56
100652748	TIMM23B	492
84243	ZDHHC18	2153
170371	TMEM273	178
158830	CXorf65	2
642517	AGAP9	389
9721	GPRIN2	293
83849	SYT15	33
55219	MACO1	4144
26095	PTPN20	17
57683	ZDBF2	3284
158833	AWAT1	21
1616	DAXX	6100
659	BMPR2	22433
6920	TCEA3	445
10471	PFDN6	746
6015	RING1	2902
7923	HSD17B8	436
6257	RXRB	4415
339229	OXLD1	538
1302	COL11A2	356
3111	HLA-DOA	840
6046	BRD2	44751
3108	HLA-DMA	436
1290	COL5A2	17953
5696	PSMB8	473
6891	TAP2	644
169981	SPIN3	1393
550643	NBDY	3829
3122	HLA-DRA	5181
56244	BTNL2	268
1306	COL15A1	4282
10665	TSBP1	118
338661	TMEM225	5
4855	NOTCH4	1116
5089	PBX2	10533
177	AGER	411
6048	RNF5	5999
10554	AGPAT1	5461
494513	PJVK	139
80863	PRRT1	557
63943	FKBPL	408
64978	MRPL38	123
643008	SMIM5	33
285141	ERICH2	119
389058	SP5	600
8859	STK19	755
388419	BTBD17	26
1797	DXO	1381
6499	SKIV2L	2939
7936	NELFE	4505
120406	NXPE2	2
221527	ZBTB12	719
6392	SDHD	1754
10919	EHMT2	19955
143903	LAYN	333
80736	SLC44A4	1189
4758	NEU1	3455
3304	HSPA1B	4937
3303	HSPA1A	6924
3305	HSPA1L	351
57819	LSM2	4640
7407	VARS1	14812
80737	VWA7	1221
114769	CARD16	52
55777	MBD5	5346
4439	MSH5	167
80739	MPIG6B	57
80740	LY6G6C	14
259215	LY6G6F	39
7920	ABHD16A	143
80741	LY6G5C	184
1460	CSNK2B	948
7918	GPANK1	1399
57827	C6orf47	786
728215	FAM155A	360
55937	APOM	245
7917	BAG6	33649
7916	PRRC2A	100896
199	AIF1	233
259197	NCR3	9
7940	LST1	86
4795	NFKBIL1	880
401250	MCCD1	3
730051	ZNF814	2353
4277	MICB	564
343066	AADACL4	4
90233	ZNF551	1098
100507436	MICA	830
390980	ZNF805	2737
3107	HLA-C	17516
5460	POU5F1	74
649137	ZSCAN5C	5
54535	CCHCR1	5593
170680	PSORS1C2	2
170679	PSORS1C1	21
394263	MUC21	2
8449	DHX16	5070
221545	C6orf136	1262
28973	MRPS18B	3498
5514	PPP1R10	18365
387273	KRTAP5-10	3
23	ABCF1	14259
80742	PRR3	5720
11025	LILRB3	90
780	DDR1	31704
100507055	LRCOL1	69
2794	GNL1	5561
3133	HLA-E	6414
56658	TRIM39	950
90333	ZNF468	1373
90317	ZNF616	2349
442425	FOXB2	1
10107	TRIM10	1
11074	TRIM31	14
80352	RNF39	147
6992	PPP1R11	8601
57540	DISP3	1496
10399	RACK1	77184
3135	HLA-G	11
11138	TBC1D8	6342
3134	HLA-F	240
346171	ZFP57	6
554235	ASPDH	17
4340	MOG	2
7932	OR2H2	82
646019	CBY3	1
138240	C9orf57	1
386653	IL31	1
84335	AKT1S1	4300
2550	GABBR1	7202
26716	OR2H1	3
26531	OR11A1	1
442191	OR14J1	1
442186	OR2J3	1
387778	SPDYC	1
138255	C9orf135	13
5987	TRIM27	13663
340895	MALRD1	9
64901	RANBP17	1011
100131897	INSYN2B	12
653427	FOXD4L5	1
83538	TTC25	407
642475	MROH6	301
6311	ATXN2	21204
1639	DCTN1	9427
57469	PNMA8B	182
79600	TCTN1	5597
29902	FAM216A	1094
3104	ZBTB48	1547
147920	IGFL2	1
444882	IGFL4	15
2843	GPR20	22
125115	KRT40	1
147183	KRT25	7
440145	MZT1	2982
643394	SPINK9	7
100505591	LRRC3C	27
7711	ZNF155	514
790955	UQCC3	77
554251	FBXO48	197
643226	GRXCR2	4
392307	FAM221B	25
57126	CD177	1
5673	PSG5	4
100289678	ZNF783	1601
155054	ZNF425	754
390205	LRRC10B	139
494188	FBXO47	3
728568	C12orf73	1150
56114	PCDHGA1	78
9752	PCDHA9	109
56140	PCDHA8	93
56141	PCDHA7	58
56143	PCDHA5	85
56144	PCDHA4	567
56146	PCDHA2	210
10206	TRIM13	4933
100170765	ERICH4	2
5644	PRSS1	3
84501	SPIRE2	583
441376	AARD	20
390748	PABPN1L	21
93035	PKHD1L1	106
100506736	SLFN12L	38
84912	SLC35B4	6653
100130958	SYCE1L	116
79583	TMEM231	2965
346653	FAM71F2	90
645121	CCNI2	14
339453	TMEM240	149
448831	FRG2	5
259308	FAM205A	16
344387	CDKL4	8
643965	TMEM88B	3
390110	ACCSL	5
441054	C4orf47	155
286144	TRIQK	2068
644096	SDHAF1	571
138715	ARID3C	7
55851	PSENEN	365
100131378	C11orf91	3
65986	ZBTB10	14231
201725	C4orf46	4759
284402	SCGB2B2	51
55366	LGR4	2328
5699	PSMB10	155
5212	VIT	15
441273	SPDYE2	88
1874	E2F4	4267
5150	PDE7A	5301
100113407	TMEM170B	2951
10071	MUC12	65
613212	CTXN3	19
6643	SNX2	10137
56953	NT5M	226
84324	SARNP	79
390321	OR6C1	2
9289	ADGRG1	11191
10527	IPO7	11981
54458	PRR13	1294
25851	TECPR1	1516
133482	SLCO6A1	2
4489	MT1A	38
388135	INSYN1	166
4499	MT1M	1
3426	CFI	650
54809	SAMD9	2220
3853	KRT6A	27
255919	CNEP1R1	898
3887	KRT81	20
91828	EXOC3L4	4
100129669	IZUMO3	5
729264	TP53TG3D	51
317762	CCDC85C	5354
401667	OR51A2	1
401666	OR51A4	23
388125	C2CD4B	99
57139	RGL3	1747
4676	NAP1L4	7345
7114	TMSB4X	28072
254863	TMEM256	128
1375	CPT1B	4
3150	HMGN1	40795
283463	MUC19	20
414918	DENND6B	1039
728689	EIF3CL	195
51451	LCMT1	2201
388931	MFSD2B	28
425054	VCX3B	6
150383	CDPF1	590
3347	HTN3	1
91750	LIN52	2020
347527	ARSH	2
641372	ACOT6	2
54065	SMIM11A	11
253017	TECRL	9
8110	DPF3	719
100287284	MANSC4	41
339674	LINC00634	11
144363	ETFRF1	2080
100130311	C17orf107	24
6453	ITSN1	11858
162073	ITPRIPL2	3045
79958	DENND1C	248
64109	CRLF2	1
9946	CRYZL1	3621
285636	C5orf51	7997
645432	ARRDC5	2
192668	CYS1	190
403313	PLPP6	1035
3822	KLRC2	2
3823	KLRC3	3
342346	C16orf96	58
647309	GMNC	2
153657	TTC23L	166
150297	C22orf42	1
100506049	LRRC72	4
387911	C1QTNF9B	2
440023	KRTAP5-6	1
387264	KRTAP5-1	11
613211	DEFB134	2
613210	DEFB136	1
727857	BHLHA9	8
100131017	ZNF316	4448
390874	ONECUT3	1
10215	OLIG2	1
56245	C21orf62	67
10921	RNPS1	24373
57523	NYNRIN	16716
131118	DNAJC19	1585
284274	SMIM21	4
220164	DOK6	2913
90861	JPT2	10011
255349	TMEM211	2
6318	SERPINB4	2
5268	SERPINB5	3
653082	ZDHHC11B	338
402160	CFAP99	26
728047	GOLGA8O	20
645426	TMEM191C	21
440163	RNASE13	1
3039	HBA1	8
51224	ELOA2	15
57194	ATP10A	152
389161	ANKUB1	6
401089	FOXL2NB	14
131873	COL6A6	368
201475	RAB12	1618
339291	LRRC30	23
645369	TMEM200C	2884
3105	HLA-A	7156
201562	HACD2	7457
55779	CFAP44	1599
348801	LNP1	545
389136	VGLL3	408
131405	TRIM71	1143
152098	ZCWPW2	92
23243	ANKRD28	5404
8292	COLQ	220
131965	METTL6	1100
114786	XKR4	471
2878	GPX3	4972
1734	DIO2	119
280636	SELENOH	310
1733	DIO1	14
23012	STK38L	8999
22908	SACM1L	4854
7247	TSN	13257
55652	SLC48A1	1516
83942	TSSK1B	1
163154	PRR22	141
259294	TAS2R19	89
259296	TAS2R50	8
50840	TAS2R14	163
50838	TAS2R13	17
64693	CTAGE1	4
441518	RTL8B	2113
402317	OR2A42	14
727800	RNF208	294
4539	MT-ND4L	56072
54627	MAP10	3938
386682	KRTAP10-3	1
5462	POU5F1B	7
51157	ZNF580	3080
81856	ZNF611	2098
84258	SYT3	249
23636	NUP62	10757
163486	DENND1B	5718
375035	SFT2D2	25529
11116	CEP43	2073
22828	SCAF8	15874
25790	CFAP45	68
2532	ACKR1	1
9534	ZNF254	4021
255758	TCTEX1D2	275
1427	CRYGS	64
1396	CRIP1	28
151230	KLHL23	5758
339398	LINGO4	56
196792	FAM24B	62
286827	TRIM59	869
10962	MLLT11	7446
9311	ASIC3	85
170575	GIMAP1	153
84960	CCDC183	51
445328	ARHGEF35	275
26211	OR2F1	3
1443	CSH2	2
728489	DNLZ	20
6827	SUPT4H1	1
114960	TSGA13	3
4893	NRAS	10326
4056	LTC4S	412
51239	ANKRD39	326
81890	QTRT1	1494
1147	CHUK	2400
83463	MXD3	920
2946	GSTM2	221
84342	COG8	1521
84986	ARHGAP19	2858
55559	HAUS7	14
3931	LCAT	404
79037	PVRIG	29
221914	GPC2	715
125113	KRT222	4
6494	SIPA1	1472
2086	ERV3-1	3274
55333	SYNJ2BP	5057
402	ARL2	1028
440307	TTLL13P	3
388646	GBP7	6
494115	RBMXL1	2086
10011	SRA1	1706
375346	STIMATE	26
23234	DNAJC9	1294
414919	C8orf82	2118
7416	VDAC1	9347
221504	ZBTB9	3185
51075	TMX2	2362
3073	HEXA	1066
4722	NDUFS3	2624
54741	LEPROT	6026
81606	LBH	7418
113179	ADAT3	176
5500	PPP1CB	22977
63940	GPSM3	719
27040	LAT	15
51517	NCKIPSD	2375
1388	ATF6B	7843
1903	S1PR3	8943
54978	SLC35F6	3196
388799	FAM209B	10
1192	CLIC1	7041
23564	DDAH2	10740
6235	RPS29	30284
10720	UGT2B11	9
534	ATP6V1G2	23
7693	ZNF134	3514
2968	GTF2H4	8
51202	DDX47	99
388559	ZNF888	709
91664	ZNF845	2197
22914	KLRK1	73
2013	EMP2	3749
147040	KCTD11	317
147699	PPM1N	9
388551	CEACAM16	4
151295	SLC23A3	3
1241	LTB4R	524
56413	LTB4R2	53
1773	DNASE1	2499
1454	CSNK1E	10031
10379	IRF9	96
2592	GALT	703
9080	CLDN9	1151
3672	ITGA1	4486
390916	NUDT19	1579
730087	ZNF726	834
7652	ZNF99	44
30851	TAX1BP3	3
8906	AP1G2	848
7643	ZNF90	53
55739	NAXD	2789
53345	TM6SF2	33
4207	MEF2B	4
2595	GANC	1243
26140	TTLL3	681
29803	REPIN1	12699
6150	MRPL23	794
101060200	ZNF891	2735
79086	SMIM7	2635
157574	FBXO16	367
7106	TSPAN4	1475
8904	CPNE1	6261
339231	ARL16	1341
255798	SMCO1	2
494551	WEE2	45
57128	LYRM4	4042
26292	MYCBP	1502
155006	TMEM213	7
768206	PRCD	113
10195	ALG3	1936
79729	SH3D21	513
401397	SMIM30	2223
255809	C19orf38	28
339210	C17orf67	197
51024	FIS1	3373
283	ANG	32
619207	SCART1	33
594857	NPS	1
120376	COLCA2	201
441272	SPDYE3	54
255374	MBLAC1	166
285311	C3orf56	2
344167	FOXI3	26
387104	SOGA3	82
54492	NEURL1B	2904
79441	HAUS3	1931
387804	VSTM5	160
401562	LCNL1	51
92482	BBIP1	1553
57412	AS3MT	2
440503	PLIN5	300
730005	SEC14L6	768
153218	SPINK13	5
613227	HIGD1C	6
344022	NOTO	3
51400	PPME1	2640
10809	STARD10	451
728130	NUTM2D	797
64506	CPEB1	71
400954	EML6	130
442319	ZNF727	3524
100288842	B3GNT10	413
23053	ZSWIM8	4221
414152	C10orf105	1
100271715	ARHGEF33	82
728858	C12orf71	5
7866	IFRD2	1327
440854	CAPN14	28
9189	ZBED1	4044
221092	HNRNPUL2	3339
751071	CSKMT	146
643680	MS4A4E	6
654463	FER1L6	43
4515	MTCP1	4
729475	RAD51AP2	6
645027	EVPLL	13
728597	DCDC2C	273
219537	SMTNL1	19
389763	SPATA31D1	1
125150	ZSWIM7	1451
64283	ARHGEF28	3990
353149	TBC1D26	2
100130742	LRRC69	33
729920	CRPPA	583
644070	GSG1L2	1
341392	ACSM4	15
79680	RTL10	4405
340267	COL28A1	48
11331	PHB2	14055
84461	NEURL4	1679
392862	GRID2IP	72
137886	UBXN2B	10163
644019	CBWD6	288
646174	C16orf90	15
360226	PRSS41	1
286430	NLRP2B	5
4586	MUC5AC	11
55889	GOLGA6B	2
730112	FAM166B	296
55670	PEX26	3136
389207	GRXCR1	1
134121	C5orf49	193
134111	UBE2QL1	319
60493	FASTKD5	1554
440270	GOLGA8B	1170
157855	KCNU1	3
102724473	GAGE10	5
100507650	RNF212B	68
1654	DDX3X	33791
64601	VPS16	1907
4636	MYL5	146
85508	SCRT2	67
55628	ZNF407	4087
79716	NPEPL1	143
386677	KRTAP10-1	2
652991	SKOR2	2
283514	SIAH3	92
388795	EFCAB8	9
400831	C20orf202	6
3166	HMX1	4
2642	GCGR	182
51032	CELA2B	11
729515	TMEM242	2142
56900	TMEM167B	3086
728833	FAM72D	258
8718	TNFRSF25	543
643136	ZC3H11B	190
100131187	TSTD1	1602
606495	CYB5RL	584
284498	C1orf167	2
100287898	TTC34	102
219293	ATAD3C	68
10437	IFI30	3
147710	IGSF23	84
285095	FAM240C	7
79741	CCDC7	322
96459	FNIP1	3233
100131390	SP9	7
644186	SYCE3	4
51192	CKLF	29
51025	PAM16	99
168448	CDC14C	5
55714	TENM3	3897
100505876	CEBPZOS	3896
100129278	TDRD15	70
56903	PAPOLB	4
163033	ZNF579	3984
23436	CELA3B	1
440400	RNASEK	24
25817	TAFA5	539
55672	NBPF1	3927
729852	UMAD1	1546
648791	PPP1R3G	930
375190	FAM228B	572
645191	LINGO3	41
100125288	ZGLP1	9
6844	VAMP2	8159
64641	EBF2	673
441150	C6orf226	145
5534	PPP3R1	1781
5671	PSG3	1
2189	FANCG	49
393046	OR2A5	3
9179	AP4M1	1506
84226	C2orf16	14
346525	OR2A12	9
91584	PLXNA4	384
1052	CEBPD	1287
4995	OR3A2	3
63920	ZBED8	1692
284293	HMSD	21
23467	NPTXR	2346
285877	POM121L12	1
221786	FAM200A	1292
135948	OR2F2	2
5520	PPP2R2A	7930
55150	C19orf73	20
400713	ZNF880	2111
10626	TRIM16	502
392138	OR2A25	2
259286	TAS2R40	3
135941	OR2A14	2
200765	TIGD1	1051
53822	FXYD7	166
389668	XKR9	191
84561	SLC12A8	117
80830	APOL6	318
3995	FADS3	835
346528	OR2A1	24
81669	CCNL2	5807
7311	UBA52	26782
343263	MYBPHL	1
9374	PPT2	864
442361	OR2A2	1
57232	ZNF630	285
149478	BTBD19	603
222234	FAM185A	432
84084	RAB6C	39
641455	POTEM	10
653781	POTEJ	13
149069	DCDC2B	52
377630	USP17L2	17
118460	EXOSC6	7023
6293	VPS52	5163
146822	CDRT15	1
284391	ZNF844	1040
1159	CKMT1A	15
257000	TINCR	36
389857	CENPVL1	3
340900	EBLN1	13
3045	HBD	3
170067	SUPT20HL2	14
730291	ZNF735	1
342931	RFPL4A	1
728819	C1GALT1C1L	252
100130302	SUPT20HL1	6
10715	CERS1	288
3115	HLA-DPB1	3195
80772	CPTP	1228
347549	CENPVL3	372
92340	PRR29	65
721	C4B	5
199800	ADM5	66
342371	ATXN1L	6576
221710	SMIM13	3387
642659	HNRNPA1P48	2434
284184	NDUFAF8	951
401399	PRRT4	74
387890	TMEM233	74
105373377	PNMA6F	3
388428	PVALEF	4
9842	PLEKHM1	1991
100129480	MKRN2OS	67
112268293	Z82206.1	12
100191040	C2CD4D	27
84627	ZNF469	1377
348262	MCRIP1	4492
65010	SLC26A6	818
346517	OR6V1	6
100129216	DEFB131B	15
100128071	FAM229A	466
2074	ERCC6	3280
51406	NOL7	4217
4909	NTF4	21
392617	ELFN1	1022
101928527	PIGBOS1	582
348751	FTCDNL1	71
647310	TEX22	100
143502	OR52I2	1
728763	CROCC2	15
392197	USP17L7	10
79134	TMEM185B	4796
285643	KIF4B	8
102725191	AC013470.2	5
440498	HSBP1L1	517
259292	TAS2R46	14
100170229	SRRM5	39
441531	PGAM4	10
647166	C13orf42	1
100288413	ERVMER34-1	484
4049	LTA	11
56967	C14orf132	13446
9277	WDR46	2511
647589	ANHX	1
100131827	ZNF717	1149
728695	SPANXB1	2
100144748	KLLN	239
8505	PARG	3528
441282	AKR1B15	6
113178	SCAMP4	8863
4050	LTB	52
647286	RD3L	3
729059	TEX46	9
100507027	MRLN	1
246721	POLR2J2	91
127062	OR2M3	9
4509	MT-ATP8	15651
5005	ORM2	7
55009	FAM174C	1345
100128731	OST4	3765
728537	C2orf92	264
283008	NUTM2E	28
643988	FNDC10	3957
389333	PROB1	357
1719	DHFR	3981
401251	SAPCD1	6
6171	RPL41	41552
643847	PGA4	1
729974	RFPL4AL1	1
646424	SPINK8	196
197135	PATL2	61
390010	NKX1-2	4
360205	PRAC2	1
115482686	H2AL1RP	3
57615	ZNF492	467
146542	ZNF688	379
100131801	PET100	100
643834	PGA3	7
2713	GK3P	3
100287045	FAM90A26	6
221823	PRPS1L1	3
100287718	ANKRD66	8
84320	ACBD6	7587
79295	OR5H6	3
442572	SPDYE21	67
441459	ANKRD18B	30
401447	USP17L1	3
728586	CCDC192	50
5545	PRB4	4
646817	SETSIP	35
100131244	ANKRD63	11
404281	YY2	86
401236	STMND1	36
3281	HSBP1	17725
284067	CFAP97D1	12
100130827	SBK3	408
3113	HLA-DPA1	3785
6222	RPS18	78355
144448	TSPAN19	292
642597	AKAIN1	19
1589	CYP21A2	21
402135	OR5K2	4
5669	PSG1	1
6892	TAPBP	15411
153743	PPP1R2B	11
114821	ZBED9	1394
643382	TMEM253	6
51372	TMA7	2076
730159	TEX50	6
28985	MCTS1	2584
391475	DYTN	6
647219	ASCL5	80
283953	TMEM114	1
390037	OR52I1	6
388789	SMIM26	739
440561	PRAMEF6	1
389813	AJM1	518
102723508	KANTR	1595
3120	HLA-DQB2	20
643699	GOLGA8N	74
7124	TNF	27
100303755	PET117	33
201229	LYRM9	224
90625	ERVH48-1	29
150786	RAB6D	80
643596	RNF224	18
440350	NPIPB7	5
2876	GPX1	5895
643376	BTBD18	54
388564	TMEM238	146
117581	TWIST2	742
644139	PIRT	2
389152	PRR23C	2
344065	AC092835.1	571
8341	H2BC15	513
100996331	POTEB	1
6234	RPS28	25848
440567	UQCRHL	513
7726	TRIM26	4488
162083	C16orf82	6
730130	TMEM229A	66
345462	ZNF879	1099
54145	H2BS1	9
388849	CCDC188	42
390594	KBTBD13	18
728927	ZNF736	3079
390940	PINLYP	110
100288814	CLDN34	4
133874	C5orf58	3
257415	FAM133B	2191
219869	OR10G8	1
8629	JRK	3932
729978	NPIPB2	268
3106	HLA-B	5818
143678	C11orf94	12
344	APOC2	2
440829	SHISA8	1822
342918	C19orf81	114
