Entrezgene	gene_name	expression
283219	KCTD21	320
374897	SBSN	1
134637	ADAT2	1192
3805	KIR2DL4	3
139604	MAGEB16	1
391104	VHLL	8
163081	ZNF567	1402
4697	NDUFA4	8531
728780	ANKDD1B	10
121642	ALKBH2	989
51136	RNFT1	730
643904	RNF222	14
5649	RELN	31
374393	FAM111B	1627
347	APOD	158
3005	H1-0	10015
9516	LITAF	6414
284415	VSTM1	2
83862	TMEM120A	767
196528	ARID2	10431
23450	SF3B3	13702
345062	PRSS48	6
26280	IL1RAPL2	27
388552	BLOC1S3	841
80320	SP6	6346
340120	ANKRD34B	29
219348	PLAC9	100
170062	FAM47B	1
222698	NKAPL	32
84075	FSCB	1
1364	CLDN4	3624
126231	ZNF573	502
100129583	FAM47E	51
51155	JPT1	8298
84503	ZNF527	650
646799	ZAR1L	6
6284	S100A13	833
7581	ZNF33A	7676
374454	KRT77	1
54510	PCDH18	9660
347442	DCAF8L2	3
162966	ZNF600	292
284697	BTBD8	411
4128	MAOA	61
145853	C15orf61	581
389643	NUGGC	17
7259	TSPYL1	12046
642446	TRIM64B	3
55629	PNRC2	8411
51233	DRICH1	36
2709	GJB5	1
2272	FHIT	392
285016	ALKAL2	224
80317	ZKSCAN3	1713
139628	FOXR2	1
27341	RRP7A	2296
132660	LIN54	1267
9679	FAM53B	4010
389558	FAM180A	15
389384	BNIP5	76
57402	S100A14	5
23254	KAZN	1635
728661	SLC35E2B	6807
165186	TOGARAM2	19
100131211	NEMP2	530
9729	KIAA0408	11
23708	GSPT2	2194
254272	TBC1D28	2
84933	C8orf76	451
284340	CXCL17	9
139562	OTUD6A	5
3146	HMGB1	55415
8510	MMP23B	672
400745	SH2D5	130
139735	ZFP92	81
9437	NCR1	4
644943	RASSF10	1408
284521	OR2L13	2
282991	BLOC1S2	1466
10388	SYCP2	242
440519	ZNF724	257
3556	IL1RAP	978
11122	PTPRT	12
4604	MYBPC1	6
5079	PAX5	24
50859	SPOCK3	155
163223	ZNF676	9
374879	ZNF699	290
23424	TDRD7	383
90835	CCDC189	20
390275	OR8A1	7
653319	KIAA0895L	1090
3123	HLA-DRB1	1094
4661	MYT1	30
8644	AKR1C3	47
26010	SPATS2L	822
58500	ZNF250	4318
151525	WDSUB1	831
7633	ZNF79	788
6275	S100A4	274
25894	PLEKHG4	173
79633	FAT4	455
124602	KIF19	1189
148213	ZNF681	2095
36	ACADSB	1406
83931	STK40	4310
9725	TMEM63A	789
1510	CTSE	4
64218	SEMA4A	225
646962	HRCT1	19
54737	MPHOSPH8	4872
9687	GREB1	3342
284759	SIRPB2	24
90321	ZNF766	2574
6261	RYR1	351
9901	SRGAP3	888
387266	KRTAP5-3	3
63939	FAM217B	9112
442038	SULT1C3	1
203068	TUBB	230421
84458	LCOR	9706
6829	SUPT5H	10061
63929	XPNPEP3	1815
81472	OR2C3	1
51427	ZNF107	2067
389376	SFTA2	3
5478	PPIA	25729
57573	ZNF471	1099
162962	ZNF836	695
284443	ZNF493	1968
84163	GTF2IRD2	301
2917	GRM7	247
8464	SUPT3H	1845
60491	NIF3L1	2545
487	ATP2A1	301
3376	IARS1	41982
9883	POM121	6184
29068	ZBTB44	7862
55340	GIMAP5	23
56164	STK31	112
94027	CGB7	4
54413	NLGN3	437
283159	OR8D1	3
55888	ZKSCAN7	1018
100287226	ZNF729	235
1604	CD55	1463
131034	CPNE4	12
147929	ZNF565	425
84628	NTNG2	33
1995	ELAVL3	4619
11091	WDR5	6927
9361	LONP1	3366
8295	TRRAP	14391
55190	NUDT11	3097
647135	SRGAP2B	417
2526	FUT4	257
79754	ASB13	551
222553	SLC35F1	812
80778	ZNF34	1131
7699	ZNF140	1677
388324	INCA1	47
342132	ZNF774	398
5770	PTPN1	3236
51466	EVL	5052
284486	THEM5	43
2050	EPHB4	7076
5657	PRTN3	1
91661	ZNF765	1107
7678	ZNF124	1479
2547	XRCC6	14476
6276	S100A5	2
284739	C20orf204	88
9858	PPP1R26	4565
9819	TSC22D2	7173
1413	CRYBA4	5
438	ASMT	9
440348	NPIPB15	23
148266	ZNF569	1217
100131755	ARMCX4	1118
79693	YRDC	805
27153	ZNF777	2230
30849	PIK3R4	3058
285971	ZNF775	932
100289635	ZNF605	5236
6399	TRAPPC2	2892
731220	RFX8	50
140465	MYL6B	2363
90576	ZNF799	300
8823	FGF16	2
6477	SIAH1	1600
140680	C20orf96	3519
2104	ESRRG	325
79711	IPO4	32
9612	NCOR2	16352
6817	SULT1A1	905
132946	ARL9	376
55660	PRPF40A	19332
54834	GDAP2	1694
85012	TCEAL3	1081
51434	ANAPC7	4892
27010	TPK1	631
6536	SLC6A9	193
60312	AFAP1	2759
4666	NACA	46234
399687	MYO18A	1697
165679	SPTSSB	9
54785	BORCS6	95
4122	MAN2A2	2037
4311	MME	44
729533	FAM72A	374
440184	CCDC196	5
8912	CACNA1H	6177
55959	SULF2	7078
3908	LAMA2	377
23654	PLXNB2	23879
55966	AJAP1	411
7516	XRCC2	1865
4646	MYO6	9027
57591	MRTFA	2779
3066	HDAC2	54817
158431	ZNF782	913
387601	SLC22A25	2
728378	POTEF	7
162993	ZNF846	161
4312	MMP1	242
125	ADH1B	5
7366	UGT2B15	5
6925	TCF4	16504
65267	WNK3	2124
57001	SDHAF3	1840
3269	HRH1	189
55684	RABL6	8534
7695	ZNF136	1627
23660	ZKSCAN5	2151
91392	ZNF502	1124
51399	TRAPPC4	1499
150737	TTC30B	2051
55532	SLC30A10	19
9895	TECPR2	2126
51284	TLR7	40
399888	FAM180B	378
643836	ZFP62	2590
112479	ERI2	602
54543	TOMM7	4599
84941	HSH2D	19
7442	TRPV1	347
7582	ZNF33B	3406
57473	ZNF512B	1878
51321	AMZ2	4376
170959	ZNF431	3750
389658	ALKAL1	3
4763	NF1	11924
154807	VKORC1L1	6383
147686	ZNF418	1047
1612	DAPK1	3774
3117	HLA-DQA1	327
85301	COL27A1	777
2760	GM2A	1664
8329	H2AC13	44
389383	CLPSL2	3
6273	S100A2	16
90592	ZNF700	449
5456	POU3F4	1
284532	OR14A16	2
961	CD47	2645
390036	OR52K1	2
7088	TLE1	15315
55534	MAML3	4416
8969	H2AC11	78
29966	STRN3	2647
8187	ZNF239	1004
6701	SPRR2B	13
1146	CHRNG	86
80345	ZSCAN16	1077
89853	MVB12B	7037
64771	ILRUN	9005
390439	OR11G2	5
653269	POTEI	5
100	ADA	933
10865	ARID5A	547
399967	PATE2	14
160760	PPTC7	1204
390792	KRT39	6
387990	TOMM20L	16
285190	RGPD4	66
374354	NHLRC2	8401
140612	ZFP28	1066
343990	CRACDL	87
445571	CBWD3	201
6334	SCN8A	655
3914	LAMB3	22
128312	H2BU1	150
389320	TEX43	3
3841	KPNA5	3759
57730	ANKRD36B	592
23365	ARHGEF12	8805
27198	HCAR1	1850
9260	PDLIM7	4760
2316	FLNA	34800
219623	TMEM26	101
57522	SRGAP1	1537
10447	FAM3C	1674
161424	NOP9	710
440077	ZNF705A	1
57181	SLC39A10	10026
837	CASP4	299
160	AP2A1	6294
199704	ZNF585A	1645
170384	FUT11	2053
644596	SMIM10L2B	236
307	ANXA4	816
8270	LAGE3	968
54554	WDR5B	1098
642968	FAM163B	93
100507607	NPIPB9	3
11152	WDR45	882
51108	METTL9	15783
7697	ZNF138	1579
353088	ZNF429	2445
388566	ZNF470	965
29950	SERTAD1	230
163227	ZNF100	2410
541578	EOLA2	623
57541	ZNF398	2039
221785	ZSCAN25	1785
309	ANXA6	4969
126068	ZNF441	840
2764	GMFB	5544
284266	SIGLEC15	76
147923	ZNF420	1359
284390	ZNF763	161
79830	ZMYM1	1049
401124	DTHD1	4
8364	H4C3	856
7741	ZSCAN26	2864
4097	MAFG	2027
92714	ARRDC1	1034
85379	KIAA1671	2452
3482	IGF2R	15737
79690	GAL3ST4	349
1778	DYNC1H1	19321
388662	SLC6A17	429
282617	IFNL3	6
5094	PCBP2	22981
84619	ZGPAT	123
123096	SLC25A29	1688
80055	PGAP1	6139
6714	SRC	5181
168417	ZNF679	206
91120	ZNF682	1104
400720	ZNF772	2290
113835	ZNF257	793
399909	PCNX3	6723
203102	ADAM32	80
51703	ACSL5	109
23507	LRRC8B	1690
11194	ABCB8	1171
8356	H3C12	13
27044	SND1	10985
146540	ZNF785	1606
6799	SULT1A2	31
341676	NEK5	189
5718	PSMD12	4352
84435	ADGRA1	129
55124	PIWIL2	63
140688	NOL4L	21368
375791	CYSRT1	37
6583	SLC22A4	41
342933	ZSCAN5B	17
9583	ENTPD4	2751
10438	C1D	2294
23061	TBC1D9B	5256
8363	H4C11	51
155184	SLC2A7	21
79927	FAM110D	182
5265	SERPINA1	113
64499	TPSB2	1
25959	KANK2	6060
135398	C6orf141	9
2961	GTF2E2	2897
246778	IL27	5
2980	GUCA2A	2
25788	RAD54B	423
7718	ZNF165	311
8831	SYNGAP1	3868
128486	FITM2	961
641	BLM	3200
124411	ZNF720	1591
26497	OR10D3	3
84301	DDI2	2813
6840	SVIL	4130
51592	TRIM33	11418
26020	LRP10	3165
57162	PELI1	2199
79027	ZNF655	5105
219927	MRPL21	1766
137797	LYPD2	2
91373	UAP1L1	86
148198	ZNF98	258
283807	FBXL22	51
136051	ZNF786	1152
340385	ZNF517	3565
171392	ZNF675	914
6584	SLC22A5	640
147906	DACT3	892
104	ADARB1	675
344787	ZNF860	97
3064	HTT	12439
728	C5AR1	354
1735	DIO3	3
1555	CYP2B6	3
8351	H3C4	1
54798	DCHS2	333
79674	VEPH1	66
646486	FABP12	4
23729	SHPK	194
390038	OR51D1	13
3652	IPP	861
93377	OPALIN	2
4217	MAP3K5	249
55753	OGDHL	160
1572	CYP2F1	3
373156	GSTK1	1985
3182	HNRNPAB	8712
50861	STMN3	6849
5154	PDGFA	604
1305	COL13A1	4929
6693	SPN	53
57116	ZNF695	558
56125	PCDHB11	952
89887	ZNF628	830
85569	GALP	14
81031	SLC2A10	1448
79788	ZNF665	274
84154	RPF2	4175
64078	SLC28A3	11
400823	FAM177B	72
142678	MIB2	1893
391112	OR6Y1	9
4644	MYO5A	1811
3004	GZMM	8
10533	ATG7	1491
26037	SIPA1L1	9052
92104	TTC30A	1858
1991	ELANE	1
57799	RAB40C	2818
23556	PIGN	2594
1288	COL4A6	725
57547	ZNF624	921
3201	HOXA4	99
10210	TOPORS	5436
83875	BCO2	95
10242	KCNMB2	72
955	ENTPD6	2127
127343	DMBX1	1
391189	OR11L1	2
5167	ENPP1	605
645811	CCDC154	30
84188	FAR1	6280
65250	CPLANE1	1886
284371	ZNF841	715
8076	MFAP5	4
4624	MYH6	11
284370	ZNF615	1783
91966	EOLA1	258
56882	CDC42SE1	2529
219972	MPEG1	367
1803	DPP4	44
5275	SERPINB13	6
80380	PDCD1LG2	40
163059	ZNF433	376
196477	CCER1	1
196385	DNAH10	403
401661	OR51C1P	2
6709	SPTAN1	23065
4828	NMB	286
55742	PARVA	5495
57565	KLHL14	6958
92689	FAM114A1	1058
6120	RPE	1974
10794	ZNF460	693
1379	CR1L	4
5253	PHF2	10009
6231	RPS26	35748
5660	PSAP	29438
6281	S100A10	928
80217	CFAP43	566
222662	LHFPL5	136
6168	RPL37A	81600
3223	HOXC6	12078
114112	TXNRD3	249
1675	CFD	72
441476	STPG3	7
440738	MAP1LC3C	32
79892	MCMBP	9274
197342	EME2	213
122773	KLHDC1	261
347344	ZNF81	2013
6884	TAF13	632
284323	ZNF780A	1337
55210	ATAD3A	1196
219965	OR5B17	2
79607	FAM118B	1267
92283	ZNF461	735
100499483	CCDC180	168
23315	SLC9A8	1374
100506658	OCLN	138
255119	CFAP299	3
121504	H4-16	30
339318	ZNF181	1346
55924	INKA2	526
51710	ZNF44	979
8733	GPAA1	10284
9719	ADAMTSL2	1109
54557	SGTB	679
388536	ZNF790	579
5544	PRB3	57
81553	CYRIA	1117
4641	MYO1C	1554
28512	NKIRAS1	1144
644890	MEIG1	32
116085	SLC22A12	1
23303	KIF13B	590
4892	NRAP	7
128	ADH5	9786
9356	SLC22A6	5
85236	H2BC12	980
7004	TEAD4	988
6687	SPG7	2819
388697	HRNR	1
388585	HES5	11
342926	ZNF677	2611
30001	ERO1A	3235
55552	ZNF823	431
282890	ZNF311	64
84671	ZNF347	1602
5336	PLCG2	421
89848	FCHSD1	198
58491	ZNF71	1816
344752	AADACL2	2
6277	S100A6	1160
6136	RPL12	48225
26052	DNM3	170
7675	ZNF121	4488
9019	MPZL1	14536
23230	VPS13A	6142
4155	MBP	562
8227	AKAP17A	4147
54898	ELOVL2	7342
440295	GOLGA6L9	1872
389170	LEKR1	99
127687	C1orf122	842
283420	CLEC9A	4
3792	KEL	214
55035	NOL8	6509
51135	IRAK4	683
115948	CCDC151	152
9228	DLGAP2	52
28977	MRPL42	11447
57089	ENTPD7	3078
63925	ZNF335	1986
147741	ZNF560	18
7278	TUBA3C	2
6191	RPS4X	145442
10793	ZNF273	1415
7637	ZNF84	11128
84549	MAK16	1375
63934	ZNF667	1616
553	AVPR1B	14
140885	SIRPA	1707
2870	GRK6	2750
5557	PRIM1	697
54708	MARCHF5	6521
613037	NPIPB13	54
57016	AKR1B10	1
27233	SULT1C4	8477
1549	CYP2A7	2
7541	ZBTB14	1304
23607	CD2AP	6011
54830	NUP62CL	419
9814	SFI1	1041
389208	TMPRSS11F	2
65251	ZNF649	2479
127	ADH4	2
254879	OR2T6	1
57209	ZNF248	3348
337876	CHSY3	177
54863	TOR4A	252
1902	LPAR1	2257
4151	MB	14
26275	HIBCH	1774
27300	ZNF544	2609
161145	TMEM229B	45
65124	SOWAHC	1595
54989	ZNF770	2173
728741	NPIPB6	43
79366	HMGN5	941
57708	MIER1	3819
10905	MAN1A2	5154
258010	SVIP	3009
90987	ZNF251	3604
65992	DDRGK1	1738
7027	TFDP1	7675
170482	CLEC4C	4
84775	ZNF607	1435
51297	BPIFA1	2
55713	ZNF334	498
51170	HSD17B11	4668
23334	SZT2	2008
6819	SULT1C2	360
7789	ZXDA	312
83694	RPS6KL1	26
777	CACNA1E	543
54870	QRICH1	9001
1438	CSF2RA	37
642489	FKBP1C	134
11325	DDX42	8746
6147	RPL23A	23743
55315	SLC29A3	823
6815	STYX	1514
59286	UBL5	7205
9931	HELZ	7740
89894	TMEM116	627
85289	KRTAP4-5	1
54963	UCKL1	3214
84433	CARD11	21
220992	ZNF485	213
5178	PEG3	1322
55153	SDAD1	2699
7745	ZKSCAN8	18908
144717	PHETA1	924
219844	HYLS1	1364
4635	MYL4	40
79973	ZNF442	253
126017	ZNF813	1272
3221	HOXC4	15275
340578	DCAF12L2	4
415116	PIM3	1976
439	GET3	2585
444	ASPH	2936
200734	SPRED2	8617
11060	WWP2	1916
2673	GFPT1	6437
7405	UVRAG	1014
7574	ZNF26	1676
131920	TMEM207	1
50618	ITSN2	1566
4914	NTRK1	54
10724	OGA	10915
4494	MT1F	250
9747	TCAF1	2431
7620	ZNF69	465
7296	TXNRD1	5819
441478	NRARP	1368
147949	ZNF583	789
127617	OR14L1P	1
374900	ZNF568	1259
158586	ZXDB	1984
147657	ZNF480	2308
84914	ZNF587	2102
7169	TPM2	2070
83699	SH3BGRL2	2302
388558	ZNF808	615
148741	ANKRD35	69
51441	YTHDF2	10580
55319	TMA16	1130
3127	HLA-DRB5	293
51062	ATL1	676
1259	CNGA1	32
7975	MAFK	74
339541	ARMH1	78
7594	ZNF43	6864
11321	GPN1	2858
5350	PLN	86
145741	C2CD4A	143
7576	ZNF28	1638
9358	ITGBL1	20
118472	ZNF511	555
284805	C20orf203	28
199692	ZNF627	3830
283518	KCNRG	50
11169	WDHD1	2810
285989	ZNF789	786
1500	CTNND1	1018
7919	DDX39B	7609
142680	SLC34A3	7
343035	RD3	29
117157	SH2D1B	13
23237	ARC	227
131870	NUDT16	2253
9874	TLK1	6908
987	LRBA	2803
9745	ZNF536	26
4326	MMP17	91
11177	BAZ1A	6651
1109	AKR1C4	1
10920	COPS8	7405
26112	CCDC69	179
4194	MDM4	9930
6262	RYR2	126
147658	ZNF534	103
55958	KLHL9	7620
131177	FAM3D	5
23054	NCOA6	22323
27347	STK39	4405
6898	TAT	9
221477	C6orf89	6463
801	CALM1	10200
4018	LPA	30
338811	TAFA2	101
9652	TTC37	7008
390313	OR5BS1P	3
286319	TUSC1	2795
9060	PAPSS2	752
10479	SLC9A6	1041
22909	FAN1	1821
24	ABCA4	32
9086	EIF1AY	1
4541	MT-ND6	73765
55705	IPO9	29408
80184	CEP290	3789
4513	MT-CO2	358030
112770	GLMP	613
23116	TOGARAM1	2152
28514	DLL1	2289
124930	ANKRD13B	6150
10455	ECI2	1366
10497	UNC13B	2948
374877	TEX45	104
4519	MT-CYB	460982
8861	LDB1	11496
81706	PPP1R14C	1660
9646	CTR9	6640
64093	SMOC1	389
2153	F5	493
51734	MSRB1	1065
347731	LRRTM3	47
22834	ZNF652	6220
57154	SMURF1	1834
6526	SLC5A3	2541
63906	GPATCH3	539
9578	CDC42BPB	6974
5365	PLXNB3	16
64064	OXCT2	3
4736	RPL10A	63031
23127	COLGALT2	421
25975	EGFL6	251
4536	MT-ND2	375593
6847	SYCP1	9
164284	APCDD1L	116
92241	RCSD1	541
9182	RASSF9	222
26049	FAM169A	601
91603	ZNF830	1617
116443	GRIN3A	71
4540	MT-ND5	264909
4583	MUC2	5
29883	CNOT7	17899
25829	TMEM184B	4585
2475	MTOR	6321
192683	SCAMP5	1773
25925	ZNF521	15480
115701	ALPK2	20
57795	BRINP2	164
4114	MAGEB3	5
9860	LRIG2	3464
4512	MT-CO1	1329996
4860	PNP	296
5083	PAX9	31
376132	LRRC10	5
2710	GK	418
22887	FOXJ3	5202
140467	ZNF358	4700
113402	SFT2D1	4486
919	CD247	29
2913	GRM3	21
283489	CHAMP1	7278
22876	INPP5F	7022
9824	ARHGAP11A	4295
56670	SUCNR1	9
3151	HMGN2	30469
140606	SELENOM	621
51465	UBE2J1	8474
57165	GJC2	147
4976	OPA1	7462
9909	DENND4B	4750
6263	RYR3	185
11179	ZNF277	1824
4537	MT-ND3	82432
112970	KTI12	234
92235	STYXL2	7
51714	SELENOT	4042
22899	ARHGEF15	408
9760	TOX	473
1066	CES1	1
916	CD3E	42
9853	RUSC2	1565
100129271	C1orf68	1
11153	FICD	249
58505	OSTC	4632
91300	R3HDM4	1943
116461	TSEN15	4286
26046	LTN1	2510
146923	RUNDC1	2249
100129792	CCDC152	37
169436	STKLD1	160
2869	GRK5	1784
55253	TYW1	2129
25853	DCAF12	12394
57713	SFMBT2	105
142689	ASB12	51
114824	PNMA5	8
150771	ITPRIPL1	800
4538	MT-ND4	891423
23137	SMC5	7184
4535	MT-ND1	241256
55170	PRMT6	2063
149345	SHISA4	534
85457	CIPC	1651
830	CAPZA2	7660
4508	MT-ATP6	189309
7150	TOP1	22909
9055	PRC1	194
80823	BHLHB9	1
4215	MAP3K3	2000
3897	L1CAM	542
6721	SREBF2	14400
339448	C1orf174	1899
5455	POU3F3	92
221002	RASGEF1A	5
51490	SPOUT1	13
6170	RPL39	41638
9666	DZIP3	1652
9851	KIAA0753	2100
9937	DCLRE1A	2518
79065	ATG9A	1599
9722	NOS1AP	378
353	APRT	1137
9737	GPRASP1	532
9755	TBKBP1	2552
57692	MAGEE1	676
154467	CCDC167	3536
4514	MT-CO3	567762
80108	ZFP2	328
134548	SOWAHA	135
84456	L3MBTL3	2024
1756	DMD	384
9848	MFAP3L	146
4668	NAGA	1687
23381	SMG5	9697
26128	KIFBP	3392
7052	TGM2	1231
54470	ARMCX6	370
9867	PJA2	7138
6096	RORB	26
259230	SGMS1	943
343406	OR10R2	1
170958	ZNF525	522
64423	INF2	3214
642574	IQANK1	454
26246	OR2L2	1
84288	EFCAB2	1766
116228	COX20	115
1122	CHML	10048
375057	STUM	317
388743	CAPN8	86
128387	TATDN3	937
1378	CR1	104
353091	RAET1G	21
388722	C1orf53	148
389432	SAMD5	159
127670	TEDDM1	10
100126572	GJE1	6
345930	ECT2L	94
9293	GPR52	2
149281	METTL11B	62
2214	FCGR3A	585
253582	TMEM244	2
387103	CENPW	4139
503542	SPRN	13
619208	FAM229B	1440
92565	FANK1	357
6704	SPRR2E	12
399818	EEF1AKMT2	1216
8528	DDO	6
196051	PLPP4	25
126961	H3C14	2
440689	H2BC18	181
119548	PNLIPRP3	3
333932	H3C15	2
3283	HSD3B1	2
3284	HSD3B2	5
282996	RBM20	1240
100132963	SMIM9	2
206412	C6orf163	237
134701	RIPPLY2	9
2664	GDI1	14665
55251	PCMTD2	12530
54345	SOX18	1775
54923	LIME1	65
154288	KHDC3L	4
340168	DPPA5	3
388649	C1orf146	14
347487	CXorf66	1
148418	SAMD13	126
26071	RTL8A	7531
347475	CCDC160	18
400757	C1orf141	4
84455	EFCAB7	944
440590	ZYG11A	46
138307	LCN8	4
284546	C1orf185	2
360203	GLT6D1	6
439996	IFIT1B	5
643418	LIPN	4
142910	LIPJ	1
100329135	TRPC5OS	2
221424	LRRC73	193
100132074	FOXO6	2173
340543	TCEAL5	1096
90196	SYS1	3456
158931	TCEAL6	29
3633	INPP5B	1043
29935	RPA4	12
129807	NEU4	39
9935	MAFB	648
26146	TRAF3IP1	2986
53344	CHIC1	1136
26058	GIGYF2	7305
257407	C2orf72	393
55680	RUFY2	1550
340527	NHSL2	3632
2681	GGTA1	188
65979	PHACTR4	8728
340204	CLPSL1	13
653308	ASAH2B	570
414189	AGAP6	17
100652748	TIMM23B	264
84243	ZDHHC18	1882
170371	TMEM273	54
158830	CXorf65	1
642517	AGAP9	249
5540	NPY4R	1
9721	GPRIN2	295
83849	SYT15	22
55219	MACO1	2918
26095	PTPN20	117
57683	ZDBF2	1683
255220	TXNDC8	2
158833	AWAT1	3
1616	DAXX	8143
659	BMPR2	10298
6920	TCEA3	163
10471	PFDN6	1543
6015	RING1	3181
7923	HSD17B8	369
6257	RXRB	4101
339229	OXLD1	689
1302	COL11A2	472
3111	HLA-DOA	339
6046	BRD2	25731
3108	HLA-DMA	199
1290	COL5A2	5033
5696	PSMB8	280
6891	TAP2	214
169981	SPIN3	1236
550643	NBDY	3060
139793	PAGE3	2
3122	HLA-DRA	1888
56244	BTNL2	9
1306	COL15A1	4738
10665	TSBP1	54
338661	TMEM225	11
4855	NOTCH4	1517
5089	PBX2	13852
177	AGER	578
6048	RNF5	8165
10554	AGPAT1	4824
494513	PJVK	145
80863	PRRT1	266
63943	FKBPL	572
64978	MRPL38	63
643008	SMIM5	33
285141	ERICH2	56
389058	SP5	608
8859	STK19	633
100131439	CD300LD	2
388419	BTBD17	810
1797	DXO	1590
6499	SKIV2L	2851
7936	NELFE	7656
120406	NXPE2	18
221527	ZBTB12	950
6392	SDHD	2569
10919	EHMT2	16738
143903	LAYN	229
80736	SLC44A4	128
4758	NEU1	1310
3304	HSPA1B	10778
3303	HSPA1A	2152
3305	HSPA1L	253
57819	LSM2	7024
7407	VARS1	11035
80737	VWA7	501
114769	CARD16	100
55777	MBD5	2669
4439	MSH5	132
1444	CSHL1	1
80739	MPIG6B	76
80740	LY6G6C	34
259215	LY6G6F	7
7920	ABHD16A	62
80741	LY6G5C	104
1460	CSNK2B	2461
7918	GPANK1	1822
57827	C6orf47	1135
728215	FAM155A	172
55937	APOM	125
7917	BAG6	30062
7916	PRRC2A	55740
199	AIF1	370
259197	NCR3	3
645425	PRAMEF20	1
391004	PRAMEF17	2
7940	LST1	107
4795	NFKBIL1	1503
730051	ZNF814	3417
4277	MICB	48
90233	ZNF551	1375
100507436	MICA	340
390980	ZNF805	1546
3107	HLA-C	8419
5460	POU5F1	49
649137	ZSCAN5C	3
54535	CCHCR1	2344
170679	PSORS1C1	18
8449	DHX16	4029
221545	C6orf136	1196
28973	MRPS18B	4398
5514	PPP1R10	10718
387273	KRTAP5-10	13
23	ABCF1	11226
80742	PRR3	5366
11025	LILRB3	75
780	DDR1	19437
100507055	LRCOL1	12
2794	GNL1	4321
3133	HLA-E	4776
503834	DPRX	1
56658	TRIM39	857
90333	ZNF468	664
89870	TRIM15	2
90317	ZNF616	1755
442425	FOXB2	1
10107	TRIM10	8
135644	TRIM40	4
11074	TRIM31	2
80352	RNF39	143
6992	PPP1R11	9533
57540	DISP3	1916
10399	RACK1	56604
3135	HLA-G	6
11138	TBC1D8	7218
3134	HLA-F	290
346171	ZFP57	5
554235	ASPDH	8
4340	MOG	5
7932	OR2H2	24
138240	C9orf57	6
386653	IL31	1
84335	AKT1S1	3193
2550	GABBR1	5596
116511	MAS1L	1
26716	OR2H1	5
26531	OR11A1	7
442191	OR14J1	1
442184	OR2B3	4
26692	OR2W1	1
138255	C9orf135	11
5987	TRIM27	8895
340895	MALRD1	23
64901	RANBP17	674
100131897	INSYN2B	203
653427	FOXD4L5	5
83538	TTC25	548
642475	MROH6	216
6311	ATXN2	8174
1639	DCTN1	8034
647060	SPATA31A1	1
57469	PNMA8B	354
79600	TCTN1	2103
29902	FAM216A	854
3104	ZBTB48	741
147920	IGFL2	5
444882	IGFL4	4
83900	KRTAP9-3	2
2843	GPR20	82
147183	KRT25	18
440145	MZT1	2932
643394	SPINK9	4
100505591	LRRC3C	2
7711	ZNF155	142
790955	UQCC3	202
554251	FBXO48	424
643226	GRXCR2	3
392307	FAM221B	18
5673	PSG5	10
100289678	ZNF783	1288
155054	ZNF425	307
390205	LRRC10B	612
494188	FBXO47	4
728568	C12orf73	1145
56114	PCDHGA1	573
9752	PCDHA9	82
56140	PCDHA8	46
56141	PCDHA7	60
56143	PCDHA5	54
56144	PCDHA4	190
56146	PCDHA2	234
10206	TRIM13	6133
100170765	ERICH4	6
503497	MS4A13	1
84501	SPIRE2	741
441376	AARD	15
390748	PABPN1L	3
93035	PKHD1L1	25
100506736	SLFN12L	2
84912	SLC35B4	4278
100130958	SYCE1L	192
79583	TMEM231	821
346653	FAM71F2	43
645121	CCNI2	14
339453	TMEM240	136
259308	FAM205A	9
344387	CDKL4	23
390110	ACCSL	3
441054	C4orf47	90
286144	TRIQK	992
644096	SDHAF1	532
138715	ARID3C	16
55851	PSENEN	852
100131378	C11orf91	5
646480	FABP9	1
65986	ZBTB10	13131
201725	C4orf46	2561
284402	SCGB2B2	38
55366	LGR4	2474
5699	PSMB10	61
5212	VIT	1
441273	SPDYE2	103
1874	E2F4	3057
5150	PDE7A	7106
100113407	TMEM170B	3191
10071	MUC12	52
613212	CTXN3	11
152586	MGAT4D	6
6643	SNX2	3943
56953	NT5M	389
84324	SARNP	81
9289	ADGRG1	2171
10527	IPO7	17589
54458	PRR13	1896
25851	TECPR1	1476
4496	MT1H	5
133482	SLCO6A1	128
388135	INSYN1	36
4499	MT1M	7
3426	CFI	120
54809	SAMD9	233
255919	CNEP1R1	703
3887	KRT81	1
91828	EXOC3L4	28
100129669	IZUMO3	7
729264	TP53TG3D	111
317762	CCDC85C	2242
401666	OR51A4	18
388125	C2CD4B	93
57139	RGL3	1071
4676	NAP1L4	11316
7114	TMSB4X	54753
254863	TMEM256	252
1375	CPT1B	4
3150	HMGN1	12934
283463	MUC19	22
414918	DENND6B	471
728689	EIF3CL	91
51451	LCMT1	3252
388931	MFSD2B	25
425054	VCX3B	10
150383	CDPF1	788
3347	HTN3	2
91750	LIN52	1180
347527	ARSH	3
641372	ACOT6	2
54065	SMIM11A	5
8110	DPF3	69
100287284	MANSC4	14
339674	LINC00634	39
144363	ETFRF1	1038
100130311	C17orf107	6
6453	ITSN1	3827
162073	ITPRIPL2	2000
79958	DENND1C	39
64109	CRLF2	2
9946	CRYZL1	1134
285636	C5orf51	3665
645432	ARRDC5	1
192668	CYS1	14
403313	PLPP6	1903
3822	KLRC2	1
342346	C16orf96	44
153657	TTC23L	84
93978	CLEC6A	1
150297	C22orf42	3
360030	NANOGNB	3
100506049	LRRC72	4
387911	C1QTNF9B	5
