Entrezgene	gene_name	expression
57570	TRMT5	2923
81537	SGPP1	3423
26030	PLEKHG3	6651
5858	PZP	7
11105	PRDM7	3
55288	RHOT1	4864
2123	EVI2A	215
4974	OMG	49
55112	DYNC2I1	1143
83543	AIF1L	12653
286336	FAM78A	529
8021	NUP214	12811
554	AVPR2	9
8273	SLC10A3	2562
5605	MAP2K2	15123
3188	HNRNPH2	12334
51309	ARMCX1	4071
59353	TMEM35A	636
1678	TIMM8A	788
55906	ZC4H2	3341
821	CANX	59731
54973	INTS11	6854
64768	IPPK	301
83744	ZNF484	1010
4958	OMD	46
89846	FGD3	448
59269	HIVEP3	1113
79717	PPCS	3324
1907	EDN2	3
64919	BCL11B	1481
1350	COX7C	30867
7186	TRAF2	1593
79575	ABHD8	1781
5648	MASP1	434
84239	ATP13A4	23
57110	PLAAT1	451
92797	HELB	219
5908	RAP1B	7809
7103	TSPAN8	7
144453	BEST3	5
117177	RAB3IP	2605
5787	PTPRB	342
8445	DYRK2	7565
8089	YEATS4	3232
50831	TAS2R3	2
50832	TAS2R4	45
54429	TAS2R5	5
155051	CRYGN	92
65999	LRRC61	2939
56302	TRPV5	4
3425	IDUA	506
53834	FGFRL1	9714
84286	TMEM175	1384
79000	AUNIP	736
5300	PIN1	6864
54850	FBXL12	3177
23065	EMC1	8272
5322	PLA2G5	8
23352	UBR4	14386
50809	HP1BP3	42258
30817	ADGRE2	169
23309	SIN3B	7211
79939	SLC35E1	4374
58513	EPS15L1	5354
10365	KLF2	384
26658	OR7C2	1
26664	OR7C1	25
9002	F2RL3	145
10975	UQCR11	2043
2671	GFER	1168
9143	SYNGR3	725
9088	PKMYT1	2415
117166	WFIKKN1	6776
84219	WDR24	1987
146330	FBXL16	50
63922	CHTF18	2129
51764	GNG13	17
23499	MACF1	23434
6597	SMARCA4	43141
23030	KDM4B	6080
148022	TICAM1	239
84190	METTL25	691
27190	IL17B	32
83460	EMC6	72
79066	METTL16	4705
7277	TUBA4A	515
7429	VIL1	6
14	AAMP	6723
25953	PNKD	8234
55504	TNFRSF19	31035
6049	RNF6	2472
1892	ECHS1	11116
90485	ZNF835	515
10142	AKAP9	4460
2791	GNG11	2234
7979	SEM1	5115
2792	GNGT1	3
3092	HIP1	7600
5782	PTPN12	8653
5447	POR	2987
10875	FGL2	1671
51657	STYXL1	1278
79689	STEAP4	67
2770	GNAI1	2383
5189	PEX1	831
7978	MTERF1	505
8910	SGCE	1657
84060	RBM48	1099
64921	CASD1	6087
163131	ZNF780B	2093
57622	LRFN1	733
7538	ZFP36	2352
79644	SRD5A3	1495
6691	SPINK2	22
65997	RASL11B	69
10606	PAICS	34404
3791	KDR	1803
5471	PPAT	5065
85378	TUBGCP6	2842
79924	ADM2	124
85359	DGCR6L	4398
54487	DGCR8	2535
57168	ASPHD2	299
29802	VPREB3	26
23753	SDF2L1	1203
9514	GAL3ST1	68
7533	YWHAH	19979
10739	RFPL2	6
2781	GNAZ	856
4248	MGAT3	271
135	ADORA2A	7
468	ATF4	17892
53947	A4GALT	1191
10738	RFPL3	3
11135	CDC42EP1	5346
80833	APOL3	494
2847	MCHR1	1607
8459	TPST2	981
80115	BAIAP2L2	84
4357	MPST	9608
8484	GALR3	31
7263	TST	3839
80831	APOL5	6
3543	IGLL1	2
23780	APOL2	1697
5880	RAC2	741
3976	LIF	248
84645	C22orf23	60
200315	APOBEC3A	6
200316	APOBEC3F	1988
26150	RIBC2	512
3872	KRT17	383
51234	EMC4	4041
7732	RNF112	50
92521	SPECC1	1427
51200	CPA4	11
9732	DOCK4	2178
25913	POT1	1563
9296	ATP6V1F	4416
51691	LSM8	3760
222256	CDHR3	102
79706	PRKRIP1	1338
7425	VGF	174
5420	PODXL	2642
93986	FOXP2	2
57464	STRIP2	373
64792	IFT22	2799
4289	MKLN1	1793
4189	DNAJB9	2681
2318	FLNC	213
64101	LRRC4	189
813	CALU	15174
64753	CCDC136	236
6608	SMO	5505
3663	IRF5	153
10234	LRRC17	650
23008	KLHDC10	7196
4698	NDUFA5	5547
6183	MRPS12	1508
4430	MYO1B	15301
3231	HOXD1	1034
3232	HOXD3	972
10651	MTX2	5226
50940	PDE11A	234
1123	CHN1	10202
2571	GAD1	4
64172	OSGEPL1	1599
94101	ORMDL1	4423
8520	HAT1	7666
3235	HOXD9	5329
3236	HOXD10	6473
3237	HOXD11	5581
3239	HOXD13	53
8924	HERC2	11095
6638	SNRPN	1081
56984	PSMG2	7332
57045	TWSG1	11131
58504	ARHGAP22	91
57705	WDFY4	175
440275	EIF2AK4	8659
55930	MYO5C	1376
84952	CGNL1	7928
29767	TMOD2	1117
146057	TTBK2	2021
80237	ELL3	3
90416	CCDC32	642
54617	INO80	3356
79664	ICE2	6842
54567	DLL4	1004
8854	ALDH1A2	25669
54629	MINDY2	7814
3712	IVD	5209
90417	KNSTRN	5334
1854	DUT	15560
79094	CHAC1	241
54982	CLN6	1009
10776	ARPP19	36254
54832	VPS13C	5857
91860	CALML4	2
3671	ISLR	5668
56906	THAP10	1130
4016	LOXL1	2210
51554	ACKR4	15
25847	ANAPC13	15559
8930	MBD4	3240
1315	COPB1	15012
5682	PSMA1	3903
25870	SUMF2	2046
23022	PALLD	12683
60559	SPCS3	15463
8424	BBOX1	5
4654	MYOD1	3
26297	SERGEF	935
3746	KCNC1	83
7166	TPH1	53
8048	CSRP3	8
79733	E2F8	679
1635	DCTD	6043
6665	SOX15	162
54478	PIMREG	6698
84268	RPAIN	2490
9098	USP6	422
6462	SHBG	101
5338	PLD2	4158
23746	AIPL1	19
968	CD68	5
84817	TXNDC17	3792
482	ATP1B2	2337
9513	FXR2	3905
10749	KIF1C	5499
9526	MPDU1	5163
51105	PHF20L1	5129
23639	LRRC6	782
904	CCNT1	5905
83448	PUS7L	2358
65095	KRI1	2043
3609	ILF3	52072
57153	SLC44A2	5161
10053	AP1M2	14
1032	CDKN2D	685
57509	MTUS1	837
43847	KLK14	10
27180	SIGLEC9	78
5655	KLK10	41
11202	KLK8	147
25983	NGDN	3425
11035	RIPK3	27
196883	ADCY4	2585
84932	RAB2B	5272
599	BCL2L2	2467
84962	AJUBA	5029
112487	DTD2	236
10038	PARP2	3093
25938	HEATR5A	1856
3169	FOXA1	8
58533	SNX6	12578
55837	EAPP	6527
112399	EGLN3	1535
55320	MIS18BP1	6833
4901	NRL	220
6035	RNASE1	3108
4738	NEDD8	4219
1603	DAD1	15667
7011	TEP1	1166
64097	EPB41L4A	1217
1036	CDO1	2511
7905	REEP5	10444
81533	ITFG1	6592
84074	QRICH2	403
2302	FOXJ1	127
6397	SEC14L1	11293
79651	RHBDF2	823
15	AANAT	19
9459	ARHGEF6	577
79649	MAP7D3	1674
2258	FGF13	1607
9070	ASH2L	7966
80185	TTI2	1675
57053	CHRNA10	64
1028	CDKN1C	15210
151648	SGO1	2269
1013	CDH15	87
83855	KLF16	1022
58986	PGAP6	5688
83475	DOHH	1040
23383	MAU2	8184
25759	SHC2	1912
79948	PLPPR3	1231
81926	ABHD17A	4408
3929	LBP	23
6861	SYT5	4
863	CBFA2T3	243
2593	GAMT	417
8226	PUDP	2005
55780	ERMARD	1609
55274	PHF10	14153
79057	PRRG3	1709
26290	GALNT8	234
3741	KCNA5	433
84766	CRACR2A	497
158046	NXNL2	15
9754	STARD8	351
27112	FAM155B	258
54857	GDPD2	18
6303	SAT1	7129
54552	GNL3L	13016
23677	SH3BP4	12735
158747	MOSPD2	1791
57572	DOCK6	6623
51295	ECSIT	1907
3949	LDLR	1504
84337	ELOF1	3845
26526	TSPAN16	1
55908	ANGPTL8	4
5589	PRKCSH	40355
1264	CNN1	47
8881	CDC16	9438
84891	ZSCAN10	155
51337	THEM6	1840
5819	NECTIN2	19107
348	APOE	15603
10452	TOMM40	7501
341	APOC1	1137
10912	GADD45G	166
57631	LRCH2	1500
1804	DPP6	17721
23039	XPO7	9288
59272	ACE2	19
147965	FAM98C	462
9667	SAFB2	5182
25873	RPL36	56956
148229	ATP8B3	37
1463	NCAN	7
547	KIF1A	3834
84705	GTPBP3	2184
83483	PLVAP	88934
684	BST2	76337
376497	SLC27A1	7488
55695	NSUN5	1406
83878	USHBP1	110
79709	COLGALT1	9814
79016	DDA1	5155
64981	MRPL34	3268
25796	PGLS	6276
51690	LSM7	8489
56995	TULP4	8681
51429	SNX9	3925
84816	RTN4IP1	804
55278	QRSL1	2531
51250	MTRES1	1270
83861	RSPH3	1975
4142	MAS1	3
81616	ACSBG2	29
4298	MLLT1	12356
2527	FUT5	2
4301	AFDN	9289
81	ACTN4	39436
65975	STK33	1970
4705	NDUFA10	10691
2056	EPO	9
10095	ARPC1B	28
59285	CACNG6	5
57688	ZSWIM6	7482
23149	FCHO1	469
23025	UNC13A	8
55201	MAP1S	6766
113730	KLHDC7B	49
7837	PXDN	38908
170463	SSBP4	8137
9518	GDF15	767
54858	PGPEP1	1766
80726	IQCN	500
25804	LSM4	14561
3727	JUND	41978
3270	HRC	2744
54795	TRPM4	720
25830	SULT4A1	252
79230	ZNF557	1442
92359	CRB3	12
10439	OLFM1	170
157922	CAMSAP1	9458
10422	UBAC1	4027
6295	SAG	9
140685	ZBTB46	4358
85441	HELZ2	1233
140700	SAMD10	2692
4046	LSP1	2013
7140	TNNT3	812
7136	TNNI2	183
1289	COL5A1	8832
25814	ATXN10	21422
10844	TUBGCP2	8624
50632	CALY	7
1571	CYP2E1	54
375775	PNPLA7	162
3050	HBZ	1
10298	PAK4	10172
26152	ZNF337	62
64793	CEP85	1943
6874	TAF4	3900
140628	GATA5	461
140893	RBBP8NL	2
3911	LAMA5	4698
9885	OSBPL2	3025
11047	ADRM1	3432
445	ASS1	243
59335	PRDM12	5
23404	EXOSC2	2787
10585	POMT1	1522
83549	UCK1	2887
84929	FIBCD1	5
27243	CHMP2A	4092
9040	UBE2M	9315
10155	TRIM28	60976
84326	METTL26	6284
78992	YIPF2	1590
84971	ATG4D	1328
1968	EIF2S3	25813
54958	TMEM160	2217
23211	ZC3H4	10428
4861	NPAS1	123
9535	GMFG	1319
4294	MAP3K10	921
27237	ARHGEF16	202
57470	LRRC47	9198
83667	SESN2	1935
27293	SMPDL3B	982
93974	ATP5IF1	10766
54797	MED18	1512
9473	THEMIS2	776
6249	CLIP1	5883
84660	CCDC62	38
9026	HIP1R	8951
57693	ZNF317	4298
56342	PPAN	303
8666	EIF3G	13231
83854	ANGPTL6	312
55337	SHFL	617
1786	DNMT1	13307
79088	ZNF426	4692
6535	SLC6A8	2462
139728	PNCK	101
1736	DKC1	8243
55558	PLXNA3	5910
1852	DUSP9	4370
4354	MPP1	1532
55422	ZNF331	1255
7776	ZNF236	1989
56301	SLC7A10	3
4037	LRP3	1938
91574	C12orf65	2532
25926	NOL11	10701
10277	UBE4B	18243
54897	CASZ1	185
10343	PKDREJ	42
22927	HABP4	941
11046	SLC35D2	386
5638	PRRG1	220
7317	UBA1	55316
9104	RGN	9
353497	POLN	83
85313	PPIL4	7007
80328	ULBP2	18
9590	AKAP12	24877
23345	SYNE1	2775
79465	ULBP3	2420
9113	LATS1	8653
54869	EPS8L1	372
10288	LILRB2	392
25980	AAR2	5189
164395	TTLL9	72
9584	RBM39	25354
84701	COX4I2	112
84905	ZNF341	764
2686	GGT7	970
117285	DEFB118	2
55902	ACSS2	1212
60401	EDA2R	2052
23229	ARHGEF9	1989
10882	C1QL1	974
2670	GFAP	38
5697	PYY	4
51751	HIGD1B	110
529	ATP6V1E1	8083
7770	ZNF227	1342
126299	ZNF428	3307
7700	ZNF141	3667
6370	CCL25	13
1327	COX4I1	30699
10328	EMC8	3777
23199	GSE1	13044
51659	GINS2	6283
5119	CHMP1A	9268
6451	SH3BGRL	13128
1349	COX7B	8902
6569	SLC34A1	1
2161	F12	21
80758	PRR7	491
4772	NFATC1	133
3620	IDO1	458
81025	GJA9	1
10487	CAP1	27529
5538	PPT1	22630
84440	RAB11FIP4	2218
51132	RLIM	9884
22	ABCB7	3571
7187	TRAF3	1545
93323	HAUS8	2229
84658	ADGRE3	13
64432	MRPS25	1677
9467	SH3BP5	616
26061	HACL1	984
9779	TBC1D5	8784
23473	CAPN7	3863
23180	RFTN1	1058
84077	C3orf20	42
64145	RBSN	5110
117248	GALNT15	283
6533	SLC6A6	937
3748	KCNC3	240
9476	NAPSA	16
7376	NR1H2	3647
94030	LRRC4B	3595
8572	PDLIM4	1593
11127	KIF3A	2749
4245	MGAT1	11094
9945	GFPT2	607
7283	TUBG1	7031
10197	PSME3	16357
6155	RPL27	56964
29893	PSMC3IP	491
8639	AOC3	465
47	ACLY	11076
84313	VPS25	7602
10266	RAMP2	3766
314	AOC2	60
4695	NDUFA2	2936
54882	ANKHD1	104
1729	DIAPH1	9539
80762	NDFIP1	19589
7322	UBE2D2	17540
60412	EXOC4	7417
116983	ACAP3	2607
54991	C1orf159	1054
55107	ANO1	455
8500	PPFIA1	5564
79652	TMEM204	1386
79412	KREMEN2	56
79228	THOC6	2216
84231	TRAF7	5614
56033	BARX1	445
4814	NINJ1	3564
765	CA6	1
261734	NPHP4	2856
4131	MAP1B	22701
84528	RHOXF2	1
3597	IL13RA1	45277
54521	WDR44	1081
1160	CKMT2	98
84240	ZCCHC9	3256
3884	KRT33B	1
84951	TNS4	3
7153	TOP2A	61606
10948	STARD3	3109
5914	RARA	6530
84152	PPP1R1B	302
10656	KHDRBS3	2246
9557	CHD1L	23
8799	PEX11B	4304
2330	FMO5	140
10401	PIAS3	3125
5565	PRKAB2	4095
5160	PDHA1	6762
10742	RAI2	511
64087	MCCC2	6479
57343	ZNF304	2246
79149	ZSCAN5A	1064
7691	ZNF132	1085
57663	USP29	3
55829	SELENOS	3686
22856	CHSY1	8221
6627	SNRPA1	4154
3996	LLGL1	8678
8431	NR0B2	1
79727	LIN28A	5
55145	THAP1	1274
85415	RHPN2	911
83636	C19orf12	4954
91442	FAAP24	530
341883	LRRC9	32
55860	ACTR10	8251
145447	ABHD12B	4
2643	GCH1	1239
3958	LGALS3	1172
79883	PODNL1	227
3337	DNAJB1	8468
65249	ZSWIM4	1235
84261	FBXW9	1017
5989	RFX1	5376
7568	ZNF20	110
79173	C19orf57	911
90379	DCAF15	7519
54862	CC2D1A	1920
83546	RTBDN	2
4148	MATN3	702
6737	TRIM21	1461
54558	SPATA6	1914
10489	LRRC41	13220
10693	CCT6B	282
22907	DHX30	12130
5894	RAF1	4299
6538	SLC6A11	84
5468	PPARG	160
23225	NUP210	15729
84824	FCRLA	14
51478	HSD17B7	710
55556	ENOSF1	1602
84034	EMILIN2	1859
79008	SLX1A	4
23647	ARFIP2	4387
85363	TRIM5	2028
1262	CNGA4	5
10346	TRIM22	1289
23378	RRP8	1400
26515	TIMM10B	5302
23167	EFR3A	2758
10086	HHLA1	1
55037	PTCD3	7532
10989	IMMT	13908
51318	MRPL35	4533
79781	IQCA1	590
80895	ILKAP	3302
8864	PER2	1879
10267	RAMP1	122
51540	SCLY	237
5791	PTPRE	605
5901	RAN	58518
5562	PRKAA1	5806
84674	CARD6	130
23108	RAP1GAP2	992
23277	CLUH	3175
51763	INPP5K	1854
10514	MYBBP1A	4702
6117	RPA1	16057
5176	SERPINF1	1271
7326	UBE2G1	10969
60678	EEFSEC	3185
57533	TBC1D14	1603
85013	TMEM128	2972
51805	COQ3	823
25957	PNISR	11213
64208	POPDC3	4
23480	SEC61G	4865
55915	LANCL2	3220
63979	FIGNL1	1201
1644	DDC	5
2926	GRSF1	12587
3512	JCHAIN	962
26057	ANKRD17	19943
57050	UTP3	2866
3691	ITGB4	81
23558	WBP2	8654
3021	H3-3B	93662
85451	UNK	4321
91107	TRIM47	322
9406	ZRANB2	9753
1984	EIF5A	19770
23135	KDM6B	16597
10462	CLEC10A	386
55065	SLC52A1	17
3000	GUCY2D	12
2874	GPS2	44
54739	XAF1	56
1742	DLG4	1976
10247	RIDA	1552
157680	VPS13B	3631
26166	RGS22	137
4147	MATN2	3695
51308	REEP2	4460
84105	PCBD2	1223
6388	SDF2	4427
2319	FLOT2	11593
26284	ERAL1	7577
54496	PRMT7	3096
51388	NIP7	2761
7014	TERF2	5681
27183	VPS4A	5171
92154	MTSS2	1811
116835	HSPA12B	692
63926	ANKEF1	1317
64773	PCED1A	3515
6616	SNAP25	596
22903	BTBD3	12281
5111	PCNA	33127
29107	NXT1	4121
10621	POLR3F	2587
54453	RIN2	4162
5786	PTPRA	16490
6754	SSTR4	73
7818	DAP3	7209
22889	KHDC4	4815
480	ATP1A4	1
10763	NES	9954
63827	BCAN	18
9826	ARHGEF11	8407
57111	RAB25	32
60484	HAPLN2	6
79368	FCRL2	8
50717	DCAF8	3792
23208	SYT11	8981
3508	IGHMBP2	1148
91703	ACY3	5
222	ALDH3B2	2
9633	TESMIN	178
25974	MMACHC	1067
1802	DPH2	1619
114034	TOE1	2433
4678	NASP	39268
4595	MUTYH	78
56259	CTNNBL1	4321
64900	LPIN3	34
140831	ZSWIM3	465
55544	RBM38	8121
128434	VSTM2L	30
51526	OSER1	4336
10955	SERINC3	8376
5509	PPP1R3D	1054
29958	DMGDH	51
23743	BHMT2	32
8546	AP3B1	11925
84327	ZBED3	5853
10207	PATJ	3381
163782	KANK4	160
27329	ANGPTL3	4
6860	SYT4	7
8170	SLC14A2	35
93611	FBXO44	448
79363	CPLANE2	220
842	CASP9	2176
56923	NMUR2	2
51164	DCTN4	14119
5145	PDE6A	4
51761	ATP8A2	3132
23281	MTUS2	116
9205	ZMYM5	1567
10208	USPL1	4203
64328	XPO4	4512
93492	TPTE2	22
51371	POMP	15374
1024	CDK8	5919
241	ALOX5AP	175
10810	WASF3	23193
56163	RNF17	5
1131	CHRM3	30
4626	MYH8	55
4628	MYH10	40549
10400	PEMT	1927
6341	SCO1	3097
23164	MPRIP	15802
1116	CHI3L1	126
4608	MYBPH	2
5287	PIK3C2B	7013
25778	DSTYK	4597
1118	CHIT1	2
254428	SLC41A1	3559
59352	LGR6	1688
9911	TMCC2	1169
9201	DCLK1	2966
8900	CCNA1	198
57511	COG6	3675
23111	SPART	7543
94240	EPSTI1	1634
7223	TRPC4	879
10631	POSTN	3224
5994	RFXAP	2141
7178	TPT1	289832
55425	GPALPP1	3842
9365	KL	69
5983	RFC3	7538
90627	STARD13	818
8471	IRS4	2
79710	MORC4	1950
84707	BEX2	3756
79589	RNF128	76
54885	TBC1D8B	73
79921	TCEAL4	10122
55859	BEX1	3001
84923	FAM104A	1450
201266	SLC39A11	708
2048	EPHB2	7283
10250	SRRM1	25903
55643	BTBD2	11867
84106	PRAM1	132
84787	KMT5C	2420
84330	ZNF414	4040
5158	PDE6B	969
23640	HSPBP1	7098
1455	CSNK1G2	6220
84250	SLF1	2085
55748	CNDP2	10593
28992	MACROD1	382
54663	WDR74	1494
85329	LGALS12	3
10313	RTN3	31851
5920	PLAAT4	501
54979	PLAAT2	3
4629	MYH11	217
123811	CEP20	5199
84246	MED10	1995
23037	PDZD2	3795
22880	MORC2	4176
9215	LARGE1	5617
653689	GSTT2B	482
84700	MYO18B	2
66035	SLC2A11	649
114904	C1QTNF6	2208
113828	FAM83F	92
284904	SEC14L4	83
474344	GIMAP6	527
55303	GIMAP4	1281
90956	ADCK2	1066
23608	MKRN1	5227
116988	AGAP3	2791
84626	KRBA1	1322
57180	ACTR3B	602
4922	NTS	9
694	BTG1	11323
84125	LRRIQ1	410
91298	C12orf29	1099
79572	ATP13A3	17798
6441	SFTPD	45
84332	DYDC2	252
80195	TMEM254	3244
83857	TMTC1	443
3845	KRAS	8188
10526	IPO8	7470
51520	LARS1	13272
11005	SPINK5	483
3612	IMPA1	2208
85444	LRRCC1	2495
1875	E2F5	3780
759	CA1	2
29080	CCDC59	3423
23075	SWAP70	2753
406	ARNTL	359
10894	LYVE1	719
272	AMPD3	897
81846	SBF2	3144
9645	MICAL2	822
22800	RRAS2	4887
3295	HSD17B4	8197
196441	ZFC3H1	3907
56154	TEX15	4414
51669	SARAF	21972
79845	RNF122	1549
78986	DUSP26	295
5977	DPF2	13118
4221	MEN1	8945
11161	ERG28	8014
145258	GSC	8
80017	DGLUCY	5464
57578	UNC79	165
8650	NUMB	5158
55237	VRTN	1
51241	COX16	1040
23508	TTC9	1024
10001	MED6	3446
1965	EIF2S1	10325
8748	ADAM20	5
4017	LOXL2	9392
55140	ELP3	4743
157310	PEBP4	53
27299	ADAMDEC1	33
9811	CTIF	1379
83876	MRO	76
8932	MBD2	6591
51124	IER3IP1	7254
92259	MRPS36	2478
891	CCNB1	15552
1022	CDK7	2372
4064	CD180	236
3656	IRAK2	109
8536	CAMK1	97
25917	THUMPD3	3466
7428	VHL	5857
8553	BHLHE40	1670
55207	ARL8B	9689
9695	EDEM1	1719
27255	CNTN6	178
4212	MEIS2	30873
89978	DPH6	861
79768	KATNBL1	2617
56851	EMC7	4443
4308	TRPM1	2
2780	GNAT2	46
55119	PRPF38B	9173
10100	TSPAN2	733
2949	GSTM5	2
2947	GSTM3	650
148281	SYT6	1106
10451	VAV3	12083
84722	PSRC1	3585
3158	HMGCS2	1
26191	PTPN22	110
6272	SORT1	18354
7482	WNT2B	119
5738	PTGFRN	15771
10542	LAMTOR5	7801
4853	NOTCH2	130542
80263	TRIM45	1472
10390	CEPT1	1149
9398	CD101	279
79679	VTCN1	19
4803	NGF	62
10717	AP4B1	1142
8774	NAPG	2643
56907	SPIRE1	2010
51535	PPHLN1	6601
51303	FKBP11	347
377	ARF3	12708
79022	TMEM106C	3356
54407	SLC38A2	20579
10971	YWHAQ	73866
57498	KIDINS220	13278
29841	GRHL1	57
9475	ROCK2	8760
91543	RSAD2	281
4613	MYCN	16150
23175	LPIN1	4506
129607	CMPK2	550
285148	IAH1	1997
3939	LDHA	71660
63982	ANO3	13
3572	IL6ST	14501
10468	FST	568
89796	NAV1	8451
79577	CDC73	8668
10440	TIMM17A	9703
23418	CRB1	23
10595	ERN2	47
6210	RPS15A	9193
4677	NARS1	14754
57614	RELCH	3003
84893	FBH1	3892
84991	RBM17	8738
3559	IL2RA	130
54522	ANKRD16	778
79746	ECHDC3	302
3601	IL15RA	287
902	CCNH	2014
59340	HRH4	13
85019	TMEM241	1004
284252	KCTD1	8052
91768	CABLES1	9319
1794	DOCK2	285
2012	EMP1	3761
6660	SOX5	230
85004	RERG	684
10599	SLCO1B1	1
3824	KLRD1	194
3821	KLRC1	227
80763	SPX	27
5555	PRH2	29
4038	LRP4	7488
4607	MYBPC3	3
1643	DDB2	4323
53	ACP2	4792
8933	RTL8C	24618
9363	RAB33A	79
6658	SOX3	2
51634	RBMX2	3041
51765	STK26	365
143689	PIWIL4	150
9698	PUM1	24928
90853	SPOCD1	5
8565	YARS1	5716
1912	PHC2	37033
55143	CDCA8	5927
29889	GNL2	6994
192670	AGO4	2471
51361	HOOK1	3607
1573	CYP2J2	52
91408	BTF3L4	11596
23318	TUT4	8955
84950	PRPF38A	9527
1824	DSC2	7180
51444	RNF138	9950
55250	ELP2	8340
1828	DSG1	5
1825	DSC3	78
1823	DSC1	28
1837	DTNA	2052
80206	FHOD3	1800
25941	TPGS2	17700
747	DAGLA	658
29015	SLC43A3	2902
26519	TIMM10	2248
9704	DHX34	4109
187	APLNR	168
9415	FADS2	22056
746	TMEM258	8241
6947	TCN1	1
27202	C5AR2	20
55858	TMEM165	6448
9575	CLOCK	6140
5156	PDGFRA	1460
87769	GGACT	309
1284	COL4A2	111940
9071	CLDN10	13
22873	DZIP1	6020
337867	UBAC2	8577
55082	ARGLU1	8628
54841	BIVM	2958
2073	ERCC5	85
7174	TPP2	9230
79070	POGLUT2	4602
79587	CARS2	4022
9743	ARHGAP32	2372
3703	STT3A	13715
11095	ADAMTS8	59
56	ACRV1	363
2113	ETS1	6788
219855	SLC37A2	384
152831	KLB	43
51014	TMED7	10337
324	APC	6252
9315	NREP	8555
134430	WDR36	6334
26578	OSTF1	934
55312	RFK	5143
29979	UBQLN1	13096
60560	NAA35	3808
55071	C9orf40	1012
301	ANXA1	1440
1514	CTSL	4757
23670	CEMIP2	1963
23287	AGTPBP1	5362
51280	GOLM1	39166
9413	FAM189A2	341
29968	PSAT1	7057
81689	ISCA1	5493
8728	ADAM19	1875
84868	HAVCR2	309
79616	CCNJL	6536
51347	TAOK3	2376
84749	USP30	2675
10993	SDS	163
4440	MSI1	18671
6927	HNF1A	15
23014	FBXO21	12588
6926	TBX3	543
8638	OASL	79
8739	HRK	270
84900	RNFT2	5346
5025	P2RX4	1683
92558	BICDL1	165
1840	DTX1	13624
10906	TRAFD1	3178
9988	DMTF1	2788
79161	TMEM243	699
57639	CCDC146	129
85025	TMEM60	1570
948	CD36	2633
50640	PNPLA8	1837
29923	HILPDA	662
84691	FAM71F1	4
60561	RINT1	447
6733	SRPK2	2929
375616	KCP	764
26136	TES	5236
29969	MDFIC	488
25821	MTO1	1844
577	ADGRB3	3
22881	ANKRD6	1869
80759	KHDC1	376
22832	CEP162	1541
10492	SYNCRIP	30362
57231	SNX14	4708
4907	NT5E	63
112609	MRAP2	1323
2045	EPHA7	125
55122	AKIRIN2	10116
23595	ORC3	5777
167691	LCA5	808
6885	MAP3K7	9775
1081	CGA	1
79899	PRR5L	701
4005	LMO2	1144
51317	PHF21A	8896
55226	NAT10	5404
26298	EHF	19
79056	PRRG4	59
4076	CAPRIN1	53294
517	ATP5MC2	43027
85406	DNAJC14	1022
967	CD63	24038
5630	PRPH	3
10677	AVIL	153
269	AMHR2	221
10220	GDF11	5726
27165	GLS2	12
3679	ITGA7	369
9840	TESPA1	48
84070	FAM186B	38
5959	RDH5	18
116986	AGAP2	141
2647	BLOC1S1	1184
1019	CDK4	7713
5502	PPP1R1A	804
10024	TROAP	5340
6302	TSPAN31	2109
2583	B4GALNT1	102
7024	TFCP2	4741
93058	COQ10A	858
23017	FAIM2	2879
9924	PAN2	1496
9700	ESPL1	3937
3855	KRT7	13
84872	ZC3H10	875
3178	HNRNPA1	322973
91	ACVR1B	5509
10956	OS9	7159
4284	MIP	1
23416	KCNH3	403
84946	LTV1	1787
9053	MAP7	279
8763	CD164	51278
246269	AFG1L	541
57224	NHSL1	3158
54806	AHI1	1072
23493	HEY2	2929
5570	PKIB	14
4829	NMBR	16
6610	SMPD2	537
64780	MICAL1	3905
85021	REPS1	6866
8676	STX11	221
7006	TEC	102
84279	PRADC1	611
10505	SEMA4F	1934
10574	CCT7	27424
1961	EGR4	1
26056	RAB11FIP5	394
10322	SMYD5	3822
8291	DYSF	842
84865	CCDC142	711
2016	EMX1	1
27345	KCNMB4	3212
9958	USP15	3315
2799	GNS	20700
1368	CPM	763
4193	MDM2	7737
79786	KLHL36	2667
53630	BCO1	7
10200	MPHOSPH6	4300
23563	CHST5	29
9764	KIAA0513	428
1783	DYNC1LI2	6049
55336	FBXL8	12
29109	FHOD1	2437
92922	CCDC102A	1492
6553	SLC9A5	220
183	AGT	32
80003	PCNX2	3283
3775	KCNK1	3156
9816	URB2	1693
54583	EGLN1	981
10753	CAPN9	32
22796	COG2	1798
23456	ABCB10	2497
84284	NTPCR	5265
27097	TAF5L	1325
2752	GLUL	29476
10228	STX6	6242
85397	RGS8	9
6041	RNASEL	682
1660	DHX9	35863
57710	KIAA1614	322
9857	CEP350	7679
80896	NPL	827
116496	NIBAN1	1703
5279	PIGC	4384
3915	LAMC1	120567
149041	RC3H1	5409
9290	GPR55	213
3431	SP110	1286
65080	MRPL44	3838
1144	CHRND	912
5077	PAX3	24
55619	DOCK10	376
9654	TTLL4	6077
57695	USP37	1237
3357	HTR2B	2595
81618	ITM2C	134107
80704	SLC19A3	2
5270	SERPINE2	13985
3300	DNAJB2	2355
80326	WNT10A	4
64114	TMBIM1	6324
1593	CYP27A1	1292
9470	EIF4E2	9035
80210	ARMC9	6277
51719	CAB39	9412
1329	COX5B	20263
51455	REV1	4246
