Entrezgene	gene_name	expression
10773	ZBTB6	3216
130355	C2orf76	568
10623	POLR3C	10462
164153	UBL4B	5
51741	WWOX	1525
199974	CYP4Z1	10
338657	CENATAC	522
283149	BCL9L	2879
51082	POLR1D	7807
146909	KIF18B	4929
84937	ZNRF1	2818
89958	SAPCD2	1031
128178	EDARADD	632
123264	SLC51B	25
64757	MTARC1	1010
345079	SOWAHB	902
55330	BLOC1S4	1341
353135	LCE1E	18
388567	ZNF749	1233
114792	KLHL32	502
57496	MRTFB	8771
151888	BTLA	4
7565	ZNF17	848
55693	KDM4D	517
150763	GPAT2	14
64222	TOR3A	3754
2558	GABRA5	49
5501	PPP1CC	23163
148254	ZNF555	1570
4675	NAP1L3	679
153768	PRELID2	255
23621	BACE1	3294
388531	RGS9BP	8
285641	SLC36A3	1
153201	SLC36A2	1
7058	THBS2	455
6256	RXRA	6458
353322	ANKRD37	146
200035	NUDT17	184
100127206	MINAR2	10
7626	ZNF75D	1363
260293	CYP4X1	313
3858	KRT10	2944
101059918	GOLGA8R	15
342510	CD300E	42
728621	CCDC30	1048
55922	NKRF	1319
342035	GLDN	745
2204	FCAR	1
3840	KPNA4	11882
10345	TRDN	752
115560	ZNF501	1167
10168	ZNF197	3639
353324	SPATA12	8
283471	TMPRSS12	8
653140	FAM228A	14
4674	NAP1L2	4
6228	RPS23	16165
54331	GNG2	2551
11118	BTN3A2	591
158798	AKAP14	2
27445	PCLO	2224
401190	RGS7BP	21
3638	INSIG1	3522
23040	MYT1L	6
252884	ZNF396	179
84065	TMEM222	1850
1187	CLCNKA	4
257106	ARHGAP30	343
151011	SEPTIN10	6366
85002	FAM86B1	185
4051	CYP4F3	2
114826	SMYD4	1514
2306	FOXD2	2116
23131	GPATCH8	11075
56971	CEACAM19	243
4771	NF2	4757
221491	SMIM29	880
7328	UBE2H	19465
84842	HPDL	294
11104	KATNA1	2256
123722	FSD2	19
116985	ARAP1	3797
347240	KIF24	4535
5138	PDE2A	224
643862	SPDYE17	8
90668	CARMIL3	324
5553	PRG2	2
55615	PRR5	469
80829	ZFP91	6758
284018	C17orf58	964
144233	BCDIN3D	493
139599	MAGEE2	34
339761	CYP27C1	652
90624	LYRM7	1423
387885	CFAP73	7
493860	CCDC73	10
613	BCR	9292
758	MPPED1	131
25794	FSCN2	40
399823	FOXI2	51
139886	SPIN4	5009
654254	ZNF732	153
474343	SPIN2B	200
2301	FOXE3	32
8372	HYAL3	126
147645	VSIG10L	290
2833	CXCR3	14
84307	ZNF397	2234
100101467	ZSCAN30	2360
53373	TPCN1	2100
11006	LILRB4	209
7293	TNFRSF4	469
10614	HEXIM1	1864
348303	SELENOV	140
129293	TRABD2A	13
83902	KRTAP17-1	7
79955	PDZD7	1836
23275	POFUT2	1440
84109	QRFPR	3
4137	MAPT	2923
54821	ERCC6L	844
200728	TMEM17	468
8784	TNFRSF18	51
2248	FGF3	1
338761	C1QL4	345
349667	RTN4RL2	177
23390	ZDHHC17	5759
256394	SERPINA11	2
5030	P2RY4	7
55893	ZNF395	5465
353174	ZACN	5
337973	KRTAP19-6	1
138802	OR13C8	2
5465	PPARA	2021
642987	TMEM232	165
440585	FAM183A	145
64800	EFCAB6	337
256949	KANK3	178
129080	EMID1	3714
6007	RHD	3
83715	ESPN	2154
138428	PTRH1	12
337978	KRTAP21-2	1
344658	SAMD7	1
353345	GPR141	43
164656	TMPRSS6	48
1579	CYP4A11	1
51259	TMEM216	1862
91582	RPS19BP1	1621
339967	TMPRSS11A	5
100130348	TMEM262	8
285382	C3orf70	7906
7003	TEAD1	10213
391191	OR2AK2	1
5333	PLCD1	533
885	CCK	108
957	ENTPD5	1702
4286	MITF	267
399671	HEATR4	73
4673	NAP1L1	115586
353514	LILRA5	58
152100	CMC1	621
6585	SLIT1	6673
130574	LYPD6	717
1645	AKR1C1	105
342865	VSTM2B	452
374955	SPATA21	1
55182	RNF220	2563
57698	SHTN1	3967
341567	H1-7	13
730098	AL162231.1	3
339327	ZNF546	649
23270	TSPYL4	18751
4501	MT1X	74
2650	GCNT1	714
353141	LCE2D	1
91404	SESTD1	8465
23048	FNBP1	8281
79659	DYNC2H1	4304
3859	KRT12	5
81557	MAGED4B	81
4059	BCAM	7403
222194	RSBN1L	4128
387129	NPSR1	3
349136	WDR86	743
2057	EPOR	543
171484	FAM9C	1
1630	DCC	5695
51616	TAF9B	5550
56123	PCDHB13	686
9863	MAGI2	688
338645	LUZP2	292
375612	LHFPL3	3
11261	CHP1	4557
2359	FPR3	226
3010	H1-6	1
387763	C11orf96	496
3767	KCNJ11	869
389118	CDHR4	1
1282	COL4A1	35470
440107	PLEKHG7	2
2701	GJA4	509
5757	PTMA	101835
51182	HSPA14	1470
344905	ATP13A5	24
51547	SIRT7	444
9742	IFT140	4145
404785	POTEG	1
343071	PRAMEF10	3
392636	AGMO	80
646643	SBK2	828
340665	CYP26C1	37
7100	TLR5	72
7874	USP7	11829
342977	NANOS3	20
378884	NHLRC1	220
341947	COX8C	4
84069	PLEKHN1	24
201181	ZNF385C	4090
28986	MAGEH1	1951
200424	TET3	7131
57335	ZNF286A	2163
9636	ISG15	234
54932	EXD3	982
389827	MYMK	3
400566	C17orf97	393
387032	ZKSCAN4	1663
400966	RGPD1	20
317749	DHRS4L2	408
148398	SAMD11	6645
84808	PERM1	1
400673	VMAC	294
100190949	C5orf52	2
26059	ERC2	180
145173	B3GLCT	2171
81848	SPRY4	5491
51393	TRPV2	144
340602	EZHIP	11
84281	C2orf88	142
94107	TMEM203	3927
6572	SLC18A3	4
166348	KBTBD12	7
79875	THSD4	2399
374407	DNAJB13	2
2563	GABRD	102
6917	TCEA1	7288
79840	NHEJ1	465
2175	FANCA	2278
79048	SECISBP2	6784
340980	OR52B6	1
389766	C9orf153	21
124	ADH1A	2
10507	SEMA4D	4881
389421	LIN28B	2018
8632	DNAH17	311
10445	MCRS1	5910
643236	TMEM72	166
57697	FANCM	1286
100129969	FAM205C	3
7621	ZNF70	1562
64170	CARD9	298
375033	PEAR1	2808
65243	ZFP69B	788
347454	SOWAHD	37
339559	ZFP69	376
388335	TMEM220	190
388960	C2orf78	3
3006	H1-2	321
57048	PLSCR3	3
1978	EIF4EBP1	1655
22953	P2RX2	171
550631	CCDC157	426
164118	TTC24	1393
116224	FAM122A	5598
342979	PALM3	73
729956	SHISA7	24
400891	LRRC74B	5
1755	DMBT1	6
388512	CLEC17A	8
390064	OR51I2	7
414332	LCN10	1
401944	LDLRAD2	8
401027	C2orf66	2
341350	OVCH1	1
50626	CYHR1	2458
7373	COL14A1	7737
92737	DNER	3353
642843	CPSF4L	1
339451	KLHL17	587
391013	PLA2G2C	85
222696	ZSCAN23	532
126432	RINL	37
100141515	C17orf99	2
162998	OR7D2	8
285386	TPRG1	156
729967	MORN2	994
6274	S100A3	3
29978	UBQLN2	8518
353116	RILPL1	1772
646457	C19orf67	1
57474	ZNF490	656
1180	CLCN1	7
284434	NWD1	7
10123	ARL4C	837
168433	RNF133	1
100130519	TMEM221	238
285852	TREML4	2
115273	RAB42	62
7477	WNT7B	2
65998	C11orf95	8402
147199	SCGB1C1	1
123745	PLA2G4E	2
51463	GPR89B	1021
145873	MESP2	31
346007	EYS	19
647024	C6orf132	705
338755	OR2AG2	68
6300	MAPK12	1935
401498	TMEM215	2
441457	NUTM2G	85
1287	COL4A5	4980
386674	KRTAP10-6	1
375790	AGRN	19312
4810	NHS	1387
340990	OTOG	206
401565	FAM166A	3
643853	TMPPE	276
199777	ZNF626	2344
342527	SMTNL2	220
376940	ZC3H6	3359
389541	LAMTOR4	2902
5575	PRKAR1B	2110
729262	NUTM2B	28
374383	NCR3LG1	445
123879	DCUN1D3	894
445582	POTEE	7
390927	ZNF793	1635
10383	TUBB4B	18463
119016	AGAP4	206
170622	COMMD6	4395
400935	IL17REL	4
123688	HYKK	222
643338	C15orf62	78
285180	RUFY4	2
163087	ZNF383	989
57801	HES4	486
79862	ZNF669	618
374872	PEAK3	10
344657	LRRIQ4	17
401541	CENPP	1344
5359	PLSCR1	1583
375341	C3orf62	299
387712	ENO4	135
84527	ZNF559	2160
388228	SBK1	21105
283365	OR6C6	1
100131137	BSPH1	1
10991	SLC38A3	217
2963	GTF2F2	2983
137392	CIBAR1	3965
54914	FOCAD	8208
284338	PRR19	106
7784	ZP3	324
440093	H3-5	54
3440	IFNA2	1
282973	JAKMIP3	57
5133	PDCD1	34
2844	GPR21	7
343521	TCTEX1D4	5
6402	SELL	124
1121	CHM	3225
339345	NANOS2	2
63915	BLOC1S5	1950
375298	CERKL	12
283652	SLC24A5	3
389792	IER5L	1222
3014	H2AX	12698
387755	INSC	2
5104	SERPINA5	141
284325	C19orf54	2525
197021	LCTL	7
342897	NCCRP1	168
388533	KRTDAP	5
84570	COL25A1	678
644815	FAM83G	503
389799	CFAP77	744
10772	SRSF10	13492
3040	HBA2	445
285193	DUSP28	444
388115	CCDC9B	37
4077	NBR1	8094
57186	RALGAPA2	4574
27158	NDOR1	1851
345630	FBLL1	20
154215	NKAIN2	62
81851	KRTAP1-1	1
344838	PAQR9	66
400797	CLEC20A	1
144535	CFAP54	328
1201	CLN3	42
653820	FAM72B	301
56624	ASAH2	134
6613	SUMO2	19779
340719	NANOS1	630
388555	IGFL3	1
653720	GOLGA8M	4
7730	ZNF177	4
84247	RTL6	17127
1806	DPYD	105
140576	S100A16	746
375743	PTAR1	6958
387707	CC2D2B	21
283726	SAXO2	270
6006	RHCE	59
389073	C2orf80	17
169355	IDO2	3
29780	PARVB	1809
57835	SLC4A5	91
7390	UROS	1765
51114	ZDHHC9	4331
347148	QRFP	46
643155	SMIM15	3583
344901	OSTN	7
375567	VWC2	17
340277	FAM221A	477
144404	TMEM120B	1731
401024	FSIP2	1085
23029	RBM34	57
10811	NOXA1	169
130612	TMEM198	305
440603	BCL2L15	16
8326	FZD9	85
399473	SPRED3	517
349633	PLET1	1
155	ADRB3	17
390598	SKOR1	71
378807	CATSPER4	4
5549	PRELP	21
147694	ZNF548	1627
4520	MTF1	1429
127391	TMCO2	1
388336	SHISA6	115
199953	TMEM201	4795
387921	NHLRC3	2078
3167	HMX2	1
132203	SNTN	1
79844	ZDHHC11	168
441168	CALHM6	33
1269	CNR2	1
84464	SLX4	1972
377841	ENTPD8	9
9045	RPL14	42412
389206	BEND4	426
149297	FAM78B	10812
147837	ZNF563	217
342125	TMC3	19
85302	FBF1	192
346689	KLRG2	2
431705	ASTL	2
339287	MSL1	10016
400499	AC099489.1	18
120892	LRRK2	651
390259	BSX	1
642938	INSYN2A	68
79979	TRMT2B	829
401494	HACD4	175
257177	CFAP126	1035
60506	NYX	1
158293	FAM120AOS	5756
257313	UTS2B	14
401546	C9orf152	123
26155	NOC2L	3982
345222	MSANTD1	27
25920	NELFB	6763
729025	SLC15A5	3
149998	LIPI	47
339977	LRRC66	8
23036	ZNF292	16914
135458	HUS1B	2
283219	KCTD21	403
374897	SBSN	1
134637	ADAT2	998
3805	KIR2DL4	1
391104	VHLL	1
163081	ZNF567	1483
4697	NDUFA4	9395
728780	ANKDD1B	14
121642	ALKBH2	1414
51136	RNFT1	579
643904	RNF222	2
93659	CGB5	2
5649	RELN	79
374393	FAM111B	1682
347	APOD	474
3005	H1-0	17424
9516	LITAF	2729
284415	VSTM1	1
83862	TMEM120A	278
196528	ARID2	26547
23450	SF3B3	28380
345062	PRSS48	5
26280	IL1RAPL2	20
388552	BLOC1S3	639
80320	SP6	1182
340120	ANKRD34B	128
219348	PLAC9	46
222698	NKAPL	1
1364	CLDN4	5324
126231	ZNF573	444
100129583	FAM47E	65
51155	JPT1	5693
84503	ZNF527	564
646799	ZAR1L	4
6284	S100A13	2852
7581	ZNF33A	9264
54510	PCDH18	16694
162966	ZNF600	301
284697	BTBD8	954
4128	MAOA	141
145853	C15orf61	498
389643	NUGGC	7
7259	TSPYL1	8808
642446	TRIM64B	8
55629	PNRC2	6366
51233	DRICH1	12
2272	FHIT	519
285016	ALKAL2	59
80317	ZKSCAN3	1841
27341	RRP7A	2159
132660	LIN54	2405
9679	FAM53B	5937
389558	FAM180A	3
389384	BNIP5	30
441525	SPANXN4	1
57402	S100A14	6
23254	KAZN	1064
728661	SLC35E2B	4639
165186	TOGARAM2	19
100131211	NEMP2	520
9729	KIAA0408	4
23708	GSPT2	1603
254272	TBC1D28	2
84933	C8orf76	285
3146	HMGB1	38479
8510	MMP23B	1301
400745	SH2D5	332
139735	ZFP92	75
9437	NCR1	2
644943	RASSF10	1472
284521	OR2L13	15
282991	BLOC1S2	3114
10388	SYCP2	425
440519	ZNF724	207
3556	IL1RAP	393
11122	PTPRT	10
5079	PAX5	18
50859	SPOCK3	2779
163223	ZNF676	22
374879	ZNF699	654
23424	TDRD7	415
90835	CCDC189	29
653319	KIAA0895L	2382
3123	HLA-DRB1	1990
317701	VN1R2	1
4661	MYT1	19
12	SERPINA3	2
8644	AKR1C3	218
26010	SPATS2L	830
58500	ZNF250	2738
151525	WDSUB1	713
7633	ZNF79	1251
6275	S100A4	248
25894	PLEKHG4	315
79633	FAT4	3177
124602	KIF19	458
148213	ZNF681	1410
36	ACADSB	1369
83931	STK40	5822
9725	TMEM63A	603
64218	SEMA4A	923
646962	HRCT1	7
54737	MPHOSPH8	3854
9687	GREB1	5734
284759	SIRPB2	17
90321	ZNF766	2357
6261	RYR1	358
9901	SRGAP3	3889
63939	FAM217B	6903
442038	SULT1C3	2
203068	TUBB	169000
84458	LCOR	11081
6829	SUPT5H	12387
63929	XPNPEP3	2978
51427	ZNF107	1967
5478	PPIA	30487
57573	ZNF471	1088
162962	ZNF836	813
284443	ZNF493	1222
84163	GTF2IRD2	243
2917	GRM7	1431
8464	SUPT3H	1512
60491	NIF3L1	2672
487	ATP2A1	530
3376	IARS1	58050
9883	POM121	7434
29068	ZBTB44	8421
55340	GIMAP5	2
56164	STK31	36
94027	CGB7	17
54413	NLGN3	144
131	ADH7	1
55888	ZKSCAN7	1083
100287226	ZNF729	154
1604	CD55	1762
131034	CPNE4	148
147929	ZNF565	213
84628	NTNG2	34
1995	ELAVL3	28
11091	WDR5	7340
9361	LONP1	4581
8295	TRRAP	20522
55190	NUDT11	783
647135	SRGAP2B	798
2526	FUT4	413
79754	ASB13	1180
222553	SLC35F1	248
80778	ZNF34	496
7699	ZNF140	2986
388324	INCA1	102
342132	ZNF774	468
5770	PTPN1	6549
51466	EVL	8080
284486	THEM5	26
124056	NOXO1	1
2050	EPHB4	6794
5657	PRTN3	14
91661	ZNF765	1221
7678	ZNF124	671
2547	XRCC6	23311
6276	S100A5	30
284739	C20orf204	187
9858	PPP1R26	7240
9819	TSC22D2	6808
438	ASMT	5
440348	NPIPB15	167
148266	ZNF569	1327
100131755	ARMCX4	980
79693	YRDC	917
27153	ZNF777	3670
30849	PIK3R4	4356
285971	ZNF775	969
100289635	ZNF605	6775
6399	TRAPPC2	1785
731220	RFX8	14
140465	MYL6B	3252
90576	ZNF799	278
6477	SIAH1	2024
140680	C20orf96	3437
2104	ESRRG	962
79711	IPO4	38
9612	NCOR2	25013
6817	SULT1A1	1423
132946	ARL9	164
55660	PRPF40A	17942
54834	GDAP2	3671
85012	TCEAL3	1107
51434	ANAPC7	5840
27010	TPK1	574
6536	SLC6A9	231
60312	AFAP1	1335
4666	NACA	47562
399687	MYO18A	3013
165679	SPTSSB	10
54785	BORCS6	203
4122	MAN2A2	3644
4311	MME	226
729533	FAM72A	138
440184	CCDC196	2
8912	CACNA1H	11912
55959	SULF2	11041
3908	LAMA2	801
345456	PFN3	5
23654	PLXNB2	56327
55966	AJAP1	126
7516	XRCC2	1343
4646	MYO6	10201
57591	MRTFA	4328
729458	MBD3L2B	2
3066	HDAC2	49074
158431	ZNF782	1116
728378	POTEF	8
162993	ZNF846	207
4312	MMP1	176
125	ADH1B	182
6925	TCF4	11206
65267	WNK3	3191
57001	SDHAF3	1189
3269	HRH1	125
55684	RABL6	11051
7695	ZNF136	2011
23660	ZKSCAN5	2410
91392	ZNF502	1146
51399	TRAPPC4	1420
150737	TTC30B	1679
55532	SLC30A10	9
9895	TECPR2	3852
51284	TLR7	36
399888	FAM180B	160
643836	ZFP62	3038
112479	ERI2	1006
54543	TOMM7	3415
84941	HSH2D	8
7442	TRPV1	459
7582	ZNF33B	3525
57473	ZNF512B	3758
51321	AMZ2	4326
170959	ZNF431	2647
389658	ALKAL1	31
4763	NF1	13637
154807	VKORC1L1	5286
147686	ZNF418	1216
1612	DAPK1	5773
353132	LCE1B	2
3117	HLA-DQA1	1070
85301	COL27A1	1144
2760	GM2A	2209
8329	H2AC13	60
389383	CLPSL2	18
6273	S100A2	23
90592	ZNF700	674
961	CD47	2879
7088	TLE1	12416
55534	MAML3	6522
8969	H2AC11	115
29966	STRN3	3016
8187	ZNF239	797
408187	SPINK14	1
6701	SPRR2B	1
1146	CHRNG	64
80345	ZSCAN16	533
89853	MVB12B	7278
64771	ILRUN	8644
653269	POTEI	9
100	ADA	559
10865	ARID5A	417
399967	PATE2	3
160760	PPTC7	2085
387990	TOMM20L	14
285190	RGPD4	34
374354	NHLRC2	8255
140612	ZFP28	1118
343990	CRACDL	383
445571	CBWD3	170
6334	SCN8A	953
3914	LAMB3	9
128312	H2BU1	90
389320	TEX43	1
3841	KPNA5	4262
57730	ANKRD36B	219
23365	ARHGEF12	12907
27198	HCAR1	1299
9260	PDLIM7	5996
2316	FLNA	41341
219623	TMEM26	348
57522	SRGAP1	4511
10447	FAM3C	2080
161424	NOP9	1236
127074	OR2T4	2
440077	ZNF705A	13
57181	SLC39A10	12029
837	CASP4	271
160	AP2A1	10071
199704	ZNF585A	2096
170384	FUT11	1544
644596	SMIM10L2B	354
307	ANXA4	1770
8270	LAGE3	564
54554	WDR5B	894
642968	FAM163B	126
100507607	NPIPB9	15
11152	WDR45	862
51108	METTL9	13736
7697	ZNF138	1077
353088	ZNF429	1706
388566	ZNF470	1248
29950	SERTAD1	214
163227	ZNF100	1931
541578	EOLA2	711
57541	ZNF398	2879
221785	ZSCAN25	2236
309	ANXA6	5462
126068	ZNF441	1778
2764	GMFB	9014
284266	SIGLEC15	76
147923	ZNF420	1456
284390	ZNF763	309
79830	ZMYM1	1126
401124	DTHD1	3
8364	H4C3	93
7741	ZSCAN26	2479
4097	MAFG	1659
92714	ARRDC1	1063
85379	KIAA1671	4105
3886	KRT35	50
3482	IGF2R	23600
79690	GAL3ST4	735
1778	DYNC1H1	44456
388662	SLC6A17	46
282617	IFNL3	4
5094	PCBP2	24688
84619	ZGPAT	280
123096	SLC25A29	1925
80055	PGAP1	8155
6714	SRC	5332
168417	ZNF679	29
91120	ZNF682	1021
400720	ZNF772	3577
113835	ZNF257	555
399909	PCNX3	11024
203102	ADAM32	123
51703	ACSL5	117
23507	LRRC8B	2574
11194	ABCB8	1472
8356	H3C12	23
27044	SND1	14915
146540	ZNF785	941
6799	SULT1A2	30
341676	NEK5	183
5718	PSMD12	3903
84435	ADGRA1	276
55124	PIWIL2	5
140688	NOL4L	25998
375791	CYSRT1	72
6583	SLC22A4	145
342933	ZSCAN5B	15
9583	ENTPD4	3316
10438	C1D	1940
23061	TBC1D9B	8174
8363	H4C11	22
155184	SLC2A7	3
79927	FAM110D	70
5265	SERPINA1	64
64499	TPSB2	3
25959	KANK2	6704
135398	C6orf141	6
2961	GTF2E2	2667
246778	IL27	1
25788	RAD54B	297
7718	ZNF165	421
8831	SYNGAP1	4677
128486	FITM2	750
641	BLM	2855
124411	ZNF720	1372
84301	DDI2	4097
6840	SVIL	3798
51592	TRIM33	20491
26020	LRP10	8337
57162	PELI1	4307
79027	ZNF655	5065
219927	MRPL21	2079
137797	LYPD2	1
91373	UAP1L1	287
148198	ZNF98	105
283807	FBXL22	63
136051	ZNF786	1010
340385	ZNF517	1658
171392	ZNF675	1068
6584	SLC22A5	1130
147906	DACT3	1210
104	ADARB1	1588
344787	ZNF860	311
3064	HTT	11447
728	C5AR1	1638
1735	DIO3	37
1555	CYP2B6	1
8351	H3C4	1
54798	DCHS2	2272
79674	VEPH1	260
23729	SHPK	491
390038	OR51D1	6
3652	IPP	1219
4217	MAP3K5	861
55753	OGDHL	130
1572	CYP2F1	1
373156	GSTK1	2417
3182	HNRNPAB	10752
50861	STMN3	4952
5154	PDGFA	838
2996	GYPE	49
1305	COL13A1	4570
6693	SPN	45
57116	ZNF695	331
56125	PCDHB11	2558
89887	ZNF628	1598
85569	GALP	1
81031	SLC2A10	1728
79788	ZNF665	254
84154	RPF2	3815
64078	SLC28A3	1
400823	FAM177B	30
142678	MIB2	2121
4644	MYO5A	2620
3004	GZMM	4
10533	ATG7	1529
26037	SIPA1L1	11075
92104	TTC30A	2011
57799	RAB40C	3123
23556	PIGN	3339
1288	COL4A6	1151
57547	ZNF624	1120
3201	HOXA4	175
10210	TOPORS	5428
83875	BCO2	66
10242	KCNMB2	198
955	ENTPD6	2255
127343	DMBX1	2
391189	OR11L1	1
5167	ENPP1	764
645811	CCDC154	47
84188	FAR1	6043
65250	CPLANE1	3632
284371	ZNF841	669
4624	MYH6	88
284370	ZNF615	1980
91966	EOLA1	309
56882	CDC42SE1	7406
219972	MPEG1	797
5055	SERPINB2	21
1803	DPP4	469
80380	PDCD1LG2	22
163059	ZNF433	574
196385	DNAH10	1689
283238	SLC22A24	1
6709	SPTAN1	34948
4828	NMB	345
55742	PARVA	6793
57565	KLHL14	4718
92689	FAM114A1	2126
6120	RPE	1818
10794	ZNF460	1259
1379	CR1L	2
5253	PHF2	10413
6231	RPS26	33319
5660	PSAP	36573
6281	S100A10	1021
80217	CFAP43	893
222662	LHFPL5	106
6168	RPL37A	68086
3223	HOXC6	2752
114112	TXNRD3	749
1675	CFD	161
441476	STPG3	5
440738	MAP1LC3C	15
79892	MCMBP	8955
197342	EME2	242
122773	KLHDC1	228
347344	ZNF81	2982
6884	TAF13	853
284323	ZNF780A	1762
55210	ATAD3A	1603
79607	FAM118B	1720
92283	ZNF461	663
100499483	CCDC180	122
23315	SLC9A8	1470
100506658	OCLN	398
255119	CFAP299	1
121504	H4-16	39
339318	ZNF181	1485
55924	INKA2	2207
51710	ZNF44	1134
8733	GPAA1	6736
9719	ADAMTSL2	868
54557	SGTB	1109
388536	ZNF790	551
5544	PRB3	67
81553	CYRIA	1080
4641	MYO1C	3439
28512	NKIRAS1	980
644890	MEIG1	40
23303	KIF13B	717
4892	NRAP	5
128	ADH5	14326
85236	H2BC12	795
7004	TEAD4	1189
6687	SPG7	5628
388697	HRNR	2
388585	HES5	11
342926	ZNF677	4959
30001	ERO1A	3120
55552	ZNF823	546
282890	ZNF311	658
84671	ZNF347	1669
5336	PLCG2	1444
89848	FCHSD1	296
58491	ZNF71	1903
344752	AADACL2	1
6277	S100A6	2116
6136	RPL12	42795
26052	DNM3	317
7675	ZNF121	4192
9019	MPZL1	19516
23230	VPS13A	6449
4155	MBP	1073
8227	AKAP17A	8047
54898	ELOVL2	8087
440295	GOLGA6L9	1536
389170	LEKR1	92
127687	C1orf122	1149
283420	CLEC9A	2
3792	KEL	142
55035	NOL8	6347
51135	IRAK4	1188
115948	CCDC151	195
9228	DLGAP2	119
28977	MRPL42	12311
57089	ENTPD7	4580
63925	ZNF335	2788
147741	ZNF560	105
7278	TUBA3C	2
6191	RPS4X	87312
10793	ZNF273	1094
7637	ZNF84	14931
84549	MAK16	1445
63934	ZNF667	1821
553	AVPR1B	18
140885	SIRPA	2130
2870	GRK6	3229
5557	PRIM1	829
54708	MARCHF5	5882
613037	NPIPB13	40
27233	SULT1C4	9303
1549	CYP2A7	3
7541	ZBTB14	1300
23607	CD2AP	7731
54830	NUP62CL	316
9814	SFI1	2422
389208	TMPRSS11F	1
65251	ZNF649	2735
127	ADH4	1
254879	OR2T6	1
57209	ZNF248	3128
337876	CHSY3	511
54863	TOR4A	472
1902	LPAR1	2409
4151	MB	36
26275	HIBCH	1936
27300	ZNF544	2042
161145	TMEM229B	143
65124	SOWAHC	2147
54989	ZNF770	3881
728741	NPIPB6	19
79366	HMGN5	657
57708	MIER1	4381
10905	MAN1A2	8917
258010	SVIP	2737
90987	ZNF251	2226
65992	DDRGK1	1902
7027	TFDP1	8371
170482	CLEC4C	3
84775	ZNF607	1459
55713	ZNF334	2583
51170	HSD17B11	2725
23334	SZT2	2899
6819	SULT1C2	436
7789	ZXDA	411
83694	RPS6KL1	75
777	CACNA1E	980
54870	QRICH1	10082
1438	CSF2RA	65
642489	FKBP1C	137
11325	DDX42	10253
6147	RPL23A	20809
55315	SLC29A3	689
6815	STYX	1792
59286	UBL5	7291
9931	HELZ	12835
89894	TMEM116	935
54963	UCKL1	3046
219968	OR5B21	1
84433	CARD11	37
220992	ZNF485	190
5178	PEG3	3849
55153	SDAD1	5148
7745	ZKSCAN8	19313
144717	PHETA1	1742
219844	HYLS1	1105
4635	MYL4	13
79973	ZNF442	448
126017	ZNF813	881
3221	HOXC4	7742
340578	DCAF12L2	2
415116	PIM3	2553
439	GET3	3000
444	ASPH	3772
200734	SPRED2	10275
11060	WWP2	4164
2673	GFPT1	7141
7405	UVRAG	1692
7574	ZNF26	2223
50618	ITSN2	1493
4914	NTRK1	161
10724	OGA	13112
4494	MT1F	309
9747	TCAF1	3767
7620	ZNF69	605
7296	TXNRD1	11451
441478	NRARP	413
147949	ZNF583	675
374900	ZNF568	1463
158586	ZXDB	2589
147657	ZNF480	2757
84914	ZNF587	1618
7169	TPM2	573
344892	RTP2	1
83699	SH3BGRL2	3291
388558	ZNF808	666
148741	ANKRD35	108
192134	B3GNT6	3
51441	YTHDF2	15735
55319	TMA16	1495
3127	HLA-DRB5	386
51062	ATL1	810
1259	CNGA1	18
7975	MAFK	113
339541	ARMH1	24
7594	ZNF43	5149
11321	GPN1	2520
5350	PLN	67
145741	C2CD4A	63
7576	ZNF28	1696
9358	ITGBL1	6
118472	ZNF511	473
284805	C20orf203	7
199692	ZNF627	5743
283518	KCNRG	36
11169	WDHD1	3386
285989	ZNF789	420
1500	CTNND1	1036
7919	DDX39B	7645
142680	SLC34A3	11
343035	RD3	66
64663	SPANXC	3
117157	SH2D1B	8
23237	ARC	78
131870	NUDT16	2231
9874	TLK1	7372
987	LRBA	10370
9745	ZNF536	186
4326	MMP17	173
11177	BAZ1A	6752
10920	COPS8	7813
26112	CCDC69	354
4194	MDM4	4929
6262	RYR2	116
147658	ZNF534	17
55958	KLHL9	10843
131177	FAM3D	2
23054	NCOA6	23956
27347	STK39	2716
6898	TAT	8
221477	C6orf89	6847
801	CALM1	5855
4018	LPA	18
338811	TAFA2	222
9652	TTC37	12295
286319	TUSC1	2473
9060	PAPSS2	445
10479	SLC9A6	1524
22909	FAN1	1719
24	ABCA4	47
9086	EIF1AY	4431
4541	MT-ND6	29841
55705	IPO9	20915
80184	CEP290	5005
4513	MT-CO2	150217
112770	GLMP	4724
23116	TOGARAM1	3077
28514	DLL1	2762
124930	ANKRD13B	4703
10455	ECI2	2001
10497	UNC13B	5439
374877	TEX45	44
4519	MT-CYB	197748
8861	LDB1	9658
81706	PPP1R14C	122
9646	CTR9	6262
64093	SMOC1	231
2153	F5	1199
51734	MSRB1	1013
347731	LRRTM3	660
22834	ZNF652	6252
57154	SMURF1	2700
6526	SLC5A3	4846
63906	GPATCH3	871
9578	CDC42BPB	12706
5365	PLXNB3	40
64064	OXCT2	3
4736	RPL10A	81798
23127	COLGALT2	2179
25975	EGFL6	49
4536	MT-ND2	89180
6847	SYCP1	1
164284	APCDD1L	10
92241	RCSD1	1181
9182	RASSF9	2007
26049	FAM169A	1289
91603	ZNF830	1509
116443	GRIN3A	39
4540	MT-ND5	102988
4583	MUC2	18
29883	CNOT7	16011
25829	TMEM184B	6160
2475	MTOR	9703
192683	SCAMP5	1832
25925	ZNF521	13684
115701	ALPK2	26
